"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"34","42719996","福將傢俱有限公司","新北市三峽區國光街346號6樓","李宜韋","1000000","1070502"
"35","42720001","徑弘有限公司","新北市土城區青雲路51之1號","林裕閔","1000000","1070502"
"36","42720017","群崴機電工程有限公司","新北市鶯歌區三鶯路29巷26號（2樓）","胡賢聰","1000000","1070502"
"37","42720023","荷汭生技有限公司","新北市新店區黎明路104號14樓","彭天鈞","360000","1070502"
"38","42720038","安璞國際有限公司","新北市淡水區中正路一段156巷12號10樓之1","陳韋伊","500000","1070502"
"39","42720059","黑客娛樂有限公司","新北市中和區景平路726號2樓","劉大詮","300000","1070502"
"40","42720065","柏克萊投資顧問有限公司","新北市三重區中正南路84號3樓","趙品清","8000000","1070502"
"41","42720070","宏實科技有限公司","新北市樹林區大安路145巷12號","鍾源豐","10000000","1070502"
"42","42720086","宸寧工程有限公司","新北市三重區頂崁街162號4樓","洪季蔚","500000","1070503"
"43","42720092","易昇創意有限公司","新北市新店區北新路3段211巷38號3樓","陳仙女","100000","1070502"
"44","42720109","緣得物業管理顧問有限公司","新北市新莊區思源路332巷7號4樓","陳玫均","1000000","1070502"
"45","42720115","睿昱工程有限公司","新北市蘆洲區民生街8號5樓","高雅雯","2000000","1070503"
"46","42720121","爾灣國際汽車有限公司","新北市泰山區新五路1段147號","游雅仙","3000000","1070502"
"47","42720136","鎧立企業有限公司","新北市泰山區仁愛路100巷25號9樓","梁淑禎","200000","1070502"
"48","42720157","金彩國際企業有限公司","新北市板橋區中山路2段411號3樓","劉樹榮","3000000","1070430"
"49","42720163","首信保全股份有限公司","新北市板橋區長江路3段113號（1樓）","張麗玲","40000000","1070502"
"50","42720178","常雄國際工程有限公司","新北市永和區自由街64號10樓之6","周少珍","6000000","1070503"
"51","42720184","長林企業有限公司","新北市板橋區五權街30巷12弄20號","林信皓","3000000","1070503"
"52","42720190","吉利新能源有限公司","新北市新莊區化成路382巷3號","趙之瑜","5000000","1070502"
"53","42720207","盛億國際有限公司","新北市五股區西雲路78號","蔡軒翰","5000000","1070502"
"54","42720213","浩域工程有限公司","新北市汐止區水源路1段291巷12號4樓","蘇啓琿","368888","1070502"
"55","42720229","路易莎淡金咖啡有限公司","新北市淡水區新市一路3段100號","劉奕廷","3000000","1070503"
"56","42720234","澄霏有限公司","新北市新莊區立信三街12巷3號8樓","潘欣珮","500000","1070503"
"57","42720240","輝紡企業有限公司","新北市蘆洲區民權路118巷2號2樓","李銘輝","50000","1070503"
"58","42720255","曠世雲端有限公司","新北市汐止區新台五路1段97號17樓之6","呂婕如","5000000","1070503"
"59","42720261","怡盛國際有限公司","新北市五股區登林路81之17號12樓","陳怡伶","100000","1070503"
"60","42720276","豐年國際地產股份有限公司","新北市永和區永和路1段149之2號","李家穎","500000","1070503"
"61","42720282","打寶趣娃娃屋有限公司","新北市瑞芳區三爪子坑路107號（1樓）","吳雨霏","50000","1070503"
"62","42720298","鑫德機電工程有限公司","新北市林口區中正路74巷6號","林賢德","500000","1070503"
"63","42720305","和森電子有限公司","新北市土城區中央路3段239巷10號15樓","王源森","3000000","1070503"
"64","42720311","毅成消防有限公司","新北市板橋區大明街63巷1弄28之1號","蔡宗憲","1000000","1070503"
"65","42720327","聯泰興科技有限公司","新北市汐止區仁愛路151巷2號12樓","陳儀芳","5000000","1070503"
"66","42720332","銀谷企叮咚信息科技有限公司","新北市三重區重新路5段646號13樓之6","邱福泓","5000000","1070503"
"67","42720348","翔胤室內設計有限公司","新北市蘆洲區中山一路114之1號10樓","周書榮","500000","1070503"
"68","42720353","進禾廣告股份有限公司","新北市林口區文化二路1段266號22樓之3","張明煌","3000000","1070503"
"69","42720369","琪霖保寶坊企業有限公司","新北市汐止區汐平路1段6巷6號2樓","許若琪","1000000","1070503"
"70","42720374","柏隆有限公司","新北市三重區仁化街8號2樓","黃柏川","500000","1070503"
"71","42720380","科納美股份有限公司","新北市樹林區東順街82之3號3樓","林雅純","500000","1070503"
"72","42720396","探潛者有限公司","新北市新店區寶元路2段16巷15號5樓","盧祐諄","100000","1070503"
"73","42720403","趨快聯有限公司","新北市新店區中央路155號7樓之9","林晉翃","200000","1070503"
"74","42720419","台灣斯普律全球股份有限公司","新北市中和區中山路2段299號11樓之14","中川泰","100000","1070503"
"75","42720425","誼銳企業有限公司","新北市深坑區深坑街3巷25號4樓","顏志華","1000000","1070503"
"76","42720430","達聯有限公司","新北市八里區中山路2段447巷15號5樓","褚耀慶","1000000","1070503"
"77","42720451","三合興食品有限公司","新北市淡水區民權路31之8號19樓之3","陳鑫宇","1000000","1070503"
"78","42720467","唐閤餐飲有限公司","新北市永和區民權路53號2樓","劉諭聰","1000000","1070503"
"79","42720472","易新有限公司","新北市板橋區民族路287巷6號(1樓)","陳俊杰","100000","1070503"
"80","42720488","桐威企業有限公司","新北市新莊區雙鳳路134巷20號6樓","李振岓","1000000","1070503"
"81","42720494","微笑實業股份有限公司","新北市汐止區樟樹二路277巷14號12樓","黃子育","1000000","1070503"
"82","42720500","御品裝潢有限公司","新北市汐止區民族五街84之1號","張龍泉","200000","1070503"
"83","42720516","裕豐電機工程有限公司","新北市中和區中正路211巷36弄14號3樓","林意宸","2000000","1070504"
"84","42720522","翔昇廣告有限公司","新北市鶯歌區忠孝街11之5號11樓","蘇裕翔","500000","1070503"
"85","42720537","騰琳工程開發有限公司","新北市鶯歌區育德街1號（1樓）","葉洋箖","100000","1070504"
"86","42720543","疌劼有限公司","新北市三重區長壽西街146號","歐淑華","5000000","1070504"
"87","42720558","億點精密刀具股份有限公司","新北市樹林區佳園路3段203號","林序庭","5000000","1070504"
"88","42720564","口口廣告有限公司","新北市三峽區中山路277巷15號3樓","張凱傑","500000","1070504"
"89","42720579","榮盛投資股份有限公司","新北市中和區建一路137號3樓","陳繼業","200000","1070504"
"90","42720585","閎洲資產管理顧問有限公司","新北市林口區文化一路1段41號4樓","葉鎮華","500000","1070504"
"91","42720591","歐冠有限公司","新北市樹林區學成路529號15樓","唐君豪","1000000","1070504"
"92","42720608","杰昀有限公司","新北市淡水區中山路143之2號","李子杰","200000","1070504"
"93","42720614","皇佳源資產管理顧問有限公司","新北市林口區文化一路1段41號4樓","黃立騰","5000000","1070504"
"94","42720620","全球通傳媒股份有限公司","新北市中和區中山路2段296號9樓之6","王巍光","800000","1070504"
"95","42720635","志家工程有限公司","新北市中和區圓通路369巷156弄26號","馮志嘉","100000","1070504"
"96","42720641","絕對質量國際標準有限公司","新北市泰山區仁愛路100巷62號4樓","徐聖明","1000000","1070504"
"97","42720662","泓聖科技有限公司","新北市新店區成功路145巷30號（3樓）","黃祺翔","3000000","1070504"
"98","42720677","参相室內裝修設計有限公司","新北市三重區仁愛街55巷56號5樓","劉又禎","500000","1070504"
"99","42720683","天池建設開發有限公司","新北市林口區文化二路1段287號8樓之3","符惠芬","1000000","1070504"
"100","42720699","福郡工程有限公司","新北市淡水區淡金路4段579號（1樓）","林吉彬","500000","1070504"
"101","42720706","鉅凱國際有限公司","新北市板橋區光環路2段18號","陳元凱","3000000","1070504"
"102","42720712","捷貿儀器工程有限公司","新北市汐止區建成路57巷28號6樓","黃素音","1000000","1070504"
"103","42720728","哈魯影像有限公司","新北市淡水區民族路50巷46號3樓","盧曉筠","1000000","1070507"
"104","42720733","三村土木包工業有限公司","新北市中和區中山路2段135號6樓之1","彭炫山","880000","1070504"
"105","42720749","致誠電子有限公司","新北市林口區民族路298號(1樓)","李淑玲","5000000","1070504"
"106","42720754","津誠有限公司","新北市中和區景平路83號(1樓)","劉宸翔","1000000","1070504"
"107","42720760","譽芯實業有限公司","新北市板橋區萬板路460號4樓","鄒佩君","1000000","1070504"
"108","42720775","崧騰國際實業有限公司","新北市板橋區五權街30巷37弄2之12號","黃智揚","2000000","1070504"
"109","42720781","台灣藝榜藝能製作有限公司","新北市三峽區溪東路422號4樓","曹庚誌","60000","1070504"
"110","42720797","參柒度健康達人有限公司","新北市新店區屈尺路62巷2號3樓","湯輝龍","1000000","1070507"
"111","42720804","廣鑫機械有限公司","新北市新莊區中正路46巷12號","李玉佩","3000000","1070504"
"112","42720810","章魚新零售有限公司","新北市中和區中正路736號4樓之4","譚耀光","250000","1070504"
"113","42720826","宏川有限公司","新北市板橋區中正路287號","陳秀梅","50000","1070504"
"114","42720831","寵樂町國際股份有限公司","新北市板橋區重慶路247號2樓之5","王怡婷","100000","1070504"
"115","42720847","源介有限公司","新北市中和區華新街17之1號","歐聖賢","500000","1070504"
"116","42720852","瑩蓁實業有限公司","新北市土城區明德路2段205巷7號8樓","李宜玲","1000000","1070504"
"117","42720868","小島有限公司","新北市八里區觀海大道91號","王蜀惠","1000000","1070504"
"118","42720873","金豐陞工程有限公司","新北市新莊區思源路177巷9弄16號4樓","范家銘","300000","1070504"
"119","42720889","建廣科技股份有限公司","新北市五股區五福路52巷11弄10號","郭根宏","3000000","1070504"
"120","42720895","普羅華有限公司","新北市三峽區大同路323號（2樓）","陳天文","2000000","1070504"
"121","42720902","双力國際事業有限公司","新北市樹林區啓智街98之2號（1樓）","徐克東","1000000","1070504"
"122","42720918","江安企業有限公司","新北市樹林區三俊街184號","杜得慶","1000000","1070504"
"123","42720924","群暘生技有限公司","新北市板橋區合宜路145號4樓之3","蒲倩","200000","1070504"
"124","42720939","星禾室內裝修設計有限公司","新北市板橋區新海路72巷5弄3號（1樓）","盧星宏","200000","1070504"
"125","42720945","惠智資產管理有限公司","新北市中和區立言街37號","許利雄","25000000","1070504"
"126","42720950","大晴興建設有限公司","新北市三芝區民生街62號(1樓)","華欣輝","25000000","1070507"
"127","42720966","源藝工程有限公司","新北市板橋區民有街71之2號","施旻亨","2000000","1070504"
"128","42720971","愛帶玩投資股份有限公司","新北市板橋區文化路1段101巷9號16樓","蔡佳育","500000","1070507"
"129","42720987","同響科技股份有限公司","新北市永和區環河東路4段158號4樓","曹蕾思","7700000","1070504"
"130","42720993","弘業不動產經紀有限公司","新北市三峽區復興路59號","黃弘林","1000000","1070504"
"131","42721000","愛玩水有限公司","新北市三重區新興路53號","游啓弘","250000","1070507"
"132","42721016","岳楊國際有限公司","新北市新莊區中正路829巷9號","徐娟","1000000","1070507"
"133","42721022","車輯國際有限公司","新北市汐止區福德二路132巷4號","李冠志","2000000","1070507"
"134","42721037","台灣優吾科技有限公司","新北市林口區文化三路2段289號","陳燕儀","2500000","1070507"
"135","42721043","海洋休閒有限公司","新北市中和區民利街132號4樓","周堂義","300000","1070507"
"136","42721058","大便利有限公司","新北市三重區三和路3段172之1號5樓","魏淑琴","140000","1070507"
"137","42721064","品圖國際有限公司","新北市新店區中正路54巷12號4樓","陳國豐","1000000","1070507"
"138","42721079","順廣發企業有限公司","新北市三重區過圳街30號8樓","高鑀玲","200000","1070507"
"139","42721085","愛薇思有限公司","新北市中和區中正路273之1號12樓","許建福","1000000","1070507"
"140","42721091","倪鑽國際企業有限公司","新北市中和區中山路3段46之1號","葉登發","200000","1070507"
"141","42721108","宏昕工程顧問有限公司","新北市中和區南山路127巷29號","李盈萱","3000000","1070507"
"142","42721114","一七貿易有限公司","新北市三重區重新路5段609巷12號2樓之15","廖智瑋","5000000","1070507"
"143","42721120","日源工程有限公司","新北市新店區安忠路52號10樓","周俊廷","100000","1070507"
"144","42721135","新威皇投資股份有限公司","新北市新店區中正路173號（1樓）","樓俊瑋","1200000","1070507"
"145","42721141","豐邦精密工業有限公司","新北市三重區正義北路1542樓","賴國邦","1030000","1070507"
"146","42721156","百應有限公司","新北市板橋區南興路36號","陳宥華","50000","1070507"
"147","42721162","京宇科技有限公司","新北市板橋區中正路323號(1樓)","洪文琳","1000000","1070507"
"148","42721177","士德國際有限公司","新北市三重區仁華街5號2樓","黃士森","1000000","1070507"
"149","42721183","萬里福田寵物城堡有限公司","新北市萬里區大坪1之1號","洪聞","10000000","1070507"
"150","42721199","浩浩股份有限公司","新北市汐止區新台五路1段79號20樓之7","梅源海","10000000","1070507"
"151","42721206","捷赫數位科技股份有限公司","新北市新店區寶橋路235巷130之2號4樓","劉德坤","5400000","1070507"
"152","42721212","嘉芬國際水產有限公司","新北市泰山區泰林路2段522巷11號11樓","陳柏如","300000","1070507"
"153","42721228","泰米國際貿易有限公司","新北市三重區光復路1段99巷1號","白金鳳","500000","1070507"
"154","42721233","鼎淵貿易有限公司","新北市板橋區新生街23巷17號5樓","曾鈞宏","2500000","1070507"
"155","42721249","雅旺有限公司","新北市永和區永和路2段59號11樓","曾琦婷","1000000","1070507"
"156","42721254","阡廷設計工程有限公司","新北市蘆洲區三民路23號5樓","黃奕豪","500000","1070507"
"157","42721260","伊愛斯醫藥股份有限公司","新北市汐止區新台五路1段99號27樓之2","李銥宸","1000000","1070507"
"158","42721275","威創數位有限公司","新北市新莊區中正路607號","林麗美","6000000","1070507"
"159","42721281","沃客汽車旅館股份有限公司","新北市中和區中山路2段523巷60號","謝英皇","22000000","1070507"
"160","42721297","睿景生醫股份有限公司","新北市中和區中山路2段389號9樓","廖志偉","2000000","1070507"
"161","42721304","介文數位設計有限公司","新北市土城區廣明街10號2樓","陳璽介","500000","1070507"
"162","42721310","弘鉅電子有限公司","新北市板橋區干城路158號6樓之1","黃志弘","1010000","1070508"
"163","42721326","富鼎食品股份有限公司","新北市新店區環河路36號25樓","陳睿紘","500000","1070508"
"164","42721331","宏林有限公司","新北市樹林區俊三街48巷9弄3號","林清樹","1000000","1070508"
"165","42721347","三傑客國際餐飲股份有限公司","新北市土城區中央路4段2號6樓之1","梁信湧","8000000","1070508"
"166","42721352","合熒實業有限公司","新北市林口區麗園路2巷3號（1樓）","李廖好樣","5000000","1070508"
"167","42721368","鉑金資訊科技有限公司","新北市汐止區忠三街12巷22號","陳柏宇","200000","1070508"
"168","42721373","極禾有限公司","新北市蘆洲區集賢路348號","李莒民","1000000","1070508"
"169","42721389","實方實業有限公司","新北市樹林區復興路390巷21號7樓之4","陳義華","1000000","1070508"
"170","42721395","柏怡有限公司","新北市三重區五華街163號","吳柏憲","200000","1070508"
"171","42721402","建村裝潢有限公司","新北市泰山區仁義路1號6樓","劉茂屹","300000","1070508"
"172","42721418","東翰豆果有限公司","新北市淡水區新市五路3段288號3樓","周睿宏","1000000","1070508"
"173","42721424","鵬邦有限公司","新北市三重區中正北路25巷13號2樓","黃渝涵","100000","1070508"
"174","42721439","坤馳國際有限公司","新北市汐止區中興路236號10樓","孫仡騰","500000","1070508"
"175","42721450","猴猴小魚魚有限公司","新北市板橋區大觀路3段236號地下一樓","曾仁德","5000000","1070508"
"176","42721466","短腿橘貓有限公司","新北市樹林區樹德街141號","王金淇","500000","1070508"
"177","42721471","七胖娛樂有限公司","新北市林口區文化二路1段456號2樓","蔡宜紘","100000","1070508"
"178","42721487","龍泰汽車維修有限公司","新北市蘆洲區中原路12巷32號2樓","張永紹","800000","1070508"
"179","42721493","智得聲實業有限公司","新北市淡水區淡金路21號21樓之3","洪哲智","950000","1070508"
"180","42721509","新北市都更整合服務股份有限公司","新北市板橋區明德街2巷14之1號","李志村","2000000","1070508"
"181","42721515","嘉禾豐實業股份有限公司","新北市樹林區千歲街19巷6號2樓","林昭鳳","5000000","1070509"
"182","42721521","斯多克投資有限公司","新北市五股區民義路1段185之15號7樓","陳錦芬","10000000","1070508"
"183","42721536","瑜通科技有限公司","新北市中和區中山路3段219號12樓","陳人漢","300000","1070508"
"184","42721542","一六八食材通路有限公司","新北市林口區南勢街250巷9號7樓之1","吳鸞翔","500000","1070508"
"185","42721557","鴻業建設股份有限公司","新北市中和區連城里連城路127巷9之2號2樓","邱君佩","5000000","1070508"
"186","42721563","眾旭科技股份有限公司","新北市樹林區俊英街84巷2號","張光輝","6000000","1070508"
"187","42721578","星柏旅行社有限公司","新北市三重區重新路4段172號4樓之1","林文篡","8000000","1070508"
"188","42721584","金土城建材有限公司","新北市中和區秀峰街113之3號","周存欽","1000000","1070508"
"189","42721590","珍豪麥食品生技有限公司","新北市板橋區僑中三街33號","王翌卉","500000","1070508"
"190","42721607","好事全球資產有限公司","新北市三重區重陽路1段20巷10之1號2樓","黃林玲玲","1000000","1070508"
"191","42721613","詩朵麗國際貿易有限公司","新北市蘆洲區信義路345號3樓","許修源","500000","1070508"
"192","42721629","騰揚室內裝修設計工程有限公司","新北市三重區福隆路26號5樓","黃騰毅","800000","1070508"
"193","42721640","歐蘭有限公司","新北市永和區環河東路4段162號13樓","李秀梅","500000","1070509"
"194","42721655","佳兆良有限公司","新北市板橋區江寧路3段55巷6號","梁家肇","1000000","1070509"
"195","42721661","得豐金屬科技有限公司","新北市林口區文化三路2段211巷82號5樓","翁璿涵","1000000","1070509"
"196","42721676","酒玖貿易有限公司","新北市中和區中山路2段155之1號","謝文凱","100000","1070509"
"197","42721682","昇泓國際股份有限公司","新北市林口區文化北路1段281號","紀烈嶼","8000000","1070509"
"198","42721698","新房居工程有限公司","新北市中和區連城路265巷14弄8之4號","黃中和","500000","1070509"
"199","42721705","荖藤咖啡有限公司","新北市板橋區四川路1段198號","王藤鈞","600000","1070509"
"200","42721711","鴻昇興實業股份有限公司","新北市泰山區貴陽街84號","廖柏璋","15000000","1070509"
"201","42721727","璟洋實業有限公司","新北市新莊區建安街23號8樓","林鼎智","1000000","1070509"
"202","42721732","潔欣國際有限公司","新北市中和區中和路26巷10號","林欣妤","500000","1070509"
"203","42721748","凱菲國際實業有限公司","新北市新莊區景德路409之2號6樓","劉嘉琪","6000000","1070509"
"204","42721753","弘巨開發有限公司","新北市鶯歌區光明街6號13樓","胡野樵","350000","1070509"
"205","42721769","北區行銷有限公司","新北市中和區中山路3段229巷15號(1樓)","林得彰","100000","1070509"
"206","42721774","玫寧實業有限公司","新北市樹林區佳園路3段554號5樓","廖美智","1000000","1070509"
"207","42721780","大舜企業有限公司","新北市三重區仁興街4巷27號","陳俊榮","1000000","1070509"
"208","42721796","樂膚可兒生物科技有限公司","新北市板橋區篤行路3段玉平巷81弄4號（1樓）","曾碧霞","300000","1070509"
"209","42721803","台灣三角形科技股份有限公司","新北市中和區建八路2號2樓之3","林炳宏","2500000","1070509"
"210","42721819","永錚電機興業有限公司","新北市三芝區中正一路19巷25號2樓","張慈蓮","1000000","1070509"
"211","42721825","飛有限公司","新北市淡水區崁頂三路175號6樓","菲索克里斯欽","1500000","1070509"
"212","42721830","均馳股份有限公司","新北市汐止區樟樹一路141巷13號","張靜宜","1010000","1070509"
"213","42721846","雷恩有限公司","新北市土城區學成路108巷2號9樓","王裕仁","150000","1070509"
"214","42721851","光旭鋼模企業有限公司","新北市土城區慶祥街52號","王裕麟","1000000","1070509"
"215","42721867","荃麗投資有限公司","新北市三重區集英路109號9樓","簡瑜瑱","2000000","1070509"
"216","42721872","寶程科技有限公司","新北市板橋區文化路1段368號29樓之7","許文秋","500000","1070509"
"217","42721888","瑞德斯資產管理有限公司","新北市永和區永亨路172號2樓","洪巧怡","2000000","1070510"
"218","42721894","皇韻文化有限公司","新北市新店區北宜路1段39巷14號4樓","黃怡蓁","100000","1070510"
"219","42721901","義成物業管理顧問有限公司","新北市板橋區三民路1段122號12樓","張哲雄","200000","1070509"
"220","42721923","利達祥國際貿易有限公司","新北市三重區三民街300巷8弄16號","劉珈卉","200000","1070509"
"221","42721938","統匯國際工程實業有限公司","新北市林口區文化三路2段328號2樓之2","李再發","500000","1070509"
"222","42721959","金財投資股份有限公司","新北市新莊區中正路514巷33弄50號","吳旻霖","5000000","1070509"
"223","42721965","台灣歐陸企管顧問有限公司","新北市五股區五工六路25號","陳冠宏","500000","1070510"
"224","42721970","鼎平科技股份有限公司","新北市土城區忠承路99號9樓","郭昭基","1000000","1070510"
"225","42721986","寶捷國際有限公司","新北市永和區永和路1段156號8樓之10","麥科年","6000000","1070510"
"226","42721992","紐斯科技國際有限公司","新北市中和區安平路57號15樓之1","羅世宏","1500000","1070510"
"227","42722009","台灣遊讀會股份有限公司","新北市五股區五權三路22號","林育申","10000000","1070510"
"228","42722015","立信輪業股份有限公司","新北市板橋區光武街48巷45號(1樓)","張楨彬","25700000","1070510"
"229","42722021","膽量文化傳媒有限公司","新北市淡水區中山路90巷26號2樓","蔣永川","1000000","1070510"
"230","42722036","運捷企業有限公司","新北市蘆洲區中正路185巷65號","翁明瑀","2000000","1070510"
"231","42722042","銪昇科技有限公司","新北市蘆洲區長榮路768號2樓","黃怡婷","1000000","1070510"
"232","42722057","新芳物業有限公司","新北市瑞芳區三爪子坑路325號2樓","辜陳娥","500000","1070510"
"233","42722063","嘉赫實業有限公司","新北市板橋區南雅東路22號13樓之7","范嘉玲","1000000","1070510"
"234","42722078","豐達速運有限公司","新北市蘆洲區長興路50巷51號9樓","李浩瑜","300000","1070510"
"235","42722084","宸絜能源有限公司","新北市板橋區民權路194號","孫淑鑾","10000000","1070510"
"236","42722090","樂潤工程有限公司","新北市新莊區幸福路678巷12之4號","洪得益","100000","1070510"
"237","42722107","尊源國際貿易有限公司","新北市永和區新生路25巷3弄3號","葉志浩","200000","1070510"
"238","42722113","璽然室內裝修工程有限公司","新北市樹林區樹新路84巷1號4樓","吳佳龍","600000","1070510"
"239","42722129","佑誠貿易有限公司","新北市板橋區民族路89號(1樓)","邱佩玲","1000000","1070510"
"240","42722134","駿騰慶有限公司","新北市三峽區中正路1段232號（1樓）","鍾明憲","2000000","1070510"
"241","42722140","華策創業投資股份有限公司","新北市永和區保福路1段47巷17號3樓之1","臧文倫","600000","1070511"
"242","42722155","翔亨企業有限公司","新北市泰山區明志路1段20之5號4樓","李佳穎","250000","1070510"
"243","42722161","自由氏視覺創意有限公司","新北市新店區德正街27巷29弄65號2樓","林嘉生","500000","1070510"
"244","42722176","鹿麓家居有限公司","新北市林口區自強一街69號4樓","賴蕙蘭","1000000","1070510"
"245","42722182","利宏興業有限公司","新北市土城區學士路45號5樓","翁明吉","1000000","1070510"
"246","42722198","貝爾國際顧問股份有限公司","新北市樹林區佳園路3段490號14樓","周雅君","5000000","1070510"
"247","42722205","明昌工程有限公司","新北市中和區民享街32巷4號（1樓）","江宜仁","500000","1070510"
"248","42722211","佳鶴國際行銷有限公司","新北市板橋區中山路2段465巷20號","杜燦雄","3000000","1070511"
"249","42722227","墨藝工程有限公司","新北市板橋區龍興街101巷5號(1樓)","林宏樺","3000000","1070511"
"250","42722232","能量家生技股份有限公司","新北市板橋區民生路1段33號22樓之1","廖偉志","3000000","1070510"
"251","42722248","王子國際有限公司","新北市三重區文化北路224巷3號（2樓）","麥瑞那RANA MAKANSINGH PURANSINGH","600000","1070510"
"252","42722253","佑實科技有限公司","新北市樹林區三俊街5之10號5樓","林祐瑋","100000","1070510"
"253","42722269","恆信永業有限公司","新北市三重區三德街29號5樓","王涵","500000","1070510"
"254","42722280","禾禾投資有限公司","新北市五股區成泰路3段577巷80弄70號3樓","林宏光","1000000","1070511"
"255","42722296","睿雲股份有限公司","新北市五股區五工五路5號9樓","蘇哲毅","500000","1070511"
"256","42722319","翔盟建材股份有限公司","新北市汐止區新台五路2段15號2樓","曾雲宜","15000000","1070511"
"257","42722325","寶之屋企業有限公司","新北市三重區民生街53號4樓","周長青","100000","1070511"
"258","42722330","臣渥時尚有限公司","新北市林口區三民路20號18樓","周建忠","500000","1070511"
"259","42722346","居隼室內裝修設計有限公司","新北市新莊區景德路388巷5之1號","陳沿霖","1200000","1070511"
"260","42722351","元昴投資股份有限公司","新北市蘆洲區復興路139號3樓","李柯豐","10000000","1070511"
"261","42722367","其鋐有限公司","新北市新莊區瓊林南路151號","姚柏安","3500000","1070511"
"262","42722372","益通機械有限公司","新北市新莊區新樹路497巷23號","黃富泉","3000000","1070511"
"263","42722388","誠鑫餐飲有限公司","新北市板橋區公館街110號","何哲瑋","200000","1070511"
"264","42722394","近平有限公司","新北市中和區莒光路106之2號(3樓)","周恩毅","500000","1070511"
"265","42722401","俊利企業有限公司","新北市新店區三民路84巷8號2樓","陳建利","1000000","1070511"
"266","42722417","力行國際貿易有限公司","新北市中和區中山路3段118之2號3樓(4層)","許善行","5000000","1070511"
"267","42722423","信達工業有限公司","新北市新莊區新北大道3段7號5樓之1","楊淑茶","5000000","1070511"
"268","42722438","群裕企業有限公司","新北市新莊區民安路188巷5號1樓之6","朱慶廣","200000","1070511"
