"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
904,"54312780","展祐企業有限公司","新北市永和區保平路177巷5弄1號","褚定祐",3000000,"1021127"
905,"54312796","耀景有限公司","新北市永和區永貞路79號","劉宇鏞",500000,"1021127"
906,"54312803","平平里廣告有限公司","新北市三重區中正里3鄰中寮街16巷12號3樓","洪小萍",100000,"1021128"
907,"54312819","邑振貿易有限公司","新北市板橋區雙十路2段33巷66之2號","柯俊宏",1000000,"1021127"
908,"54312825","智慧光資訊服務股份有限公司","新北市新店區安和路3段116號3樓","",8000000,"1021128"
909,"54312830","甫菱工業股份有限公司","新北市新莊區新樹路136巷41號","方嘉雍",10000000,"1021127"
910,"54312846","浩勝國際股份有限公司","新北市林口區工七路16號","黃茂盛",1000000,"1021128"
911,"54312851","同興國際有限公司","新北市中和區仁愛街36巷55號3樓","李謹行",25000000,"1021128"
912,"54312867","多米多食品有限公司","新北市五股區中興路1段46巷4號","蘇楠雄",1000000,"1021128"
913,"54312873","喜多福食品有限公司","新北市新莊區和興街5號(1樓)","李瑞昌",500000,"1021128"
914,"54312888","嘉貫國際有限公司","新北市中和區佳和里中山路2段64巷16弄10號4樓","陳柏安",2200000,"1021128"
915,"54312894","寬騰裝潢有限公司","新北市蘆洲區民權路61巷10號(1樓)","高愿彪",500000,"1021128"
916,"54312901","大順企業有限公司","新北市三重區力行路2段140號(1樓)","洪浩榮",600000,"1021128"
917,"54312917","聖里約國際有限公司","新北市新店區寶安里文化路23之17號7樓","鍾麗貞",500000,"1021128"
918,"54312923","台灣瑪莎家具有限公司","新北市三峽區三樹路251號13樓","邵君強",100000,"1021128"
919,"54312938","步樂有限公司","新北市板橋區光武街103之3號","賴來誠",500000,"1021128"
920,"54312959","璿鼎有限公司","新北市三峽區介壽路2段38巷76之1號","潘俍任",200000,"1021128"
921,"54312965","鉅騰投資有限公司","新北市新莊區四維里四維路203巷14號(1樓)","游瓊華",5000000,"1021128"
922,"54312971","康美車業有限公司","新北市板橋區銘傳街43號","林淑珠",250000,"1021128"
923,"54312986","鼎瑞投資有限公司","新北市新莊區四維路203巷14號(1樓)","游羿庭",2000000,"1021128"
924,"54312992","熊樂旅行社有限公司","新北市土城區裕生路84巷15號2樓","吳秀華",6000000,"1021128"
925,"54313009","艾爾佳國際有限公司","新北市板橋區國光路187號7樓","楊邑凡",5000000,"1021128"
926,"54313015","亞新實業有限公司","新北市三重區重新路5段609巷16號5樓之13","林育辰",3000000,"1021128"
927,"54313021","益進有限公司","新北市林口區佳林路101巷48號2樓","蔡友進",1500000,"1021128"
928,"54313036","聖岳國際企業有限公司","新北市板橋區新民里文化路1段152號2樓","邱紋玲",85000000,"1021128"
929,"54313042","葉子圓生活有限公司","新北市土城區延和路62巷6弄2號5樓","許沂宸",1000000,"1021129"
930,"54313057","皓皓表演藝術有限公司","新北市板橋區留侯里府中路145號7樓","朱喬翎",1000000,"1021128"
931,"54313063","努果樂業有限公司","新北市鶯歌區中正二路108號","王宜寧",2000000,"1021128"
932,"54313079","裕象企業有限公司","新北市永和區永和路2段147號5樓之2","葉俊誠",2000000,"1021128"
933,"54313084","合秝有限公司","新北市中和區圓通路369巷15號","施炎福",500000,"1021128"
934,"54313090","鑫立富科技有限公司","新北市三重區三和路4段101之1號","王淑錦",2000000,"1021128"
935,"54313107","長芫工業有限公司","新北市蘆洲區民族路356號3樓","張宇慶",1000000,"1021128"
936,"54313113","威波通訊有限公司","新北市新店區中正路542之3號4樓","施作君",15000000,"1021128"
937,"54313129","繁星國際企業有限公司","新北市中和區圓通路417之23號9樓","林佩穎",1000000,"1021128"
938,"54313134","惠頡食品有限公司","新北市三重區過田里過圳街28號","楊偉皓",200000,"1021128"
939,"54313140","著墨設計有限公司","新北市汐止區忠孝東路424之3號","翁毓婕",1000000,"1021128"
940,"54313155","樂普思有限公司","新北市永和區勵行里勵行街9巷8號(1樓)","王克成",500000,"1021129"
941,"54313161","友善生活有限公司","新北市淡水區民權路177巷43之6號2樓","鄭安霖",200000,"1021129"
942,"54313177","旻昇兆億工程實業有限公司","新北市永和區福和里永貞路136號6樓","張允昇",260000,"1021129"
943,"54313182","寬鴻貿易有限公司","新北市新店區玫瑰里如意街13巷1弄8號5樓","郭家榕",1000000,"1021129"
944,"54313198","珍宜股份有限公司","新北市中和區建八路195號5樓","董若彬",2500000,"1021129"
945,"54313205","天成企業有限公司","新北市新店區寶橋路235巷18號","蘇賢梁",10000000,"1021129"
946,"54313211","閔盛科技有限公司","新北市三重區力行路2段30巷30弄4號(1樓)","洪上閔",1000000,"1021129"
947,"54313227","皇宣國際建築開發有限公司","新北市三重區錦田里新北大道1段40號2樓","鄭淑微",500000,"1021129"
948,"54313232","北海洋國際有限公司","新北市淡水區新市二路4段76號(1樓)","林詩雅",1000000,"1021129"
949,"54313248","尼克卡樂斯企業有限公司","新北市中和區景平路601號9樓之32","劉格村",500000,"1021129"
950,"54313253","席文特有限公司","新北市三重區仁安街33號3樓","黃金助",100000,"1021129"
951,"54313269","藝迅科技有限公司","新北市土城區清水路278巷17弄2號3樓","林奕心",500000,"1021129"
952,"54313303","正瀚生技股份有限公司","新北市土城區祖田里中央路4段293巷10號3樓","吳正邦",1000000,"1021129"
953,"54370319","大陸商撫順機械設備製造有限公司","新北市板橋區建國里中正路168號4樓","趙德海",0,"1021113"
954,"54370710","美商波士頓國際出版事業有限公司","新竹縣竹北市中興里復興一街251號5樓之6","黃衍凱",300000,"1021031"
955,"54370839","春榮開發有限公司","金門縣金城鎮西門里金城新莊2巷12號","劉春芳",1000000,"1021031"
956,"54370845","大陸商上海卡樂優兒童用品有限公司","新北市淡水區八勢里14鄰八勢一街63巷31號6樓","周政",0,"1021101"
957,"54370850","塞席爾商兆豐新媒科技股份有限公司","臺北市內湖區堤頂大道2段407巷32號3樓","林明銓",500000,"1021031"
958,"54370872","日商象印寶貝股份有限公司","彰化縣和美鎮好修里北寧路102巷91號1樓","宮城翔",0,"1021101"
959,"54370887","香港商比富達證券有限公司","臺北市大安區正聲里忠孝東路4段270號7樓之1","彭友聖",0,"1021101"
960,"54370893","美商艾爾克國際有限公司","臺北市大安區忠孝東路4段169號6樓之1","莫澤修",60000,"1021105"
961,"54370900","大陸商無錫視美樂鐳射顯示科技有限公司","臺北市大同區建明里長安西路66號9樓之1","葉文彬",0,"1021106"
962,"54370916","韓商韓率食品有限公司","基隆市七堵區堵南里大德路85-2號6樓之2","金俊哲",0,"1021101"
963,"54370937","馬祖烽祁實業有限公司","連江縣南竿鄉介壽村87之1號","吳玉柱",1000000,"1021101"
964,"54370943","貝里斯商昕曜有限公司","臺北市大安區復興南路1段380號12樓","曾惠瑄",150000000,"1021104"
965,"54370958","英屬維京群島商鵬榮實業有限公司","臺北市中山區建國北路2段129號2樓","沈靜宜",1000000,"1021104"
966,"54370964","大陸商深圳市新海峽商務有限公司","高雄市左營區新上里立文路77號4樓","王文旭",0,"1021105"
967,"54370970","大陸商佛山市翰興不銹鋼有限公司","臺北市萬華區新安里西藏路147號5樓","何丹彤",0,"1021106"
968,"54370985","英屬維京群島商辰豪國際股份有限公司","臺北市內湖區舊宗路1段150巷25號","陳文琦",3000000,"1021105"
969,"54370991","英屬維京群島商盈譽有限公司","臺北市中山區長安東路2段230號3樓","趙善銓",145000,"1021105"
970,"54371014","大陸商深圳市偉興鴻陽會展會務有限公司","高雄市鼓山區明誠里文信路209號7樓之2","韋向陽",0,"1021106"
971,"54371078","大安營造有限公司","金門縣金城鎮南門里民權路70巷1之1弄20號1樓","蔡建偉",3000000,"1021106"
972,"54371083","韓商精相半導體股份有限公司","桃園縣桃園市莊敬路2段66號14樓","莊醒嵐",300000,"1021106"
973,"54371106","馬來西亞商薩爾氏斯泰克傳媒技術有限公司","臺北市松山區光復南路1號9樓之1","陳奮智",0,"1021107"
974,"54371112","英屬維京群島商溱濠股份有限公司","臺北市內湖區基湖路10巷57號3樓之1","嚴崇瑞",29000000,"1021107"
975,"54371149","日商麥之穗股份有限公司","臺北市松山區復興北路369號4樓","渡邊健一",500000,"1021108"
976,"54371154","英屬維京群島商佩泰投資有限公司","臺北市大安區忠孝東路4段285號9樓之1","徐文鑫",50000000,"1021107"
977,"54371181","美商米迪亞出版股份有限公司","桃園縣龍潭鄉渴望路185號3樓之3","陳冠宇",0,"1021107"
978,"54371197","大陸商佛山市萬博展覽有限公司","臺北市信義區中興里光復南路495號4樓","李文瑞",0,"1021108"
979,"54371204","香港商越界藝術有限公司","臺北市松山區南京東路4段164號6樓","黃勁輝",500000,"1021107"
980,"54371210","香港商佳霆有限公司","臺中市西屯區市政北一路77號14樓之3","杜亞力",0,"1021107"
981,"54371226","美商米迪亞攝影股份有限公司","桃園縣龍潭鄉渴望路185號3樓之3","陳冠宇",0,"1021107"
982,"54371231","薩摩亞商遊戲貓數位科技股份有限公司","臺北市內湖區大湖山莊街210號5樓","鄭玉琪",0,"1021111"
983,"54371247","新加坡商泰勒弗朗西斯股份有限公司","臺北市大安區信義路4段6號6樓","柯百利",300000,"1021108"
984,"54371252","薩摩亞商兆風科技股份有限公司","桃園縣桃園市莊敬里莊敬路1段210巷45號2樓","石琦麗",12000000,"1021108"
985,"54371268","香港商淘寶資訊股份有限公司","臺北市松山區南京東路5段188號11樓","李芃君",1000000,"1021115"
986,"54371274","美商米迪亞樂音集成股份有限公司","桃園縣龍潭鄉渴望路185號3樓之3","陳冠宇",0,"1021108"
987,"54371295","英屬維京群島商鴻璽珠寶股份有限公司","臺北市大安區基隆路2段112號7樓","林毓湘",30000000,"1021111"
988,"54371302","德商思爾股份有限公司","新北市中和區中正路825號3樓之5","賴櫻花",500000,"1021111"
989,"54371318","印度商安南力科有限公司","臺北市信義區信義路5段8號14樓","白哲明",0,"1021108"
990,"54371324","英屬維京群島商利銓國際股份有限公司","臺北市信義區忠孝東路5段1-10號3樓","林毓湘",0,"1021111"
991,"54371345","美商捷安克蘭斯有限公司","臺北市信義區基隆路1段155號12樓之8","狄羅柏",1000000,"1021111"
992,"54371350","英屬維京群島商金旺國際開發股份有限公司","臺北市信義區忠孝東路5段1-6號10樓","林毓湘",20000000,"1021111"
993,"54371372","英屬維京群島商寶萊爾股份有限公司","臺北市信義區忠孝東路5段1-7號9樓","林毓湘",29000000,"1021111"
994,"54371387","英屬維京群島商史賓特有限公司","臺北市內湖區瑞光路587號11樓","陳麗琴",120000000,"1021111"
995,"54371416","香港商小皮球文創事業有限公司","新北市淡水區中正東路2段29-2號12樓","凌公山",1000000,"1021112"
996,"54371437","大陸商深圳市豪方玉立會展會務有限公司","高雄市鼓山區明誠里文信路209號7樓之2","何芳萍",0,"1021113"
997,"54371458","大陸商丹陽市金陵工貿有限公司","臺中市西屯區何成里文心路2段566-1號16樓之5","徐駿峰",0,"1021113"
998,"54371464","宜安營造有限公司","金門縣金寧鄉盤山村仁愛新邨101號2樓","譚國民",5000000,"1021113"
999,"54371470","新加坡商歐多客有限公司","臺北市信義區基隆路1段155號13樓之5","賴漢輝",500000,"1021113"
1000,"54371507","香港商世邦魏理仕公寓大廈管理維護有限公司","臺北市松山區民生東路3段156號16樓之5","施懷德",10000000,"1021113"
1001,"54371529","大陸商上海靈童文化用品有限公司","新北市板橋區中正路168號4樓","丁由武",0,"1021114"
1002,"54371534","大陸商科大智能(合肥)科技有限公司","臺北市中山區德惠街40號4樓","黃月秋",0,"1021113"
1003,"54371540","香港商利維科服務有限公司","新北市中和區中正路716號7樓之5","陳欣琳",0,"1021113"
1004,"54371555","貝里斯商格蘭思達特有限公司","臺北市信義區忠孝東路5段410號7樓之1","陳美華",28000000,"1021113"
1005,"54371577","香港商安腎股份有限公司","臺北市內湖區瑞湖街58號7樓","王柏森",20000000,"1021114"
1006,"54371582","貝里斯商天淞國際有限公司","嘉義縣民雄鄉秀林村林子尾18-6號1樓","黃玉況",450000,"1021114"
1007,"54371598","英屬維京群島商奕邦股份有限公司","新北市永和區得和里中正路412巷20弄11號4樓","陳香玲",1000000,"1021113"
1008,"54371605","瑞士商華亞全球股份有限公司","新北市三重區光復路1段140號7樓","Frederick  John  Finger",580000,"1021114"
1009,"54371627","日商新生精機股份有限公司","臺北市大同區延平北路1段69巷13號2樓","坂口俊成",0,"1021118"
1010,"54371675","香港商楷思香港有限公司","臺北市信義區基隆路1段200號4樓","曾家瑤 ",5000000,"1021114"
1011,"54371703","香港商美國家得路天然有限公司","臺北市松山區敦化北路343號","陳家偉",500000,"1021115"
1012,"54371719","佺勝營造有限公司","金門縣金城鎮莒光路158巷2之3號","陳炳慶",3000000,"1021118"
1013,"54371725","英屬維京群島商安德魯材料股份有限公司","高雄市林園區港嘴二路153巷9號","陳達威",30000000,"1021115"
1014,"54371730","香港商松下企業有限公司","臺北市中山區民權西路27號3樓","西府正剛",5000000,"1021115"
1015,"54371746","大陸商桂林市華生機電有限責任公司","屏東縣屏東市潭墘里機場北路540號7樓之2","陳彥羽",0,"1021115"
1016,"54371801","英屬維京群島商暟能開發有限公司","臺北市大安區敦化南路1段283號2樓","何忠昇",3000000,"1021121"
1017,"54371859","香港商艾迪思有限公司","臺北市中山區復興北路58號11樓","王秀卿",5000000,"1021119"
1018,"54371886","薩摩亞商高達仕股份有限公司","臺北市大安區羅斯福路2段91號17樓","黃翎涵",1000000,"1021119"
1019,"54371936","英屬開曼群島商水麗芳股份有限公司","臺北市內湖區瑞光路288號8樓","程代均",6000000,"1021119"
1020,"54371963","塞席爾商極傳有限公司","臺北市大安區忠孝東路4段107號12樓","翁立典",0,"1021119"
1021,"54371984","香港商米波國際有限公司","新北市永和區中山路1段311號5樓","黃俊傑",1000000,"1021121"
1022,"54371990","新加坡商鱷魚國際私人有限公司","臺北市松山區復興南路1段27號4樓","林慶文",0,"1021121"
1023,"54372007","金吉門工商管理顧問有限公司","金門縣金寧鄉榜林村下后垵5號","何秋榮",1000000,"1021121"
1024,"54372013","土耳其商亞曼尼電力自動化有限公司","臺北市信義區信義路5段7號37樓","哈薩恩",500000,"1021121"
1025,"54372029","大陸商深圳凱岸文化商務會議策劃有限公司","高雄市左營區立文路77號11樓","周蘊琴",0,"1021128"
1026,"54372034","香港商芯視達有限公司","新竹縣竹北市自強南路8號6樓之1","廖宇平",0,"1021122"
1027,"54372061","美商拾德科技股份有限公司","臺北市大安區住安里信義路4段6號6樓","雷默德",0,"1021125"
1028,"54372077","美商凱路微電子股份有限公司","高雄市新興區民權一路251號7樓之5","林美鳳",1000000,"1021122"
1029,"54372098","大陸商福建新東方投資有限公司","臺中市西屯區何成里文心路2段566-1號16樓之5","林建雄",0,"1021122"
1030,"54372111","日商代絲堤股份有限公司","桃園縣桃園市長安里中正五街223號2樓","張替祐二",150000,"1021122"
1031,"54372127","貝里斯商德華佳理有限公司","臺北市信義區忠孝東路5段1-10號3樓","郭玉麟",10000000,"1021125"
1032,"54372132","香港商安力國際投資控股有限公司","新北市三重區光復路1段61巷27號7樓之2","許振焜",1000000,"1021125"
1033,"54372148","香港商中國聯通香港運營有限公司","臺北市大安區敦化南路2段207號16樓","譚國平",0,"1021126"
1034,"54372153","金佑健康管理顧問股份有限公司","金門縣金湖鎮林兜109號","許義郎",15000000,"1021126"
1035,"54372169","薩摩亞商知予國際有限公司","臺北市信義區富台里忠孝東路5段457號9樓之7","蔣國棟",500000,"1021127"
1036,"54372180","海神實業有限公司","金門縣金城鎮南門里民權路70巷4弄23號","蔡光淵",500000,"1021127"
1037,"54372196","韓商浦鐵重工股份有限公司","臺北市內湖區內湖路1段250號9樓","李相䉁",5000000,"1021126"
1038,"54372203","美商亞仕得科技有限公司","臺北市內湖區內湖路1段360巷6號8樓","丁凱飛",5000000,"1021126"
1039,"54372225","香港商安柏國際有限公司","彰化縣秀水鄉曾厝村曾福153號1樓","呂亮誼",0,"1021126"
1040,"54372230","大陸商台州市豐成自動化設備有限公司","臺中市東區信義街103-2號","王俊明",0,"1021126"
1041,"54372246","塞席爾商億豐富股份有限公司","臺中市南屯區五權西路2段236號15樓之5","蕭凱仁",0,"1021126"
1042,"54372251","大陸商成都一枝紅花投資管理有限公司","新北市板橋區中正路168號4樓","馬佳",0,"1021126"
1043,"54372267","大陸商成都院子投資管理有限公司","臺北市萬華區新安里西藏路147號5樓","王翔",0,"1021127"
1044,"54372317","英屬維京群島商才穎有限公司","臺北市內湖區瑞光路408號12樓之3","陳輝傑",2000000,"1021126"
1045,"54372323","日商浩鼎股份有限公司","臺北市大安區忠孝東路4段107號12樓之3","加島芳彰",900000,"1021126"
1046,"54372359","英屬維京群島商易迪有限公司","臺北市信義區松隆路102號16樓之1","李美惠",2000000,"1021127"
1047,"54372365","大陸商連城縣龍坤貿易有限公司","臺中市西屯區何成里文心路2段566-1號16樓之5","商祖坤",0,"1021127"
1048,"54372392","大陸商福建福欽貿易有限公司","臺中市西屯區何成里文心路2段566-1號16樓之5","藍燕玉",0,"1021127"
1049,"54372463","新加坡商雄安工程私人有限公司","臺北市中山區吉林路12之3號4樓之2","周安貴",0,"1021126"
1050,"54372484","貝里斯商嘉華綠展有限公司","臺北市信義區忠孝東路5段1-8號2樓","郭玉麟",10000000,"1021127"
1051,"54372490","薩爾瓦多商翠立股份有限公司","臺北市信義區松德路12號6樓","柯瑞安",0,"1021127"
1052,"54372512","英屬維京群島商九湛有限公司","臺北市大安區建倫里忠孝東路4段162號10樓之2","葉靖淳",1000000,"1021128"
1053,"54372528","英屬維京群島商霜羽有限公司","高雄市前金區社東里光復三街115號","林瓊姿",1000000,"1021127"
1054,"54372533","大陸商晉江市金戈王鞋服皮塑有限公司","新北市三重區福德里重新路4段256號1樓","吳志綬",0,"1021128"
1055,"54372581","英屬維京群島商鉅富全球國際有限公司","臺北市中山區長安東路2段230號8樓","賴玲珠",8000000,"1021128"
1056,"54372597","英屬維京群島商華寶環球有限公司","新北市蘆洲區成功里長安街292號6樓","羅秀月",10000000,"1021128"
1057,"54536304","奇虹事務設備有限公司","基隆市中山區和慶里中和路168巷3弄27號1樓","尤銘毅",200000,"1021031"
1058,"54536310","愷一通信有限公司","桃園縣平鎮市福林里中豐路山頂段189號1樓","林協賜",2500000,"1021031"
1059,"54536326","頤融建設有限公司","宜蘭縣冬山鄉順安村永興路一段434號1樓","劉剛信",3000000,"1021031"
1060,"54536331","保富資產管理顧問有限公司","屏東縣恆春鎮恆南路117巷18號","范明光",1000000,"1021031"
1061,"54536347","健康動有限公司","桃園縣龜山鄉文化村復興二路75巷17號2樓","鄭家昌",500000,"1021031"
1062,"54536352","晁暘投資有限公司","桃園縣桃園市秦山里玉山街160巷19號3樓","簡士善",2000000,"1021101"
1063,"54536368","緯創達科技有限公司","新竹縣竹北市新興路27巷3號4樓之1室","莊大緯",500000,"1021101"
1064,"54536374","承聯國際科技有限公司","彰化縣彰化市延和里埔西街206號","黃淑香",1000000,"1021101"
1065,"54536389","恆僑興業有限公司","屏東縣東港鎮興農里環美路57號1樓","林妙蓮",5000000,"1021101"
1066,"54536395","科泰建設有限公司","桃園縣中壢市五福里五族街109號3樓","王啟煌",5000000,"1021101"
1067,"54536402","景山土木包工業有限公司","嘉義縣民雄鄉秀林村林子尾66號之20","林昱挺",800000,"1021101"
1068,"54536418","亞興貿易有限公司","彰化縣彰化市向陽里崙平南路241巷22號2樓","吳惠甄",1200000,"1021101"
1069,"54536424","御田食品有限公司","屏東縣屏東市清溪里建國路241巷15號1樓","李春田",1000000,"1021101"
1070,"54536439","雲長布品有限公司","彰化縣和美鎮大霞里道南路8巷1號","謝欣諭",500000,"1021101"
1071,"54536450","宏本重機械有限公司","臺東縣臺東市中華里強國街10號1樓","賴重慶",200000,"1021101"
1072,"54536466","鈺豐工程有限公司","南投縣南投市新興里同源路四街56巷7號1樓","白麗如",600000,"1021101"
1073,"54536487","德旺興開發有限公司","嘉義縣新港鄉宮前村中山路48號1樓","許齎贍",1000000,"1021101"
1074,"54536509","台灣綠色實業有限公司","新竹縣竹北市隘口里興隆路五段183號13樓","金偉",1000000,"1021101"
1075,"54536515","台灣普德股份有限公司","苗栗縣銅鑼鄉中平村瑞興街21號","洪哲文",3000000,"1021101"
1076,"54536521","昇暘投資有限公司","桃園縣龜山鄉科技二路46號","張智傑",5000000,"1021101"
1077,"54536536","豐泰實業有限公司","桃園縣桃園市成功里鎮撫街92號2樓","賴柏年",1000000,"1021025"
1078,"54536542","和航汽車股份有限公司","桃園縣中壢市中華路二段66號","田天明",60000000,"1021101"
1079,"54536557","威翰通訊科技有限公司","桃園縣蘆竹鄉錦秀街13巷15-1號(2樓)","隋其樺",10000000,"1021101"
1080,"54536563","新亞寶有限公司","花蓮縣吉安鄉太昌村明義七街99巷60號1樓","劉傳聖",8000000,"1021101"
1081,"54536579","東丰社室內裝修設計有限公司","桃園縣中壢市自立里榮安一街412號3樓","耿嵩虎",300000,"1021101"
1082,"54536584","大地創意行銷傳播有限公司","桃園縣中壢市民權路81號之4九樓、81號之5九樓","劉樹人",2000000,"1021101"
1083,"54536590","元泰國際貿易有限公司","彰化縣伸港鄉汴頭村汴頭路50-4號","楊恩威",1280000,"1021101"
1084,"54536607","榪奇思有限公司","桃園縣八德市福國北街60巷25號1樓","劉家煒",500000,"1021101"
1085,"54536613","天禾實業有限公司","桃園縣桃園市中原路11號1樓","徐朝鈺",1000000,"1021101"
1086,"54536634","尚聯工程有限公司","桃園縣中壢市中堅里中山東路4段39巷20號4樓之7","張美蓮",200000,"1021101"
1087,"54536640","捷美利國際企業有限公司","桃園縣大園鄉中正東路一段８４０巷１１５號一樓","吳政庭",80000,"1021101"
1088,"54536655","元力寶昌開發股份有限公司","桃園縣龜山鄉大湖村文化三路5號16樓之2","王敏容",2000000,"1021101"
1089,"54536661","國際開發測試股份有限公司","新竹縣竹北市中華路11巷16弄2號2樓","邱上益",300000,"1021101"
1090,"54536677","金承興業有限公司","桃園縣八德市永豐路216巷11號1樓","張彣溱",2000000,"1021101"
1091,"54536682","陳德光貿易有限公司","新竹市錦華里民權路229號5樓之5","陳玉泉",50000,"1021101"
1092,"54536698","京瀚投資有限公司","新竹市香山區埔前里埔前路230號2樓","鄭碩彥",5000000,"1021101"
1093,"54536705","欣榮節能科技工程有限公司","花蓮縣花蓮市林森路83號","黃昱融",200000,"1021101"
1094,"54536711","君虹開發有限公司","新竹市東區經國路一段656號5樓","沈虹均",500000,"1021101"
1095,"54536727","資辰開發有限公司","新竹市東區經國路一段656號5樓","周姿辰",500000,"1021101"
1096,"54536732","尚廷景觀有限公司","基隆市信義區深溪路36巷102弄55號5樓","余炫廷",500000,"1021101"
1097,"54536748","安懿智權有限公司","新竹縣竹北市高鐵七路65號16樓之22","李家嫻",180000,"1021101"
1098,"54536753","泓府營造股份有限公司","臺中市南屯區文心路一段324號9樓之1","石叔平",22500000,"1021101"
1099,"54536769","恆坤電子有限公司","彰化縣彰化市延和里埔內街119號","黄國洲",500000,"1021104"
1100,"54536775","科茂材料科技有限公司","彰化縣彰化市南興里中山路一段401號6樓之3","李朋洋",1000000,"1021104"
1101,"54536780","聯發實業有限公司","新竹縣竹東鎮雞林里杞林路57巷23弄13號2樓","陳冠憲",500000,"1021104"
1102,"54536796","泰捷真空股份有限公司","桃園縣楊梅市大平里秀才路207巷84弄18號1樓","莊玉芳",6000000,"1021104"
1103,"54536803","鄉民娛樂有限公司","基隆市安樂區四維里安和二街4之3號一樓","林修毅",2000000,"1021104"
1104,"54536819","新冠斌工程有限公司","桃園縣八德市大昌里介壽路二段364巷13號1樓","陳榮泉",250000,"1021104"
1105,"54536825","悠仕精工有限公司","新竹市內湖里中華路六段210巷2號1樓","蔡夢龍",16000000,"1021104"
1106,"54536830","良倢企業管理顧問有限公司","新竹市東區南大路820號1樓","廖秋珍",1000000,"1021104"
1107,"54536846","原億科技有限公司","基隆市安樂區崇德路10巷2之1號5樓","林息同",500000,"1021104"
1108,"54536851","奇星電子股份有限公司","新竹市東光路192號10樓之2","林宜養",10000000,"1021104"
1109,"54536867","日赫廣告有限公司","桃園縣桃園市龍岡里江南十街23號2樓","葉庭安",3000000,"1021104"
1110,"54536873","寬坐餐飲有限公司","桃園縣蘆竹鄉南崁村忠孝東路17號","黃宗斌",5000000,"1021104"
1111,"54536888","雄順有限公司","彰化縣伸港鄉定興村彰新路七段402巷63號1樓","柯建竹",500000,"1021104"
1112,"54536894","小杜包子有限公司","屏東縣恆春鎮恒公路20號","杜修明",5000000,"1021104"
1113,"54536901","迎龍有限公司","桃園縣桃園市中正里中山路584號(1樓)","葉松宏",300000,"1021104"
1114,"54536917","守億建設有限公司","桃園縣大溪鎮僑愛里僑愛一街2巷6號6樓","呂坤泰",1000000,"1021104"
1115,"54536923","皇璽建設有限公司","宜蘭縣壯圍鄉吉祥村壯五路272-1號1樓","黃春火",1000000,"1021104"
1116,"54536938","易泓實業有限公司","彰化縣彰化市香山里彰南路3段2巷14號","李義彬",1500000,"1021104"
1117,"54536959","東霖設計有限公司","桃園縣桃園市春日里春日路1293號2樓","劉宸翎",500000,"1021104"
1118,"54536965","藍田國際有限公司","桃園縣桃園市新埔里經國路395號11樓","張鈴婉",500000,"1021104"
1119,"54536971","蘿衣有限公司","新竹市光復路二段101號創新育成中心R219A室","游蕙瑜",100000,"1021104"
1120,"54536992","百富開發建築有限公司","嘉義市西區福安里泰瑞二街68號2樓","陳舒琬",1000000,"1021104"
1121,"54537009","喜浤企業有限公司","屏東縣萬丹鄉崙頂村崙頂路582巷7號","黃玉幸",200000,"1021104"
1122,"54537015","合睿新有限公司","雲林縣虎尾鎮中溪里中興路119號","周志峯",500000,"1021104"
1123,"54537021","爵聖電器有限公司","嘉義縣中埔鄉中山路5段240之12號1樓","楊雯琪",1000000,"1021104"
1124,"54537036","小巨人音樂國際有限公司","基隆市仁愛區同風里忠四路44號","許勤毅",500000,"1021104"
1125,"54537042","全民生活顧問有限公司","桃園縣楊梅市永美路447號","姜水浪",380000,"1021104"
1126,"54537057","金鼎電企業有限公司","桃園縣平鎮市南勢里南東路71-1號壹樓","賴源泉",1000000,"1021104"
1127,"54537063","銘麗企業有限公司","桃園縣八德市瑞德里介壽路2段1466號","林裕倫",2000000,"1021104"
1128,"54537079","章鈺有限公司","新竹市北區中山里平和街22號1樓","游憲明",200000,"1021104"
1129,"54537084","軒舍有限公司","新竹市東區福林里東大路二段177號1樓","羅文男",1000000,"1021104"
1130,"54537090","輜訊科技有限公司","新竹縣竹北市嘉豐里十一路一段21號12樓之2","詹淨涵",500000,"1021104"
1131,"54537107","洋鑫土木包工業有限公司","苗栗縣公館鄉館東村8鄰大東路41號1樓","張子洋",3000000,"1021105"
1132,"54537113","萬騰廣告有限公司","桃園縣中壢市五福里民族路318號2樓","李淑芬",1000000,"1021105"
1133,"54537129","方城市行銷有限公司","桃園縣桃園市民光東路184號13樓","吳忠諺",500000,"1021105"
1134,"54537134","鴻琁通訊有限公司","嘉義縣朴子市南通路三段741號1樓","陳冠如",300000,"1021105"
1135,"54537140","宏昇能源科技股份有限公司","桃園縣蘆竹鄉坑口村大有街29巷11-1號","黃福城",8000000,"1021105"
1136,"54537155","耕宇建設有限公司","臺東縣成功鎮忠仁里中山東路56號1樓","王現順",5000000,"1021105"
1137,"54537161","松林有限公司","桃園縣龜山鄉文化村公園路14號4樓","吳松林",500000,"1021105"
1138,"54537177","昱棋興業有限公司","彰化縣田尾鄉饒平村民和巷47號","王竣生 ",1000000,"1021105"
1139,"54537182","加柔國際有限公司","嘉義市東區芳草里彌陀路159號9樓之1","林建忠",1000000,"1021105"
1140,"54537198","龍愛國際有限公司","南投縣草屯鎮登輝路268巷4弄5號1樓","林新純",200000,"1021105"
1141,"54537205","嘉尚國際有限公司","桃園縣桃園市南門里育仁街25號","余嘉尚",1000000,"1021105"
