"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"668","82953899","洋娃娃有限公司","臺北市大安區信義路四段256號15樓之3","藍珮綺","100000","1080807"
"669","82953906","享福同行有限公司","臺北市信義區基隆路1段155號11樓之5","倪子鈞","200000","1080807"
"670","82953912","同色國際有限公司","臺北市信義區忠孝東路5段478號8樓","唐志堅","500000","1080807"
"671","82953928","帝位影音製作有限公司","臺北市大安區信義路4段184號10樓","郭麗慧","1000000","1080807"
"672","82953933","政大水晶男有限公司","臺北市文山區政大三街128號3樓","鄭司偉","1000000","1080807"
"673","82953949","新聲態音樂科技有限公司","臺北市松山區南京東路4段130號10樓","劉威麟","500000","1080807"
"674","82953954","錦華數金股份有限公司","臺北市松山區南京東路5段356號11樓之1","黃士軍","27650000","1080808"
"675","82953960","紅牡蠣遊艇開發有限公司","臺北市大安區金山南路2段140號11樓之3","盛新","300000","1080807"
"676","82953976","台灣康藍能源科技股份有限公司","臺北市中山區長安東路2段189號8樓之11","Frank Noble Gilliam","500000","1080807"
"677","82953981","核心智慧股份有限公司","臺北市大安區建國南路1段304號26號","陳威州","3000000","1080807"
"678","82953997","澄曦國際股份有限公司","臺北市信義區忠孝東路5段1之10號11樓","陳立泠","1000000","1080807"
"679","82954004","椒宴餐飲有限公司","臺北市中山區長春路218號1樓","張新龍","15000000","1080807"
"680","82954010","程曦人工智能股份有限公司","臺北市松山區南京東路5段356號11樓之1","黃士軍","55000000","1080808"
"681","82954026","然和有限公司","臺北市中山區建國北路2段1號6樓","吳文豪","6000000","1080807"
"682","82954031","捷恩美國際貿易有限公司","臺北市大安區復興南路1段283號4樓","高恩蜜","1000000","1080807"
"683","82954047","吉瑞思生物科技股份有限公司","臺北市中正區開封街1段66號2樓","相振棕","1000000","1080807"
"684","82954052","以瑄有限公司","臺北市中正區重慶南路1段99號11樓之2","簡玉婷","100000","1080808"
"685","82954068","瑪莉比比有限公司","臺北市中山區建國北路2段1號6樓","鄭茵茵","6000000","1080807"
"686","82954074","毅傳媒控股股份有限公司","臺北市內湖區行愛路78巷28號6樓之2","巫俊毅","14000000","1080807"
"687","82954089","國椿企業有限公司","臺北市大安區復興南路1段107巷5弄8號1樓","劉人銘","500000","1080807"
"688","82954095","日和商事有限公司","臺北市松山區南京東路4段1號2樓","和高如勇","1000000","1080807"
"689","82954118","筑美美學有限公司","臺北市大安區忠孝東4段295號3樓","林威竹","1000000","1080807"
"690","82954124","弘瑞科技股份有限公司","臺北市松山區敦化北路165巷34號","吳祚炯","500000","1080807"
"691","82954139","安智媒體行銷股份有限公司","臺北市大安區忠孝東路4段270號6樓之1","林佩蓉","3000000","1080807"
"692","82954145","威博資訊有限公司","臺北市信義區忠孝東路5段1-10號11樓","潘亭孜","180000","1080808"
"693","82954150","聯華興業股份有限公司","臺北市大同區承德路1段44號6樓","林信宏","1000000","1080807"
"694","82954166","金新開發實業股份有限公司","臺北市大安區新生南路3段60巷9號1樓","葉子凡","5000000","1080807"
"695","82954172","尚揚企管顧問有限公司","臺北市松山區民權東路3段142號7樓之5","郭世芳","100000","1080807"
"696","82954187","喜田國際有限公司","臺北市南港區忠孝東路7段568號","楊亞瑋","5000000","1080807"
"697","82954193","睿和國際事業有限公司","臺北市中山區長安東路2段78號6樓","蘇淑美","500000","1080808"
"698","82954216","環亞國際商務中心有限公司","臺北市松山區復興北路101號5樓","游誼竹","15000000","1080807"
"699","82954222","璟熹昌業有限公司","臺北市中山區中山北路3段47號","徐美珠","100000","1080807"
"700","82954237","心智武者有限公司","臺北市中正區信義路2段7號9樓之2","胡中達","100000","1080807"
"701","82954243","弗夏數位有限公司","臺北市中正區沅凌街25號2樓","尹沛學","50000","1080808"
"702","82954258","鐵雲人工智慧股份有限公司","臺北市中山區松江路220號9樓","葉日方","100000","1080808"
"703","82954264","艾萊姆希有限公司","臺北市中山區南京東路1段25號10樓之3","黃于真","1000000","1080808"
"704","82954270","其間生活有限公司","臺北市信義區信義路4段107之1號3樓","周琍敏","300000","1080808"
"705","82954285","森普創意股份有限公司","臺北市松山區南京東路4段19號2樓之2","賴書維","1200000","1080808"
"706","82954291","龍獨斑股份有限公司","臺北市信義區松山路628號5樓","陳泰谷","5000000","1080808"
"707","82954308","達內胡有限公司","臺北市內湖區成功路4段168號地下二層","楊涵翔","22000000","1080808"
"708","82954314","匯龍富昌有限公司","臺北市中山區建國北路2段1號6樓","陳何玲","6000000","1080808"
"709","82954320","拾捌玖有限公司","臺北市中山區林森北路450號、452號、456號","劉添福","2000000","1080808"
"710","82954335","增勝全球解決方案有限公司","臺北市大安區忠孝東路4段320號2樓","近藤隆司","1500000","1080808"
"711","82954341","艾斯威爾有限公司","臺北市松山區南京東路4段130號2樓之1","嚴翔","250000","1080808"
"712","82954356","紫耀股份有限公司","臺北市南港區中坡南路37之1號","林雅慧","500000","1080808"
"713","82954362","合美投資有限公司","臺北市松山區南京東路4段186號6樓之4","洪忠義","120000000","1080808"
"714","82954378","昆達國際有限公司","臺北市中山區民權東路3段60巷13弄12號","黃坤","5000000","1080812"
"715","82954383","沁澄實業股份有限公司","臺北市文山區羅斯福路5段158號4樓","邱家婕","800000","1080808"
"716","82954399","犇騰國際投資有限公司","臺北市松山區八德路4段604號2樓之15","舒雨凡","100000","1080808"
"717","82954412","吉羽有限公司","臺北市松山區南京東路4段75巷1號12樓","宋寶鳳","1000000","1080808"
"718","82954428","自由想影像有限公司","臺北市萬華區莒光路112巷9弄3號4樓","康成樂","150000","1080808"
"719","82954433","華嚴生技有限公司","臺北市信義區忠孝東路5段1之3號6樓","黃千華","1500000","1080808"
"720","82954454","博爾晟國際物流有限公司","臺北市中山區復興北路150號9樓","Melih Guler","500000","1080808"
"721","82954460","磐凱工程有限公司","臺北市中山區中山北路1段83巷9號6樓之1","黃芬蘭","1000000","1080808"
"722","82954476","麥坤有限公司","臺北市內湖區港墘路99號2樓","王家宏","1000000","1080808"
"723","82954481","祈邦興業有限公司","臺北市信義區忠孝東路5段17之3號","何仁傑","10000000","1080808"
"724","82954497","頤養健康股份有限公司","臺北市大安區敦化南路1段205號7樓之5","吳承燁","8200000","1080808"
"725","82954503","銓豪開發有限公司","臺北市中山區民生東路2段143號8樓","魏世雅","100000","1080808"
"726","82954519","泓安旅行社有限公司","臺北市信義區基隆路2段15號12樓","吳政誼","6000000","1080808"
"727","82954525","第二曲線知識管理顧問有限公司","臺北市文山區保儀路109巷23弄1號2樓","洪雪珍","100000","1080808"
"728","82954530","貝斯特企業有限公司","臺北市士林區華齡街40巷2弄2號1樓","柯思媛","500000","1080808"
"729","82954546","鈜耀工程有限公司","臺北市士林區和豐街5號1樓","張弘樺","100000","1080808"
"730","82954551","台灣華寶龍管理顧問有限公司","臺北市中正區重慶南路3段128號5樓之1","陳姶","100000","1080808"
"731","82954567","廷立企業有限公司","臺北市南港區市民大道8段369號9樓之1","楊人義","2000000","1080808"
"732","82954573","信遠國際開發股份有限公司","臺北市中正區汀州路3段188號5樓之2","阮軼玥","200000","1080812"
"733","82954588","創昇資訊有限公司","臺北市大安區忠孝東路3段305號6樓之1","BONGCAYAO JOANNE MARIE","800000","1080808"
"734","82954601","寶華堂生物科技有限公司","臺北市萬華區西藏路119號4樓","張學書","50000","1080808"
"735","82954617","智華汽車股份有限公司","臺北市松山區民生東路3段129號6樓","Bo Christer Ekberg","90000000","1080808"
"736","82954623","百色廣告有限公司","臺北市文山區興隆路1段106號","何元倫","3000000","1080808"
"737","82954638","博樂健康股份有限公司","臺北市中山區長春路328號6樓之2","陳諺弘","6000000","1080808"
"738","82954644","永京建設股份有限公司","臺北市中山區復興北路420號13樓之1","譚宇軒","30000000","1080808"
"739","82954659","優活源有限公司","臺北市大安區忠孝東路3段305號6樓之1","張大通","300000","1080808"
"740","82954665","世永興業有限公司","臺北市大安區信義路4段170號3樓之1","陳淑瑩","2000000","1080808"
"741","82954671","遠林興業有限公司","臺北市信義區基隆路1段149號3樓之7","林永程","500000","1080808"
"742","82954686","赫維士科技股份有限公司","臺北市信義區虎林街242巷14號1樓","陳姿方","1200000","1080812"
"743","82954692","和寬國際事業股份有限公司","臺北市萬華區長沙街2段91號3樓之8","陳柏嘉","100000","1080808"
"744","82954709","禾沃國際開發股份有限公司","臺北市萬華區長沙街2段91號3樓之8","陳柏嘉","100000","1080808"
"745","82954715","海橙顧問有限公司","臺北市大同區民權西路136號16樓之4","朱蔓齊","100000","1080808"
"746","82954721","諾薇亞有限公司","臺北市內湖區內湖路一段629巷101弄5號4樓","蔡淑芳","100000","1080808"
"747","82954736","艾盟仕投資控股股份有限公司","臺北市松山區復興北路167號11樓","林靖倫","50000000","1080808"
"748","82954757","金捷生物科技股份有限公司","臺北市內湖區內湖路1段66號4樓","宣昶有","21000000","1080808"
"749","82954763","百圖有限公司","臺北市中山區龍江路238號2樓","方郁茗","380000","1080808"
"750","82954779","精彩全球股份有限公司","臺北市大安區復興南路2段45號11樓","謝佳憲","1000000","1080812"
"751","82954784","串點科技股份有限公司","臺北市內湖區堤頂大道1段327號4樓","閻俊傑","23000000","1080808"
"752","82954807","定軒有限公司","臺北市中正區館前路8號7樓","朱硯澤","251000","1080812"
"753","82954813","傑鼎人文有限公司","臺北市信義區忠孝東路5段68號29樓","黃健育","1000000","1080808"
"754","82954829","理倫聯合科技股份有限公司","臺北市信義區忠孝東路5段1之8號2樓","沈仁理","20000","1080808"
"755","82954834","鏈游互動科技有限公司","臺北市大安區敦化南路1段1號6樓","王俊龍","1000000","1080812"
"756","82954840","貞吉生技藥物發展股份有限公司","臺北市信義區信義路5段150巷2號16樓","蕭嘉陽","2600000","1080808"
"757","82954855","鏈城科技股份有限公司","臺北市大安區永康街81號3樓之1","郭谷彰","600000","1080812"
"758","82954861","楽夜食館有限公司","臺北市南港區東新街10-5號","湯智堯","1000000","1080812"
"759","82954877","堡壘工程有限公司","臺北市北投區中央北路1段168號2樓之1","江志祥","800000","1080812"
"760","82954882","威旭工程顧問有限公司","臺北市南港區興中路28巷28號3樓之2","朱俊豪","1000000","1080814"
"761","82954898","帝篁國際股份有限公司","臺北市內湖區成功路2段323巷30號10樓","吳珅篁","1000000","1080812"
"762","82954905","佳品室內裝修有限公司","臺北市中山區南京東路2段137號7樓","黃瑞珍","5000000","1080812"
"763","82954911","遇佳人國際有限公司","臺北市中正區忠孝東路1段152號11樓之6","侯佳听","300000","1080812"
"764","82954927","立馬行銷股份有限公司","臺北市中正區衡陽路51號9樓之4","楊佩樺","1500000","1080812"
"765","82954932","全福興貿易有限公司","臺北市松山區民生東路5段36巷8弄3之1號","鮑盛潔","1000000","1080812"
"766","82954948","寶滕景觀有限公司","臺北市中正區青島東路23之9號1樓","李承儒","2000000","1080812"
"767","82954953","毓瀅資產管理有限公司","臺北市中正區衡陽路51號10樓之15","楊東霖","1000000","1080812"
"768","82954969","飛諾管理顧問有限公司","臺北市信義區松隆路102號8樓","陳蓉榆","100000","1080812"
"769","82954975","好幫守居家長照有限公司","臺北市士林區延平北路5段225號4樓之2","林玟葉","1000000","1080812"
"770","82954980","金晟投資顧問有限公司","臺北市中山區錦州街159號3樓之4","蔡旻憲","200000","1080812"
"771","82954996","十苑室內設計有限公司","臺北市中山區民生東路2段143號8樓","林容宇","1000000","1080812"
"772","82955003","晨陽整合國際開發有限公司","臺北市信義區忠孝東路5段1之1號13樓","林淇衧","500000","1080812"
"773","82955019","群策股份有限公司","臺北市中山區南京東路2段132號8樓","林韋佑","1000000","1080812"
"774","82955025","凱昇企業有限公司","臺北市中山區長安東路2段178號5樓","黃佑誠","500000","1080812"
"775","82955030","發了瘋了娛樂有限公司","臺北市北投區稻香路158號","王筑祈","10000000","1080812"
"776","82955046","翊理有限公司","臺北市大安區和平東路2段177號9樓","李長恩","2000000","1080812"
"777","82955051","新實美股份有限公司","臺北市中山區松江路3號10樓","林文貴","100000","1080812"
"778","82955067","新人類生物科技股份有限公司","臺北市中山區長春路378號6樓","戴澤財","35000","1080812"
"779","82955073","誠悅生活股份有限公司","臺北市南港區成功路1段32號7樓","李文玲","5000000","1080813"
"780","82955088","東京中央台灣拍賣股份有限公司","臺北市中正區忠孝東路2段88號13樓","安藤湘桂","1000000","1080812"
"781","82955094","御牛亭餐飲有限公司","臺北市松山區光復北路95號3樓","李幸宸","286000","1080812"
"782","82955101","藍海亞升科技股份有限公司","臺北市士林區磺溪街47巷12號1樓","藍惇悰","5000000","1080812"
"783","82955117","雅凱文化傳播有限公司","臺北市中山區中山北路3段39號6樓之6","吳長偉","100000","1080812"
"784","82955123","騰岳環球貿易有限公司","臺北市信義區基隆路1段141號13樓之1","許畹瑜","250000","1080812"
"785","82955138","人民電影有限公司","臺北市士林區大南路369號2樓","HAN NIU","500000","1080812"
"786","82955144","溱富顧問有限公司","臺北市中山區松江路277-1號2樓","劉佳祐","500000","1080812"
"787","82955165","都挺好美學餐飲有限公司","臺北市大安區東豐街52之1號、52之2號","韓斯倫","1000000","1080812"
"788","82955171","台灣時佳商貿有限公司","臺北市信義區基隆路1段155號12樓之6","鄭巧文","6000000","1080812"
"789","82955186","願如是股份有限公司","臺北市大安區忠孝東路4段270號7樓","劉珈","3000000","1080812"
"790","82955192","黃仲強有限公司","臺北市中山區錦州街46號12樓之3","黃仲強","6000000","1080812"
"791","82955209","豐惠有限公司","臺北市大同區重慶北路1段30號3樓","殷小惠","6000000","1080812"
"792","82955215","芯傳感一股份有限公司","臺北市松山區南京東路4段171號12樓之1","陳耀金","50000","1080812"
"793","82955221","哈妮爾股份有限公司","臺北市中山區新生北路2段21巷2之2號1樓","胡瀚仁","3000000","1080812"
"794","82955236","緯維有限公司","臺北市大安區羅斯福路3段29號6樓","林鴻緯","200000","1080812"
"795","82955242","締久有限公司","臺北市萬華區中華路2段138號7樓","吳淑惠","8800000","1080812"
"796","82955257","台派國際文化有限公司","臺北市大同區民權西路91號12樓之2","莊冠億","30000","1080813"
"797","82955263","明鎂有限公司","臺北市中正區金山北路1號6樓之3","歐陽明","500000","1080813"
"798","82955279","一直有限公司","臺北市大同區重慶北路1段30號3樓","莫淑芬","6000000","1080812"
"799","82955284","孫悟空資訊股份有限公司","臺北市大安區和平東路1段177號4樓之13","柏吉安","1000000","1080812"
"800","82955290","赫舶國際有限公司","臺北市大安區和平東路2段177號9樓","呂偉綱","1000000","1080812"
"801","82955307","思瓦夫酒業有限公司","臺北市中山區松江路42號7樓之11","楊翠蓮","1000000","1080813"
"802","82955313","百亨企業有限公司","臺北市中山區新生北路三段42號8樓","周語綺","1000000","1080813"
"803","82955329","昌岭國際有限公司","臺北市中山區南京東路1段16號9樓之5","杜睿涵","1000000","1080813"
"804","82955334","雅威健康管理顧問有限公司","臺北市中山區松江路293之511號","蔡慧如","300000","1080813"
"805","82955340","畢斯邁健康醫藥有限公司","臺北市中山區松江路293之511號","黃仁祺","100000","1080813"
"806","82955355","本食餐飲文化股份有限公司","臺北市大安區仁愛路4段122巷24號","郭庭瑋","10000000","1080813"
"807","82955361","臻美珠寶有限公司","臺北市中正區齊東街54號4樓","何庭儀","2000000","1080813"
"808","82955377","和平獅創意行銷有限公司","臺北市大安區忠孝東路4段162號9樓之5","郭千華","1000000","1080813"
"809","82955382","大觀國際有限公司","臺北市大安區復興南路1段243號6樓","楊志新","100000","1080813"
"810","82955398","悅晴有限公司","臺北市大安區和平東路1段66號9樓","陳思瑋","1000000","1080813"
"811","82955405","瑞斗投資股份有限公司","臺北市大安區忠孝東路4段162號10樓之2","蘇森相","1000000","1080813"
"812","82955411","一二七設計有限公司","臺北市大安區和平東路1段73號12樓之1","張依如","100000","1080813"
"813","82955427","海納品牌開發有限公司","臺北市信義區忠孝東路5段790巷62弄7號","周子森","1000000","1080813"
"814","82957924","大宅生活美學股份有限公司","新北市三重區三和路4段16號7樓","楊旭平","12000000","1080731"
"815","82957945","滙基實業有限公司","新北市五股區成泰路3段20號(1樓)","余明洞","6000000","1080731"
"816","82957950","全益全球社企股份有限公司","新北市汐止區康寧街169巷23號6樓之3","王靜慧","100000","1080731"
"817","82957987","橙碩室內裝修設計有限公司","新北市土城區中華路1段36號9樓之1","陳佩欣","1000000","1080731"
"818","82957993","科榛有限公司","新北市新店區中華路43號6樓","蕭力元","50000","1080731"
"819","82958000","瑞恩雅有限公司","新北市汐止區中正路149號2樓","楊永旭","900000","1080731"
"820","82958016","紘德汽車材料有限公司","新北市土城區金城路3段3號12樓","李涵汝","200000","1080731"
"821","82958022","愛麗絲美妍有限公司","新北市中和區景安路33號","楊李圍","500000","1080731"
"822","82958037","承垚國際事業有限公司","新北市樹林區學勤路326號25樓","黃芷楹","3000000","1080731"
"823","82958043","宗聖科技有限公司","新北市板橋區漢生東路115之1號2樓","吳育任","5000000","1080731"
"824","82958058","毅勝投資股份有限公司","新北市新店區福園街5巷25號4樓","蘇哲毅","28000000","1080731"
"825","82958064","驊藏空間有限公司","新北市新莊區公園一路53號","柯力維","1000000","1080731"
"826","82958085","展漾有限公司","新北市蘆洲區長樂路178號11樓","黃聖崴","500000","1080731"
"827","82958091","省力影像有限公司","新北市樹林區柑園街2段328巷2弄18號","吳俐慧","1000000","1080731"
"828","82958108","育森科技有限公司","新北市鶯歌區國中街127之2號8樓","曾韋育","80000","1080731"
"829","82958114","泓展企業有限公司","新北市板橋區中山路1段206巷78之1號","胡鴻振","500000","1080731"
"830","82958120","樺山地產有限公司","新北市林口區文化北路1段281號(1樓)","吳亭山","500000","1080731"
"831","82958135","旺通水產事業有限公司","新北市三重區重陽路2段34巷16弄9號","許欣蕙","1500000","1080731"
"832","82958141","帆飛系統有限公司","新北市新店區北宜路1段39巷16弄4號3樓","李佳芸","100000","1080801"
"833","82958156","禾山國際有限公司","新北市新莊區中正路296之3號","王素月","1500000","1080801"
"834","82958162","兆盈有限公司","新北市新店區寶強路27號9樓","顏育茹","300000","1080731"
"835","82958178","宸宇精密科技有限公司","新北市板橋區大智街24巷5號","李淑君","2000000","1080731"
"836","82958183","饌億企業有限公司","新北市板橋區板新路136號、138號、140號、142號、144號，觀光街57巷15弄22號、24號","何欣典","5000000","1080801"
"837","82958199","宸芯新創工程有限公司","新北市中和區忠孝街26巷75號","李柏健","1000000","1080801"
"838","82958206","旺順企業有限公司","新北市汐止區樟樹一路129巷14號3樓","蔡奕姍","500000","1080731"
"839","82958212","好寶股份有限公司","新北市三重區溪尾街332號5樓","蔡宗融","1100000","1080801"
"840","82958228","浩展食品有限公司","新北市板橋區漢生東路279巷2號(1樓)","劉展志","100000","1080801"
"841","82958233","來恩國際食品有限公司","新北市板橋區宏國路37巷8之2號(3樓)","劉俐伶","300000","1080731"
"842","82958249","以弗得有限公司","新北市三峽區大義路205號","陳志銘","500000","1080731"
"843","82958254","彩藝通行銷股份有限公司","新北市新莊區新樹路288之19號(2樓)","吳宏仁","3000000","1080801"
"844","82958260","好牌友科技有限公司","新北市中和區景平路989巷6號17樓","郭晃成","2250000","1080801"
"845","82958276","晨恩人文有限公司","新北市淡水區大仁街19號","戴崇傑","500000","1080801"
"846","82958281","永爍有限公司","新北市林口區文化三路1段555巷66號12樓","陳筠","300000","1080801"
"847","82958297","展翊室內裝修設計工程有限公司","新北市林口區文化二路1段20巷25弄9號9樓","陳淑萍","2000000","1080801"
"848","82958304","馬云整合行銷有限公司","新北市新店區達觀路40號4樓之5","蔡昀臻","220000","1080801"
"849","82958310","尊榮國際貿易有限公司","新北市三重區力行路1段170號2樓","李嘉豪","100000","1080801"
"850","82958326","遠東馳網有限公司","新北市三重區成功路100號13樓之2","陳嘉祥","100000","1080801"
"851","82958331","妙音香業有限公司","新北市土城區中央路2段191號5樓之3","洪增楠","500000","1080801"
"852","82958347","泳盛有限公司","新北市三重區成功路110號12樓之10","楊詠琮","1000000","1080801"
"853","82958352","宏安食品有限公司","新北市樹林區三俊街85巷6號（1樓）","陳韋達","20000","1080801"
"854","82958368","和潤興精密電子組件有限公司","新北市板橋區重慶路276之6號","李國湘","1000000","1080801"
"855","82958374","朋恩有限公司","新北市新店區北宜路2段511號6樓","李朋恩","100000","1080801"
"856","82958389","拾拓整合行銷有限公司","新北市中和區民利街118巷9號2樓","李思怡","500000","1080801"
"857","82958395","保丞開發有限公司","新北市新莊區中和街186巷2弄5號4樓","蘇千堡","1000000","1080801"
"858","82958402","尚華能源科技股份有限公司","新北市中和區民生街10巷14弄12之2號(3樓)","胡正華","2000000","1080801"
"859","82958418","鼎揚國際貿易有限公司","新北市三重區光興街32號4樓","陳衍志","3100000","1080801"
"860","82958424","茗城有限公司","新北市泰山區泰林路2段599巷6號4樓","徐薇珽","250000","1080801"
"861","82958439","旅電科技有限公司","新北市永和區永和路2段301巷1號1樓","廖書緯","600000","1080801"
"862","82958445","展悅室內裝修設計工程有限公司","新北市永和區保安路288號3樓","林松樺","300000","1080801"
"863","82958450","勤承投資有限公司","新北市板橋區篤行路2段159之1號","王義強","1000000","1080801"
"864","82958466","華偉國際投資有限公司","新北市新店區寶中路92號2樓之1","賈復華","10000000","1080801"
"865","82958472","志星資訊科技股份有限公司","新北市土城區永寧路55號2樓之1","陳永芳","10000000","1080802"
"866","82958487","情淮企業有限公司","新北市板橋區漢生東路153之3號","林家安","300000","1080801"
"867","82958493","臺灣萬光祥有限公司","新北市新莊區中正路576巷28號","ONG HAN PHENG","1000000","1080801"
"868","82958509","梵天服務事業有限公司","新北市新莊區五權一路1號8樓之2","李承晉","1000000","1080801"
"869","82958515","德果紡織科技有限公司","新北市新莊區民安西路378號2樓","丁肇基","2880000","1080802"
"870","82958521","我沒空有限公司","新北市中和區捷運路8之11號7樓","張佳媛","200000","1080802"
"871","82958536","城嶽建設開發股份有限公司","新北市三重區正義北路122號(3樓)","李博仁","28000000","1080802"
"872","82958542","成長空間諮詢顧問股份有限公司","新北市八里區商港六路13號2樓","黃正宏","10000000","1080802"
"873","82958557","勝雲國際股份有限公司","新北市新莊區中港路五守新村23巷3號3樓","李維彬","100000","1080802"
"874","82958563","諾葳奇股份有限公司","新北市新店區民權路42巷59弄3號3樓","王智民","1000000","1080802"
"875","82958579","睿馳有限公司","新北市永和區中和路499號2樓","蘇玉茹","500000","1080802"
"876","82958584","馥醍巧思有限公司","新北市永和區中山路1段170號7樓","田友玲","500000","1080802"
"877","82958590","冠宏科技有限公司","新北市雙溪區中正路58巷39號2樓","盧金菊","500000","1080802"
"878","82958607","德默特爾企業有限公司","新北市新莊區五權一路11號8樓之1","黃世銘","200000","1080802"
"879","82958613","品盈國際有限公司","新北市中和區建六路70號4樓之3","陳義豪","5000000","1080802"
"880","82958629","特勤工程有限公司","新北市新莊區中平路270巷7弄6號11樓","林芳如","200000","1080802"
"881","82958634","惠新專業場管有限公司","新北市汐止區勤進路83巷3號7樓之47","郭惠新","300000","1080802"
"882","82958640","金田醫農業科技股份有限公司","新北市深坑區烏月路41巷2號","楊宜達","1000000","1080805"
"883","82958655","久留美國際實業有限公司","新北市中和區中山路2段332巷53號5樓","林舒如","700000","1080802"
"884","82958661","玉鼎福有限公司","新北市汐止區中興路226號之5","洪鈞安","3000000","1080802"
"885","82958677","創遠國際有限公司","新北市汐止區新台五路1段77號12樓之3","吳萬鴻","1000000","1080802"
"886","82958682","玉滿食品貿易有限公司","新北市汐止區福德一路117號12樓之3","梁維貞","1000000","1080802"
"887","82958698","伊思有限公司","新北市樹林區俊英街160巷2號(1樓)","黃琪鈞","300000","1080802"
"888","82958705","川達農業科技有限公司","新北市土城區中央路4段50號4樓之3","陳世欣","3000000","1080805"
"889","82958727","欣陽光電有限公司","新北市中和區中正路955號9樓","田長青","1000000","1080802"
"890","82958732","鑫萌有限公司","新北市泰山區信華六街17號19樓","賴英慈","2000000","1080802"
"891","82958748","帝寶餐飲有限公司","新北市林口區中正路121號(1樓)","黃子建","1000000","1080802"
"892","82958753","台灣受恩整合服務股份有限公司","新北市永和區永和路2段57號7樓","劉庭軒","3000000","1080805"
"893","82958769","利軒開發建設股份有限公司","新北市林口區文化一路1段258號8樓","陳銘鴻","10000000","1080805"
"894","82958775","宏展除蟲有限公司","新北市三重區三和路4段16號7樓之2","廖書展","1000000","1080802"
"895","82958780","品欣有限公司","新北市新店區立信一街37號13樓","翁昭名","200000","1080802"
"896","82958796","易新環保實業有限公司","新北市板橋區復興街91之2號(3樓)","林芯于","5000000","1080802"
"897","82958803","小河塾文創股份有限公司","新北市樹林區長壽街70巷2號5樓","詹宗賢","1000000","1080802"
"898","82958819","聯仲廣科技有限公司","新北市中和區建一路176號14樓之2","陳奕光","2150000","1080805"
"899","82958825","米多力節能有限公司","新北市土城區日新街19巷1號","葉達","2000000","1080805"
"900","82958830","茂達事業有限公司","新北市三重區集美街221號3樓之1","黃秀蘭","300000","1080805"
"901","82958846","森哲科技有限公司","新北市板橋區大智街71巷34號","沈曉琪","50000","1080805"
"902","82958851","楊安心有限公司","新北市汐止區大同路2段265號17樓","楊志詮","100000","1080805"
"903","82958867","欣悅系統整合股份有限公司","新北市三峽區大同路240巷45弄8號(1樓)","曲欣悅","1000000","1080805"
"904","82958873","贏如有限公司","新北市中和區中山路2段43號","陳姮熹","100000","1080805"
"905","82958888","易達有限公司","新北市三重區重新路2段46之8號2樓","蔡佳璋","10000000","1080805"
"906","82958894","壹空間設計有限公司","新北市淡水區民生路117巷52弄4號","李健豪","200000","1080805"
"907","82958901","勁占國際開發有限公司","新北市淡水區淡金路16巷17號4樓","鄧臣英","1000000","1080805"
"908","82958917","勝代企業有限公司","新北市三重區永福街46巷15弄22號4樓","陳彥均","100000","1080805"
"909","82958938","安勤建業有限公司","新北市三重區三和路4段390巷6號","楊定逢","50000","1080805"
"910","82958944","賽其有限公司","新北市新店區光明街224巷4號3樓","陳旻姍","3000000","1080805"
"911","82958959","吉芯有限公司","新北市中和區華新街192巷22弄6之1號","鍾星星","30000","1080805"
"912","82958965","至善美學工程有限公司","新北市中和區連城路347巷6弄26之3號","劉佳芬","400000","1080805"
"913","82958971","淦鑫有限公司","新北市新店區北宜路2段511號9樓","陳湘庭","200000","1080805"
"914","82958986","鎧聚科技有限公司","新北市新莊區新泰路369巷1號","曾婉琪","1000000","1080806"
"915","82958992","西圓設計有限公司","新北市土城區明德路1段291巷15號4樓","周筱茜","100000","1080806"
"916","82959009","晚點上班有限公司","新北市永和區安樂路481號","陳柏任","200000","1080806"
"917","82959015","雅米文化創意有限公司","新北市中和區員山路124巷2之3號","吳雅好","500000","1080806"
"918","82959021","安家不動產租賃有限公司","新北市蘆洲區復興路258巷2弄1號","黃鋅萍","15000000","1080806"
"919","82959036","成閎企業有限公司","新北市三重區重新路4段144巷6號","黃義閎","5000000","1080806"
"920","82959042","佳蓉生物科技有限公司","新北市板橋區館前西路6號10樓","吳佳蓉","500000","1080806"
"921","82959057","旭發食品有限公司","新北市鶯歌區八德路2巷18弄13號","黃清旭","1000000","1080806"
"922","82959063","承億科技環保有限公司","新北市新莊區八德街41號2樓","李純偵","2000000","1080806"
"923","82959079","佰懿實業有限公司","新北市蘆洲區民族路422巷15弄6號","李國榮","300000","1080806"
"924","82959084","寶麒銘投資股份有限公司","新北市樹林區學勤路546號17樓","邱郁涵","1000000","1080806"
"925","82959090","麒格國際有限公司","新北市中和區中正路909號10樓","王筱萍","1000000","1080806"
"926","82959107","浤盛搬家貨運有限公司","新北市樹林區保安二街59號4樓","邱奕慶","12000000","1080806"
"927","82964501","大東家國際貿易有限公司","臺中市霧峰區六股里六股路38巷40號","江政忠","100000","1080726"
"928","82964544","亞特諾股份有限公司","臺中市南區平和里美村南路17號3樓","廖曉菁","880000","1080729"
"929","82964559","闔槺企業有限公司","臺中市西屯區潮洋里市政北二路238號11樓之2","王仁仰","1000000","1080729"
"930","85008637","巨本有限公司","高雄市鳳山區中山東路60之7號7樓","唐子文","100000","1080828"
