"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"551","83458025","菩允有限公司","臺北市大安區忠孝東路4段142號3樓之3","許維","5000000","1081223"
"552","83458030","紅岩軟體有限公司","臺北市內湖區洲子街183號2樓","余明鴻","2500000","1081223"
"553","83458067","飛成國際有限公司","臺北市內湖區舊宗路2段121巷22號4樓","林奕均","2000000","1081223"
"554","83458073","富振投資股份有限公司","臺北市內湖區新湖二路181號2樓","邱健偉","100000","1081223"
"555","83458094","唯有健康科技股份有限公司","臺北市內湖區行善路128號2樓之3","蔡靜郁","10000000","1081223"
"556","83458101","渡假王國股份有限公司","臺北市內湖區舊宗路1段159號9樓","謝慰雯","100000","1081223"
"557","83458144","盈強投資股份有限公司","臺北市內湖區新湖二路181號2樓","廖凱偉","100000","1081223"
"558","83458159","鑫虹投資股份有限公司","臺北市內湖區新湖2路181號2樓","周素燕","100000","1081223"
"559","83458165","愷旭整合行銷有限公司","臺北市中山區民族東路2號3樓之1","蘇泓誠","1000000","1081223"
"560","83458171","雅賜福有限公司","臺北市松山區復興北路191號10樓之1","潘俊宇","50000","1081223"
"561","83458209","宜均國際有限公司","臺北市信義區永吉路443巷3弄30號3樓","許志吉","100000","1081223"
"562","83458215","隹室內裝修設計有限公司","臺北市信義區忠孝東路5段1之3號10樓","陳俊宇","200000","1081223"
"563","83458221","欣恩股份有限公司","臺北市大安區敦化南路2段71號4樓","張嵐欣","1000000","1081223"
"564","83458236","梓山有限公司","臺北市大同區南京西路18巷6之3號","姜梓琪","100000","1081223"
"565","83458307","星向力國際新媒體有限公司","臺北市中山區民生東路3段2號7樓","江建霖","50000","1081223"
"566","83458329","偉文工作室有限公司","臺北市中山區建國北路3段92號3樓","黃偉雄","400000","1081223"
"567","83458427","游葉國際財務顧問有限公司","臺北市士林區文林路765之4號1樓","葉碧君","6000000","1081223"
"568","83458448","扣扣扣有限公司","臺北市信義區松德路65號11樓之2","許家偉","500000","1081224"
"569","83458469","百偉達有限公司","臺北市士林區文林路765之4號1樓","常玉霞","6000000","1081223"
"570","83458475","若喬文創有限公司","臺北市信義區忠孝東路5段1之2號11樓","李楉涵","1000000","1081224"
"571","83458480","泰育有限公司","臺北市內湖區瑞光路76巷107號1樓","江育穎","1000000","1081223"
"572","83458518","原格科技有限公司","臺北市大安區忠孝東路4段220號11樓","陳大慶","1000000","1081224"
"573","83458566","名佑有限公司","臺北市中山區五常街63號","丁志澤","3000000","1081223"
"574","83458572","展鵬國際貿易有限公司","臺北市中山區松江路185號14樓之3","李覲全","1000000","1081223"
"575","83458593","漸進媒體製作有限公司","臺北市中山區長安東路2段81號12樓之1","蔡澤民","6000000","1081223"
"576","83458658","紫雲投資控股有限公司","臺北市內湖區新明路159號2樓","周湖明","200000","1081224"
"577","83458664","千礽投資有限公司","臺北市中正區忠孝西路1段50號13樓之20","陳韻帆","500000","1081223"
"578","83458685","得助投資有限公司","臺北市中山區民生東路3段57號8樓之1","洪美容","2000000","1081223"
"579","83458720","欣健有限公司","臺北市大安區羅斯福路3段29號6樓","呂嘉健","6000000","1081223"
"580","83458735","芮智創意影像制作有限公司","臺北市大安區忠孝東路4段169號11樓之1","張瑞恒","300000","1081223"
"581","83458762","皋澈顧問有限公司","臺北市中山區民生東路2段143號8樓","高國偉","6000000","1081223"
"582","83458783","荃富科技股份有限公司","臺北市大安區忠孝東路3段205-6號6樓","林文濱","3000000","1081223"
"583","83458828","瑞華事業有限公司","臺北市大同區延平北路1段104號5樓","伍敬賢","6000000","1081223"
"584","83458833","手工作坊發展有限公司","臺北市大同區延平北路1段104號5樓","區淑儀","6000000","1081223"
"585","83458849","秀麒坊數位影像有限公司","臺北市士林區中山北路5段622號1樓","陳紹麒","1000000","1081223"
"586","83458904","順裕達股份有限公司","臺北市中山區復興北路80號11樓","郭明欣","1000000","1081224"
"587","83458926","倍斯有限公司","臺北市中山區松江路51號8樓之2","莊志豪","1000000","1081223"
"588","83458974","博時科技有限公司","臺北市士林區大南路385號3樓","鍾承翰","500000","1081223"
"589","83458989","勁草國際股份有限公司","臺北市文山區木新路3段187號1樓","酒井照夫","150000","1081224"
"590","83459002","智韜科技股份有限公司","臺北市松山區復興北路179號5樓","林秀坪","1000000","1081223"
"591","83459018","芯瑜伽國際培訓有限公司","臺北市士林區大南路385號3樓","KHAW YEE CHIEW","500000","1081223"
"592","83459045","展雄國際有限公司","臺北市大安區羅斯福路3段29號6樓","曾綺文","6000000","1081223"
"593","83459050","博瀚實業開發有限公司","臺北市大安區忠孝東路4段221號8樓","張曉明","51000000","1081223"
"594","83459066","崧寬貿易有限公司","臺北市內湖區民權東路6段421號","李秉祐","5000000","1081223"
"595","83459072","燒底石頭涮涮鍋有限公司","臺北市大安區光復南路450號","吳佳玲","1000000","1081223"
"596","83459093","映洋生技股份有限公司","臺北市大同區迪化街1段72巷8弄4號","黃鉦洋","10000000","1081223"
"597","83459100","承飛科技有限公司","臺北市中山區復興北路48號3樓","廖庭偉","4000000","1081223"
"598","83459122","結果實業股份有限公司","臺北市中正區鎮江街3號7樓","張美慧","25000000","1081224"
"599","83459158","潔緣有限公司","臺北市中山區民生東路2段143號8樓","陳靜怡","10000","1081224"
"600","83459191","上鏈科技有限公司","臺北市中正區忠孝西路1段66號28樓","蔡惠萍","60000","1081224"
"601","83459208","頂翎國際開發有限公司","臺北市中山區南京東路2段101號9樓","施凡真","200000","1081224"
"602","83459235","秀橙工程有限公司","臺北市南港區昆陽街106號","楊文君","500000","1081224"
"603","83459241","首阜企業有限公司","臺北市大安區敦化南路1段192號7樓","鄭鐘英","10000000","1081224"
"604","83459278","東張蘭寶有限公司","臺北市大同區昌吉街150號","陳韋翰","50000","1081224"
"605","83459283","新玥娛樂有限公司","臺北市松山區八德路4段604號2樓之15","林承育","30000","1081224"
"606","83459299","駿隆科技平台股份有限公司","臺北市中山區南京東路3段168號2樓之1","陳銳隆","5000000","1081224"
"607","83459328","傑航網路科技有限公司","臺北市南港區南港路3段50巷24號2樓","張孟杰","1000000","1081224"
"608","83459333","妃之香有限公司","臺北市中山區松江路158號8樓之5","榎本利香(ENOMOTO RIKA)","550000","1081224"
"609","83459349","伊瑪榭股份有限公司","臺北市中山區南京東路1段86號5樓","高橋佳伸","5000000","1081224"
"610","83459354","易倢有限公司","臺北市內湖區康寧路3段75巷186弄34號","莊桂香","100000","1081224"
"611","83459360","可元建設股份有限公司","臺北市中山區明水路555號","鄧鎮岳","500000","1081224"
"612","83459376","撞音樂股份有限公司","臺北市大安區光復南路290巷1號5樓","段鍾潭","5000000","1081224"
"613","83459381","億時創新投資有限公司","臺北市內湖區南京東路6段451巷57號9樓之16","HO HIM SHUN SAM","12399693","1081224"
"614","83459397","源碼洞有限公司","臺北市中山區南京東路3段189號8樓","蔡濬澤","200000","1081224"
"615","83459404","欣信股份有限公司","臺北市大安區敦化南路2段71號4樓","張可欣","1000000","1081225"
"616","83459410","恆能科技有限公司","臺北市中山區南京東路1段16號9樓之5","馬景第","3000000","1081224"
"617","83459447","悅霖食品有限公司","臺北市士林區中正路665號6樓","郭乃綸","100000","1081224"
"618","83459468","永曜國際開發有限公司","臺北市信義區基隆路2段81號4樓","吳森藤","1000000","1081224"
"619","83459474","永驥開發有限公司","臺北市信義區基隆路2段81號4樓","王儀玲","1000000","1081224"
"620","83459517","三和興有限公司","臺北市中山區伊通街58號4樓","呂理邦","300000","1081224"
"621","83459544","瑞豐行銷有限公司","臺北市大安區忠孝東路4段162號9樓之5","譚春梨","10000","1081224"
"622","83459559","禾沃室內裝修設計工程有限公司","臺北市文山區興隆路3段85號3樓","李威震","200000","1081224"
"623","83459586","品浩企業有限公司","臺北市松山區民生東路4段123號4樓","黃素玲","600000","1081224"
"624","83459615","江隆工程有限公司","臺北市內湖區內湖路1段285巷8弄1號2樓之1","鄭江佑","3000000","1081224"
"625","83459621","辰昕行銷有限公司","臺北市內湖區內湖路1段387巷3弄3號2樓","王冠翔","100000","1081224"
"626","83459636","杏創有限公司","臺北市士林區至善路2段168號15樓","陳君蕙","500000","1081224"
"627","83459684","泰利欣股份有限公司","臺北市大安區安和路2段133號4樓","王宏容","20000000","1081225"
"628","83459690","亞珍生活有限公司","臺北市中正區金山北路1號6樓之3","黃偉欣","6000000","1081225"
"629","83459707","仲齊股份有限公司","臺北市中山區松江路139號10樓之1","彭靖祐","5000000","1081224"
"630","83459729","新譽通股份有限公司","臺北市大安區復興南路2段237號13樓","林建宏","250000","1081225"
"631","83459734","詠豪有限公司","臺北市文山區羅斯福路6段455巷10號8樓","蔡鎧仲","100000","1081224"
"632","83459755","邵王王顧問股份有限公司","臺北市中山區南京東路1段16號9樓之5","蔡淑鈴","500000","1081224"
"633","83459782","施吉米有限公司","臺北市大同區民族西路187巷35號3樓","施懷博","500000","1081224"
"634","83459811","頂堤股份有限公司","臺北市中山區南京東路3段16號2樓","林碧瑛","4000000","1081224"
"635","83459832","慕凡妮食品有限公司","臺北市北投區西安街2段251號3樓","李繼婷","100000","1081224"
"636","83459848","吉佳毓股份有限公司","臺北市中山區中山北路1段27號12樓","吳佩容","29000000","1081224"
"637","83459853","臺灣天潤實業有限公司","臺北市大安區信義路4段306號5樓之4","李瓊莉","2000000","1081225"
"638","83459869","服縉國際事業有限公司","臺北市信義區忠孝東路5段508-8號","賴湘中","500000","1081224"
"639","83459875","根本生物科技有限公司","臺北市大安區大安路1段84巷2號3樓","洪潄芬","5000000","1081224"
"640","83459896","後浪潮娛樂有限公司","臺北市大同區重慶北路2段67號8樓之3","董品岑","500000","1081225"
"641","83459925","麗車金酷股份有限公司","臺北市松山區南京東路4段1號2樓","康智毅","500000","1081225"
"642","83459930","環世鑽石有限公司","臺北市大安區忠孝東路3段199號1樓","王明鴻","2000000","1081225"
"643","83459951","北歐廣告有限公司","臺北市松山區南京東路4段164號12樓","王正之","1000000","1081225"
"644","83459967","海富餐飲有限公司","臺北市大安區信義路4段188號3樓之1","廖英夙","3000000","1081225"
"645","83459973","快點影像製作有限公司","臺北市中山區新生北路2段60巷3號1樓","陳君漢","306000","1081225"
"646","83459988","氫草綠科技有限公司","臺北市內湖區安泰街18號2樓","黃鈺惠","600000","1081225"
"647","83459994","錦尚科技有限公司","臺北市大同區赤峰街53巷5號","洪清武","3000000","1081225"
"648","83460009","富樂康生技有限公司","臺北市信義區和平東路3段391巷8弄16之1號4樓","袁小莉","200000","1081225"
"649","83460015","德友渥克股份有限公司","臺北市中山區建國北路2段147號4樓之3","張家菁","1000000","1081225"
"650","83460021","天使移動有限公司","臺北市中正區忠孝西路1段33號7樓","羅婉菱","6000000","1081225"
"651","83460036","喜識國際藝術股份有限公司","臺北市中正區忠孝東路1段49巷17號","楊叔芳","5000000","1081226"
"652","83460042","榮芯科技股份有限公司","臺北市北投區大業路382號10樓之1","高震中","100000","1081225"
"653","83460063","航海星股份有限公司","臺北市大同區大同區南京西路41號8樓之8","辻村嘉孝","4000000","1081225"
"654","83460079","台灣智鏈網路科技有限公司","臺北市內湖區洲子街110號6樓","許家偉","2000000","1081225"
"655","83460107","宏偉顧問有限公司","臺北市信義區虎林街239號","房家偉","500000","1081225"
"656","83460129","一日升室內裝修設計有限公司","臺北市松山區健康路434號2樓","吳忠憲","500000","1081225"
"657","83460134","光點創藝有限公司","臺北市內湖區內湖路2段179巷48弄20號1樓","詹仁瑋","2000000","1081225"
"658","83460140","惠永資本股份有限公司","臺北市信義區松仁路100號22樓","劉安國","35700000","1081225"
"659","83460155","教具間有限公司","臺北市大同區天水路49號8樓","黃皇堯","100000","1081225"
"660","83460161","王爾斯服飾有限公司","臺北市信義區松德路65號11樓之2","王靖堡","100000","1081225"
"661","83460177","絲瓜運動股份有限公司","臺北市中山區八德路2段309號","段幼龍","12000000","1081225"
"662","83460182","匯智財經有限公司","臺北市內湖區洲子街12號2樓","鄔永輝","2000000","1081225"
"663","83460198","上豐投資有限公司","臺北市大同區民權西路106號6樓","黃麗棠","10000000","1081225"
"664","83460205","東申國際行銷網有限公司","臺北市信義區光復南路561號8樓","黃于宸","100000","1081225"
"665","83460211","東申企業管理顧問有限公司","臺北市信義區光復南路561號8樓","黃于宸","50000","1081225"
"666","83460227","野芝大葉有限公司","臺北市松山區民生東路4段80巷1弄1號","劉宇軒","1000000","1081225"
"667","83460232","逐夢企業有限公司","臺北市萬華區廣州街32號10樓","張博勝","600000","1081225"
"668","83460248","沛帝股份有限公司","臺北市萬華區漢中街171巷2弄6號1樓","謝銘峰","100000","1081225"
"669","83460253","知己者創意數位行銷有限公司","臺北市士林區後港街147號","曹詠琪","300000","1081225"
"670","83460269","珊瑚皇朝國際餐飲股份有限公司","臺北市中山區民權東路1段45號10樓之1","楊思瑜","1000000","1081225"
"671","83460275","優盈科技有限公司","臺北市中正區忠孝東路1段49巷17號","楊儒杰","100000","1081225"
"672","83460280","引路室內裝修設計有限公司","臺北市中山區吉林路393巷5號1樓","戴瑋伸","1500000","1081225"
"673","83460296","錞瑜股份有限公司","臺北市大安區信義路3段151號8樓","洪祺祥","42500000","1081226"
"674","83460303","崇記國際股份有限公司","臺北市中山區松江路261號14樓","劉榮清","100000","1081225"
"675","83460319","智橙科技有限公司","臺北市內湖區康寧路3段165巷25弄20號4樓","楊俊德","200000","1081225"
"676","83460325","久生意有限公司","臺北市中山區南京東路2段101號11樓","周遠雲","6000000","1081225"
"677","83460330","銀河策略投資有限公司","臺北市大安區羅斯福路3段29號6樓","林芷君","6000000","1081225"
"678","83460346","熱播媒體營運服務有限公司","臺北市中山區松江路54號11樓","曾嬣韶","7000000","1081225"
"679","83460351","島內散步旅行社股份有限公司","臺北市大同區涼州街43號1樓","邱翊","6000000","1081226"
"680","83460367","中城都市再生開發規劃股份有限公司","臺北市松山區南京東路5段8號4樓","李世雄","660000","1081225"
"681","83460373","鑫榮國際有限公司","臺北市大安區敦化南路2段319號9樓","許雲翔","5000000","1081225"
"682","83460388","聯駿國際有限公司","臺北市中山區錦州街46號12樓之3","何立","6000000","1081225"
"683","83460394","愷健國際有限公司","臺北市士林區承德路4段178號3樓","彭資凱","3000000","1081225"
"684","83460401","大禧堂股份有限公司","臺北市大安區忠孝東路4段162號10樓之2","蕭毅之","2000000","1081225"
"685","83460423","欣成不動產管理顧問有限公司","臺北市中山區新生北路2段133巷47號","奚志華","1000000","1081225"
"686","83460438","玖盈環保有限公司","臺北市大同區重慶北路3段137巷6弄3號","吳思賢","300000","1081225"
"687","83460459","創意策整合行銷有限公司","臺北市中正區紹興北街25號1樓","陳芊綾","1000000","1081225"
"688","83460465","天之驕子音樂娛樂有限公司","臺北市萬華區長沙街2段11號10樓之17","林正凱","350000","1081226"
"689","83460471","程佑有限公司","臺北市萬華區德昌街131號7樓之1","周士堯","500000","1081225"
"690","83460486","富怡康實業有限公司","臺北市大安區瑞安街67號6樓之1","林朝誠","180000","1081225"
"691","83460492","電心萬象股份有限公司","臺北市松山區復興北路57號14樓","劉玉敏","500000","1081225"
"692","83460508","清霖有限公司","臺北市內湖區港華街101號11樓之1","周依萱","500000","1081225"
"693","83460514","士萱有限公司","臺北市內湖區港華街101號11樓之1","周依萱","500000","1081225"
"694","83460520","盒宴有限公司","臺北市內湖區安康路394號","王川豪","200000","1081225"
"695","83460535","美特弗斯有限公司","臺北市松山區八德路2段439號10樓","Li Ryan","296661","1081225"
"696","83460541","幾分之幾有限公司","臺北市中正區延平南路12號1樓","張惠婷","600000","1081225"
"697","83460556","卡米科技股份有限公司","臺北市大同區民族西路187巷35號3樓","林宇晨","560000","1081225"
"698","83460562","致而雅室內裝修設計有限公司","臺北市士林區延平北路6段356號2樓","莊惠雅","1000000","1081225"
"699","83460578","安德利互聯網股份有限公司","臺北市中山區南京東路2段137號14樓之1","李盛豊","1600000","1081226"
"700","83460583","尼爾信貿易有限公司","臺北市中正區金山北路1號6樓之3","李美琼","6000000","1081226"
"701","83460606","豊凱服裝開發有限公司","臺北市中正區和平西路1段168號","秦藝珊","1000000","1081226"
"702","83460612","逸啟飛運動教育股份有限公司","臺北市松山區南京東路3段276號4樓","張憲銘","10000000","1081226"
"703","83460628","跳去哪企業有限公司","臺北市大安區樂業街68號","林珈吟","500000","1081226"
"704","83460633","深視科技有限公司","臺北市大安區敦化南路1段205號6樓","胡大緯","30000","1081226"
"705","83460649","樂活健康科技有限公司","臺北市萬華區康定路105號3樓之10","許世斌","1500000","1081227"
"706","83460654","愛立康有限公司","臺北市大安區忠孝東路4段295號3樓","林莉芳","1000000","1081226"
"707","83460660","瑋星工程有限公司","臺北市信義區信義路5段150巷479之1號","林新翔","100000","1081226"
"708","83460676","馬町國際開發股份有限公司","臺北市萬華區西寧南路30號2樓","傅雅菁","200000","1081226"
"709","83460681","碩鋼建材百貨有限公司","臺北市北投區中山路47號6樓之12","姜薏涵","300000","1081226"
"710","83460697","神農百草有限公司","臺北市信義區福德街300巷30-1號2樓","陳鼎元","5000","1081226"
"711","83460704","娜美愛有限公司","臺北市大安區忠孝東路4段169號11樓之4","YUN SUNG YEONG","300000","1081226"
"712","83460710","杰美貿易有限公司","臺北市北投區義方街20巷2號3樓","陳美婷","1000000","1081226"
"713","83460726","家福投資有限公司","臺北市大安區敦化南路2段56號2樓之3","林雪惠","10000000","1081226"
"714","83460731","璞美資產管理股份有限公司","臺北市大安區信義路2段56號3樓之5","郭素美","6600000","1081226"
"715","83460747","武盾多利有限公司","臺北市文山區興隆路4段105巷29號地下之12","王德士","3050000","1081226"
"716","83460752","簡選音樂有限公司","臺北市大安區信義路4段6號17樓之8","簡道生","1000000","1081226"
"717","83460768","阿爾瑞股份有限公司","臺北市內湖區瑞光路212號3樓","林翊忠","30000","1081226"
"718","83460774","禪進有限公司","臺北市中山區林森北路133巷30號1樓","宮田淳","500000","1081226"
"719","83460789","真男人有限公司","臺中市北區民龍里臺灣大道二段315號","曾志仁","1000000","1081216"
"720","83460795","師宇文教事業有限公司","臺中市西區公舘里五權西一街116號5樓之1","劉芸芸","500000","1081216"
"721","83460802","君成工業有限公司","臺中市北屯區仁和里昌平路二段31之32號1樓","江俊欽","500000","1081216"
"722","83460818","毛班長有限公司","臺中市潭子區潭陽里潭興路二段480巷41號1樓","盧香君","200000","1081216"
"723","83460824","磐昌建設股份有限公司","臺中市霧峰區吉峰里吉峰路69之3號2樓","劉國樑","5000000","1081216"
"724","83460839","欣合泰有限公司","臺中市大雅區雅楓里神林南路180巷49號5樓之2","鄧至傑","500000","1081216"
"725","83460845","恒生地產有限公司","臺中市北屯區平福里大連路二段135號","王伯生","500000","1081216"
"726","83460850","悅松鶴實業有限公司","臺中市西區中興里公益路132號7樓","張巧媛","2000000","1081216"
"727","83460866","玉石資產管理股份有限公司","臺中市太平區永平里東平路393號2樓","詹秋碧","26550000","1081216"
"728","83460872","威速資產管理股份有限公司","臺中市太平區永平里東平路393號2樓","陳頌倫","26550000","1081216"
"729","83460887","跨戉複材科技有限公司","臺中市西屯區惠來里市政路386號9樓之5","劉子豪","100000","1081216"
"730","83460900","星暢有限公司","臺中市南屯區鎮平里新鎮和路635號1樓","王俊仁","1000000","1081216"
"731","83460916","欣鈦資產管理股份有限公司","臺中市太平區永平里東平路393號3樓","陳歆玫","26550000","1081217"
"732","83460922","東盛資本有限公司","臺中市西屯區大墩十九街186號8樓之1","黃家彥","50000000","1081217"
"733","83460937","聖法環保企業有限公司","臺中市烏日區螺潭里慶光路95之1號","黎金法","200000","1081217"
"734","83460943","鋕寶投資有限公司","臺中市潭子區大豐里崇德路五段525號1樓","林志清","9500000","1081217"
"735","83460958","茂勝資產管理有限公司","臺中市大里區塗城路646號1樓","洪大茂","1500000","1081217"
"736","83460964","翔浩投資有限公司","臺中市潭子區大豐里崇德路五段525號1樓","林志昌","12000000","1081217"
"737","83460970","四海一家餐飲有限公司","臺中市梧棲區頂寮里大仁路二段81號","唐源鎂","300000","1081217"
"738","83460985","聚儀股份有限公司","臺中市西屯區潮洋里朝富路213號17樓之6","黄俊昇","500000","1081217"
"739","83460991","博登企業有限公司","臺中市東區東橋里建德街227號1樓","洪嘉聰","100000","1081217"
"740","83461014","隨意工坊有限公司","臺中市西屯區文心路三段155-1號7樓","張美容CHEUNG, Mei Yung","6000000","1081217"
"741","83461020","晉億鋼鋁有限公司","臺中市沙鹿區正德路33巷122號","曹鶯藍","500000","1081217"
"742","83461035","馡翔實業有限公司","臺中市北屯區梅川東路五段2號及6號","賴冠仁","5000000","1081217"
"743","83461041","允泰消防機電有限公司","臺中市西屯區何南里東興路三段381號5樓之3","林佳垔","2000000","1081217"
"744","83461056","安妮時尚國際有限公司","臺中市烏日區湖日里新興路437號2樓","張韶砡","750000","1081217"
"745","83461062","艾特科技有限公司","臺中市中區綠川里綠川西街135號12樓之1","鄭德俊","100000","1081217"
"746","83461078","紘群國際股份有限公司","臺中市南屯區中和里黎明路一段395巷27號2樓","陳坤富","3000000","1081217"
"747","83461083","冠興生活資訊有限公司","臺中市西屯區何德里漢口路二段151號15樓之3","吳嘉容","5000000","1081217"
"748","83461099","新勝安奈米科技有限公司","臺中市南屯區向上南路一段167號14樓","蔡宜芳","1000000","1081217"
"749","83461106","振敏有限公司","臺中市西屯區漢口路二段151號15樓之3","王振光","50000","1081217"
"750","83461112","少爺行館股份有限公司","臺中市西屯區西苑二街148號","洪國清","2000000","1081217"
"751","83461128","合益開發投資有限公司","臺中市北屯區后庄里21鄰后庄路47號五樓","江國福","15000000","1081217"
"752","83461133","加利力貿易有限公司","臺中市大里區長春路96號2樓","鄭羽靖","2000000","1081217"
"753","83461149","佳譽工程管理顧問有限公司","臺中市大雅區民生路四段289號","楊森貴","1000000","1081217"
"754","83461154","菲承國際有限公司","臺中市西屯區潮洋里朝貴路256號1樓","吳承相","350000","1081218"
"755","83461160","哈蔻司有限公司","臺中市沙鹿區竹林里中山路141巷22號1樓","陳世昕","500000","1081218"
"756","83461176","立新鋁業有限公司","臺中市大肚區大肚里紙廠路39號","陳信夫","1900000","1081218"
"757","83461181","羅雅生技有限公司","臺中市潭子區福潭路792號1樓","張素敏","1000000","1081218"
"758","83461197","海鑫資訊科技有限公司","臺中市西區大忠里忠明南路270號6樓之2","王明杰","1000000","1081218"
"759","83461204","魚跳有限公司","臺中市北區頂厝里崇德路一段629號17樓之1","余文華","6000000","1081218"
"760","83461210","安特睿智能有限公司","臺中市西屯區何南里大墩二十街118號5樓之1","呂忠翰","100000","1081218"
"761","83461226","祥鶴創意有限公司","臺中市龍井區忠和里中央路三段191號1樓","童銀鶴","1000000","1081218"
"762","83461231","榕浚食品有限公司","臺中市北區進化北路238號10樓之3","廖芳榕","10000","1081218"
"763","83461247","鈞登空間開發有限公司","臺中市南屯區黎明里干城街145巷6弄15號","邱莉婷","660000","1081218"
"764","83461252","肯迪那智慧家有限公司","臺中市北屯區仁和里山西中街88號1樓","許晏庭","3000000","1081218"
"765","83461268","品遊生活股份有限公司","臺中市西區精誠二十四街13號","邱光宗","1000000","1081218"
"766","83461274","肥大叔有限公司","臺中市北區頂厝里崇德路一段631號17樓之3","施全富","5000000","1081218"
"767","83461289","聖泰食品有限公司","臺中市南區南門里國光路437之3號4樓","陳佳筠","300000","1081218"
"768","83461295","華智綠谷新材料科技有限公司","臺中市西區和龍里臺灣大道二段2號16樓之2","羅呂麗卿","2400000","1081218"
"769","83461302","晨宏金屬有限公司","臺中市西屯區何厝里何厝東二街23號9樓之3","汪順德","200000","1081218"
"770","83461318","譽豐國際有限公司","臺中市北屯區文心路四段83號14樓","丘遠超","6000000","1081218"
"771","83461324","豪華有限公司","臺中市北區忠明路424號3樓之1","謝長庚","500000","1081218"
"772","83461339","強強滾工程有限公司","臺中市南屯區大業里公益路二段61號3樓之2","陳科謀","300000","1081218"
"773","83461345","小豪潮流有限公司","臺中市東區旱溪東路一段320號1樓","徐綵婕","220000","1081218"
"774","83461350","好柚數位行銷有限公司","臺中市沙鹿區犂分里七賢南路49之7號","曾智環","500000","1081218"
"775","83461366","菲汛國際有限公司","臺中市北區臺灣大道二段360號14樓之3","劉建志","500000","1081218"
"776","83461372","富麗能源有限公司","臺中市西屯區何仁里文心路三段155之1號7樓","陳以容","1000000","1081218"
"777","83461387","可行天有限公司","臺中市南屯區田心里惠文路301號7樓之3","劉曉均","100000","1081218"
"778","83461393","杰登實業有限公司","臺中市南屯區溝墘里大業路241號3樓之1","王欣龍","100000","1081218"
"779","83461400","第五意念有限公司","臺中市北區明德里太原路一段478號7樓之1","廖雲港","6000000","1081218"
"780","83461416","昀嘉股份有限公司","臺中市南屯區保安七街30號1樓","溫淇祐","300000","1081218"
"781","83461422","后科有限公司","臺中市外埔區中山路106號1樓","楊宛禎","150000","1081219"
"782","83461437","神岳貿易有限公司","臺中市西區忠誠里台灣大道二段546號1樓","張凱順","800000","1081219"
"783","83461443","弘業建設有限公司","臺中市豐原區田心里中山路89號6樓之2","許秀滿","1000000","1081219"
"784","83461458","華菱整合數位顧問有限公司","臺中市西屯區何德里成都路14之1號5樓之5","蔡詠晟","250000","1081219"
"785","83461464","元大科技有限公司","臺中市北區明德里華美街二段104之6號1樓","呂元禎","200000","1081219"
"786","83461470","燦樂國際有限公司","臺中市北屯區松竹里河北二街92號3樓","黃怡馨","100000","1081219"
"787","83461491","甲吉營造股份有限公司","臺中市南屯區同心里文心路一段186號17樓之5","陳怡方","22500000","1081220"
"788","83461507","伊彩有限公司","臺中市西區忠誠里精明一街76號1樓","陳麗省","2500000","1081219"
"789","83461513","瑪裘烈科技有限公司","臺中市西屯區漢口路二段151號15樓之3","王薏婷","200000","1081219"
"790","83461529","買東西貿易有限公司","臺中市南屯區同心里南屯路二段290號12樓之2","張國雄","6000000","1081219"
"791","83461534","景和國際有限公司","臺中市西區和龍里臺灣大道二段16號20樓之5","劉貞佑","500000","1081219"
"792","83461540","九陽行國際有限公司","臺中市南區樹義里工學路155巷15弄5號1樓","陳福生","500000","1081219"
"793","83461555","冠得不動產有限公司","臺中市太平區新興里新興路37號1樓","吳明法","1000000","1081219"
"794","83461561","嘉洺興業有限公司","臺中市潭子區大豐里雅豐街226巷26弄27號1樓","陳惠玲","6000000","1081219"
"795","83461577","東稘有限公司","臺中市北屯區東光路806號10樓","蔡儒雅","500000","1081219"
"796","83461582","太順企業有限公司","臺中市清水區南社里鰲峰路141巷11號1樓","楊村雄","100000","1081219"
"797","83461598","上穎營造股份有限公司","臺中市西屯區大墩二十街116號2樓之2","陳景超","12000000","1081219"
"798","83461605","勁葉輪業有限公司","臺中市北區中清路一段216號1樓","廖振凱","300000","1081219"
"799","83461611","鳴貞國際有限公司","臺中市南屯區益豐路四段79號","邵壹鳴","6000000","1081224"
"800","83461627","金川商事有限公司","臺中市北區淡溝里英才路387號1樓","金後起","1000000","1081219"
"801","83461632","高斯有限公司","臺中市南屯區大業里大進街490號10樓之3","徐子宇","6000000","1081219"
"802","83461648","收藏家酒窖有限公司","臺中市西屯區市政北二路236號27樓之3","張毓提","500000","1081219"
"803","83461653","大菩提車業有限公司","臺中市大甲區義和里中山路一段478號1樓","卓進益","500000","1081219"
"804","83461669","豐研行銷有限公司","臺中市南屯區大光街138號4樓之2","許高賓","200000","1081219"
"805","83461675","宏崙電能股份有限公司","臺中市西屯區西安街108巷13號1樓","劉松癸","100000","1081220"
"806","83461680","葳菈國際有限公司","臺中市西屯區何仁里文心路三段155之1號7樓","朱映璇","1000000","1081219"
"807","83461696","聚昌貿易股份有限公司","臺中市西屯區市政路386號10樓之6","駱盈均","500000","1081220"
"808","83461703","泰德存取有限公司","臺中市北區健行里民權路559號3樓之1","陳音萍","300000","1081220"
"809","83461719","富騰地產有限公司","臺中市北屯區松竹路一段959號1樓","陳允凡","1500000","1081220"
"810","83461725","金琦香有限公司","臺中市西屯區福星西路69號2樓","賴培爐","300000","1081220"
