"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"1013","52514509","前進夥伴行銷顧問有限公司","臺北市松山區南京東路5段17號8樓之5","沈庭箴","300000","1051230"
"1014","52514613","新思微數位傳媒營銷股份有限公司","臺北市松山區敦化北路303號5樓之9","郭照宇","1000000","1051230"
"1015","52514640","琅琊閣國際有限公司","臺北市信義區和平東路3段391巷29號1樓","林梅玲","5000000","1051230"
"1016","52514727","保榮貿易有限公司","臺北市信義區基隆路2段189號4樓之8","林保仁","5000000","1051230"
"1017","52514732","盈昇投資有限公司","臺北市松山區敦化北路201之34號1樓","陳立承","200000","1051230"
"1018","52514803","柔品國際股份有限公司","臺北市松山區市民大道4段179號1樓","陳柔蒨","1000000","1051230"
"1019","52514851","睿虹企業有限公司","臺北市中正區羅斯福路3段300號8樓","張嘉茜","5000000","1051230"
"1020","52514888","羅伯克林有限公司","臺北市中山區新生北路2段66號4樓之22","林家民","250000","1051230"
"1021","52514944","承浩投資有限公司","臺北市大安區光復南路412號7樓之2","李宜芳","11140750","1051230"
"1022","52514971","國創恆實業股份有限公司","臺北市內湖區民權東路6段160號3樓之3","陳金蟬","20000000","1051228"
"1023","52514992","三解文創有限公司","臺北市大安區基隆路2段136號6樓之2","謝宜芳","130000","1051230"
"1024","52515009","英樹股份有限公司","臺北市中正區漢口街1段85號8樓之6","駱昱廷","100000","1051230"
"1025","52515021","十二月紀有限公司","臺北市大同區民權西路104號8樓之2","譚其彥","500000","1051230"
"1026","52515090","禾寓空間設計有限公司","臺北市中正區忠孝東路1段152號12樓之5","莊清華","2000000","1051230"
"1027","52515232","永鐸有限公司","臺北市文山區木柵路1段123號8樓","蔡建穎","1000000","1051230"
"1028","52515330","海馬菁英有限公司","臺北市松山區民權東路3段160巷1之1號1樓","趙海絲","100000","1051230"
"1029","52515465","征服者戶外用品有限公司","臺北市信義區忠孝東路5段536號","劉惠如","3000000","1051230"
"1030","52515556","鑫奇企業有限公司","臺北市中山區南京東路2段150號10樓","劉忠奇","500000","1051230"
"1031","55936587","波爾客文創事業有限公司","新竹市新雅里和平路139巷4號2樓","梁雅媚","100000","1051129"
"1032","55938635","威泰自動化設備有限公司","宜蘭縣冬山鄉武淵村武罕六路46號","林次祺","1000000","1051130"
"1033","55938656","金濠國際有限公司","彰化縣員林市忠孝里成功東路379號","張志維","800000","1051130"
"1034","55938662","福寶科技股份有限公司","新竹縣竹北市成功十二街30號4樓","巫震華","30000000","1051130"
"1035","55938699","川井家具有限公司","新竹縣新豐鄉忠孝村中興路150-17號1樓","李隆雯","500000","1051130"
"1036","55938728","彰化耀際病媒防治有限公司","彰化縣彰化市阿夷里建國北路172巷11弄8號1樓","曾國政","500000","1051130"
"1037","55938733","品格設計有限公司","花蓮縣花蓮市主義里成功街280號1樓","王怡方","1500000","1051130"
"1038","55938749","品碩生物科技有限公司","彰化縣彰化市臺鳳里互助三街26號1樓","楊舜權","1000000","1051201"
"1039","55938754","順福清潔有限公司","屏東縣里港鄉玉田村和平路211號1樓","蔡美玲","1000000","1051201"
"1040","55938760","讚東方貿易有限公司","苗栗縣竹南鎮山佳里山佳140號","葉胡秀凰","5000000","1051201"
"1041","55938781","立圓不動產有限公司","苗栗縣頭份市東庄里22鄰中興路175號1樓","溫翊廷","1500000","1051201"
"1042","55938831","鑫炫能源科技有限公司","屏東縣長治鄉香楊村興香楊路100號","劉錦章","500000","1051201"
"1043","55938852","京馬工程有限公司","彰化縣彰化市阿夷里金馬路一段581號","蘇正忠","1000000","1051201"
"1044","55938868","嘉鹿有限公司","嘉義市東區東川里大雅路二段808號1樓","黃浴杰","5000000","1051201"
"1045","55938874","安德清潔服務有限公司","宜蘭縣宜蘭市女中路3段276號2樓","劉善林","300000","1051201"
"1046","55938939","羽鴻體育用品有限公司","屏東縣屏東市大連里廣東路424號1樓","陳兆鴻","200000","1051201"
"1047","55938950","僑宇包材實業有限公司","彰化縣員林市南興里南潭路1巷30弄33-127號","陳世彰","300000","1051201"
"1048","55938987","朝代光電有限公司","屏東縣潮州鎮三共里北門路222號","鄞英俊","3000000","1051201"
"1049","55939000","鍶錡質髮健康有限公司","新竹市東區錦華里北大路29號3樓","鄒易璋","1000000","1051201"
"1050","55939022","二鹿京華喜宴會館有限公司","彰化縣福興鄉番婆村彰鹿路六段臨728號","蔡梅","2000000","1051201"
"1051","55939058","弘恩生命禮儀有限公司","新竹市北區崧嶺路24號1樓","楊宏翊","250000","1051201"
"1052","55939091","維冠精密股份有限公司","新竹市北區台溪里中華路三段10號7樓之20","郭維武","5500000","1051201"
"1053","55939114","安晟工程有限公司","新竹縣竹北市文化里25鄰建國街185-2號1樓","王子晟","300000","1051201"
"1054","55939135","弘鈺事業有限公司","彰化縣彰化市國聖里中山路三段714巷74弄5-1號","馮尊信","3000000","1051201"
"1055","55939162","穩盛物流有限公司","彰化縣鹿港鎮洋厝里濱海路166號","郭武陽","1000000","1051201"
"1056","55939212","月森有限公司","彰化縣員林市南平里莒光路631號","梁致寧","1000000","1051202"
"1057","55939233","寳科盟股份有限公司","新竹縣寶山鄉大崎村6鄰竹園路88巷9號","李鳳寧","3680000","1051202"
"1058","55939260","守正企業有限公司","彰化縣花壇鄉中庄村中山路一段7-16號1樓","郭金城","1000000","1051202"
"1059","55939304","東興機械工程有限公司","宜蘭縣蘇澳鎮華山路40巷6號1樓","郭東彥","2500000","1051202"
"1060","55939310","洄遊吧有限公司","花蓮縣吉安鄉建國路一段107號1樓","黃紋綺","198000","1051202"
"1061","55939331","鑫鑫國際貿易有限公司","宜蘭縣三星鄉大隱村大埔五路111號1樓","楊崇右","100000","1051202"
"1062","55939374","鑫茂聖企業有限公司","彰化縣秀水鄉馬興村光前巷28號","劉美君","500000","1051202"
"1063","55939389","昶豪實業有限公司","彰化縣秀水鄉陝西村水尾巷22號","吳方虎","1000000","1051202"
"1064","55939402","松檠實業有限公司","彰化縣溪湖鎮大突里大發路195號","王維德","500000","1051202"
"1065","55939424","安立科電子股份有限公司","新竹市北區水田里中正路370巷34弄1號","黃文德","1000000","1051202"
"1066","55939466","協泰建設有限公司","新竹縣新豐鄉松柏村福陽三街49巷3號1樓","邱安業","5000000","1051202"
"1067","55939493","墨丘利國際有限公司","新竹市東區自由路69號9樓之2","朱瀅如","400000","1051202"
"1068","55939590","隨泥所欲有限公司","宜蘭縣宜蘭市南津里南津路166號","官家緯","600000","1051202"
"1069","55939607","禾風啟造設計有限公司","宜蘭縣宜蘭市擺厘里嵐峰路一段172巷24號","王士芳","500000","1051202"
"1070","55939634","協億有限公司","宜蘭縣頭城鎮拔雅里拔雅路20之6號","陳楊參","200000","1051202"
"1071","55939655","新最好廣告工程有限公司","彰化縣彰化市磚磘里環河街310號","查培玲","1000000","1051202"
"1072","55939711","富莊不動產仲介有限公司","雲林縣斗六市龍潭里大學路3段267號1樓","游錦雲","300000","1051202"
"1073","55939727","佑泰食品有限公司","基隆市暖暖區碇內街288號","林志聰","2000000","1051202"
"1074","55939796","鹿鹿果業國際貿易有限公司","彰化縣員林市萬年里員水路2段421巷86弄2號1樓","曹志嘉","2000000","1051202"
"1075","55939846","泓達碩科技有限公司","彰化縣鹿港鎮溝墘里鹿和路3段622巷20弄2號1樓","楊博淵","300000","1051202"
"1076","55939873","爪子科技有限公司","彰化縣溪湖鎮湖東里水源街22巷3號1樓","吳黛莉","1000000","1051202"
"1077","55939959","益楊建材有限公司","彰化縣社頭鄉廣興村仁愛一路87號1樓","蕭宇軒","600000","1051202"
"1078","55939965","秝彤資訊有限公司","新竹市北區金雅里鐵道路二段312巷5號","蘇俊昌","16888","1051202"
"1079","55939986","采禾田國際企業有限公司","彰化縣永靖鄉東寧村永興路2段29號1樓","楊凱傑","5000000","1051202"
"1080","55940034","國詠有限公司","屏東縣屏東市公正四街128之1號","謝淑媛","10000000","1051202"
"1081","55940040","速璽有限公司","花蓮縣花蓮市國聯二路79號","洪明旭","1100000","1051202"
"1082","55940055","歐坤系統有限公司","新竹縣竹北市鹿場里自強南路282號","林華偉","500000","1051202"
"1083","55940105","鼎宏欣實業有限公司","彰化縣彰化市香山里彰南路2段590巷41號1樓","林孟葦","100000","1051202"
"1084","55940111","勤芳企業股份有限公司","新竹縣竹北市東興里自強北路418號4樓","林秀娥","6500000","1051205"
"1085","55940127","正達凡而有限公司","彰化縣鹿港鎮溝墘里溝墘巷81號","葉子昂","3000000","1051205"
"1086","55940169","朝晴園藝有限公司","彰化縣彰化市中庄里台化街2-4號","楊憲明","1000000","1051205"
"1087","55940203","安居屋有限公司","南投縣草屯鎮碧洲里碧興路一段376號1樓","曾素娥","500000","1051205"
"1088","55940338","加貫有限公司","新竹縣竹北市斗崙里光明九路8之15號9樓","余珮琳","2000000","1051205"
"1089","55940344","直接找師傅有限公司","屏東縣屏東市崇蘭里崇朝路70號1樓","林聖勳","100000","1051205"
"1090","55940386","聯享投資開發有限公司","新竹縣竹北市環北路三段225號1樓","張簣蘭","21000000","1051205"
"1091","55940409","鼎創技研有限公司","苗栗縣苗栗市高苗里32鄰北龍岡159號3樓","林瑜嘉","800000","1051205"
"1092","55940421","智倫科技有限公司","新竹縣竹北市嘉豐十一路一段100號4樓之2","陳忠偉","500000","1051205"
"1093","55940506","將吉企業有限公司","彰化縣溪湖鎮東寮里彰水路4段541巷2號","張秉菘","100000","1051205"
"1094","55940533","昕康有限公司","苗栗縣竹南鎮公義里仁義街12號2樓","蔡佩芳","1000000","1051205"
"1095","55940549","房角石科技有限公司","新竹縣竹北市科大一路208號10樓","張建平","2000000","1051205"
"1096","55940604","文硯室內裝修設計有限公司","新竹市北區曲溪里成德路163號1樓","張文彥","1000000","1051205"
"1097","55940745","聯誠地產開發有限公司","新竹市東區豐功里公道五路二段431號1樓","郭蘊琴","3000000","1051205"
"1098","55940766","頎巨有限公司","基隆市暖暖區碇內街133號12樓","吳榮標","100000","1051205"
"1099","55940800","懋勝堂生機有限公司","彰化縣彰化市下廍里泰和路一段90巷12之1號1樓","陳國忠","1000000","1051205"
"1100","55940837","翕兆科技有限公司","嘉義市西區慶安里長安街113之3號6樓1","莊翕兆","3000000","1051205"
"1101","55940983","揚迅科技有限公司","新竹市北區曲溪里崧嶺路55巷41號","馬福中","200000","1051205"
"1102","55941006","和平食品有限公司","屏東縣九如鄉玉泉村黃金路1巷17之5號1樓","林楊紅玉","2800000","1051205"
"1103","55941076","梵肯工程設計有限公司","新竹縣竹北市白地里中正西路1748號1樓","陳冠宇","100000","1051205"
"1104","55941081","勁緯工程有限公司","苗栗縣頭份市蟠桃里信一街6號","羅堡富","1000000","1051205"
"1105","55941218","靖禾國際有限公司","新竹縣竹北市中興里嘉豐二街一段77號2樓","葉青雲","1000000","1051205"
"1106","55941266","普羅旺管理顧問有限公司","新竹縣新埔鎮照門里照鏡16-1號","吳曉娟","1000000","1051205"
"1107","55941272","詠新國際有限公司","新竹市北區經國路一段675號7樓之2","高詠期","2000000","1051205"
"1108","55941287","幸福經濟股份有限公司","嘉義市西區福全里福義街23號一樓","劉杰林","6000000","1051205"
"1109","55941322","樸耕投資有限公司","嘉義縣水上鄉寬士村崎子頭49-3號二樓","黃俊諺","250000","1051206"
"1110","55941337","山水盟約有限公司","南投縣國姓鄉福龜村中正路一段300號1樓","黃簡吉","200000","1051206"
"1111","55941414","城鉅營造有限公司","彰化縣埤頭鄉興農村彰水路四段350號1樓","邱戎麗","3000000","1051206"
"1112","55941478","泉淞精密有限公司","彰化縣彰化市東芳里永芳路449巷12號","陳鴻賢","1000000","1051206"
"1113","55941532","富澎旅行社有限公司","澎湖縣馬公市光復路22號(1樓)","李宜珍","3000000","1051206"
"1114","55941580","明新人力資源有限公司","新竹市北區新雅里和平路223號1樓","林礽慶","100000","1051206"
"1115","55941596","榮發礦業有限公司","宜蘭縣羅東鎮信義里復興路一段51號1樓","林學正","500000","1051206"
"1116","55941673","宏寓國際投資有限公司","新竹市東區湖濱里明湖路393巷25弄27號8樓","林宏寓","100000","1051206"
"1117","55941694","建昊有限公司","彰化縣鹿港鎮頭南里頭庄巷49之8號","王建富","6000000","1051206"
"1118","55941723","赫歐國際有限公司","新竹市北區經國路一段675號7樓之2","張淑容","2000000","1051206"
"1119","55941765","禾康保全股份有限公司","嘉義市西區番社里西榮街263號1樓","杜洪雅嫻","40000000","1051206"
"1120","55941786","信宏綜合設計有限公司","雲林縣斗南鎮新光里光和路19號1樓","陳雅慧","500000","1051206"
"1121","55941890","逸開發捌股份有限公司","新竹市東區關新路27號18樓之7","劉保才(MELVIN LOW POH CHYE)","100000","1051206"
"1122","55941940","立豐餐飲股份有限公司","嘉義市東區中山里安樂街1號","陳玉英","3000000","1051206"
"1123","55941977","淳蘊企業有限公司","嘉義市福全里友忠路587號1樓","黃怡婷","1000000","1051206"
"1124","55941982","明仁工程有限公司","苗栗縣卓蘭鎮豐田里豐田14號1樓","詹明仁","1000000","1051206"
"1125","55942011","叡薪水電有限公司","彰化縣彰化市勝興街6號","周瑞龍","501000","1051206"
"1126","55942027","海鈺有限公司","彰化縣田中鎮山腳路四段10巷2弄11號3樓","賴怡潔","1500000","1051207"
"1127","55942048","承韻國際有限公司","嘉義縣竹崎鄉鹿滿村水景頭11號","林震鎧","500000","1051207"
"1128","55942069","維盛有限公司","雲林縣北港鎮樹腳里懷仁街17巷3號1樓","蘇佳妡","100000","1051207"
"1129","55942119","明墅家有限公司","屏東縣潮州鎮三共里三進六巷31號1樓","楊朝雄","2000000","1051207"
"1130","55942167","多津國際有限公司","宜蘭縣宜蘭市建軍里農權路三段200號","陳培雋","210000","1051207"
"1131","55942194","啟新創育顧問有限公司","新竹市光復路二段303號22樓","賴廣瑜","100000","1051207"
"1132","55942217","大鴻開發股份有限公司","苗栗縣通霄鎮通灣里65-18號","洪朝明","6000000","1051207"
"1133","55942259","虹煒科技有限公司","嘉義市西區福民里錦州二街25號1樓","林聰耀","300000","1051207"
"1134","55942309","元璽精密工業有限公司","新竹市東區新興里明湖路57巷1弄7號1樓","白桂竹","5000000","1051207"
"1135","55942363","旭展建設有限公司","彰化縣員林市三多里大同路2段348號1樓","謝旻倫","3000000","1051207"
"1136","55942390","升大企業有限公司","彰化縣溪湖鎮番婆里彰水路二段312巷55號","楊吉祥","200000","1051207"
"1137","55942407","沛昌國際股份有限公司","彰化縣秀水鄉安東村安樂街54號一樓","梁玉青","1350000","1051207"
"1138","55942429","昱星美容有限公司","花蓮縣花蓮市民族里福建街535號3樓之2","潘星霏","200000","1051207"
"1139","55942461","泉銨有限公司","澎湖縣馬公市案山里22-4號1樓","林豐華","500000","1051207"
"1140","55942482","品富建設有限公司","宜蘭縣宜蘭市慈安里慈安路49巷2弄86號5樓","景全永","5000000","1051207"
"1141","55942531","月亮女神國際有限公司","苗栗縣三義鄉廣盛村新生路16號1樓","楊韋倫","200000","1051207"
"1142","55942547","喬馥建設有限公司","澎湖縣馬公市三多路186號1樓","張可荃","500000","1051207"
"1143","55942574","樂晏綠能科技有限公司","苗栗縣苗栗市清華里26鄰源林街50號3樓","方鵲淳","100000","1051207"
"1144","55942595","光丞冷凍空調有限公司","宜蘭縣宜蘭市神農里女中路二段263號1樓","林晨毅","1000000","1051207"
"1145","55942618","鼎立消防科技有限公司","南投縣南投市漳和里文化路767號1樓","王有彤","1000000","1051207"
"1146","55942645","駿瑜國際有限公司","彰化縣北斗鎮大道里1鄰中山路二段287巷19號1樓","王崇駿","500000","1051207"
"1147","55942666","晟旭地產有限公司","基隆市暖暖區碇內街196巷2號","謝廣霖","1000000","1051207"
"1148","55942687","耀宗經管企業股份有限公司","彰化縣埔心鄉埤霞村五通西路71號2樓","張家銘","10000000","1051207"
"1149","55942737","上旭投資有限公司","新竹縣竹北市新國里中正西路171號","郭菀菱","3600000","1051208"
"1150","55942743","永勝旺科技有限公司","新竹縣竹北市中興里嘉豐二街一段50號","劉彥均","5000000","1051208"
"1151","55942808","鴻安通運有限公司","苗栗縣苗栗市勝利里金華街32號","彭茂榛","25000000","1051208"
"1152","55942820","仁福有限公司","新竹縣竹北市光明一路175號1樓","黃睿希","500000","1051208"
"1153","55942835","寬研裝潢工程有限公司","彰化縣員林市大埔里員大路2段46巷299弄17號1樓","陳文祥","1000000","1051208"
"1154","55942928","加碼國際有限公司","新竹縣竹北市成功十五街40號1樓","鄭効岳","1000000","1051208"
"1155","55942949","巨德開發有限公司","彰化縣彰化市古夷里泰和路3段374巷44號","王惠臻","1000000","1051208"
"1156","55942960","正舜工程有限公司","嘉義市東區文昌街80號1樓","謝易儒","300000","1051208"
"1157","55943004","佑荃企業有限公司","屏東縣琉球鄉中福村觀光港路30號1樓","蘇坤佑","100000","1051208"
"1158","55943010","奇利久有限公司","新竹縣竹北市北崙里光明一路319號1樓","吳偉君","1000000","1051208"
"1159","55943031","木入三分有限公司","新竹縣關西鎮北斗里正義路270號1樓","羅濟瑀","250000","1051208"
"1160","55943074","浩域事務機器有限公司","新竹市北區西雅里北大路468號3樓之4","劉昇楠","5000000","1051208"
"1161","55943089","艾加咖國際貿易有限公司","屏東縣屏東市豐源里24鄰民教路194號2樓之9","李里文","100000","1051208"
"1162","55943095","森烽國際有限公司","基隆市信義區深美街201巷62號","李瑲瓈","1000000","1051208"
"1163","55943118","東漢威生技企業有限公司","臺東縣臺東市新生里四維路三段62號2樓","張大益","1000000","1051208"
"1164","55943145","泰誠建設有限公司","彰化縣員林市大同路一段430號2樓","陳柏舉","20000000","1051208"
"1165","55943150","富裕大圖輸出有限公司","新竹市北區境福里中正路425號1樓","林均祥","200000","1051208"
"1166","55943172","永宜聯有限公司","屏東縣屏東市信和里金城街86之21號","郭源鴻","1000000","1051208"
"1167","55943200","台灣嘉兆科技有限公司","新竹縣竹北市東平里嘉政九街30號","沈麗娟","1000000","1051208"
"1168","55943308","東瑋鑫有限公司","彰化縣彰化市南瑤里中山路一段556巷23之79號","黃東林","50888418","1051208"
"1169","55943314","益新模具有限公司","彰化縣北斗鎮新生里中西路二段375號","張國泰","500000","1051208"
"1170","55943320","麒昌鑫有限公司","彰化縣秀水鄉鶴鳴村民主街55號","黃浚昌","50888418","1051208"
"1171","55943335","大勝金屬有限公司","彰化縣伸港鄉定興村彰新路七段464巷95號","李文聖","1000000","1051208"
"1172","55943356","三合環保有限公司","嘉義縣太保市安仁里10鄰祥和三路東段9號1樓","王秉宏","300000","1051208"
"1173","55943383","台灣峰鼎商貿有限公司","嘉義市港坪里育人路208號一樓","王聖智","1000000","1051208"
"1174","55943428","葛萊美興業有限公司","基隆市中正區港通里義一路23號5樓","李鳳娥","1000000","1051208"
"1175","55943481","摩逗網路科技有限公司","嘉義市西區國華里民權路396號4樓","李秉澤","1500000","1051208"
"1176","55943519","寶強防災技術顧問有限公司","彰化縣花壇鄉橋頭村花橋街255巷20號1樓","陳明谷","1000000","1051208"
"1177","55943530","永興勝營造有限公司","新竹市北區四維路130號4樓之2","曹永安","3000000","1051208"
"1178","55943551","致逸資產有限公司","新竹縣竹北市中和街62巷17弄1號6樓","胡偉虎","3405000","1051208"
"1179","55943659","吉安寵物股份有限公司","屏東縣萬丹鄉萬丹路二段281巷17號","游大璿","2000000","1051208"
"1180","55943709","馬亞股份有限公司","新竹市東區龍山里17鄰龍山西路108號八樓","陳貞汝","800000","1051208"
"1181","55943715","恩以斯室內裝修有限公司","彰化縣和美鎮雅溝里雅安路40巷43號","王明坤","2000000","1051208"
"1182","55943736","欣軸企業有限公司","彰化縣彰化市莿桐里彰水路33巷8號一樓","黃建緯","2000000","1051208"
"1183","55943790","誠寶有限公司","基隆市中正區中正路100號","江志偉","1000000","1051208"
"1184","55943829","建曄土地開發股份有限公司","彰化縣溪湖鎮東寮里員鹿路3段493號","章建宜","10000000","1051208"
"1185","55943882","樂丞工程有限公司","南投縣南投市光興街1號1樓","陳詩翰","500000","1051209"
"1186","55943911","金元泰有限公司","新竹市香山區中埔里祥園街80號","邱聖崴","270000","1051209"
"1187","55943927","昌宏建設有限公司","彰化縣鹿港鎮東崎里石碑巷21-9號1樓","昌政陽","3000000","1051209"
"1188","55944030","鼎創機械工程有限公司","屏東縣長治鄉德和村德和路10之4號","蘇昱青","500000","1051209"
"1189","55944144","臺大森林療育有限公司","苗栗縣苗栗市玉華里勵志街38巷2號","李肇文","400000","1051209"
"1190","55944209","葡京開發有限公司","苗栗縣頭份市復庄里公園六街70、72號","謝文昇","1000000","1051209"
"1191","55944221","上豐照明實業有限公司","苗栗縣苗栗市福星里8鄰國華路216號1樓","葉宏欽","500000","1051209"
"1192","55944236","宏億國際電子有限公司","雲林縣斗六市三平里西平路179號1樓","紀采潓","1000000","1051209"
"1193","55944242","金昌有限公司","屏東縣麟洛鄉麟趾村中華路農田巷2之1號","尤羚玉","820000","1051209"
"1194","55944290","岦洋有限公司","新竹市北區中寮里中清路18巷54號","韓士瑞","3500000","1051209"
"1195","55944405","金宏小客車租賃有限公司","苗栗縣頭份市後庄里10鄰幼英街159號","鍾茵蕎","5000000","1051209"
"1196","55944432","風暴影音股份有限公司","新竹縣竹北市鹿場里自強三路55號5樓","孫銘賢","100000","1051209"
"1197","55944475","昭盛科技有限公司","嘉義縣大埔鄉茄苳村大茅埔26號之2 一樓","楊雅雯","1000000","1051209"
"1198","55944502","崴盛時尚空間設計有限公司","嘉義市西區福民里南京路412號一樓","施蔡燕","300000","1051209"
"1199","55944545","和慶生技有限公司","新竹市明湖里花園新城街9巷9號2樓","曾美惠","300000","1051209"
"1200","55944572","鴻瑞溢興業有限公司","南投縣名間鄉濁水村員集路55號1樓","何瑞益","6000000","1051212"
"1201","55944593","耘野青耕有限公司","南投縣名間鄉大庄村南田路32號一樓","張芷瑜","300000","1051212"
"1202","55944658","鑫富勝食品有限公司","宜蘭縣冬山鄉德興六路64號","吳慧蘭","15000000","1051205"
"1203","55944664","易美嬰童用品有限公司","彰化縣彰化市南瑤里中正路二段617號2樓","黃春美","200000","1051212"
"1204","55944685","奇興貿易有限公司","宜蘭縣羅東鎮信義里復興路一段30巷8號1樓","方梓山","1000000","1051212"
"1205","55944799","京湛有限公司","宜蘭縣羅東鎮愛國路146之1號1樓","陳威豪","1000000","1051212"
"1206","55944881","國華鑫開發工程有限公司","新竹市香山區港南里延平路二段1352號","葉茂華","10000000","1051212"
"1207","55944926","本顏生技有限公司","雲林縣斗六市鎮西里雲林路二段191巷2號1樓","王境蘭","2000000","1051212"
"1208","55944974","如軒科技有限公司","嘉義市西區劉厝里大富路376號1樓","蔡淳如","1200000","1051212"
"1209","55945002","元恩福食品有限公司","宜蘭縣羅東鎮民生路93號1樓","石堯仲","4000000","1051212"
"1210","55945039","雅特力科技股份有限公司","新竹縣竹北市惟馨街76號7樓","林鴻裕","100000","1051212"
"1211","55945050","允收有限公司","嘉義縣溪口鄉本厝村厝子厝子段1之21號","李敏瑜","200000","1051212"
"1212","55945072","以得營造有限公司","彰化縣北斗鎮居仁里光華街1號1樓","謝季璇","3000000","1051212"
"1213","55945100","大翰數位科技有限公司","嘉義縣中埔鄉沄水村竹頭崎18-1號1樓","陳俊光","500000","1051212"
"1214","55945256","榮娟企業有限公司","彰化縣福興鄉番社村番社街5-91號","陳秀娟","5000000","1051212"
"1215","55945262","禾水建設有限公司","宜蘭縣羅東鎮賢文里公正路271號1樓","黃大峰","10000000","1051212"
"1216","55945349","啟宏多媒體事業有限公司","新竹市香山區牛埔東路526巷7號","謝明宏","6000000","1051212"
"1217","55945376","怡維豐實業有限公司","基隆市暖暖區源遠路279-4號6樓","邱慧怡","500000","1051212"
"1218","55945474","原鋒工程實業有限公司","屏東縣萬丹鄉社口村新厝路52巷23號","林志忠","510000","1051212"
"1219","55945621","仲祥實業股份有限公司","新竹市東區前溪里中華路一段78巷18弄15號1樓","陳漢澤","10000000","1051212"
"1220","55945642","立宸建設股份有限公司","嘉義市東區吳鳳南路17巷23號","盧建丞","8000000","1051212"
"1221","55945690","進程弱電工程有限公司","彰化縣二水鄉光化村民生路490號1樓","吳東昇","300000","1051212"
"1222","55945734","尼金國際投資股份有限公司","嘉義市西區福全里友義街23號一樓","黃謙騤","25000000","1051212"
"1223","55945777","育偉消防有限公司","基隆市中山區中和路200巷110號","許月嬌","1000000","1051212"
"1224","55945925","鑫達電器工程有限公司","屏東縣屏東市大武里武士街121號","林佳韋","1000000","1051212"
"1225","55945946","建成豆餡有限公司","屏東縣萬巒鄉鹿寮村三多路13-5號1樓","吳逸齊","300000","1051212"
"1226","55945967","台灣聲舟有限公司","新竹市北區金華里光華東一街5號12樓之1","羅時雙","600000","1051212"
"1227","55945973","禾毅精密有限公司","彰化縣彰化市平和里林森路300巷34號","蔡鴻哲","500000","1051212"
"1228","55946001","程泰工程有限公司","彰化縣伸港鄉新港村新港路406號1樓","黃苾芬","200000","1051212"
"1229","55946044","金聯菖塑膠有限公司","彰化縣福興鄉外埔村復興路35-85號","吳承昌","10000000","1051212"
"1230","55946071","台灣優特集有限公司","苗栗縣苗栗市建功里府東路111號2樓","丁泰安","28850000","1051213"
"1231","55946121","凱聖企業有限公司","南投縣草屯鎮新豐里墩煌路四段439號1樓","林玉勳","600000","1051213"
"1232","55946229","百祿國際有限公司","彰化縣彰化市金馬路一段527號1樓","李超群","10000000","1051213"
"1233","55946234","德龍投資有限公司","新竹縣竹北市聯興里溪州路358巷59弄8號","莊雅苓","500000","1051213"
"1234","55946240","德灣有限公司","基隆市仁愛區成功一路133巷14號5樓","簡俊榮","500000","1051213"
"1235","55946277","東佳科技能源有限公司","彰化縣和美鎮山犁里仁望路42號1樓","屈雅蘭","3000000","1051213"
"1236","55946298","駿越實業有限公司","新竹縣竹北市竹義里文昌街30號2樓","黃秀琴","1000000","1051213"
"1237","55946353","史特伯工程有限公司","屏東縣長治鄉德成村德成巷25號1樓","黃連里","1000000","1051213"
"1238","55946369","祥龍工程有限公司","新竹市香山區中隘里中華路六段703巷19弄4號1樓","王麒凱","500000","1051213"
"1239","55946430","謹銘汽車維修保養有限公司","新竹縣湖口鄉孝勢村14鄰中山路二段20號","陳忠義","200000","1051213"
"1240","55946446","汶松國際貿易有限公司","屏東縣潮州鎮三星里福星路69巷1號1樓","韓汶松","20000","1051213"
"1241","55946488","葳浩投資有限公司","新竹市北大路90號1樓","鄭君寰","5000000","1051213"
"1242","55946543","仲億工程有限公司","屏東縣里港鄉中和村中南7之1號1樓","江紅","2000000","1051213"
"1243","55946608","晶焱機械有限公司","新竹縣竹東鎮雞林里沿河街403號","劉代棟","1000000","1051213"
"1244","55946614","大晉板模有限公司","宜蘭縣宜蘭市和睦路227號1樓","林武志","100000","1051213"
"1245","55946699","元隆人力派遣有限公司","彰化縣彰化市西安里曉陽路138號1樓","葉永程","200000","1051213"
"1246","55946754","茹翊實業有限公司","屏東縣屏東市崇蘭里中山路187號10樓之5","曾昱茹","100000","1051213"
"1247","55946776","萬濱開發建設有限公司","新竹縣竹北市新崙里中華路93號","張國漳","2000000","1051213"
"1248","55946781","享滝工業股份有限公司","新竹市香山區香山里莊敬街108號7樓之3","林育如","3500000","1051213"
"1249","55946852","達建瑋企業有限公司","雲林縣大埤鄉尚義村福德81巷8號1樓","許婉亭","300000","1051213"
"1250","55946868","宸宏建設有限公司","花蓮縣花蓮市民勤里42鄰府前路7巷7號1樓","徐淑翠","1000000","1051213"
"1251","55946874","翔星旺電子有限公司","彰化縣福興鄉麥厝村麥厝街2-28號","許竣翔","1000000","1051213"
"1252","55946889","立琦國際貿易有限公司","彰化縣彰化市萬安里三福街172號1樓","許智豪","1220000","1051213"
"1253","55946939","善捷有限公司","雲林縣臺西鄉溪頂村溪頂178號1樓","陳建禾","1000000","1051213"
"1254","55946987","五禾開發有限公司","雲林縣斗六市鎮東里鎮東路81巷72號","王世杰","200000","1051213"
