"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"439","82981327","采鑛數據科技有限公司","臺中市中區綠川里綠川西街145號2樓","劉秋良","500000","1120224"
"440","82981678","歐可國際有限公司","臺中市太平區成功里成功東路191巷16弄16號2樓","劉麗珠","500000","1120224"
"441","82981683","中食國際開發有限公司","臺中市西區昇平里忠明南路303號22樓","張淯珊","1000000","1120224"
"442","82981699","一弄空間設計室內裝修工程有限公司","臺中市南區國光路85號5樓之2","温怡蓉","1000000","1120224"
"443","82981706","飾境國際有限公司","臺中市北區健行里忠明路424號5樓之1","蔡閏旭","100000","1120224"
"444","82981712","老屋創意工匠有限公司","臺中市西屯區工業區一路98巷7弄50號10樓之7","林志芳","250000","1120224"
"445","82981728","鉅璞能源開發股份有限公司","臺中市太平區新坪里太順路335號2樓","邱浩煒","100000","1120224"
"446","82981733","艸創行銷有限公司","臺中市西區臺灣大道二段285號22樓之5","田秀麥","1300000","1120224"
"447","82981749","琮亨有限公司","臺中市西屯區何成里臺灣大道二段833巷13號","陳婉婷","1000000","1120224"
"448","82981754","淯翔清潔股份有限公司","臺中市北區賴村里大德街119巷3號","張淯翔","100000","1120224"
"449","82981776","禹萊有限公司","臺中市南屯區惠中里大墩七街528號14樓之2","沈宛蓉","2000000","1120224"
"450","82981781","馳芙國際有限公司","臺中市北區錦平里五權路500巷6弄1號1樓","韓賢守","200000","1120224"
"451","82981810","安智實業有限公司","臺中市北屯區廍子里環太東路509號1樓","楊博安","500000","1120224"
"452","82981831","梶鵵有限公司","臺中市北屯區大連路三段21巷47號5樓","許瑋倢","50000","1120224"
"453","82981852","元三通運股份有限公司","臺中市龍井區龍泉里觀光路136巷112號1樓","楊雅君","27000000","1120224"
"454","82981868","饌香軒有限公司","臺中市西屯區潮洋里市政北二路238號27樓之1","林采綺","2000000","1120224"
"455","82981874","喬園生態有限公司","臺中市南屯區向上南路一段167號3樓之2","洪淑華","1000000","1120224"
"456","82981889","我是那我是有限公司","臺中市西區民龍里臺灣大道二段181號地下一層","許麗濱","380000","1120224"
"457","82981895","瑞侑工程有限公司","臺中市太平區長億里長億十街33巷19弄10號1樓","陳曾婕羚","500000","1120224"
"458","82981902","安達電力股份有限公司","臺中市南屯區永定里龍富十五路25號2樓之1、2樓之2","許致瑋","5020000","1120224"
"459","82981918","暉勤有限公司","臺中市潭子區大德北路88號1樓","林博治","500000","1120224"
"460","82981945","把書吃了有限公司","臺中市西區民龍里臺灣大道二段285號27樓","楊惟如","1000000","1120224"
"461","82981950","國琰企業有限公司","臺中市南區福順里南揚街105號3樓","嚴禾欣","1000000","1120224"
"462","82981966","利瑋國貿有限公司","臺中市西區和龍里臺灣大道二段16號19樓之2","林俊明","3000000","1120224"
"463","82981972","光銳事業股份有限公司","臺中市西屯區惠來里市政北七路186號17樓之8","周雨瑭","7000000","1120224"
"464","82981987","民豐貿易有限公司","臺中市霧峰區新開街17號3樓","周家緯","300000","1120224"
"465","82981993","媗宥工程有限公司","臺中市潭子區福仁里興華一路141巷26號6樓之3","賴錫麟","500000","1120224"
"466","82982000","動如脫兔有限公司","臺中市北屯區舊社里南興二路271號","蔡子軍","1500000","1120224"
"467","82982016","宜興室內裝修有限公司","臺中市西屯區逢甲里西屯路二段282巷36號","王嘉慧","250000","1120224"
"468","82982022","七海投資有限公司","臺中市潭子區中山路二段293號","黃美玲","21000000","1120224"
"469","82982037","京曄國際有限公司","臺中市南屯區文山里忠勇路66號1樓","張寧育","5000000","1120224"
"470","82982043","愛樂鑫有限公司","臺中市清水區海濱里中清路九段1258號1樓","廖庭崡","300000","1120224"
"471","82982058","均成精測科技股份有限公司","臺中市后里區仁里里圳寮路101號1樓","張世昌","5000000","1120224"
"472","82982064","沂新科技有限公司","臺中市烏日區三和里環河路四段180號6樓之2","黃俊豪","500000","1120224"
"473","82982070","弈展起重工程有限公司","臺中市太平區新光里振英街92號五樓之2","楊敦宇","200000","1120224"
"474","82982085","幻象精研坊有限公司","臺中市西屯區港尾里黎明路三段1216號","徐碩辰","200000","1120224"
"475","82982091","仩群有限公司","臺中市東區干城里公園東路130號2樓之1","陳翠薌","200000","1120224"
"476","82982108","寶麒企劃股份有限公司","臺中市西屯區西屯路二段269之23號2樓之3","許智堯","1000000","1120224"
"477","82982114","世光有限公司","臺中市北區學士路157號3樓","黃永順","250000","1120224"
"478","82982120","首品網路有限公司","臺中市西區公益里忠明南路237號9樓之2","林熒真","50000","1120224"
"479","82982135","萃絲朵投資有限公司","臺中市霧峰區丁台里南阡巷139號1樓","曾冠棱","5800000","1120224"
"480","82982141","鑫五協科技有限公司","臺中市神岡區昌平路五段150號1樓","陳雅婷","300000","1120224"
"481","82982156","程鈞綠能科技有限公司","臺中市大里區向學一路170巷12號1樓","陳沂聰","1000000","1120224"
"482","82982162","忱果地產物業有限公司","臺中市南區福平里文林街22號1樓","王維","2000000","1120224"
"483","82982178","台米開發有限公司","臺中市潭子區中山路二段293號","曾煥余","3000000","1120301"
"484","82982183","木葉室內裝修設計有限公司","臺中市北屯區水景里軍福九路600號2樓之3","林可揚","1000000","1120301"
"485","82982199","品鈞國際有限公司","臺中市西屯區重慶路99號5樓之3","張品欣","2000000","1120301"
"486","82982206","順騏有限公司","臺中市南區樹義里樹義路268號7樓之1","陳炫寅","100000","1120301"
"487","82982212","鉅燦能源開發股份有限公司","臺中市太平區新坪里太順路335號3樓","邱浩煒","100000","1120301"
"488","82982228","洪立科技有限公司","臺中市神岡區社口里民權二街205巷22弄12號1樓","陳志榮","500000","1120301"
"489","82982233","正取教育與生醫有限公司","臺中市西屯區何成里大恩街20號6樓","陳英全","200000","1120301"
"490","82982249","宏晟食品有限公司","臺中市西區大忠里忠明南路270號7樓之1","蔡友寧","60000","1120301"
"491","82982254","泛鼎系統工程實業有限公司","臺中市大雅區六寶里中清路四段811巷8弄7號1樓","何佳明","1000000","1120301"
"492","82982260","鼎鑫工具企業有限公司","臺中市霧峰區吉峰里吉峰路135之3號2樓","丁蓉鼎","100000","1120301"
"493","82982276","羅格國際企業有限公司","臺中市大甲區日南里工二路4之192號","李友銘","600000","1120301"
"494","82982281","俊竹股份有限公司","臺中市北屯區松安里興安路二段260號1樓","賴晉通","1000000","1120301"
"495","82982297","昌明農科有限公司","臺中市北屯區平田里文心路四段955號11樓之2","陳木淞","500000","1120301"
"496","82982304","全正國際有限公司","臺中市豐原區翁明里東興街72號1樓","詹宗霖","500000","1120301"
"497","82982310","協佳管理顧問有限公司","臺中市南屯區文山里保安六街116號1樓","林宏年","500000","1120301"
"498","82982326","德意志顧問有限公司","臺中市北屯區水湳里文心路三段447號4樓","李維君","100000","1120301"
"499","82982331","鑫得益國際行銷有限公司","臺中市龍井區新東里臺灣大道五段3巷62弄27號2樓","梁瑋珊","200000","1120301"
"500","82982347","昕眾生活事業股份有限公司","臺中市南屯區南屯里五權西路666號10樓之3","巫柏緯","1000000","1120301"
"501","82982352","寶嘉營造股份有限公司","臺中市豐原區大明路229之21號2樓","吳耕霈","500000","1120302"
"502","82982374","正海道開發有限公司","臺中市南區南和里工學北路115號17樓之5","陳成聰","10000000","1120301"
"503","82982389","信順工程有限公司","臺中市霧峰區五福里五福路148之1號1樓","莊有信","505000","1120301"
"504","82982395","篳路藍縷有限公司","臺中市南區工學里樹義2巷8號","黃富冠","80000","1120301"
"505","82982402","天酡音樂有限公司","臺中市東區東英二街135號1樓","陳惠玲","250000","1120301"
"506","82982418","昇麒崴有限公司","臺中市西屯區何安里青海路一段57之4號","枋華興","100000","1120301"
"507","82982424","大比開發有限公司","臺中市西屯區福中里天保街150巷31號1樓","傅沛瑄","1000000","1120301"
"508","82982445","欣祥科技有限公司","臺中市大雅區西寶里雅潭路29之10號1樓","梁淑卿","500000","1120301"
"509","82982450","金厚甲有限公司","臺中市西區臺灣大道二段2號20樓之1","黄聖皓","700000","1120301"
"510","82982466","翊昇電機有限公司","臺中市大甲區平安里文武路222號","賴翊筠","1000000","1120301"
"511","82982472","瑞恩威科技工業有限公司","臺中市西區永安街52巷1號1樓","趙永偉","1000000","1120301"
"512","82982487","翊平有限公司","臺中市大甲區文武里育英路235號1樓","張慧苹","200000","1120301"
"513","82982493","英貝設計室內裝修有限公司","臺中市豐原區南村里圓環東路864號2樓","蔡佩諭","1000000","1120301"
"514","82982509","展瀧科技有限公司","臺中市北區崇德路一段133巷23之1號","陳昫淳","1000000","1120301"
"515","82982515","建毅工程有限公司","臺中市大里區金城里中興路一段382巷33號1樓","楊春子","280000","1120301"
"516","82982521","千允廚具有限公司","臺中市沙鹿區南勢里南昌路36巷2號1樓","陳慶瑋","1000000","1120301"
"517","82982536","亦橙財務管理顧問股份有限公司","臺中市南區樹德里德富路96巷6號1樓","蕭羽希","1000000","1120301"
"518","82982542","峰奇輪胎企業有限公司","臺中市大里區大里路515號1樓","梁祐誠","2000000","1120301"
"519","82982557","瑞潔咖啡概念館股份有限公司","臺中市西屯區惠來里市政路537號21樓之2","張淑玲","3000000","1120301"
"520","82982563","閤鑫國際貿易有限公司","臺中市西屯區何安里何厝街37巷17號3樓之3","盧明男","3000000","1120301"
"521","82982579","達旺科技有限公司","臺中市南區南平一街1號","徐貴銘","1000000","1120301"
"522","82982584","南陽人力仲介有限公司","臺中市豐原區南田里富翁街226巷7號1樓","李姿瑩","5000000","1120301"
"523","82982613","財富能量有限公司","臺中市南屯區文山里文山三街121號11樓之2","張淑敏","500000","1120301"
"524","82982629","金森川有限公司","臺中市西屯區何成里大墩路957號","郭軒","1000000","1120301"
"525","82982634","天水外燴餐飲有限公司","臺中市西屯區何仁里天水西一街3號1樓","陳艤安","300000","1120301"
"526","82982640","鴻宇不動產管理顧問有限公司","臺中市北區綏遠路一段1之12號1樓","曾朝新","200000","1120301"
"527","82982655","銘風實業有限公司","臺中市大里區青松街182之5號1樓","黃銘添","1000000","1120301"
"528","82982661","富御達有限公司","臺中市大肚區頂街里自由路951巷7號1樓","黃志成","50000","1120302"
"529","82982677","展旺國際顧問有限公司","臺中市清水區橋頭里民治東路65號1樓","胡菀欐","5000000","1120301"
"530","82982682","恆永投資有限公司","臺中市西區忠明里館前路28號5樓","廖振利","1000000","1120301"
"531","82982698","地洞文化有限公司","臺中市北區陝西二街21之2號9樓","劉佳昇","200000","1120301"
"532","82982705","自然生技食品股份有限公司","臺中市西屯區大福里中清西二街82號2樓","廖俊哲","6000000","1120301"
"533","82982711","同鑫營造有限公司","臺中市大里區永隆里永隆路377號1樓","曾慧玲","3600000","1120302"
"534","82982727","雨宙人有限公司","臺中市潭子區大成街一巷67號4樓","施雨良","100000","1120302"
"535","82982732","御鼎業不動產代銷有限公司","臺中市西區民龍里臺灣大道二段186號24樓之2","曾國峯","1000000","1120302"
"536","82982748","海客斯有限公司","臺中市西區民龍里臺灣大道二段239號13樓","龔郁雯","10000","1120302"
"537","82982753","玖零玖一有限公司","臺中市北區中清路一段372號2樓","劉承翰","50000","1120302"
"538","82982769","土克貿易有限公司","臺中市西區臺灣大道二段406號8樓","龍書明","500000","1120302"
"539","82982775","上億圓文創有限公司","臺中市太平區中山路三段60巷18號6樓","楊詠麟","2000000","1120302"
"540","82982780","樂承工程有限公司","臺中市西區和龍里臺灣大道二段2號17樓之7","林廣政","100000","1120302"
"541","82982796","勤藝工業有限公司","臺中市大甲區日南里青二路6巷36號1樓","劉維峻","4500000","1120302"
"542","82982803","同億食品實業有限公司","臺中市西屯區何厝里甘州五街20號1樓","楊寓閎","1000000","1120302"
"543","82982819","汰古國際實業有限公司","臺中市西區忠誠里臺灣大道二段501號13樓之1","楊仁彰","3000000","1120302"
"544","82982825","易展國際餐飲有限公司","臺中市西屯區潮洋里市政路569號2樓","吳國慶","5000000","1120302"
"545","82982830","芯葦實業有限公司","臺中市北屯區平田里文心路四段955號18樓之3","林靖惠","200000","1120302"
"546","82982846","港德企管顧問有限公司","臺中市西屯區上安里臺灣大道三段556巷21之16號1樓","吳文英","200000","1120302"
"547","82982851","蕾雅布企業有限公司","臺中市烏日區北里里太明路成豐巷5之12號","許宗勝","450000","1120302"
"548","82982867","獄無香有限公司","臺中市北區淡溝里健行路805之6號","陳國正","200000","1120302"
"549","82982873","益勝司科技有限公司","臺中市大肚區王福街1078巷16弄9號1樓","廖逸凡","3000000","1120302"
"550","82982888","艾莉指感有限公司","臺中市西區樂群街249號","梁雁婷","200000","1120302"
"551","82982894","沛鋒金屬有限公司","臺中市霧峰區錦州路354巷26號1樓","劉俊廷","1000000","1120302"
"552","82982901","鋮灃工程有限公司","臺中市龍井區龍東里茄投路一段245號1樓","郭力文","200000","1120302"
"553","82982917","歐戀有限公司","臺中市北區中清路一段372號2樓","陳詩涵","1000000","1120302"
"554","82982923","摩根競賽股份有限公司","臺中市西屯區協和里工業區一路98之129號","余書皓","2000000","1120302"
"555","82982938","百寶有禮雷奇娜國際有限公司","臺中市南屯區田心里大墩四街321號地下1層","陳意涵","1000000","1120302"
"556","82982959","富冠實業有限公司","臺中市西區和龍里臺灣大道二段16號19樓之2","楊閎鈞","100000","1120302"
"557","82982965","顯豐科技有限公司","臺中市沙鹿區南勢里自立路198巷21號1樓","黃鼎舜","1680000","1120302"
"558","82982971","玴宸有限公司","臺中市北屯區崇德六路一段192號2樓","吳世宏","300000","1120306"
"559","82982986","馬提爾有限公司","臺中市南屯區同心里文心路一段218號16樓之1","劉子碩","200000","1120302"
"560","82982992","秦弦有限公司","臺中市西區後龍里向上路一段15號10樓之12","陳家稘","1000000","1120303"
"561","82983009","贊昇建設股份有限公司","臺中市南屯區大墩十四街194號2樓","王南朝","3000000","1120303"
"562","82983015","樸裕國際顧問有限公司","臺中市清水區槺榔里港埠路三段213號7樓之2","邱鈴雅","100000","1120303"
"563","82983021","鹿雲有限公司","臺中市太平區樹孝路448號","盧希夷","250000","1120303"
"564","82983036","日清實業開發有限公司","臺中市西屯區何源里重慶路330號1樓","熊素華","1000000","1120303"
"565","82983042","騰光有限公司","臺中市西屯區上安里上安路11巷12號1樓","林宇威","30000","1120303"
"566","82983057","紀氏能源股份有限公司","臺中市龍井區中央路二段233之1號1樓","郭筱涵","200000","1120303"
"567","82983063","立家百貨有限公司","臺中市潭子區福仁里大新路117號","林家民","1000000","1120303"
"568","82983084","馥郁健康有限公司","臺中市沙鹿區三鹿里自強路355巷66號1樓","黃楷育","500000","1120303"
"569","82983090","誠締開發有限公司","臺中市西區後龍里民族路333號4樓之4","蘇容仙","200000","1120306"
"570","82983107","上迅技術服務有限公司","臺中市北屯區和平里軍福十六路273號6樓之7","陳上行","100000","1120303"
"571","82983113","聞企室內裝修股份有限公司","臺中市北屯區平安里文心路四段696號24樓","伍倫言","1000000","1120303"
"572","82983129","尹茶香有限公司","臺中市北屯區廍子里還太東路462號4樓之9","趙尹","1000000","1120303"
"573","82983134","輝昇國際有限公司","臺中市北屯區忠平里雷中街59巷7弄28號1樓","詹志尤","1000000","1120303"
"574","82983140","峰采通風工程股份有限公司","臺中市大里區西湖路187巷130號","張敏傑","5200000","1120303"
"575","82983155","自由之聲娛樂有限公司","臺中市西區忠誠里忠明南路16號3樓之2","楊馥瑄","200000","1120303"
"576","82983161","元宇宙環球事業有限公司","臺中市西區民族路291號","陶樂霏","10000","1120303"
"577","82983182","弘遠工程有限公司","臺中市北區賴村里大德街177號1樓","李孟純","3000000","1120303"
"578","82983198","梨之茉有限公司","臺中市潭子區祥和路106巷57弄3號1樓","趙映璇","600000","1120303"
"579","82983205","展群整合行銷股份有限公司","臺中市南屯區大同里大墩路188號4樓","陳宣霖","100000","1120303"
"580","82983211","築匠有限公司","臺中市太平區建國里建成二街16號","陳騏煥","200000","1120303"
"581","82983227","羽翁茶葉有限公司","臺中市潭子區人和路26號1樓","羅宇翔","100000","1120303"
"582","82983248","鋒銳印刷設計股份有限公司","臺中市西屯區福中里中工二路192號3樓","朱彥宇","15000000","1120303"
"583","82983253","天貓集運有限公司","臺中市烏日區高鐵五路156號7樓之1","尹政文","200000","1120303"
"584","82983269","白馬車庫有限公司","臺中市豐原區鎌村里鎌村路465巷100之1號1樓","傅仁右","100000","1120303"
"585","82983275","淯茂環保股份有限公司","臺中市梧棲區大村里文明街333號","黃俊敏","1000000","1120303"
"586","82983280","惠亭有限公司","臺中市太平區新坪里太順路325號2樓","蕭奎仁","1000000","1120303"
"587","82983296","金順立有限公司","臺中市南區平和里和昌街10號1樓","廖英慈","1000000","1120303"
"588","82983303","起鈊厝創新服務股份有限公司","臺中市西屯區潮洋里市政北二路238號27樓之1","陳彥均","300000","1120303"
"589","82983319","盈利豐企業有限公司","臺中市北區中正里臺灣大道一段667號6樓","程家慶","220000","1120303"
"590","82983325","加拿大商郭姨姨貿易有限公司","臺北市中山區復興北路58號12樓","郭惠兒","0","1120307"
"591","82983330","韓商京星企業股份有限公司","臺北市信義區基隆路1段163號18樓之3","YOON JOOIL","200000","1120303"
"592","82983346","紐西蘭商恆鮮有限公司","臺北市內湖區洲子街181號2樓","CHUNG VINH THUAN","0","1120302"
"593","82983351","香港商資誠股份有限公司","臺中市南區東興路1段121號1樓","趙勇","0","1120325"
"594","82983367","薩摩亞商捷斯達有限公司","新北市新店區寶橋路235巷6弄5號5樓","唐台英","0","1120307"
"595","82983373","新加坡商鏈奇國際有限公司","臺北市大安區忠孝東路4段169號6樓之1","何建幟","3000000","1120306"
"596","82983388","美商聯英國際有限公司","臺北市中山區松江路122號11樓","黃偉力","0","1120306"
"597","82983401","香港商香港百期國際貿易有限公司","彰化縣和美鎮和東里彰美路5段359號5樓","鄭國烟","6000000","1120308"
"598","82983423","香港商東棉景盛電子(香港)有限公司","臺北市信義區松仁路101號5樓","小井戶信夫","0","1120307"
"599","82983438","美商曦月科技股份有限公司","臺北市大安區忠孝東路4段218號11樓","張沛怡","0","1120308"
"600","82983465","德商德偕有限公司","臺中市南屯區同心里文心路1段218號16樓之1","劉惠珍","0","1120307"
"601","82983541","英商行星觀測者股份有限公司","臺北市中山區民生東路1段29號5樓之5","林佑澂","10570","1120313"
"602","82983578","法商索菲股份有限公司","臺北市松山區復興北路57號14樓之3","那吉蘭","0","1120307"
"603","82983599","新加坡商豐裕音樂有限公司","臺北市中山區松江路122號11樓","陳思豪","0","1120308"
"604","82983649","英商滴打自由貿易有限公司","臺北市大同區民生西路236號2樓","SINGH JASKARAN","0","1120308"
"605","82983660","美商派斯餐飲有限公司","臺北市中山區松江路122號11樓","PIPES JORDAN JAMES","0","1120308"
"606","82983681","敘利亞商巴彥賽義夫貿易有限公司","高雄市大社區中華路16之50號2樓之19","BAYAN  SAIF  ADDIN","0","1120309"
"607","82983710","英屬開曼群島商育世博股份有限公司","新北市汐止區新台五路1段99號17樓之12","蕭世嘉","0","1120315"
"608","82983726","美商妥達智動有限公司","臺北市南港區忠孝東路6段21號5樓","安德魯何","0","1120324"
"609","82983747","香港商威利達寰宇生技股份有限公司","臺北市信義區基隆路1段155號11樓之2","黃木泉","0","1120328"
"610","82983752","以色列商億安吉珍藏有限公司","臺北市松山區南京東路5段188號3樓之2","朱宏傑","480000","1120314"
"611","82983802","葉門商薩格穆罕默德貿易有限公司","高雄市大社區神農里中華路16之50號2樓之15","AL-MAAMARI SAQR AHNED ALI","0","1120314"
"612","82983818","英商布拉貿易有限公司","臺北市內湖區文德路210巷30弄25號1樓","RAJBIR SINGH","0","1120315"
"613","82983824","德商德爾全球牙科醫學有限公司","新北市中和區建一路5號6樓","Roland Reu","0","1120314"
"614","82983839","高明能源股份有限公司","新北市汐止區新台五路1段95號21樓之9","李忠良","61000000","1120308"
"615","82983845","華敬興業有限公司","新北市中和區景新街496巷19號地下一層","朱正華","100000","1120308"
"616","82983850","峰喆國際貿易有限公司","新北市蘆洲區信義路222巷32弄7號3樓","劉家源","1000000","1120308"
"617","82983866","強巨貿易有限公司","新北市中和區南山路236巷63弄21號4樓","顏君凌","300000","1120308"
"618","82983872","超霸國際物流有限公司","新北市新莊區民安路299巷55弄18號","吳采紋","25000000","1120308"
"619","82983887","獅子魚資訊有限公司","新北市汐止區橫科路4巷1弄6號","白斐宇","300000","1120308"
"620","82983893","璞作設計有限公司","新北市板橋區中山路1段293之1號10樓之1","吳靜宜","1000000","1120308"
"621","82983900","蔡佳欣有限公司","新北市汐止區茄苳路276號8樓之1","蔡佳欣","100000","1120308"
"622","82983916","葛瑞絲藝術品貿易有限公司","新北市永和區永和路2段74號3樓之1","莊語蕎","250000","1120308"
"623","82983922","明白文化事業有限公司","新北市新店區民權路108之3號6樓","林奇伯","6000000","1120308"
"624","82983943","月立方整合行銷有限公司","新北市林口區竹林路33號(2樓)","李晨郁","1000000","1120308"
"625","82983958","無境軟裝傢飾設計有限公司","新北市中和區中和路217巷1弄5號5樓","沈皓澤","100000","1120308"
"626","82983964","金元玉旅行社股份有限公司","新北市新店區僑信路32號","胡樹名","10000000","1120309"
"627","82983970","家佳健康股份有限公司","新北市蘆洲區集賢路209號4樓","楊玉玲","1500000","1120308"
"628","82983985","鑫陞有限公司","新北市板橋區文化路2段355號(1樓)","林永基","1000000","1120308"
"629","82983991","毅鐌科技有限公司","新北市中和區建八路16號18樓之2","高偉哲","475000","1120308"
"630","82984008","全賀生態顧問有限公司","新北市中和區南華路53號9樓","王婉若","1000000","1120308"
"631","82984014","好澧企業有限公司","新北市淡水區自強路116巷30號","黃耀德","500000","1120308"
"632","82984020","福利地產開發有限公司","新北市三重區集賢路82號","張沛宸","300000","1120309"
"633","82984035","多閃國際有限公司","新北市新店區北新路3段207號5樓","王靖傑","200000","1120309"
"634","82984041","艾澎有限公司","新北市新店區北新路2段182號3樓","王樹偉","1000000","1120308"
"635","82984056","富麗欣股份有限公司","新北市三重區重新路5段481號7樓之1","吳月霞","1000000","1120308"
"636","82984062","邦禾工程有限公司","新北市汐止區長青路131巷4弄3號","陳邦寧","50000","1120308"
"637","82984078","蔚旭有限公司","新北市鶯歌區成功街6巷28號6樓","蔡鳴峯","1000000","1120308"
"638","82984083","鉑晶色彩股份有限公司","新北市土城區中華路1段70巷13號(2樓)","張真珮","10000000","1120308"
"639","82984099","蒂奈藤鑽石有限公司","新北市汐止區新台五路1段97號27樓之7","葉裕婷","6000000","1120309"
"640","82984106","美麗佳人時尚股份有限公司","新北市中和區中正路880號5樓","王心怡","4000000","1120309"
"641","82984112","潤泓實業有限公司","新北市中和區中正路957號12樓","莊子康","300000","1120309"
"642","82984128","星頂長征股份有限公司","新北市三重區長榮路11號","陳俊霖","3000000","1120308"
"643","82984133","千岳宸生技有限公司","新北市板橋區新府路116號12樓","張宸菱","950000","1120309"
"644","82984149","大茂傳播事業有限公司","新北市五股區登林路81之32號10樓","黃淑琇","200000","1120309"
"645","82984154","兆宇生技醫藥股份有限公司","新北市新莊區中華路2段187號6樓","葉雅菁","1000000","1120309"
"646","82984160","薈采有限公司","新北市汐止區南昌街45號3樓","陳薈褀","2000000","1120309"
"647","82984176","力誠開發股份有限公司","新北市蘆洲區復興路258巷5號6樓","陳育沁","5100000","1120309"
"648","82984181","厚亞國際貿易有限公司","新北市五股區自強路19巷25號6樓","王堃宇","1000000","1120309"
"649","82984197","大無限數碼有限公司","新北市新店區民權路108號10樓","邱奕偉","200000","1120309"
"650","82984204","皮爾卡頌有限公司","新北市永和區中正路649號","賴弈閎","500000","1120309"
"651","82984210","艾以科技股份有限公司","新北市新店區達觀路16號4樓之4","宋德風","500000","1120309"
"652","82984226","濮泓國際通運有限公司","新北市淡水區民族路188號4樓","陳思翰","4500000","1120309"
"653","82984231","室氏室內裝修有限公司","新北市土城區中央路2段396巷22號(2樓)","林嘉勇","500000","1120309"
"654","82984247","福圓廣有限公司","新北市板橋區橋中2街100巷36號3樓","蔡淑鈴","6000000","1120309"
"655","82984252","艾俐有限公司","新北市永和區環河東路4段106號10樓","薛喻夙","5000","1120309"
"656","82984268","旭昇開發股份有限公司","新北市鶯歌區中正一路86號","孫尚鉉","1000000","1120309"
"657","82984274","兆銨企業股份有限公司","新北市板橋區中山路1段293之1號10樓之1","黃柏豪","4000000","1120309"
"658","82984289","錢來爺有限公司","新北市五股區成泰路3段319號6樓","李美玲","300000","1120309"
"659","82984295","順埕企業有限公司","新北市蘆洲區永安南路2段42巷6號3樓之2","林建宇","3000000","1120309"
"660","82984302","沐夏國際有限公司","新北市新店區永平街23巷35號13樓","聶郁蒨","1000000","1120309"
"661","82984318","韓穗有限公司","新北市板橋區文化路1段437之3號","游燦澤","500000","1120309"
"662","82984324","崴熯企業有限公司","新北市汐止區秀峰路102號","黃偉志","1000000","1120309"
"663","82984339","星靚國際有限公司","新北市新店區安興路109號14樓之7","楊運達","100000","1120309"
"664","82984345","一展貿易有限公司","新北市永和區勵行街72巷22號","蔡佳宏","500000","1120309"
"665","82984350","韋聿開發有限公司","新北市五股區成泰路三段577巷80弄98號8樓","陳韋翰","200000","1120309"
"666","82984366","吉圭活動有限公司","新北市新莊區豐盛一街16號15樓","王尹煌","100000","1120309"
"667","82984387","連克斯達有限公司","新北市板橋區莊敬路25巷22號","蔡宜學","1000000","1120309"
"668","82984393","本縓工程有限公司","新北市中和區勝利路35巷1弄3號4樓","呂瑞齡","1000000","1120309"
"669","82984400","漢克室內裝修有限公司","新北市土城區青雲路533號","陳克儉","2000000","1120313"
"670","82984416","江尚消防有限公司","新北市新店區永業路107號","余泰緯","300000","1120310"
"671","82984422","無所謂戶外用品有限公司","新北市永和區民治街59巷7號4樓","陳雅慧","500000","1120310"
"672","82984437","禾宥工程有限公司","新北市三重區興德路90號14樓","羅家祐","200000","1120310"
"673","82984458","波粒映像有限公司","新北市鶯歌區福安街32巷24弄5號","顏皓軒","500000","1120310"
"674","82984470","奎爾國際有限公司","新北市永和區中正路60巷5號","方奎棠","700000","1120310"
"675","82984485","金鼎空間設計有限公司","新北市八里區文昌七街169號","陳韻茹","1000000","1120313"
"676","82984507","筑富室內裝修有限公司","新北市深坑區翠谷街83巷11號","李烱鎔","50000","1120313"
"677","82984513","三陽管理顧問有限公司","新北市三重區重陽路1段60巷72號","黃明珍","1000000","1120310"
"678","82984529","安佳健康股份有限公司","新北市中和區秀朗路3段10巷29弄5號5樓","羅德蘭","6000000","1120310"
"679","82984534","上穩機械運輸有限公司","新北市三重區忠孝路3段32號8樓","謝宏昇","2000000","1120310"
"680","82984555","健康啟動管理顧問有限公司","新北市五股區登林路81之14號7樓","卓淑渝","1000000","1120313"
"681","82984561","凱躍媒體行銷有限公司","新北市淡水區新市二路2段116號13樓","李博凱","200000","1120310"
"682","82984577","艾詩羅股份有限公司","新北市三重區重新路4段53號11樓","李世緯","1000000","1120310"
"683","82984582","穩茂企業有限公司","新北市汐止區新台五路2段204號地下一層之3","傅正皓","2000000","1120310"
"684","82984598","光碩有限公司","新北市新莊區豐年街豐二巷20號4樓","王彥仁","200000","1120310"
"685","82984605","初心體能國際有限公司","新北市淡水區北新路182巷3弄1號地下層","陳諺樺","1000000","1120310"
"686","82984611","聚恒泰建設有限公司","新北市中和區國光街46號","黃祈恩","3000000","1120310"
"687","82984627","露可媒體有限公司","新北市新莊區新北大道4段135號8樓之1","盧姵璇","1000000","1120310"
"688","82984632","柯羅旺斯有限公司","新北市淡水區沙崙路151巷26弄6號4樓","羅月瓊","200000","1120310"
"689","82984648","沅泰土木包工有限公司","新北市新莊區頭興街178號3樓","陳冠憲","1000000","1120310"
"690","82984653","永祐開發建設有限公司","新北市蘆洲區鷺江街89巷30號","游峻晟","1000000","1120310"
"691","82984669","棣丞有限公司","新北市板橋區重慶路60之1號5樓","宋建毅","1000000","1120310"
"692","82984675","呂東諭室內裝修有限公司","新北市永和區永和路2段57號4樓","呂東諭","300000","1120310"
"693","82984680","翌昕生技國際有限公司","新北市板橋區新府路1號5樓","楊秉哲","10000000","1120310"
