"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"1189","90735117","相形式所設計有限公司","新竹市北區東大路二段65巷36號三樓","黃振皓","300000","1100329"
"1190","90735138","宇倫投資有限公司","宜蘭縣宜蘭市女中路三段300號二樓","簡銘杉","400000","1100329"
"1191","90735186","馬卡斯工程有限公司","屏東縣屏東市潭墘里自由路787號2樓","卓有福","100000","1100329"
"1192","90735236","銘瑞投資股份有限公司","新竹縣竹東鎮中正里中山路38號7樓","范清銘","3000000","1100329"
"1193","90735263","傑克美學行銷有限公司","新竹市東區民權路195號(2樓)","葉俊吾","500000","1100329"
"1194","90735279","捷幸貿易有限公司","花蓮縣花蓮市民立里9鄰中興路43巷3號二樓之2","吳明陽","500000","1100329"
"1195","90735284","鯖緋水產有限公司","基隆市中正區北寧路2號","吳尚澤","20000","1100329"
"1196","90735290","仙鼎有限公司","苗栗縣苗栗市玉清里2鄰玉清路60號1樓","張宜靜","250000","1100329"
"1197","90735313","羽晟系統工程有限公司","新竹縣竹東鎮竹東里康寧街249巷5弄4號1樓","陳映蓉","2280000","1100329"
"1198","90735405","萌獅文創有限公司","金門縣金湖鎮中山路8-6號3樓","林柏丞","3000","1100329"
"1199","90735411","浯幽浯旅有限公司","金門縣金湖鎮中山路8-6號3樓","李挺意","3000","1100329"
"1200","90735427","芫鼎有限公司","彰化縣埔鹽鄉打廉村埔打路12號一樓","黃琳惇","200000","1100329"
"1201","90735448","佑盷企業有限公司","彰化縣和美鎮湖內里湖北路156巷7號一樓","王志豐","8000000","1100329"
"1202","90735453","順倉倉儲設備有限公司","彰化縣鹿港鎮山崙里19鄰崙尾巷27-22號","朱冠綸","200000","1100329"
"1203","90735496","材富營造有限公司","彰化縣芳苑鄉崙腳村和平路7巷3號1樓","陳友忠","3600000","1100329"
"1204","90735518","京極映畫影像有限公司","屏東縣屏東市中正里中正路800號1樓","蕭如湄","200000","1100329"
"1205","90735566","佳愛科技居家照護有限公司","花蓮縣花蓮市民樂里中興路17號1樓","王炳璜","1000000","1100329"
"1206","90735572","鑫安生技有限公司","屏東縣潮州鎮光華里光華路105巷20號1樓","鍾庭滿","1000000","1100329"
"1207","90735593","佳憶工程有限公司","基隆市中正區豐稔街26巷10號3樓","楊細宗","500000","1100329"
"1208","90735600","昊瀚建設有限公司","彰化縣芳苑鄉博愛村北頭巷7號","粘沛瀅","1000000","1100329"
"1209","90735691","宜鑫企業有限公司","新竹縣芎林鄉上山村文山路1099號","葉佩宜","5000000","1100329"
"1210","90735714","網罟屋有限公司","新竹市東區關新里關新路29號九樓之17","羅振傑","75000","1100329"
"1211","90735756","欣宸事業有限公司","苗栗縣苗栗市嘉盛里28鄰育英街53巷79號一樓","楊芝羽","1000000","1100329"
"1212","90735806","惠璞貿易事業有限公司","彰化縣溪湖鎮東寮里彰水路169-2號","巫宗興","2000000","1100329"
"1213","90735854","盛世同慶環保科技有限公司","彰化縣芳苑鄉三合村斗苑路三合段79號","陳岳鴻","600000","1100329"
"1214","90735910","東聖汽車有限公司","臺東縣臺東市南王里更生北路633巷239弄39-1號1樓","陳桂慧","1000000","1100329"
"1215","90735926","禾豐創新科技股份有限公司","宜蘭縣羅東鎮文化街33號","吳春庭","1000000","1100329"
"1216","90735952","康球室內裝修有限公司","嘉義市東區興安里順興五街70號一樓","李昀陽","1000000","1100329"
"1217","90735968","聯成科技有限公司","彰化縣員林市鎮興里員東路一段55號3樓","王美子","3000000","1100329"
"1218","90736039","大北有限公司","新竹縣新埔鎮五埔里寶鎮121號3樓","黃律維","300000","1100329"
"1219","90736045","靜譽有限公司","彰化縣和美鎮柑井里1鄰美寮路一段285號","陳佑任","500000","1100329"
"1220","90736050","泰統科技有限公司","新竹縣竹北市高鐵七路65號15樓之1","蕭有恒","100000","1100329"
"1221","90736066","朵朵雲有限公司","宜蘭縣五結鄉五結村五結中路二段169巷2弄9號1樓","簡亦菁","300000","1100329"
"1222","90736100","廣盈建設有限公司","彰化縣鹿港鎮廖厝里楊厝巷54之2號","戴婉眞","1000000","1100329"
"1223","90736116","長鴻農業科技有限公司","嘉義市西區保生里長春二街98號二樓","洪大嵐","100000","1100329"
"1224","90736137","汎昇工程有限公司","屏東縣鹽埔鄉新二村彭厝路54號1樓","陳珈誼","1000000","1100329"
"1225","90736164","晶燿科技股份有限公司","新竹縣竹北市復興三路二段168號6樓之1","閻大同","17000000","1100329"
"1226","90736235","華購貿易企業有限公司","彰化縣彰化市五權里金馬路三段77號","楊松紋","500000","1100329"
"1227","90736278","超會養水產管理顧問有限公司","屏東縣泰武鄉萬安村萬安35號","李如娟","50000","1100329"
"1228","90736283","燦錦塑膠有限公司","彰化縣鹿港鎮頭南里南勢巷1之7號","尤劉碧春","300000","1100330"
"1229","90745451","小樵夫有限公司","新北市新莊區民安西路95之2號3樓","吳彥耑","500000","1100309"
"1230","90745473","泰昕工程有限公司","新北市深坑區埔新街51號7樓","張泰龍","1000000","1100309"
"1231","90745488","益盛國際企業股份有限公司","新北市中和區連城路319巷4弄29號3樓","陳俊男","600000","1100309"
"1232","90745500","小許娛樂有限公司","新北市板橋區互助街21號14樓","許家維","500000","1100310"
"1233","90745522","天皓科技有限公司","新北市三重區仁壽街31號","李天送","1000000","1100309"
"1234","90745537","瀧創科技貿易有限公司","新北市林口區忠孝路308巷17號","范銘峰","200000","1100309"
"1235","90745608","豪魚媒體行銷有限公司","新北市三峽區國光街107號（1樓）","劉豪依","200000","1100309"
"1236","90745635","宏怡資訊有限公司","新北市三芝區淺水灣街11之11號","周金祺","100000","1100309"
"1237","90745641","咖順有限公司","新北市新莊區福營路203號（1、2樓）","呂文瑞","1000000","1100309"
"1238","90745662","三和工程檢測有限公司","新北市三重區福德北路12號5樓","莊博全","500000","1100310"
"1239","90745678","美十七國際有限公司","新北市淡水區沙崙路156巷13號3樓","李素美","300000","1100310"
"1240","90745683","掌門人創意遊戲有限公司","新北市三重區新北大道1段123號11樓","黃致維","60000","1100309"
"1241","90745706","塔加科技有限公司","新北市三重區新北大道一段123號11樓","陳志弘","500000","1100309"
"1242","90745728","微養生美麗有限公司","新北市汐止區新昌路80號10樓","王志仁","100000","1100310"
"1243","90745749","茶之本有限公司","新北市樹林區佳園路1段127號9樓","蔡志本","200000","1100310"
"1244","90745776","海龍星有限公司","新北市三重區安慶街149巷21號（1樓）","徐子涵","500000","1100310"
"1245","90745804","一微光影設計有限公司","新北市新莊區思源路287巷1弄76號","朱文英","1000000","1100310"
"1246","90745810","鳴創意設計有限公司","新北市土城區青雲路295巷16弄57之1號3樓","李驊軒","100000","1100310"
"1247","90745831","京林建築開發有限公司","新北市新店區五峯路53號3樓","劉秀嫚","1000000","1100310"
"1248","90745852","好腹生活有限公司","新北市新莊區公園路24號3樓","林意淳","300000","1100310"
"1249","90745868","德昇珠寶有限公司","新北市板橋區重慶路85號","邱思榮","200000","1100310"
"1250","90745874","銘軒開發建設股份有限公司","新北市林口區文化一路1段258號8樓","陳銘鴻","350000000","1100310"
"1251","90745889","啟動電商有限公司","新北市林口區東明一街81號","范振洋","30000","1100310"
"1252","90745924","洋天材料有限公司","新北市永和區保福路一段98號","周賢德","500000","1100310"
"1253","90745987","燁磊實業有限公司","新北市板橋區滿平街16號","蘇育勃","1000000","1100310"
"1254","90746037","太康科技有限公司","新北市三重區新北大道1段206巷40號3樓","王陳鶴","500000","1100310"
"1255","90746043","安家清潔有限公司","新北市三重區忠孝路2段116號10樓之2","王麗華","30000","1100310"
"1256","90746058","寶鈞國際有限公司","新北市新莊區豐盛一街16號15樓","楊旭強","500000","1100310"
"1257","90746070","富足豐盛有限公司","新北市板橋區三民路2段35巷7號18樓之1","黃聖安","100000","1100310"
"1258","90746085","聖德比國際股份有限公司","新北市板橋區南雅東路8號9樓之32","劉家娟","150000","1100310"
"1259","90746114","台灣薇詩國際生醫有限公司","新北市三重區重新路4段65號3樓之1","賴韋嘉","100000","1100310"
"1260","90746141","幸成有限公司","新北市三重區三和路四段111之28號2樓","張凱鈞","1000000","1100310"
"1261","90746156","倢連工業有限公司","新北市泰山區明志路3段529號","陳志宏","1000000","1100310"
"1262","90746183","綠智屋科技有限公司","新北市新莊區中正路726之10號（1樓）","呂敏源","100000","1100310"
"1263","90746228","富裕盟股份有限公司","新北市土城區廣明街65號（1樓）","廖道明","17000000","1100310"
"1264","90746233","勝心針織有限公司","新北市新莊區瓊林南路187巷33號","李秋宏","30000000","1100311"
"1265","90746276","安倍國際有限公司","新北市新店區安康路1段263巷27號","張薰云","1000000","1100310"
"1266","90746304","香信食品興業有限公司","新北市鶯歌區光復街5號2樓","廖文正","1000000","1100311"
"1267","90746347","納孚亞太興業有限公司","新北市汐止區大同路2段204號9樓之１","洪珮筠","500000","1100311"
"1268","90746352","妍美學股份有限公司","新北市汐止區大同路2段235號（1樓）","張鶴年","7000000","1100311"
"1269","90746374","元夢科技股份有限公司","新北市新莊區思源路601號7樓","林國賢","5000000","1100310"
"1270","90746389","尊尚國際顧問股份有限公司","新北市新莊區新北大道4段171號7樓之1","黃文凱","5000000","1100310"
"1271","90746418","班比諾設計有限公司","新北市中和區連勝街38巷22號5樓","黃守儀","50000","1100311"
"1272","90746439","天鴻娛樂文創有限公司","新北市三重區集賢路148號","林敏茹","500000","1100310"
"1273","90746466","盛星實業有限公司","新北市新莊區昌平街41巷21號2樓","曹晶玲","200000","1100311"
"1274","90746493","君介喆股份有限公司","新北市新店區寶橋路85巷62號4樓","邱曉君","3000000","1100311"
"1275","90746509","大勝鋼模有限公司","新北市新莊區民安西路315號4樓","龔建文","320000","1100311"
"1276","90746515","祥宇開發有限公司","新北市中和區連城路89巷30號地下一層","李勇良","500000","1100311"
"1277","90746536","信德檢驗科技有限公司","新北市三重區仁華街118巷67號12樓","簡建瑋","1000000","1100311"
"1278","90746542","鉅崴科技檢驗有限公司","新北市樹林區光榮街77號4樓","謝明池","4000000","1100311"
"1279","90746557","鉑樂顧問股份有限公司","新北市新莊區中原東路70號15樓","邱柏翰","1000000","1100311"
"1280","90746579","欣穎管理顧問有限公司","新北市新店區達觀路8巷3號3樓之1","李佳穎","100000","1100311"
"1281","90746634","展輝歐化系統櫥具有限公司","新北市泰山區美寧街57巷36之1號","宋稚福","2000000","1100311"
"1282","90746677","台灣新燕國際有限公司","新北市永和區中和路601號（2樓）","劉順和","500000","1100311"
"1283","90746698","瑋德貿易有限公司","新北市中和區中正路747號9樓","許允瑋","200000","1100311"
"1284","90746711","諭旺投資有限公司","新北市永和區永利路75巷8號6樓","楊宗諭","1000000","1100311"
"1285","90746775","軸拓順有限公司","新北市三峽區介壽路3段169之1號","鄧盛隆","1000000","1100311"
"1286","90746780","昶佑有限公司","新北市板橋區中正路41號3樓","李吳淑貞","500000","1100311"
"1287","90746796","友泰京玻璃有限公司","新北市汐止區茄安路197號","李光展","2000000","1100311"
"1288","90746803","雲熙股份有限公司","新北市永和區竹林路70號13樓之1","陳紹雲","1000000","1100311"
"1289","90746819","奧古斯托有限公司","新北市板橋區廣和街55號","陳武岩","100000","1100311"
"1290","90746825","太宇城市開發股份有限公司","新北市新莊區中央路692號3樓","徐紹霖","1020000","1100311"
"1291","90746846","沅禾實業有限公司","新北市新店區中興路2段192號10樓之２","李宛昕","200000","1100311"
"1292","90746867","樹禧生活有限公司","新北市瑞芳區明燈路2段58號(1樓)","魏政哲","1000000","1100311"
"1293","90746888","宇緻室內裝修股份有限公司","新北市永和區中山路1段220號（2樓）","劉獻文","3000000","1100311"
"1294","90746894","京欣龍企業有限公司","新北市泰山區貴子路10號10樓","蔡幸芷","5000000","1100311"
"1295","90746901","鉅元資訊有限公司","新北市永和區環河東路4段168號8樓","蔡忠翰","100000","1100312"
"1296","90746917","品嘉清潔股份有限公司","新北市三重區重新路1段84號4樓","林嘉琪","500000","1100312"
"1297","90746923","鴻鷹木工裝潢有限公司","新北市樹林區佳園路2段46之1號（1樓）","許傑凱","200000","1100312"
"1298","90746959","濱豪有限公司","新北市新莊區中正路887之19號2樓之3","茆瀅欣","1800000","1100312"
"1299","90746992","柯德咖啡有限公司","新北市新莊區四維路209號3樓","黃珊珊","1000000","1100312"
"1300","90747057","紅瓶子娛樂整合行銷有限公司","新北市土城區學府路2段232號12樓","楊欣珮","100000","1100312"
"1301","90747063","織溢空間設計有限公司","新北市三峽區長泰街60之1號9樓","李慧貞","100000","1100312"
"1302","90747079","利平方投資股份有限公司","新北市林口區文化二路1段266號地下一層之8","黃安榕","200000","1100312"
"1303","90747084","緣昇股份有限公司","新北市永和區中興街10巷27號4樓","黃少穎","5000000","1100312"
"1304","90747113","坤熹有限公司","新北市汐止區新台五路1段97號27樓之7","陳慧敏","6000000","1100312"
"1305","90747177","星格科技有限公司","新北市新店區北新路2段200號5樓之1","劉銀容","500000","1100312"
"1306","90747182","摯行七張股份有限公司","新北市新店區北新路2段121巷1號","陳彥良","2000000","1100312"
"1307","90747205","杰維彼科技股份有限公司","新北市汐止區新台五路一段77號11樓之5","王晧","150000","1100312"
"1308","90747227","創意種籽有限公司","新北市永和區永和路2段233號5樓","柯國偉","1000000","1100312"
"1309","90747248","郝德有限公司","新北市板橋區陽明街29巷1弄38號2樓","邱振德","1000000","1100312"
"1310","90747253","康巴特科技有限公司","新北市永和區中和路499號2樓","徐兆樑","100000","1100312"
"1311","90747269","悅誠企業有限公司","新北市土城區延和路109號4樓","張育誠","50000","1100312"
"1312","90747275","樂優有限公司","新北市林口區仁愛路1段167巷36號","畢婉韻","2000000","1100312"
"1313","90747296","芊威國際有限公司","新北市蘆洲區長樂路40號","張謹敏","200000","1100312"
"1314","90747303","辰氏有限公司","新北市新莊區中安街9號4樓","李佳育","1000000","1100312"
"1315","90747325","仲偉機電維護有限公司","新北市三重區三張街128巷5號","呂典育","200000","1100312"
"1316","90747373","閎埜物業有限公司","新北市中和區中山路2段332巷13號12樓","張怡雯","800000","1100312"
"1317","90747388","榮業工程有限公司","新北市板橋區大明街57號","邱濬騰","500000","1100312"
"1318","90747394","恆富興國際有限公司","新北市林口區忠孝路75號8樓","吳政道","500000","1100312"
"1319","90747417","科頡投資股份有限公司","新北市深坑區北深路1段151號5樓","權亮","10000000","1100312"
"1320","90747423","富埒股份有限公司","新北市林口區工七路14號","王敏強","500000","1100315"
"1321","90747492","瑞景再生科技有限公司","新北市林口區文林四街33巷3號10樓","劉中光","1672610","1100315"
"1322","90747508","匹克斯寰宇有限公司","新北市新店區溪園路487號14樓","范力文","50000","1100312"
"1323","90747541","台灣鼎樂股份有限公司","新北市三重區重新路4段99之3號3樓","詹佩璋","750000","1100312"
"1324","90747556","金葳科技有限公司","新北市板橋區廣權路11號2樓","徐仁邦","1500000","1100312"
"1325","90747599","靜月有限公司","新北市永和區中和路499號2樓","陳麗娜","6000000","1100312"
"1326","90747606","永鑫微電子有限公司","新北市新莊區中原路518號2樓","孫淑敏","1000000","1100312"
"1327","90747633","展陞工業有限公司","新北市林口區粉寮路2段6號","陳峻賢","3600000","1100312"
"1328","90747654","御森開發建設股份有限公司","新北市板橋區長江路2段57號","宏盛達國際有限公司","1000000","1100315"
"1329","90747681","日丼餐飲文化有限公司","新北市瑞芳區一坑路349號","黃冠宸","100000","1100312"
"1330","90747697","綱好有限公司","新北市新莊區中正路829巷59號10樓","張珉綱","100000","1100315"
"1331","90747710","安其生醫有限公司","新北市新店區禾豐六路2巷24號","張筠菲","100000","1100312"
"1332","90747726","儀泉生物科技股份有限公司","新北市三芝區新庄子51之53號","許元愷","2000000","1100312"
"1333","90747747","穩健國際有限公司","新北市永和區保生路1號9樓之4","林政興","2000000","1100315"
"1334","90747752","長日富有限公司","新北市三重區中正北路394巷3弄6號3樓","許朝翔","2000000","1100315"
"1335","90747768","威百企業有限公司","新北市淡水區中正東路2段29號12樓","褚錦雄","3000000","1100315"
"1336","90747795","華誠國際企業管理顧問有限公司","新北市林口區文林六街27巷32號10樓","陳惠玲","100000","1100315"
"1337","90747802","米拉伊遊戲有限公司","新北市永和區永和路2段116號4樓","黃彥璋","10000","1100315"
"1338","90747824","通富顧問有限公司","新北市新店區建國路243號21樓","董季華","1000000","1100315"
"1339","90747839","湧原有限公司","新北市三峽區文化路266之13號10樓","龔泰源","100000","1100315"
"1340","90747845","皮迪熊威栗有限公司","新北市淡水區沙崙路343號3樓","吳兆威","100000","1100315"
"1341","90747866","全暘國際實業有限公司","新北市中和區國光街215巷24弄13號（2樓）","何昆穆","1000000","1100315"
"1342","90747900","有敘有限公司","新北市新莊區福壽街112巷6號(1樓)","曾玉婷","1000000","1100315"
"1343","90747922","弘亞創新有限公司","新北市汐止區康寧街459巷17號12樓","謝珈正","1000000","1100315"
"1344","90747985","慶達國際有限公司","新北市板橋區自由路17巷6號","劉威宏","2000000","1100315"
"1345","90748020","鉅興電機有限公司","新北市三重區溪尾街39號2樓","蕭秉宏","500000","1100315"
"1346","90748041","台灣飛克技術股份有限公司","新北市新莊區新北大道3段7號19樓之1","郭東益","20000000","1100315"
"1347","90748056","為正設計有限公司","新北市汐止區新台五路1段97號27樓之7","羅文俊","6000000","1100315"
"1348","90748078","好麻吉包材設計有限公司","新北市新莊區自立街74號（1樓）","王蕙玲","3000000","1100315"
"1349","90748083","崔普雷國際貿易有限公司","新北市三重區仁美街108巷8號","連啓棟","300000","1100315"
"1350","90748112","尚妍美容有限公司","新北市中和區景安路216號2樓","馮淳洋","500000","1100315"
"1351","90748133","建榮行實業有限公司","新北市新莊區瓊林南路187巷38號","陳冠錦","3000000","1100315"
"1352","90748154","易晁有限公司","新北市蘆洲區三民路368號（1樓）","李佳澄","1000000","1100315"
"1353","90748176","澄意有限公司","新北市泰山區泰林路2段93巷13號4樓","馬靖","10000","1100315"
"1354","90748181","堉騏科技有限公司","新北市樹林區光武街9號(1樓)","宋有杰","500000","1100315"
"1355","90748197","吾邁有限公司","新北市新莊區化成路660巷18號","吳柏賢","600000","1100316"
"1356","90748210","逢祥管理顧問有限公司","新北市板橋區南雅西路2段70號3樓","李昱賢","2500000","1100316"
"1357","90748324","艾朗圖像有限公司","新北市汐止區新台五路1段97號27樓之7","胡偉賢","1000000","1100316"
"1358","90748339","位面貿易有限公司","新北市蘆洲區集賢路401號6樓","蘇威翰","80000","1100316"
"1359","90748366","欣順資產管理顧問有限公司","新北市土城區延和路108巷13弄1號6樓","賴佳欣","1000000","1100316"
"1360","90748387","金蟾有限公司","新北市新店區寶橋路78巷96號11樓","胡子睿","150000","1100316"
"1361","90748416","椏旭貿易有限公司","新北市板橋區金門街324巷1號3樓之1","林鈺蕙","2000000","1100316"
"1362","90748464","祐泰國際有限公司","新北市蘆洲區中山一路99號（2樓）","劉泯祐","2000000","1100316"
"1363","90748485","美杏投資經營股份有限公司","新北市林口區大水湳路99號","黃世杰","100000","1100316"
"1364","90748491","鎔益有限公司","新北市鶯歌區文化路393巷2弄3號（3樓）","劉佳榕","200000","1100316"
"1365","90748529","新順興國際企業有限公司","新北市樹林區柑園街2段445號（1樓）","洪麗真","1000000","1100316"
"1366","90748534","極武動作影像有限公司","新北市板橋區林園街42號3樓","蔡家元","50000","1100316"
"1367","90748540","杏美投資經營股份有限公司","新北市林口區大水湳路99號","黃世杰","100000","1100316"
"1368","90748555","澳全貿易有限公司","新北市深坑區北深路3段202號3樓","黃湘慧","50000","1100317"
"1369","90748561","里享生活股份有限公司","新北市新店區環河路20號","黃皓暉","3300000","1100316"
"1370","90748577","杏中經營股份有限公司","新北市林口區大水湳路99號","黃世杰","100000","1100316"
"1371","90748582","和旺室內裝修有限公司","新北市永和區保平路236巷15弄6號5樓","陳雯玲","580000","1100316"
"1372","90748605","立竣工工程有限公司","新北市淡水區民生路113巷1弄56號","吳琬琪","2000000","1100316"
"1373","90748648","大心資融有限公司","新北市鶯歌區文化路242號","柯佑倫","100000","1100316"
"1374","90748703","旭航國際有限公司","新北市新莊區新泰路277號3樓之1","鄭國宏","2000000","1100316"
"1375","90748725","立威生醫股份有限公司","新北市五股區成泰路4段82號4樓","曾彥儒","3600000","1100316"
"1376","90748788","全㴰貿易有限公司","新北市八里區龍米路2段30號3樓之３","王容濟","200000","1100316"
"1377","90748794","十八世界股份有限公司","新北市中和區中正路736號18樓","陳振君","1000000","1100316"
"1378","90748823","靖程機械貿易有限公司","新北市汐止區新台五路1段97號27樓之7","劉家佑","800000","1100316"
"1379","90748859","耘誠室內裝修設計有限公司","新北市三重區成功路73巷23之5號（1樓）","郭俊毅","1000000","1100316"
"1380","90748871","立寬環保有限公司","新北市汐止區南興路83巷10號","林奕帆","1000000","1100316"
"1381","90748886","培源企業有限公司","新北市板橋區長江路2段263號1樓","楊培育","100000","1100316"
"1382","90748909","永進投資顧問有限公司","新北市新莊區復興路3段49巷10號","余汝閔","7000000","1100316"
"1383","90748979","昶鑫五金有限公司","新北市淡水區淡金路3段308巷2弄5號","曾冠哲","1000000","1100316"
"1384","90749007","璟天科技有限公司","新北市中和區中正路140號6樓之3","林克劦","3000000","1100316"
"1385","90749040","成功運動休閒股份有限公司","新北市汐止區康寧街149號2樓","林佳揚","5000000","1100316"
"1386","90749055","優富顧問有限公司","新北市永和區永和路2段147號9樓之1","黄建瑋","500000","1100316"
"1387","90749061","朕國企業有限公司","新北市土城區廣明街41巷1弄1號4樓","施振國","1000000","1100316"
"1388","90749082","瑪尼頓企業有限公司","新北市鶯歌區鶯桃路95巷24號（1樓）","","2000000","1100316"
"1389","90749098","拓齡有限公司","新北市板橋區國慶路149巷14弄8號","陳英聰","500000","1100316"
"1390","90749105","澄鈊科技有限公司","新北市林口區文化一路1段206號4樓","李家輝","2000000","1100316"
"1391","90749127","吃心絕對股份有限公司","新北市汐止區新台五路1段159號8樓之1","林冠儀","400000","1100316"
"1392","90749132","新五科技實業有限公司","新北市汐止區樟樹二路132號2樓","劉群賢","300000","1100316"
"1393","90749153","宬盛有限公司","新北市新店區中正路700巷41號(1樓)","丁忠武","500000","1100316"
"1394","90749175","佳頎科技有限公司","新北市中和區中山路2段332巷13號12樓","黃鍾吉","100000","1100316"
"1395","90749180","御皇國際有限公司","新北市中和區中山路2段332巷13號12樓","黃郁傑","1000000","1100316"
"1396","90749203","極簡生活有限公司","新北市新莊區莊崑路5號3樓","蘇集宏","400000","1100316"
"1397","90749219","魅力五月軟體股份有限公司","新北市三重區中正南路82號10樓","楊敏傑","5000000","1100316"
"1398","90749225","中泰貿易有限公司","新北市泰山區泰林路2段522巷6號11樓","洪秀夢","300000","1100316"
"1399","90749230","科樂數位教育行銷股份有限公司","新北市板橋區文化路2段182巷3弄83號20樓","莊英傑","3000000","1100316"
"1400","90749267","智勝文教有限公司","新北市泰山區民生路13號2樓","鄒立鳳","3000000","1100316"
"1401","90749301","通用國際管理顧問有限公司","新北市新莊區思源路331號8樓之2","姜欣孜","5000000","1100311"
"1402","90749323","均旅旅行社有限公司","新北市新店區永華街36號","蘇頤嘉","1200000","1100316"
"1403","90749338","基得司物流有限公司","新北市林口區仁愛路1段336號7樓","賴薇耘","1000000","1100316"
"1404","90749359","鑫啓科技有限公司","新北市汐止區新台五路1段102號8樓","楊嘉珍","1000000","1100316"
"1405","90749365","瑞本企業股份有限公司","新北市板橋區大華街168號4樓","丁有玉","1350000","1100316"
"1406","90749392","美富建設股份有限公司","新北市五股區芳洲一路46號2樓","王世龍","20000000","1100316"
"1407","90749409","云盛實業有限公司","新北市中和區連城路89巷30號地下一層","蔡宗弘","100000","1100316"
"1408","90749415","鴻富消防工程有限公司","新北市永和區豫溪街171巷10號","詹錢棠","1000000","1100317"
"1409","90749442","金軒科技有限公司","新北市新店區北新路3段65巷38號","蕭佩芹","1000000","1100316"
"1410","90749463","貨來旺倉儲有限公司","新北市樹林區田尾街196號之2","楊仁瑋","1000000","1100316"
"1411","90749479","奉華有限公司","新北市土城區學府路1段18號","陳政寬","1000000","1100316"
"1412","90749506","德翰不動產有限公司","新北市永和區中正路623號10樓之5","留嘉良","5000000","1100316"
"1413","90749512","益力安有限公司","新北市汐止區建成路78號7樓之5","王瓊華","1000000","1100317"
"1414","90749528","嘉銘精算顧問有限公司","新北市樹林區學勤路376號24樓","張嘉銘","500000","1100317"
"1415","90749533","全藝木地板有限公司","新北市板橋區板新路230號(1樓)","紀芳宜","200000","1100317"
"1416","90749549","浩浚樂活館有限公司","新北市永和區中和路345號9樓之4","鍾名揚","6000000","1100317"
"1417","90749554","尚森國際有限公司","新北市汐止區福德三路365號7樓","李柏儒","1000000","1100317"
"1418","90749576","威室設計室內裝修有限公司","新北市板橋區金門街317巷9號（1樓）","劉冠慧","250000","1100317"
"1419","90749674","大力士物流倉儲有限公司","新北市中和區立德街98巷91號(1樓)","黃英仁","500000","1100317"
"1420","90749718","做好有限公司","新北市新莊區中港路531巷68號","季延平","100000","1100317"
"1421","90749739","博碼數位資管有限公司","新北市永和區永貞路107號3樓","黃德龍","666000","1100317"
"1422","90749750","呈傑企業有限公司","新北市新莊區幸福東路94號","蔡明瑜","1000000","1100317"
"1423","90749800","匯展資訊科技有限公司","新北市永和區秀朗路2段126巷28號4樓","高子茵","1000000","1100317"
"1424","90749816","賓峰育樂事業有限公司","新北市蘆洲區中正路71號26樓","羅賓漢","10000000","1100317"
"1425","90749837","文禾實業有限公司","新北市中和區中正路211巷36弄13號4樓","陳瑞賢","200000","1100317"
"1426","90749864","禾和財務顧問有限公司","新北市中和區中山路3段146號4樓之20","廖曼君","200000","1100317"
"1427","90749870","凰顏生醫有限公司","新北市蘆洲區長安街23巷1號14樓之1","黃勃智","1000000","1100317"
"1428","90749891","泳浚有限公司","新北市中和區民富街64巷1號2樓","楊潔凡","600000","1100317"
"1429","90749914","三幕電影製作有限公司","新北市中和區⺠富街14號","周俊樺","1000000","1100317"
"1430","90749941","博康資本有限公司","臺北市內湖區洲子街183號2樓","楊舒涵","50000","1100312"
"1431","90749999","白鈴食品股份有限公司","臺北市中山區中山北路2段27巷17號6樓之15","趙光宇","500000","1100312"
"1432","90750003","學鏈有限公司","基隆市中正區北寧路2號","陳映滕","20000","1100330"
"1433","90750019","吉興室內裝潢有限公司","屏東縣萬丹鄉厦南村南北路二段170號1樓","彭莉琄","1000000","1100330"
"1434","90750030","天天想您國際有限公司","新竹市北區成德路180號1樓","嚴秀娟","250000","1100330"
"1435","90750088","鶴顏管理顧問有限公司","嘉義縣義竹鄉義竹90號之16","張秉鈞","100000","1100330"
"1436","90750101","頂大國際股份有限公司","嘉義縣義竹鄉六桂村義竹292-16號","翁健雄","9930000","1100330"
"1437","90750117","金大尬電有限公司","金門縣金湖鎮中山路8-6號3樓","陳麒安","3000","1100330"
"1438","90750123","眉角國際餐飲有限公司","基隆市信義區深溪路77號","李庭緯","6500000","1100330"
"1439","90750165","雍盛企業有限公司","臺中市大甲區庄美里興安路138之239號1樓","陳炎松","1000000","1100323"
"1440","90750171","有稜有角企業有限公司","臺中市東區樂業南路39號12樓之2","阮毓珮","1000000","1100323"
"1441","90750215","三凱投資股份有限公司","臺中市大甲區庄美里錦華街25號1樓","黃凱筠","8500000","1100323"
"1442","90750242","茶餘飯後餐飲有限公司","臺中市西區公正里向上南路一段160號1-2樓","王信皓","300000","1100323"
"1443","90750257","瑞企曼投資股份有限公司","臺中市豐原區三豐路二段166號","廖家羚","20000000","1100323"
"1444","90750263","零壹電腦有限公司","臺中市南屯區南屯路二段290號12樓之2","李港生","6000000","1100323"
"1445","90750279","朔旺股份有限公司","臺中市西屯區惠來里文心路二段201號11樓之8","黃翊彰","20000000","1100325"
"1446","90750284","新創世網路科技有限公司","臺中市南屯區文心路一段218號23樓之1","賴子瑜","300000","1100323"
"1447","90750307","點立方有限公司","臺中市南屯區文心路一段218號23樓之1","陳威男","1000000","1100323"
