"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"854","43948238","醴酩國際股份有限公司","臺北市北投區文化三路104號3樓","王致元","5000000","1050712"
"855","43948265","春瑏國際企業有限公司","臺北市文山區興隆路4段105巷27號","黃靖棠","1000000","1050712"
"856","43948309","造鑫投資股份有限公司","臺北市松山區八德路3段212號6樓","江家瑀","2000000","1050712"
"857","43948321","燿嘉材料有限公司","臺北市信義區信義路4段375號4樓之5","陳良吉","500000","1050712"
"858","43948342","樂兒家有限公司","臺北市大安區延吉街135之3號3樓","黃淑貞","200000","1050712"
"859","43948379","若涵有限公司","臺北市中正區衡陽路25號2樓","陳淑惠","50000","1050712"
"860","43948384","樂心地有限公司","臺北市大安區忠孝東路4段333號11樓","島村祐行","3000000","1050712"
"861","43948390","麗新國際管理顧問股份有限公司","臺北市中正區公園路30號11樓之2","陳光堯","10000000","1050712"
"862","43948672","紘冠國際有限公司","臺北市中山區松江路283號5樓","林義紘","500000","1050712"
"863","43948808","百市投資股份有限公司","臺北市中山區復興北路58號12樓","陳鎮淨","3000000","1050712"
"864","43948949","瑪爾斯媒體行銷有限公司","臺北市內湖區新湖二路166號5樓","陳甄珍","1000000","1050712"
"865","43949031","嘉泰欣業有限公司","臺北市大安區和平東路1段66號9樓","陳仲宇","60000","1050712"
"866","43949047","全皓科技有限公司","臺北市中山區錦州街46號12樓13","周俊宏","1000000","1050712"
"867","43949095","納多室內裝修設計工程有限公司","臺北市松山區南京東路4段186號6樓之8","李姿葶","1000000","1050712"
"868","43949102","宇傑欣業有限公司","臺北市松山區敦化北路222巷25之1號3樓","李宜臻","500000","1050712"
"869","43949139","天煜工程有限公司","臺北市北投區中央北路3段252巷10號","陳威良","1000000","1050712"
"870","43949145","原效青春生物科技有限公司","臺北市信義區基隆路1段143號6樓之5","朱文婷","5000000","1050712"
"871","43949150","重雋股份有限公司","臺北市信義區松仁路90號2樓","王重凱","1000000","1050712"
"872","43949356","賜福多媒體廣告股份有限公司","臺北市士林區承德路4段265號","張賜","30000","1050713"
"873","43949362","尚青有限公司","臺北市中山區錦州街46號9樓之1","廖哲偉","5000000","1050712"
"874","43949412","皓洋資訊股份有限公司","臺北市信義區永吉路168號8樓","郭建中","4100000","1050712"
"875","43949433","價值文化有限公司","臺北市大同區承德路3段90巷2號","麥志綱","1500000","1050713"
"876","43949617","第三回合股份有限公司","臺北市大安區忠孝東路4段290號10樓","梅文杰","30000","1050713"
"877","43949638","飛亞娛樂文化有限公司","臺北市大安區瑞安街142巷2之2號","陳俊堯","10000000","1050712"
"878","43949709","泓華設計有限公司","臺北市大安區忠孝東路3段305號6樓之2","呂玟子","1000000","1050712"
"879","43949721","富雲開發有限公司","臺北市大安區忠孝東路4段290號10樓","黃健興","360000","1050712"
"880","43949736","商緯有限公司","臺北市中山區松江路38巷2號2樓之1","梁志緯","1000000","1050712"
"881","43949742","黑川互動媒體藝術有限公司","臺北市大安區復興南路1段200號12樓","胡縉祥","100000","1050712"
"882","43949784","網營投資有限公司","臺北市中山區復興北路172號7樓之1","李宗豪","10000000","1050712"
"883","43949790","順鑫事業有限公司","臺北市文山區景華街147巷4號3樓","陳明勇","200000","1050712"
"884","43949829","里諾司有限公司","臺北市中山區長春路378號6樓","AMER SAFAEE","500000","1050712"
"885","43949840","寧健有限公司","臺北市士林區重慶北路4段165號4樓之2","龔偉召","300000","1050712"
"886","43949905","嶸霖國際貿易有限公司","臺北市文山區景後街124號","趙友寧","1000000","1050712"
"887","43949911","益通實業有限公司","臺北市中山區新生北路1段46號8樓","劉育丞","500000","1050713"
"888","43951789","宏珵有限公司","臺北市信義區信義路4段391號12樓之4","王萱芝","500000","1050713"
"889","43953436","台灣翡翠寶石鑑定有限公司","臺北市中山區遼寧街105巷37號3樓","張添晋","1000000","1050713"
"890","43954343","寶格爾科技有限公司","臺北市大安區大安路1段80號6樓","姜佳君","20000000","1050712"
"891","43955167","紛太股份有限公司","臺北市大安區忠孝東路4段146巷1號5樓","朱軒廷","100000","1050712"
"892","43956145","德佑科技有限公司","臺北市內湖區港華街95號","王俊明","3000000","1050712"
"893","43986470","巨旺開發國際有限公司","臺北市萬華區東園街68之1號","簡詩云","3000000","1050712"
"894","45000080","永奕國際有限公司","臺北市大安區復興南路1段293號3樓之1","江翔斌","2100000","1050713"
"895","45000130","匯翔有限公司","臺北市文山區景華街184號3樓","藍士承","200000","1050713"
"896","45000167","蘭奢待都鮨料亭有限公司","臺北市大安區敦化南路1段295巷10號1樓","林振昌","2000000","1050714"
"897","45000238","寧方草本生技有限公司","臺北市中正區重慶南路3段129號3樓","倪育堂","500000","1050713"
"898","45000265","姆恩服飾有限公司","臺北市中正區林森南路4號7樓","張家瑋","300000","1050713"
"899","45000461","宏隼視野有限公司","臺北市大安區和平東路2段95號5樓之3","黃哲玲","1000000","1050713"
"900","45000547","華侖生技股份有限公司","臺北市北投區北投路2段9號9樓之1","蔡采㒼","9000000","1050713"
"901","45000595","旌翔國際有限公司","臺北市士林區天玉街38巷18弄6號3樓","黃嘉康","1000000","1050713"
"902","45000618","恩凱崴有限公司","臺北市信義區光復南路495號2樓之1","胡嘉璇","200000","1050713"
"903","45000639","挈領科技有限公司","臺北市內湖區瑞光路513巷22弄5號8樓之3","宋亮(SONG, LIANG)","500000","1050713"
"904","45000666","風雲有限公司","臺北市中山區長安東路1段67號2樓","戴立綱","500000","1050713"
"905","45000835","駿潔盈有限公司","臺北市士林區環河北路3段213號5樓","姜駿","1000000","1050713"
"906","45001010","樂雲娛樂有限公司","臺北市信義區基隆路1段398號7樓之2","楊敬成","1000000","1050713"
"907","45001026","太和興生物科技股份有限公司","臺北市內湖區內湖路1段300號10樓之2","彭一庭","1000000","1050713"
"908","45001095","東岳生醫科技股份有限公司","臺北市北投區承德路7段344巷7號4樓","簡志明","10000000","1050713"
"909","45001124","金典烘焙有限公司","臺北市中正區公園路22之3號1樓","蕭宥宏","1200000","1050713"
"910","45001222","天堂之門文創有限公司","臺北市中山區建國北路2段35號12樓之4","呂策","1000000","1050713"
"911","45001356","優創國際開發股份有限公司","臺北市松山區復興北路99號14樓","蔣岳宇","500000","1050713"
"912","45001686","金展資產管理有限公司","臺北市中正區重慶南路1段83號6樓","魯柏佑","1200000","1050713"
"913","45001898","皇剛國際股份有限公司","臺北市松山區三民路166巷9號2樓","邱魏俊愷","5000000","1050713"
"914","45002117","普斯特科技有限公司","臺北市大安區忠孝東路4段320號2樓","李慶銘","1000000","1050713"
"915","45002138","安德康國際股份有限公司","臺北市大安區敦化南路2段97號16樓","陳冠如","32500000","1050713"
"916","45002165","安德納企管顧問有限公司","臺北市大安區信義路4段235號3樓之2","陳明煌","500000","1050714"
"917","45002329","鳳儀有限公司","臺北市中正區衡陽路7號6樓","呂詩蓉","1000000","1050713"
"918","45002382","岳億有限公司","臺北市內湖區瑞光路258巷51號","蔡孟君","6000000","1050713"
"919","45002448","台灣體外去顫器檢測有限公司","臺北市信義區忠孝東路5段800號10樓之7","李德育","1000000","1050713"
"920","45002643","大谷實業有限公司","臺北市中山區建國北路2段33號7樓之4","周志英","100000","1050714"
"921","45002708","喜喜股份有限公司","臺北市大安區敦化南路1段236巷31號3樓","蕭毅之","1000000","1050714"
"922","45002778","永昇國際股份有限公司","臺北市松山區民權東路3段102號8樓","陳永昇","1000000","1050714"
"923","45002812","磐龍國際顧問有限公司","臺北市大安區忠孝東路4段147巷1號5樓","李沂瑾","500000","1050713"
"924","45002828","曼巴互娛有限公司","臺北市信義區光復南路501號3樓","陳依亭","100000","1050713"
"925","45002849","集鷹國際有限公司","臺北市松山區復興北路35號9樓","楊家誠","2000000","1050714"
"926","45002860","日王實業有限公司","臺北市中山區長安東路2段178之5號5樓之2","鄭為勻","100000","1050713"
"927","45002897","祥品生物科技有限公司","臺北市大安區通化街267巷5之1號","孫田震","500000","1050713"
"928","45003256","金逸家國際有限公司","臺北市松山區南京東路5段230號10樓之3","楊家妮","500000","1050714"
"929","45003278","秀威有限公司","臺北市中山區中山北路2段99號7樓之4","蔡旻諼","150000","1050713"
"930","45003283","宏瑄投資股份有限公司","臺北市信義區忠孝東路5段510號25樓之3","林邱富美","10000000","1050714"
"931","45003410","寬達餐飲股份有限公司","臺北市中山區中山北路2段46號11樓","湯右鑫","1000000","1050714"
"932","45003538","波達利貿易有限公司","臺北市松山區敦化北路170號3樓","吳建華","100000","1050714"
"933","45003761","上豪鐵工廠有限公司","臺北市南港區中坡北路50巷14號1樓","林孟凭","500000","1050713"
"934","45003827","塔卡印象有限公司","臺北市中山區民族東路246號","蔡孟翰","100000","1050714"
"935","45003848","興昌億有限公司","臺北市士林區通河東街2段10巷5弄3號1樓","詹益杭","3000000","1050714"
"936","45003880","致德投資股份有限公司","臺北市大安區復興南路1段243號6樓","王麗麗","1000000","1050714"
"937","45003919","秋璐行銷顧問有限公司","臺北市萬華區桂林路242巷93號","鄭名崇","1000000","1050714"
"938","45003925","翔恩特殊材料有限公司","臺北市中山區雙城街19巷8號3樓之2","宋正義","10000","1050714"
"939","45004023","金太興有限公司","臺北市中正區武昌街1段22巷28號2樓","紀奕名","1180000","1050715"
"940","45004086","台灣創速股份有限公司","臺北市大同區承德路2段47號8樓之1","余凱文","500000","1050715"
"941","45004115","博德勒斯科技金屬有限公司","臺北市內湖區瑞光路76巷69號2樓","高銘佑","5000000","1050714"
"942","45004207","金豐明有限公司","臺北市大安區通化街38巷7號6樓","馬顯銘","1500000","1050714"
"943","45004781","台灣帝碧物流有限公司","臺北市中山區南京東路2段100號10樓","DE BORTOLI VITTORINO","9000000","1050714"
"944","45004847","易福有限公司","臺北市北投區中央南路1段165號2樓","陳易佑","200000","1050714"
"945","45005424","和威國際實業有限公司","臺北市大同區承德路2段12號2樓之1","王士銘","3000000","1050714"
"946","45005445","町影科技股份有限公司","臺北市松山區民權東路3段178號7樓","古傑芳","1000000","1050715"
"947","45005493","三環創新科技股份有限公司","臺北市內湖區內湖路1段360巷10號8樓","姚新基","3000000","1050714"
"948","45005542","黎凡特國際有限公司","臺北市中山區龍江路370巷1號1樓","沙曼","1000000","1050714"
"949","45005677","米力國際物流有限公司","臺北市中山區民權東路2段46號7樓","鐘明傑","7500000","1050714"
"950","45005748","現代物業管理顧問股份有限公司","臺北市中山區松江路152號13樓","王進祥","6000000","1050714"
"951","45005753","台灣威仕運動事業股份有限公司","臺北市中山區南京東路2段100號9樓之2","奧村辰平","1000000","1050715"
"952","45005825","寶翰晅有限公司","臺北市南港區園區街23號","林志鵬","100000","1050714"
"953","45005846","台灣嗎哪菜殿堂有限公司","臺北市萬華區環河南路3段121號1樓","劉育成","1000000","1050714"
"954","45005901","金鋒實業有限公司","臺北市中山區中山北路3段25之23號","劉振康","1000000","1050714"
"955","45005992","原元創意國際有限公司","臺北市內湖區民權東路6段296巷69號","洪思錡","1000000","1050714"
"956","45006015","洞見管理顧問有限公司","臺北市信義區忠孝東路5段1之8號2樓","吳如玥","500000","1050714"
"957","45006057","心契機有限公司","臺北市中山區建國北路1段71號10樓","周明緯","1120000","1050714"
"958","45006113","歐敦閎業有限公司","臺北市大安區忠孝東路4段166號10樓","尹多莉","200000","1050714"
"959","45006129","明兆有限公司","臺北市中山區松江路220號4樓之1","許耀","500000","1050714"
"960","45006177","亦新有限公司","臺北市大安區忠孝東路4段295號3樓","何峻宇","250000","1050714"
"961","45006351","金湛媒體科技股份有限公司","臺北市信義區松山路421號4樓","林荐甫","1700000","1050714"
"962","45006824","愷德資訊有限公司","臺北市中山區中山北路2段59巷41弄3號","鄭雅文","500000","1050715"
"963","45006845","廣隆國際有限公司","臺北市北投區明德路174巷8號3樓","葉鈞","100000","1050714"
"964","45006922","綺力有限公司","臺北市大安區浦城街13巷24號","劉至瑞","100000","1050715"
"965","45007008","捷司科技有限公司","臺北市中山區南京東路3段19號3樓之2","尹正勳","500000","1050714"
"966","45007035","順昇興業有限公司","臺北市松山區民生東路3段103號11樓","張志豪","500000","1050715"
"967","45007318","台灣商務通國際有限公司","臺北市中山區松江路122號11樓","袁素蘭（YUEN SO LAN）","2000000","1050714"
"968","45007393","王力有限公司","臺北市松山區民生東路5段143號3樓","王曼輝","500000","1050715"
"969","45007470","永麗科技有限公司","臺北市中山區松江路42號12樓之4","黃美惠","100000","1050714"
"970","45007534","駿達空調工程有限公司","臺北市萬華區環河南路2段122號3樓","張錫謙","500000","1050714"
"971","45007648","艾薇餐飲有限公司","臺北市信義區光復南路571號","蔣曉芬","20000","1050715"
"972","45007669","賽智投資有限公司","臺北市中正區忠孝東路1段76號12樓之1","唐自瑞","3000000","1050714"
"973","45007696","騰昇展國際顧問有限公司","臺北市大安區忠孝東路4段169號11樓之1","劉承濬","30000","1050715"
"974","45007751","榮佳國際貿易有限公司","臺北市士林區福林路235號4樓","金泰仁","250000","1050715"
"975","45008061","金緻股份有限公司","臺北市松山區八德路3段212號8樓","顏洋洋","8000000","1050715"
"976","45008175","大鼎工程顧問有限公司","臺北市中山區吉林路393巷22號2樓","王勝輝","1500000","1050715"
"977","45008225","環仲企管顧問股份有限公司","臺北市中正區北平東路20之4號1樓","林蔚廷","1000000","1050715"
"978","45008317","光勤投資事業有限公司","臺北市中山區新生北路3段12號2樓之1","吳偉光","1000000","1050715"
"979","45008409","拓皇工程有限公司","臺北市大同區迪化街2段172巷17號1樓","顏敬桓","10000000","1050715"
"980","45008436","鼎尚資產管理顧問有限公司","臺北市大安區敦化南路2段76號24樓","鄭巧玲","12000000","1050715"
"981","45008490","大苑藝術會展有限公司","臺北市中山區朱崙街91號4樓","張學孔","9300000","1050715"
"982","45008554","佶軒食品有限公司","臺北市士林區延平北路6段137巷5號","陳青雲","500000","1050715"
"983","45008581","玩聚有限公司","臺北市松山區南京東路3段256巷20弄4號1樓","連中豪","1000000","1050715"
"984","45008668","乘貳室內設計有限公司","臺北市大同區哈密街59巷2弄臨11之2號","陳瑋如","500000","1050715"
"985","45008750","墨縷有限公司","臺北市南港區研究院路2段190號2樓","王妹梅","500000","1050715"
"986","45008864","東方資本有限公司","臺北市中山區南京東路2段101號11樓","司徒國健","6000000","1050715"
"987","45008914","亨泰創意有限公司","臺北市大安區復興南路1段259號14樓之5","葉晴雯","2200000","1050715"
"988","45008920","創兆企業有限公司","臺北市內湖區南京東路6段461號5樓之2","林永盛","200000","1050715"
"989","45008962","誠順國際實業有限公司","臺北市中正區許昌街42之1號10樓","朱克立","5000000","1050715"
"990","45008978","寶豐盛國際有限公司","臺北市士林區承德路4段192號","張家慧","1000000","1050715"
"991","45008983","優納比網路股份有限公司","臺北市內湖區內湖路1段136號7樓","Chiu Philippe","100000","1050715"
"992","45009033","好棒股份有限公司","臺北市大同區民生西路269號","張育如","2000000","1050715"
"993","45009104","桓詰環保科技有限公司","臺北市萬華區艋舺大道158號","于子喬","3000000","1050715"
"994","45009168","典禹實業有限公司","臺北市北投區學園路1號","粘敬典","1500000","1050715"
"995","45009224","采奕汽車有限公司","臺北市中山區明水路672巷36號5樓","林彥澄","1000000","1050715"
"996","45009300","台灣琉緣有限公司","臺北市信義區市民大道6段250號6樓","森長隆","100000","1050715"
"997","45009343","良佳土地開發有限公司","臺北市松山區南京東路3段346之4號8樓","于照俊","1000000","1050715"
"998","45009499","環能科技有限公司","臺北市大安區忠孝東路4段290號10樓","張文錠","1000000","1050715"
"999","45009548","全麥有限公司","臺北市松山區南京東路4段25號2樓之1","陳俊佑","4000000","1050715"
"1000","45009603","駿霖不動產開發股份有限公司","臺北市中山區松江路84巷2號4樓","林志伸","3000000","1050718"
"1001","45009673","大醫國際教育有限公司","臺北市大安區和平東路2段18巷13弄2號4樓","楊濟榮","400000","1050715"
"1002","45009701","鍵科有限公司","臺北市中正區重慶南路3段129號3樓","張聞旂","1000000","1050715"
"1003","45009765","盛香珠寶有限公司","臺北市大安區安和路1段49巷13號","林素卿","500000","1050715"
"1004","45009792","溫特法力有限公司","臺北市中正區和平西路2段96號7樓之2","陳建翰","200000","1050715"
"1005","45009884","吉富空調工程有限公司","臺北市信義區基隆路1段155號11樓之5","林建成","400000","1050715"
"1006","45009929","家群有限公司","臺北市信義區忠孝東路5段508號3樓之4","許家豪","1000000","1050715"
"1007","45010117","日能技術服務有限公司","臺北市大安區和平東路3段308巷56號4樓","吳慧珠","1000000","1050715"
"1008","45010138","寶島陽光再生能源股份有限公司","臺北市大安區信義路3段149號12樓之1","Andrew Silgel Kwok","1000000","1050718"
"1009","45010165","禾豐偉科技顧問股份有限公司","臺北市大安區建國南路2段151巷40號2樓","林坤賢","1600000","1050718"
"1010","45010263","悅之投資有限公司","臺北市大安區敦化南路2段76號21樓","趙欣榮","3000000","1050715"
"1011","45010361","尊王建設股份有限公司","臺北市萬華區東園街73巷5號","劉淑娟","1000000","1050715"
"1012","45010658","雅朔佑航有限公司","臺北市中山區長安東路2段142號8樓之6","童儒達","100000","1050715"
"1013","45010812","慈祥國際股份有限公司","臺北市大安區臥龍街188巷8號","吳麗貞","200000","1050715"
"1014","45010849","數淬數位科技有限公司","臺北市信義區基隆路1段149號11樓之4","賴清仁","1000000","1050718"
"1015","45010952","功信傳媒股份有限公司","臺北市大安區仁愛路4段117號11樓之1","林榮勳","1500000","1050715"
"1016","45011024","奧羅拉運動科技有限公司","臺北市中正區重慶南路3段161號9樓之1","黃奕瀠","200000","1050715"
"1017","45011050","武林至尊顧問有限公司","臺北市士林區大南路415號3樓","任培豪","1000000","1050715"
"1018","45011220","茗虹汽車材料有限公司","臺北市文山區辛亥路5段79號","陳虹秀","1000000","1050718"
"1019","45011354","休格整合行銷有限公司","臺北市萬華區國興路84號6樓之1","高欣義","200000","1050715"
"1020","45011397","模適科技有限公司","臺北市中山區南京東路3段189號8樓","謝鎮澤","100000","1050715"
"1021","45011474","士又國際有限公司","臺北市大安區師大路56號","陳法現TJHIN FAB HIAN","500000","1050718"
"1022","45011495","捷智投資有限公司","臺北市信義區基隆路2段77號6樓之3","王智聰","3000000","1050718"
"1023","45011729","芙莉亞網路科技有限公司","臺北市中山區南京西路1之1號11樓","林嵩堉","300000","1050719"
"1024","45011853","榮佑科技股份有限公司","臺北市大安區復興南路2段237號6樓之1","施智仁","3350000","1050718"
"1025","45011896","星望企業有限公司","臺北市中正區漢口街1段110號9樓之13","祝子洋","100000","1050718"
"1026","45011903","草本之戀生技股份有限公司","臺北市中正區漢口街1段110號9樓之13","鄭家和","2000000","1050718"
"1027","45012086","天愛管理顧問有限公司","臺北市松山區南京東路4段51號7樓","蕭安淇","88000","1050718"
"1028","45012190","中天紡織有限公司","臺北市中山區長安東路2段81號5樓","吳宣融","1000000","1050718"
"1029","45012213","創世紀餐飲管理顧問有限公司","臺北市大同區長安西路289號2樓之2","吳儉賢","2000000","1050718"
"1030","45012403","好光景實業有限公司","臺北市文山區興隆路4段29巷2弄25號2樓","李光謹","10000","1050718"
"1031","45012451","禪那健康事業股份有限公司","臺北市中山區松江路25巷5號","張芳堯","5000000","1050718"
"1032","45012522","貝拉國際時尚股份有限公司","臺北市中正區紹興北街35號2樓之1","蔡玥晨","1000000","1050718"
"1033","45012564","另一家有限公司","臺北市松山區民權東路3段178號8樓","沈驛","2000000","1050718"
"1034","45012591","慧燈學堂文化事業股份有限公司","臺北市南港區忠孝東路6段191號1樓","簡佩弘","5000000","1050718"
"1035","45012831","向鈊企業有限公司","臺北市中山區民生東路3段27號8樓","陳美惠","6000000","1050718"
"1036","45012972","慈恩國際股份有限公司","臺北市中山區松江路126號17樓","林嵩烈","150000000","1050720"
"1037","45013108","北斗七星國際有限公司","臺北市大同區民權西路136號7樓之11","羅世新","1000000","1050718"
"1038","45013141","艾斯特摩金融科技股份有限公司","臺北市大安區羅斯福路3段269巷62之2號","林哲宇","1080000","1050718"
"1039","45013326","阿全有限公司","臺北市松山區民生東路4段123號","侯國全","10000","1050718"
"1040","45013389","傑昇貿易有限公司","臺北市中正區中華路1段59號7樓","蘇翊傑","50000","1050718"
"1041","45013395","一齊有限公司","臺北市文山區興隆路4段131號3樓","楊進中","300000","1050718"
"1042","45013402","艾柏林創意國際有限公司","臺北市大安區忠孝東路4段290號10樓","林昱廷","1000000","1050718"
"1043","45013472","安卡司有限公司","臺北市大同區南京西路163號2樓之73","張明安","2000000","1050718"
"1044","45013521","媽祖藝術文創股份有限公司","臺北市松山區民權東路3段178號1樓","張世忠","10000000","1050719"
"1045","45013542","樂天通訊股份有限公司","臺北市大同區承德路2段215號","黃琬媜","3000000","1050718"
"1046","45013629","宏曄生物科技有限公司","臺北市大同區哈密街70巷1弄2號1樓","吳明芳","2000000","1050718"
"1047","45013661","早澄國際股份有限公司","臺北市南港區南港路3段47巷8號3樓","王俊凱","35000000","1050718"
"1048","45013819","瑀航航空顧問有限公司","臺北市內湖區內湖路1段405號","丁瑀","168888","1050718"
"1049","45013971","新興國際窗膜有限公司","臺北市士林區劍潭路53號1樓","王中志","5000000","1050718"
"1050","45014084","匯恆有限公司","臺北市內湖區基湖路35巷11號5樓","陳之邦","5000000","1050718"
"1051","45014155","隼思科技有限公司","臺北市中山區松江路65號6樓","翁以諾","500000","1050718"
"1052","45014248","達業股份有限公司","臺北市大安區仁愛路3段136號3樓","蔡碧雲","1000000","1050718"
"1053","45014319","艾可加有限公司","臺北市南港區重陽路57巷51號4樓","劉麗娟","1000000","1050718"
"1054","45014367","天品餐飲股份有限公司","臺北市大安區四維路14巷8號","蘇韻蓉","3600000","1050718"
"1055","45014535","鼎越能源股份有限公司","臺北市大安區建國南路2段320號2樓","黃書岑","38000000","1050718"
"1056","45014578","玖八設計有限公司","臺北市士林區中山北路6段262號","陳雅文","120000","1050718"
"1057","45014697","僑御企業有限公司","臺北市大同區錦西街87巷8號3樓","徐偉峯","500000","1050718"
"1058","45014872","海豚網路資訊有限公司","臺北市大安區忠孝東路4段290號10樓","詹德鴻","120000","1050718"
"1059","45014943","眾勤管理顧問有限公司","臺北市中山區南京東路3段200號7樓","施俊宏","1000000","1050718"
"1060","45015014","卓越百能諮詢有限公司","臺北市中正區忠孝西路1段7號5樓之1","張旭鎧","300000","1050719"
"1061","45015133","鑫莎國際有限公司","臺北市信義區松德路65號11樓之2","解佳萍","100000","1050719"
"1062","45015289","台灣尚青生技股份有限公司","臺北市中正區青島東路4號2樓之1","楊閔智","3000000","1050718"
"1063","45015302","他山之石有限公司","臺北市萬華區中華路1段78號10樓之8","林廷鑫","200000","1050718"
"1064","45015393","聚祥有限公司","臺北市中山區南京東路1段96號11樓","顏鳳嬌","500000","1050719"
"1065","45015464","台灣山田養蜂場股份有限公司","臺北市中山區南京東路1段86號5樓","山田英生","3000000","1050718"
"1066","45015485","上禾亞有限公司","臺北市中山區樂群二路162號1樓","梁以榛","200000","1050718"
"1067","45015513","米銳克文化傳媒有限公司","臺北市大安區忠孝東路4段148號8樓之5","陳宏煇","2000000","1050718"
"1068","45015529","黎亨科技有限公司","臺北市士林區忠誠一路86號","鮑詩詞","1000000","1050718"
"1069","45015669","晟暉投資有限公司","臺北市信義區松山路119巷25號","許仲宇","5000000","1050714"
"1070","45015751","長信鮮食有限公司","臺北市大安區敦化南路1段270巷28號","劉明智","3000000","1050719"
"1071","45015767","恩睿科技股份有限公司","臺北市內湖區文湖街18號3樓","蔡文河","30000000","1050719"
"1072","45015773","利豐醫療器材有限公司","臺北市中山區南京東路3段189號8樓","劉錦泉","1000000","1050719"
"1073","45015794","寶客數位科技股份有限公司","臺北市松山區復興南路1段1號5樓","林俊毓","1500000","1050719"
"1074","45015801","巍新科技顧問有限公司","臺北市大安區忠孝東路3段303號3樓之2","蔡木村","1000000","1050719"
"1075","45015817","功祥投資有限公司","臺北市中山區建國北路2段86號4樓","王欽賢","20000000","1050725"
"1076","45015838","尚赫德藝術投資有限公司","臺北市大安區建國南路1段304巷55號","郭常平","500000","1050719"
"1077","45015844","通利投資股份有限公司","臺北市南港區東新街180巷11號11樓","陳季鳳","29000000","1050719"
"1078","45015859","大萬國際股份有限公司","臺北市信義區莊敬路404巷4號3樓","陳若葵","3030000","1050719"
"1079","45015871","悟淪顧問服務有限公司","臺北市中正區羅斯福路2段70號8樓之1","吳宛樺","5000000","1050719"
"1080","45015963","三禮網路行銷有限公司","臺北市中山區南京東路2段101號11樓","陳玟蓁","1000000","1050719"
"1081","45015979","佳盛電子有限公司","臺北市文山區木柵路3段127號4樓之3","謝明親","1000000","1050719"
"1082","45016148","華聯石材有限公司","臺北市大同區重慶北路2段80巷8號","汪湘和","1000000","1050719"
"1083","45016251","天原軟體資訊有限公司","臺北市大安區信義路4段279號11樓","謝國強","500000","1050719"
"1084","45016560","心白餐飲有限公司","臺北市中山區松江路372巷28號1樓","溫品自","500000","1050719"
"1085","45016604","天羽國際有限公司","臺北市信義區永吉路120巷80弄8號3樓","郝正忠","5000000","1050719"
"1086","45016668","聚澤有限公司","臺北市松山區民生東路4段47號4樓","曾婉婷","100000","1050719"
"1087","45016750","捌木兒股份有限公司","臺北市松山區八德路3段155巷23號","林益慶","8000000","1050719"
"1088","45016858","微逗國際股份有限公司","臺北市內湖區洲子街105號3樓","葉星輝","1000000","1050719"
"1089","45016885","兌旭有限公司","臺北市松山區延壽街129號1樓","蔣睿聲","300000","1050719"
"1090","45017293","柏德瑪有限公司","臺北市信義區基隆路2段33號12樓之2","聶韻酈 LIT WAN LAI","6000000","1050720"
"1091","45017456","思愷有限公司","臺北市大安區忠孝東路4段166號10樓","陳宥任","2000000","1050719"
"1092","45017701","寶馬菁英有限公司","臺北市松山區民權東路3段160巷1之1號1樓","刁舜德","500000","1050719"
"1093","45017792","惠勝惠穎有限公司","臺北市中山區長春路112號4樓","陳意惠","50000","1050719"
"1094","45017884","政佑科技有限公司","臺北市文山區景文街119號","陳政佑","50000","1050719"
"1095","45017890","建昇人力資源服務有限公司","臺北市松山區吉祥路27號1樓","陳姿勻","100000","1050719"
"1096","45017940","裕邦五金有限公司","臺北市內湖區堤頂大道1段327號3樓","洪苡瑄","500000","1050719"
"1097","45018075","偉同企業有限公司","臺北市南港區研究院路2段12巷57弄68號1樓","周春桂","2500000","1050719"
"1098","45018119","元山林開發事業股份有限公司","臺北市中山區吉林路99號3樓","郭淑珍","50000000","1050719"
"1099","45018244","豪運國際有限公司","臺北市中山區錦州街46號9樓之1","陳美貞","1000000","1050719"
"1100","45018309","漾蕾渧婚紗有限公司","臺北市中山區中山北路3段23之6號2樓","吳俊宏","150000","1050720"
"1101","45018336","振弘國際股份有限公司","臺北市中山區吉林路14巷20之1號3樓","李陳昇","5000000","1050719"
"1102","45018379","福海興業有限公司","臺北市大同區承德路1段17號8樓之5","張惠芳","5000000","1050720"
"1103","45018390","全順貿易股份有限公司","臺北市中正區羅斯福路4段162號10樓之6","李宥臣","10000000","1050719"
"1104","45018407","分喜有限公司","臺北市中正區中華路1段91巷5號","曾浩銘","900000","1050720"
"1105","45018455","回饋網股份有限公司","臺北市信義區信義路5段7號37樓","Chan Hian Yi","500000","1050720"
"1106","45018526","御津品生技有限公司","臺北市松山區敦化北路222巷25之1號3樓","簡立羣","1200000","1050720"
"1107","45018589","夏安投資有限公司","臺北市中山區民權西路53號17樓","楊雅琇","1500000","1050719"
"1108","45018624","林子超健康管理顧問有限公司","臺北市中山區南京東路2段95號11樓","林子超","50000","1050719"
"1109","45018639","群康國際有限公司","臺北市中正區昌吉街99巷4號1樓","余育婕","300000","1050720"
"1110","45018693","弘淵實業有限公司","臺北市中山區復興北路178號10樓之8","曾式弘","600000","1050720"
"1111","45018949","腓立比國際有限公司","臺北市士林區環河北路3段123號","王詩雯","200000","1050720"
"1112","45019074","內秋應智能科技股份有限公司","臺北市內湖區瑞光路318號4樓","范植德","20000000","1050719"
"1113","45019166","優橡通信有限公司","臺北市信義區莊敬路306號1樓","陳紀樺","2500000","1050719"
