"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"520","83621482","晟祐開發建設股份有限公司","臺中市西屯區惠來里市政北七路186號25樓","張志豪","3000000","1090511"
"521","83621526","奇特衛科技有限公司","臺中市豐原區豐勢路二段318巷5號","許椀柔","400000","1090511"
"522","83621574","帝迪科技有限公司","臺中市西屯區福和里台灣大道四段847號12樓","王璽書","1000000","1090511"
"523","83621589","彩煌科技有限公司","臺中市烏日區學田里學田路433號1樓","張富竣","1000000","1090511"
"524","83621595","春嵐野視覺媒體有限公司","臺中市太平區長億二街15巷10號","周宥嫻","50000","1090511"
"525","83621645","泰亞有限公司","臺中市南屯區永春東三路30之1號","CHAN CHUN TOLD TERTIUS","10000000","1090511"
"526","83621666","盛倫鋼業有限公司","臺中市外埔區外埔路360巷59號1樓","陳美惠","300000","1090511"
"527","83621672","甜蜜時光有限公司","臺中市南屯區益豐路四段79號","何嘉琪","6500000","1090511"
"528","83621693","摩琳投資有限公司","臺中市烏日區學田里高鐵路三段168號3樓","劉沛青","3000000","1090511"
"529","83621737","佑震金融科技有限公司","臺中市西區民龍里臺灣大道二段239號13樓","簡明清","100000","1090512"
"530","83621743","晟郁興業股份有限公司","臺中市西屯區惠來里市政北七路186號25樓","張志豪","3000000","1090512"
"531","83621764","協成精密有限公司","臺中市神岡區庄後里中車路76之22號","黃世宗","30000","1090512"
"532","83621770","有點萌有限公司","臺中市南屯區大英西一街105號11樓之3","魏沛紳","50000","1090512"
"533","83621785","旭城資產管理顧問有限公司","臺中市北屯區和平里建和路二段239號1樓","王銘山","1000000","1090512"
"534","83621791","全制震貿易有限公司","臺中市西區華美西街一段85號3樓之1","陳如新","1000000","1090512"
"535","83621814","星球娛樂有限公司","臺中市西屯區河南路二段262號3樓之2","王卉芝","120000","1090512"
"536","83621820","翊銘顧問有限公司","臺中市南屯區大業里東興路三段239號3樓之4","王文財","200000","1090512"
"537","83621835","穗宏工程有限公司","臺中市大里區瑞城里塗城路368巷42弄7號1樓","李秋滿","100000","1090512"
"538","83621841","澔辰國際餐飲有限公司","臺中市西區公民里柳川西路二段54號1樓","莊雍羽","500000","1090512"
"539","83621856","匯豐新技有限公司","臺中市北屯區北屯路210號9樓之27","濮興民","1150000","1090512"
"540","83621878","迅力精密股份有限公司","臺中市南區工學里文心南路888號2樓之25","游佳原","500000","1090512"
"541","83621906","創思科技股份有限公司","臺中市西屯區惠來里市政北七路186號24樓之7","梅庭瑋","1000000","1090512"
"542","83621933","心融動漫拼圖有限公司","臺中市南屯區大業里大進街490號10樓之3","黃梓榕","4000000","1090512"
"543","83621976","艾達電玩有限公司","臺中市北屯區平安里崇德路二段128號16樓之3","劉翰林","300000","1090512"
"544","83621981","力偉鈞有限公司","臺中市烏日區三榮路一段405號1樓","蔡吉茗","1000000","1090512"
"545","83621997","糖友坊有限公司","臺中市西區臺灣大道二段186號24樓之1","羅傑靈","12000000","1090513"
"546","83622004","信暘綠電股份有限公司","臺中市西屯區市政北二路236號14樓之1","黃志文","100000","1090513"
"547","83622010","雲暘電業股份有限公司","臺中市西屯區市政北二路236號14樓之1","黃志文","100000","1090513"
"548","83622026","金橋興業有限公司","臺中市西區中興里公益路132號11樓","劉權興","150000","1090513"
"549","83622052","好眠晨寢具有限公司","臺中市西區安龍里自治街149號1樓","潘曉丹","400000","1090513"
"550","83622102","台之美購有限公司","臺中市西區臺灣大道二段186號24樓之1","HO MEI WAH","6000000","1090513"
"551","83622124","孝暘綠電股份有限公司","臺中市南區忠明南路758號14樓","黃志文","100000","1090513"
"552","83622139","浩宇金屬股份有限公司","臺中市南屯區文山里文山五街10號4樓","陳冠蓁","3000000","1090513"
"553","83622145","冠力機械有限公司","臺中市西屯區何仁里文心路三段105號一樓","何彥鍀","1000000","1090513"
"554","83622172","鉅尹實業有限公司","臺中市南屯區溝墘里大業路241號3樓之1","陳右昕","350000","1090513"
"555","83622193","泰竣精密有限公司","臺中市西屯區逢福里河南路二段262號3樓之2","張竣傑","500000","1090513"
"556","83622216","薩古魯股份有限公司","臺中市南屯區南屯路二段290號9樓之６","高可貞","50000","1090514"
"557","83622222","愛暘綠電股份有限公司","臺中市西屯區市政北二路236號14樓之1","黃志文","100000","1090513"
"558","83622237","仙家食品有限公司","臺中市北區文莊里中清路一段87巷2號16樓之2","廖楷立","200000","1090513"
"559","83622258","明古連有限公司","臺中市西區臺灣大道二段307號24樓","施伯昌","380000","1090513"
"560","83622270","堡立固有限公司","臺中市烏日區九德里自立街48巷15號1樓","蘇瀚林","300000","1090513"
"561","83622285","鑫曜建設有限公司","臺中市北區明德里太原南二街151號","李文弘","10000000","1090513"
"562","83622308","若比有限公司","臺中市中區大墩里中山路175巷20號","盧俊揚","1000000","1090513"
"563","83622314","永洲機電工程有限公司","臺中市西屯區安和三街276號","葉光堯","2000000","1090513"
"564","83622320","鴻捷生物科技有限公司","臺中市神岡區圳前里中山路1720巷58弄30號1樓","曾冠傑","100000","1090513"
"565","83622335","台灣統明亮科技有限公司","臺中市南區福田二街268巷107號1樓","LOW TEK BENG","100000","1090513"
"566","83622341","平暘綠電股份有限公司","臺中市南區忠明南路758號14樓","黃志文","100000","1090513"
"567","83622378","軍庠有限公司","臺中市南屯區大興里大墩路32號","黃瑀婕","500000","1090513"
"568","83622383","澤原貿易有限公司","臺中市南屯區大業路239號3樓之1","張柎莉","1000000","1090514"
"569","83622399","川承國際事業有限公司","臺中市大里區垂統街78號1樓","林睬儀","1000000","1090514"
"570","83622406","奇紀餐飲有限公司","臺中市大里區向學路12號1樓","張豪仁","500000","1090514"
"571","83622454","三相之力有限公司","臺中市西區向上路一段79巷80弄10號","王淑娟","500000","1090514"
"572","83622460","葳鑫不動產土地開發有限公司","臺中市太平區永成北路405號","郭芊葳","100000","1090514"
"573","83622476","尊承科技股份有限公司","臺中市西屯區臺灣大道三段660號18樓之1","陳政豪","5000000","1090514"
"574","83622481","富騰國際理財有限公司","臺中市北區崇德里進化北路100號1樓","徐珮華","300000","1090514"
"575","83622503","百航有限公司","臺中市潭子區家福里中山路一段69號13樓之1","王泓允","2000000","1090514"
"576","83622519","聖保鴻生技有限公司","臺中市西屯區大墩二十街118號5樓之1","李華倫","500000","1090514"
"577","83622551","盛閔國際有限公司","臺中市西屯區何南里大墩二十街99號5樓","張世東","100000","1090514"
"578","83622573","小宅實驗室內裝修有限公司","臺中市太平區新高里民族街19之5號","郭品彤","100000","1090514"
"579","83622638","藝享文創行銷有限公司","臺中市大雅區中山北路117巷27號3樓","謝宇棠","500000","1090514"
"580","83622644","浩思美興業有限公司","臺中市西屯區何成里文心路二段562之1號3樓之1","羅潔玗","500000","1090514"
"581","83622665","兆威人力資源管理顧問有限公司","臺中市南屯區大墩四街155號4樓","吳垚達","5000000","1090514"
"582","83622671","海銘建設有限公司","臺中市北區明德里太原五街22號1樓","黃柏勝","20000000","1090514"
"583","83622686","植仁有限公司","臺中市北區北屯路14號7樓之9","林政韋","130000","1090514"
"584","83622692","寶隆塑膠股份有限公司","臺中市大安區福興里龜壳路97號","李建智","2000000","1090514"
"585","83622709","新仁投資股份有限公司","臺中市西區後龍里民權路233巷13號1樓","楊文山","6000000","1090514"
"586","83622715","頂尖國際開發有限公司","臺中市北區武昌路210號1樓","羅莉亞","5000000","1090514"
"587","83622736","潤坤營造有限公司","臺中市豐原區陽明里信義街34號2樓","呂麗雯","3600000","1090514"
"588","83622763","嘉興資訊顧問有限公司","臺中市西區英才路512號3樓","張家源","500000","1090514"
"589","83622779","燃燒小宇宙科技有限公司","臺中市西屯區逢福里河南路二段262號3樓之2","彭進保","1000000","1090514"
"590","83622807","橫琴國際貿易有限公司","臺中市西屯區至善里至善路101巷30號6樓之3","朱唯瑄","1000000","1090514"
"591","83622813","尚品味餐飲事業有限公司","臺中市西屯區林厝里福雅路691之1號","詹勳兆","100000","1090514"
"592","83622834","冠陞生技醫藥有限公司","臺中市北區頂厝里北興街296巷5號2樓之3","陳奕璇","1000000","1090514"
"593","83622877","冠俐有限公司","臺中市沙鹿區埔子里鎮慶街13巷45號1樓","吳昀瑾","100000","1090514"
"594","83622898","台灣國際生醫股份有限公司","臺中市西屯區大河里永輝路93號","邱雅玲","2000000","1090514"
"595","83622905","柏盛食品有限公司","臺中市東區十甲里十甲路211號","蔡昆新","1000000","1090514"
"596","83622927","添雅國際有限公司","臺中市中區光復里中山路154號","薛凱添","200000","1090515"
"597","83622975","道德車商有限公司","臺中市北屯區和平里環中東路二段3號","邱威智","400000","1090515"
"598","83622980","靜自然有限公司","臺中市西屯區逢福里櫻城三街56號2樓之1","鄭少偉","200000","1090515"
"599","83623003","華緯物流股份有限公司","臺中市烏日區榮泉里榮泉路39巷28之1號","江良華","10000000","1090515"
"600","83623030","和喬有限公司","臺中市西屯區何源里華美西街二段311號13樓之2","高夢瑤","1000000","1090515"
"601","83623046","鼎盛視聽歌唱有限公司","臺中市西屯區寧夏路79號4樓之1","袁佳琪","200000","1090515"
"602","83623051","靈思有限公司","臺中市大里區永隆里爽文路835號","劉依虹","300000","1090515"
"603","83623067","億安投資股份有限公司","臺中市西區民權路233巷13號1樓","楊文山","6000000","1090515"
"604","83623088","悦琴酒店股份有限公司","臺中市北區長青里中清路一段521號1樓","劉瑞欉","10000000","1090515"
"605","83623094","三邑能源有限公司","臺中市大里區新甲路105號2樓","陶秀鳳","3000000","1090515"
"606","83623123","三義壹號有限公司","臺中市西區忠誠里台灣大道二段573號6樓","陳建州","500000","1090515"
"607","83623138","承鋒資訊顧問有限公司","臺中市南屯區文心路一段218號23樓之1","吳仁裕","2500000","1090515"
"608","83623159","捷爾威有限公司","臺中市西區美村路一段22號7樓之4","吳珮虹","1000000","1090515"
"609","83623171","弘祥工程有限公司","臺中市清水區海風里舊庄路23之76號1樓","蕭凱祥","100000","1090515"
"610","83623209","碩勤數位科技有限公司","臺中市南區國光路58號2樓","陳美君","500000","1090515"
"611","83623236","霸天下有限公司","臺中市大里區國光里國光路二段297號","吳帛霖","690000","1090515"
"612","83623242","騰一投資股份有限公司","臺中市西區後龍里民權路233巷13號1樓","楊文山","6000000","1090515"
"613","83623263","翊群投資股份有限公司","臺中市大里區東明路436巷10號1樓","楊雅涵","200000","1090515"
"614","83623340","科坊健康有限公司","臺中市西屯區何南里東興路三段381號5樓之3","林儀蓁","1000000","1090515"
"615","83623377","晉旺投資有限公司","臺中市西屯區惠來里市政南二路31號1樓","劉晉福","5500000","1090515"
"616","83623398","尚億達企業有限公司","臺中市外埔區廍子里風坑路51之1號1樓","陳發勤","2400000","1090515"
"617","83623432","亞司創意有限公司","臺中市大里區長春路115巷69號1樓","藍苑菁","250000","1090515"
"618","83623448","海月資訊有限公司","臺中市東勢區福隆里福昌街12號","詹和橙","88888","1090515"
"619","83623453","泰日貿易有限公司","臺中市西區公民里五權路2之107號14樓","林麗香","2000000","1090518"
"620","83623545","如鷹投資股份有限公司","臺北市松山區南京東路5段356號11樓之1","黃士軍","14800000","1090513"
"621","83623600","恩威管理顧問有限公司","臺北市松山區光復南路32巷16弄4號","陳繁","360000","1090513"
"622","83623658","耀祖工程有限公司","臺北市大同區長安西路82號3樓","黃金奮","200000","1090513"
"623","83623691","益瑒投資股份有限公司","臺北市大安區復興南路2段237號14樓","郭人豪","500000","1090514"
"624","83623708","言成人言都更產業股份有限公司","臺北市中山區復興北路166號5樓","曾于芳","1000000","1090513"
"625","83623714","匯豐醬股份有限公司","臺北市中山區民權東路1段63號12樓","黃麗慧","15000000","1090513"
"626","83623720","甲午設計有限公司","臺北市松山區南京東路5段251巷33號1樓","盧維克","2000000","1090513"
"627","83623735","華昇投資有限公司","臺北市大安區光復南路630號5樓","麥昇達","12000000","1090513"
"628","83623741","鷰羏生物科技股份有限公司","臺北市中山區建國北路2段90號3樓","朱羿諺","3000000","1090513"
"629","83623756","益創生醫股份有限公司","臺北市南港區園區街3之2號7樓","黃惠靖","100000","1090513"
"630","83623778","鑫世紀國際開發有限公司","臺北市大安區復興南路1段259號8樓之1","林素卿","42114060","1090513"
"631","83623833","匯瑢國際有限公司","臺北市內湖區民權東路6段90巷6弄3號2樓","江羚毓","1000000","1090513"
"632","83623849","萬事興開發建設有限公司","臺北市中山區民生東路3段57號8樓之1","呂學文","1000000","1090513"
"633","83623854","嘉貝資產管理顧問股份有限公司","臺北市大同區重慶北路1段30號3樓","劉嘉鈴","500000","1090513"
"634","83623881","吉爾科技股份有限公司","臺北市信義區基隆路1段155號8樓之8","于子軒","100000","1090514"
"635","83623904","傑恆數位股份有限公司","臺北市文山區興隆路4段58巷36號","楊思駿","1000000","1090514"
"636","83623910","金源興投資有限公司","臺北市中山區植福路308號5樓之7","余啟源","1000000","1090513"
"637","83623974","九豪有限公司","臺北市中山區長春路78號8樓之5","許習德","1500000","1090513"
"638","83623989","五告喝拎有限公司","臺北市信義區和平東路3段391巷8弄61號1樓","林聖哲","1500000","1090513"
"639","83624002","豪饗紅有限公司","臺北市信義區和平東路3段391巷8弄61號1樓","陳彥豪","1500000","1090513"
"640","83624018","鑫紙業有限公司","臺北市中山區松江路140巷8-1號1樓","曾繁鑫","1000000","1090513"
"641","83624045","廣洽國際有限公司","臺北市大同區承德路1段35號3樓之1","呂廣仁","100000","1090513"
"642","83624050","晨星活水影響力投資股份有限公司","臺北市松山區南京東路3段285號7樓","梁公偉","100000000","1090513"
"643","83624066","苓利股份有限公司","臺北市信義區忠孝東路5段1之3號14樓","丁永詳","8000000","1090513"
"644","83624072","嘉太國際貿易有限公司","臺北市松山區南京東路4段164號11樓之2","洪嘉韓","90000","1090513"
"645","83624093","光揚太陽能源股份有限公司","臺北市中山區樂群二路267號6樓之2","SECEN DAMIAN RONALD","200000","1090513"
"646","83624100","刪除王有限公司","臺北市大安區忠孝東路4段233號5樓之7","CASAUS MIRAL LORENA","170000","1090513"
"647","83624164","宇玥國際有限公司","臺北市松山區南京東路4段1號8樓","林晏渝","1000000","1090513"
"648","83624170","騰譽股份有限公司","臺北市大安區忠孝東路4段221號12樓","陳建利","1000000","1090513"
"649","83624185","秦秦購有限公司","臺北市中山區南京東路1段25號8樓之2","秦文華","200000","1090513"
"650","83624208","家樺貿易有限公司","臺北市中正區博愛路9號8樓之2","林芷芸","300000","1090513"
"651","83624214","吾同食品股份有限公司","臺北市南港區市民大道7段355巷2號1樓","陳若鑫","300000","1090514"
"652","83624241","潔麗新創有限公司","臺北市松山區復興南路1段61號","洪郁菱","5000000","1090514"
"653","83624262","集制國際貿易有限公司","臺北市信義區富陽街72巷6號1樓","郭懿萱","500000","1090513"
"654","83624278","敲開勳文創有限公司","臺北市內湖區康寧路3段16巷109號1樓","黃柏勳","1000000","1090513"
"655","83624299","大魚數位媒體有限公司","臺北市松山區八德路4段277號4樓","蘇桂瑩","5000000","1090514"
"656","83624312","艾達車用電子有限公司","臺北市信義區信義路4段456號11樓","葉蔡承祐","500000","1090513"
"657","83624328","賀聖數位文化有限公司","臺北市中山區新生北路2段131之3號","鍾日欣","3000000","1090514"
"658","83624333","友浬國際貿易有限公司","臺北市中山區天祥路80號8樓之4","柯漢睦Mohmed Khalil Mohamed Abdelaziz","600000","1090513"
"659","83624354","美怡康國際事業有限公司","臺北市中山區雙城街49巷18號1樓","張嵐怡","100000","1090514"
"660","83624360","樂佑雲端科技有限公司","臺北市信義區基隆路1段159號15樓","陳佶漢","100000","1090513"
"661","83624376","高徹創成策略有限公司","臺北市士林區文林路710號4樓","葉高廷","100000","1090513"
"662","83624410","八六財富企管顧問有限公司","臺北市中正區忠孝西路1段50號22樓之28","黃彥勳","100000","1090513"
"663","83624426","安遠開發股份有限公司","臺北市中山區林森北路627號6樓","蔡岳泰","10500000","1090513"
"664","83624431","水滴信用股份有限公司","臺北市大安區仁愛路4段34號2樓","廖玄同","100000","1090514"
"665","83624468","青銅時代有限公司","臺北市內湖區環山路1段43號1樓","陳清美","300000","1090514"
"666","83624489","就是愛蛋糕有限公司","臺北市信義區光復南路417巷55號","李尚穎","500000","1090513"
"667","83624495","億薇媒體有限公司","臺北市中正區和平西路1段55巷8號3樓","林宜樺","100000","1090514"
"668","83624501","愛舒乳國際泌乳股份有限公司","臺北市松山區南京東路3段287號8樓","林靜筠","1000000","1090514"
"669","83624517","知識分享數位資訊有限公司","臺北市中正區重慶南路1段99號11樓之2","林文恭","250000","1090514"
"670","83624538","波荷貝國際有限公司","臺北市大安區忠孝東路4段205巷29弄2號1樓","林妍希","200000","1090514"
"671","83624559","香聚國際餐飲事業有限公司","臺北市萬華區武昌街2段118之2號","黃紹傑","400000","1090514"
"672","83624586","惠正股份有限公司","臺北市中山區南京東路3段9號9樓","蘇忠正","100000","1090514"
"673","83624609","世界張氏總會台灣有限公司","臺北市文山區木新路2段217號","張裕泰","1000000","1090514"
"674","83624657","得立安有限公司","臺北市大安區復興南路1段293號2樓之1","洪國瑞","300000","1090514"
"675","83624679","衍祥工程有限公司","臺北市南港區研究院路1段187號1樓","闕衍舜","2000000","1090514"
"676","83624684","川達開發股份有限公司","臺北市大安區安和路2段20巷1號6樓","林靜暖","9000000","1090514"
"677","83624690","天詮有限公司","臺北市大同區承德路1段35號3樓之1","鄧建興","100000","1090514"
"678","83624707","新建隆企業有限公司","臺北市中正區漢口街1段132號2樓之1","陳薪元","100000","1090514"
"679","83624713","霆立企業有限公司","臺北市中山區民族東路450號1樓","吳宗恒","500000","1090514"
"680","83624761","艾可立有限公司","臺北市松山區民生東路3段113巷12-1號","蔡佳容","200000","1090514"
"681","83624777","火星推進器股份有限公司","臺北市中山區長安東路2段169號2樓之1","黃晨軒","2000000","1090514"
"682","83624798","欣達工程有限公司","臺北市大同區重慶北路3段19號","張哲炘","2000000","1090514"
"683","83624811","璦詩蓉國際有限公司","臺北市信義區基隆路2段189號4樓之2","李逸詩","1001000","1090514"
"684","83624827","上格廣告事業有限公司","臺北市中正區羅斯福路1段86號3樓之1","劉紫翎","1000000","1090514"
"685","83624853","天運國際物流有限公司","臺北市信義區基隆路1段141號13樓之7","王韋憲","5000000","1090514"
"686","83624880","星葳寢飾有限公司","臺北市大安區復興南路1段126巷1號9樓之10","郭慧琴","1000000","1090515"
"687","83624903","佳展國際有限公司","臺北市中山區敬業一路182號6樓","鄭力豪","300000","1090514"
"688","83624919","福斯照明科技有限公司","臺北市松山區南京東路5段286巷4號6樓之3","林孟緯","1800000","1090514"
"689","83624946","米立整合行銷有限公司","臺北市中正區信義路2段91號11樓之1","陳智勇","500000","1090514"
"690","83624951","星亮文創有限公司","臺北市中山區錦州街48號10樓","游佳敏","100000","1090515"
"691","83624967","得邑股份有限公司","臺北市中山區中山北路2段46號4樓","鍾桂明","6000000","1090514"
"692","83624994","叁贏國際資產管理投資顧問有限公司","臺北市信義區虎林街205號","吳鴻暉","500000","1090514"
"693","83625001","賀立事業有限公司","臺北市南港區忠孝東路6段65號","何智明","5200000","1090514"
"694","83625023","世捷投資股份有限公司","臺北市中山區南京東路1段34號7樓","陳譽民","6200000","1090514"
"695","83625115","添賦國際有限公司","臺北市中山區新生北路1段17之1號","陶素卿","2000000","1090514"
"696","83625121","台灣車輛充電有限公司","臺北市中山區長安東路1段16號4樓之2","林敬哲","250000","1090514"
"697","83625136","境象國際網路商務有限公司","臺北市信義區忠孝東路5段410號17樓之5","謝宏裕","1000000","1090515"
"698","83625157","威峰投資股份有限公司","臺北市大安區仁愛路4段376號5樓之3","盧怡婷","3000000","1090514"
"699","83625179","田茂智能互聯股份有限公司","臺北市大安區安和路2段92號地下一樓","溫智文","1000000","1090514"
"700","83625207","上鼎開發有限公司","臺北市中正區館前路20號5樓","陳泓源","500000","1090515"
"701","83625229","盈安有限公司","臺北市大安區羅斯福路3段29號6樓","陳盈安","2000000","1090515"
"702","83625234","鳳龍齊力股份有限公司","臺北市中正區濟南路2段60-6號","陳宏祈","2625000","1090515"
"703","83625240","美樺股份有限公司","臺北市中正區重慶南路1段121號5樓之2","穆秀芬","700000","1090515"
"704","83625255","咸僑有限公司","臺北市大同區承德路1段17號15樓之5","李良頤","1000000","1090515"
"705","83625261","五感十築實業有限公司","臺北市松山區敦化北路167號17樓","林鈺芳","1000000","1090515"
"706","83625277","榮亦發有限公司","臺北市萬華區成都路135號7樓之1","周瑞榮","200000","1090515"
"707","83625282","顥騰股份有限公司","臺北市大安區敦化南路2段182號16樓","汪幸楣","2000000","1090515"
"708","83625311","台灣駱駝國際企業有限公司","臺北市大安區建國南路2段223號1樓","蕭瑋旻","100000","1090518"
"709","83625327","海樂緹國際有限公司","臺北市南港區成福路204之8號1樓","李昀祐","300000","1090515"
"710","83625332","台灣魔滴顧問有限公司","臺北市中正區中華路1段59號9樓","黃千容","100000","1090515"
"711","83625369","滿特發顧問有限公司","臺北市大安區忠孝東路4段71-5號6樓","巫宣霆","100000","1090515"
"712","83625403","海誠國際地產有限公司","臺北市中山區南京東路2段72號5樓","林羿璇","8000000","1090515"
"713","83625419","一口食業有限公司","臺北市北投區榮華三路3之1號1樓","張智駒","500000","1090515"
"714","83625425","鋅煒澤股份有限公司","臺北市大安區南京東路4段1號2樓","劉丸均","500000","1090515"
"715","83625467","台灣思信息科技股份有限公司","臺北市松山區敦化北路168號15樓","PATRICK JOHN LOUIS PEDONTI","5000000","1090515"
"716","83625494","申暘光電電業股份有限公司","臺北市中正區濟南路2段39號2樓","陳如玲","2150000","1090515"
"717","83625500","大師兄新創有限公司","臺北市中山區市民大道3段143號3樓","李柏俊","3000000","1090515"
"718","83625516","直球對策有限公司","臺北市松山區民生東路5段69巷2弄2號1樓","李暐","500000","1090514"
"719","83625537","捷絲餐飲有限公司","臺北市松山區敦化北路222巷8號","陳心蒂","100000","1090515"
"720","83625543","竺基貿易有限公司","臺北市中山區松江路206號9樓之6","蘇美娟","250000","1090515"
"721","83625564","順鴻投資有限公司","臺北市大安區忠孝東路4段320號11樓","李元恭","8000000","1090515"
"722","83625570","士傑股份有限公司","臺北市中山區南京東路2段95號11樓","陳士傑","800000","1090515"
"723","83625591","宅神爺管理顧問股份有限公司","臺北市內湖區南京東路6段451巷57號6樓之9","葉慶信","1000000","1090515"
"724","83625620","兆鑽科技股份有限公司","臺北市中山區松江路289之604號","陳景欲","200000","1090515"
"725","83625635","智輪投資股份有限公司","臺北市信義區基隆路1段141號2樓","柯王德","3400000","1090515"
"726","83625641","來聖亞洲有限公司","臺北市北投區裕民六路11號14樓","陳昶擎","100000","1090515"
"727","83625656","棋笧國際行銷有限公司","臺北市大安區忠孝東路4段166號10樓","黃淑琳","500000","1090515"
"728","83625683","要有光國際娛樂有限公司","臺北市松山區南京東路3段287號2樓","李至正","300000","1090520"
"729","83625706","點子創新有限公司","臺北市中山區民權東路3段12號13樓之1","李家豪","200000","1090515"
"730","83625712","賀蘭德有限公司","臺北市大安區安和路2段145號2樓","何瑞明","500000","1090518"
"731","83625728","您好智慧資訊股份有限公司","臺北市中山區松江路309號8樓","朱婉卿","5000000","1090515"
"732","83625754","寶島野孩子戶外探索有限公司","臺北市大安區忠孝東路4段270號7樓","吳宏偉","500000","1090515"
"733","83625760","晟皓國際有限公司","臺北市南港區忠孝東路7段518號7樓","唐晟皓","500000","1090515"
"734","83625776","丞丘設計有限公司","臺北市士林區承德路4段80巷10之1號2樓","邱泓銘","200000","1090515"
"735","83625804","豐隆精品地板有限公司","臺北市信義區永吉路198號","郭龍安","300000","1090515"
"736","83625847","成達有限公司","臺北市內湖區民權東路6段160號9樓之1","張憲吉","200000","1090515"
"737","83625868","穩發國際地產有限公司","臺北市內湖區內湖路1段91巷17號1樓","杜婕綺","200000","1090518"
"738","83625918","煥然行銷國際有限公司","臺北市中山區復興北路166號5樓","裴怡君","200000","1090515"
"739","83625939","歐柏康健股份有限公司","臺北市大安區忠孝東路4段295號11樓","江岳樺","3000000","1090515"
"740","83625966","小柿智檢科技股份有限公司","臺北市中正區基隆路1段159號16樓之1","洪沛駿","4000000","1090515"
"741","83625987","高維恩開發有限公司","臺北市信義區忠孝東路5段1之3號14樓","林碧蕙","20000000","1090518"
"742","83626022","映瑟設計室內裝修有限公司","臺北市中山區南京西路1-1號11樓","王彥文","1000000","1090518"
"743","83626058","諾思國際有限公司","臺北市中正區館前路20號5樓","石仲玄","300000","1090518"
"744","83626064","安可日子股份有限公司","臺北市大安區忠孝東路4段2號5樓之1","林宜靜","100000","1090518"
"745","83626085","涬浢科技系統有限公司","臺北市松山區南京東路4段1號2樓","","1000000","1090518"
"746","83626108","自潔技術股份有限公司","臺北市中山區民生東路2段126號2樓","許雲翔","450000","1090518"
"747","83626114","秝晨有限公司","臺北市信義區松隆路159巷5號1樓","洪得元","570000","1090518"
"748","83626120","卓智有限公司","臺北市大同區市民大道1段209號11樓","吳家輝","6000000","1090518"
"749","83626135","立城國際開發有限公司","臺北市大安區忠孝東路4段222號3樓","陳秉豐","200000","1090518"
"750","83626141","弘宇奈米生物科技有限公司","臺北市中正區寧波東街1號7樓","蘇新程","1000000","1090518"
"751","83626249","柯比意開發有限公司","臺北市大安區忠孝東路4段71-5號6樓","林碧蕙","20000000","1090518"
"752","83626260","至上開發有限公司","臺北市信義區忠孝東路5段1之8號12樓","林碧蕙","20000000","1090518"
"753","83626276","新基投資有限公司","臺北市內湖區堤頂大道1段35號8樓","葉思婷","20000000","1090518"
"754","83626326","勝烽有限公司","臺北市大同區延平北路一段104號5樓","吳盛峰","2000000","1090519"
"755","83626347","破冰遊戲有限公司","臺北市士林區後港街100號地下一層","陳德申","500000","1090518"
"756","83626402","見康開發股份有限公司","臺北市信義區忠孝東路5段412號5樓之4","陳維莉","100000","1090518"
"757","83626418","情安資訊股份有限公司","臺北市大安區忠孝東路3段305號6樓之1","林怡君","7000000","1090518"
"758","83626424","裕昌通信有限公司","臺北市萬華區桂林路123號","林佩諭","500000","1090518"
"759","83626439","夸克太陽有限公司","臺北市大安區忠孝東路4段221號10樓","趙盛夫","1200000","1090518"
"760","83626466","君寵國際新鮮寵物食品股份有限公司","臺北市中山區復興北路342號4樓-1","劉冠權","500000","1090518"
"761","83626472","象商音樂文創國際有限公司","臺北市士林區文林路342號7樓","楊嘉倫","100000","1090519"
"762","83626509","神行物流有限公司","臺北市內湖區舊宗路2段121巷30號1樓","徐清和","25000000","1090518"
"763","83626515","兆量科技有限公司","臺北市松山區南京東路5段356號8樓之2","楊宏利","3000000","1090518"
"764","83626536","欣藝庭股份有限公司","臺北市大同區太原路156巷13號2樓","李欣芳","1000000","1090518"
"765","83626542","美光開發股份有限公司","臺北市中山區松江路127之1號8樓","吳啟章","200000","1090518"
"766","83626557","長安投資顧問有限公司","臺北市大同區長安西路66號9樓","紀欣宜","500000","1090518"
"767","83626613","大帝園開發有限公司","臺北市中正區中華路1段59號9樓","林碧蕙","20000000","1090518"
"768","83626629","大綸實業有限公司","臺北市松山區南京東路5段60號6樓","王世㨗","500000","1090518"
"769","83626640","荃盛貿易有限公司","臺北市中山區南京東路2段124號10樓","張尤莉","1000000","1090519"
"770","83626661","天圓娛樂有限公司","臺北市中正區重慶南路1段11之1號3樓","黃瑛琪","1000000","1090519"
"771","83626705","鼎豐國際物業有限公司","臺北市中山區天祥路80號8樓之4","肯尼","30000","1090518"
"772","83626727","趙孟彥投資有限公司","臺北市中山區長安東路1段45之2號3樓","趙孟彥","1500000","1090519"
"773","83626732","世界永續科技有限公司","臺北市大同區長安西筥287號6樓之9","廖健勝","1000000","1090518"
"774","83626748","真生活有限公司","臺北市中山區建國北路2段1號6樓","黃美鳳","6000000","1090518"
"775","83626753","三鷹有限公司","臺北市中山區建國北路2段1號6樓","陳中","6000000","1090518"
"776","83626769","宏毅綠能科技有限公司","臺北市中正區重慶南路1段10號8樓之15","薛弘毅","1000000","1090518"
