"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"492","42980049","宇成管理顧問有限公司","苗栗縣竹南鎮大埔五街121號","馮明毅","500000","1070810"
"493","42980054","昌裕蓉國際貿易有限公司","雲林縣西螺鎮中興里東南路219巷15號","蔡寓昌","10000","1070810"
"494","42980060","芝禾企業有限公司","屏東縣屏東市大連路11巷3弄76號","陳美芝","500000","1070810"
"495","42980075","英屬開曼群島商愛實境股份有限公司","臺北市大安區敦化南路一段205號13樓之10","李鐘彬","10000000","1070810"
"496","42980081","研萃有限公司","雲林縣斗六市鎮西里永昌西街237號1樓","張奇煥","500000","1070813"
"497","42980097","日商相乘科技股份有限公司","臺北市內湖區洲子街79號8樓之1","吉田一","0","1070813"
"498","42980104","日月明工坊有限公司","南投縣草屯鎮加老里加老東路43巷30弄10號3樓","陳雅玲","2000000","1070813"
"499","42980110","鴻品餐飲興業有限公司","南投縣草屯鎮御史里中正路1124號1樓","簡名璇","1000000","1070813"
"500","42980126","米彩股份有限公司","新竹市北區水田里東大路二段83號10樓之6","彭芯榆","2000000","1070813"
"501","42980131","嘉生光電能源有限公司","彰化縣和美鎮嘉犁里東原路211巷129號一樓","黄聖義","2000000","1070813"
"502","42980147","伊含生技有限公司","彰化縣彰化市南瑤里中山路一段530巷44號1樓","許明燕","200000","1070813"
"503","42980152","博宇科技有限公司","新竹市香山區香山里8鄰美森街8巷4號","翁宗義","1000000","1070813"
"504","42980168","馬特思國際有限公司","新竹市香山區茄苳里草漯街11巷18號1樓","江正信","1000000","1070813"
"505","42980173","信誠飼料有限公司","嘉義市西區安保里世賢路一段585號","陳淑美","3000000","1070813"
"506","42980189","上暘建設有限公司","宜蘭縣冬山鄉群英村群英路20號1樓","游博輝","4000000","1070813"
"507","42980195","金瑞隆環保有限公司","新竹縣新埔鎮下寮里義民路三段682號","李育昇","1000000","1070813"
"508","42980202","榔頭旺旅行社有限公司","澎湖縣馬公市中央里中山路68號1樓","黃桂英","3000000","1070813"
"509","42980218","京宙建設有限公司","臺東縣臺東市自強里新生路447號2樓","曾柏崴","1000000","1070813"
"510","42980224","華上工業有限公司","彰化縣福興鄉大崙村大崙街39號","黃品諴","500000","1070813"
"511","42980239","有事影音製作有限公司","新竹市東區振興里振興路109巷12弄22號4樓","洪立","500000","1070813"
"512","42980245","鎰銓建設有限公司","彰化縣員林市三信里大仁南街37巷18號1樓","陳永鈞","6000000","1070813"
"513","42980250","永象植保資材有限公司","宜蘭縣宜蘭市建軍里泰山路243之1號2樓","林宏軍","2000000","1070813"
"514","42980266","魚京有限公司","屏東縣潮州鎮永春里永昌路20號1樓","徐幼真","500000","1070813"
"515","42980271","有金水有限公司","新竹縣竹北市福得里博愛街453號1樓","徐瑜繁","2000000","1070813"
"516","42980287","芙果國際有限公司","雲林縣西螺鎮安定里安定171-5號","程秋純","500000","1070813"
"517","42980293","益揚股份有限公司","彰化縣鹿港鎮頂番里16鄰彰頂路35巷7號","陳建義","5000000","1070813"
"518","42980300","佳镹有限公司","彰化縣彰化市忠權里西勢街270巷58號","鄭家洋","300000","1070813"
"519","42980322","倍仕特鋼鐵有限公司","嘉義市西區劉厝里大愛街38-1號","蕭政威","1000000","1070813"
"520","42980337","大易地產開發有限公司","花蓮縣壽豐鄉志學村中山路三段84號1樓","黃天奇","15000000","1070813"
"521","42980343","承睿實業股份有限公司","苗栗縣竹南鎮佳興里永貞路3段31號","林福宏","15000000","1070813"
"522","42980358","鑫晟發實業有限公司","雲林縣土庫鎮石廟里公園路87號1樓","吳雅娟","1000000","1070814"
"523","42980364","日商比亞留三一冰淇淋股份有限公司","臺北市中山區復興北路274號3樓","山下守也","100000","1070814"
"524","42980379","四方太陽能科技有限公司","苗栗縣竹南鎮大厝里大厝59之12號1樓","蔡南","5000000","1070814"
"525","42980385","麥爾德醫藥有限公司","花蓮縣花蓮市國裕里中山路632號一樓","林漢強","1000000","1070814"
"526","42980391","微爾氧創有限公司","新竹市北區客雅里1鄰延平路一段235巷10號","買鴻智","15000","1070814"
"527","42980408","宸譽建設有限公司","新竹縣竹北市北興里勝利八街一段227號16號之8","池雅寗","5000000","1070814"
"528","42980414","亞磐企業有限公司","花蓮縣吉安鄉光華村華工六路92巷97弄1號1樓","張弦","500000","1070814"
"529","42980420","沃田農協有限公司","嘉義縣新港鄉安和村番婆143號1樓","陳育旗","8000000","1070814"
"530","42980435","亞斯特貿易有限公司","宜蘭縣宜蘭市北津里大坡路一段39號3樓之7","謝易承","1000000","1070814"
"531","42980456","彰泰建設開發有限公司","彰化縣員林市萬年里員水路二段421巷59號2樓","劉建忠","1500000","1070814"
"532","42980462","駿碩電通有限公司","基隆市安樂區安一路119號","張秉澤","500000","1070814"
"533","42980477","大管家租賃住宅代管有限公司","新竹市東區關新里關新路171號1樓","曾建樺","500000","1070814"
"534","42980483","朝顏國際貿易有限公司","嘉義市東區台林街283號","徐嘉宏","1000000","1070814"
"535","42980499","新奇盛加工實業有限公司","新竹縣湖口鄉湖鏡村八德路一段818號","戴鈺沂","5000000","1070814"
"536","42980505","泊木數位科技有限公司","基隆市仁愛區仁四路19巷18-2號3樓","陳柏宏","1000000","1070814"
"537","42980511","宇篆投資有限公司","宜蘭縣三星鄉大義村大義一路169號1樓","鄭宇竣","1000000","1070814"
"538","42980527","東方誠有限公司","彰化縣彰化市光復路119號1樓","紀佳榆","200000","1070814"
"539","42980532","翔大科技有限公司","苗栗縣頭份市流東里信德路76號1樓","彭全翔","1000000","1070814"
"540","42980548","丞意有限公司","新竹縣竹北市東平里嘉豐五路二段32巷1號一樓","曾江鋒","1000000","1070814"
"541","42980553","川易實業有限公司","嘉義市東區荖藤里忠孝北街33巷8弄32號","廖佳祈","500000","1070814"
"542","42980569","瑨陽海事工程有限公司","基隆市仁愛區虹橋里劉銘傳路11巷15號6樓","傅欣瑜","500000","1070814"
"543","42980574","合漢工程有限公司","苗栗縣頭份市頭份里育才街2號1樓","陳氏棲","600000","1070814"
"544","42980580","台灣有間網路科技有限公司","嘉義市東區義教里台林街201之1號一樓","張濠麟","1500000","1070814"
"545","42980596","霖月能源科技股份有限公司","屏東縣滿州鄉中山路72號","莊張秀玲","200000","1070814"
"546","42980603","谷基行銷有限公司","基隆市中正區祥豐街93-1號","張仁宇","500000","1070814"
"547","42980619","薩摩亞商鉅鑫顧問有限公司","臺北市內湖區民權東路六段264號7樓","呂宗憲","9000000","1070814"
"548","42980625","貝里斯商昂首資本有限公司","臺北市大同區萬全街56號1樓","李成杰","0","1070814"
"549","42980630","富祥鋼鋁有限公司","新竹縣湖口鄉龍江街131號2樓","周軒宇","3000000","1070814"
"550","42980646","禾日有限公司","彰化縣溪湖鎮大突里大突巷87-23號","謝裕國","1000000","1070814"
"551","42980651","鑫立成有限公司","屏東縣潮州鎮三星里壽星路70巷2弄18號","黃冠慈","1400000","1070814"
"552","42980667","起元生物科技股份有限公司","新竹市北區育英里四維路89巷2之1號5樓之2","邱一帆","2700000","1070814"
"553","42980672","琦斐雅國際行銷有限公司","彰化縣鹿港鎮頂厝里鹿東路191號2樓","郭乃仁","2980000","1070814"
"554","42980688","宜蘭瓜哥有限公司","基隆市安樂區安樂路一段69巷74號1樓","吳彥霆","300000","1070814"
"555","42980694","展星商業開發有限公司","新竹縣竹北市東平里文興路一段186號1樓","曾美蓉","10000000","1070814"
"556","42980701","廣屋營造股份有限公司","苗栗縣苗栗市建功里35鄰忠孝路24號7樓之3","陳山琮","24000000","1070814"
"557","42980717","妍川國際事業有限公司","臺東縣臺東市民生里中正路361號","黃詩婷","100000","1070815"
"558","42980723","祥達不動產有限公司","彰化縣彰化市金馬路一段521巷7之2號一樓","劉清展","500000","1070815"
"559","42980738","祥佳建設有限公司","彰化縣和美鎮德美路409號2樓","陳順益","1500000","1070815"
"560","42980759","凱伊生活有限公司","新竹縣竹北市嘉政二街42號","范瓊方","200000","1070815"
"561","42980765","寶閎生技企業有限公司","嘉義市西區保福里國賢一街33號","張彩淇","1000000","1070815"
"562","42980786","興合發地產有限公司","雲林縣虎尾鎮平和里文科路16號1樓","廖豐德","2000000","1070815"
"563","42980792","敦藏建設有限公司","新竹縣竹北市高鐵七路65號9樓之10","徐容珍","1500000","1070815"
"564","42980809","鯨禾投資有限公司","彰化縣和美鎮和北里彰美路6段45號","黃浚閎","1500000","1070815"
"565","42980815","奕無限空間設計有限公司","基隆市信義區孝德里東峰街41巷12號","何奕葦","1000000","1070815"
"566","42980821","宜昌五金企業有限公司","彰化縣鹿港鎮東崎里東勢巷5之6號","鄭雲媚","500000","1070815"
"567","42980836","台灣珍品社有限公司","雲林縣斗南鎮小東里公論路13號","張松濤","500000","1070815"
"568","42980842","水情福音能源有限公司","苗栗縣竹南鎮山佳里4鄰四維街98號","陳世文","1000000","1070815"
"569","42980857","韓商社群招募網股份有限公司","臺北市大安區安和路二段92號地下1樓","陳佳聰","5000000","1070815"
"570","42980863","廣盈實業有限公司","嘉義市東區中央里中山路200號1樓","馬佩君","500000","1070815"
"571","42980878","浩鑫電子有限公司","新竹縣竹北市斗崙里光明六路305號1樓","陳冠允","5000000","1070815"
"572","42980884","范氏大車業有限公司","苗栗縣頭份市民權里3鄰中華路790號1樓","范元雄","1000000","1070815"
"573","42980890","沅珅有限公司","新竹縣竹北市隘口里堤頂街276巷5號","田宇筌","1200000","1070815"
"574","42980907","佰佳工業有限公司","彰化縣和美鎮竹營里忠全路153號1樓","蔡益元","6200000","1070815"
"575","42980913","揚昇精密國際有限公司","新竹縣新豐鄉忠孝村中興路150-23號","王明道","500000","1070815"
"576","42980929","優購利國際行銷科技有限公司","嘉義縣東石鄉港墘村港墘126號1樓","林勝豐","600000","1070815"
"577","42980934","源宇貿易有限公司","嘉義縣朴子市大葛里朴子七路46號1樓","陳美伶","3500000","1070815"
"578","42980940","六甲系統傢俱有限公司","新竹縣竹北市興安里文忠路89號","傅乾坤","120000","1070815"
"579","42980955","侒鑫鋼構有限公司","嘉義縣民雄鄉秀林村溪底寮16-7號1樓","簡家昇","60000","1070815"
"580","42980961","香港商領先科技服務有限公司","臺北市信義區基隆路一段398號七樓之2","朱兆深","1000000","1070815"
"581","42980976","天鉞實業有限公司","新竹市光復路一段89巷135號4樓之3","王慈敏","500000","1070815"
"582","42980982","馬來西亞商馬頓有限公司","臺北市松山區南京東路三段287號10樓","蔡天德","0","1070815"
"583","42980998","東鴻國際興業有限公司","彰化縣溪湖鎮西溪里忠工路156號","楊勝鴻","500000","1070815"
"584","42981005","香港商希恩提信息技術有限公司","臺北市信義區信義路5段7號37樓","","300000","1070815"
"585","42981011","雲越有限公司","南投縣名間鄉新街村客庄巷6-5號2樓","阮氏雲","550000","1070815"
"586","42981027","香港商阿努亞科技有限公司","臺北市信義區忠孝東路四段560號13樓","黃健華","0","1070815"
"587","42981032","薩摩亞商艾逸豐國際股份有限公司","臺中市西屯區大恩街13號3樓","麥必得","3000000","1070816"
"588","42981048","大陸商昆山三朋友電電子有限公司","新北市板橋區三民路1段210號8樓","鄭錫琨","0","1070816"
"589","42981053","名理有限公司","彰化縣伸港鄉海尾村海尾路119號","蔡襄伯","500000","1070816"
"590","42981069","葛弗林有限公司","新竹市東區仙宮里寶山路452巷3弄33號4樓","蕭睿哲","30000","1070816"
"591","42981074","睿鴻國際事業有限公司","雲林縣西螺鎮詔安里埔心路72-1號","李孟芬","1000000","1070816"
"592","42981080","康勝環保有限公司","南投縣草屯鎮雙冬里中正路39之2號","陳姿穎","1000000","1070816"
"593","42981096","越大企業有限公司","雲林縣麥寮鄉施厝村施厝90號之5一樓","程冠中","1000000","1070816"
"594","42981103","璽悅國際珠寶有限公司","嘉義縣新港鄉共和村黃厝13號","張曉霞","300000","1070816"
"595","42981119","山城很牛有限公司","南投縣埔里鎮北安里中山路二段41號","胡緯民","1000000","1070816"
"596","42981125","美商麥可默多有限公司","臺北市南港區忠孝東路6段21號5樓","馬克席安西奧羅","800000","1070816"
"597","42981130","雅特投資有限公司","新竹縣竹北市溪洲里中正西路1092巷5弄13號","張祐煌","1000000","1070816"
"598","42981146","長觀造園有限公司","屏東縣長治鄉榮華村信義路163-15號1樓","陳俊遠","500000","1070816"
"599","42981151","品樂建設有限公司","屏東縣屏東市端正里中華路27號2樓","陳寶如","4000000","1070816"
"600","42981167","佳美紙業有限公司","宜蘭縣蘇澳鎮龍德里德興五路6號","陳丹澤","6100000","1070816"
"601","42981172","良儷工程有限公司","新竹市北區新雅里和平路223號1樓","楊正良","200000","1070816"
"602","42981188","玖鼎文化有限公司","彰化縣彰化市延平里大埔路652巷3號1樓","林庭煖","500000","1070816"
"603","42981194","富鈺鑫科技有限公司","屏東縣潮州鎮榮吉街116巷10號1樓","朱鈺棋","500000","1070816"
"604","42981201","智峰科技顧問有限公司","新竹縣竹北市泰和里水瀧三街89號1樓","黃冠慈","200000","1070816"
"605","42981217","勝銘貿易有限公司","嘉義縣水上鄉大崙村16鄰二重溝2-16號","呂家瑜","10000","1070816"
"606","42981223","芮米斯影像製作有限公司","屏東縣三地門鄉三地村1鄰中正路二段52號","馬郁婷","100000","1070816"
"607","42981238","長林室內裝修設計有限公司","宜蘭縣宜蘭市民權新路463號3樓","游斯涵","1000000","1070816"
"608","42981259","二一室內裝修有限公司","宜蘭縣礁溪鄉匏崙村匏杓崙路21號","余玉英","500000","1070816"
"609","42981265","中延建設股份有限公司","宜蘭縣五結鄉錦眾村大眾一路130號1樓","林哲民","2000000","1070816"
"610","42981270","三全資訊有限公司","宜蘭縣宜蘭市進士路3之2號一樓","林營波","1000000","1070816"
"611","42981286","巴西商艾斯通運輸股份有限公司","臺北市內湖區瑞光路408號8樓之5","藍禮祖","5000000","1070816"
"612","42981292","謙信昌有限公司","苗栗縣竹南鎮新南里永貞路二段125號","胡鳳嬌","10000000","1070816"
"613","42981309","京樺人文創意事業有限公司","彰化縣田尾鄉北曾村福德巷395號2樓","羅世佑","100000","1070816"
"614","42981315","沃農農技有限公司","彰化縣伸港鄉汴頭村汴頭路50之5號","王家偉","100000","1070816"
"615","42981321","法商巧克力美食藝術有限公司","臺北市松山區復興北路57號14樓之3","","0","1070817"
"616","42981336","薩摩亞商特利思科技有限公司","臺中市南區和平里忠明南路758號14樓","瀧瀨大助","1000000","1070817"
"617","42981342","無名天茶有限公司","南投縣竹山鎮延平里2鄰東鄉路5之138號1樓","賴宥争","150000","1070817"
"618","42981357","恆生健麗有限公司","新竹縣竹北市興安里縣政二路488號6樓","鄭雅方","400000","1070817"
"619","42981363","屹笙有限公司","南投縣南投市軍功里東山路443巷39號13樓之3","張台安","1000000","1070817"
"620","42981378","昱暉營造有限公司","屏東縣新園鄉中洲村南興路104號1樓","黃玉芬","3000000","1070817"
"621","42981384","盛琳營造有限公司","雲林縣虎尾鎮穎川里9鄰頂南181-2號1樓","陳柏翰","3000000","1070817"
"622","42981390","美商優聯智科技股份有限公司","新竹市北區北大路169號7樓之2","","1800000","1070817"
"623","42981413","偉鼎建設股份有限公司","雲林縣斗六市大同里大同路71號1樓","蘇偉德","15500000","1070817"
"624","42981429","大興發土地開發建設有限公司","宜蘭縣冬山鄉群英村永清路1巷12弄2號1樓","游銘舜","300000","1070817"
"625","42981434","全優工業有限公司","彰化縣芬園鄉茄荖村原新街814號","洪志朋","500000","1070817"
"626","42981455","海維國際有限公司","臺東縣臺東市豐谷里梧州街43號1樓","林維震","100000","1070817"
"627","42981461","鈺山投資股份有限公司","宜蘭縣頭城鎮青雲路三段323巷22號1樓","林瑋香","14000000","1070817"
"628","42981476","昱君建設有限公司","苗栗縣苗栗市玉清里為民街40巷25弄19號1樓","邱德賢","5000000","1070817"
"629","42981482","鑫億欣有限公司","新竹市北區育英里四維路130號4樓之2","張富傑","1000000","1070817"
"630","42981498","瑞倢國際有限公司","嘉義縣民雄鄉中和村社溝217號1樓","陳羿伶","500000","1070817"
"631","42981504","宸芯有限公司","新竹縣湖口鄉新興路564巷10號","陳凱芯","1000000","1070817"
"632","42981510","宮殿有限公司","苗栗縣苗栗市恭敬里12鄰華岡26，27號","解性哲","1000000","1070817"
"633","42981526","百家班活蝦有限公司","新竹縣竹北市中崙里267、269號","許益欽","1000000","1070817"
"634","42981531","抄底王實業有限公司","花蓮縣花蓮市國威里24鄰林森路236-28號","陳文俊","200000","1070817"
"635","42981547","昇隆加油站有限公司","新竹縣竹北市中正西路695號","范光隆","6000000","1070817"
"636","42981552","莘創食品有限公司","彰化縣二林鎮豐田里中和巷14號1樓","葉文少","200000","1070817"
"637","42981568","共好通路有限公司","花蓮縣花蓮市主力里21鄰中和街191巷6號5樓","黃忠偵","500000","1070817"
"638","42981573","贏養食沛有限公司","基隆市中正區義一路130號4樓之1","許睿慈","300000","1070817"
"639","42981589","嘉喜多貿易有限公司","花蓮縣花蓮市民意里民光348-3號1樓","孫鳳雲","3000000","1070817"
"640","42981595","愛維盛生物科技有限公司","新竹市北區西雅里北新街17號2樓","陳長欣","100000","1070817"
"641","42981602","太陽神有限公司","嘉義市東區北門里長榮街145-2號1樓","陳品秀","3000000","1070817"
"642","42981618","丞允有限公司","新竹縣竹北市鹿場里成功一街148號4樓","李育如","3000000","1070817"
"643","42981639","聚點投資股份有限公司","新竹市北區磐石里西大路722號2樓","古盛煇","25000000","1070820"
"644","42981645","全家實業有限公司","南投縣草屯鎮富寮里富頂路一段50號1樓","蔡佩真","350000","1070820"
"645","42981650","肇天建設有限公司","彰化縣永靖鄉永西村永波路26巷30號2樓","陳瑞隆","1000000","1070820"
"646","42981666","珠立方有限公司","新竹縣竹北市勝利二路112號3樓","陳淑珍","300000","1070820"
"647","42981671","美喬有限公司","苗栗縣頭份市忠孝一路73號","廖建墿","2000000","1070820"
"648","42981687","貝思堤國際有限公司","基隆市仁愛區忠三路99號4樓之11","高士傑","50000","1070820"
"649","42981693","樂學管理顧問有限公司","新竹市東區關新里關新路19巷95號11樓","何怡蓁","500000","1070820"
"650","42981700","香港商奇藝香港有限公司","臺北市內湖區西湖里基湖路35巷18號1樓","楊鳴","0","1070820"
"651","42981716","汰沅有限公司","嘉義市東區中央里公明路418號1樓","陳秀萍","200000","1070820"
"652","42981722","佳騰事業有限公司","臺東縣臺東市自強里傳廣路213號1樓","徐悛騰","100000","1070820"
"653","42981737","聚和發開發有限公司","新竹縣竹北市東興里勝利八街二段43號","王陽齊","2000000","1070820"
"654","42981743","古己科技有限公司","新竹市香山區中華路五段886巷13號一樓","吳燕明","2000000","1070820"
"655","42981758","佶之選科技服務有限公司","新竹市北區育英里2鄰四維路130號6樓之6","胡鈞隆","2000000","1070820"
"656","42981764","同堂有限公司","彰化縣彰化市新華里彰美路一段96號3樓","柯委勲","200000","1070820"
"657","42981779","韓商達爾網路技術有限公司","臺北市松山區長春路343號地下一樓","金準友","110000","1070820"
"658","42981785","鋐達人力資源有限公司","基隆市中正區中正路443-2號3樓","熊騏俊","5000000","1070820"
"659","42981791","鑫鴻利建設有限公司","嘉義市西區新富里民族路653號1樓","蔡岳峰","6000000","1070820"
"660","42981808","蓋瑞亞國際有限公司","花蓮縣光復鄉大同村中學街95號","何雅倫","100000","1070820"
"661","42981814","新加坡商哈威有限公司","臺中市大里區國中路531號","陳志雄","600000","1070820"
"662","42981820","守信營造有限公司","金門縣金寧鄉盤山村頂堡300號二樓","陳信志","3000000","1070820"
"663","42981835","永誠有限公司","新竹縣竹北市鳳岡路五段640之2號一樓","李丞均","600000","1070820"
"664","42981841","鱻大海水產有限公司","嘉義市西區中興路127號12樓之2","秦朝添","20000","1070820"
"665","42981856","香港商磐維科技股份有限公司","臺北市內湖區內湖路一段516號6樓","楊祖威","500000","1070820"
"666","42981862","賓佑建設股份有限公司","新竹縣竹北市復興三路二段72號","鍾昇佑","10000000","1070820"
"667","42981877","宜蘭截切蔬菜廠股份有限公司","宜蘭縣宜蘭市新東里林森路157號","盧威廷","16000000","1070821"
"668","42981883","玉衡智慧能源股份有限公司","新竹市北區磐石里西大路772號2樓","李嫩娥","100000","1070821"
"669","42981899","鈞全機電工程有限公司","屏東縣琉球鄉本福村中山路92-9號","施仁","3500000","1070821"
"670","42981906","智誠機電有限公司","南投縣南投市康壽里復興路455號2樓","陳玟婷","2000000","1070821"
"671","42981912","日商新倉工業有限公司","高雄市左營區立大路310號1樓夾樓","新倉太","0","1070821"
"672","42981928","香港商譽光有限公司","新竹縣竹北市復興三路二段168號7樓之三","郭嘉駿","6000000","1070821"
"673","42981933","美商帕可科技有限公司","臺北市南港區忠孝東路六段215樓","班傑明昆儂斯","1000000","1070821"
"674","42981949","香港商醫守諾生物醫學有限公司","臺北市中正區羅斯福路二段14號12樓","曾義翔","1000000","1070821"
"675","42981954","日商多福豆股份有限公司","臺北市大同區市民大道一段209號11樓","林一幸","0","1070821"
"676","42981960","宸閣室內裝修設計有限公司","基隆市中正區北寧路354號","林沛宸","1000000","1070821"
"677","42981975","邁希科技股份有限公司","新竹縣竹北市高鐵七路65號10樓之8","楊素蘭","1000000","1070821"
"678","42981981","鳳凰壹號投資股份有限公司","彰化縣員林市南平里南平西街86巷5號5樓","劉冠均","850000","1070821"
"679","42981997","郁園景觀園藝有限公司","彰化縣社頭鄉仁雅村社斗路一段897巷53號","王惠林","750000","1070821"
"680","42982004","駿騰彩藝股份有限公司","南投縣南投市平山里自強二路3-1號","李俊睿","10000000","1070821"
"681","42982010","青禾種苗有限公司","雲林縣虎尾鎮墾地里虎興西一街202-7號1樓","廖應哲","500000","1070821"
"682","42982026","天璣智慧能源股份有限公司","新竹市北區磐石里西大路772號2樓","李嫩娥","100000","1070821"
"683","42982031","譽繕房國際企業有限公司","彰化縣社頭鄉仁雅村文化西巷48號","蕭璟伊","1000000","1070821"
"684","42982047","新豐製業有限公司","新竹市東區前溪里中華路一段251號6樓","魏美滿","1000000","1070821"
"685","42982052","笠鼎工程有限公司","金門縣金湖鎮料羅里料羅新村82號1樓","陳宥榕","1000000","1070821"
"686","42982068","呈祥生技有限公司","新竹縣湖口鄉鳳山村工業五路25號2樓","賴永相","600000","1070821"
"687","42982073","璞羅創新生物科技有限公司","屏東縣萬巒鄉鹿寮村三多路34號1樓","吳鴻展","470000","1070821"
"688","42982089","哈利國際投資有限公司","新竹縣竹北市復興三路二段72號","張尹麒","500000","1070821"
"689","42982095","盛諭綠能有限公司","屏東縣屏東市中山路187號10樓之5","蔡慧姿","1000000","1070821"
"690","42982102","雙吉事服務有限公司","基隆市中正區信三路28巷4之2號一樓","葉蔚儒","1000000","1070821"
"691","42982118","博斯曼科技有限公司","新竹市東區林森路147號7樓之5","王櫻卿","1000000","1070821"
"692","42982124","柏益工業有限公司","彰化縣大村鄉田洋村田洋巷12-13號","陳瑞陞","2000000","1070821"
"693","42982139","下站帖國際有限公司","彰化縣彰化市永福里永福街53號","陳少宸","360000","1070821"
"694","42982145","寒武泉有限公司","新竹縣竹北市竹仁里民族街47號3樓","呂承益","1000000","1070821"
"695","42982150","慶鴻通運有限公司","彰化縣鹿港鎮大有里菜園路162號2樓","黃永承","25000000","1070821"
"696","42982166","順慶立實業股份有限公司","屏東縣屏東市長安里光復路358巷36號","潘世峰","12500000","1070821"
"697","42982171","豐富鋼鐵有限公司","新竹縣新豐鄉新豐村紅毛39-17號","余淞暉","300000","1070822"
"698","42982187","華匠職藝有限公司","彰化縣田中鎮大社路1段95號1樓","許孟得","3000000","1070822"
"699","42982193","柏思節能科技有限公司","彰化縣秀水鄉安溪村彰水路一段759號","廖英州","2000000","1070822"
"700","42982200","驊億國際行銷有限公司","彰化縣彰化市彰南路三段2巷4之9號一樓","黃崑益","2000000","1070822"
"701","42982216","策協能源有限公司","臺東縣卑南鄉美農村東成27號","林岑彧","5000000","1070822"
"702","42982222","合成系統工程有限公司","苗栗縣造橋鄉大西村尖豐路191巷7號","江孟純","500000","1070822"
"703","42982237","耀碩有限公司","彰化縣秀水鄉安東村彰水路一段臨109號1樓","許鴻鐘","60000000","1070822"
"704","42982258","中佑精密材料股份有限公司","嘉義縣民雄鄉北斗村成功二街21號","曹光照","50000000","1070822"
"705","42982264","乙太光工程有限公司","新竹縣新豐鄉康泰路40之1號","林明彬","1500000","1070822"
"706","42982279","扶搖國際有限公司","新竹市北區舊社里湳雅街218巷8號5樓","曾騏恩","1000000","1070822"
"707","42982285","駿盈有限公司","基隆市信義區孝東路142號七樓","鄭人豪","500000","1070822"
"708","42982291","華寶保種育種股份有限公司","新竹縣竹北市高鐵一路38號6樓","靳蓉","5000000","1070822"
"709","42982308","康程工程有限公司","宜蘭縣宜蘭市思源里宜中路79巷76弄1號1樓","黃柏智","1000000","1070822"
"710","42982314","百里開發有限公司","嘉義市西區西平里玉康路136巷22號1樓","林金皇","2000000","1070822"
"711","42982320","昱欣科技有限公司","新竹市東區復興里自由路67號9樓之1","關植盈","500000","1070822"
"712","42982335","愛德有限公司","彰化縣鹿港鎮頂厝里思源路220號","謝佑政","200000","1070822"
"713","42982341","樂洋營造有限公司","雲林縣斗六市虎溪里西平路325巷9號1樓","黃春蘭","3000000","1070822"
"714","42982356","丞家建設有限公司","苗栗縣苑裡鎮苑東里14鄰興隆路17之3號","劉兆銓","250000","1070822"
"715","42982362","神諾金融科技股份有限公司","新竹市東區鐵道路一段28巷1號13樓","洪瑩綺","30000","1070822"
"716","42982377","中聯重科有限公司","新竹市香山區海山里大湖路71巷21弄82號2樓","張耀中","3000000","1070822"
"717","42982383","尚安自動控制有限公司","雲林縣古坑鄉永光村光昌路90之3號1樓","林英舜","500000","1070822"
"718","42982399","天浩有限公司","嘉義縣民雄鄉秀林村3鄰林子尾18-6號(1樓)","廖珮汶","29000000","1070822"
"719","42982406","歐拓士股份有限公司","苗栗縣竹南鎮營盤里博愛街298巷11號1樓","蕭仲晃","5000000","1070822"
"720","42982412","揚峰堆高機有限公司","彰化縣彰化市莿桐里彰鹿路2-9號","王正宗","3000000","1070822"
"721","42982428","裕吉興企業有限公司","彰化縣和美鎮嘉犁里東坡路62號","蔡彥平","200000","1070822"
"722","42982433","恆宇顧問有限公司","新竹縣竹北市十興里莊敬五街39-1號8樓","黃郁丰","300000","1070822"
"723","42982454","益銘興業有限公司","彰化縣大村鄉大崙村11鄰大崙二巷1之9號","游惠蘋","300000","1070822"
"724","42982460","維鑫真空有限公司","新竹市香山區頂福里中華路四段160巷15號","葉斯堯","100000","1070822"
"725","42982475","皇鈞工程有限公司","宜蘭縣壯圍鄉吉祥村中央路二段100巷99號一樓","林欣儀","100000","1070822"
"726","42982481","深厚應用材料有限公司","新竹縣竹東鎮中興路四段372之2號3樓","范美玲","5000000","1070822"
"727","42982497","豐澤園氣動工具有限公司","彰化縣員林市三和里大同路一段224巷61弄17號","馮輝毓","500000","1070822"
"728","42982503","旭日綠能有限公司","屏東縣竹田鄉二崙村忠義路7號","劉哲男","3000000","1070823"
"729","42982519","日商平岩建設股份有限公司","臺北市中山區雙城街25巷9號1樓","平岩秀隆","6000000","1070823"
"730","42982525","澳門商廣告天地有限公司","臺北市信義區基隆路一段176號13樓","岑惠妮","0","1070823"
"731","42982530","昱威建設有限公司","嘉義市西區保福里興達路573號1樓","呂昆佩","1000000","1070823"
"732","42982546","千荷園愛田家有限公司","臺東縣鹿野鄉永安村高台路158號1樓","楊偉仁","150000","1070823"
"733","42982551","環于國際有限公司","彰化縣員林市南平里員林大道五段186號十五樓之5","張翼麟","4000000","1070823"
"734","42982567","星鋐廣告行銷有限公司","南投縣草屯鎮富林路二段28號2樓","林麗郁","1000000","1070823"
"735","42982572","捲卷有限公司","雲林縣斗六市鎮西里雲林路二段203號8樓","廖珪如","1000000","1070823"
"736","42982588","雲海嚴選貿易有限公司","彰化縣伸港鄉大同村中興八街107號1樓","伍摘虹","200000","1070823"
