"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"802","00079831","誠錠地產有限公司","新北市新莊區化成路205號","李書哲","500000","1131210"
"803","00080014","響鈺有限公司","新北市蘆洲區和平路121巷8弄34號5樓","鄭鈺霖","50000","1131211"
"804","00080106","誠竣科技有限公司","高雄市鹽埕區七賢二路470號9樓","顏育風","500000","1131211"
"805","00080128","宸興營造有限公司","高雄市鳳山區善志街14號1樓","謝美貞","3600000","1131211"
"806","00080154","和佳建設股份有限公司","高雄市大寮區黃厝路3之160號1樓","許琇媞","100000","1131204"
"807","00080204","勝威科技有限公司","臺南市歸仁區看西里仁愛南街172巷52號1樓","林威慶","1000000","1131202"
"808","00080605","創途科技有限公司","臺北市中山區南京東路2段150號9樓","李承穎","200000","1131210"
"809","00080703","洞見文創藝術事業有限公司","臺中市西區向上北路137號2樓","鄭美蘭","625000","1131218"
"810","00081007","銘新投資股份有限公司","臺中市西區臺灣大道二段285號27樓","鄭清竹","9100000","1131217"
"811","00081111","棉躍科技有限公司","臺北市中正區武昌街1段1之2號5樓","施翠華","1000000","1131218"
"812","00081196","金世界餐飲有限公司","臺南市仁德區文心路68號17樓之11","KHAING ZAR HTWE @ MA SEIN AU","6800000","1131211"
"813","00081273","永峰貿易有限公司","臺中市大里區西湖里景庄街202巷29號","林意盛","200000","1131206"
"814","00081317","愷達國際有限公司","臺中市東區東橋里建智街73之1號","張佑愷","200000","1131203"
"815","00081386","家琪建設有限公司","新北市新莊區建中街71巷2號2樓","胡家琪","1000000","1131230"
"816","00081528","嵂暘股份有限公司","臺中市西區忠明南路237號12樓之2","蔡東成","22400000","1131129"
"817","00081549","百桌有限公司","臺中市南區德富路31號","吳思嬅","18000000","1131213"
"818","00081668","家茂資訊有限公司","臺南市東區東門路3段253號7樓之3","徐瑞","100000","1131219"
"819","00081822","巔峰全球財富有限公司","臺中市北屯區舊社里北屯路426之3巷26號1樓","彭皓楠","5000000","1131211"
"820","00081914","高夆材料有限公司","雲林縣斗南鎮新光里延平路一段127號","黃泓升","600000","1131218"
"821","00081941","雍圖有限公司","新北市中和區中山路2段369號5樓","王偉銘","300000","1131206"
"822","00082012","芊亦生技有限公司","臺中市太平區宜欣里仁和街35號2樓","周瑾萱","55000","1131209"
"823","00082195","圓樸有限公司","臺北市文山區和平東路4段66巷31號","陳寶琴","1000000","1131203"
"824","00082239","兆禾事業股份有限公司","臺北市大同區太原路11之1號(1樓)","李金梅","18920000","1131224"
"825","00082316","零四貳肆娛樂有限公司","臺北市中正區館前路2號12樓","蕭翔如","200000","1131231"
"826","00082337","旬旬覓覓有限公司","臺南市北區文成三路243巷10號1樓","杜宇涵","100000","1131226"
"827","00082462","百盛酒業有限公司","屏東縣屏東市清溪里䢖和街18號","方泓翔","2000000","1131210"
"828","00082505","永雄物業管理顧問有限公司","新北市土城區學府路1段278號地下一層之10","劉昭佑","100000","1131220"
"829","00082673","永泉資源回收有限公司","臺南市南區永寧里灣裡路227巷11號1樓","杜志宏","1000000","1131204"
"830","00082821","翼直發有限公司","臺北市信義區光復南路495號4樓","劉翼儒","3000000","1131202"
"831","00082879","禪智實業有限公司","臺北市大安區敦化南路2段207號16樓","詹滿容","100000","1131204"
"832","00083005","常聿工程有限公司","新北市五股區自強路139巷9號5樓","鄭文詰","100000","1131203"
"833","00083075","興澤企業股份有限公司","臺中市大里區西湖里草湖路215巷8號1樓","趙翊吟","700000","1131204"
"834","00083130","長河永續顧問股份有限公司","桃園市中壢區新興里天祥三街29號(1樓)","楊明仁","1500000","1131209"
"835","00083429","京萬股份有限公司","臺中市龍井區東海里藝術街176號1樓","張裕政","500000","1131227"
"836","00083552","青辰有限公司","新北市汐止區大同路1段185號13樓","卓冠良","1000000","1131219"
"837","00083618","台灣專家模型科技股份有限公司","臺北市大安區光復南路102號5樓","戴季全","10000000","1131219"
"838","00083666","饋咖創意有限公司","新北市板橋區東門街30之2號5樓之1","王湘姿","20000","1131216"
"839","00083770","羽東有限公司","新竹縣竹北市北崙里政縣十街46號1樓","白旭承","500000","1131227"
"840","00083835","團媽水產有限公司","高雄市楠梓區創新路68號","簡子喬","100000","1131211"
"841","00083949","橄欖枝投資股份有限公司","南投縣草屯鎮上林里太平路一段191號2樓","張峻邦","5000000","1131218"
"842","00084010","昇榮投資股份有限公司","新北市板橋區信義路165號6樓","林芳安","1000000","1131220"
"843","00084102","永宏投資有限公司","臺中市梧棲區頂寮里四維東路116號3樓之3","翁孟玉","500000","1131224"
"844","00084124","立品投資有限公司","臺中市梧棲區大庄里信義街18巷33號2樓","江尚謙","1500000","1131225"
"845","00084145","駱旺旺開發建設有限公司","新竹市東區前溪里公道五路三段606-5號","駱飛綺","10000000","1131213"
"846","00084166","藍譽有限公司","臺北市松山區復興北路201號4樓","戴辰羽","500000","1131206"
"847","00084187","山海植間設計股份有限公司","臺北市大同區華陰街99號3樓","鄭景文","350000","1131220"
"848","00084216","祐鉅興業有限公司","新北市土城區清水路86號4樓","林哲輝","1000000","1131212"
"849","00084237","晨佳投資有限公司","臺北市信義區忠孝東路5段1號2樓","林彤佳","1000000","1131211"
"850","00084270","雲驛科技有限公司","新北市中和區中正路736號14樓之3","黃仁鴻","1000000","1131230"
"851","00084412","茹創開發股份有限公司","新北市永和區保生路1號9樓之1","張婷茹","20000000","1131204"
"852","00084692","起由有限公司","花蓮縣花蓮市民樂三街2號4樓之1","陳禮維","100000","1131202"
"853","00084742","方程式投資股份有限公司","臺北市中山區中山北路11號18樓之1","方振榮","7504000","1131213"
"854","00084784","源福鑫有限公司","高雄市新興區民生一路56號22樓之4","蔡佳雯","1000000","1131204"
"855","00084807","友笙科國際有限公司","桃園市桃園區中山里中平路98號12樓之1","林文繽","300000","1131227"
"856","00084861","旺德發展投資股份有限公司","臺北市大安區信義路4段210號11樓","蔡裕隆","1000000","1131216"
"857","00084932","尚資數位行銷有限公司","臺中市東區干城里公園東路130號2樓之1","朱少韓","500000","1131202"
"858","00085123","澄駒有限公司","臺北市信義區信安街123號1樓","林彥駒","100000","1131220"
"859","00085186","宙機電有限公司","高雄市左營區自由四路162號4樓之1","郭映彤","5000000","1131219"
"860","00085209","瑋易科技股份有限公司","臺北市內湖區洲子街12號2樓","鄭富源","100000","1131216"
"861","00085284","四達開發有限公司","桃園市桃園區慈文路969號5樓","廖本鉛","2000000","1131225"
"862","00085361","豐御開發環境整合股份有限公司","臺南市永康區中華里中華路12號14樓之4","劉俊良","15000000","1131210"
"863","00085382","美商凱帝艾有限公司","新竹縣寶山鄉嵩翠路38巷1號","段忠","300000","1131205"
"864","00085398","臻馥資本有限公司","宜蘭縣五結鄉五結村中興路一段135號1樓","劉莉蓁","12000000","1131205"
"865","00085411","耀凡汽車有限公司","高雄市苓雅區大順三路11巷53號1樓","柯佳慧","1000000","1131205"
"866","00085518","艾薇開發有限公司","臺中市北區進化北路238號10樓之3","張連璋","300000","1131202"
"867","00085539","台灣悠宿企業有限公司","嘉義縣民雄鄉西昌村竹子脚40-5號1樓","林宗成","200000","1131204"
"868","00085643","丞登有限公司","臺中市潭子區潭富路53號1樓","陳博文","7580000","1131217"
"869","00085664","咕嚕蘇嚕餐廳有限公司","臺中市西區精誠六街15號","湯仲鴻","2500000","1131230"
"870","00085762","苡棠美學室內裝修有限公司","新北市林口區信義路358號","林幸君","5000000","1131224"
"871","00085783","政經人佳有限公司","新北市樹林區學勤路521號17樓","沈佳佳","1000000","1131223"
"872","00085989","義德國際車業有限公司","彰化縣溪湖鎮湖東里大溪五街1號1樓","曹聖易","200000","1131203"
"873","00086185","功城有限公司","新竹縣竹北市斗崙里光明六路87-5號2樓","胡氏金泉","710000","1131210"
"874","00086235","達達不動產有限公司","屏東縣屏東市中正里中正路566號1樓","施淦賢","450000","1131213"
"875","00086241","勝緯智投資股份有限公司","新北市林口區文化二路1段266號18樓之1","周信介","6000000","1131219"
"876","00086636","奧采有限公司","嘉義縣朴子市竹村里鴨母寮1-47號","吳佳蒨","500000","1131209"
"877","00086642","追什麼運動有限公司","南投縣草屯鎮明正里5鄰文化街58號","陳建宏","200000","1131204"
"878","00086690","富越股份有限公司","臺中市西屯區文心路三段167之7號8樓","莊政龍","200000","1131226"
"879","00086713","大堂金有限公司","臺中市大里區西榮里益民路二段286號1樓","楊雅雲","500000","1131205"
"880","00086729","寶多物百貨有限公司","高雄市橋頭區甲昌路232號1樓","葉韋德","580000","1131202"
"881","00086761","恩典教育有限公司","臺中市南屯區大業里公益路二段61號3樓之3","黃尹甄","600000","1131218"
"882","00087017","杰綺思有限公司","高雄市鳳山區鳳仁路110巷29之2號1樓","李維軒","500000","1131223"
"883","00087136","昇祥永盛有限公司","臺中市西屯區何厝東二街23號9樓之3","張喻晴","100000","1131216"
"884","00087179","晴鹿有限公司","臺中市西屯區逢福里河南路二段262號11樓之8","施詒仁","1000000","1131202"
"885","00087255","新加坡商睿智先鋒有限公司","新竹縣竹北市高鐵東二路6號5樓之1","莊尚值","5000000","1131217"
"886","00087467","燚森環保科技有限公司","高雄市三民區民族一路80號27樓之2","陳安明","200000","1131213"
"887","00087537","美商安施德鐵路股份有限公司","臺北市信義區基隆路一段163號18樓之3","JOHN ROBERT FELTY","807000","1131220"
"888","00087570","靖栩股份有限公司","桃園市楊梅區永平路210號4樓","顏宗榮","300000","1131202"
"889","00087614","天瓏雲端資訊有限公司","嘉義市西區福全里友忠路587號","陳志維","2000000","1131205"
"890","00087662","寬垠國際有限公司","高雄市三民區義德路36號2樓","陳飛宏","400000","1131219"
"891","00087712","崧益營造有限公司","宜蘭縣羅東鎮南昌里17鄰南昌街53巷3弄8之4號","吳美霖","3600000","1131220"
"892","00087733","聯能永續股份有限公司","臺北市大安區信義路4段170號3樓","黃在宏","500000","1131212"
"893","00087749","白總工程有限公司","臺中市西區民龍里臺灣大道二段186號14樓之1","白庭維","666666","1131224"
"894","00087754","貝樂羅投資有限公司","臺南市仁德區田厝二街174號","高詩涵","2500000","1131227"
"895","00088058","禾浥有限公司","彰化縣大村鄉大村村和平街31號1樓","賴德芳","750000","1131206"
"896","00088091","四大將運動有限公司","桃園市八德區福興里建德路392號","顏緯丞","1000000","1131216"
"897","00088178","鴻升實業有限公司","高雄市仁武區澄觀路196號1樓","陳俊甥","40000","1131218"
"898","00088183","國產農產品有限公司","臺中市大安區中庄里中海路136號","王心強","1000000","1131209"
"899","00088254","兆邦天下教育服務社有限公司","屏東縣屏東市豐榮里廣東路157巷3-1號1樓","徐昌男","1000000","1131226"
"900","00088326","菁石室內裝修設計工程有限公司","臺北市中山區林森北路485巷20號","賴玫蓉","12000000","1131226"
"901","00088374","大千國際有限公司","臺北市內湖區瑞光路578號7樓","郭士豪","1000000","1131205"
"902","00088590","臺灣自有光有限公司","臺北市中正區羅斯福路2段14號2樓","錢汛恆 CHIN EUGENE","500000","1131210"
"903","00088634","正益資源回收業有限公司","高雄市燕巢區四林路16之2號","蔡政育","1000000","1131220"
"904","00088677","名豐股份有限公司","臺北市中正區重慶南路1段57號5樓之2","柯冠如","2000000","1131217"
"905","00088753","穆霖營造股份有限公司","臺中市西區公益里忠明南路237號12樓之2","許凱傑","100000","1131223"
"906","00088775","花境室內裝修設計有限公司","臺中市南區新榮里學府路168巷7號14樓之15","林千芷","300000","1131217"
"907","00088851","田康土木包工業有限公司","新竹縣竹北市新國里中央路209號六樓","吳國榮","1000000","1131213"
"908","00088894","梧設計有限公司","新北市淡水區中山北路1段259號5樓之4","王禹涵","400000","1131223"
"909","00089036","昇和興工程企業股份有限公司","新北市汐止區忠孝東路400號3樓","黃雅琴","1000000","1131202"
"910","00089042","均桉控股有限公司","臺北市大安區復興南路1段219巷9號1樓","林柏均","1000000","1131216"
"911","00089063","彥昕投資有限公司","基隆市中正區觀海街130號11樓","廖義銘","500000","1131226"
"912","00089090","金冠瑋工程興業有限公司","高雄市鳳山區三誠路60巷8弄8號","陳進興","2000000","1131202"
"913","00089107","昆宇實業有限公司","臺南市官田區二鎮里工業路69號1樓","劉峰昆","310000","1131203"
"914","00089227","首嚴有限公司","桃園市龍潭區民族路365之1號","林彥均","100000","1131212"
"915","00089248","祐聲國際有限公司","新北市中和區中興街208號3樓","夏浩翔","1000000","1131217"
"916","00089253","慕讀讀文化企業有限公司","臺中市清水區靈泉里鎮南街翠屏巷7號7樓","姑慕·瓦歷斯","168888","1131202"
"917","00089303","領航運動有限公司","臺南市東區崇文里崇德二十四街47號1樓","白吉良","150000","1131203"
"918","00089367","眾富金不動產仲介有限公司","臺北市內湖區成功路4段73號1樓、2樓","王禮民","1000000","1131216"
"919","00089459","美商何渼斯有限公司","臺北市大安區忠孝東路四段142號5樓之5","章浩然","0","1131225"
"920","00089465","盈信有限公司","臺南市新市區新市里仁愛街322號1樓","張庭維","2000000","1131230"
"921","00089541","泳盈投資有限公司","臺中市烏日區湖日里新興路664號3樓之6","羅可粧","1000000","1131210"
"922","00089578","東竣有限公司","臺南市永康區北灣里大同街71號地下1層之1","鄧煌儒","500000","1131204"
"923","00089599","台灣倍亮生技股份有限公司","臺北市信義區忠孝東路5段68號36樓","梁承忻","10000000","1131218"
"924","00089654","桁建工程有限公司","新北市新店區玫瑰路57巷36號","王天龍","500000","1131210"
"925","00089676","伸彩健康事業股份有限公司","臺中市北屯區崇德路二段3號1樓","王仁傑","3000000","1131213"
"926","00089697","風火雲國際有限公司","南投縣信義鄉東埔村3鄰開高巷110-10號","金禮函","200000","1131216"
"927","00089710","向暘電力有限公司","高雄市鳥松區夢裡東巷3之5號2樓","顏良宇","3000000","1131213"
"928","00089747","衫霖科技有限公司","基隆市中正區八斗里漁港三街168號一樓","杜涵蓁","1001000","1131217"
"929","00089774","崴鈞工程有限公司","高雄市小港區高坪28街228號2樓","王淑怡","3000000","1131212"
"930","00089839","玖久科技實業有限公司","新北市林口區竹林路57號","陳昱豪","1000000","1131216"
"931","00089893","永朱有限公司","臺中市西屯區上德里弘孝路79號1樓","林祺偉","1000000","1131212"
"932","00089958","連祥國際有限公司","臺北市中山區民生西路66巷17號","張郡霖","100000","1131220"
"933","00090060","燁鑫科技有限公司","高雄市田寮區新興路117號1樓","陳茂祥","3000000","1131219"
"934","00090081","昶霖投資有限公司","臺中市龍井區龍社七街51巷20號1樓","陳昶旭","3000000","1131225"
"935","00090174","鉅客昆饕股份有限公司","臺北市萬華區昆明街85之1號1樓","胡鈺揚","5142857","1131211"
"936","00090408","博鋰投資股份有限公司","臺北市松山區南京東路4段51之2號8樓","簡敏宇","1000000","1131206"
"937","00090435","艾佳車藝有限公司","臺中市大肚區中和里南榮路387號1樓","管仲威","2000000","1131212"
"938","00090511","爛醉娛樂股份有限公司","臺北市信義區松壽路12號1樓","楊世宏","8000000","1131218"
"939","00090553","洛佾有限公司","臺北市大同區蘭洲街107號1樓","沈怡瑋","500000","1131218"
"940","00090646","杉靈有限公司","臺北市大安區敦化南路2段2號6樓之1","莊雅萍","500000","1131220"
"941","00090667","世樺室內裝修有限公司","苗栗縣頭份市民族里中華路955-9號9樓","張英樺","360000","1131217"
"942","00090701","安能居投資有限公司","嘉義市東區長竹里水源地33號之118六樓","伍祖立","3000000","1131203"
"943","00090884","思思有限公司","臺中市南屯區豐樂里永春東二路170號","張永玲","500000","1131219"
"944","00090929","鎧亨國際貿易有限公司","屏東縣內埔鄉豐田村龍鳳路66巷54號一樓","林鳳醇","2000000","1131226"
"945","00091053","景旺室內裝潢工程有限公司","高雄市三民區熱河一街354號1樓","陳祐宸","200000","1131209"
"946","00091151","威妤室內裝修設計有限公司","新北市中和區中山路2段332巷3號11樓","陳威名","1000000","1131202"
"947","00091167","星辰硬體整合有限公司","臺北市松山區八德路2段400號7樓之1","陳柏年","2000000","1131203"
"948","00091238","串聯科技有限公司","臺北市中山區長安東路2段6之1號4樓","周家琪","5000000","1131212"
"949","00091357","皓莘有限公司","臺南市永康區東橋八街25巷3弄15號","李皓志","4000000","1131230"
"950","00091390","光宙創新科技有限公司","彰化縣芬園鄉舊社村彰南路5段臨726-21號","鄭名翔","100000","1131202"
"951","00091407","微笑夢想有限公司","新北市板橋區信義路163巷9號4樓","林麗娟","50000","1131206"
"952","00091526","同豫永續環境科技有限公司","臺中市南區福順里忠明南路789號17樓之1","蔡秉樺","300000","1131209"
"953","00091602","光暉餐飲有限公司","桃園市中壢區龍東路928號","楊秋聲","6000000","1131224"
"954","00091687","旭久能源股份有限公司","高雄市仁武區澄合街451號1樓","邱銘彥","1000000","1131209"
"955","00091764","卓彥資產管理股份有限公司","臺北市中正區汀州路3段104巷73號","李仲勛","100000","1131206"
"956","00091791","雲語科技有限公司","新北市蘆洲區中山一路161號3樓","劉宥衢","200000","1131220"
"957","00092074","天誠製麵股份有限公司","南投縣草屯鎮草溪路176之8號","陳建安","8000000","1131209"
"958","00092145","美商千陽有限公司","桃園市蘆竹區龍壽街一段95巷2弄6-4號","CHEN ETHAN RYAN","15000000","1131212"
"959","00092216","萬家投資有限公司","臺中市西屯區文心路三段241號14樓之8","陳若蕎","7700000","1131202"
"960","00092546","輕生活有限公司","高雄市鼓山區華豐街75號","羅佳玟","200000","1131210"
"961","00092686","敦惠文教事業有限公司","臺中市西屯區何安里文中路2號3樓之2","陳泳辰","1000000","1131209"
"962","00092742","澍川國際有限公司","嘉義市西區民生北路151號12樓之7","梁純瑋","100000","1131230"
"963","00092807","諾德亞太台灣科技顧問有限公司","臺北市中正區南昌路1段54巷18號1樓","Mourad Kholti","500000","1131203"
"964","00092840","環藝有限公司","高雄市岡山區岡山路267號6樓","楊勝達","100000","1131219"
"965","00092855","嶼光醫務管理顧問股份有限公司","臺北市文山區仙岩路26號1樓","李伊婷","3600000","1131217"
"966","00092882","諾惟國際有限公司","臺南市永康區塩行里正南五街520巷85號1樓","黃郁樺","100000","1131206"
"967","00092980","香港商永保健康產業集團有限公司","新北市深坑區北深路三段270巷2號8樓","陳俊旭","2000000","1131129"
"968","00093030","生生設計有限公司","桃園市桃園區中埔里12鄰永安北路226號(1樓)","廖韋鈞","300000","1131230"
"969","00093101","福爾摩沙高山股份有限公司","臺北市大安區忠孝東路4段270號7樓","林邑芸","1000000","1131212"
"970","00093171","啓哲投資有限公司","桃園市龜山區中興里萬壽路二段1206之11號4樓之5","翁素秋","4000000","1131129"
"971","00093242","昇協有限公司","臺中市西區民龍里臺灣大道二段186號14樓之1","彭健權","1000000","1131216"
"972","00093329","旭基投資有限公司","臺南市後壁區菁寮里後廍54號1樓","蕭惠璟","2000000","1131204"
"973","00093334","源槿旭有限公司","高雄市苓雅區光華一路206號10樓之1","李偉強","200000","1131223"
"974","00093361","兆羽投資有限公司","新北市板橋區中山路2段89巷7弄1號","魏任輝","100000","1131218"
"975","00093427","富宏起重有限公司","新北市三峽區建安64之2號(1樓)","翁建宏","500000","1131224"
"976","00093714","奕呈活動顧問有限公司","新北市三重區重新路5段594號(1樓)","李珊","2000000","1131210"
"977","00093741","評通管理顧問有限公司","臺南市永康區中華路144-1號地下1層","黃柳菁","200000","1131203"
"978","00093778","愛因菲坦股份有限公司","新北市新莊區永安街71號","黃心華","700000","1131216"
"979","00093783","明源禾璽股份有限公司","臺北市松山區復興北路15之2、3號","郭庭佑","3000000","1131224"
"980","00093833","點墨健康事業有限公司","高雄市三民區民族一路7號8樓","李靜怡","105000","1131225"
"981","00093854","潔媽咪國際貿易有限公司","新北市淡水區濱海路2段202巷65弄60號（1樓）","林志毅","500000","1131212"
"982","00093926","上宏安投資有限公司","屏東縣屏東市公裕街283號3樓","林澤茗","1500000","1131129"
"983","00094024","軒新投資股份有限公司","臺北市中正區延平南路61號4樓之6","江貴美","200000","1131204"
"984","00094072","雙大策略行銷有限公司","臺南市東區德光里崇學路165號7樓","黃佑琪","1000000","1131216"
"985","00094164","玲斯有限公司","臺南市鹽水區岸內里蔦松路201巷97號1樓","莊秉勳","500000","1131210"
"986","00094191","伍玖貳柒資本有限公司","新北市中和區中山路2段369號3樓","蔡皓鈞","1000000","1131211"
"987","00094278","宇希工程有限公司","新北市新莊區民本街53巷28號4樓","廖培君","1000000","1131205"
"988","00094354","鋐飛汽車有限公司","桃園市桃園區南豐三街11號7樓之2","李栯鋐","1500000","1131204"
"989","00094468","雅微餐飲有限公司","南投縣南投市康壽里南陽路363號","楊凱迪","7000000","1131213"
"990","00094495","晶誠財富投資有限公司","桃園市中壢區中山路388巷49弄8號","梁釗偉","6000000","1131206"
"991","00094565","馬尼國際事業有限公司","臺北市松山區復興北路367號8樓","陳永凱","100000","1131217"
"992","00094609","裕禾管理顧問股份有限公司","臺北市大安區和平東路2段42號9樓之2","賴蕙蘭","40000000","1131213"
"993","00094615","閎鈞科技有限公司","臺北市大同區延平北路4段185號","莫登峰","1000000","1131205"
"994","00094690","甲骨文建材有限公司","高雄市鼓山區明華路102號1樓","褚芳菱","1000000","1131219"
"995","00094734","鑫鴻興環保有限公司","高雄市三民區愛國路108號13樓","王妍鈞","1000220","1131226"
"996","00094755","高葉餐飲股份有限公司","高雄市左營區文自路128號","高承賦","200000","1131227"
"997","00094805","優智威電競有限公司","新北市新店區北新路2段262號3樓之3","劉庚桓","3000000","1131216"
"998","00095071","賀康金屬有限公司","新北市三峽區愛國路200號10樓","王韋淳","1000000","1131227"
"999","00095092","覓境室內裝修有限公司","高雄市新興區民權一路251號20樓之1","翁靖雅","300000","1131204"
"1000","00095142","小壹有限公司","臺北市內湖區湖濱里內湖路2段350號","陳錦雲","1000000","1131216"
"1001","00095184","拍拍趣有限公司","臺北市信義區基隆路2段77號5樓","許芳宜","100000","1131220"
"1002","00095207","方舟智能科技有限公司","新北市新莊區福前街500之2號6樓","賀建銘","1000000","1131227"
"1003","00095614","朴舍室內裝修有限公司","臺北市內湖區新明路460巷18弄4號2樓","梁凱瑋","1000000","1131202"
"1004","00095656","康沅股份有限公司","新竹縣竹北市新崙里興隆路1段13號1樓","吳妤儀","6200000","1131225"
"1005","00095683","合菱企業有限公司","新北市中和區自立路99巷4號4樓","吳良憶","500000","1131225"
"1006","00095754","沛滋有限公司","臺北市大同區延平北路2段88號12樓之2","謝逸婷","3000000","1131203"
"1007","00095810","樂享學文教有限公司","臺南市永康區大橋里大橋三街138號3樓","蘇惠萍","1000000","1131224"
"1008","00095847","富田樂不動產租賃有限公司","高雄市三民區鼎中路753之30號","蔣伊慈","300000","1131203"
"1009","00095924","欣軒寧企劃有限公司","新北市土城區金城路3段8號3樓","陳欣銳","200000","1131212"
"1010","00095939","法克電影有限公司","臺北市大安區和平東路1段87之1號4樓","林佩蓁","100000","1131216"
"1011","00095966","銳騏投資有限公司","高雄市苓雅區福德一路68號1樓","黃晧瑞","1000000","1131218"
"1012","00095972","森放大股份有限公司","臺北市中山區民權西路53號11樓","姚信字","250000","1131204"
"1013","00096070","宏任企管顧問有限公司","高雄市新興區民生一路206號5樓之3","陳建宏","100000","1131205"
"1014","00096141","銘鎂投資有限公司","新竹縣竹北市新泰路33號3樓","薛美華","10000000","1131210"
"1015","00096228","群力數位有限公司","新北市新店區寶興路45巷9弄8號5樓","孫皓文","5000000","1131205"
"1016","00096347","嘉力迅科技股份有限公司","臺北市中山區南京東路2段172號6樓","李玉方","1500000","1131226"
"1017","00096389","川禾企業管理顧問有限公司","新北市新莊區中正路829巷22弄26號7樓","郭維智","100000","1131212"
"1018","00096711","沐杉空間設計有限公司","新竹縣新埔鎮田新里福德街33號十二樓","林育辰","200000","1131213"
"1019","00096803","全峰投資股份有限公司","臺中市西屯區市政北七路186號12樓之9","劉兆銓","6000000","1131220"
"1020","00096819","鑫鐽國際有限公司","高雄市鼓山區明誠路1095號9樓","李堅銘","1000000","1131203"
"1021","00097009","正十資源回收業有限公司","高雄市大社區大德街28號","蔡政育","1000000","1131220"
"1022","00097057","原渚有限公司","臺中市南屯區文心路一段218號16樓之1","賴慶陽","1000000","1131202"
"1023","00097227","台灣全方位景點開發有限公司","嘉義縣新港鄉宮後村新民路135號1樓","黃美玲","2000000","1131203"
"1024","00097248","唯鑫有限公司","新北市汐止區新台五路1段95號16樓之1","薛豐庭","1000000","1131210"
"1025","00097325","詠馨企業有限公司","屏東縣潮州鎮三星里朝昇東路25號1樓","戴雲笙","150000","1131219"
"1026","00097417","邑臻有限公司","臺中市西區民龍里臺灣大道二段186號14樓之1","陳桂蓮","1500000","1131213"
"1027","00097508","碳世紀資產股份有限公司","臺北市大安區信義路4段1號2樓","楊維鈞","714286","1131202"
"1028","00097562","承萱國際有限公司","桃園市桃園區經國里同安街76之1號","呂汶玲","300000","1131220"
"1029","00097628","三合居室內裝修有限公司","臺南市東區龍山里崇善路25巷126號","黃冠維","500000","1131220"
"1030","00097633","浩鑫興業有限公司","桃園市大溪區石園路274號(2樓)","蔡林忠","1000000","1131202"
"1031","00097850","雅淳有限公司","臺中市西屯區福雅里福雅路10號1樓","邱小眉","1000000","1131217"
"1032","00097916","國家運通股份有限公司","新北市新莊區福美街132號","朱海康","1000000","1131227"
"1033","00098014","星耀耐火工程有限公司","高雄市鳳山區公園街69號1樓","楊曜賓","300000","1131220"
"1034","00098041","嘉勝投資有限公司","桃園市桃園區龍祥里中山路1308巷355號15樓","吳振嘉","4500000","1131206"
"1035","00098128","瓏億有限公司","新北市板橋區中山路1段293之1號10樓之1","吳權宸","500000","1131204"
"1036","00098160","耀榮企業有限公司","臺南市中西區南美里民生路1段157巷16號3樓之2","杜銘輝","100000","1131205"
"1037","00098324","嘉麥有限公司","桃園市中壢區新街里環北路398號5樓之6","陳佳琪","50000","1131217"
"1038","00098366","新居有限公司","臺南市東區崇善里崇善東路99號1樓","周建昌","500000","1131217"
"1039","00098422","福泰國際人力開發股份有限公司","臺北市大安區仁愛路3段133號4樓","廖呂琛慧","5000000","1131211"
"1040","00098605","新加坡商杰明科技有限公司","新竹縣竹北市自強五路39號2樓","楊明蒼","0","1131224"
"1041","00098627","莫克多有限公司","臺北市北投區裕民二路75號17樓","吳政勳","1000000","1131210"
"1042","00098719","立騰雲有限公司","高雄市鳳山區文殿街26號2樓","曾姵瑄","200000","1131218"
"1043","00098767","俐赫股份有限公司","新北市蘆洲區集賢路318號3樓","黃世雄","200000","1131205"
"1044","00098773","和與國際有限公司","臺北市內湖區瑞光路26巷36弄8號3樓","莊梨生","207200000","1131202"
"1045","00098859","大安垣有限公司","新竹市香山區中隘里中華路六段577號","黃騏駿","300000","1131206"
"1046","00098871","創意邊境遊戲有限公司","臺北市松山區南京東路5段356號8樓之1","廖振輝","1000000","1131219"
"1047","00099013","日商統帥一號有限公司","臺北市中正區羅斯福路二段116號3樓之1","保坂好子","510000","1131211"
"1048","00099082","盛地貿易有限公司","臺中市西屯區市政北七路186號11樓之2","楊敏岳","200000","1131217"
"1049","00099148","潤德新能源股份有限公司","新北市新店區寶橋路235巷138號7樓","包效禹","6000000","1131210"
"1050","00099169","昱大工程有限公司","新竹市北區水田里經國路二段56號6樓之1","潘昱絜","2000000","1131211"
"1051","00099246","新福國際貿易股份有限公司","臺中市烏日區前竹里光明路333號7樓","李奇峯","8300000","1131203"
"1052","00099549","佑承弱電工程有限公司","臺中市太平區永成里長億北街105號1樓","林昱辰","100000","1131202"
"1053","00099581","隙音有限公司","新北市中和區中原二街28號18樓","馬大文","500000","1131212"
"1054","00099668","巨樂光電工程有限公司","臺南市安南區淵中里本田路3段151-20號1樓","謝典益","500000","1131209"
"1055","00099739","黃思帶生命科技實業有限公司","臺中市東區旱溪里自由路四段148號2樓","何宗霖","500000","1131204"
"1056","00099793","一開能源有限公司","桃園市中壢區文化里吉林路99巷12號5樓","丁一帆","257000","1131220"
"1057","00099843","興閣有限公司","臺北市大安區忠孝東路4段71之5號6樓","洪士曜","100000","1131211"
"1058","00099864","新赫開發有限公司","高雄市楠梓區德民路1012巷37號1樓","廖靖慈","10000000","1131204"
