"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"984","45112775","禾鑫國際欣業有限公司","桃園市蘆竹區錦興里光明路二段134號1樓","許珮鳳","1000000","1050601"
"985","45112780","土地公開發有限公司","嘉義縣民雄鄉平和村頂店仔4號1樓","戴國清","1000000","1050601"
"986","45112796","振源企業有限公司","彰化縣永靖鄉永興村永裕路56巷46弄16號","張源鑫","6000000","1050601"
"987","45112803","承泰倉儲股份有限公司","桃園市龜山區文興路146號4樓之2","郭煌國","1000000","1050601"
"988","45112819","紳岱科技股份有限公司","彰化縣鹿港鎮海埔里工業西一路58號","陳雲龍","5000000","1050601"
"989","45112825","德穎自動化有限公司","桃園市中壢區金鋒街31巷7號1樓","賴志彰","1000000","1050601"
"990","45112830","原翊有限公司","桃園市平鎮區山峰里中豐路山頂段495巷3號1樓","黃宏翔","200000","1050601"
"991","45112846","森統科技有限公司","基隆市安樂區鶯安里麥金路169號8樓","甘興巽","500000","1050601"
"992","45112851","信大供應鏈有限公司","桃園市桃園區大有里民富十三街58號7樓","張力義","5000000","1050601"
"993","45112867","睦凌企業有限公司","新竹縣竹北市溪州里溪州路253巷16弄8號","蘇明輝","3200000","1050601"
"994","45112873","雙流藝棧原民有限公司","屏東縣屏東市前進里建國路401號1樓","王桂珠","3000000","1050601"
"995","45112888","史丹利傑克科技有限公司","桃園市平鎮區新榮里新德街250巷8-6號4樓","柯佳甫","500000","1050601"
"996","45112894","永豐磊科技有限公司","桃園市平鎮區華安里新華北路35號2樓","李倩惠","20000000","1050601"
"997","45112901","創新聯合科技股份有限公司","桃園市中壢區中山路88號12樓之10","吳祁儒","14000000","1050602"
"998","45112917","泓櫃坊有限公司","桃園市蘆竹區新興里新興路344巷65弄11號","鄧莉芳","1000000","1050602"
"999","45112923","新航工業有限公司","彰化縣彰化市茄苳里茄苳路二段594號之3","林宗毅","500000","1050602"
"1000","45112938","華軒事業有限公司","桃園市八德區瑞祥里介壽路二段1193巷14號1樓","齊家慶","1000000","1050602"
"1001","45112944","元祥國際有限公司","桃園市桃園區大有里民富十三街18號8樓","李慧芬","5000000","1050602"
"1002","45112959","上羽科技股份有限公司","新竹縣竹北市東平里六家一路1段117號1樓","楊陳傑","9500000","1050602"
"1003","45112965","富秝優國際有限公司","桃園市大園區三民路二段440號","莊定旭","500000","1050602"
"1004","45112971","武茶事業有限公司","嘉義縣阿里山鄉樂野村樂野280號1樓","武建剛","10000","1050602"
"1005","45112986","寬豪股份有限公司","彰化縣大村鄉美港村中山路一段201號","呂雅雯","20000000","1050602"
"1006","45112992","鳳媽媽有限公司","桃園市桃園區長安里中正路565號1樓","邱柏霖","500000","1050602"
"1007","45113009","瑞普國際事業有限公司","新竹縣湖口鄉中正村中正路一段145號","范雅琪","100000","1050602"
"1008","45113015","亞普管理顧問有限公司","桃園市桃園區中正三街346號9樓","蔡宛珊","100000","1050602"
"1009","45113021","榮澤精密有限公司","彰化縣埔心鄉油車村埔新路368號","錢嘉偉","2400000","1050602"
"1010","45113036","驛騰國際有限公司","基隆市仁愛區孝二路75號4樓","陳靖縈","1000000","1050602"
"1011","45113042","錩澔有限公司","嘉義縣民雄鄉大崎村7鄰14甲16-84號1樓","周佑錩","100000","1050602"
"1012","45113057","三赫有限公司","南投縣草屯鎮中山里中山街35-1號","張國庭","1000000","1050602"
"1013","45113063","弘大不動產經紀有限公司","新竹縣湖口鄉信義村中山路一段519號1樓","陳紀圭","1000000","1050602"
"1014","45113079","方世寶流通企業有限公司","屏東縣屏東市潭墘里機場北路688號11樓","方月杏","1000000","1050602"
"1015","45113084","裏物文化有限公司","新竹縣竹北市隘口五街31號1樓","陳建興","500000","1050602"
"1016","45113090","高順一工程有限公司","屏東縣萬丹鄉萬全村忠孝街12號","李苑楨","2010000","1050602"
"1017","45113107","安兒婦幼用品有限公司","桃園市八德區大明街3號2樓","巫佳倩","300000","1050602"
"1018","45113113","長信室內裝修有限公司","苗栗縣苗栗市維祥里光華街合園3巷16號","劉蘋葦","2000000","1050602"
"1019","45113129","嘉盈精密有限公司","桃園市桃園區龍壽里龍城六街22號4樓","邱嘉盈","500000","1050602"
"1020","45113140","中揚國際有限公司","桃園市平鎮區復旦里復旦路二段150巷255弄4號2樓","丁桂芬","8000000","1050602"
"1021","45113155","笙新工程有限公司","苗栗縣竹南鎮龍山里龍好街23巷38弄11-2號","吳意婷","2000000","1050602"
"1022","45113161","熊邦白鮑溪休閒農場有限公司","花蓮縣花蓮市國安里中山路412巷10號2樓","陳金順","4500000","1050602"
"1023","45113177","普雷格廣告有限公司","花蓮縣花蓮市國裕里富吉路81號1樓","曾建霖","500000","1050602"
"1024","45113182","群碩實業有限公司","宜蘭縣蘇澳鎮永榮里思村路52號1樓","李赫丞","1000000","1050602"
"1025","45113198","德鑫資訊科技有限公司","屏東縣屏東市新生里復興南路一段240巷18號1樓","洪允得","300000","1050602"
"1026","45113205","妙銘生技有限公司","苗栗縣苗栗市新英里13鄰天祥92號1樓","江志銘","100000","1050602"
"1027","45113211","正幸科技有限公司","苗栗縣公館鄉館南村民權街57巷11號1樓","謝其文","100000","1050602"
"1028","45113227","台灣三井光電有限公司","彰化縣田中鎮西路里17鄰大社路1段95號","范巧鞠","3000000","1050602"
"1029","45113232","法比奧有限公司","新竹縣竹北市竹義里新民街33號5樓","張嘉琪","300000","1050602"
"1030","45113248","昶宥國際股份有限公司","彰化縣員林市新生里至賢街78巷11號1樓","張旻傑","2000000","1050602"
"1031","45113253","員一有限公司","桃園市蘆竹區吉林路150號4樓","朱麗娟","200000","1050602"
"1032","45113269","熱像國際有限公司","新竹縣竹北市鹿場里自強六街10號8樓之1","許雅雯","100000","1050602"
"1033","45113275","合展機電工程有限公司","南投縣南投市平和里南陽路140-2號7樓","陳育暉","2000000","1050602"
"1034","45113280","築優教育顧問有限公司","桃園市平鎮區新貴里中豐路670巷51弄6號1樓","葉紹威","500000","1050602"
"1035","45113296","金順興實業有限公司","彰化縣彰化市茄苳里茄苳路二段209巷13號","龍雅香","1000000","1050602"
"1036","45113303","金達利投資有限公司","桃園市平鎮區湧光里湧光路208巷6號","宋季瑋","15000000","1050602"
"1037","45113319","富立宏有限公司","苗栗縣通霄鎮白東里9鄰白東61號","柳麗華","300000","1050602"
"1038","45113325","雲動公寓大廈管理維護股份有限公司","桃園市蘆竹區鎮江街22號1樓","徐世明","10000000","1050602"
"1039","45113330","順泰鑫國際貿易有限公司","苗栗縣頭份市中華路922號3樓之2","朱子濬","5000000","1050603"
"1040","45113346","秦苑科技有限公司","新竹縣新豐鄉康平街82巷3號1樓","徐千雅","5000000","1050603"
"1041","45113351","兆智科技有限公司","新竹縣竹北市自強三路67號8樓","邱俊福","3000000","1050603"
"1042","45113367","時軒有限公司","嘉義縣朴子市梅華里12鄰牛挑灣90-6號1樓","陳昭君","100000","1050603"
"1043","45113373","斯麥有限公司","桃園市八德區瑞豐里豐德路216號7樓","林惠婷","1000000","1050603"
"1044","45113388","匠億營造有限公司","南投縣埔里鎮北梅里梅林六街38號1樓","黃建程","3000000","1050603"
"1045","45113394","燁埜興工程有限公司","基隆市仁愛區吉仁里南新街9號乙","盧浩毅","2000000","1050603"
"1046","45113401","歐柏國際股份有限公司","雲林縣斗六市棒球十三街18號","林豊彥","100000000","1050603"
"1047","45113417","滴探蔬食餐飲股份有限公司","苗栗縣通霄鎮平安里中正路243號","曹多柔","3000000","1050603"
"1048","45113438","上益有限公司","彰化縣溪湖鎮西溪里員鹿路後溪巷136號1樓","林勇志","500000","1050603"
"1049","45113444","高廣實業有限公司","彰化縣花壇鄉橋頭村學士街86巷3號","胡博淳","2000000","1050603"
"1050","45113459","全方位運動事業有限公司","新竹市東區柴橋里明湖路608巷19弄14號1樓","黃彥睿","60000","1050603"
"1051","45113465","蓓之漾國際事業有限公司","屏東縣屏東市華山里華夏路59巷12號1樓","張幸如","30000","1050603"
"1052","45113471","金詮實業有限公司","桃園市平鎮區北富里大勇街33巷27號4樓","鄭妍蕙","500000","1050603"
"1053","45113486","寶佳工程有限公司","宜蘭縣宜蘭市中山里2鄰城隍街2-1號","張琪","2000000","1050603"
"1054","45113492","力大國際實業股份有限公司","宜蘭縣羅東鎮復興路一段158號1樓","陳建志","20000000","1050603"
"1055","45113508","立潔國際有限公司","新竹市香山區香山里瑞光街1號1樓","張志男","500000","1050603"
"1056","45113520","昍旺科技有限公司","桃園市蘆竹區長興里南崁路二段9號3樓之4","郭俊宏","1000000","1050603"
"1057","45113535","盛基有限公司","新竹市香山區香村里墩豐路49號1樓","傅則瑋","500000","1050603"
"1058","45113541","聖鼎鈺有限公司","新竹縣關西鎮東光里十六張154號1樓","徐筱音","200000","1050603"
"1059","45113556","政鼎科技工程有限公司","新竹市新莊街180巷2號1樓","林瑞彤","5000000","1050603"
"1060","45113562","萬丹茶飲有限公司","屏東縣萬丹鄉萬全村萬丹路一段452號1樓","林志明","100000","1050603"
"1061","45113578","城億印刷有限公司","基隆市七堵區福二街140-2號3樓","陳謙億","500000","1050603"
"1062","45113583","紅鼎咖啡生技股份有限公司","新竹市香山區樹下里牛埔南路496巷21號","賴宏欽","6100000","1050603"
"1063","45113599","瑞雪農產品有限公司","屏東縣長治鄉繁昌村振興路10-5號3樓","趙贇琳","500000","1050603"
"1064","45113606","飛鼠有限公司","桃園市大溪區南興里23鄰仁和路二段517巷121弄43號","卓暐彥","5000","1050603"
"1065","45113612","正氣有限公司","屏東縣琉球鄉本福村民生路43-2號","許博翰","1000000","1050603"
"1066","45113628","逸誠燈飾有限公司","臺東縣臺東市南榮里更生路1141號","黃俊義","1000000","1050603"
"1067","45113633","新鑫事業有限公司","桃園市中壢區後寮里龍興路668巷26-1號7樓","李興民","2000000","1050603"
"1068","45113649","昱郡建設股份有限公司","桃園市八德區瑞發里介壽路二段1097號2樓","陳志勇","10000000","1050603"
"1069","45113654","台灣達富頓洋行有限公司","新竹縣竹東鎮員崠里東峰路279巷41號2樓","林貴湖","200000","1050603"
"1070","45113676","富士中央有限公司","桃園市大園區大園里6鄰中山南路106號","曾惠美","3000000","1050603"
"1071","45113681","勝發欣業有限公司","桃園市桃園區鎮南街67巷5號1樓","陳  汶","1000000","1050603"
"1072","45113697","宜安物業管理顧問有限公司","桃園市桃園區寶山里會稽一街46巷8號","李宜臻","1000000","1050603"
"1073","45113704","森大科技有限公司","桃園市桃園區龍安里國強十一街74號13樓之2","謝義森","1000000","1050603"
"1074","45113710","尼克農業生技有限公司","嘉義市西區福全里友義街23號1樓","黃謙騤","2000000","1050603"
"1075","45113726","小禹嶺企業有限公司","彰化縣彰化市新興里自強路133巷3號1樓","施漢新","300000","1050603"
"1076","45113731","澤昌水電有限公司","嘉義市西區福全里德明路67號17樓之2","李淑秋","500000","1050603"
"1077","45113747","玄天工業有限公司","桃園市桃園區水汴一路124號","陳賢光","500000","1050603"
"1078","45113752","茶和津企業有限公司","彰化縣彰化市新興里自強路133巷3號2樓","蔡宗瑋","300000","1050603"
"1079","45113768","波多貿易有限公司","桃園市平鎮區新貴里中豐路667巷11號3樓","張凱貿","1000000","1050603"
"1080","45113774","金易欣企業有限公司","南投縣南投市平山里彰南路三段162號1樓","林郁汶","200000","1050603"
"1081","45113789","湯之語建設股份有限公司","宜蘭縣礁溪鄉大忠路165號7樓之2","張弘樺","25000000","1050603"
"1082","45113795","亞鑫國際美妝有限公司","彰化縣員林市民生里四維街66號1樓","劉亞鑫","1000000","1050603"
"1083","45113802","稀品有限公司","新竹縣竹北市斗崙里福興路1089號六樓","黃鈺婷","250000","1050603"
"1084","45113818","優尼微芙餐飲有限公司","桃園市龜山區文青二路17號1樓","李世宗","1000000","1050603"
"1085","45113824","天禾建設股份有限公司","新竹市東區東山里培英街14號","朱美玲","20000000","1050603"
"1086","45113839","台灣美肌股份有限公司","桃園市龜山區大華里文七二街1號(1樓)","吳昭慧","1000000","1050603"
"1087","45113845","達拉魯奇有限公司","臺東縣東河鄉都蘭村都蘭路225-18號1樓","范志明","100000","1050603"
"1088","45113850","承信模具開發有限公司","彰化縣花壇鄉金墩村金墩街130號1樓","陳李麗敏","1000000","1050604"
"1089","45113866","古拉灣企業有限公司","花蓮縣壽豐鄉米棧村米棧二段99號1樓","吳靜枝","500000","1050604"
"1090","45113872","全鑫花園烘焙有限公司","桃園市桃園區中正路1280號1、2、3樓","葉沛玉","5000000","1050604"
"1091","45113887","元昶開發有限公司","屏東縣內埔鄉內埔村仁和路25號1樓","蘇靜雯","1000000","1050604"
"1092","45113893","慧識數位有限公司","新竹市振興路85巷4號9樓","喬世豪","100000","1050604"
"1093","45113900","皇威檢驗有限公司","嘉義縣民雄鄉西安村民溪路25號1樓","朱皇龍","12000000","1050604"
"1094","45113916","正匯國際有限公司","桃園市平鎮區金星里南安路118號1樓","連煜杰","2000000","1050604"
"1095","45113922","阿特拉斯國際有限公司","桃園市龜山區中興里萬壽路2段1227號6樓之3","張宏遠","1000000","1050604"
"1096","45113937","卓巨股份有限公司","桃園市桃園區龍祥里裕和街17巷80號","陳琮崴","10000000","1050604"
"1097","45113943","鼎茂茶業有限公司","南投縣名間鄉松竹村名松路二段173號1樓","沈玲存","1000000","1050604"
"1098","45113958","聚鮮樓有限公司","桃園市桃園區寶慶里中埔一街155號1樓、2樓","楊姿萍","100000","1050604"
"1099","45113964","國裕光電有限公司","宜蘭縣宜蘭市新民里舊城東路21-2號1樓","王國裕","1000000","1050604"
"1100","45113970","有勝複合材料有限公司","雲林縣虎尾鎮墾地里虎興北路111號","廖惠眉","800000","1050604"
"1101","45113985","巧安達工程有限公司","彰化縣彰化市南瑤里天祥路125號1樓","陳奕廷","400000","1050604"
"1102","45113991","嘉仕特國際開發股份有限公司","桃園市桃園區文昌里中山路203號一至九樓","高世嘉","10000000","1050604"
"1103","45114008","台灣六琉堂國際貿易有限公司","雲林縣斗南鎮新光里光聖路44巷30號1樓","陳品宏","100000","1050604"
"1104","45114014","鼎川林有限公司","苗栗縣頭份市東庄里18鄰和平路248號","林阿喜","100000","1050604"
"1105","45114020","宏盛精密工業有限公司","桃園市平鎮區平南里中庸路275號1樓","曾義麟","3000000","1050604"
"1106","45114035","昱曜建設有限公司","彰化縣鹿港鎮東崎里石碑巷20之12號","陳朝朋","800000","1050604"
"1107","45114041","巨宸科技工程有限公司","桃園市新屋區中正一街140巷1號","范姜士勳","100000","1050604"
"1108","45114056","歐寶國際餐飲有限公司","彰化縣福興鄉橋頭村復興路112巷32號","施博崴","500000","1050604"
"1109","45114062","鴻晟有限公司","宜蘭縣羅東鎮羅莊里羅莊街295巷20號1樓","李建興","500000","1050604"
"1110","45114078","弘鼎綠能有限公司","桃園市中壢區仁和里晉元路301巷10號6樓","李如鍹","200000","1050604"
"1111","45114083","勝穩國際股份有限公司","新竹縣竹北市東平里嘉豐六路二段146號","王建堉","2000000","1050604"
"1112","45114099","泛流科技工程有限公司","新竹市北區光華里湳雅街126巷30號","林豪傑","500000","1050604"
"1113","45114106","澄蛙創新顧問有限公司","桃園市中壢區大智街10號3樓之115","劉家欣","300000","1050604"
"1114","45114112","群展鍛造股份有限公司","彰化縣彰化市香山里彰南路二段376號","張誌倫","20000000","1050604"
"1115","45114128","勁威企業有限公司","屏東縣屏東市大湖里大湖路292號","黃秋雄","1000000","1050604"
"1116","45114133","聯合成功教育事業股份有限公司","彰化縣彰化市光華里光復路101號1樓","陳香瑾","2000000","1050604"
"1117","45114149","鼎岳食品有限公司","桃園市平鎮區南勢里南東路104巷23號1樓","吳秉峰","1000000","1050604"
"1118","45114154","泓瑒有限公司","桃園市龜山區兔坑里幸美十一街80號2樓","陳冠琳","600000","1050604"
"1119","45114160","君彥有限公司","南投縣竹山鎮延和里和育巷339號1樓","林彥琇","100000","1050604"
"1120","45114176","佑信機電整合有限公司","彰化縣秀水鄉義興村義雅巷33號","施宏德","1000000","1050604"
"1121","45114181","微酵生物科技股份有限公司","新竹縣竹北市竹北里7鄰中山路112巷32號1樓","吳彥德","500000","1050604"
"1122","45114197","永佶工程有限公司","苗栗縣竹南鎮營盤里建國路349號1樓","邱建為","10000","1050604"
"1123","45114204","兆頤科技國際有限公司","新竹縣竹北市文興路257號5樓","陳俊良","1000000","1050604"
"1124","45114210","台灣艾米克有限公司","彰化縣社頭鄉廣興村中興路53號1樓","蕭育昇","375000","1050604"
"1125","45114226","長楹食品股份有限公司","嘉義市東區保忠一街100巷60號","?睿超","1200000","1050604"
"1126","45114231","郁豐投資有限公司","桃園市桃園區中寧街12巷7弄4號","邱顯評","10000000","1050604"
"1127","45114247","紘泰科技股份有限公司","新竹市東區東勢里東光路192號5樓之1","謝金明","13060000","1050604"
"1128","45114252","義德管理顧問股份有限公司","桃園市平鎮區北勢里9鄰和平路33號","吳?明","39000000","1050604"
"1129","45114268","諾億實業有限公司","基隆市中正區新豐街251巷7弄24號1樓","洪耀宗","500000","1050604"
"1130","45114274","璞玥室內裝修有限公司","新竹市東區東山街60巷16弄4號1樓","陳庭宣","600000","1050604"
"1131","45114289","尚安管理顧問有限公司","嘉義市西區車店里蘭州二街103號2樓","彭威達","1000000","1050604"
"1132","45114295","迪比思科技有限公司","桃園市龜山區福源里大同路356巷64弄36號","王憶萍","100000","1050606"
"1133","45114302","山岳管理顧問有限公司","苗栗縣苗栗市北苗里自治路536號1樓","吳志展","2000000","1050606"
"1134","45114318","軒馳生物科技藥品股份有限公司","彰化縣彰化市平和里精誠路181巷20弄14號","陳伶芳","1000000","1050606"
"1135","45114324","第一資優教育事業股份有限公司","彰化縣彰化市光華里光復路101號3樓","陳志維","2000000","1050606"
"1136","45114339","星麒數位科技有限公司","桃園市中壢區興仁里榮民路33號1樓","王祥錫","1000000","1050606"
"1137","45114345","洸源國際股份有限公司","新竹市光復路一段371號5樓之6","高熹騰","1000000","1050606"
"1138","45114350","大愚營造有限公司","嘉義市東區短竹里大雅路二段629號7樓","黃李素如","20000000","1050606"
"1139","45114366","浩源有限公司","桃園市八德區大和里5鄰文昌街７３號","賴金蓮","250016","1050606"
"1140","45114372","全宏勝有限公司","基隆市暖暖區碇安里源遠292巷117號2樓","王憲朋","500000","1050606"
"1141","45114387","勁德美好汽車有限公司","桃園市桃園區大有里大有路340號13樓","賴佩琪","5000000","1050606"
"1142","45114393","米那賞食品原料有限公司","雲林縣斗南鎮西岐里建國一路39號1樓","蔡瑞成","500000","1050606"
"1143","45114400","埕聯開發有限公司","新竹縣湖口鄉湖口村長富路二段5巷30號1樓","王靖婷","1000000","1050606"
"1144","45114416","源豐物流有限公司","桃園市平鎮區廣泰路201巷28弄14號5樓","黎騰源","3000000","1050606"
"1145","45114422","一二三山泉水有限公司","屏東縣東港鎮南平路272號","楊鎔穗","500000","1050606"
"1146","45114437","昕聯開發有限公司","桃園市桃園區同安里中正路1082號13樓","郭余福","20000000","1050606"
"1147","45114443","竣銨環保有限公司","桃園市新屋區新屋里新興街52號2樓","姜禮有","2500000","1050606"
"1148","45114458","靖園景觀有限公司","澎湖縣馬公市西文里西文澳93號之8","陳靖","2800000","1050606"
"1149","45114464","大員有限公司","桃園市大園區埔心里海豐坡26-3號","劉論發","600000","1050606"
"1150","45114470","云泰投資有限公司","苗栗縣頭份市成功里中興路506巷1號","曾銘圳","2000000","1050606"
"1151","45114485","魚魚料理有限公司","彰化縣溪湖鎮大突里大同路132巷18號","蘇郁棋","980000","1050606"
"1152","45114491","志捷高爾夫發展股份有限公司","新竹縣湖口鄉長安村在興路350號","李翔麟","2000000","1050606"
"1153","45114507","萬盛國際開發股份有限公司","彰化縣鹿港鎮永安里東隆路187號3樓","李芳林","11400000","1050606"
"1154","45114513","灃采國際貿易有限公司","彰化縣員林市三條里成功東路257號1樓","范承恩","5000000","1050606"
"1155","45114529","海?幕張欣業有限公司","彰化縣溪湖鎮大竹里久安二街35號1樓","楊忠仁","6000000","1050606"
"1156","45114540","英帽織品有限公司","彰化縣大村鄉擺塘村擺塘巷臨1-5號1樓","鄭國?","5000000","1050607"
"1157","45114555","凡偲國際有限公司","桃園市龜山區山頂里明興街11巷7號4樓","林博煒","3000000","1050607"
"1158","45114561","澄石開發建設有限公司","雲林縣斗南鎮小東里延平路一段50號","蘇育慧","10000000","1050607"
"1159","45114577","妮妮百貨有限公司","彰化縣秀水鄉福安村彰水路二段407號1樓","林銘尊","250000","1050607"
"1160","45114582","鎰豐隆國際有限公司","桃園市桃園區同安里同安街455巷1弄6-4號5樓","吳正文","250000","1050607"
"1161","45114605","祐烽有限公司","新竹縣竹東鎮仁愛里東林路69號1樓","王宥綺","200000","1050607"
"1162","45114611","瘋潮數位有限公司","桃園市大園區大興路42號","宋懿鵑","500000","1050607"
"1163","45114627","珈沅有限公司","桃園市觀音區草新里二聖路277巷15號1樓","饒子揚","300000","1050607"
"1164","45114632","祈鉑國際有限公司","桃園市中壢區慈惠三街157巷10號8樓之1","宗紹喬","500000","1050607"
"1165","45114648","煬城工藝有限公司","桃園市平鎮區平東路239巷321弄28號2樓","黃祈霖","1000000","1050607"
"1166","45114653","欣展商貿有限公司","新竹縣竹北市東平里5鄰嘉豐五路二段129號","張欣慧","1000000","1050607"
"1167","45114669","美星貿易有限公司","彰化縣彰化市牛埔里一德南路1號2樓","林加芸","5000000","1050602"
"1168","45114675","家盛有限公司","屏東縣屏東市崇蘭里19鄰崇朝路12巷3號1樓","林笠燁","2600000","1050607"
"1169","45114680","玖運有限公司","宜蘭縣宜蘭市思源里嵐峰路三段102巷9號5樓","葉泳嘉","500000","1050607"
"1170","45114696","三道輝起重工程有限公司","桃園市大園區橫峰里中山南路一段78巷38號","黃俊諺","2000000","1050607"
"1171","45114703","光繁科技企業有限公司","桃園市楊梅區上田里長祥路157號","江素幸","500000","1050607"
"1172","45114719","伯錦科技有限公司","嘉義市東區北門里博愛路一段23號1樓","宋柏穎","5000000","1050607"
"1173","45114725","冠鈞管理顧問有限公司","桃園市桃園區光興里縣府路294巷1-1號","張光祖","500000","1050607"
"1174","45114730","寶康國際商務有限公司","桃園市中壢區金華里九和二街23號10樓之1","賴建志","1000000","1050607"
"1175","45114746","人人有限公司","雲林縣北港鎮府番里2鄰府番路212-1號1樓","鄭文琪","340000","1050607"
"1176","45114751","橙橡有限公司","彰化縣彰化市南興里南興街121巷25弄34號1樓","謝家銘","600000","1050607"
"1177","45114767","翔御工程有限公司","苗栗縣頭份市頭份里19鄰中山路296號6樓","邱品翔","500000","1050607"
"1178","45114773","合順興機械工程有限公司","嘉義市西區福民里重慶路140號1樓","吳志強","500000","1050607"
"1179","45114788","椿祐國際實業有限公司","嘉義縣六腳鄉港美村港尾寮20之3號1樓","黃惠雅","880000","1050607"
"1180","45114794","牡丹流谷有限公司","屏東縣牡丹鄉東源村東源路55號","?維倫","15000","1050607"
"1181","45114801","森澤影像有限公司","基隆市信義區信二路185號7樓之4","張嘉","250000","1050607"
"1182","45114817","欣城不動產顧問有限公司","桃園市中壢區五福里28鄰環西路16號(1至2樓)","簡文?","5200000","1050607"
"1183","45114823","佳原田股份有限公司","嘉義市後庄里東義路93巷18號","田寶祥","10000000","1050607"
"1184","45114838","勝威特企業有限公司","桃園市蘆竹區南榮里中正路27號27樓之4","陳星如","1000000","1050607"
"1185","45114844","羅得機電有限公司","桃園市龜山區龍華里龍興街8巷10號1樓","謝文和","200000","1050607"
"1186","45114859","易昌工業有限公司","桃園市平鎮區山峰里中豐路山頂段415巷41號","姜冠伶","2000000","1050607"
"1187","45114865","大鈞建設開發有限公司","桃園市桃園區同德里中正路1071號6樓之5","張文聰","25000000","1050607"
"1188","45114871","研寬科技有限公司","苗栗縣頭份市土牛里8鄰中正路558號1樓","宋福明","200000","1050607"
"1189","45114886","泰興塗裝工程有限公司","彰化縣埔鹽鄉埔鹽村埔港路64之10號","張燕菁","1000000","1050607"
"1190","45114892","永旭資產開發有限公司","嘉義市西區北湖里北社尾路221號1樓","劉正中","25000000","1050607"
"1191","45114909","鼎富開發創新有限公司","新竹市新雅里成功路172巷5弄42-1號1樓","林祺翰","1600000","1050607"
"1192","45114915","達特康國際有限公司","桃園市平鎮區延平路一段233號1樓","徐汎輔","1800000","1050607"
"1193","45114921","中平資訊有限公司","桃園市龜山區龜山里光?路22號3樓","錡阿色","1000000","1050607"
"1194","45114936","世昕有限公司","雲林縣斗南鎮阿丹里崙仔路132號","林士哲","5000000","1050607"
"1195","45114942","淨溢有限公司","嘉義市西區北港路271巷31號2樓","王培育","100000","1050607"
"1196","45114957","全球互聯網有限公司","彰化縣彰化市向陽里崙平南路274號7樓","鄭芳宜","30000","1050607"
"1197","45114963","水川有限公司","宜蘭縣羅東鎮文化街28號3樓","鍾金川","500000","1050608"
"1198","45114979","襄濰科技工程有限公司","雲林縣斗六市鎮南里中山路364號1樓","楊美蓮","1000000","1050608"
"1199","45114984","凱思創新整合行銷有限公司","新竹縣竹北市竹義里中華路339號3樓之2","林少梅","2000000","1050608"
"1200","45114990","傑陽數位國際有限公司","桃園市中壢區過嶺里12鄰民族路五段467號1樓","黃憶陽","500000","1050608"
"1201","45115007","百富達顧問有限公司","宜蘭縣宜蘭市中興里中興路316巷18號5樓","林淑儀","6000000","1050608"
"1202","45115013","講蜜蜜有限公司","臺東縣太麻里鄉金崙村金崙路233號1樓","陳志偉","500000","1050608"
"1203","45115029","東方碩文創事業有限公司","苗栗縣竹南鎮環市路一段340巷10號1樓","黎東碩","5200000","1050608"
"1204","45115034","威曼斯娛樂有限公司","雲林縣斗六市社口里中山路145號","王茹玉","6000000","1050608"
"1205","45115040","瀚翔淨水企業有限公司","新竹縣竹北市竹仁里中山路401號1樓","柯文榮","1000000","1050608"
"1206","45115055","珈樂實業有限公司","桃園市八德區高明里永興街83號","王長青","5000000","1050608"
"1207","45115061","富美餐飲有限公司","彰化縣和美鎮和東里道周路13號1樓","張美珠","500000","1050608"
"1208","45115077","美麗至上股份有限公司","新竹市北區東大路二段429巷2弄6-4號1樓","葉至忠","3400000","1050608"
"1209","45115082","晶神醫創股份有限公司","新竹縣竹北市高鐵一路38號5樓","姜信欽","16830000","1050608"
"1210","45115098","松元國際有限公司","桃園市平鎮區中豐路山頂段11號7樓之2","陳俊男","1000000","1050608"
"1211","45115105","大江傢俱有限公司","桃園市桃園區同安里同安街455巷3弄9號","史小娟","100000","1050608"
"1212","45115111","鼎奕科技有限公司","屏東縣屏東市崇蘭里中山路187號10樓之5","黃明紳","500000","1050608"
"1213","45115127","正興有限公司","桃園市中壢區五福里志廣路48號","羅佳信","500000","1050608"
"1214","45115132","粑鳩璐農場有限公司","屏東縣獅子鄉丹路村丹路二巷4號","馬月蓮","30000","1050608"
"1215","45115148","圈子網國際資訊有限公司","屏東縣恆春鎮網紗里省北路40巷4號2樓","張曉雯","200000","1050608"
"1216","45115153","吉普森香業有限公司","屏東縣萬丹鄉四維村萬丹路二段39號","陳信旭","1000000","1050608"
"1217","45115169","群曜創意整合行銷有限公司","彰化縣鹿港鎮順興里復興路541-1號","鄭敬議","4000000","1050608"
"1218","45115175","統和農場股份有限公司","桃園市新屋區後庄里後庄61-7號","陳全安","2000000","1050608"
"1219","45115180","星?生技有限公司","宜蘭縣五結鄉上四村中正西路67號1樓","邱佩瑜","1000000","1050525"
"1220","45115196","辰鋒消防工程有限公司","桃園市平鎮區龍興里龍德路40號1樓","莊明文","1000000","1050608"
"1221","45115203","覓自在有限公司","花蓮縣吉安鄉宜昌村中華路2段197巷8號1樓","陳明珠","200000","1050608"
"1222","45115219","篁品有限公司","宜蘭縣蘇澳鎮聖湖里全祿街31號1樓","張世弘","500000","1050608"
"1223","45115225","台碧緣國際企業有限公司","新竹縣竹北市鹿場里成功八路243號1樓","紀俊朗","10000","1050608"
