"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"26","00023767","林境永續股份有限公司","臺北市中山區南京東路2段111號6樓","張彧倫","400000","1140305"
"27","00023794","囍繁股份有限公司","新竹市東區東園里忠孝路440號九樓之2","邱煒婷","100000","1140304"
"28","00024098","玖詮媒體行銷有限公司","臺北市內湖區港墘路99號5樓","王聖雄","100000","1140306"
"29","00024371","量思資訊有限公司","臺北市信義區信義路4段458號6樓","盧彥廷","100000","1140305"
"30","00025076","銓虹精密有限公司","臺南市新市區永就里中山路267之1號","江佩珊","100000","1140304"
"31","00025462","碩一包裝科技有限公司","基隆市暖暖區八南里八堵路123號(二樓)","連晨賀","1000000","1140227"
"32","00025575","金特益有限公司","彰化縣線西鄉線西村中央路二段988號1樓","林冠宏","50000","1140304"
"33","00025701","祐盛國際有限公司","臺北市中正區許昌街14號4樓","黃治維","1000000","1140305"
"34","00027807","若木視覺廣告行銷有限公司","新北市新店區北新路1段271巷47號","馬語昂","500000","1140304"
"35","00033218","品心創意國際有限公司","臺北市大安區市民大道4段230號1樓","林心彤","150000","1140305"
"36","00033596","翔創企業有限公司","臺北市中正區忠孝東路1段150號9樓之1","李依紋LEE YEE MAN","300000","1140303"
"37","00034027","美商鉅輝工業股份有限公司","臺北市中山區建國北路二段116巷17號1樓","劉芸慈","100000","1140311"
"38","00035665","橙灃國際有限公司","臺北市南港區興中路68巷14號1樓","朱俊安","1000000","1140307"
"39","00035692","旺咔有限公司","臺北市文山區羅斯福路5段170巷29號5樓","應奇峰","100000","1140304"
"40","00035996","沐陞策略整合有限公司","臺中市北區金華里興進路258號5樓之3","陳穎杰","250000","1140304"
"41","00037045","寶富不動產有限公司","高雄市楠梓區軍校路965號","鄭佳欣","2000000","1140303"
"42","00037143","大仙龍王食品科技有限公司","新竹市北區福林里東大路二段215號1樓","王應男","200000","1140227"
"43","00038641","青淞租賃住宅代管有限公司","新竹市東區復興里自由路69號9樓之1","李益綸","150000","1140303"
"44","00043341","駒驪企業有限公司","高雄市岡山區岡山路267號5樓","林梅英","200000","1140303"
"45","00044192","香港商搜禮有限公司","新北市永和區福和路164號4樓","伍志橋","1000000","1140227"
"46","00045045","正漢水電興業有限公司","臺中市西屯區林厝里福雅路655之1號","廖振達","3000000","1140227"
"47","00046810","颯星有限公司","臺北市大安區忠孝東路4段148號4樓之3","林瑋盛","1000000","1140310"
"48","00047000","肌發創意行銷有限公司","臺中市西屯區惠來里市政北七路186號5樓之2","楊詔凱","200000","1140304"
"49","00047775","霈品企業有限公司","臺北市南港區玉成街66之8號地下1樓","余哲銘","500000","1140310"
"50","00048155","金沛企業有限公司","臺北市大安區忠孝東路4段270號7樓","黃玉瀞","1000000","1140303"
"51","00048578","歷達建設有限公司","屏東縣長治鄉繁華村華安街56號","郭瑞鴻","2000000","1140304"
"52","00048768","立銓科技能源有限公司","臺中市西屯區惠來里市政北七路186號3樓之3","黃志平","2000000","1140303"
"53","00048872","旻億興有限公司","新北市中和區民德路76號4樓","陳新良","1000000","1140303"
"54","00049210","沐鋒企業有限公司","新北市永和區自強街26號6樓之2","高湘濤","200000","1140305"
"55","00049400","溫叨餐飲有限公司","臺中市北屯區北屯里太原路三段191號","何承哲","1000000","1140305"
"56","00051355","數數數碼股份有限公司","臺北市大安區仁愛路4段145號3樓之1","鄧皓仁","1000000","1140303"
"57","00052002","坤豐綠能股份有限公司","臺北市松山區民權東路3段178號7樓","廖述群","1000000","1140304"
"58","00053375","毅泰捲門有限公司","高雄市鳳山區龍成路175巷38弄2之1號","廖泳錩","1000000","1140304"
"59","00054971","塞席爾商捷領顧問有限公司","新竹縣竹北市復興三路二段168號9樓之5","陳逸萍","2000000","1140318"
"60","00056154","牡丹餐飲企業有限公司","臺北市大安區仁愛路4段48巷19號","楊雪貞","1000000","1140307"
"61","00056669","彥瑞起重有限公司","新北市新莊區新北大道4段171號3樓","王庭雨","140000","1140303"
"62","00058104","牛婆古早棵食品有限公司","新北市蘆洲區永安南路2段356號2樓","陳錫賢","500000","1140304"
"63","00058385","王福國際有限公司","臺北市大同區太原路50號2樓","鄭昕藍","500000","1140307"
"64","00060191","奕葆有限公司","新北市新店區民權路90巷32號2樓","林信樺","250000","1140305"
"65","00060707","直白行銷有限公司","臺中市西區民龍里臺灣大道二段239號13樓","楊景鈞","50000","1140305"
"66","00060740","沅燦印刷有限公司","臺中市西區臺灣大道二段186號24樓之3","李承憲","1000000","1140305"
"67","00061213","心琦服飾有限公司","臺北市大安區忠孝東路4段71之6號","張心亞","1000000","1140304"
"68","00061537","永全行貿易有限公司","臺南市歸仁區七甲里南丁路401號1樓","林淑惠","500000","1140227"
"69","00062655","佳樹室內裝修有限公司","臺中市豐原區西湳里三豐路二段549巷187弄42號","黃靖凱","250000","1140304"
"70","00062677","虛竹科技有限公司","臺北市松山區八德路4段678號7樓之2","王志廷","2020000","1140310"
"71","00062965","棋麟實業有限公司","臺北市內湖區內湖路1段356號8樓","吳孟昊","100000","1140303"
"72","00062986","宏祺交通有限公司","臺南市安南區郡安路4段90號1樓","潘祺翔","25000000","1140305"
"73","00063556","廣信昱科技有限公司","臺中市南屯區大業里大墩十四街190之1號4樓","陳淑萍","2000000","1140304"
"74","00063970","齊飛匯股份有限公司","臺北市大安區敦化南路2段2號6樓之1","汪海鋒","500000","1140307"
"75","00064231","超新環保股份有限公司","新竹縣寶山鄉雙新村明湖一街76號1樓","黃福城","500000","1140304"
"76","00064751","右木實業有限公司","臺北市中山區建國北路1段55號2樓","李雅雯","1000000","1140304"
"77","00065148","全齡強健有限公司","臺北市萬華區西寧南路251號4樓","季祥","100000","1140310"
"78","00068200","喬大財富策略投資有限公司","新北市樹林區樹新路17號3樓之1","陳威豪","18580000","1140305"
"79","00068525","勞贖股份有限公司","臺北市大安區安居街8巷6弄2號1樓","林廷韋","100000","1140306"
"80","00068617","亞洲經濟研究有限公司","臺北市大安區敦化南路2段265巷1號4樓之2","許保羅","300000","1140304"
"81","00069600","幸福心藝文化有限公司","臺北市中正區羅斯福路2段140號11樓之2","薛焱文","1000000","1140306"
"82","00070000","如郁有限公司","臺北市松山區光復北路119號7樓","蕭碩維","100000","1140303"
"83","00070424","直火盒子餐飲股份有限公司","臺北市大安區忠孝東路4段223巷22號1樓","許景威","602000","1140313"
"84","00071325","韌動有限公司","臺北市松山區南京東路4段17號8樓之5","王瑩珍","200000","1140306"
"85","00071459","弘心有限公司","臺北市中正區館前路6號4樓之7","丁子殷","800000","1140303"
"86","00071958","嘉富利建設股份有限公司","臺中市梧棲區頂寮里四維東路116號2樓之16","葉文裕","20000000","1140306"
"87","00072350","花生湯園啦有限公司","臺北市中正區林森南路120號","林昱伶","50000","1140303"
"88","00072675","恆固建材有限公司","臺南市仁德區後壁里中正路2段97巷51弄10號1樓","李欣倚","500000","1140304"
"89","00073581","短腿遊戲股份有限公司","臺中市西屯區西墩里環中路二段1135號12樓之5","施翔祐","1000000","1140306"
"90","00073885","海駿開發有限公司","臺南市安平區怡平里慶平路191號2樓","吳佳君","1000000","1140304"
"91","00075096","把酒起舞有限公司","臺北市松山區八德路4段465號7樓","鄧惟元","600000","1140306"
"92","00075835","日昱資產股份有限公司","新北市樹林區三俊街216號3樓","高明貴","28000000","1140303"
"93","00078072","台灣黑水實業股份有限公司","新竹市東區復興里中華路1段384巷2弄6號14樓","彭兆盟","20000000","1140227"
"94","00078349","駒樂車業有限公司","臺北市信義區忠孝東路5段1之3號10樓","賴育廷","2000000","1140307"
"95","00078880","立映建設股份有限公司","臺北市松山區八德路3段165號2樓之2","楊旭昭","100000000","1140305"
"96","00079353","永壯股份有限公司","臺北市中山區德惠街170巷5號","葉王永","500000","1140303"
"97","00079662","西河書山財聚有限公司","臺北市大安區敦化南路1段205號2樓之8","蕭懿","1000000","1140303"
"98","00079972","美商雄辯表達一零一有限公司","臺北市中山區松江路122號11樓","AYERS  KATONYA  YVETTE","0","1140327"
"99","00080149","三賀實業有限公司","臺北市大安區信義路4段210號11樓","劉家妤","20000000","1140304"
"100","00080794","馬克兄弟有限公司","臺南市東區東安里長榮路2段22號2樓","李邯","500000","1140227"
"101","00083103","甄廷憲投資有限公司","彰化縣埔鹽鄉埔南村彰水路一段365巷9-1號","巫俞甄","28800000","1140304"
"102","00083146","羅儀科技有限公司","臺北市萬華區中華路1段106號8樓","李金女","300000","1140310"
"103","00083223","樟德有限公司","臺北市中正區重慶南路1段10號8樓之15","詹 勳 章","3000000","1140303"
"104","00085405","紘稷有限公司","苗栗縣造橋鄉長壽街27號","林若娸","100000","1140304"
"105","00085524","豈虹工程有限公司","新北市新店區民權路153號4樓","陳世紘","100000","1140304"
"106","00086489","采卉室內裝修設計有限公司","臺北市士林區延平北路5段225號4樓之2","薛梓蔳","5000000","1140303"
"107","00086592","億羊食品國際股份有限公司","新北市新莊區富貴路492號6樓","林塏諺","200200","1140304"
"108","00090322","慵懶國館餐飲有限公司","臺北市大安區光復南路346巷22號","林郁勛","360000","1140303"
"109","00090863","杉炫股份有限公司","臺中市西屯區至善里逢甲路301巷22弄24號1樓","郭羿汛","100000","1140304"
"110","00091217","廣欣開發投資有限公司","新北市三峽區大學路1號11樓","林堯文","2000000","1140307"
"111","00091259","長聚材料有限公司","臺南市東區忠孝里崇明二街4號1樓","蘇永傑","100000","1140303"
"112","00092089","中心家管理顧問股份有限公司","臺中市西屯區何仁里重慶路201之1號","洪銘佑","500000","1140303"
"113","00092237","匯承藝府股份有限公司","臺北市中山區中山北路3段47號6樓","許世瑋","100000","1140305"
"114","00092320","合合創意有限公司","新北市林口區公園路203號10樓之1至之2","何采蓉","100000","1140305"
"115","00093881","良心國際貿易有限公司","南投縣草屯鎮墩煌路二段31-1號1樓","陳建良","1000000","1140303"
"116","00095213","拾方塗墨有限公司","臺中市北區淡溝里館前路19號7樓之3","張家瑋","100000","1140227"
"117","00096037","北濱旅行社有限公司","新北市淡水區新春街125巷30號6樓","賴家華","1200000","1140306"
"118","00096260","特洛依國際有限公司","臺中市北區新北里育才南街23號2樓","許力仁","1000000","1140303"
"119","00096677","長天資本有限公司","臺北市大安區仁愛路4段222巷15號","吳詩詩","1000000","1140303"
"120","00097438","萬銓模具工業有限公司","新北市三重區光復路2段87巷8之1號","周振興","1000000","1140307"
"121","00097872","妍泌生技股份有限公司","臺北市松山區敦化北路207號8樓之7","張品竹","5000000","1140304"
"122","00098751","龍亨水產有限公司","臺中市西屯區西安里西屯路二段297之8巷66號2樓之2","黃家綺","800000","1140303"
"123","00098909","我的脾氣有限公司","新北市中和區中正路700號5樓之1","劉信緯","1234567","1140303"
"124","00100412","誠橙實業有限公司","臺南市安定區港口里港口329之8號1樓","張妤琄","50000","1140305"
"125","00101209","登登科技股份有限公司","臺北市大安區復興南路一段243號6樓","陳又榮","1000000","1140303"
"126","00101539","泰誠行開發有限公司","彰化縣彰化市忠權里自強南路114-10號一樓","林凱強","1000000","1140227"
"127","00102220","澤暘開發有限公司","臺北市大安區安和路2段213號3樓之2","江德成","2500000","1140304"
"128","00102946","醫煥生醫有限公司","彰化縣員林市中正里育英路22巷15號7樓","游子賢","5000000","1140227"
"129","00102967","睿璽整合工程有限公司","臺中市西屯區福雅里西屯路三段155巷14號1樓","林佳思","200000","1140305"
"130","00103115","慶州精密機械有限公司","彰化縣彰化市南興里中央路85巷40號1樓","林坤駿","1000000","1140303"
"131","00103620","立羽文創有限公司","臺中市東區自由二街91號2樓","巫家豪","100000","1140303"
"132","00104803","榮泰機械五金股份有限公司","臺中市大里區新仁里新仁路一段71巷8號10樓之1","李家葦","1000000","1140304"
"133","00105303","築安心快墅宅有限公司","高雄市苓雅區自強三路3號28樓之7","張巍騰","200000","1140227"
"134","00105319","潤和地產有限公司","臺北市士林區延平北路6段475號12樓","吳宗哲","2000000","1140306"
"135","00105726","日商法孚智能物流股份有限公司","臺北市松山區敦化北路167號11樓","藤丸見淨","0","1140313"
"136","00105916","沛淇行銷有限公司","新北市新店區建國路123巷26號(1樓)","郭永錡","1000000","1140305"
"137","00106083","佳佳生活空間有限公司","臺北市松山區南京東路3段303巷14弄8號2樓","李承恩","2000000","1140307"
"138","00107040","小滿旅行社有限公司","臺北市中山區松江路206號12樓之5","戴耀輝","6000000","1140305"
"139","00107359","泰佳電機有限公司","新北市中和區民安街42巷3號5樓","杜茹卉","100000","1140304"
"140","00107560","沂權樺投資股份有限公司","新北市新莊區新樹路497巷2號(1樓)","顏泳箴","5000000","1140307"
"141","00109595","哲閔有限公司","臺中市南屯區公益路二段615號2樓之2","邱致閔","5000000","1140305"
"142","00109624","迪思可洞察有限公司","臺北市松山區南京東路5段250巷2弄2號5樓之1","蘇建勳","2200000","1140303"
"143","00110164","睦越工程有限公司","臺中市大甲區日南里經國路2500巷10弄11號1樓","林智勝","500000","1140303"
"144","00110565","溫琉有限公司","臺北市中山區南京東路2段150號7樓","林紘毅","500000","1140310"
"145","00110586","暉燁實業有限公司","臺北市大安區信義路4段210號11樓","黃筱雯","20000000","1140304"
"146","00111966","繩盾工程有限公司","新北市新店區民權路108號地下一層","吳承軒","600000","1140303"
"147","00112732","億佺工程有限公司","臺南市安南區南興里安興街475號1樓","馬坤溢","1000000","1140303"
"148","00113248","飛米斯科技有限公司","臺北市中山區復興南路1段36之1號2樓","蘇祥斌","100000","1140306"
"149","00113937","機緣翡翠有限公司","臺北市大同區大龍街177巷9號1樓","施慶松","600000","1140305"
"150","00114648","英商盛威特有限公司","臺北市信義區永吉路120巷35號1樓","JONES DANIEL DEAN","500000","1140318"
"151","00115273","洞見創意娛樂有限公司","臺北市大安區忠孝東路4段162號12樓之2","孔繁亭","500000","1140306"
"152","00115626","永全剛有限公司","新北市中和區中山路2段146號地下1層","蘇奕銘","100000","1140306"
"153","00115766","晨躍國際股份有限公司","臺北市松山區復興北路57號14樓之3","史安湍SYLVESTRE ANTOINE","100000","1140306"
"154","00116809","翔云旅行社有限公司","新北市新莊區思源路319號（1樓）","黃于玶","6000000","1140307"
"155","00117440","庭諭投資有限公司","臺中市南區樹德里德祥街15巷3號2樓","王逸玟","25000000","1140307"
"156","00118601","濱海脈動有限公司","新北市八里區龍米路1段386巷9號(1樓)","謝美娥","600000","1140306"
"157","00119600","寶閎開發地產有限公司","臺南市中西區南美里民生路1段167號3樓","陳映樺","500000","1140304"
"158","00119643","柏立洋有限公司","高雄市楠梓區藍田路312號","陳泰樺","3000000","1140303"
"159","00119735","茱利亞音樂文創國際股份有限公司","臺北市信義區松德路176號","蕭向洋","1000000","1140304"
"160","00119778","全指向有限公司","臺中市西區忠明南路16號5樓之5","魏晏隆","2000000","1140306"
"161","00120260","匯幸資產管理有限公司","臺北市中山區南京東路2段101號8樓","林辰澤","3000000","1140307"
"162","00120297","典勝資訊有限公司","高雄市新興區民生一路56號15樓之4","蔡文雄","200000","1140303"
"163","00120472","定鋐環衛有限公司","高雄市楠梓區安泰街45號","許羽定","100000","1140304"
"164","00120803","創極致有限公司","臺北市內湖區金莊路92號","王如心","200000","1140310"
"165","00120873","誠旭管理顧問有限公司","桃園市桃園區自強里天祥六街7號10樓","洪孟鴻","500000","1140226"
"166","00121269","新加坡商松下投影機顯示亞太有限公司","新北市中和區中正路716號7樓之6","CHAN G-KANG, WILLIAM","5000000","1140325"
"167","00123885","裎昊有限公司","新北市中和區連城路134巷18號3樓","黃惠婷","2000000","1140303"
"168","00123978","龍富管理顧問有限公司","新北市板橋區漢生東路73巷7之2號2樓","王龍山","300000","1140305"
"169","00124322","火箭發射有限公司","臺北市大安區敦化南路2段98號2樓","江政怡","1500000","1140307"
"170","00124420","振翰工具有限公司","新北市三重區中寮街4號(1樓)","簡廷翰","200000","1140303"
"171","00125075","柯里昂科技顧問有限公司","臺北市大安區大安路1段191號6樓之1","黃文瑞","250000","1140307"
"172","00125960","俊熙國際有限公司","新北市新莊區後港一路106號(1樓)","劉志偉","5000000","1140303"
"173","00126243","龍健藥品有限公司","臺南市安南區安順里安和路3段275號1樓","方柏閎","1000000","1140305"
"174","00126356","百年馬拉松有限公司","臺北市信義區基隆路1段141號13樓之7","林祐賢","1000000","1140303"
"175","00127209","德昇國際貿易有限公司","臺中市西屯區福和里中工三路153巷10弄17號4樓","蔡芳德","10000","1140304"
"176","00128039","之策室內裝修設計有限公司","臺北市中山區建國北路3段81巷12號4樓","陳冠陵","1000000","1140305"
"177","00129494","萬國國際投資有限公司","新北市汐止區新台五路1段97號26樓之5","葉立帆","2000000","1140306"
"178","00131288","錡廷臻有限公司","新北市蘆洲區民權路38巷5號3樓之1","陳姵錡","9600000","1140306"
"179","00131750","御麗達股份有限公司","臺北市大安區和平東路1段16號11樓","徐自謙","18000000","1140305"
"180","00133574","大陸商台光电子材料(昆山)有限公司","桃園市觀音區工業區大同一路18號","關恩祥","0","1140317"
"181","00134074","蓁美管理顧問股份有限公司","臺北市中山區復興北路170號12樓","黃信德","2000000","1140307"
"182","00134150","超穎文創有限公司","臺北市中山區松江路122號11樓","林曉鈴","500000","1140304"
"183","00135046","耶米有限公司","臺北市中正區館前路6號4樓之7","林艷萍","6000000","1140306"
"184","00136235","韻興管理顧問有限公司","臺北市萬華區忠孝西路2段20號","彭韻純","500000","1140307"
"185","00136875","家康汽車交通股份有限公司","雲林縣麥寮鄉橋頭村橋頭路40-5號1樓","李鈞芸","25000000","1140304"
"186","00137190","京翱投資有限公司","臺北市大安區羅斯福路2段93號18樓之5","王彥旻","100000","1140307"
"187","00138304","協奏曲文創股份有限公司","桃園市龜山區文興路146號2樓之4","高偉凱","2000000","1140227"
"188","00138563","速智利有限公司","新北市新莊區中正路803巷70號","黃信嘉","500000","1140303"
"189","00139198","療癒空間室內裝修設計有限公司","宜蘭縣羅東鎮純精路三段252巷28號","魏汶琪","1000000","1140304"
"190","00140358","鑫銳金屬有限公司","新北市蘆洲區民族路244號5樓之2","楊爵豪","800000","1140307"
"191","00140456","我的忍耐有限公司","臺北市中正區汀州路二段190號1樓","張景閎","100000","1140304"
"192","00140701","帝伏音樂有限公司","新北市中和區景平路545巷1弄5號2樓","林枰侒","88888","1140303"
"193","00140771","美商亞洲電子墨水科技股份有限公司","臺北市信義區基隆路一段155號12樓之7","葛興中","800000","1140310"
"194","00141265","昶欣貴金屬有限公司","新北市永和區得和路247之3號(1樓)","王文杰","1000000","1140303"
"195","00141737","新點子趣味玩有限公司","新北市林口區民富街99號2樓之1","林怡君","200000","1140305"
"196","00141878","丞相優視股份有限公司","新北市汐止區新台五路1段97號31樓之6","周祺芳","1000000","1140304"
"197","00142709","安全時期有限公司","臺北市中山區雙城街19巷21號8樓","楊蕙嘉","100000","1140304"
"198","00143622","陳豐田磁能源股份有限公司","臺中市西屯區福中里中工二路222號1樓","陳玠廷","1100000","1140227"
"199","00144050","濱海有限公司","臺中市南屯區南屯里河南路四段688之2號1樓","莊世鈺","100000","1140305"
"200","00145327","陵澄顧問有限公司","臺北市大安區和平東路1段6號11樓","王婉齡","100000","1140305"
"201","00145895","初口影像有限公司","新北市汐止區民族三街8號12樓之2","蔡帛修","1000000","1140303"
"202","00146418","承文實業有限公司","臺北市萬華區西園路2段362號2樓","陳文芳","1000000","1140304"
"203","00146584","香港商將軍國際電競有限公司","臺北市信義區松德路65號9樓之3","Andrew Nguyen","500000","1140325"
"204","00146607","玖峰國際有限公司","臺中市西區和龍里臺灣大道二段2號8樓之7","蔡玖晏","100000","1140227"
"205","00147182","興啟有限公司","臺中市大里區光明路20之23巷1號1樓","羅啓雄","250000","1140306"
"206","00149365","韓珍妮有限公司","臺南市七股區大埕87號1樓","黃雅雯","530000","1140303"
"207","00149766","嗨爆互娛有限公司","臺北市大安區忠孝東路4段162號12樓之5","CHENG MICHAEL WENKAI","1000000","1140311"
"208","00150685","阿拉伯聯合大公國商金橋匯宇顧問有限公司","臺北市中正區黎明里館前路59號9樓","陳傳中","300000","1140326"
"209","00151208","寬枂不動產有限公司","臺北市內湖區文德路28號","延泓剛","8000000","1140307"
"210","00151538","湧欣工程有限公司","臺中市西屯區河南路二段301巷26號6樓之3","鄭宏德","500000","1140227"
"211","00152516","博達材料科技有限公司","臺北市內湖區民權東路6段206巷76弄2之1號","周志博","10000000","1140305"
"212","00153705","緣雲有限公司","臺中市大安區福興里福安路168號1樓","柯義芳","200000","1140303"
"213","00154388","金水工程有限公司","屏東縣佳冬鄉羌園村羌光路3之70號一樓","陳韋全","300000","1140304"
"214","00154704","宸宇食品有限公司","新北市三峽區大同路305巷11號","簡俊賢","3000000","1140306"
"215","00155226","碧勝系統有限公司","苗栗縣頭份市忠孝里3鄰四維街19巷3號4樓之1","蔡宗彣","2000000","1140303"
"216","00155605","勝之秝科技有限公司","臺中市南區和平里忠明南路758號14樓","陳忠正","1000000","1140303"
"217","00157343","富屋雪茄有限公司","臺北市松山區富錦街471號","徐漢治","1000000","1140304"
"218","00157955","小賀工程有限公司","高雄市三民區銀杉街77號1樓","陳盈任","4000000","1140303"
"219","00158357","寬盈顧問有限公司","臺北市中山區南京東路2段72號11樓","高睿紘","4000000","1140304"
"220","00159026","新英輪單車有限公司","臺北市中正區館前路6號4樓之7","杜志乾","6000000","1140306"
"221","00159222","新曜美學有限公司","臺北市中正區重慶南路1段43號12樓之4","鍾祺之","1000000","1140303"
"222","00159264","大本營有限公司","彰化縣福興鄉大崙村大崙街48-1號","宋至民","200000","1140303"
"223","00159341","新和資本股份有限公司","臺北市大安區仁愛路3段136號5樓","吳東昇","1000000","1140307"
"224","00160662","費陀有限公司","臺北市文山區萬和街6號3樓","黃慧鳳","500000","1140306"
"225","00162583","隆樺國際投資有限公司","新北市永和區環河西路2段209巷19號12樓之1","林宜靜","18800000","1140305"
"226","00163794","丞翔再開發貿易股份有限公司","臺北市中正區南昌路2段31號2樓","張丞嘉","1000000","1140306"
"227","00164219","財神爺餐飲科技有限公司","臺中市大甲區順帆路121巷11之1號","薛鉦謀","1000000","1140304"
"228","00164528","昌富工程有限公司","高雄市鳳山區國富路21巷2弄3號4樓","許元富","1000000","1140303"
"229","00165630","能量源晶礦專賣有限公司","臺中市沙鹿區洛泉里中山路207號1樓","曾珊珊","100000","1140304"
"230","00169642","昕程科技股份有限公司","新竹市東區中華路二段198號","曹智菀","500000","1140303"
"231","00170036","川流影像有限公司","臺中市西屯區惠來里青海路二段73號3樓","許庭愷","750000","1140305"
"232","00170958","墨思科技有限公司","臺中市西區公平里精誠路49號3樓","楊珮婕","30000","1140303"
"233","00171339","酷熊設計有限公司","臺中市南區樹德里文心南路550號7樓之3","余芷嬋","1000000","1140227"
"234","00171464","桂田國際娛樂股份有限公司","高雄市三民區九如一路61號2樓","謝汶芳","60000000","1140304"
"235","00172885","沃特仕國際有限公司","臺南市東區崇成里崇明二十三街50號1樓","謝昀達","100000","1140305"
"236","00172920","黑桃餐飲有限公司","臺北市松山區南京東路五段66巷19號1樓","張孝丞","4000000","1140306"
"237","00173245","時珍有限公司","臺北市大安區忠孝東路4段221號12樓","川西康之","3000000","1140304"
"238","00173266","服部國際有限公司","臺中市北區錦洲里富強街105號1樓","賴宜宥","1000000","1140303"
"239","00173977","築業室內裝修工程有限公司","基隆市暖暖區過港路10巷194號3樓","吳碧珠","2000000","1140227"
"240","00174342","勇誠國際有限公司","嘉義市東區豐年里崇文街141號","張惟翔","500000","1140227"
"241","00174357","香港商高致國際咨詢有限公司","臺北市大安區忠孝東路四段221號10樓","黃慧儀","500000","1140305"
"242","00175031","鴻湶生技有限公司","臺南市白河區馬稠後里草店96之2號1樓","施達華","500000","1140305"
"243","00177707","緣續國際有限公司","臺北市北投區中央北路1段153號4樓之1","陳冠甫","500000","1140303"
"244","00177832","莯蓉映像有限公司","桃園市桃園區中寧里大興西路二段61號11樓","何冠蓉","200000","1140227"
"245","00179183","鉍洋有限公司","花蓮縣新城鄉新秀村7鄰光復路495之5號1樓","吳靜娟","100000","1140304"
"246","00179228","武玄實業有限公司","新北市板橋區南雅南路1段8號2樓之52","林雨柔","100000","1140306"
"247","00179775","凌聚設計有限公司","臺中市南屯區同心里南屯路二段290號13樓之1","陳思佐","500000","1140304"
"248","00180225","阿拉伯聯合大公國商安達希能源股份有限公司","臺北市中山區松江路363號12樓","AYMAN MOHAMED HASSAN ELSHERIF","1644000","1140331"
"249","00181786","貝里斯商東方娛樂科技有限公司","臺北市信義區松隆路102號6樓之3","張迪傑","0","1140325"
"250","00181879","寧遠醫材實業有限公司","臺北市信義區忠孝東路5段1之7號7樓","紀祥儒","2000000","1140307"
"251","00182053","維永有限公司","臺北市內湖區金龍路203之5號1樓","李至堯","500000","1140306"
"252","00183124","煌騰電機械有限公司","高雄市鳳山區保安二街282號1樓","謝孟勳","300000","1140304"
"253","00183378","石磊企業有限公司","新竹市北區新雅里和平路173號1樓","王瑋瓅","100000","1140304"
"254","00186656","玖紅音樂有限公司","臺南市永康區龍潭里龍昌街51巷3號1樓","陳湟珊","250000","1140227"
"255","00186683","群策聯合科技有限公司","基隆市仁愛區劉銘傳路65之1號","蔡逸群","200000","1140303"
