"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"1096","90579761","茱茱泰有限公司","臺北市北投區裕民六路120號4樓","陳可珺","200000","1110117"
"1097","90579777","銳能智慧科技股份有限公司","臺北市中山區南京東路3段189號4樓","賴仕鑫","2000000","1110117"
"1098","90579782","玩轉高球有限公司","臺北市內湖區陽光街321巷8號3樓","李思霆","7800000","1110117"
"1099","90579798","求思股份有限公司","臺北市中正區羅斯福路3段302號3樓","蔡南昇","1000000","1110118"
"1100","90579811","勝駿娛樂有限公司","臺北市大安區忠孝東路4段297號5樓","葉有駿","500000","1110118"
"1101","90579827","無齡樂活科技有限公司","臺北市士林區前港街11號5樓","林璟芸","10000","1110117"
"1102","90579832","榆翔實業有限公司","臺北市信義區基隆路1段155號13樓之5","林佩萱","1000000","1110117"
"1103","90579848","久美生活坊有限公司","臺北市中山區南京西路1之1號6樓","黃久珍","50000","1110117"
"1104","90579853","捷啟設計有限公司","臺北市士林區前港街11號5樓","孫昱雲","10000","1110118"
"1105","90579869","安維特寶石有限公司","臺北市中山區農安街208號5樓之1","SHARMA SATYANAND","500000","1110117"
"1106","90579875","阿帕卡數據分析有限公司","臺北市大安區復興南路1段206號11樓","黃繼瑜","500000","1110118"
"1107","90579880","五角工程顧問股份有限公司","臺北市大安區延吉街239號","陳妤甄","500000","1110117"
"1108","90579896","曖美有限公司","臺北市南港區玉成街66之9號","呂明璋","500000","1110117"
"1109","90579903","宏達鑫投影業股份有限公司","臺北市松山區光復北路11巷46號12樓","魏宏達","1050000","1110117"
"1110","90579919","芒果企業有限公司","臺北市大同區承德路3段287之2號3樓","吳品萱","2500000","1110118"
"1111","90579925","墨利連線有限公司","臺北市大安區基隆路2段128號7樓之2","蘇亦文","1000000","1110117"
"1112","90579946","賞憶國際數位有限公司","臺北市信義區永吉路278巷48弄14號1樓","陳建安","10000","1110118"
"1113","90579951","采食國際餐飲股份有限公司","臺北市內湖區南京東路6段501號","蔡尚勲","3000000","1110118"
"1114","90579967","親愛的有限公司","臺北市中正區忠孝西路1段50號22樓之2","陳建安","1000000","1110117"
"1115","90579973","艾力瑞斯有限公司","臺北市松山區復興北路201號4樓之1","陳怡貴","1000000","1110117"
"1116","90579988","鵬邑建設開發股份有限公司","臺北市信義區忠孝東路5段510號11樓","李安鼎","5000000","1110118"
"1117","90579994","山稜線文化有限公司","臺北市信義區莊敬路341巷4弄10號","張雅萍","300000","1110117"
"1118","90580009","墨橙文化有限公司","臺北市中山區長安東路2段80號10樓之1","楊雅安","100000","1110117"
"1119","90580015","威凱動畫股份有限公司","臺北市大安區安居街8巷6弄2號1樓","黃威凱","1600000","1110117"
"1120","90580021","友藏有限公司","臺北市大安區延吉街233巷11號2樓","王威凱","30000","1110117"
"1121","90580036","沐雨投資顧問股份有限公司","臺北市松山區南京東路4段56號12樓","杜馨玫","3000000","1110118"
"1122","90580042","森點有限公司","臺北市中正區忠孝西路1段72號2樓之5","楊雅晴","100000","1110117"
"1123","90580057","羣匠居家室內裝潢有限公司","臺北市大同區南京西路76號5樓","吳柏緯","200000","1110118"
"1124","90580063","晶凝有限公司","臺北市松山區南京東路4段133巷5弄16號1樓","徐維君","2000000","1110118"
"1125","90580079","閃頂科技有限公司","臺北市中山區松江路129號11樓","金博強","100000","1110117"
"1126","90580084","莉莉海洋有限公司","臺北市中山區南京東路2段108號17樓之7","李偉明","50000","1110117"
"1127","90580090","藏也國際有限公司","臺北市中山區中山北路1段11號18樓之1","高雅莉","200000","1110118"
"1128","90580107","恆軒國際有限公司","臺北市信義區忠孝東路5段764號3樓","譚希常","400000","1110118"
"1129","90580113","同癮有限公司","臺北市信義區基隆路1段155號5樓之8","張乃云","10000","1110118"
"1130","90580129","少年頭家國際有限公司","臺北市大同區南京西路163號2樓之30","張慶","200000","1110118"
"1131","90580134","廣彤昇投資股份有限公司","臺北市松山區民權東路3段142號15樓之4","林瑞雲","1000000","1110118"
"1132","90580140","超福國際有限公司","臺北市中山區南京東路2段140號4樓","張慶","200000","1110118"
"1133","90580155","豐碩地業有限公司","臺北市大安區金山南路2段200號3樓","袁佐材","500000","1110118"
"1134","90580161","英勢國際有限公司","臺北市大安區敦化南路1段177巷35號","黃柏鈞","300000","1110118"
"1135","90580177","友麗工程有限公司","臺北市大安區安和路1段11號4樓","王慶全","1000000","1110118"
"1136","90580182","勤閎管理顧問有限公司","臺北市松山區南京東路5段213號5樓","張淑惠","300000","1110118"
"1137","90580198","福鼎湯包店有限公司","臺北市文山區興隆路3段112巷2弄13號1樓","郝明仁","5000000","1110118"
"1138","90580205","瑞正豐股份有限公司","臺北市中山區林森北路50號11樓之8","詹文壽","10000000","1110119"
"1139","90580211","潮澤養生會館事業有限公司","臺北市中山區長春路20號1樓、地下1樓","簡慶勳","500000","1110118"
"1140","90580227","香草山農業生技股份有限公司","臺北市大安區仁愛路3段136號4樓","邱信富","100000","1110118"
"1141","90580232","大千航空顧問股份有限公司","臺北市內湖區洲子街71號3樓之1","盧國棟","3000000","1110118"
"1142","90580248","醐閣有限公司","臺北市中正區重慶南路2段71號1樓","蒲栩洋","1000000","1110118"
"1143","90580253","庭睿文創股份有限公司","臺北市信義區永吉路120巷82號1樓","胡妤嘉","3000000","1110118"
"1144","90580269","晶耑科技股份有限公司","臺北市南港區南港路3段80巷42號5樓","黃怡佳","12000000","1110119"
"1145","90580275","米可家國際有限公司","臺北市中正區館前路20號5樓","米可","500000","1110118"
"1146","90580280","台航吉帝旅行社股份有限公司","臺北市中山區林森北路258號3樓","陳明輝","6000000","1110119"
"1147","90580296","元硯室內裝修有限公司","臺北市信義區林口街178之2號","林弘盛","1000000","1110118"
"1148","90580303","上策行銷有限公司","臺北市中山區建國北路3段71號2樓之9","洪奕恆","500000","1110118"
"1149","90580319","雙贏電商有限公司","臺北市大同區重慶北路2段72號3樓","邱嘉偉","100000","1110118"
"1150","90580325","尚雨企業有限公司","臺北市內湖區文德路66巷22號","廖俊青","200000","1110118"
"1151","90580330","繁宇科技股份有限公司","臺北市信義區松德路12號6樓","許程閔","3000000","1110119"
"1152","90580346","覺之能量研究有限公司","臺北市內湖區瑞湖街103號7樓之1","胡財騵","500000","1110118"
"1153","90580351","薪動健康科技有限公司","臺北市中山區吉林路249號地下室","王品薪","1000000","1110118"
"1154","90580367","福虎生風有限公司","臺北市松山區敦化南路1段5號5樓","陳泓文","250000","1110118"
"1155","90580373","萬嘉集運物流有限公司","臺北市中山區民權東路2段148號5樓","何高昇","7500000","1110118"
"1156","90580388","尚濠冷氣空調工程有限公司","臺北市北投區崇仁路1段26號","吳憲豪","1000000","1110118"
"1157","90580394","植享有限公司","臺北市士林區前港街11號5樓","王乃靚","10000","1110119"
"1158","90580401","松渝實業股份有限公司","臺北市大安區忠孝東路4段270號17樓","呂修宇","1800000","1110118"
"1159","90580417","迷亞有限公司","臺北市中正區中華路1段7號14樓之8","林峰正","1000000","1110118"
"1160","90580423","易佳醫有限公司","臺北市信義區忠孝東路5段1之1號10樓","嚴蕙溱","16000","1110119"
"1161","90580438","夏卡行銷有限公司","臺北市中山區南京東路2段132號9樓之1","蓋文琦","1000","1110118"
"1162","90580459","商旭投資有限公司","臺北市大安區復興南路1段243號6樓","游智欣","300000","1110119"
"1163","90580465","弘祥精密有限公司","臺中市大里區新里里中投東路三段1082號","李永昌","500000","1110124"
"1164","90580471","安宜投資有限公司","臺中市西屯區惠中路二段35號12樓之2","詹益旺","500000","1110124"
"1165","90586881","威力興業股份有限公司","臺北市信義區信義路4段395號4樓","鄭欽彰","1000000","1110112"
"1166","90586897","高齡科技股份有限公司","臺北市中山區復興北路2號5樓之6","曾連玉惠","500000","1110111"
"1167","90586904","廣懋貿易有限公司","臺北市大安區敦化南路1段205號2樓之5","陳威蒼","500000","1110118"
"1168","90586910","珍珠門股份有限公司","臺北市松山區敦化南路1段25號5樓","宋炎珠","3000000","1110119"
"1169","90586926","泉鋼金屬股份有限公司","臺北市內湖區瑞光路513巷39號5樓","陳美津","10000000","1110119"
"1170","90586931","宇天晴管理顧問有限公司","臺北市南港區中南街50號2樓","涂靜觀","100000","1110119"
"1171","90586947","錠遠基礎軟體有限公司","臺北市大同區民權西路300號3樓之6","陸偉翔","1000000","1110119"
"1172","90586952","智安科技股份有限公司","臺北市松山區八德路3段2號6樓之1","邱楹翔","1000000","1110119"
"1173","90586968","財報雲數位科技股份有限公司","臺北市中山區南京東路2段66號10樓之1","莊皓翔","5000000","1110119"
"1174","90586974","水星媒體股份有限公司","臺北市中山區農安街1巷57號2樓","梁鈞伃","5000000","1110119"
"1175","90586989","洪匯有限公司","臺北市信義區忠孝東路5段1之8號12樓","曾慕堯","3000000","1110119"
"1176","90586995","移動城市有限公司","臺北市士林區前港街11號5樓","周姿羽","10000","1110119"
"1177","90587018","瓦吉數位行銷有限公司","臺北市中山區南京東路1段34號7樓","邱映菁","500000","1110119"
"1178","90587024","普洛菲特有限公司","臺北市大安區忠孝東路4段221號10樓","吳姵螢","300000","1110119"
"1179","90587039","田博士生物科技有限公司","臺北市中山區復興北路48號3樓","田德敭","500000","1110119"
"1180","90587045","青聿國際股份有限公司","臺北市中山區南京東路2段101號12樓","杜建儀","600000","1110119"
"1181","90587050","蘊思醫學編譯有限公司","臺北市中山區南京東路3段201號10樓","葉芸辰","1000000","1110119"
"1182","90587066","三虎大安有限公司","臺北市大安區敦化南路1段160巷45號","柳承毅","800000","1110119"
"1183","90587072","米萪有限公司","臺北市松山區八德路2段358號7樓","馬耀．喇外","50000","1110119"
"1184","90587087","行聿室內裝修設計有限公司","臺北市中正區衡陽路10號12樓","郭彥岑","500000","1110119"
"1185","90587093","台灣太幸股份有限公司","臺北市中山區建國北路2段262號2樓","山田洋揮","500000","1110119"
"1186","90587100","和喆裕投資有限公司","臺北市大安區忠孝東路3段217巷2弄13之1號2樓","陳子錩","10000000","1110119"
"1187","90587116","煥然廣告行銷有限公司","臺北市大安區忠孝東路3段305號4樓之4","賴穎萱","200000","1110119"
"1188","90587122","樂咖咖股份有限公司","臺北市中正區杭州北路28之1號1樓","于家瓏","3000000","1110120"
"1189","90587137","恆富資本股份有限公司","臺北市大安區復興南路2段237號13樓","郭人豪","1000000","1110119"
"1190","90587143","亞聯科技娛樂有限公司","臺北市南港區向陽路196巷22號1樓","王躍達","1000000","1110119"
"1191","90587158","博膽有限公司","臺北市大同區承德路2段1巷17號4樓","羅宇成","100000","1110119"
"1192","90587164","睿科金融科技有限公司","臺北市信義區忠孝東路5段1之7號7樓","蔡孟凌","1000000","1110119"
"1193","90587170","亞比思廣告有限公司","臺北市文山區興隆路1段106號","何元倫","1000000","1110119"
"1194","90587185","拾玖畝藝藝文有限公司","臺北市大同區承德路1段77巷1號","張雅鈞","331000","1110119"
"1195","90587191","蓁愛國際有限公司","臺北市內湖區環山路2段141號1樓","王別玄","100000","1110119"
"1196","90587208","昊恆股份有限公司","臺北市信義區基隆路1段155號7樓","侯信博","28000000","1110119"
"1197","90587214","正昇國際商業有限公司","臺北市士林區士東路286巷22號","郭正昇","2000000","1110119"
"1198","90587220","禾心綠科有限公司","臺北市文山區羅斯福路6段455巷2號14樓之1","簡家禾","7000000","1110119"
"1199","90587235","恩毅開發有限公司","臺北市中正區忠孝東路150號9樓之1","汪子堯","300000","1110119"
"1200","90587241","龍鳳人本有限公司","臺北市大安區忠孝東路4段222號3樓","姚稑閩","100000","1110119"
"1201","90587256","智觀投資股份有限公司","臺北市松山區民生東路5段165號5樓之2","朱明偉","500000","1110119"
"1202","90587262","甄誠股份有限公司","臺北市信義區忠孝東路5段1之2號11樓","謝靚芳","5000000","1110119"
"1203","90587278","力峰有限公司","臺北市信義區基隆路2段105號4樓","林毅青","50000","1110119"
"1204","90587283","金桔創意有限公司","臺北市大安區忠孝東路4段221號12樓","許嘉遠","500000","1110119"
"1205","90587299","昱信資產管理有限公司","臺北市大安區敦化南路1段205號2樓之5","何柏翰","1000000","1110119"
"1206","90587306","台南商港服務股份有限公司","臺北市中山區松江路8號8樓之10","林俊輝","5000000","1110119"
"1207","90587312","銘鶴投資有限公司","臺北市中山區南京東路3段26號7樓","江德成","1000000","1110119"
"1208","90587328","承育企業管理顧問有限公司","臺北市松山區復興北路33號9樓之1","陳銘寬","1000000","1110119"
"1209","90587333","安礎投資有限公司","臺北市中山區南京東路3段26號7樓","許勝男","1000000","1110119"
"1210","90587349","天之驕子有限公司","臺北市信義區松德路65號11樓之2","黃詠舜","100000","1110120"
"1211","90587354","林生文化藝術股份有限公司","臺北市松山區民生東路3段131號7樓","魏孝秦","23000000","1110119"
"1212","90587360","阡灃不動產有限公司","臺北市信義區基隆路1段155號5樓之7","李明豐","300000","1110119"
"1213","90587376","雙囍國際管理顧問有限公司","臺北市大安區信義路4段296號15樓","梁茹晴","1000000","1110120"
"1214","90587381","塊鏈創意有限公司","臺北市中山區復興北路58號10樓","從文川","1000000","1110119"
"1215","90587397","島民爆發有限公司","臺北市中正區重慶南路1段121讓4樓之14","林昱丞","800000","1110119"
"1216","90587404","艾明生醫有限公司","臺北市信義區松德路65號11樓之2","趙淇淇","3000000","1110119"
"1217","90587410","伯樂商行有限公司","臺北市南港區東新街170巷61號3樓","李佳瑜","100000","1110119"
"1218","90587426","秉信開發股份有限公司","臺北市士林區忠誠路1段177號6樓","鄭易昀","6000000","1110120"
"1219","90587431","思潮網路科技有限公司","臺北市中正區仁愛路2段25號5樓","林毅竑","500000","1110120"
"1220","90587447","花陸有限公司","臺北市大安區和平東路2段347號11樓之1","陳怡捷","500000","1110119"
"1221","90587452","珮特精密股份有限公司","臺北市信義區基隆路1段141號13樓之7","徐瑞昌","2600000","1110119"
"1222","90587468","宇承新創有限公司","臺北市中山區長春路28號13樓之6","陳浩宇","500000","1110119"
"1223","90587474","曼德莉有限公司","臺北市中山區民權東路2段16號","葉子瑜","1000000","1110119"
"1224","90587489","理奧高爾夫股份有限公司","臺北市大安區大安路1段52巷3號2樓","柯立培","1000000","1110119"
"1225","90587495","金禾創新股份有限公司","臺北市中山區民權東路2段9號3樓之7","李孝儀","500000","1110120"
"1226","90587501","我在食尚有限公司","臺北市大安區忠孝東路4段311號6樓之1","劉維如","1000000","1110120"
"1227","90587517","大宇宙情報股份有限公司","臺北市中正區忠孝西路1段72號2樓之5","林政緯","100000","1110120"
"1228","90587523","汰銀電機科技有限公司","臺北市士林區福港街210巷18弄4號3樓","林諭敬","200000","1110120"
"1229","90587538","承善投資有限公司","臺北市中山區中山北路3段58號7樓之1","陸大為","100000","1110120"
"1230","90587559","大元服裝有限公司","臺北市萬華區徳昌街207號2樓","王妍茹","500000","1110120"
"1231","90587565","尼爾創新國際有限公司","臺北市中山區松江路293之705號","詹雯卉","100000","1110120"
"1232","90587571","熙盛行銷股份有限公司","臺北市中山區明水路606巷18號3樓","秦正一","2000000","1110120"
"1233","90587586","寬本設計有限公司","臺北市大同區延平北路2段202號18樓","陳少華","200000","1110120"
"1234","90587592","旭音設計有限公司","臺北市大安區安和路2段80號15樓","鄭宇圻","725000","1110120"
"1235","90587609","義勝塗裝工程有限公司","臺北市文山區辛亥路7段70號2樓","許棋棕","200000","1110120"
"1236","90587615","安珈科技有限公司","臺北市中山區復興北路470號","陳珈琦","1000000","1110120"
"1237","90587621","可誠建設股份有限公司","臺北市大同區南京西路165號5樓之11","周耿勛","30000000","1110120"
"1238","90587636","博思管理顧問有限公司","臺北市中山區復興北路58號10樓","向士中","100000","1110120"
"1239","90587642","心富網有限公司","臺北市中正區林森北路3號4樓之1","李心恬","200000","1110120"
"1240","90587657","金帛利有限公司","臺北市松山區民權東路3段178號8樓","林軒","1000000","1110120"
"1241","90587663","索尼雅科技有限公司","臺北市松山區南京東路4段50號11樓","黃奕中","300000","1110120"
"1242","90587679","輝虹設計有限公司","臺北市中正區忠孝西路1段72號2樓之5","李芸瑄","10000","1110120"
"1243","90587684","品臻一香茗實業有限公司","臺北市松山區復興北路417號2樓","謝翠華","1000000","1110120"
"1244","90587713","珊羽有限公司","臺北市松山區南京東路4段77號9樓之1","袁芳穗","100000","1110121"
"1245","90587729","呸口有限公司","臺北市中正區忠孝西路1段72號2樓之5","吳俊漳","12000","1110120"
"1246","90587734","芝加哥投資有限公司","臺北市信義區信義路4段391號3樓之3","温憶伶","2000000","1110120"
"1247","90587740","墨飾有限公司","臺北市大安區羅斯福路3段99號8樓之2","侯佩吟","10000","1110120"
"1248","90587755","厝覓有限公司","臺北市中正區忠孝西路1段72號2樓之5","呂偉丞","10000","1110120"
"1249","90587761","鮮味台南虱目魚餐飲有限公司","臺北市大安區和平東路3段1巷78號1樓","高金祈","300000","1110120"
"1250","90587777","叡知管理顧問股份有限公司","臺北市信義區基隆路1段141號2樓","劉岳嘉","2000000","1110121"
"1251","90587782","安筑興業有限公司","臺北市大同區南京東路61號7樓之3","鄂信銓","1000000","1110120"
"1252","90587798","介佑有限公司","臺北市信義區基隆路1段143號11樓","王冠永","900000","1110121"
"1253","90587805","鼎榮機械工程有限公司","臺北市大安區忠孝東路4段148號7樓","邱宥杰","1000000","1110120"
"1254","90587811","若愚翻譯社有限公司","臺北市中山區松江路182號11樓之1","李道","400000","1110120"
"1255","90587827","麻匠人有限公司","臺北市中正區重慶南路1段83號6樓","李欣怡","30000","1110121"
"1256","90587848","發囉秘投資股份有限公司","臺北市松山區健康路412號5樓","呂政弘","2500000","1110120"
"1257","90587853","你懂笑點有限公司","臺北市中山區長安東路2段106號10樓之2","林珮如","200000","1110120"
"1258","90587869","盈爍財務顧問股份有限公司","臺北市中山區中山北路3段26號8樓","劉曉平","260000","1110120"
"1259","90587875","安可捷有限公司","臺北市大同區南京西路57號11樓之10","沈君樺","200000","1110120"
"1260","90587880","芊盛農業有限公司","臺北市大安區新生南路2段30巷1之3號1樓","余銘良","2000000","1110120"
"1261","90587896","盟燁資訊有限公司","臺北市中山區民權東路3段35號11樓","林祐如","3000000","1110121"
"1262","90587903","飛客國際有限公司","臺北市中山區復興北路48號10樓","黃俊凱","1000000","1110120"
"1263","90587919","朵蕊咪有限公司","臺北市中正區仁愛路2段25號5樓","吳晨栖","1000000","1110120"
"1264","90587925","金來企業有限公司","臺北市松山區復興北路181號2樓之3","黃兆申","500000","1110120"
"1265","90587930","鋰基科技股份有限公司","臺北市松山區復興北路369號7樓之5","張瑞川","20000000","1110121"
"1266","90587946","沐緹金油有限公司","臺北市大同區南京西路103號4樓之10","黃婕綸","50000","1110121"
"1267","90587951","亞洰有限公司","臺北市大安區忠孝東路3段305號4樓之3","吳治諄","500000","1110120"
"1268","90587967","勳寶綠能科技股份有限公司","臺北市大安區信義路3段149號5樓之1","潘智倫","48280000","1110120"
"1269","90587988","林仁田事業有限公司","臺北市中山區堤頂大道2段300號1樓","林惠君","1000000","1110121"
"1270","90587994","就愛音樂有限公司","臺北市文山區和平東路4段66巷7號2樓","江健榆","1800000","1110120"
"1271","90588001","樂住開發股份有限公司","臺北市北投區大興街9巷21號","張泰昌","1000000","1110121"
"1272","90588017","風甚顧問有限公司","臺北市中山區南京東路1段25號8樓之2","張唯倫","100000","1110120"
"1273","90588023","艾田實業國際有限公司","臺北市松山區南京東路4段164號12樓之1","張哲皓","200000","1110120"
"1274","90588038","加寶事業有限公司","臺北市士林區天母東路8號24樓","樓慧琴","2000000","1110121"
"1275","90588059","慧吟有限公司","臺北市中山區南京東路2段137號14樓","林咏吟","200000","1110120"
"1276","90588065","泰亞全球運通股份有限公司","臺北市松山區長安東路2段215號14樓之3","唐展績","5000000","1110120"
"1277","90588071","多點肉股份有限公司","臺北市大安區復興南路1段321號12樓之3","蕭雅梅","1000000","1110121"
"1278","90588092","開山工程有限公司","臺北市大同區塔城街50巷11號3樓","翁得勝","300000","1110121"
"1279","90588109","喜足開發股份有限公司","臺北市北投區大興街9巷21號","張泰昌","1000000","1110121"
"1280","90588115","芳田實業股份有限公司","臺北市大安區敦化南路2段97號12樓","李秋雯","5000000","1110121"
"1281","90588121","股文觀指教育文化股份有限公司","臺北市中山區民生東路3段21號4樓","呂子筠","2000000","1110121"
"1282","90588136","雲豹工程股份有限公司","臺北市內湖區基湖路1號4樓之1","趙書閔","5000000","1110121"
"1283","90588142","帝岳寶國際股份有限公司","臺北市松山區南京東路4段1號4樓","陳琬均","8000000","1110121"
"1284","90588157","美好土地股份有限公司","臺北市中山區民生東路3段2號7樓","黃谷涵","1000000","1110122"
"1285","90588163","潤碩股份有限公司","臺北市信義區松德路18號6樓","許漢州","33200000","1110121"
"1286","90588179","洋琳數位行銷有限公司","臺北市大安區忠孝東路3段247之1號8樓","邱柏儒","500000","1110121"
"1287","90588184","沐芯室內裝修股份有限公司","臺北市士林區忠誠路2段160巷4號1樓","胡育瑄","600000","1110121"
"1288","90588190","瑞逢途有限公司","臺北市中山區南京東路2段132號8樓","闕興隆","100000","1110121"
"1289","90588207","奧捷資訊顧問有限公司","臺北市中山區南京東路2段132號8樓","游正文","1000000","1110121"
"1290","90588213","大瓦厝文創有限公司","臺北市信義區信義路4段375號4樓之5","周俊廷","300000","1110121"
"1291","90588229","宏全建設地產股份有限公司","臺北市松山區敦化北路167號15樓之2","林柏全","10000000","1110121"
"1292","90588234","謙信有限公司","臺北市大安區信義路4段45號9樓之4","張毓敏","500000","1110121"
"1293","90588240","咸魚科技行銷有限公司","臺北市中山區南京東路2段150號2樓","王啓俊","500000","1110121"
"1294","90588255","予恩國際貿易有限公司","臺北市內湖區安美街163號1樓","廖璟如","500000","1110121"
"1295","90588261","聿品良鋪有限公司","臺北市內湖區港墘路99號2樓","洪士堯","500000","1110121"
"1296","90588277","這群整理師有限公司","臺北市士林區忠義街8號5樓","王雅俐","100000","1110122"
"1297","90588298","宣麾國際股份有限公司","臺北市中山區復興北路2號11樓之8","賴佩蘭","100000","1110121"
"1298","90588305","耀鳴傢俱企業有限公司","臺北市大安區羅斯福路3段177號10樓之3","熊御旨","100000","1110122"
"1299","90588311","穩貿國際有限公司","臺北市中山區南京東路2段6號3樓","高大安","200000","1110122"
"1300","90588327","宜宸企業管理顧問股份有限公司","臺北市文山區車前路11之7號2樓","方偉全","1000000","1110121"
"1301","90588332","沐沐國際投資有限公司","臺北市信義區基隆路1段155號13樓之5","林志銘","11600000","1110122"
"1302","90588348","潮傳媒元宇宙股份有限公司","臺北市中正區開封街1段37號11樓","林耿漢","20100000","1110121"
"1303","90588353","羽珅室內裝修設計有限公司","臺北市萬華區中華路1段186號12樓","游彥妤","500000","1110122"
"1304","90588369","義元投資國際有限公司","臺北市大安區敦化南路2段98號2樓","陳義璁","3000000","1110122"
"1305","90588375","大聯科技股份有限公司","臺北市中正區重慶南路1段57號5樓之4","董延明","26000000","1110121"
"1306","90588380","吳敵有限公司","臺北市中正區杭州南路1段15之1號10樓之1","吳詣泓","2650000","1110122"
"1307","90588396","天潤顧問有限公司","臺北市信義區虎門街239號","楊鳳珠","100000","1110122"
"1308","90588403","時務顧問有限公司","臺北市中山區長安東路1段23號3樓之1","廖祐祿","1000000","1110122"
"1309","90588419","康迅管理顧問有限公司","臺北市中山區松江路293之705號","翁璽濠","10000","1110122"
"1310","90588425","木卡依有限公司","臺北市中正區館前路20號5樓","吳祥麟","100000","1110122"
"1311","90588430","味全新事業發展股份有限公司","臺北市中山區松江路125號10樓","張教華","100000000","1110122"
"1312","90588446","知悟有限公司","臺北市信義區基隆路1段380巷5號1樓","戴偉傑","500000","1110122"
"1313","90588451","日梢生技有限公司","臺北市信義區基隆路1段155號13樓之5","陳以琳","300000","1110122"
"1314","90588467","宙輝電器有限公司","臺北市內湖區行愛路78巷28號5樓","陳玄崇","100000","1110122"
"1315","90588473","仰慕新媒體股份有限公司","臺北市大同區承德路1段46號8樓","張鈞富","1000000","1110122"
"1316","90588488","春蒔投資有限公司","臺北市中山區松江路293之705號","劉日盛","200000","1110122"
"1317","90588494","禾東國際股份有限公司","臺北市大安區忠孝東路4段71之6號7樓","詹塑煒","2000000","1110122"
"1318","90588500","心興有限公司","臺北市中正區衡陽路36號5樓之6","王怡心","1500000","1110122"
"1319","90588516","尼斯設計有限公司","臺北市北投區大興街24巷8弄1號","陳曜均","2000000","1110122"
"1320","90588522","杜爾迦國際有限公司","臺北市中山區松江路65號6樓","賴彥維","100000","1110122"
"1321","90588537","聯揚國際物流股份有限公司","臺北市松山區南京東路5段188號8樓之10","張秉均","10000000","1110122"
"1322","90588543","大嶼有限公司","臺北市中正區忠孝東路1段49巷17號3樓","丁柏元","200000","1110122"
"1323","90588558","文月有限公司","臺北市大安區復興南路1段107巷25號1樓","相昕妙","1500000","1110122"
"1324","90588564","品美行銷有限公司","臺北市士林區中山北路5段512號2樓","李俊樺","600000","1110122"
"1325","90588570","克里斯多福科技有限公司","臺北市松山區八德路4段660號3樓之5","陳威豪","100000","1110122"
"1326","90588585","慕蘿絲有限公司","臺北市大安區忠孝東路4段169號6樓之1","賴慕蓉","50000","1110122"
"1327","90588591","島嶼之光有限公司","臺北市信義區虎林街239號","柯蕊","50000","1110122"
"1328","90588608","偉鼎投資有限公司","臺北市大安區安和路2段161號3樓","左紀民","3000000","1110122"
"1329","90588614","之仕設計有限公司","臺北市中正區忠孝東路1段150號9樓之1","黃聖貿","100000","1110122"
"1330","90588620","巧寓股份有限公司","臺北市信義區忠孝東路5段369號4樓之5","蔡濬澤","400000","1110122"
"1331","90588635","合陞投資股份有限公司","臺北市南港區南港路3段67巷3之2號","陳淳媛","30000000","1110122"
"1332","90588641","力合量電子股份有限公司","臺北市中山區南京東路3段70號7樓","黃崇仁","1000000","1110122"
"1333","90588656","土中金國際貿易有限公司","臺北市中山區民生東路3段28號7樓","鄒志群","1000000","1110124"
"1334","90588662","星杰先進技術股份有限公司","臺北市松山區南京東路5段188號9樓之12","徐志明","10000000","1110122"
"1335","90588678","永昇運動興業有限公司","臺北市松山區八德路3段2號6樓之5","陳世昂","1000000","1110124"
"1336","90588683","光熙股份有限公司","臺北市內湖區瑞光路362號8樓","侯明欽","1000000","1110122"
"1337","90588699","天曉股份有限公司","臺北市內湖區瑞光路362號8樓","侯明欽","1000000","1110124"
"1338","90588712","凱薩傳媒娛樂有限公司","臺北市南港區忠孝東路6段278巷22弄9號","沈文賢","100000","1110124"
"1339","90588728","若泰股份有限公司","臺北市內湖區瑞光路362號8樓","侯明欽","1000000","1110122"
"1340","90588733","晶盛股份有限公司","臺北市內湖區瑞光路362號8樓","侯明欽","1000000","1110122"
"1341","90588749","點響電影有限公司","臺北市中山區中山北路1段83巷5號3樓之9","張恒泰","500000","1110122"
"1342","90588754","必蜂堂有限公司","臺北市松山區復興北路15號12樓之12","凃怡君","1000000","1110122"
"1343","90588760","和用企業有限公司","臺北市中山區雙城街17巷7之2號1樓","林淑芳","200000","1110122"
"1344","90588776","在能自然本草有限公司","臺北市松山區八德路4段245巷52弄48號1樓","陳敏慧","30000","1110124"
"1345","90588781","醫誌股份有限公司","臺北市信義區光復南路429號3樓","蔡明峰","1000000","1110124"
"1346","90588797","尼爾科技有限公司","臺北市中正區博愛路47號7樓","劉艾華","500000","1110122"
"1347","90588804","永和映畫有限公司","臺北市大安區復興南路1段352號2樓","傅凱羚","120000","1110122"
"1348","90588810","驛邦達工程有限公司","臺北市中正區紹興北街3號2樓","謝恩惠","1000000","1110122"
"1349","90588826","超威美國際有限公司","臺北市松山區復興南路1段57號6樓","靳筱葳","1000000","1110122"
"1350","90588831","食好有限公司","臺北市大安區復興南路1段352號2樓","吳克勤","600000","1110122"
"1351","90588847","山風嵐媒體有限公司","臺北市信義區和平東路3段341巷14號3樓","郭旃蓉","500000","1110122"
"1352","90588852","若晶股份有限公司","臺北市內湖區瑞光路362號8樓","侯明欽","1000000","1110124"
"1353","90588868","早設計有限公司","臺北市大安區復興南路1段352號2樓","徐博帝","1000000","1110122"
