"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"498","83138620","全營股份有限公司","臺北市大同區甘谷街26號5樓","米邦安","15000000","1090724"
"499","83138641","博德創股份有限公司","臺北市信義區信義路4段375號4樓之5","郭彥德","2000000","1090724"
"500","83138656","及人有限公司","臺北市大安區大安路1段170號2樓之1","洪淑娟","1680000","1090727"
"501","83138662","右祥工程有限公司","臺北市大安區仁愛路4段413之1號6樓","林鋒","200000","1090724"
"502","83138678","三三文創有限公司","臺北市信義區基隆路2段22號12樓之2","陳澤杉","1000000","1090724"
"503","83138699","弘昌泰股份有限公司","臺北市文山區木新路2段176號1樓","林嘉宏","3000000","1090727"
"504","83138706","享恩貿易有限公司","臺北市中山區復興北路48號10樓","章泰翔","500000","1090724"
"505","83138712","秦始皇投資股份有限公司","臺北市北投區立功街165巷5號5樓之1","鄭惠元","490000","1090724"
"506","83138728","安翊投資股份有限公司","臺北市中正區忠孝東路2段80號3樓","陳韻茹","3500000","1090724"
"507","83138749","陞視有限公司","臺北市南港區三重路19之11號10樓","孔文暐","10000000","1090727"
"508","83138754","現鮮有限公司","臺北市萬華區青年路168巷49弄3號1樓","涂志芬","50000","1090727"
"509","83138760","大將文創有限公司","臺北市中正區濟南路2段31之9號3樓","魏端嫺","7000000","1090724"
"510","83138776","周和發興業股份有限公司","臺北市中正區杭州南路1段31號3樓","周健勝","5000000","1090727"
"511","83138781","洽洽貓文創有限公司","臺北市信義區基隆路2段33號4樓之2","柯慶聆","400000","1090724"
"512","83138797","春妹生活計畫有限公司","臺北市中山區南京東路2段150號9樓","黃昱禎","300000","1090724"
"513","83138804","福瑞致股份有限公司","臺北市松山區南京東路4段130號7樓","楊喆文","2000000","1090724"
"514","83138810","寶勝新能源科技股份有限公司","臺北市內湖區民權東路6段180巷6號5樓之12","洪有宏","100000","1090727"
"515","83138826","亞洲共創有限公司","臺北市大安區信義路3段153號4樓之1","張丞亞","1000000","1090727"
"516","83138831","美語世界教育平台股份有限公司","臺北市大同區甘谷街26號5摟","蘇華院","2000000","1090727"
"517","83138847","松瑜股份有限公司","臺北市北投區西安街2段275巷10號","俞示芬","46554000","1090727"
"518","83138852","嘉富碁有限公司","臺北市大安區永康街41巷36號1樓","瞿鈺烔","500000","1090727"
"519","83138868","馬在飛科技有限公司","臺北市松山區南京東路3段287號8樓","鍾承恩","700000","1090727"
"520","83138874","晶震實業有限公司","臺北市信義區忠孝東路5段1之4號7樓","施宇娟","500000","1090727"
"521","83138889","門運動顧問股份有限公司","臺北市士林區福國路95號3樓之6","林昉蓉","1000000","1090728"
"522","83138895","喜大餐飲有限公司","臺北市萬華區漢口街2段20巷7號","游米育","100000","1090727"
"523","83138918","一二一二國際有限公司","臺北市信義區信義路5段7號57樓之1","翁有立","2270000","1090727"
"524","83138924","翔蔚興業有限公司","臺北市信義區永吉路302號7樓之4","葉明貴","6000000","1090727"
"525","83138939","力行創新有限公司","臺北市中山區南京東路2段132號8樓","李思捷","1000000","1090727"
"526","83138945","睿信國際有限公司","臺北市中正區忠孝東路1段49巷17號","謝弘恩","20000000","1090727"
"527","83138950","聯絡人管理顧問有限公司","臺北市中正區忠孝東路1段162號7樓之1","洪旖姍","300000","1090727"
"528","83138966","采興國際有限公司","臺北市中正區忠孝東路1段49巷17號","蔡舒琦","20000000","1090727"
"529","83138972","欣安投資顧問股份有限公司","臺北市中山區松江路328號8樓之7","陳欣","57600000","1090727"
"530","83138987","利福伊特有限公司","臺北市中正區仁愛路2段22號9樓","朱曉芳","490000","1090727"
"531","83138993","松甫實業股份有限公司","臺北市萬華區西寧南路36之49號","楊幸娟","3000000","1090727"
"532","83139000","歐鑂國際有限公司","臺北市大安區忠孝東路4段222號9樓","蕭侑哲","500000","1090727"
"533","83139016","利福伊特環球有限公司","臺北市中正區仁愛路2段22號9樓","張羽萱","500000","1090727"
"534","83139022","誠曜開發有限公司","臺北市松山區南京東路4段1號2樓","李宜庭","400000","1090727"
"535","83139037","星達實業有限公司","臺北市大安區忠孝東路4段319號8樓之2","廖于慧","45000000","1090727"
"536","83139043","潤豐生技有限公司","臺北市中山區松江路204巷32號1樓","陳若婷","100000","1090727"
"537","83139058","利福伊特商務有限公司","臺北市中正區仁愛路二段22號9樓","施佩如","500000","1090727"
"538","83139070","陸月貳拾知識科技有限公司","臺北市中正區北平東路30之1號4樓","吳政祐","2000000","1090727"
"539","83139085","諾格科技服務有限公司","臺北市萬華區和平西路1段15-1號3樓","游素貞","300000","1090727"
"540","83139091","登耀國際開發有限公司","臺北市松山區民生東路3段156號9樓","劉宗文","500000","1090727"
"541","83139108","艾爾莎觀星有限公司","臺北市大安區忠孝東路4段71之5號6樓","翁紫婷","200000","1090727"
"542","83139114","頌臣國際資產管理有限公司","臺北市內湖區金湖路363巷67弄21號8樓之2","謝毓芬","300000","1090727"
"543","83139120","圓霖投資有限公司","臺北市松山區復興北路201號4樓之2","李大勇","5000000","1090727"
"544","83139135","簡子製造有限公司","臺北市南港區忠孝東路5段801號10樓","簡德瀚","500000","1090727"
"545","83139141","葛方興業有限公司","臺北市萬華區昆明街46號7樓之36","李逸風","1000000","1090729"
"546","83139156","嘉山發有限公司","臺北市信義區基隆路1段155號13樓之5","陳漢山","6086439","1090728"
"547","83139162","申揚材料科技有限公司","臺北市中山區樂群二路91號","陳靜怡","10000000","1090728"
"548","83139178","恆生鑽石股份有限公司","臺北市大安區敦化南路1段219號","陳麗麗","10000000","1090727"
"549","83139183","鑫達富實業有限公司","臺北市中山區吉林路393巷9號","龔計飛","500000","1090728"
"550","83139199","群繹顧問有限公司","臺北市松山區南京東路4段197號7樓","倪祥瀚","1010000","1090727"
"551","83139206","正大欣國際實業有限公司","臺北市萬華區長沙街2段159號4樓","陳正朗","1000000","1090727"
"552","83139212","蕊蕾花園有限公司","臺北市松山區長安東路2段219號8樓之7","陳盈吟","1000000","1090728"
"553","83139228","亞潤物管股份有限公司","臺北市松山區南京東路4段186號6樓之6","周亞嫻","1000000","1090727"
"554","83139233","禪能科技有限公司","臺北市大安區基隆路3段18號4樓之1","張瑋峰","100000","1090727"
"555","83139249","北美環球易購有限公司","臺北市松山區南京東路4段93號11樓之1","葉雅惠","200000","1090727"
"556","83139254","沙趣樂思科技股份有限公司","臺北市士林區大南路369號2樓","吳永在","1000000","1090727"
"557","83139260","天方城市能源股份有限公司","臺北市中山區松江路139號6樓","甘正智","3000000","1090728"
"558","83139276","謙諺開發有限公司","臺北市大同區甘谷街26號5樓","杜慶文","1000000","1090729"
"559","83139281","奇謀良策諮詢顧問有限公司","臺北市內湖區環山路2段53巷5弄17號1樓","王振瑜","101000","1090727"
"560","83139297","布萊札克有限公司","臺北市大安區文昌街176號1樓","Blyszak Andrew William","500000","1090727"
"561","83139304","馬克森管理顧問有限公司","臺北市大安區忠孝東路4段290號10樓","姚紹均","1000000","1090728"
"562","83139326","仁慈管家平台有限公司","臺北市中山區興此路344號12樓","余秀慧","1000000","1090728"
"563","83139331","群聯貿易股份有限公司","臺北市萬華區東園街66巷24弄8號","陳弘輝","500000","1090728"
"564","83139347","榮宸實業有限公司","臺北市內湖區麗山街328巷58號2樓","徐笙晏","2500000","1090728"
"565","83139352","來思達投資有限公司","臺北市內湖區新湖路一路86號3樓","謝采琁","30000000","1090728"
"566","83139368","奪愛料理有限公司","臺北市大安區仁愛路3段84號","韋婉馨","5000000","1090728"
"567","83139374","泉悅創藝有限公司","臺北市中山區復興北路58號12樓","林麗青","6000000","1090728"
"568","83139389","下午先生有限公司","臺北市松山區南京東路5段40號8樓之10","游千儀","100000","1090728"
"569","83139395","釧元國際貿易有限公司","臺北市中山區吉林路36號3樓","謝賜賢","200000","1090728"
"570","83139418","潘克拉斯有限公司","臺北市信義區基隆路1段155號8樓之8","金柏勳","655000","1090728"
"571","83139424","金景管理顧問股份有限公司","臺北市松山區復興北路201號4樓之2","楊雅婷","100000","1090728"
"572","83139439","彬原江國際股份有限公司","臺北市中山區中山北路1段27號13樓","江明清","990000","1090728"
"573","83139445","雅涵投資有限公司","臺北市信義區基隆路1段141號13樓之3","王雅寧","1000000","1090728"
"574","83139450","銓新實業有限公司","臺北市中山區南京東路1段34號7樓","陳仲薇","1000000","1090729"
"575","83139466","一樂整合行銷有限公司","臺北市內湖區民權東路6段180巷42弄13號9樓之2","賴絹雅","500000","1090729"
"576","83139472","佳新管理顧問有限公司","臺北市信義區松勤街86號2樓之1","李芷芸","1000000","1090728"
"577","83139487","富錸貿易有限公司","臺北市信義區永吉路178號12樓","徐欣怡","500000","1090728"
"578","83139493","明辰生技股份有限公司","臺北市大安區信義路2段88號7樓","高志明","22000000","1090728"
"579","83139515","小林源外有限公司","臺北市士林區劍潭路6號10樓之1","黃建復","1000000","1090728"
"580","83139521","艾瑞斯運動事業有限公司","臺北市大安區復興南路1段150號4樓","李哲宇","500000","1090728"
"581","83139536","天創富野有限公司","臺北市中山區新生北路2段73號4樓之7","曾銘浩","2000000","1090728"
"582","83139542","碩盛生技有限公司","臺北市大安區忠孝東路4段71之5號6樓","鄭名琁","5000000","1090728"
"583","83139557","開放空間有限公司","臺北市松山區南京東路3段287號8樓","李仲雄","600000","1090728"
"584","83139563","艾比創新科技有限公司","臺北市中山區南京東路2段150號9樓","何秀嵩","500000","1090728"
"585","83139579","傳創整合行銷有限公司","臺北市內湖區內湖路1段315號2樓","溫建鈞","1000000","1090728"
"586","83139584","言亨股份有限公司","臺北市大安區忠孝東路3段305號6樓之2","簡銘成","29500000","1090728"
"587","83139590","康荻有限公司","臺北市松山區南京東路5段36弄27號1樓","葉晉松","500000","1090729"
"588","83141224","佳德泰國際貿易有限公司","臺中市北區健行里忠明路424號5樓之1","李其臻","600000","1090729"
"589","83141239","境拓開發建設有限公司","臺中市南屯區大墩六街42號2樓","余承澔","2000000","1090729"
"590","83141245","華雄數位有限公司","臺中市西屯區逢甲里河南路二段340號1樓","鍾昌儒","20000","1090729"
"591","83141250","愛零售國際有限公司","臺中市龍井區龍泉里沙田路五段98巷42號1樓","童永成","800000","1090729"
"592","83141266","豪捷起重搬運有限公司","臺中市北屯區三光里南京東路三段167號1樓","孫裕傑","200000","1090727"
"593","83141272","錫安工程有限公司","臺中市太平區新光里新光路2之2號1樓","陳柏安","1500000","1090729"
"594","83141287","布洛德克國際有限公司","臺中市西屯區黎明路三段411號","白藍滿","3000000","1090729"
"595","83141293","黃金帝國投資股份有限公司","臺中市西屯區市政北一路31號22樓之1","林才翔","200000","1090729"
"596","83141300","去憂股份有限公司","臺中市西屯區市政北二路18之1號4樓之2","劉昶志","10000000","1090729"
"597","83141316","偉馳科技工業有限公司","臺中市大甲區武陵里文曲路330之3號","蔡彰庭","500000","1090729"
"598","83141322","寶福資產管理有限公司","臺中市南屯區大業里大進街490號10樓之3","莊佳貴","1000000","1090729"
"599","83141337","麗百家有限公司","臺中市北屯區舊社里南興路115號1樓","詹盛源","1000000","1090729"
"600","83141343","華德國際事業有限公司","臺中市北區頂厝里進化北路238號10樓之3","何榆蓁","1000000","1090729"
"601","83141358","青海世品室內設計有限公司","臺中市西區民龍里臺灣大道二段285號8樓之3","陳世亨","300000","1090729"
"602","83141364","信發工程有限公司","臺中市北區錦村里自強街35巷1號1樓","阮愛雯","200000","1090729"
"603","83141370","大聖金屬工程有限公司","臺中市北屯區平德里天津路三段57號10樓之4","湯芷柔","500000","1090729"
"604","83141420","膾口設計有限公司","臺中市北區淡溝里英才路381之4號","王憶靜","100000","1090729"
"605","83141435","鯨云網路科技有限公司","臺中市西屯區大鵬里文心路三段241號21樓之2","姜瀞婷","500000","1090729"
"606","83141456","敦華綠色科技有限公司","臺中市神岡區中山路667巷84之5號","郭翠華","100000","1090729"
"607","83141478","慈根工程有限公司","臺中市外埔區大東里甲后路五段182巷3號1樓","吳松根","2000000","1090729"
"608","83141483","胡筆標準股份有限公司","臺中市大雅區三和里雅潭路四段236號2樓","胡厚飛","1000000","1090729"
"609","83141499","弘埼有限公司","臺中市北屯區水景里太原路三段789號","方文娟","100000","1090729"
"610","83141511","八易能源科技股份有限公司","臺中市北屯區平福里崇德路二段256號19樓","蕭建興","5100000","1090730"
"611","83141527","晴光照明有限公司","臺中市大雅區龍善一街169之1號","蔡秀玲","1000000","1090730"
"612","83141532","立夫特有限公司","臺中市北區健行里忠明路424號5樓之1","陳建呈","1000000","1090730"
"613","83141548","積瑩投資有限公司","臺中市南區福順里南陽街105號3樓","吳昱甫","4000000","1090730"
"614","83141553","曜輝商貿有限公司","臺中市南屯區大業里公益路二段61號3樓之2","廖敏君","1500000","1090730"
"615","83141569","瑞育企業股份有限公司","臺中市豐原區富春里中正路267號2樓","張瑞芩","2000000","1090730"
"616","83141575","非常玩美國際事業股份有限公司","臺中市南區長榮里復興路三段222號2樓之3","林倩怡","1000000","1090730"
"617","83141596","沅鑫工業股份有限公司","臺中市烏日區光明里五光路607巷60號","謝明達","15000000","1090730"
"618","83141603","提筷股份有限公司","臺中市豐原區翁明里明義街50巷2號","賴佳鴻","300000","1090730"
"619","83141619","顯益國際企管顧問有限公司","臺中市南屯區田心里大墩四街321號地下一層","陳靜娟","200000","1090730"
"620","83141625","逸濠股份有限公司","臺中市西區忠誠里精明二街81號","林恒生","2000000","1090730"
"621","83141630","食邑工坊有限公司","臺中市北區梅川東路三段146號1樓","王瑞盟","100000","1090730"
"622","83141646","莫珥室內裝修設計有限公司","臺中市北區金華里雙十路二段101號14樓之7","林雅玲","1000000","1090730"
"623","83141651","金鉅鑫建設有限公司","臺中市豐原區中興里大明路180號1樓","張欽裕","3500000","1090730"
"624","83141667","丞利工程有限公司","臺中市西區臺灣大道二段239號13樓","林凊語","100000","1090730"
"625","83141673","簡單生活創意有限公司","臺中市北屯區水景里景賢南二路333號六樓之3","楊富智","1000000","1090730"
"626","83141688","長禾電力股份有限公司","臺中市西屯區東興路三段373號1樓","洪景河","5100000","1090730"
"627","83141694","明瑝有限公司","臺中市后里區厚里里甲后路一段539巷38弄18號1樓","楊禮匡","300000","1090730"
"628","83141701","華德國際事業有限公司","臺中市北區頂厝里進化北路238號10樓之3","何榆蓁","1000000","1090729"
"629","83141717","臻賞精密機械股份有限公司","臺中市神岡區中車路13之28號","孫穎","29000000","1090730"
"630","83141723","元鑫國際投資有限公司","臺中市南屯區大業里大進街392號2樓","鄭元捷","100000","1090730"
"631","83141738","秒秒聚商股份有限公司","臺中市西區民龍里臺灣大道二段239號13樓","王昱仁","1000000","1090730"
"632","83141759","康湛有限公司","臺中市豐原區三村里西勢路302號","林沂萱","50000","1090730"
"633","83141765","喬鑫鍋物有限公司","臺中市太平區永平里新平路一段62號1樓","曾惠容","100000","1090730"
"634","83141771","宇開股份有限公司","臺中市南屯區同心里文心路一段218號23樓之1","廖尉廷","2000000","1090730"
"635","83141786","祐鈞科技有限公司","臺中市太平區新興里太文路71巷27號1樓","詹舒婷","50000","1090730"
"636","83141792","想窩家居有限公司","臺中市大雅區中科路952號","朱雅雯","600000","1090730"
"637","83141809","旭彥國際有限公司","臺中市大雅區秀山里平和一路15號6樓之5","張旭陞","88000","1090727"
"638","83141815","弘睿貿易有限公司","臺中市南區南門里合作街295號1樓","蘇茂寬","1000000","1090730"
"639","83141821","富基山有限公司","臺中市西屯區上石里上石路181巷19號12樓之2","呂康淑華","500000","1090730"
"640","83141836","論石間餐飲有限公司","臺中市西屯區永安里西屯路三段166之70號","陳平華","1000000","1090730"
"641","83141842","建福科技有限公司","臺中市西屯區福恩里工業區一路6巷12號2樓","楊孟宸","1000000","1090730"
"642","83141857","宏宥科技有限公司","臺中市大雅區永和路118-17號","陳宏運","1000000","1090730"
"643","83141863","橙吉室內裝修有限公司","臺中市太平區育仁路67號8樓","黃文光","2000000","1090730"
"644","83141879","名泓開發有限公司","臺中市北區長青里漢口路三段181號2樓","林孟令","10000000","1090730"
"645","83141884","盛威生物科技有限公司","臺中市南屯區惠中里惠文路529號21樓之3","歐東翰","300000","1090730"
"646","83141890","玥境設計整合規劃室內裝修股份有限公司","臺中市南區福順里忠明南路787號17樓之2","謝宗軒","1500000","1090730"
"647","83141907","聯利塑膠有限公司","臺中市大安區福住里東西六路二段100號","黃頭","300000","1090730"
"648","83141913","立益康國際有限公司","臺中市烏日區五光路復光五巷36弄38號","陳建財","700000","1090730"
"649","83141929","樹豐科技股份有限公司","臺中市北屯區后庄里后庄路256號1樓","蔡明峰","1000000","1090730"
"650","83141934","羅築空間設計有限公司","臺中市西屯區黎民路三段411號","吳宣逸","1000000","1090731"
"651","83141961","想不到品牌顧問有限公司","臺中市南屯區惠中里文心路一段324號11樓之1","江欣蓉","100000","1090731"
"652","83141977","淳益貿易有限公司","臺中市龍井區龍泉里龍社路46巷3弄4號2樓","劉秀淳","2000000","1090731"
"653","83141982","天照空調工程有限公司","臺中市太平區中政里永平南路40巷20號8樓","王明仁","100000","1090731"
"654","83142011","晨鳴股份有限公司","臺中市西區民龍里臺灣大道二段285號22樓之6","黃重禮","1000000","1090731"
"655","83142027","昌碁國際企業有限公司","臺中市南區福順里忠明南路787號19樓之2","廖俊傑","2000000","1090731"
"656","83142032","采呈投資股份有限公司","臺中市西屯區惠來里市政路402號15樓之1","蔡國慶","160000000","1090731"
"657","83174809","豐味家股份有限公司","新北市樹林區中山路2段151巷15弄12號(1樓)","莊秉豐","300000","1090731"
"658","83174821","森亞管理顧問有限公司","新北市林口區信義路301號12樓","李焉榮","300000","1090731"
"659","83174836","晨霖不動產股份有限公司","新北市新店區中央路131號(1樓)","王致霖","3000000","1090731"
"660","83174842","格銳國際實業有限公司","新北市淡水區新春街180號13樓之9","王敏秋","1000000","1090731"
"661","83175011","柴犬小舖有限公司","新北市鶯歌區晨曦街1棟2號4樓","李葉鴻","200000","1090731"
"662","83177030","正誠商業服務有限公司","臺北市中正區忠孝東路2段100號6樓之4","金志遠","100000","1090729"
"663","83177046","勁化健康管理顧問有限公司","臺北市中正區羅斯福路3段100號1樓之15","陳宣瑾","1000000","1090728"
"664","83177051","明熙開發有限公司","臺北市中正區忠孝西路1段50號10樓","邵明斌","1000000","1090728"
"665","83177067","量子廚房股份有限公司","臺北市大安區安和路2段133號4樓","吳丹鳳","1000000","1090728"
"666","83177073","仁仁娛樂國際股份有限公司","臺北市大安區四維路112號","陳柏蓉","5000000","1090728"
"667","83177088","昌竑水電有限公司","臺北市大安區忠孝東路4段71之5號6樓","吳亞倫","300000","1090728"
"668","83177094","仲庭有限公司","臺北市大同區甘谷街26號5樓","王翊庭","500000","1090728"
"669","83177117","富之浥商務中心有限公司","臺北市大安區信義路4段26號5樓","葉芸羚","158000","1090728"
"670","83177123","盛泰聯運有限公司","臺北市中山區錦州街5號4樓","王經典","1000000","1090728"
"671","83177138","丸之樹有限公司","臺北市大安區仁愛路4段401號12樓","夏立民","100000","1090728"
"672","83177144","鉅鑫珠寶有限公司","臺北市大同區重慶北路3段108號2樓","周明儒","2000000","1090730"
"673","83177159","口二口二有限公司","臺北市大同區甘谷街26號5樓","葉建綸","1000000","1090729"
"674","83177165","橙澄有限公司","臺北市內湖區瑞光路188巷52號4樓","李宏儒","1000000","1090729"
"675","83177171","橘村美甲美睫股份有限公司","臺北市大安區復興南路2段35號10樓","邱思頻","2000000","1090729"
"676","83177186","立城科技能源股份有限公司","臺北市松山區民生東路3段140巷13號地下室","連立凱","500000","1090729"
"677","83177192","誠鐿戶外休閒有限公司","臺北市中正區中山北路1段6之1號1樓","汪穗南","8000000","1090729"
"678","83177215","彼個所在設計有限公司","臺北市信義區基隆路1段155號13樓之5","蔡承叡","200000","1090729"
"679","83177221","綠來新纖股份有限公司","臺北市信義區光復南路505號10樓之8","陳來助","500000","1090729"
"680","83177236","有機團結整合行銷有限公司","臺北市大同區民族西路187巷35號3樓","張辰漁","1000000","1090729"
"681","83177242","薩所羅蘭分析顧問有限公司","臺北市大安區和平東路2段201號4樓之3","陳瑞君","100000","1090729"
"682","83177257","天益教育科技有限公司","臺北市中山區林森北路289號8樓之1","謝政益","500000","1090729"
"683","83177263","愛瑞絲運動事業有限公司","臺北市大安區復興南路1段150號2、3樓","陳韋燁","1000000","1090729"
"684","83177279","傑立行跨業發展有限公司","臺北市中山區敬業一路128巷42號2樓","廖偉志","1000000","1090729"
"685","83177284","安昇技術工程有限公司","臺北市松山區南京東路5段399號2樓之1","朱儒德","800000","1090729"
"686","83177290","柏樂設計有限公司","臺北市中山區建國北路3段94號3樓","徐嘉柏","1000000","1090729"
"687","83177313","有再馨貿易有限公司","臺北市大安區忠孝東路4段142號9樓之5","林家嘉","200000","1090729"
"688","83177329","初魚鮨有限公司","臺北市松山區民生東路4段125號","童琬諭","1000000","1090729"
"689","83177334","朋栩有限公司","臺北市中正區林森北路5巷12號5樓","胡薏文","500000","1090729"
"690","83177340","亞科生技有限公司","臺北市內湖區麗山街348巷10弄25號","程詠鍾","1000000","1090729"
"691","83177355","期資投資有限公司","臺北市大同區太原路155號13樓之5","蔡祐任","12000000","1090729"
"692","83177361","食酒客廳有限公司","臺北市松山區民權東路3段106巷3弄51號1樓","吳治君","3200000","1090729"
"693","83177377","菁穎國際顧問有限公司","臺北市萬華區昆明街160巷1號2樓之1","劉文菁","500000","1090729"
"694","83177382","鑫陽運動用品有限公司","臺北市大同區民族西路196號1樓","黃秀琴","1000000","1090729"
"695","83177398","晨熙國際企業股份有限公司","臺北市大同區甘谷街26號5樓","楊俊士","20000000","1090729"
"696","83177405","創價生醫股份有限公司","臺北市萬華區長沙街2段91號6樓之3","鍾成晏","1000000","1090729"
"697","83177411","思拓國際股份有限公司","臺北市中山區南京東路2段150號9樓","黃博煜","1680000","1090729"
"698","83177427","協律有限公司","臺北市大同區承德路2段40號9樓","陳元昱","1000000","1090729"
"699","83177432","永潔環境科技有限公司","臺北市大安區敦化南路1段205號6樓","陳明能","200000","1090729"
"700","83177448","情緒花園有限公司","臺北市大安區復興南路1段243號6樓","倪英渱","300000","1090730"
"701","83177453","維宇投資股份有限公司","臺北市內湖區金湖路45號2樓","陶知宏","600000","1090729"
"702","83177469","金群國際有限公司","臺北市中山區南京東路2段132號8樓","吳星俞","60000","1090729"
"703","83177475","淵暘公關管理顧問有限公司","臺北市大安區忠孝東路4段169號11樓之1","孫慕亞","400000","1090729"
"704","83177480","智享有限公司","臺北市士林區福國路17號4樓","余佩璇","500000","1090729"
"705","83177496","康鐸有限公司","臺北市大安區敦化南路1段187巷55號1樓","胡鳳嬌","300000","1090729"
"706","83177518","剋鄰斯蟎股份有限公司","臺北市松山區光復北路95號3樓","蘇芃睿","1000000","1090730"
"707","83177524","順大汽車租賃股份有限公司","臺北市內湖區民權東路6段180巷6號8樓之3","簡小蘭","5000000","1090730"
"708","83177539","晨元投資股份有限公司","臺北市內湖區文湖街21巷68弄13號2樓","沈子喬","500000","1090729"
"709","83177545","深町生活股份有限公司","臺北市大安區市民大道3段178號6樓之2","李彥良","1000000","1090730"
"710","83177550","众人知股份有限公司","臺北市信義區松高路9號25樓","宋尚峰","530000","1090730"
"711","83177566","未來軟體開發有限公司","臺北市大安區忠孝東路4段169號11樓之1","游上逸","21500000","1090730"
"712","83177572","圖南網路科技有限公司","臺北市信義區基隆路1段141號6樓之5","任珮瑜","1000000","1090729"
"713","83177587","艾柏雲端有限公司","臺北市內湖區南京東路6段350之3號7樓之7","郭柏辰","1000000","1090729"
"714","83177593","酷喬伊科技有限公司","臺北市大同區承德路3段287之2號3樓","李岳峰","100000","1090730"
"715","83177600","富威智慧股份有限公司","臺北市北投區承德路7段290號2樓","陳柔慈","10000000","1090729"
"716","83177616","暄恒股份有限公司","臺北市中山區建國北路2段116巷19號地下一層","謝宗恒","3000000","1090729"
"717","83177622","金准智醫聯科技有限公司","臺北市內湖區內湖路1段66號3樓","馬佳徵","500000","1090730"
"718","83177637","熊麻食品股份有限公司","臺北市內湖區民權東路6段90巷25弄29號1樓","于耀剴","500000","1090729"
"719","83177643","大展再生能源股份有限公司","臺北市中正區寧波東街1號7樓","HNG CHUN LI","5000000","1090729"
"720","83177658","緣留資本股份有限公司","臺北市中山區民生東路3段71號5樓","鄭凱文","6300000","1090730"
"721","83177664","水木室內設計有限公司","臺北市大安區忠孝東路4段270號17樓","謝佳衛","100000","1090730"
"722","83177670","全馨有限公司","臺北市中正區館前路8號7樓","吳佩穎","200000","1090731"
"723","83177685","宸棋股份有限公司","臺北市中山區民權東路3段7號","詹忠誠","2500000","1090730"
"724","83177691","扣扣零零柒股份有限公司","臺北市大安區信義路3段106號6樓之3","綠豐興業有限公司","5000000","1090730"
"725","83177708","宏金有限公司","臺北市萬華區峨眉街28號2樓","郭建志","7000000","1090730"
"726","83177714","吳雙有限公司","臺北市萬華區峨眉街10號1樓","吳淑莉","2000000","1090730"
"727","83177720","春秋創製編輯文化有限公司","臺北市大同區赤峰街41巷7號","陳正菁","500000","1090730"
"728","83177735","無疆資本股份有限公司","臺北市松山區敦化北路167號6樓","陳劭翔","1000000","1090730"
"729","83177741","友忻智慧股份有限公司","臺北市大安區羅斯福路2段91號14樓之3","楊琢琪","400000","1090730"
"730","83177756","邀月兒影視有限公司","臺北市內湖區堤頂大道2段407巷20弄39號5樓","陳志昇","200000","1090730"
"731","83177762","唐太宗投資股份有限公司","臺北市北投區立功街165巷5號5樓之1","鄭惠元","490000","1090730"
"732","83177778","轉輪王投資股份有限公司","臺北市北投區立功街165巷5號5樓之1","鄭惠元","490000","1090730"
"733","83177783","柒海傳媒股份有限公司","臺北市中山區復興北路166號5樓","李畇靚","2000000","1090731"
"734","83177799","信誼開發有限公司","臺北市松山區復興北路207號6樓之3","潘美玲","5000000","1090730"
"735","83177806","安成餐飲股份有限公司","臺北市松山區光復北路80巷39號","謝宗翰","30000000","1090730"
"736","83177812","恆真有限公司","臺北市大安區忠孝東路4段290號10樓","劉世偉","1000000","1090730"
"737","83177828","銨懋科技股份有限公司","臺北市大安區忠孝東路4段59號4樓之6","陳羽珊","10000000","1090730"
"738","83177833","恆翠有限公司","臺北市大安區忠孝東路4段290號10樓","劉世偉","1000000","1090730"
"739","83177849","懋宇能源有限公司","臺北市內湖區瑞光路258巷2號6樓之2","尤嘉祥","1000000","1090731"
"740","83177854","水淨界有限公司","臺北市內湖區成功路2段320巷46號2樓","黃聖凱","1000000","1090730"
"741","83177860","築馨室內設計有限公司","臺北市文山區景興路202巷7號8樓之1","孔維博","500000","1090730"
"742","83177876","伍拾而立有限公司","臺北市大安區忠孝東路4段2號5樓之1","洪婉綾","100000","1090730"
"743","83177881","藝放空間設計有限公司","臺北市信義區忠孝東路5段510號15樓","陳思帆","100000","1090730"
"744","83177897","誠以善香堂有限公司","臺北市大安區金華街207號","陳立勳","200000","1090731"
"745","83177904","呈霏有限公司","臺北市大安區忠孝東路4段177號13摟之3","陳諆","200000","1090731"
"746","83177910","春圓子藝術有限公司","臺北市大安區麗水街13巷7號1樓","蔡惠如","300000","1090731"
"747","83177926","恆源興工程有限公司","臺北市中山區南京東路1段34號7樓","呂玟蓉","500000","1090730"
"748","83177931","歐麥尬小吃有限公司","臺北市大安區忠孝東路4段223巷75號1樓","林一泓","3000000","1090730"
"749","83177947","福麟工程有限公司","臺北市中山區南京東路2段76號4樓","王文慧","500000","1090730"
"750","83177952","海興生物科技有限公司","臺北市大同區南京西路41號5樓之12","張家瑋","100000","1090730"
"751","83177968","新知派有限公司","臺北市大安區安和路1段29號15樓","劉佩瑜","200000","1090730"
"752","83177974","晨羽空間設計有限公司","臺北市中山區復興北路432號2樓之1","張昱偉","500000","1090730"
"753","83177989","琢玉建設有限公司","臺北市松山區南京東路5段47號2樓之5","許月鄉","1680000","1090730"
"754","83177995","晨樂行銷有限公司","臺北市萬華區大理街145號9樓","洪哲榮","500000","1090730"
