"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"542","42889485","鼎天資產管理有限公司","臺中市北屯區平興里興安路二段142巷1號4樓","伍敏榮","1000000","1070302"
"543","42889491","鑫東北投資股份有限公司","臺中市南屯區南屯里南屯路二段642號1樓","劉譯文","2700000","1070302"
"544","42889507","北澤川有限公司","臺中市北屯區和平里軍福十六路287號15樓之3","賴澤洋","500000","1070302"
"545","42889513","鴻天國際貿易有限公司","臺中市北區民權路559號3樓之1","吳昆鴻","500000","1070302"
"546","42889529","和業建設股份有限公司","臺中市西屯區上明三街16號1樓","徐鵬凱","10000000","1070302"
"547","42889534","玖川國際有限公司","臺中市西屯區永安里安林路16之6號1樓","林季真","10000000","1070302"
"548","42889540","澄宏實業有限公司","臺中市北屯區敦化路一段635號6樓之3","蘇文顯","1000000","1070302"
"549","42889555","橋豐貿易有限公司","臺中市南屯區永春南路61巷19號10樓之1","王樑慶","5000000","1070302"
"550","42889561","優勢租賃有限公司","臺中市西屯區龍潭里環中路三段762號","江明學","12000000","1070302"
"551","42889576","湁仈有限公司","臺中市沙鹿區埔子里正德路200巷27之7號1樓","陳欣怡","500000","1070302"
"552","42889582","格格府極品火鍋有限公司","臺中市西區吉龍里五權西四街136號","呂應必","300000","1070302"
"553","42889598","舞踊知家有限公司","臺中市北區博館二街56號2樓之1","林淑敏","1000000","1070302"
"554","42889611","仁屋餐飲有限公司","臺中市西區公德里精誠二十一街48號1樓","陳政達","1000000","1070302"
"555","42889627","澐利實業有限公司","臺中市北屯區敦化路一段635號6樓之3","蘇文顯","1000000","1070302"
"556","42889632","歐美加教育諮詢有限公司","臺中市西區美村路一段22號7樓之3","施正華","2000000","1070305"
"557","42889648","皇怡國際有限公司","臺中市西屯區市政北三路35號2樓","鄭威","2000000","1070305"
"558","42889653","漫果創意科技有限公司","臺中市西屯區福安里安和路168號6樓之1","李孟倫","2000000","1070305"
"559","42889669","康培士實業有限公司","臺中市北區頂厝里進化北路238號3樓之1","余武森","500000","1070305"
"560","42889674","鼎力電能科技有限公司","臺中市北屯區松竹路二段243號6樓","陳建廷","5000000","1070305"
"561","42889680","尚昇物流有限公司","臺中市西區和龍里臺灣大道二段16號19樓之2","張又仁","2000000","1070305"
"562","42889696","小羊不動產有限公司","臺中市大甲區新美里順天路85巷34號","楊湘涵","600000","1070305"
"563","42889703","銧維科技有限公司","臺中市南區德義里復新街60號1樓","林雅莉","250000","1070305"
"564","42889719","喜樂種子事業有限公司","臺中市北屯區松和里昌平路二段8之18號1樓","廖敏華","300000","1070305"
"565","42889725","鐵木鈦國際企業有限公司","臺中市太平區新城里樹孝路115巷6號5樓","林芷沂","500000","1070305"
"566","42889730","廣匯互聯網科技有限公司","臺中市烏日區榮泉里三榮十五路22號9樓之1","張志安","200000","1070305"
"567","42889746","祥華禮儀有限公司","臺中市中區臺灣大道一段571號1樓","劉俊佑","1500000","1070305"
"568","42889751","首璽創意廣告有限公司","臺中市南屯區溝墘里大業路241號3樓之1","楊淯賀","100000","1070305"
"569","42889767","華立彩有限公司","臺中市西區忠明里華美街468號2樓","石建華","6000000","1070305"
"570","42889772","非凡餐飲有限公司","臺中市西區華美西街一段142號地下一層","袁伯忠","300000","1070305"
"571","42889788","福康有限公司","臺中市南屯區公益路二段51號17樓","洪乙皓","500000","1070305"
"572","42889794","湯銘實業有限公司","臺中市龍井區龍西里茄投路125號","湯永銘","1000000","1070305"
"573","42889801","華利生物科技有限公司","臺中市南屯區溝墘里大業路241號3樓之1","王莉華","600000","1070305"
"574","42889817","騰域電訊科技有限公司","臺中市西屯區大墩十八街195號3樓之1","朱永俊","6000000","1070305"
"575","42889823","百成廣告有限公司","臺中市大肚區瑞井里遊園路一段105之5號2樓","羅升威","300000","1070305"
"576","42889838","茂材有限公司","臺中市西區民龍里臺灣大道二段186號20樓之5","王湘婷","200000","1070305"
"577","42889859","天龍創意科技有限公司","臺中市西屯區市政路500號3樓之8","簡先駿","400000","1070306"
"578","42889865","湛地盤有限公司","臺中市北區賴福里梅川東路三段62巷20之4號","林珮霖","500000","1070306"
"579","42889870","長虹包裝有限公司","臺中市西屯區西墩里上墩路375號1樓","李碧燕","1000000","1070306"
"580","42889886","豐野醫研生物科技有限公司","臺中市大甲區日南里青年路11號1樓","曾麗麗","200000","1070306"
"581","42889892","大華超教育科技有限公司","臺中市北區長青里陜西東二街38號5樓之13","潘俊良","200000","1070306"
"582","42889909","茂達智能科技有限公司","臺中市北區賴厝里梅川西路三段65號2樓","蔡忠翰","1000000","1070306"
"583","42889915","昕妤餐飲屋有限公司","臺中市北屯區崇德六路一段30巷25號6樓","李佳音","2000000","1070306"
"584","42889921","群峰生技有限公司","臺中市豐原區合作街37巷58號","吳建勳","5000000","1070306"
"585","42889936","品崴貿易有限公司","臺中市西區土庫里五權西六街166巷1號5樓之5","陳聞進","2000000","1070306"
"586","42889942","黃金原力有限公司","臺中市北區健行里忠明路502之7號6樓之3","邱永鵬","10000","1070306"
"587","42889957","祐聖禮儀有限公司","臺中市霧峰區草湖路72號1樓","賴承杰","400000","1070306"
"588","42889963","安穎有限公司","臺中市南區崇倫里三民西路375號4樓","孫純怡","200000","1070306"
"589","42889984","謙亨商用設備有限公司","臺中市北區淡溝里民權路415號4樓之1","劉克宜","3000000","1070306"
"590","42889990","螞蟻數位行銷有限公司","臺中市西屯區市政北二路236號27樓之3","莊雅晴","5000000","1070306"
"591","42890005","幸福原點創意婚禮有限公司","臺中市西區精誠路19號地下一層之1","陳紹平","1000000","1070306"
"592","42890011","蜜亞國際有限公司","臺中市南區工學里工學北路355號3樓之1","楊年瑛","500000","1070306"
"593","42890027","銳聚動能股份有限公司","臺中市西區忠明里中美街375號","李宗南","5000000","1070306"
"594","42890032","名洋釣具有限公司","臺中市大里區內新里新光路120號","周軒億","1000000","1070306"
"595","42890048","黑晶靈實業有限公司","臺中市東區新庄里復興路四段220巷5弄7之1號4樓","張楚涓","1000000","1070306"
"596","42890053","其竑實業有限公司","臺中市大里區立德里立新街265巷20號4樓","吳秉昭","500000","1070306"
"597","42890069","美元有限公司","臺中市東區建成路742號1樓","朱婉棱","1680000","1070306"
"598","42890074","鏈勝科技有限公司","臺中市烏日區溪南路一段51號1樓","張永仁","1600000","1070307"
"599","42890080","宥博企業有限公司","臺中市西屯區福和里臺灣大道四段771號9樓","林緯憲","2000000","1070307"
"600","42890096","京東興業有限公司","臺中市豐原區北陽里豐東路218號2樓","鍾淇茹","1500000","1070307"
"601","42890103","涵禹國際有限公司","臺中市南屯區三和里大墩十二街639號","李月修","600000","1070307"
"602","42890119","石陛企業有限公司","臺中市外埔區鐵山里長生路249巷48號1樓","洪脩恩","1000000","1070307"
"603","42890125","自然成生醫科技有限公司","臺中市北屯區平德里天津路三段9號1樓","黄仁鴻","300000","1070307"
"604","42890130","福慧傳家餐飲事業有限公司","臺中市北屯區和平里和祥路一段121號1樓","曾建廷","5000000","1070307"
"605","42890146","久全有限公司","臺中市太平區中山路三段170巷1弄18號1樓","謝淑惠","1000000","1070307"
"606","42890151","好想法有限公司","臺中市西屯區何安里臺灣大道二段910號9樓之1","郭承紜","2000000","1070307"
"607","42890167","歐展有限公司","臺中市后里區墩東里成功路560號1樓","江漪敏","1000000","1070307"
"608","42890172","元益工業有限公司","臺中市大里區景庄街202巷33之5號","張雅芬","10000","1070307"
"609","42890188","詠安世界企業有限公司","臺中市西屯區永安里西屯路三段166之12號2樓","陳詠函","1000000","1070307"
"610","42890201","名彬金屬工業有限公司","臺中市大里區內新里東榮路一段126號12樓之2","廖建彬","12000000","1070307"
"611","42890217","愛眾科技有限公司","臺中市太平區宜佳里宜佳街40巷18號3樓","方君維","2000000","1070307"
"612","42890223","協林貿易有限公司","臺中市神岡區岸裡里大富路61巷53號2樓","邱聖豐","2000000","1070307"
"613","42890238","虹谷有限公司","臺中市西區和龍里臺灣大道一段726號3樓之1","平文雄","200000","1070307"
"614","42890259","耀成輪業有限公司","臺中市西屯區西安里福星路76號1樓","潘岳成","500000","1070307"
"615","42890265","川逸設計有限公司","臺中市大肚區遊園路一段150巷127之1號","林盈如","300000","1070307"
"616","42890270","小島上有限公司","臺中市中區綠川里綠川西街135號12樓之1","呂素琴","500000","1070307"
"617","42890286","樂群綠能有限公司","臺中市西區樂群街288號12樓之2","林佑洲","1000000","1070307"
"618","42890292","勝生企業有限公司","臺中市烏日區溪埧里溪南路一段662號1樓","黎美珠","2000000","1070307"
"619","42890309","白鯨海洋娛樂有限公司","臺中市神岡區大社里大漢街170號1樓","張舒敏","100000","1070307"
"620","42890315","唯品樂國際有限公司","臺中市梧棲區草湳里自強二街86巷61號1樓","蔡慶泰","300000","1070307"
"621","42890321","森林文創設計有限公司","臺中市北屯區北屯里昌平路一段21巷6號13樓之6","林春節","500000","1070307"
"622","42890336","西雅圖美容有限公司","臺中市西屯區文心路三段115號","詹桐昌","100000","1070307"
"623","42890342","勝聯資訊科技有限公司","臺中市北屯區軍功里軍榮五街216號1樓","黄嵩智","500000","1070307"
"624","42890357","品德建設有限公司","臺中市梧棲區大庄里臺灣大道八段466號1樓","蔡文祥","25000000","1070307"
"625","42890363","法徠鑫國際有限公司","臺中市潭子區頭家東里大成街120巷3號1樓","簡美純","1000000","1070308"
"626","42890378","昱洋貿易有限公司","臺中市神岡區庄後里厚生路96之1號1樓","張淑英","500000","1070309"
"627","42890384","總合有限公司","臺中市北區進化路346號1樓","趙育奇","10000000","1070308"
"628","42890390","耘祥工程有限公司","臺中市南屯區南屯里五權西路二段660號3樓之3","張德祥","250000","1070308"
"629","42890407","鑫晉精密有限公司","臺中市太平區太平里太平十三街48之1號1樓","林水金","500000","1070308"
"630","42890413","鑫利方數位科技有限公司","臺中市西屯區福安里安和路168號3樓之5","葉人銘","2000000","1070308"
"631","42890429","玖昌實業有限公司","臺中市西區後龍里台灣大道二段103號6樓","童政三","2952000","1070308"
"632","42890434","台灣人工智慧應用股份有限公司","臺中市神岡區三角里三社路53巷12號","陳惠琪","1000000","1070308"
"633","42890455","護你康生技有限公司","臺中市北區賴興里文心路四段200號6樓之1","吳秋香","1000000","1070308"
"634","42890461","大居空間設計有限公司","臺中市西屯區安和路168號11樓之5","蘇俊凱","500000","1070308"
"635","42890476","吉欣事業有限公司","臺中市北區文莊里中清路一段67號1樓","劉子維","100000","1070308"
"636","42890482","星悅網路科技有限公司","臺中市大里區國光里至聖路77號1樓","廖信強","250000","1070308"
"637","42890498","聆感智能科技有限公司","臺中市西屯區福林里福科路527號7樓之1","宋柏勳","1000000","1070308"
"638","42890504","超動力大數據股份有限公司","臺中市南屯區寶山里寶山東二街19巷17號4樓之2","朱洪池","7000000","1070309"
"639","42890510","固德不動產開發有限公司","臺中市北區大湖里精武路582號","岳智","1000000","1070308"
"640","42890526","豐格空間設計有限公司","臺中市南屯區三和街19號1樓","王姿瀅","1000000","1070308"
"641","42890531","遠翔國際機電有限公司","臺中市西屯區至善里臺灣大道三段686之2號18樓之1","謝宛容","10000000","1070308"
"642","42890547","傢賀有限公司","臺中市北區賴厝街19號1樓","黃立達","200000","1070308"
"643","42890552","威融實業有限公司","臺中市沙鹿區北勢里北勢東路685號1樓","周憲宏","1000000","1070308"
"644","42890568","欣宜昌實業有限公司","臺中市大肚區蔗廍里遊園路一段218號1樓","張茱莉","100000","1070308"
"645","42890573","新點創意媒體有限公司","臺中市潭子區頭家東里中興北路38號1樓","王振宇","1000000","1070308"
"646","42890589","春日成建設有限公司","臺中市龍井區新庄里新興路357號","陳亦裕","1000000","1070308"
"647","42890595","紅龍製樂有限公司","臺中市西屯區上石里西屯路二段249之9巷3弄3號1樓","余竑龍","500000","1070308"
"648","42890602","樂岑設計有限公司","臺中市西區民龍里臺灣大道二段285號8樓之3","張靜儀","100000","1070308"
"649","42890618","群岳實業有限公司","臺中市南屯區向上路五段138號1樓","許哲雄","300000","1070308"
"650","42890624","元浩事業有限公司","臺中市沙鹿區清泉里東海路31之8號1樓","蔡秀媚","1000000","1070308"
"651","42890639","笠融室內裝修設計有限公司","臺中市西區五權八街38號","吳省斯","500000","1070308"
"652","42890645","安利發實業有限公司","臺中市北屯區平德里文心路四段288號12樓之25","傅淑瑜","500000","1070308"
"653","42890650","齊本合洋行股份有限公司","臺中市南屯區文心南路39號","陳筠驊","10000000","1070308"
"654","42890666","茂泰建築開發有限公司","臺中市西區向上北路252號","陳玟佐","5000000","1070308"
"655","42890671","大樹能源科技有限公司","臺中市西屯區何成里大墩20街146巷1號","陳新發","150000","1070309"
"656","42890687","饗悅股份有限公司","臺中市大甲區頂店里大發路139號1樓","簡玉玲","3000000","1070309"
"657","42890693","永強投資有限公司","臺中市西屯區國安一路51之2號7樓之2","葉建良","1000000","1070309"
"658","42890700","高典物業管理顧問有限公司","臺中市北區明德里太原南二街36號1樓","許謙帟","100000","1070309"
"659","42890716","超翊科技有限公司","臺中市西屯區中科路1358之11號","陳彥文","100000","1070309"
"660","42890722","全球大數據國際股份有限公司","臺中市西屯區福中里中工二路186號6樓","林佳儀","1200000","1070309"
"661","42890737","金盛鑫精密有限公司","臺中市神岡區社南里社南街107號1樓","謝陞奇","8250000","1070309"
"662","42890743","金丰易居有限公司","臺中市北區中清路一段672號1樓","陳嘉政","1000000","1070309"
"663","42890758","富商生技事業有限公司","臺中市南區學府路135巷5號23樓之6","吳尚蓉","500000","1070309"
"664","42890764","富和佳食堂有限公司","臺中市西屯區東興路三段370號","郭力綸","100000","1070309"
"665","42890779","泰順工業股份有限公司","臺中市大甲區中山里開元路46號1樓","楊瑞斌","25000000","1070309"
"666","42890785","音樂星球有限公司","臺中市西區民龍里英才路512號5樓","高振倫","5000000","1070309"
"667","42890791","易昇科技工程有限公司","臺中市豐原區圓環東路312巷13弄29號1樓","張宸瑋","300000","1070309"
"668","42890808","嘉冠文創有限公司","臺中市西區和龍里臺灣大道一段726號3樓之1","陳冠伶","600000","1070309"
"669","42890814","東蜂企業有限公司","臺中市西屯區西墩北巷8之3號2樓","林震東","2000000","1070309"
"670","42890820","淨網有限公司","臺中市西屯區漢成六街46號地下一樓之2","李健華","1000000","1070309"
"671","42890835","倚信企業有限公司","臺中市烏日區光明里五光路691號1樓","陳俊清","1000000","1070309"
"672","42890856","深禾醫學科技股份有限公司","臺中市西屯區何厝街30號1樓","廖美綠","1000000","1070309"
"673","42890862","鉅維科技有限公司","臺中市北屯區庄美街142號","張淑儀","500000","1070309"
"674","42890877","東山果菜有限公司","臺中市北屯區和平里和福路269號","王瑞菱","100000","1070309"
"675","42890883","新紘生技有限公司","臺中市神岡區豐洲里豐洲路456巷26弄35號","何美麗","1000000","1070309"
"676","42890899","定思有限公司","臺中市東區樂業路82號1樓","何佳家","200000","1070309"
"677","42890906","鋐濟有限公司","臺中市后里區民生路99巷2弄19號1樓","呂錦佩","100000","1070309"
"678","42890912","富方資產管理有限公司","臺中市南區復興路二段71巷31弄5之1號","蔡易昌","500000","1070309"
"679","42890928","育堂建設股份有限公司","臺中市西屯區惠來里文心路二段201號15樓之8","祁加弘","35000000","1070309"
"680","42890933","里得貿易有限公司","臺中市清水區南社里鰲峰路161巷60之10號1樓","尚沛璇","500000","1070312"
"681","42890949","銘凱有限公司","臺中市清水區槺榔里民族路三段356巷36號3樓","蔣宗修","500000","1070312"
"682","42890954","凰佳國際有限公司","臺中市北屯區松安里崇德六路一段13號1樓","王皓武","800000","1070312"
"683","42890975","穎成照明設計有限公司","臺中市霧峰區六股路38巷22號","張嘉烟","300000","1070312"
"684","42890981","大紅袍麻辣餐飲有限公司","臺中市太平區新高里育賢路382號","劉佳怡","1000000","1070312"
"685","42890997","禮偟食品有限公司","臺中市清水區下湳里中山路539之8之1號","王炳富","200000","1070312"
"686","42891004","果享有限公司","臺中市西區和龍里臺灣大道一段726號3樓之1","黃毓茹","1000000","1070312"
"687","42891010","航榮國際貿易有限公司","臺中市北屯區太原路三段345巷8號4樓之1","詹婉君","200000","1070312"
"688","42891026","上大遊戲科技有限公司","臺中市西區和龍里臺灣大道一段726號3樓之1","謝宗憲","100000","1070312"
"689","42891031","嵩昊商貿有限公司","臺中市沙鹿區竹林里福田南街12巷7號1樓","陳鴻德","250000","1070312"
"690","42891047","紹群國際有限公司","臺中市西屯區廣福路291之1號","劉泰宏","1000000","1070312"
"691","42891052","佑銓建設股份有限公司","臺中市大里區東昇里益民路一段58號1樓","謝國良","16000000","1070312"
"692","42891068","日孚設計有限公司","臺中市西區樂群街50之1號1樓","陳泊羽","5000000","1070312"
"693","42891073","柏輝企業有限公司","臺中市西屯區黎明路三段1212號","林庭輝","300000","1070312"
"694","42891095","利基工業股份有限公司","臺中市大肚區王福街750巷38號","汪正棻","26000000","1070312"
"695","42891102","奕頡工程有限公司","臺中市南區永和里五權南一路51號12樓之5","翁富茗","500000","1070312"
"696","42891118","東北亞事業有限公司","臺中市南屯區三厝里三厝街193之2號1樓","陳柏廷","100000","1070312"
"697","42891124","禺科有限公司","臺中市太平區永平路一段45號1樓","吳邦憲","1000000","1070312"
"698","42891139","稻明有限公司","臺中市西屯區何厝里四川路129號","馮勝章","540000","1070312"
"699","42891145","潤嶺國際貿易有限公司","臺中市南屯區豐樂里豐順街180號3樓","陳世湧","2000000","1070312"
"700","42891150","梧同有限公司","臺中市北區學士路273之2號11樓","曾玉芳","100000","1070312"
"701","42891166","采樂箏琴有限公司","臺中市西區公正里大墩十二街29號3樓之4","楊崇智","1500000","1070312"
"702","42891171","美華汽車有限公司","臺中市東區東信里東英路265號1樓","江心怡","1000000","1070313"
"703","42891187","巢幸福事業有限公司","臺中市北區太原北路130號7樓之4","左念翔","1000000","1070313"
"704","42891193","規矩園文教事業股份有限公司","臺中市大里區東興里東明路255號1樓","温淑緣","3000000","1070313"
"705","42891200","銳鑫運動有限公司","臺中市西屯區黎明路三段1210號","王柏凱","300000","1070313"
"706","42891216","禾蜜有限公司","臺中市神岡區新庄里6鄰中平路403號1樓","葉美香","500000","1070313"
"707","42891222","耶和華新霖園國際有限公司","臺中市北屯區平安里文心路四段750號地下室之1與752號地下室","陳志奇","44000","1070313"
"708","42891237","動可有限公司","臺中市豐原區角潭路一段81號1樓","李明東","200000","1070313"
"709","42891243","崇瑞清潔有限公司","臺中市西區和龍里日興街100之1號4樓","王瑞銘","100000","1070313"
"710","42891258","佐租不動產租賃有限公司","臺中市太平區永隆里光興路４４５號一樓","林舒喻","300000","1070313"
"711","42891264","崇捷清潔有限公司","臺中市西區和龍里日興街100之2號7樓","王威閎","100000","1070313"
"712","42891279","玖鼎資產有限公司","臺中市南區和平里忠明南路758號14樓","王松山","28000000","1070313"
"713","42891285","沅和建設有限公司","臺中市北區崇德路一段631號17樓之1","柏翊梅","10000000","1070313"
"714","42891291","辰岳有限公司","臺中市太平區長億里太平一街128巷6號1樓","林彥儒","300000","1070313"
"715","42891308","飛綵有限公司","臺中市北屯區軍功里東山路一段220巷128號1樓","徐素琴","1000000","1070313"
"716","42891314","雄嘉威精機有限公司","臺中市龍井區海尾路306巷50號1樓","王永雄","500000","1070313"
"717","42891335","昊禹化學工業有限公司","臺中市西屯區惠文七街19號2樓","許秀雲","25000000","1070313"
"718","42891341","誠碁有限公司","臺中市西區民生里綠川西路20號2樓","蔡孟容","1000000","1070313"
"719","42891356","盟鈦精密有限公司","臺中市西區忠信街18號1樓","廖宇駿","5000000","1070313"
"720","42891362","旭立興業有限公司","臺中市中區大墩里三民路二段145號8樓之7","陳碧霞","500000","1070313"
"721","42891377","永利國際有限公司","臺中市南屯區文山里保安六街139號2樓之1","陳紹東","200000","1070313"
"722","42891383","立林租賃有限公司","臺中市西屯區臺灣大道二段718號2樓","林恩舟","8000000","1070313"
"723","42891399","萬豐盛鑫生物科技有限公司","臺中市豐原區翁社里豐年路109巷76弄1號1樓","林煥昇","1000000","1070313"
"724","42891406","錫安紡織科技有限公司","臺中市西區民龍里英才路472號16樓","林筱萍","500000","1070313"
"725","42891412","慶霖投資有限公司","臺中市大里區東湖里長春路78巷32弄7號","嚴云廷","3000000","1070313"
"726","42891428","晉岳有限公司","臺中市豐原區豐圳里成功路５６６巷６號1樓","熊志偉","500000","1070313"
"727","42891433","睿明水電有限公司","臺中市大里區大里里瓦磘路７５巷５弄１０之２號1樓","劉明宗","120000","1070313"
"728","42891454","金鐵塔健康會館有限公司","臺中市北區五權路322號、322號2樓、322號3樓","劉芊妘","3000000","1070313"
"729","42891460","慕食有限公司","臺中市北區育德里華中街68號1樓","許詔軒","200000","1070314"
"730","42891475","明淨科技有限公司","臺中市豐原區鎌村里鎌村路271巷66號1樓","梁騰憶","80000","1070314"
"731","42891481","威瑪士國際有限公司","臺中市西區大忠里大忠南街73號3樓之1","潘秉忠","1000000","1070314"
"732","42891497","貴順工程有限公司","臺中市西區安龍里五權路2之2號地下1樓","姜珍榮","1000000","1070314"
"733","42891503","長昱冷凍調理設備有限公司","臺中市南區長榮里公理街101號1樓","林松泳","1000000","1070314"
"734","42891519","台英食品有限公司","臺中市西區吉龍里五權一街34號1樓","陳僥旗","1000000","1070314"
"735","42891525","江怡有限公司","臺中市大雅區大雅里中清東路237號1樓","江宜娟","200000","1070314"
"736","42891530","尼樂士有限公司","臺中市南區忠明南路787號40樓","周賢明","1000000","1070314"
"737","42891546","駿森國際有限公司","臺中市南區福田五街20號7樓之1","林浚崴","1000000","1070314"
"738","42891551","巨碩國際開發有限公司","臺中市太平區大興一街73巷30號1樓","郭朝明","1000000","1070314"
"739","42891567","正允光學科技有限公司","臺中市南區和平里忠明南路758號17樓","張素娟","500000","1070314"
"740","42891572","淯璟建設股份有限公司","臺中市豐原區東湳里三豐路二段20巷25號2樓","何淑惠","10000000","1070314"
"741","42891588","辰霈國際有限公司","臺中市北屯區廍子路321號2樓","吳愷方","2000000","1070314"
"742","42891594","予碩有限公司","臺中市西屯區文心路三段6號3樓之17","黃千碩","6000000","1070314"
"743","42891601","精威股份有限公司","臺中市南屯區三厝里向上路二段478號1樓","蕭綉釵","500000","1070314"
"744","42891617","安佳美開發實業有限公司","臺中市北屯區遼陽北一街10之1號1樓","吳宗鴻","250000","1070314"
"745","42891623","馬祖美食有限公司","臺中市北屯區仁和里水湳路145之6號","江敏","1000000","1070314"
"746","42891638","允暘實業有限公司","臺中市清水區武鹿里中清路九段538巷35號2樓","顏倚禾","500000","1070314"
"747","42891659","玖益冷氣空調有限公司","臺中市豐原區朴子里朴子街412號1樓","葉柏勁","200000","1070314"
"748","42891665","巨興精密工業有限公司","臺中市豐原區西湳里東洲路162號1樓","李英青","5000000","1070314"
"749","42891670","威廷工程有限公司","臺中市南區復興路一段105號1樓","黃雅君","200000","1070314"
"750","42891686","永信富投資股份有限公司","臺中市西屯區大河里大河街77號1樓","顏士雄","10000000","1070314"
"751","42891692","天睿室內設計有限公司","臺中市西屯區甘肅路一段31號","彭瑞蕙","200000","1070314"
"752","42891709","凱隄實業有限公司","臺中市大肚區王田里王福街113巷2號1樓","張鳳玲","2000000","1070314"
"753","42891715","萬盛開發股份有限公司","臺中市西屯區西墩里黎明路三段210號","王麗鳳","1800000","1070314"
"754","42891721","雷斯達克國際商業股份有限公司","臺中市南屯區向心里向心南路906巷53號2樓之1","黃世幀","1000000","1070314"
"755","42891736","琪威科技有限公司","臺中市北區建興里崇德路一段256巷1號","洪美琪","2000000","1070314"
"756","42891742","弘城工業有限公司","臺中市太平區中興里新平路一段279巷101號","柯雅倫","500000","1070314"
"757","42891757","兆崴有限公司","臺中市太平區太平里永平路三段92巷30弄12號","吳志航","1500000","1070314"
"758","42891763","引茶興盛股份有限公司","臺中市西屯區工業區一路96之7號2樓","王慶華","3000000","1070314"
"759","42891778","歐森電子商務有限公司","臺中市大雅區上楓里楓林街231巷9號3樓","洪佩鈺","1000000","1070315"
"760","42891784","永翊智能有限公司","臺中市大安區溪洲路115巷1號","王士桓","500000","1070315"
"761","42891790","茂毅科技開發有限公司","臺中市西屯區漢口路二段151號12樓之7","林彥宏","100000","1070315"
"762","42891807","科博思教育文化有限公司","臺中市烏日區中山路1段316號1樓","莊承曄","100000","1070315"
"763","42891813","瀚磊工程有限公司","臺中市大肚區中沙路164巷104之2號","呂林龍","500000","1070315"
"764","42891829","家駿有限公司","臺中市西區精誠路103號","魏淑君","5000000","1070315"
"765","42891834","成鋕有限公司","臺中市潭子區家興里中山路一段1巷56弄2之1號","潘淑筠","100000","1070315"
"766","42891840","高材生家具有限公司","臺中市西屯區福雅路213巷92號1樓","陳昱螢","5000000","1070315"
"767","42891855","和耘機械科技有限公司","臺中市太平區育英街71號6樓","廖家豐","100000","1070315"
"768","42891861","勝瑋科技股份有限公司","臺中市北區中清路一段447號16樓之2","王漢瑋","2000000","1070315"
"769","42891876","水管靈防水有限公司","臺中市北區育德里美德街229之1號","郭彥仁","1000000","1070315"
"770","42891882","多輪多輪胎有限公司","臺中市西屯區龍潭里龍富路5段368號","張燕忠","1000000","1070315"
"771","42891898","家村土木工程有限公司","臺中市太平區光興路145巷16號1樓","蕭富強","1000000","1070315"
"772","42891905","大金能源有限公司","臺中市烏日區九德里中華路611號12樓之11","楊復成","2000000","1070315"
"773","42891911","艾莉鴻國際有限公司","臺中市南屯區文山三街37號7樓之6","廖倉德","200000","1070315"
"774","42891927","富益達車業有限公司","臺中市南屯區新生里五權西路二段1127號","李泰龍","5000000","1070315"
"775","42891932","極製室內裝修設計有限公司","臺中市西屯區國安一路67之8號13樓之2","游承翰","100000","1070315"
"776","42891948","三禾餐飲事業有限公司","臺中市西區公益路155巷9號10樓之2","鄭喬鴻","2000000","1070315"
"777","42891953","端木環保科技股份有限公司","臺中市烏日區溪岸路4之1號","許寶仁","1000000","1070315"
"778","42891969","銳信有限公司","臺中市龍井區竹坑里竹師路一段260巷17號1樓","鄭傑中","300000","1070315"
"779","42891974","堃琛企業有限公司","臺中市大肚區頂街里沙田路三段136號1樓","林香秀","6000000","1070315"
"780","42891980","東豪營造有限公司","臺中市西屯區文心路二段562之1號3樓之1","郭容榕","3600000","1070315"
"781","42891996","一成農產有限公司","臺中市神岡區社口里社口街336巷38號1樓","李燿州","200000","1070315"
"782","42892003","賀文國際有限公司","臺中市北區中清路一段372號4樓","譚華敬","6000000","1070316"
"783","42892019","力奧意想設計有限公司","臺中市西區精誠十三街8號","彭煜銘","100000","1070316"
"784","42892025","台灣誼貝鉻有限公司","臺中市北屯區松強里松竹路二段206號3樓","王美玲","1000000","1070316"
"785","42892030","均銓實業有限公司","臺中市霧峰區吉峰路67巷8號1樓","蘇錫章","500000","1070316"
"786","42892046","禾竹室內設計有限公司","臺中市西區中美街292號4樓","王喬纓","200000","1070316"
"787","42892051","洪馬克影業有限公司","臺中市西屯區朝富路213號15樓之8","洪敦謙","1000000","1070316"
"788","42892067","翰美林股份有限公司","臺中市西屯區臺灣大道四段1316號","劉正三","1000000","1070316"
"789","42892072","允晴建設有限公司","臺中市沙鹿區埔子里18鄰正德路200巷37之3號1樓","吳世琪","1000000","1070316"
"790","42892088","鴻希程式有限公司","臺中市北區育德里育德路22之7號2樓","劉哲希","50000","1070316"
"791","42892094","優碩環保材料股份有限公司","臺中市南屯區大福街5之1號1樓","凌可臻","15000000","1070316"
"792","42892117","逢星科技有限公司","臺中市西屯區何仁里寧夏路195之8號","許敬平","500000","1070316"
"793","42892123","瓏耀地產有限公司","臺中市南區樹義里32鄰文心南路849號1樓","洪嘉慶","500000","1070316"
"794","42892138","東協貿易中心有限公司","臺中市南屯區五權西路二段666號9樓之10","石英一","600000","1070316"
"795","42892159","境德有限公司","臺中市北區學士路273之2號11樓","吳慧美","10000","1070316"
"796","42892165","可贏國際有限公司","臺中市南屯區文心里大墩路249號3樓之1","楊子顥","500000","1070316"
