"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"492","85017072","耀昇全球有限公司","臺北市大安區通化街38巷18弄2號3樓","章肇鈺","1000000","1080911"
"493","85017087","大型建設投資股份有限公司","臺北市大安區仁愛路3段25號8樓","邱名仕","1500000","1080910"
"494","85017093","順心食品有限公司","臺北市中山區錦州街23巷1之1號14樓之1","朱維屏","20000000","1080911"
"495","85017100","乃瑄有限公司","臺北市內湖區民權東路6段94號","葉穎綺","50000","1080910"
"496","85017116","鋼文科技股份有限公司","臺北市松山區市民大道6段139號5樓之18","連文賢","1800000","1080910"
"497","85017122","藏鴻國際顧問有限公司","臺北市中山區民生東路1段51號4樓之1","陳季澐","200000","1080910"
"498","85017137","雲樁科技股份有限公司","臺北市中山區龍江路397巷28號4樓","葉勁廷","1200000","1080911"
"499","85017143","泰研科技股份有限公司","臺北市內湖區行愛路77巷16號8樓","盧瑞彥","5000000","1080911"
"500","85017158","埃洛希姆智庫有限公司","臺北市內湖區洲子街181號2樓","李偉豪","500000","1080911"
"501","85017164","什一資訊股份有限公司","臺北市松山區南京東路5段102號5樓之5","張玉明","2000000","1080911"
"502","85017170","禾契創新股份有限公司","臺北市中山區新生北路3段93巷34號","張國龍","3000000","1080911"
"503","85017185","數字創意有限公司","臺北市中正區重慶南路1段119號","MAHTANI JAI ASHOK","5000000","1080910"
"504","85017191","台灣嵐鵲股份有限公司","臺北市士林區天母東路55號","聶頤芳","5000000","1080910"
"505","85017208","麗旺國際開發有限公司","臺北市中正區和平西路2段13號","葉暮蓮","600000","1080910"
"506","85017214","慈彥有限公司","臺北市中山區建國北路2段99、101號","陳坤陽","1000000","1080911"
"507","85017220","茂釩股份有限公司","臺北市萬華區民和街50號1樓","林芷妤","500000","1080910"
"508","85017235","狂海整合行銷有限公司","臺北市大安區信義路4段6號6樓","劉乃郡","100000","1080910"
"509","85017241","晧品股份有限公司","臺北市南港區興中路28巷18號16樓","蔡瑞瑀","1500000","1080910"
"510","85017256","禾林行銷有限公司","臺北市內湖區民善街89號","陳施均","500000","1080910"
"511","85017262","市豐企業有限公司","臺北市松山區民族東路747號","黃澤興","1000000","1080911"
"512","85017283","敘室設計有限公司","臺北市中正區羅斯福路3段100號9樓之16","廖潔苓","200000","1080911"
"513","85017299","初米股份有限公司","臺北市中山區錦州街423之1號","時永益","100000","1080911"
"514","85017306","搬家通股份有限公司","臺北市松山區南京東路5段66巷18號1樓","黃星維","200000","1080911"
"515","85017312","思維行動有限公司","臺北市中山區建國北路3段92號3樓","陳道弘","300000","1080911"
"516","85017328","奇策智能雲端股份有限公司","臺北市萬華區漢口街2段56號6樓之2","洪瑩綺","1500000","1080911"
"517","85017333","紅點整合行銷有限公司","臺北市信義區信義路4段456號9樓之1","吳南燕","1000000","1080911"
"518","85017349","勁永有限公司","臺北市北投區中央北路4段515巷76號10樓","林盟倫","500000","1080911"
"519","85017354","光年股份有限公司","臺北市中山區復興北路166號5樓","姜顯森KEUNG,Paul Hinsum","500000","1080911"
"520","85017360","若谷空間設計有限公司","臺北市大安區仁愛路4段27巷10號1樓","葉雅文","1000000","1080911"
"521","85017376","一清字在有限公司","臺北市文山區辛亥路4段77巷82號2樓","樓一清","1000000","1080911"
"522","85017381","源速雲有限公司","臺北市大安區敦化南路1段205號6樓之5","郭紹偉","3000000","1080911"
"523","85017397","百會科技有限公司","臺北市南港區重陽路551號6樓","戴承杰","500000","1080917"
"524","85017404","嘉楓有限公司","臺北市信義區基隆路1段155號12樓之6","任子樂","6000000","1080911"
"525","85017410","益橋投資股份有限公司","臺北市大安區新生南路1段99號8樓","張情福","15000000","1080911"
"526","85017426","壹比叁科技股份有限公司","臺北市內湖區基湖路35巷16號3樓之4","柯明濃","500000","1080911"
"527","85017431","美麗加分有限公司","臺北市大安區忠孝東路4段221號10樓","簡佩瑜","1000000","1080912"
"528","85017447","中日健康事業股份有限公司","臺北市信義區忠孝東路4段512號2樓之4","黃鴻圖","41600000","1080911"
"529","85017468","日光甜藝有限公司","臺北市中山區松江路54號11樓","鄧欣欣","6000000","1080911"
"530","85017474","盛發國際有限公司","臺北市中山區農安街208號5樓之1","朱紹豪","1000000","1080911"
"531","85017489","初心食餐飲有限公司","臺北市大同區華陰街94號2樓","余宗倫","100000","1080911"
"532","85017495","伊始移民顧問有限公司","臺北市大同區南京西路25巷48號","蔡敏儀","5000000","1080911"
"533","85017501","精佑投資股份有限公司","臺北市萬華區康定路60號2樓之6","廖運時","15000000","1080911"
"534","85017517","世登科技有限公司","臺北市中山區長安東路2段246號7樓之5","王碧玉","200000","1080911"
"535","85017523","寶盛不動產有限公司","臺北市信義區忠孝東路5段476號8樓","林立成","1000000","1080911"
"536","85017538","探勘風股份有限公司","臺北市信義區基隆路1段432號11樓之1","蔡日興","500000","1080911"
"537","85017544","榮洲建設股份有限公司","臺北市信義區林口街190號7樓","曾百田","20000000","1080911"
"538","85017559","派芮黛咖啡國際有限公司","臺北市中山區南京東路2段150號5樓","蕭文寧","3000000","1080911"
"539","85017565","威杰國際投資有限公司","臺北市萬華區萬大路186巷2弄15號3樓","丁肇瀅","5000000","1080911"
"540","85017571","築利國際貿易股份有限公司","臺北市松山區南京東路5段15之8號","黃睿裕","300000","1080911"
"541","85017586","裕揚工程有限公司","臺北市大安區復興南路1段66號2樓","王明正","500000","1080912"
"542","85017592","賀鼎工程有限公司","臺北市文山區辛亥路4段128之8號7樓","李恩頤","3000000","1080911"
"543","85017615","潘朵拉管理顧問有限公司","臺北市信義區忠孝東路5段1-1號8樓","王建亞","5000000","1080911"
"544","85017621","新店投資股份有限公司","臺北市大安區信義路4段279號5樓之1","黃詩傑","5000000","1080911"
"545","85017636","島予生活股份有限公司","臺北市中正區北平東路30之1號4樓","陳錦儒","900000","1080911"
"546","85017642","永弘電器有限公司","臺北市北投區懷德街20號1樓","黃雅慧","2000000","1080916"
"547","85017663","靛嵐有限公司","臺北市內湖區內湖路1段314號10樓之1","陳玉萍","2000000","1080912"
"548","85017679","顧得科技教育股份有限公司","臺北市中正區重慶南路1段75號4樓","劉孝煦","100000","1080911"
"549","85017684","嘉森營造股份有限公司","臺北市內湖區內湖路1段737巷8弄14號2樓","黃永承","3600000","1080912"
"550","85017690","華宇文創有限公司","臺北市內湖區洲子街12號2樓","胡煖君","100000","1080911"
"551","85017713","好子國際有限公司","臺北市松山區八德路3段12巷53弄5號3樓","陳淑俐","500000","1080911"
"552","85017729","令和商貿有限公司","臺北市大安區和平東路1段248巷2號4樓","水洗東傑","2000000","1080912"
"553","85017734","樂園國際文創有限公司","臺北市信義區基隆路1段155號5樓之7","馬奕強","100000","1080911"
"554","85017740","香奈美時尚有限公司","臺北市大安區忠孝東路4段178之1號10樓","張嬡麗","100000","1080911"
"555","85017755","臺灣大來卡股份有限公司","臺北市中山區南京東路3段168號15樓之2","Diane Offereins","20000000","1080912"
"556","85017761","弎盈有限公司","臺北市信義區光復南路495號4樓","蕭秉民","1200000","1080912"
"557","85017777","現觀行動科技股份有限公司","臺北市中正區博愛路35號9樓","李斌","262468","1080912"
"558","85017782","王道股份有限公司","臺北市士林區士東路200巷37號1樓","蔡明哲","500000","1080912"
"559","85017798","溫博特色餐飲有限公司","臺北市中山區南京東路1段132巷15號","陳韋安","3500000","1080912"
"560","85017805","好霖有限公司","臺北市中山區復興北路166號5樓","韓依婷","1000000","1080912"
"561","85017827","友生泰生醫股份有限公司","臺北市南港區園區街3號17樓","游正博","750000","1080912"
"562","85017832","禾豐藥品股份有限公司","臺北市大安區忠孝東路4段222號3樓","毛雲川","5000000","1080912"
"563","85017848","聯動開發有限公司","臺北市中山區民權東路2段63號2樓","黃必鑒","5000000","1080912"
"564","85017853","放肆有限公司","臺北市大安區羅斯福路3段335號9樓之3","鄭賀太","8000000","1080912"
"565","85017869","世宇系統科技有限公司","臺北市內湖區瑞光路168號9樓","陳俊閔","100000","1080912"
"566","85017880","跩跩數位科技股份有限公司","臺北市信義區忠孝東路5段1之7號7樓","江誌峰","2000000","1080912"
"567","85017896","廣川有限公司","臺北市南港區重陽路459號3樓","林正忠","1000000","1080912"
"568","85017903","沐昀設計有限公司","臺北市大安區辛亥路1段135號10樓","吳岱恩","500000","1080912"
"569","85017919","胡創有限公司","臺北市信義區永吉路120巷82號1樓","胡安之","50000","1080912"
"570","85017925","晟業全球管理顧問有限公司","臺北市大安區忠孝東路4段169號11樓之4","李昭華","1000000","1080912"
"571","85017930","樂台有限公司","臺北市松山區南京東路3段287號2樓","黃孝文","6000000","1080912"
"572","85017946","六方國際行銷有限公司","臺北市大同區承德路3段301巷20號1樓","李敏正","500000","1080912"
"573","85017951","和眾房屋有限公司","臺北市萬華區中華路2段416巷82號","廖苡妡","800000","1080916"
"574","85017967","台灣廷曼廷有限公司","臺北市內湖區內湖路1段66號10樓","安定山(Shane Akeroyd)","34560000","1080912"
"575","85017973","鎵禾有限公司","臺北市大同區雙連街39巷20號1樓","粘紋綺","500000","1080912"
"576","85017988","奧果區塊顧問股份有限公司","臺北市北投區建民路161之10號6樓","高培勛","500000","1080912"
"577","85017994","安東創新科技有限公司","臺北市中山區樂群二路187號6樓之3","Anton Carl Swart","500000","1080912"
"578","85018017","貳肆策劃有限公司","臺北市內湖區內湖路三段329巷4弄15號4樓","張柴商","300000","1080912"
"579","85018023","葆定股份有限公司","臺北市大同區重慶北路2段197號11樓","王寶淑","5000000","1080912"
"580","85018038","聖士國際有限公司","臺北市松山區南京東路4段130號2樓之1","李明修","300000","1080912"
"581","85018044","台新文化創意發展有限公司","臺北市松山區南京東路5段222之1號2樓","蔣一新","6500000","1080912"
"582","85018059","冠晨有限公司","臺北市信義區虎林街239號","賴志明","1000000","1080912"
"583","85018065","富邦麥格理基礎設施資產管理股份有限公司","臺北市大安區敦化南路1段111號9樓","史綱","15300000","1080912"
"584","85018071","秀家企業有限公司","臺北市大安區敦化南路1段161巷1之1號","藍堂嘉","500000","1080912"
"585","85018086","星辰國際展覽有限公司","臺北市大同區延平北路1段104號5樓","謝易辰","300000","1080912"
"586","85018092","萊欣貿易有限公司","臺北市中山區建國北路2段147號9樓之2","謝祥佐","100000","1080916"
"587","85018109","寰智股份有限公司","臺北市中山區南京東路2段76號4樓","羅瑞琦","2000000","1080912"
"588","85018115","葉氏貿易發展有限公司","臺北市中正區館前路8號7樓","葉金英","6000000","1080912"
"589","85018121","堡研股份有限公司","臺北市大安區和平東路3段212巷2號2樓","楊瑜婕","600000","1080912"
"590","85018136","寶婕有限公司","臺北市大安區忠孝東路4段221號10樓","吳亭穎","200000","1080912"
"591","85018142","諾亞方舟顧問有限公司","臺北市大安區敦化南路2段180號9樓","邱信璋","500000","1080912"
"592","85018157","尚仁實業股份有限公司","臺北市中山區民族東路410巷23弄8號1樓","李俊瑩","1325000","1080912"
"593","85018184","凱創企業有限公司","新北市三重區自強路2段91號（1樓）","陳聰旗","100000","1080924"
"594","85018190","沐沺空間設計有限公司","新北市新莊區中華路2段240號3樓","方獻緯","150000","1080924"
"595","85018207","誼鵬運動行銷有限公司","新北市土城區中央路3段285號3樓","陳芝鵬","380000","1080924"
"596","85018213","華德冠實業有限公司","新北市板橋區五權街30巷37弄10之2號(3樓)","洪君芳","500000","1080924"
"597","85018229","得盛食品有限公司","新北市樹林區太平路150巷1號5樓","陳英秀","500000","1080924"
"598","85018234","屋匠企業有限公司","新北市板橋區文化路1段285巷9號(1樓)","黃進生","1000000","1080924"
"599","85018240","永泰興生技有限公司","新北市淡水區淡金路21號6樓之5","陳永泰","100000","1080924"
"600","85018255","橙易科技股份有限公司","新北市中和區中山路2段332巷13號9樓","王培杰","200000","1080925"
"601","85018261","尚揚有限公司","新北市蘆洲區民生街77號6樓","劉酈君","2000000","1080925"
"602","85018277","廣成事業有限公司","新北市泰山區辭修路34巷13號4樓","崔國禎","3000000","1080925"
"603","85018282","立農國際有限公司","新北市板橋區信義路150巷2號","陳信哲","500000","1080925"
"604","85018298","善德有限公司","新北市汐止區新台五路1段81號2樓之2","崔綵恩","1000000","1080925"
"605","85018305","想做玩具有限公司","新北市板橋區新海路394巷8之2號","蔡宗佐","1000000","1080925"
"606","85018311","富翌國際行銷有限公司","新北市中和區板南路665號5樓","羅文財","1000000","1080925"
"607","85018327","劍魚智慧家庭有限公司","新北市新莊區富貴路158號8樓","李建佳","1000000","1080925"
"608","85018332","胖松鼠投資有限公司","新北市新店區中興路1段291號","羅淑華","1000000","1080925"
"609","85018348","王權有限公司","新北市永和區環河西路1段83號10樓之3","王靜雯","500000","1080925"
"610","85018353","福睿實業有限公司","新北市泰山區仁武街19號6樓","柯昭宇","1000000","1080925"
"611","85018369","申麒國際興業有限公司","新北市土城區金城路3段3號16樓之3","章麗芬","1000000","1080925"
"612","85018375","台丸國際企業有限公司","新北市板橋區大觀路2段79巷2弄12號（1樓）","張柏模","5000","1080925"
"613","85018380","勻科企業有限公司","新北市樹林區俊英街160巷48號","詹凱富","6000000","1080925"
"614","85018396","台金開發有限公司","新北市新店區安和路3段111巷8弄1號5樓","呂陳鳳蘭","200000","1080925"
"615","85018403","川特投資有限公司","新北市汐止區祥雲街1號","賴乙綿","21784388","1080925"
"616","85018419","優閒股份有限公司","新北市林口區文化三路1段555巷11號2樓","曾靄儀","18000000","1080925"
"617","85018425","禾貳設計室內裝修有限公司","新北市林口區中北一街81號9樓","盧柏璁","1000000","1080925"
"618","85018430","旭頡科技有限公司","新北市中和區復興路77號6樓之2","劉佳恆","100000","1080925"
"619","85018446","厚仁實業股份有限公司","新北市板橋區和平路14巷3號","陳國忠","1000000","1080925"
"620","85018451","錚祥有限公司","新北市汐止區茄興街20巷1弄15號2樓","謝世琛","50000","1080925"
"621","85018467","菲夢蒔有限公司","新北市永和區永和路2段417巷2號","周莉蓁","100000","1080925"
"622","85018473","寶嘉弘企業有限公司","新北市五股區明德路12巷24號（1樓）","郭永嘉","100000","1080925"
"623","85018488","白貝殼有限公司","新北市三重區大仁街50號4樓","歐陽嘉鴻","100000","1080925"
"624","85018494","宇辰國際事業有限公司","新北市永和區永和路2段147號4樓之1","吳陳雀","1000000","1080925"
"625","85018516","橙舍文化有限公司","新北市永和區豫溪街137之5號6樓","何珮琪","300000","1080925"
"626","85018522","台灣緯迪科技有限公司","新北市三峽區國光街364巷13號4樓之1","黃靜美","2000000","1080925"
"627","85018537","旺達搬家貨運有限公司","新北市蘆洲區永安北路1段72巷28號","李華琪","10000000","1080925"
"628","85018543","坤鈺工業有限公司","新北市樹林區保安街2段301號7號","蔡明文","1200000","1080925"
"629","85018558","國群工程有限公司","新北市永和區新生路193巷6弄10號(1樓)","吳明國","300000","1080925"
"630","85018564","中羿企業有限公司","新北市新莊區中和街155巷24弄9號8樓","陳至宇","500000","1080925"
"631","85018570","浩鷹實業有限公司","新北市新店區民權路137號5樓","周益德","500000","1080925"
"632","85018585","張盛機電有限公司","新北市林口區文化三路1段191巷12號2樓","張玉玲","3000000","1080902"
"633","85018591","永瀚新藥股份有限公司","新北市三重區文化北路131巷27號5樓之2","鍾承翰","200000","1080830"
"634","85018608","蕨對創意行銷策展有限公司","新北市板橋區光正街45巷25號","程茵稘","500000","1080902"
"635","85018614","第一強股份有限公司","新北市五股區中興路1段8號5樓","林瑞興","1000000","1080902"
"636","85018620","東倢股份有限公司","新北市五股區五福路23巷7號5樓","楊文銓","3000000","1080902"
"637","85018635","泓邑國際有限公司","新北市樹林區八德街289號9樓","林明鑑","1000000","1080902"
"638","85018641","先見者品牌行銷整合有限公司","新北市三重區重新路1段84號(3樓)","黃文炘","2500000","1080902"
"639","85018656","天昇餐飲有限公司","新北市蘆洲區永安北路2段8巷10號","林哲綸","2000000","1080902"
"640","85018662","恩藝偲有限公司","新北市蘆洲區長榮路136號4樓","曾雅穗","200000","1080902"
"641","85018678","琉暢投資股份有限公司","新北市新店區寶強路8號22樓","吳佩蓉","1168520","1080902"
"642","85018683","奇異莊股份有限公司","新北市新莊區四維路19號8樓","林秀姿","2000000","1080902"
"643","85018699","奇異果股份有限公司","新北市新莊區中平路108號4樓","李孟穎","2000000","1080902"
"644","85018712","福爾摩璽有限公司","新北市汐止區青山路17號地下一層","曾婕","250000","1080902"
"645","85018728","勝宇材料有限公司","新北市新莊區五權一路76號(1樓)","陳信宇","14000000","1080902"
"646","85018733","佳久有限公司","新北市板橋區華東街272之3號6樓","孫崇義","1000000","1080902"
"647","85018749","幸福號碼股份有限公司","新北市中和區中山路2段299號11樓之14","尹鳳振","30000","1080902"
"648","85018754","奕程裝潢有限公司","新北市中和區中正路218之4號6樓","陳奕程","50000","1080902"
"649","85018760","澄喜創意國際股份有限公司","新北市土城區金城路3段73巷9弄12號","李政賓","1000000","1080903"
"650","85018776","環球系統科技有限公司","新北市板橋區大豐街38號","劉文郁","100000","1080826"
"651","85018781","水源亞洲有限公司","新北市板橋區重慶路71號3樓","顏鋭婷","60000","1080902"
"652","85018797","新利能源有限公司","新北市新莊區新泰路490巷6號10樓","江明訓","5000000","1080902"
"653","85018804","鉅燁土木包工業有限公司","新北市三重區車路頭街131巷28號","林光燦","2000000","1080903"
"654","85018810","鑫利創新有限公司","新北市中和區南山路165號(1樓)","林彥宏","500000","1080902"
"655","85018826","浩克有限公司","新北市樹林區忠孝街57號","吳思銘","200000","1080903"
"656","85018831","起承文化股份有限公司","新北市淡水區水源街1段116號3樓","邱彥凱","500000","1080903"
"657","85018847","芮緹國際有限公司","新北市永和區竹林路91巷70號5樓","王國瑞","500000","1080903"
"658","85018852","光毓室內設計有限公司","新北市永和區保平路214巷11弄9號5樓","李冠德","300000","1080903"
"659","85018868","四方通行資訊有限公司","新北市中和區安樂路18之2號11樓","鄭育龍","100000","1080903"
"660","85018874","淮詠生物科技有限公司","新北市土城區學府路1段126巷60號10樓","高曉晶","100000","1080903"
"661","85018889","禹杰有限公司","新北市三重區環河南路25號4樓","陳建良","1000000","1080903"
"662","85018895","木木女子有限公司","新北市林口區仁愛路1段272巷22號","林俐璇","50000","1080903"
"663","85018902","權林興業有限公司","新北市土城區中央路3段88號10樓","李衍慶","100000","1080903"
"664","85018918","易成文創股份有限公司","新北市新店區中正路312巷13號(1樓)","王献杰","500000","1080903"
"665","85018924","昕創印藝有限公司","新北市板橋區漢生東路23巷22號","黃正雄","1000000","1080903"
"666","85018939","中華玉都丹水科技有限公司","新北市瑞芳區建基路1段50巷6之1號4樓","唐鐵君","200000","1080903"
"667","85018945","菘成建設股份有限公司","新北市林口區粉寮路1段23號5樓之2","古宏仁","1000000","1080903"
"668","85018966","誠石有限公司","新北市泰山區明志路2段323號5樓","杜威翰","200000","1080903"
"669","85018972","騰億科技有限公司","新北市新店區安祥路158巷2號4樓","劉正宇","400000","1080903"
"670","85018987","鴻凱汽車材料有限公司","新北市三重區仁愛街255巷90號","楊仲楷","3000000","1080903"
"671","85018993","亞太智儀有限公司","新北市林口區文化二路1段20巷25弄6號1樓之1","盧永裕","100000","1080903"
"672","85019000","帶我走網路平台有限公司","新北市板橋區中山路2段40巷6弄6號","伍大成","100000","1080903"
"673","85019016","時特科工作室有限公司","新北市中和區中正路932號7樓","廖昱凱","500000","1080903"
"674","85019022","廣儒造船股份有限公司","新北市淡水區新春街103之36號9樓","賴香君","500000","1080903"
"675","85019037","冠泰庭園室內設計有限公司","新北市八里區商港六路55號11樓","蔡秉洋","650000","1080903"
"676","85019043","萬泰投資顧問有限公司","新北市新莊區新北大道4段185號7樓之3","陳玄珈","1000000","1080904"
"677","85019058","旭廣工程有限公司","新北市蘆洲區水湳街182號(1樓)","張倚偉","500000","1080904"
"678","85019064","勝為投資有限公司","新北市淡水區中正路182號","陳靜怡","4864145","1080904"
"679","85019070","老士林國際有限公司","新北市三重區中正北路193巷11弄52號","林芳宇","500000","1080904"
"680","85019085","鴻柏國際物流有限公司","新北市新莊區公園路84號6樓","劉柏佑","2100000","1080904"
"681","85019091","上宸企業有限公司","新北市三重區三和路4段382巷46弄4號(1樓)","鄭景懋","500000","1080904"
"682","85019108","東墨文化創意實業有限公司","新北市三重區集勇街88號(1樓)","楊傛喬","300000","1080904"
"683","85019114","艾尼康健康管理顧問股份有限公司","新北市新莊區建福路58巷3號","陳函馨","2000000","1080904"
"684","85019120","新順都股份有限公司","新北市淡水區中山北路3段59之1號","林燕玉","500000","1080904"
"685","85019135","采居有限公司","新北市五股區四維路155巷26號（1樓）","王薏婷","200000","1080904"
"686","85019141","下一秒影像有限公司","新北市汐止區大同路1段499號3樓之3","黃賜軒","300000","1080904"
"687","85019156","利升宏有限公司","新北市汐止區仁愛路316巷7號5樓","李升宏","500000","1080904"
"688","85019162","博園實業有限公司","新北市新店區安康路3段349號(1樓)","廖學啟","1000000","1080904"
"689","85019178","孟炫國際有限公司","新北市板橋區四川路1段67號12樓之3","呂孟芳","100000","1080904"
"690","85019183","亨得有限公司","新北市中和區建八路193號2樓","賴金蘭","1000000","1080904"
"691","85019199","泰育富實業有限公司","新北市新莊區中信街178號11樓之8","陳逸訓","1000000","1080904"
"692","85019206","和鍥福業有限公司","新北市三重區重新路5段646號3樓之3","許英熙","10000000","1080904"
"693","85019212","善得有限公司","新北市中和區連城路192號4樓","陳慶元","1000000","1080904"
"694","85019228","騰潤科技有限公司","新北市三峽區二鬮路136巷2弄14號(1樓)","楊培根","300000","1080905"
"695","85019233","寶樹呈有限公司","新北市中和區連城路192號4樓","廖容綺","500000","1080904"
"696","85019249","翰威管理顧問股份有限公司","新北市永和區安樂路180號10樓","陳士元","1000000","1080904"
"697","85019260","正麒有限公司","新北市五股區五工路115號","史宗岳","10000","1080904"
"698","85019276","鈞合國際有限公司","新北市板橋區華興街54號","魏麒軒","300000","1080904"
"699","85019281","王樣光電招牌工程有限公司","新北市三重區光復路2段22號","陳沛珍","200000","1080904"
"700","85019297","華盛顧問股份有限公司","新北市林口區文化二路1段266號2樓之1","李金芳","17500000","1080906"
"701","85019326","鴻發投資有限公司","新北市中和區景德街30號14樓之1","夏欽倫","1000000","1080905"
"702","85019331","宇聯食品有限公司","新北市新莊區景德路85巷6號2樓","李芝嫻","500000","1080905"
"703","85019347","佳晃國際有限公司","新北市八里區龍形二街36號5樓","王佳琪","3000000","1080905"
"704","85019352","奇異樹股份有限公司","新北市樹林區長壽街15之5號3樓","林玉敏","2000000","1080905"
"705","85019368","客旅寶有限公司","新北市新店區民權路108號10樓","王羽馨","150000","1080905"
"706","85019374","奇異林股份有限公司","新北市林口區公園路138號(3樓)","李志鴻","2000000","1080905"
"707","85019389","后娘亮活有限公司","新北市新店區中央路153號27樓之11","張嘉琳","800000","1080905"
"708","85019395","凱越國際行銷有限公司","新北市中和區景安路50號9樓","葉芷彣","500000","1080905"
"709","85019418","田凱投資有限公司","新北市板橋區文化路2段124巷16號","曾雅鈴","15000000","1080905"
"710","85019424","蜆王股份有限公司","新北市板橋區中山路1段19號4樓","林世庠","2500000","1080905"
"711","85019439","綺采國際有限公司","新北市新莊區中正路708之5號8樓","姚若綺","1500000","1080905"
"712","85019445","德蒙教育有限公司","新北市淡水區坪頂路49號9樓","邢媫妤","100000","1080905"
"713","85019450","欣潮國際有限公司","新北市永和區永平路157巷2弄9號1樓","曾育德","2000000","1080905"
"714","85019466","郁翔興科技有限公司","新北市三峽區長泰街58號4樓","林郁翔","5000000","1080905"
"715","85019472","漾林有限公司","新北市新莊區新北大道3段3號6樓","董靜宜","1000000","1080905"
"716","85019487","詠振汽車有限公司","新北市林口區竹林路72號2樓","李洋一","500000","1080905"
"717","85019493","黑花堂食品有限公司","新北市新店區安民街133巷26號","吳祖楠","500000","1080905"
"718","85019509","傑能客紗兒股份有限公司","新北市汐止區新台五路1段97號19樓之7","Sekine Hidehiro","1000000","1080905"
"719","85019515","夢想八二食品有限公司","新北市新店區安民街133巷26號","吳祖楠","500000","1080906"
"720","85019521","鑫成五金有限公司","新北市新莊區新樹路469號","林治維","1000000","1080905"
"721","85019536","沃克實業有限公司","新北市鶯歌區中正一路168號(1樓)","鄭榮昌","1000000","1080905"
"722","85019542","奧斯特本有限公司","新北市淡水區淡金路1段559號5樓","洪御庭","300000","1080906"
"723","85019557","雲拓電商有限公司","新北市三重區重陽路2段18巷2號7樓之3","黃東輝","1000000","1080905"
"724","85019563","亞裕工程有限公司","新北市中和區連城路219巷1號","林南榮","66000","1080905"
"725","85019579","玉見金股份有限公司","新北市樹林區三俊街5之11號2樓","林于琪","5000000","1080905"
"726","85019584","成蘆車業有限公司","新北市蘆洲區中正路224號","陳炳華","500000","1080905"
"727","85019590","立熙電子科技有限公司","新北市中和區橋和路115號5樓","陳燕綾","1000000","1080906"
"728","85019682","昇鴻印鐵有限公司","新北市蘆洲區信義路280巷4號","黃仕栗","1000000","1080906"
"729","85019711","友正生物科技有限公司","新北市中和區中板路7之2號5樓","余宗波","5000000","1080906"
"730","85019727","夢想家娛樂餐廳有限公司","臺中市西區向上南路一段160號2樓","柯瑞賢","1000000","1080830"
"731","85019732","星空輕食餐廳有限公司","臺中市西屯區文華路121號1樓","吳秉潾","2100000","1080830"
"732","85019748","誠屹空間商業設計有限公司","臺中市西區公正里公益路363號3樓之11","李俊明","88000","1080830"
"733","85019753","竣仕鐽有限公司","臺中市西屯區安和路168號11樓之1","杜伶枝","2000000","1080830"
"734","85019769","大敘有限公司","臺中市南屯區保安十街103號","蕭智夫","2000000","1080830"
"735","85019775","菈樂栢有限公司","臺中市西屯區何南里大墩十九街93號1樓、2樓","王采依","600000","1080830"
"736","85019780","振鐽科技有限公司","臺中市大里區仁義路129號1樓","汪銘振","600000","1080830"
"737","85019796","鴻揚貿易有限公司","臺中市西區民興街176號1樓","洪誌遠","100000","1080830"
"738","85019803","韓錢有限公司","臺中市北區新北里錦新街46號一樓","蔡佳軒","200000","1080830"
"739","85019819","百家成投資有限公司","臺中市南區福順里建國南路二段57號9樓","林思嫺","2000000","1080902"
"740","85019825","十方居室內裝修工程有限公司","臺中市南屯區大同里東興路二段270號5樓","陳韋廷","1000000","1080902"
"741","85019830","伯特利酒莊有限公司","臺中市梧棲區頂寮里四維東路149巷14號1樓","廖鴻明","2800000","1080902"
"742","85019846","恆澈國際貿易有限公司","臺中市北屯區太祥路269號1樓","賴仰陶","1000000","1080902"
"743","85019851","幸運福有限公司","臺中市西屯區福雅里福科路463號1樓","王信智","500000","1080830"
"744","85019867","譿成工程有限公司","臺中市南屯區春社里忠勇路19之58號1樓","廖雅慧","200000","1080902"
"745","85019873","裕馥興投資有限公司","臺中市清水區武鹿里中央路51之21號1樓","趙裕萍","3000000","1080902"
"746","85019888","大雲開發有限公司","臺中市大里區長榮里新生西路191號8樓之3","林蘭殷","500000","1080902"
"747","85019894","心忻實業有限公司","臺中市大里區樹王里東興路553號1樓","謝曉琦","200000","1080902"
"748","85019917","丞士商務有限公司","臺中市南屯區公益路二段61號3樓之2","陳佑","1500000","1080902"
"749","85019923","立緁食品股份有限公司","臺中市大肚區新興里沙田路二段2巷28號3樓","張崇滋","3000000","1080902"
"750","85019938","萬萬元正科技有限公司","臺中市北區新興里太平路19巷3弄13號1樓","萬忠誠","200000","1080902"
"751","85019944","台灣曉貓生物科技有限公司","臺中市南屯區文心路一段186號5樓之4","劉榮三","100000","1080902"
"752","85019959","智宇生物科技有限公司","臺中市豐原區大湳里大湳街57號3樓","廖映玲","500000","1080902"
"753","85019965","信盈國際股份有限公司","臺中市南區建國南路一段242號1樓","陳新瑜","1000000","1080902"
"754","85019971","潤大投資有限公司","臺中市西屯區何南里精誠路14號7樓之1","陳世明","29700000","1080902"
"755","85019986","莉春國際有限公司","臺中市大雅區橫山里永和路三甲巷9號1樓","劉子綺","1000000","1080902"
"756","85019992","赫田營造有限公司","臺中市大甲區甲后路五段251巷40號1樓","黃家榆","3600000","1080902"
