"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"536","43691187","疊代人才顧問股份有限公司","臺北市信義區基隆路1段178號2樓","田育欣","100000","1050414"
"537","43691258","泛新實業有限公司","臺北市大安區羅斯福路2段33號12樓之1","張廼揚","31850","1050414"
"538","43691433","緯賢科技有限公司","臺北市大安區忠孝東路3段303號8樓之4","李雪倩","1000000","1050414"
"539","43691454","十里空間設計有限公司","臺北市內湖區陽光街321巷26號3樓之5","王俊彥","1000000","1050414"
"540","43691671","宏碩國際有限公司","臺北市文山區景興路222號9樓之4","林慧貞","1000000","1050414"
"541","43691855","擎寶科技股份有限公司","臺北市大安區敦化南路2段77號9樓之2","Jordan Philippe Mays梅喬登)","500000","1050414"
"542","43692046","淘到寶有限公司","臺北市大安區忠孝東路4段166號10樓","游雨璇","500000","1050414"
"543","43692236","川野一吉企業有限公司","臺北市士林區重慶北路4段276號1樓","劉俞圻","4000000","1050414"
"544","43692242","頂級創意行銷股份有限公司","臺北市內湖區麗山街348巷10弄1號","茆騰允","1000000","1050414"
"545","43692382","利展國際有限公司","臺北市中山區合江街180巷20號1樓","魏文彬","3000000","1050414"
"546","43692427","維芸有限公司","臺北市士林區承德路4段9巷20號2樓","張哲維","1000000","1050414"
"547","43692572","聚研開發有限公司","臺北市中山區濱江街296號1樓","陳科宇","600000","1050414"
"548","43692685","格林希爾會展事業有限公司","臺北市信義區基隆路2段145號7樓之1","張育誠","1200000","1050414"
"549","43692783","喜樂的生活有限公司","臺北市中正區臨沂街71巷12號","黃靜敏","600000","1050414"
"550","43692833","阿奇里斯有限公司","臺北市大安區忠孝東路4段221號8樓","郭芳志","3000000","1050415"
"551","43692968","立軒數位彩印有限公司","臺北市信義區永吉路30巷157弄7號","洪嘉隆","500000","1050414"
"552","43693002","盛德大業有限公司","臺北市中山區南京西路1之1號7樓","江俊奇","18000000","1050414"
"553","43693349","舜成國際有限公司","臺北市北投區致遠一路2段112巷12號7樓","郭俊甫","300000","1050414"
"554","43693501","大聯石油有限公司","臺北市大安區忠孝東路4段221號10樓","謝昆蒼","6000000","1050415"
"555","43694136","習元國際教育有限公司","臺北市內湖區瑞光路298號7樓","黎孔平","300000","1050414"
"556","43694261","擎力移動科技有限公司","臺北市松山區民權東路3段112號12樓","邱浚豪","1000000","1050414"
"557","43694311","台灣凱樂思馬丁有限公司","臺北市大安區信義路4段6號17樓之2","陳德惠","3000000","1050414"
"558","43694446","台灣藍凱商貿有限公司","臺北市信義區基隆路1段141號11樓之6","張浩如","1000000","1050414"
"559","43695156","川滙實業有限公司","臺北市大安區忠孝東路3段214號11樓之1","林瑞蘭","1000000","1050414"
"560","43695281","友達生活有限公司","臺北市中山區松江路139號3樓之3","謝志賢","1000000","1050414"
"561","43695867","野放整合行銷有限公司","臺北市中正區羅斯福路2段150號2樓","陳婕純","1000000","1050415"
"562","43696681","歐付寶投資控股股份有限公司","臺北市南港區三重路19之2號6樓之1","林一泓","500000","1050414"
"563","43697339","護脊老板有限公司","臺北市中山區松江路122號11樓","劉俊元(LAU CHUN YUEN)","2000000","1050414"
"564","43697582","藝海投資有限公司","臺北市中山區南京東路3段101號11樓","陳梓彤 CHAN TSZ TUNG ERICA","6000000","1050415"
"565","43697817","容安管理顧問有限公司","臺北市大同區酒泉街214號","楊如生","50000","1050414"
"566","43698962","銖祈股份有限公司","臺北市大同區重慶北路2段172號1樓","李艾臻","50000000","1050415"
"567","43699126","吉盈企業有限公司","臺北市北投區尊賢街242巷6號1樓","林恭","3000000","1050415"
"568","43699370","易達康資訊科技股份有限公司","臺北市大安區金山南路2段31巷9號5樓之1","陳元宇","5000000","1050415"
"569","43700030","蘿莎娜小廚房有限公司","臺北市松山區八德路3段12巷52弄18號1樓","馬修","3000000","1050414"
"570","43700165","樂臨投資有限公司","臺北市士林區前港街31號4樓","陳禧亞","178980000","1050418"
"571","43700242","想造娛樂有限公司","臺北市中山區南京東路2段150號10樓","林婕頤","250000","1050414"
"572","43700279","力葳生活有限公司","臺北市大安區復興南路2段237號12樓之18","張雅彥","2000000","1050415"
"573","43700587","純淨佳有限公司","臺北市松山區南京東路3段287號9樓","羅曉君","999000","1050415"
"574","43700968","耀盈開發有限公司","臺北市信義區基隆路1段141號11樓之6","林諾琪","20000000","1050415"
"575","43700995","舜連投資股份有限公司","臺北市內湖區瑞光路513巷22弄17號","李素卿","20000000","1050415"
"576","43701679","艾森索實業有限公司","臺北市松山區寶清街105巷8號6樓","林敬恒","100000","1050415"
"577","43701798","久鼎行銷科技有限公司","臺北市中正區博愛路130號6樓之2","柯閔瀚","1000000","1050415"
"578","43701919","樂木文化有限公司","臺北市大同區民族西路76巷12弄12號1樓","洪瑞伯","300000","1050415"
"579","43702353","雅泰室內裝修有限公司","臺北市信義區永吉路30巷101弄10號6樓","連育正","500000","1050415"
"580","43703000","黑可米有限公司","臺北市信義區信義路4段456號22樓","吳邦治","3000000","1050415"
"581","43703085","創德國際有限公司","臺北市北投區立農街1段277號6號","陳淑麗","5000000","1050415"
"582","43703395","晨群科技股份有限公司","臺北市內湖區金豐街58號2樓","何震偉","1000000","1050415"
"583","43703450","聚和有限公司","臺北市中山區南京東路1段16號9樓之5","徐尚彤","3000000","1050415"
"584","43703466","慶璟開發有限公司","臺北市中正區忠孝東路1段76號12樓之1","廖國宏","1000000","1050415"
"585","43703509","智薈國際管理顧問有限公司","臺北市中正區仁愛路1段6號2樓之2","鄭杰榆","100000","1050415"
"586","43703542","天悅互聯網科技股份有限公司","臺北市信義區信義路5段91巷32號","吳佩芬","5000000","1050415"
"587","43703640","洺麗國際行銷有限公司","臺北市大安區忠孝東路3段303號10樓之10","邱瑪麗","1000000","1050415"
"588","43703873","奧迪威爾有限公司","臺北市松山區南京東路4段103號2樓之3","蔡麗苑","300000","1050415"
"589","43703901","愛玩家創意娛樂有限公司","臺北市信義區基隆路1段141號11樓之6","歐澄凰","200000","1050415"
"590","43704508","羿華國際實業有限公司","臺北市士林區福華路162巷3號2樓","康秉鴻","200000","1050415"
"591","43704535","益百利國際實業有限公司","臺北市大安區辛亥路1段76號1樓","蔡博文","7000000","1050415"
"592","43704612","易取物流有限公司","臺北市大安區忠孝東路4段166號10樓","廖義勇","50000","1050415"
"593","43704654","慶坤實業有限公司","臺北市信義區忠孝東路5段510號15樓","李昭慶","500000","1050415"
"594","43704676","宏展國際物流有限公司","臺北市松山區復興北路1號6樓之2","李全興","5000000","1050413"
"595","43704731","蔚紜空間室內裝修設計有限公司","臺北市中山區新生北路1段88號10樓","詹善寗","500000","1050415"
"596","43705056","微樂資訊科技有限公司","臺北市信義區信義路4段415號10樓之9","林瑞祥","1000000","1050415"
"597","43705513","捷硏股份有限公司","臺北市內湖區民權東路6段123巷18號10樓","王睿騫","15000000","1050415"
"598","43705529","立歐運動企業有限公司","臺北市信義區忠孝東路5段510號15樓","胡立中","200000","1050415"
"599","43705788","網豐國際有限公司","臺北市南港區忠孝東路6段159巷2弄10號1樓","周子震","2000000","1050415"
"600","43705892","十力活動行銷有限公司","臺北市中山區南京東路2段137號14樓","郭國展","500000","1050415"
"601","43705957","比漾國際有限公司","臺北市北投區吉利街127巷5號3樓之1","李中超","1000000","1050415"
"602","43706365","翊奕晁有限公司","臺北市大安區延吉街153-2號","吳羽飛","280000","1050415"
"603","43706674","衡新貿易有限公司","臺北市松山區敦化北路170號3樓","周映彤","500000","1050415"
"604","43706750","捷友聯合股份有限公司","臺北市南港區興南街64巷6弄9號","林健郎","6000000","1050415"
"605","43706858","中連國際有限公司","臺北市中山區長安東路2段171號5樓之3","張素琴","2000000","1050415"
"606","43707126","生活美學達人管理顧問有限公司","臺北市中山區南京東路2段95號11樓","張玫琦","200000","1050415"
"607","43707408","十年法式烘焙有限公司","臺北市內湖區康寧路3段99巷17弄26號1樓","高文賢","2000000","1050415"
"608","43707478","欣勢力有限公司","臺北市中山區南京東路3段189號4樓","張均晨","10000","1050415"
"609","43707619","永淞國際有限公司","臺北市大同區南京西路163號2樓之33","陳錦榮","500000","1050415"
"610","43708069","優酷國際有限公司","臺北市北投區公館路211號","華冠富","5000000","1050415"
"611","43708080","絡克國際有限公司","臺北市大安區羅斯福路2段33號10樓之3","江翠芬","600000","1050415"
"612","43708096","可新國際有限公司","臺北市大安區忠孝東路4段221號10樓","王騰懋","500000","1050415"
"613","43708286","古儒企業管理咨詢有限公司","臺北市中山區復興北路380巷15號1樓","袁孝言","200000","1050415"
"614","43708912","艾莉緹有限公司","臺北市中山區南京東路3段189號10樓","寧采菲","100000","1050415"
"615","43709258","晟喬股份有限公司","臺北市萬華區長沙街2段91號7樓之13","古蕙嘉","1000000","1050415"
"616","43709264","天晴創意股份有限公司","臺北市大安區大安路1段116巷5號地下","陳威全","1000000","1050415"
"617","43709525","欣欣然投資有限公司","臺北市內湖區瑞光路258巷2號1樓","楊英哲","10000000","1050415"
"618","43709644","羅以餐飲事業有限公司","臺北市中山區農安街28之1號2樓","羅永翔","2800000","1050415"
"619","43710059","中凌科技有限公司","臺北市文山區辛亥路5段110號","彭美珠","100000","1050415"
"620","43710500","建欣投資有限公司","臺北市士林區菁山路99巷27號","林瑞容","480000","1050415"
"621","43710558","滾滾影像製作有限公司","臺北市信義區松勤街9號6樓之7","郭采潔","10000000","1050418"
"622","43710591","寶口富國際餐飲管理顧問股份有限公司","臺北市中山區南京東路3段201號3樓","陳炯穎","210000","1050415"
"623","43710868","東達爾有限公司","臺北市信義區基隆路2段149之49號11樓之4","周伯彥","200000","1050415"
"624","43711183","嘉瑩國際有限公司","臺北市大安區忠孝東路4段59號11樓之4","黃佩瑩","1000000","1050415"
"625","43711509","永生開發事業有限公司","臺北市中山區南京東路2段11號10樓","王美玲","1000000","1050415"
"626","43711584","寬園精品咖啡股份有限公司","臺北市松山區南京東路4段103號12樓之1","陳怡文","3000000","1050415"
"627","43711846","科眾智能科技有限公司","臺北市內湖區民權東路6段150之5號8樓之1","黃郁文","300000","1050418"
"628","43712015","密斯特有限公司","臺北市中山區敬業三路162巷212號10樓","張玉樹","1000000","1050418"
"629","43712280","菘揚機電工程有限公司","臺北市內湖區文湖街83號2樓","蕭定鋐","5000000","1050418"
"630","43712471","創聯有限公司","臺北市信義區基隆路1段127號6樓","蕭佩明","100000","1050418"
"631","43712541","鼎基工程管理顧問股份有限公司","臺北市信義區信義路4段375號9樓之4","郭守仁","10000000","1050419"
"632","43712893","碩鈺科技有限公司","臺北市大同區南京西路163號2樓之86","杜增輝","2000000","1050418"
"633","43713302","艾薩文創國際股份有限公司","臺北市信義區富陽街40號","黃漢青","2000000","1050418"
"634","43713387","興釆峰國際貿易有限公司","臺北市中山區長春路321號4樓之1","何麗娟","500000","1050418"
"635","43713393","利佳有限公司","臺北市松山區南京東路3段285號9樓","蔡裕平","2000","1050418"
"636","43713653","鴻富餐飲有限公司","臺北市大安區安居街92號2樓","康麗麗","500000","1050418"
"637","43713801","樂澄有限公司","臺北市內湖區瑞光路11號","陳玠融","2000000","1050418"
"638","43714153","永麒國際有限公司","臺北市中正區和平西路1段150號7樓之3","林永志","500000","1050418"
"639","43714484","寶瑩科技有限公司","臺北市萬華區西園路2段320巷36弄36號","趙子明","3000000","1050418"
"640","43714610","悦楷有限公司","臺北市大安區杭州南路2段17，19號1樓","黃美萍","1000000","1050418"
"641","43714647","大福國際商貿有限公司","臺北市信義區莊敬路423巷2弄30號","廖怡雯","200000","1050418"
"642","43714695","歐選葡萄酒有限公司","臺北市中山區龍江路397巷29號","林冠州","50000","1050418"
"643","43714885","安顧國際有限公司","臺北市士林區大西路59號1、2樓","王靜儀","200000","1050418"
"644","43714935","金錡投資實業有限公司","臺北市中山區林森北路259巷9號5樓之14","房凱莉","2000000","1050418"
"645","43715147","合儀生技有限公司","臺北市信義區忠孝東路5段1之3號6樓","余宜樺","2000000","1050418"
"646","43715287","台大健康股份有限公司","臺北市北投區中央南路1段166號","陳孟慧","600000","1050419"
"647","43715370","合泰實業有限公司","臺北市內湖區堤頂大道2段411號5樓","葉雅君","3000000","1050418"
"648","43715435","好識國際股份有限公司","臺北市松山區南京東路5段16號11樓之4","温鴻旺","1000000","1050419"
"649","43715580","阡郁有限公司","臺北市內湖區民權東路6段62號4樓","盧室辰","500000","1050418"
"650","43715646","敲歐文化創意有限公司","臺北市內湖區民權東路6段109號9樓之1","黃敬中","600000","1050418"
"651","43715792","力偉資產管理股份有限公司","臺北市松山區慶城街28號7樓","柯吉源","10000000","1050419"
"652","43715879","萬家樂股份有限公司","臺北市士林區芝玉路1段218號","張哲熒","5000000","1050418"
"653","43716048","東祐工程有限公司","臺北市大同區承德路2段215號5樓之2","陳惠玲","3000000","1050418"
"654","43716130","新元新有限公司","臺北市內湖區成功路3段170之1號4樓","洪秀呈","500000","1050418"
"655","43716407","十六文字有限公司","臺北市中正區重慶南路1段43號6樓之4","蘇世豪","500000","1050418"
"656","43716595","厚照投資有限公司","臺北市大安區新生南路2段82號2樓之1","林照峰","500000","1050418"
"657","43716820","遠誠開拓股份有限公司","臺北市中山區中山北路3段25號6樓之1","潘杰良","6000000","1050418"
"658","43716856","仕揚興業有限公司","臺北市大同區民權西路267號(1樓)","葉美玲","1000000","1050407"
"659","43717335","般若行銷管理顧問股份有限公司","臺北市中正區青島東路9號7樓之1","許嫚珊","2500000","1050419"
"660","43717399","奧仕股份有限公司","臺北市大安區忠孝東路4段221號10樓","郭珉豪","1000000","1050419"
"661","43717525","第大有限公司","臺北市萬華區成都路60號(5樓)","黃至純","1000000","1050419"
"662","43717551","隆輝國際有限公司","臺北市中山區新生北路3段56巷18號","白哲維","3000000","1050419"
"663","43717715","偉銓貿易有限公司","臺北市大安區忠孝東路4段206之1號4樓","馮韋廷","500000","1050419"
"664","43718094","植萃美生物科技有限公司","臺北市大同區南京西路163號2樓之57","唐功盛","3000000","1050419"
"665","43718616","活石實業有限公司","臺北市南港區研究院路2段2巷54弄1號4樓","簡鳳仙","500000","1050419"
"666","43718643","川雷文化有限公司","臺北市大安區復興南路2段381號10樓之5","吳家恆","500000","1050419"
"667","43718762","弘翊諮詢管理顧問有限公司","臺北市中正區重慶南路2段21號3樓之2","黃欽炎","500000","1050419"
"668","43718783","北歐三狗有限公司","臺北市大安區復興南路2段327號5樓之2","翁文倩","1500000","1050419"
"669","43718812","鑫旺不動產開發有限公司","臺北市中山區南京東路3段189號4樓","徐瑜婷","3000000","1050419"
"670","43718926","艾弗伊特瑞德股份有限公司","臺北市中山區建國北路2段85號2樓","志水公一(SHIMIZU  KOICHI)","3000000","1050419"
"671","43719024","歐凸歐活動股份有限公司","臺北市信義區東興路51號9樓","張璐","1000000","1050419"
"672","43719360","大欣餐飲有限公司","臺北市松山區復興北路183號","潘竑燊","2000000","1050419"
"673","43719489","馳光科技有限公司","臺北市內湖區洲子街181號2樓","周冠穎","1000000","1050419"
"674","43719679","五洲客服有限公司","臺北市內湖區瑞光路258巷51號6樓","尹智善","1000000","1050419"
"675","43719729","匯怡國際貿易有限公司","臺北市中山區復興北路48號3樓","冼作培","1000000","1050419"
"676","43719869","三福建設有限公司","臺北市萬華區漢中街147巷5號8樓","袁國珍","10000000","1050419"
"677","43719880","智鑫資訊有限公司","臺北市大安區敦化南路2段207號16樓","郭柏佑","500000","1050419"
"678","43719930","臻定有限公司","臺北市中山區建國北路1段55號8樓","褚定義","200000","1050419"
"679","43719988","鑫悅企業有限公司","臺北市松山區南京東路5段16號11樓之6","鄭銀英","5000000","1050419"
"680","43720129","偉埕工程有限公司","臺北市北投區湖底路42號2樓","何光偉","250000","1050419"
"681","43720155","頡達國際投資有限公司","臺北市大同區承德路3段191巷6號4樓","王繼達","10000000","1050419"
"682","43720486","安力投資股份有限公司","臺北市松山區慶城街28號7樓","柯吉源","50000000","1050419"
"683","43721133","文華餐飲股份有限公司","臺北市大安區安和路2段83之1號","劉宗漢","15000000","1050419"
"684","43721372","品之投資有限公司","臺北市大安區光路南路412號2樓之3","蘇俊龍","8000000","1050419"
"685","43721422","全韓有限公司","臺北市內湖區民權東路6段280巷19號地下一樓之13","李潤揆","200000","1050419"
"686","43721458","豐巢有限公司","臺北市南港區舊莊街1段3巷12弄6號","周維君","3000000","1050419"
"687","43721859","艾曼霓科技有限公司","臺北市大安區和平東路2段265巷3號2樓","黃靜宜","2000000","1050420"
"688","43721990","味磊有限公司","臺北市中正區忠孝東路1段152號12樓之5","余盛隆","1000000","1050419"
"689","43722533","台灣英之傑設計有限公司","臺北市大安區忠孝東路4段169號12樓之1","黃英傑","400000","1050419"
"690","43722668","哈舖市有限公司","臺北市大安區敦化南路2段182號18樓","李思緯","100000","1050419"
"691","43722689","輕輕輕民權有限公司","臺北市中山區撫順街41巷1之7號1樓","余燕燕","200000","1050419"
"692","43722962","皇冠租車有限公司","臺北市內湖區民權東路6段11巷41之1號2樓","劉艾華","5000000","1050419"
"693","43722983","馬布海股份有限公司","臺北市中山區復興北路48號3樓","李永鈞","10000000","1050419"
"694","43722999","航海家一號企業有限公司","臺北市大同區市民大道1段209號10樓之1","湯祖屏","300000","1050420"
"695","43723511","御賞室內設計有限公司","臺北市信義區基隆路1段141號11樓之6","李昭明","500000","1050419"
"696","43723596","蘇茉兒有限公司","臺北市大同區南京西路69號1樓","林麗玲","500000","1050419"
"697","43723759","鼎極國際汽車有限公司","臺北市松山區民族東路640號1樓","周威利","7000000","1050419"
"698","43723929","台灣唐谷國際貿易有限公司","臺北市大同區華陰街91號5樓","沈泳","200000","1050419"
"699","43724119","潮湧國際設計有限公司","臺北市大安區忠孝東路4段169號12樓之1","蔡其綸","35100","1050420"
"700","43724482","耘昇平有限公司","臺北市中正區忠孝西路1段66號28樓","羅敬平","3000000","1050420"
"701","43724624","宸誼資訊有限公司","臺北市信義區基隆路1段141號11樓之6","李靜如","1000000","1050420"
"702","43724899","文本創意有限公司","臺北市信義區忠孝東路5段800號10樓之3","林瑾育","500000","1050420"
"703","43725068","成昕實業股份有限公司","臺北市大安區敦化南路1段321號2樓","黃重信","1000000","1050420"
"704","43725433","安達投顧有限公司","臺北市大安區信義路4段279號8樓","何致豪","100000","1050420"
"705","43725623","豐康工程有限公司","臺北市松山區南京東路4段130號2樓之1","簡雅雯","3000000","1050420"
"706","43725932","雅仕建設實業有限公司","臺北市內湖區康樂街151巷23號5樓","徐仕勳","5000000","1050420"
"707","43726159","欣享娛樂有限公司","臺北市松山區八德路3段106巷118號1樓","孫樂欣","7000000","1050420"
"708","43726340","東方盛世農業科技發展股份有限公司","臺北市中山區新生北路2段66號12樓之24","皇甫星元","250000","1050420"
"709","43726398","兆泰地產開發有限公司","臺北市大安區敦化南路2段1號10樓","紀慶堂","2000000","1050420"
"710","43726714","靈悅綠色呼吸健康產業有限公司","臺北市大安區忠孝東路4段216巷33弄4號1樓","陳靈悅","2000000","1050420"
"711","43726910","台灣海默尼藥業有限公司","臺北市信義區光復南路495號","汪奎","10000000","1050420"
"712","43728157","韓老大有限公司","臺北市大安區大安路1段52巷21號","洪欣欣","100000","1050420"
"713","43728678","貝里思有限公司","臺北市大安區通化街19巷6弄11號1樓","陳彥君","1000000","1050420"
"714","43729000","葳登國際有限公司","臺北市大安區忠孝東路4段290號10樓","林采儀","50000","1050420"
"715","43729347","河石有限公司","臺北市信義區信義路5段7號45樓","劉俊祥","1000000","1050420"
"716","43729445","品樂旅行社有限公司","臺北市中山區南京西路1之1號10樓","何錦芳","10000000","1050420"
"717","43729634","紘緹興業有限公司","臺北市大同區民族西路76巷12弄12號1樓","陳興偉","500000","1050420"
"718","43729830","新想法有限公司","臺北市中山區南京東路2段137號14樓","余永輝","200000","1050420"
"719","43729846","信泰誠建設股份有限公司","臺北市中山區復興北路356之1號12樓","黃炳銘","10000000","1050420"
"720","43729917","福爾物流有限公司","臺北市中山區南京東路3段91號11樓","余凱威","100000","1050420"
"721","43729923","克儒貿易有限公司","臺北市信義區松德路65號11樓之2","高傑瑞JEREMY MAURICE GERTENBACH","500000","1050420"
"722","43730082","釧旭科技有限公司","臺北市萬華區西昌街207-2號1樓","陳建良","1000000","1050420"
"723","43730230","懷特豪斯有限公司","臺北市松山區南京東路5段123巷1號","白政立","8000000","1050420"
"724","43730816","漫威國際有限公司","臺北市大安區忠孝東路4段221號10樓","陳俐如","100000","1050420"
"725","43732928","安本投資有限公司","臺北市松山區南京東路3段248號11樓之2","郎勵敏","32800000","1050420"
"726","43733980","禾豐智庫行銷顧問有限公司","臺北市大安區新生南路3段2號10樓","蔡昀儒","1000000","1050420"
"727","43734398","宇萱實業有限公司","臺北市北投區石牌路2段33號","傅文秋","500000","1050420"
"728","43734502","聚眾興科技產業有限公司","臺北市中山區林森北路50號10樓之8","鄭亦竣","320000","1050420"
"729","43734545","御茶文化國際有限公司","臺北市大同區南京西路163號2樓之86","鄒佳芳","3000000","1050420"
"730","43734566","躍木實業有限公司","臺北市松山區復興北路1號2樓之1","楊逸崑","2000000","1050420"
"731","43735018","聯義有限公司","臺北市大同區南京西路163號2樓之57","周義平","800000","1050420"
"732","43735404","立美小客車租賃有限公司","臺北市松山區塔悠路163號","張文泓","5000000","1050420"
"733","43735565","翔筌投資有限公司","臺北市大同區天水路49號","蔡祺筌","1000000","1050420"
"734","43735657","赫本國際有限公司","臺北市大安區忠孝東路4段169號5樓之4","王儷萍","1000000","1050420"
"735","43735663","好得科技有限公司","臺北市信義區基隆路1段141號11樓之6","陳俊杰","1000000","1050420"
"736","43735684","方圓國際餐飲有限公司","臺北市內湖區文德路159號","黃致淵","2000000","1050420"
"737","43735798","優租網路科技股份有限公司","臺北市內湖區新湖一路145號2樓","許越勛","10000000","1050420"
"738","43735988","俊昱有限公司","臺北市松山區南京東路3段287號9樓","梁家俊","500000","1050421"
"739","43736109","弘軒國際貿易股份有限公司","臺北市大安區復興南路1段243號6樓之1","黃司宙","1000000","1050420"
"740","43736157","數位棒棒糖國際有限公司","臺北市中山區民權東路2段26號11樓之8","蕭佳偉","1000000","1050420"
"741","43736213","希格瑪機器人股份有限公司","臺北市中山區新生北路2段133巷12號1樓","張月香","10000000","1050420"
"742","43736332","佩佩豬數位國際有限公司","臺北市中山區民權東路2段26號11樓之8","蕭佳偉","1000000","1050420"
"743","43736353","台灣智慧尖端科技股份有限公司","臺北市中山區中原街3號","陳秀麗","5000000","1050420"
"744","43736614","我是喬依斯服飾有限公司","臺北市南港區向陽路258巷1號6樓","謝寶燕","100000","1050420"
"745","43736699","齊樂國際貿易有限公司","臺北市大安區復興南路1段126巷1號2樓之20","吳文玉","100000","1050420"
"746","43736733","外星人科技有限公司","臺北市信義區基隆路1段141號11樓之6","陳策","100000","1050420"
"747","43736749","譽尚清潔維護有限公司","臺北市中山區南京東路1段16號9樓之5","陳星豪","500000","1050420"
"748","43736902","豪旺投資股份有限公司","臺北市內湖區環山路2段68巷1弄1號","林炎輝","20000000","1050421"
"749","43736987","璧倉投資有限公司","臺北市大安區信義路4段140號11樓","黃宏隆","7000000","1050421"
"750","43737183","喜威生技有限公司","臺北市北投區石牌路2段91號6樓","陳永祥","5000000","1050421"
"751","43737233","電霸鮮科技有限公司","臺北市北投區北投路2段11號8樓之6","徐善","2000000","1050421"
"752","43737297","巨全投資股份有限公司","臺北市松山區光復北路230巷21號3樓","曾明仁","5000000","1050421"
"753","43737584","好識共創有限公司","臺北市信義區基隆路1段400號6樓","張玉青","1000000","1050421"
"754","43737698","天賞儷國際有限公司","臺北市大安區忠孝東路4段329號8樓之1","李沐蓁","1000000","1050421"
"755","43737748","瑞諭開發有限公司","臺北市南港區重陽路57巷2號9樓","賴怡宏","1000000","1050421"
"756","43738198","達特所爾有限公司","臺北市中山區松江路100巷22號1樓","林照詠","2000000","1050421"
"757","43738486","隆生開發股份有限公司","臺北市中山區松江路182號5樓之1","康陳隆","1010000","1050421"
"758","43738768","利泉國際貿易有限公司","臺北市大安區忠孝東路4段270號17樓之1","陳儀","1000000","1050421"
"759","43738866","台灣意高藥品有限公司","臺北市內湖區瑞光路188巷50號3樓","Alan Peter Oppenheim 艾倫.彼得","12265000","1050421"
"760","43739133","豪佳實業有限公司","臺北市松山區八德路4段715號1樓","齊藤尚隆","1000000","1050421"
"761","43739197","光復鍋無敵美食文化有限公司","臺北市大安區光復南路290巷53號","朱祥榮","1000000","1050421"
"762","43739422","大昌旺開發有限公司","臺北市中山區天津街43號1樓","張太武","6000000","1050421"
"763","43739669","力鉑有限公司","臺北市中正區延平南路61號9樓之5","譚梅生","100000","1050421"
"764","43739886","你好娛樂製作有限公司","臺北市中山區建國北路1段96號8樓之3","林逢春","3000000","1050421"
"765","43740032","誠揚商務服務股份有限公司","臺北市中山區長春路176號4樓","林楠桂","3000000","1050421"
"766","43740146","真杏坊餐飲股份有限公司","臺北市松山區光復北路5號1樓","蘇建彰","33500000","1050421"
"767","43740173","皓瀚工程企業有限公司","臺北市中山區龍江路415巷14號1樓","江自緒","500000","1050421"
"768","43740309","寬頤投資有限公司","臺北市大安區忠孝東路4段212號9樓之1","呂雯珊","20000000","1050421"
"769","43740363","穙鑫有限公司","臺北市信義區忠孝東路5段1之1號11樓","王元俞","50000","1050421"
"770","43740407","艾斯勒科技有限公司","臺北市中正區厦門街113巷11之1號5樓","賀圭林","500000","1050421"
"771","43740434","三十八度有限公司","臺北市北投區石牌路2段315巷34弄4號5樓","丁瑞蓮","300000","1050421"
"772","43740477","翰昕實業股份有限公司","臺北市大安區敦化南路1段321號2樓","林靜美","1000000","1050421"
"773","43740498","輝創投資股份有限公司","臺北市內湖區環山路2段68巷1弄1號","林炎輝","20000000","1050421"
"774","43740568","弘萬國際有限公司","臺北市松山區復興北路181號10樓","周美惠","1000000","1050422"
"775","43740650","常虹國際有限公司","臺北市大安區信義路3段192號1樓","李宛如","500000","1050421"
"776","43740687","彩尊有限公司","臺北市中正區八德路1段43巷28號1樓","楊育昕","1000000","1050421"
"777","43740716","有餘樂有限公司","臺北市大安區基隆路2段128號11樓之2","林宇宸","300000","1050421"
"778","43740737","極簡健康有限公司","臺北市松山區南京東路5段66巷3弄33號2樓","黃智一","500000","1050421"
"779","43740758","巧力新創有限公司","臺北市中正區漢口街1段110號7樓之13","張玉鎮","250000","1050421"
"780","43740764","誠霖電通有限公司","臺北市中山區南京東路3段201號3樓","李岳峰","2000000","1050422"
"781","43740770","康禧養生股份有限公司","臺北市大安區和平東路3段36號9樓之1","莊婀娜","1000000","1050421"
"782","43740785","全民娛樂有限公司","臺北市大同區南京西路163號2樓之87","廖永琮","500000","1050422"
"783","43740835","茶原道有限公司","臺北市大安區敦化南路1段233巷42號1樓","蔡秉宸","1500000","1050421"
"784","43740862","波斐克有限公司","臺北市大安區忠孝東路4段148號7樓","黃坤鍵","3000000","1050421"
"785","43740899","豐盛通訊有限公司","臺北市中山區南京東路2段150號10樓","李加恩","612000","1050421"
"786","43740906","虹發國際有限公司","臺北市大安區忠孝東路4段183號13樓之2","湯志君","500000","1050422"
"787","43740928","台緬國際服務有限公司","臺北市中山區南京東路2段137號14樓","黃彩芳","500000","1050421"
"788","43741320","木喬管理顧問股份有限公司","臺北市大安區忠孝東路4段169號12樓之2","李芸英","600000","1050421"
"789","43741335","法騰資訊系統股份有限公司","臺北市信義區基隆路1段149號8樓之6","吳文騰","5000000","1050421"
"790","43741378","藝花源企業股份有限公司","臺北市大同區南京西路261號","周玉禮","7000000","1050421"
"791","43741573","世均技研實業有限公司","臺北市中山區錦州街46號9樓之1","石政憲","1000000","1050421"
"792","43741709","桂冠國際有限公司","臺北市內湖區東湖路29號3樓","李家維","1000000","1050421"
"793","43741784","河合聖貴有限公司","臺北市中山區伊通街58號4樓","河合聖貴","98000","1050421"
"794","43741813","圓元源國際有限公司","臺北市中山區吉林路12之3號4樓","楊佳樺","2000000","1050421"
