"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"1063","94185894","于城興業有限公司","臺北市大安區忠孝東路4段169號9樓之4","林柏君","1000000","1121011"
"1064","94185901","瑞迪科技工程有限公司","臺北市萬華區貴陽街2段98號2樓之1","陳鈺婷","1600000","1121011"
"1065","94185917","永鮮貿易有限公司","臺北市信義區基隆路1段97號9樓之1","陳智罕","1000000","1121011"
"1066","94185923","食百禧貿易有限公司","臺北市北投區光明路200號6樓","花御懷","400000","1121011"
"1067","94185938","魅可行銷國際有限公司","臺北市中山區新生北路3段7號5樓","王姿晴","500000","1121012"
"1068","94185959","清水星宇有限公司","臺北市松山區南京東路3段287號5樓","林希駿","3000000","1121011"
"1069","94185965","兆河有限公司","臺北市大安區杭州南路2段7之1號1樓","蘇志宗","5000000","1121012"
"1070","94185971","重宇工程有限公司","臺北市中正區許昌街42之1號10樓","江承泓","300000","1121011"
"1071","94185986","隅陬設計有限公司","臺北市文山區木柵路1段59巷2號5樓之1","王依亭","500000","1121012"
"1072","94185992","令頁科技有限公司","臺北市中正區忠孝東路2段130號11樓之6","鄭奐暘","1000000","1121011"
"1073","94186009","鴻玥實業有限公司","臺北市中正區忠孝西路1段50號22樓之13","陳柏呈","500000","1121011"
"1074","94186021","萬大福娛樂有限公司","臺北市大同區五原路19號13樓之8","龔萬芳","100000","1121011"
"1075","94186036","羅鑫通訊有限公司","臺北市北投區中和街239號","江菀婷","300000","1121011"
"1076","94186042","米米樂有限公司","臺北市中山區中山北路2段128巷6弄5號4樓之3","倪于涵","100000","1121011"
"1077","94186057","粹美有限公司","臺北市大安區忠孝東路3段305號6樓之2","劉嘉勝","1000000","1121011"
"1078","94186063","求真易學有限公司","臺北市大安區忠孝東路4段221號12樓","吳明光","100000","1121011"
"1079","94186079","學而堂文化有限公司","臺北市松山區敦化北路238巷32號1樓","登琨艶","84000","1121011"
"1080","94186084","木月影像有限公司","臺北市中山區復興北路48號10樓之1","曹均","100000","1121012"
"1081","94186090","創賢股份有限公司","臺北市內湖區內湖路1段73號2樓","謝景德","3000000","1121011"
"1082","94186113","禾渝貿易有限公司","臺北市中山區民權東路2段46號2樓","吳季蓬","1500000","1121012"
"1083","94186129","一本好書聲音設計有限公司","臺北市松山區復興北路179號3樓之4","簡豐書","200000","1121012"
"1084","94186134","棋新有限公司","臺北市中山區復興北路446之2號","陳郁新","1000000","1121012"
"1085","94186140","華鉅金探有限公司","臺北市中山區敬業一路139號5樓之7","樊家驥","2500000","1121012"
"1086","94186155","恩颺國際科技有限公司","臺北市中山區南京東路2段132號9樓之1","周子恩","200000","1121012"
"1087","94186177","連美生技有限公司","臺北市大安區忠孝東路4段205巷38號6樓之3","林垽樊","2000000","1121012"
"1088","94186182","九奇科技有限公司","臺北市信義區基隆路2段22號2樓之3","林楷越","100000","1121012"
"1089","94186198","台灣普測科技股份有限公司","臺北市大同區酒泉街34之1號6樓","陳榮祥","8000000","1121012"
"1090","94186205","德奧投資股份有限公司","臺北市中山區松江路97巷25號1樓","王斌","5500000","1121013"
"1091","94186211","懷琦股份有限公司","臺北市中正區八德路1段82巷4號2樓","霍莉君","20000000","1121012"
"1092","94186227","和裕生技有限公司","臺北市萬華區國興路6號1樓","謝長霖","1200000","1121012"
"1093","94186232","博承行銷有限公司","臺北市大安區光復南路688號4樓之2","許承傑","1000000","1121013"
"1094","94186248","寬霈室內裝修有限公司","臺北市松山區松民生東路5段9號1樓","賴秋霖","1000000","1121012"
"1095","94186253","深覺科技股份有限公司","臺北市信義區基隆路2段22號2樓之3","馬嘉駿","1000000","1121012"
"1096","94186269","元騰菸品股份有限公司","臺北市中正區忠孝西路1段72號2樓之5","黃信彬","50000","1121012"
"1097","94186275","裏島設計有限公司","臺北市大安區信義路4段380號3樓","黃品淳","2000000","1121012"
"1098","94186280","喝彩文創有限公司","臺北市大安區安和路2段92號地下1樓","莊怡芳","3500000","1121012"
"1099","94186319","得旺國際有限公司","臺北市內湖區瑞光路289號1樓","宋淂萭","150000","1121012"
"1100","94186325","屋瓦資產管理有限公司","臺北市中正區羅斯福路4段68號7樓之10","黃培銘","1000000","1121013"
"1101","94186346","滴粹妍有限公司","臺北市內湖區內湖路1段411巷89弄13號","吳瑜君","500000","1121012"
"1102","94186351","高順發投資股份有限公司","臺北市內湖區內湖路1段512號7樓","朱陳火","200000000","1121012"
"1103","94186367","奇享智能股份有限公司","臺北市大安區羅斯福路3段29號6樓","王淳恆","1000000","1121012"
"1104","94186373","多呈倍有限公司","臺北市信義區基隆路2段189號6樓之4","張琦瑛","200000","1121013"
"1105","94186388","豆恩凱寵物精品有限公司","臺北市文山區木新路2段1號1樓","徐健亝","2000000","1121012"
"1106","94186394","東倉科技有限公司","臺北市南港區向陽路162巷102號9樓","賴清山","100000","1121012"
"1107","94186417","奧日多有限公司","臺北市士林區中正路353號4樓","李珺","1000000","1121013"
"1108","94186423","嘉均有限公司","臺北市中山區長安東路2段178號4樓","吳芮嘉","2000000","1121012"
"1109","94186438","健康玖玖生技有限公司","臺北市文山區萬安街12巷4號2樓之2","邱士庭","1000000","1121013"
"1110","94186459","歐亞定傳媒有限公司","臺北市松山區八德路4段123號7樓之1","英屬維京群島商東洲股份有限公司","3025860","1121012"
"1111","94186465","喝了好睡有限公司","臺北市信義區富陽街22號","陳念麒","500000","1121013"
"1112","94186471","台灣女神傳媒營銷有限公司","臺北市信義區基隆路1段149號7樓之1","張淑芬","1680000","1121012"
"1113","94186486","宏語整合行銷有限公司","臺北市中山區南京東路2段160號6樓","蔡佳宏","100000","1121012"
"1114","94186492","可騰系統有限公司","臺北市信義區信義路4段456號25樓","林珈樂","1000000","1121012"
"1115","94186508","生輝先勤科技股份有限公司","臺北市松山區南京東路4段1號8樓","吳怡婷","10000000","1121012"
"1116","94186514","啟晟創意行銷有限公司","臺北市內湖區內湖路1段66號3樓","蔡坤達","1000000","1121013"
"1117","94186520","炫麗之草有限公司","臺北市大安區忠孝東路3段205之6號6樓","王台義","500000","1121016"
"1118","94186535","咖瓦企業有限公司","臺北市內湖區瑞光路168號9樓","黃柏文","500000","1121013"
"1119","94186541","喬銘事業股份有限公司","臺北市信義區信義路5段150巷16號4樓","黃鈺喬","2000000","1121013"
"1120","94186556","究極燒肉股份有限公司","臺北市中山區雙城街28巷2號、2之1號","林立恒","6000000","1121013"
"1121","94186562","利閎系統工程有限公司","臺北市松山區八德路4段277之1號5樓","陳貞羽","5000000","1121016"
"1122","94186578","孚龍股份有限公司","臺北市大安區忠孝東路3段305號6樓之2","林倫弘","3000000","1121013"
"1123","94186583","岭科信息科技有限公司","臺北市松山區復興北路15號5樓之9","黃嘉寧","300000","1121013"
"1124","94186599","遠宸投資有限公司","臺北市中山區長春路258巷6號8樓之８","朱訓霞","3880000","1121013"
"1125","94186606","諾瑪有限公司","臺北市大安區大安路1段232號1樓","Gilles Lorrain","1700000","1121013"
"1126","94186612","羊懂娛樂有限公司","臺北市中正區許昌街42號8樓","楊于慶","30000","1121013"
"1127","94186628","綠元國際開發有限公司","臺北市中山區錦州街159號6樓之8","陳秀鳳","500000","1121013"
"1128","94186633","綠沃科技有限公司","臺北市中正區博愛路63號2樓","何明杰","1000000","1121013"
"1129","94186649","珍賞生活設計有限公司","臺北市大同區長安西路78巷4弄9之1號1樓","陳之軒","100000","1121013"
"1130","94186660","台昇達科技股份有限公司","臺北市中山區南京東路1段2號6樓之5","張智欽","20000","1121013"
"1131","94186676","威擘國際有限公司","臺北市士林區承德路4段188號3樓","萬襄國","500000","1121013"
"1132","94186681","相遇食品有限公司","臺北市中正區館前路59號9樓","楊媖智","1000000","1121013"
"1133","94186704","謙富興業有限公司","臺北市中山區建國北路2段33號10樓之3","盧宏志","100000","1121013"
"1134","94186710","奧伊勒吳設計股份有限公司","臺北市中山區龍江路342巷13號(1樓)","葉紅","500000","1121013"
"1135","94186726","穗華投資股份有限公司","臺北市中山區松江路152號10樓之8","陳玉容","1201000","1121016"
"1136","94186731","國樂實業有限公司","臺北市信義區基隆路1段155號5樓之7","蔡沛粢","300000","1121013"
"1137","94186747","惠文資產股份有限公司","臺北市大安區復興南路2段268號2樓之2","林惠雲","20000000","1121013"
"1138","94186768","擎輝全球股份有限公司","臺北市中山區樂群三路128號2樓","陳淑玲","50000000","1121013"
"1139","94186774","三淼泵浦科技有限公司","臺北市松山區光復南路17巷9號2樓","黃怡婷","30000","1121016"
"1140","94186789","則安股份有限公司","臺北市大同區南京西路62號7樓","翁光滿","5000000","1121013"
"1141","94186795","樂浪行有限公司","臺北市萬華區長沙街2段11號5樓之11","呂建忠","100000","1121013"
"1142","94186818","迦南美地管理顧問股份有限公司","臺北市中正區許昌街42號8樓","賴文智","500000","1121013"
"1143","94186824","千尋生命科學股份有限公司","臺北市大同區南京西路211之1號4樓","陳信融","750000","1121013"
"1144","94186845","雲歆整合行銷有限公司","臺北市中山區松江路182號11樓之1","陳盈","300000","1121013"
"1145","94186872","萬匠整合行銷有限公司","臺北市中山區長安東路2段108號4樓之6","林柏甫","500000","1121013"
"1146","94186893","京友城科技有限公司","臺北市萬華區寶興街142號","黃煥升","200000","1121016"
"1147","94186900","紘盛國際股份有限公司","臺北市信義區基隆路2段77號5樓之2","廖子緒","5000000","1121013"
"1148","94186916","益興資訊有限公司","臺北市信義區基隆路2段22號2樓之3","王郁仁","600000","1121016"
"1149","94186922","幣購有限公司","臺北市大同區寧夏路11號3樓之13","洪煌洲","200000","1121016"
"1150","94186937","在置設計有限公司","臺北市大安區敦化南路2段5號7樓之3","施博堯","100000","1121013"
"1151","94186964","匯科鼎科技有限公司","臺北市信義區松德路36號4樓","黃俊浩","500000","1121016"
"1152","94186970","亞富投資股份有限公司","臺北市文山區羅斯福路5段236巷10號","李榮華","100000","1121013"
"1153","94186991","優鐠電子股份有限公司","臺北市內湖區瑞光路258巷2號10樓","莊雪娥","200000","1121013"
"1154","94187008","順成興業有限公司","臺北市中山區長安東路2段173號3樓","王孝慈","1000000","1121013"
"1155","94187014","窣窣植藝所有限公司","臺北市士林區華光街13號1樓","吳道沄","200000","1121013"
"1156","94187020","孤注衣食有限公司","臺北市萬華區中華路1段112之1號","陳科安","2000000","1121013"
"1157","94187035","增瑞貿易有限公司","臺北市大安區忠孝東路4段148號8樓之1","林淑惠","500000","1121013"
"1158","94187056","方騰投資股份有限公司","臺北市士林區中山北路7段114巷60弄16號3樓","林玥彣","1000000","1121016"
"1159","94187078","渠道國際貿易股份有限公司","臺北市大安區信義路4段279號11樓","初宗霖","1000000","1121016"
"1160","94187083","古登斯餐飲有限公司","臺北市士林區承德路16號","蔡閩騏","1000000","1121016"
"1161","94187099","金芯資訊網路有限公司","臺北市中山區南京東路2段150號10樓","顧汯武","3000000","1121016"
"1162","94187128","花開創新設計有限公司","臺北市中正區仁愛路2段25號5樓","周麗娟","200000","1121016"
"1163","94187149","棋能有限公司","臺北市中山區復興北路448號","許嘉濬","1000000","1121016"
"1164","94187176","武賞有限公司","臺北市大安區仁愛路4段91巷5號","林慧菁","2000000","1121016"
"1165","94187181","尚龍企業股份有限公司","臺北市內湖區瑞光路358巷36號7樓","陳燦志","6000000","1121016"
"1166","94187197","隆運國際租賃股份有限公司","臺北市大同區延平北路2段202號18樓之3","莊子華","18000000","1121016"
"1167","94187204","日和久創藝股份有限公司","臺北市大安區信義路4段296號15樓","林可","108000","1121016"
"1168","94187210","慕聲音樂文創有限公司","臺北市中正區仁愛路2段25號5樓","李思漪","30000","1121016"
"1169","94187226","白手套國際精緻專業整合服務有限公司","臺北市松山區南京東路4段120巷29弄22號","盧芝吟","500000","1121016"
"1170","94187231","睞時有限公司","臺北市中山區復興北路48號10樓之1","王才華","200000","1121016"
"1171","94187247","鑫沛有限公司","臺北市中山區建國北路2段33號10樓之8","周季瑾","1000000","1121016"
"1172","94187252","睿創有限公司","臺北市中山區樂群二路267號4樓之2","蔡依穎","3000000","1121016"
"1173","94187274","鑫正有限公司","臺北市大安區安居街108巷16號1樓","鄧金正","700000","1121016"
"1174","94187289","沃瑪整合行銷有限公司","臺北市大安區羅斯福路3段193號9樓","王雅婷","300000","1121016"
"1175","94187295","日初青年旅館有限公司","臺北市中正區重慶南路1段49號9樓","余任峯","1500000","1121016"
"1176","94187302","梅格國際有限公司","臺北市士林區大北路57號1樓","許芳瑜","100000","1121016"
"1177","94187318","承絢資訊有限公司","臺北市北投區致遠一路2段9號","賴祿潔","300000","1121016"
"1178","94187324","宇通秀慧有限公司","臺北市中山區建國北路3段92號7樓","陳家慧","100000","1121016"
"1179","94187345","宜必思有限公司","臺北市中正區和平西路1段15號4樓","陳庭弘","1000000","1121016"
"1180","94187350","富勝企業股份有限公司","臺北市大同區民族西路225巷7弄2號1樓","曹勝驊","100000","1121016"
"1181","94187366","禾米斯有限公司","臺北市中山區中山北路2段170號8樓","林怡君","150000","1121016"
"1182","94187372","宙盟有限公司","臺北市大安區安和路2段63號10樓之1","姚予涵","1000000","1121016"
"1183","94187400","芃顥有限公司","臺北市中正區許昌街42之1號5樓","許雅芯","500000","1121016"
"1184","94187416","美房有限公司","臺北市中正區許昌街42之1號5樓","房美婷","1000000","1121016"
"1185","94187422","易用科技有限公司","臺北市大同區南京西路57號9樓之9","林翰霙","1000000","1121016"
"1186","94187437","齊詮顧問有限公司","臺北市中正區南昌路2段70號6樓之2","許詮","500000","1121016"
"1187","94187458","台北家有限公司","臺北市內湖區瑞光路582號2樓","張耿豪","2000000","1121016"
"1188","94187485","皮拉克斯家族股份有限公司","臺北市中山區南京東路2段101號9樓","魏傳仁","1000000","1121016"
"1189","94187491","小花宇宙股份有限公司","臺北市中正區懷寧街82號1樓","花逸修","200000","1121016"
"1190","94187507","陳張國際貿易有限公司","臺北市萬華區南寧路1號1樓","陳俊瑋","500000","1121017"
"1191","94187513","艾司科生物科技股份有限公司","臺北市松山區敦化北路153之10號","陳銘哲","1000000","1121016"
"1192","94187561","澄萱行銷股份有限公司","臺北市中山區復興南路1段44號2樓之1","林明璇","1000000","1121017"
"1193","94187577","漢米爾頓實業有限公司","臺北市中山區南京東路2段140號6樓","許月滿","100000","1121016"
"1194","94187582","等登登有限公司","臺北市中山區天祥路48巷8號","廖炯程","100000","1121017"
"1195","94187611","鴻宇科技服務有限公司","臺北市內湖區內湖路1段115號3樓","呂學淜","100000","1121016"
"1196","94187627","誠真開發建築有限公司","臺北市中正區三元街174號","潘仁德","10000000","1121016"
"1197","94187653","釆原興業有限公司","臺北市中山區松江路25巷5號3樓之2","王漢民","200000","1121016"
"1198","94187669","棻瑋有限公司","臺北市信義區基隆路1段420號4樓之2","高士超","2000000","1121016"
"1199","94187675","宥葳有限公司","臺北市大安區仁愛路4段419之1號","張宥烽","5000000","1121016"
"1200","94187680","慷廷有限公司","臺北市信義區祥雲街13之1號地下","程智誼","100000","1121017"
"1201","94187696","金沅國際實業有限公司","臺北市大安區信義路4段170號3樓之1","劉家倩","1000000","1121017"
"1202","94187719","酒適飲食股份有限公司","臺北市大安區大安路1段73號2樓","張庭碩","7000000","1121017"
"1203","94187725","台灣科琴有限公司","臺北市信義區松仁路89號17樓之1","Michael James Simmons","100000","1121017"
"1204","94187730","迪意希有限公司","臺北市大安區忠孝東路4段223巷63號","白承恩","500000","1121018"
"1205","94187746","菲瑪國際有限公司","臺北市松山區南京東路5段316號7樓","王晴芳","80000","1121017"
"1206","94187751","三生工程有限公司","臺北市大同區延平北路1段104號5樓","鄭明德","1000000","1121017"
"1207","94187773","量能新材料有限公司","臺北市大同區重慶北路2段67號12樓","范耘僑","1000000","1121017"
"1208","94187794","一五二二有限公司","臺北市文山區木柵路1段191巷56號2樓","林書漾","107615","1121017"
"1209","94187801","宥宜投資有限公司","臺北市中山區松江路185號11樓之1","何宜星","10000000","1121018"
"1210","94187817","豐五數茂有限公司","臺北市大安區忠孝東路4段297號5樓","楊旻軒","50000","1121017"
"1211","94187823","金莎餐飲有限公司","臺北市中山區林森北路85巷45號1樓","吳綉娟","6000000","1121018"
"1212","94187859","泰樂福國際有限公司","臺北市中山區德惠街45號7樓之22","蕭怡君","500000","1121017"
"1213","94187865","恆久資產管理顧問有限公司","臺北市中山區中山北路2段44巷19之1號4樓","楊士豪","500000","1121017"
"1214","94187886","動匯科技股份有限公司","臺北市大安區羅斯福路3段29號6樓","李旭弘","1000000","1121017"
"1215","94187892","彼漾設計有限公司","臺北市信義區基隆路2段22號2樓之3","張雅如","1000000","1121017"
"1216","94187909","宏享實業股份有限公司","臺北市松山區八德路4段8號1樓","劉哲宏","3000000","1121017"
"1217","94187915","心種意識生活整合股份有限公司","臺北市松山區復興北路1號10樓","湯雅如","1000000","1121018"
"1218","94187942","承鑫綠能股份有限公司","臺北市大安區光復南路616號11樓","陳孟甫","5000000","1121017"
"1219","94187957","無限國際時尚有限公司","臺北市內湖區洲子街150號3樓","楊雅晴","880000","1121017"
"1220","94187963","光遇國際有限公司","臺北市大安區敦化南路2段170號7樓","陳達昌","500000","1121017"
"1221","94187979","安博細胞管理顧問有限公司","臺北市中正區漢口街1段3號7樓","陳孟專","50000","1121017"
"1222","94187984","遊子宅急便有限公司","臺北市士林區通河東街1段128號3樓","陳坤光","300000","1121018"
"1223","94187990","盈豪餐飲股份有限公司","臺北市中山區長安東路2段169之15號12樓之1","吳育晟","4000000","1121018"
"1224","94188007","沐真麵吧餐飲有限公司","臺北市大安區敦化南路1段160巷58號1樓","吳盈憲","1000000","1121017"
"1225","94188013","騰捷室內裝修工程股份有限公司","臺北市內湖區瑞湖街178巷23號4樓","林信宏","1000000","1121017"
"1226","94188029","布萊斯行銷有限公司","臺北市大安區復興南路2段293之3號3樓之2","李國豪","2000000","1121017"
"1227","94188040","布家家有限公司","臺北市北投區致遠一路2段57巷1號3樓","陳守仁","500000","1121018"
"1228","94188082","中秉投資有限公司","臺北市中山區民權東路2段26號3樓","李秉鴻","13000000","1121018"
"1229","94188098","聯發投資顧問股份有限公司","臺北市松山區民生東路5段262號1樓","凌國原","1000000","1121017"
"1230","94188105","宇和規劃顧問有限公司","臺北市中山區民權東路2段46號2樓","王元玲","100000","1121017"
"1231","94188127","樂有限公司","臺北市內湖區金湖路37號1樓","劉佩慈","200000","1121017"
"1232","94188132","多翼整合行銷有限公司","臺北市中正區青島東路4之8號","陳瑞玉","300000","1121017"
"1233","94188148","傑品有限公司","臺北市松山區南京東路4段130號2樓之1","胡靜萍","300000","1121017"
"1234","94188153","安柏瑞有限公司","臺北市中山區南京東路2段216號8樓","黃晞哲","100000","1121018"
"1235","94188169","超翊有限公司","臺北市中正區博愛路53號10樓","胡斐雯","1200000","1121017"
"1236","94188175","上星股份有限公司","臺北市內湖區洲子街58號3樓","延承規","2000000","1121017"
"1237","94188180","藻循環科技股份有限公司","臺北市大安區信義路4段1號2樓","張莉苓","1000000","1121018"
"1238","94188203","半夜會偷笑創意行銷有限公司","臺北市士林區中山北路7段52號","陳紹紋","500000","1121017"
"1239","94188225","享家餐飲股份有限公司","臺北市中山區長安東路2段169之15號12樓之1","石景興","7500000","1121018"
"1240","94188246","長諄國際有限公司","臺北市中山區民權東路2段46號11樓","黃華薇","5000000","1121017"
"1241","94188267","緯哲國際有限公司","臺北市萬華區貴 陽街2段200之1號","李麗份","1000000","1121017"
"1242","94188273","日曜聯合貿易股份有限公司","臺北市中正區新生南路1段50號11樓","郭政瓏","30000000","1121017"
"1243","94188288","恒生活美學有限公司","臺北市大同區重慶北路1段22號11樓之2","林恒生","200000","1121017"
"1244","94188301","柏暉景觀有限公司","臺北市中山區長安東路2段6之1號4樓","李佳陵","1000000","1121017"
"1245","94188323","鼎富租賃事業有限公司","臺北市松山區南京東路5段356號8樓之1","張迺成","2000000","1121018"
"1246","94188338","怒放生活有限公司","臺北市中正區衡陽路36號8樓之3","蔡碧瑜","500000","1121017"
"1247","94188365","活樂嶼生活事業有限公司","臺北市中山區中山北路2段38號3樓","黃書郁","680000","1121018"
"1248","94188386","鑫淼森科技有限公司","臺北市信義區松高路9號25樓","陳佑昇","8000000","1121018"
"1249","94188409","皓月國際有限公司","臺北市松山區八德路2段410巷100號4樓","張皓嘉","500000","1121018"
"1250","94188415","光御廣告整合行銷有限公司","臺北市中山區中山北路2段27巷2號3樓","吳岳騰","40000","1121018"
"1251","94188421","森森國際開發有限公司","臺北市信義區基隆路1段149號3樓之7","許淑芬","2200000","1121018"
"1252","94188436","誠醫生技有限公司","臺北市中山區明水路650號2樓","陳春梅","5000000","1121018"
"1253","94188457","創安邑整合行銷有限公司","臺北市大安區復興南路1段222號9樓","林翰","3000000","1121018"
"1254","94188463","旭融國際有限公司","臺北市大同區昌吉街33巷9號","楊淑娥","1000000","1121018"
"1255","94188479","富揚管理顧問有限公司","臺北市中山區松江路131之25號13樓","施明慧","500000","1121018"
"1256","94188490","黑星點科技股份有限公司","臺北市大安區光復南路102號8樓","梅庭瑋","1000000","1121018"
"1257","94188506","漢德有限公司","臺北市松山區基隆路1段8號13樓","周震漢","300000","1121018"
"1258","94188528","麗誠投資有限公司","臺北市松山區八德路4段765號9樓","郭晏誠","1000000","1121018"
"1259","94188554","榮躍有限公司","臺北市信義區基隆路1段141號13樓之7","陳能顯","500000","1121018"
"1260","94188560","藴萑設計有限公司","臺北市大安區大安路2段49號1樓","劉若婕","250000","1121019"
"1261","94188581","赤松創業投資股份有限公司","臺北市大安區敦化南路1段236巷9號2樓之1","王建智","500000","1121018"
"1262","94188604","博霖顧問有限公司","臺北市大安區忠孝東路3段211號5樓","鄒志明","1000000","1121018"
"1263","94188610","禎正東大門有限公司","臺北市萬華區昆明街92之1號4樓","王文強","600000","1121018"
"1264","94188626","浩鼎卓匯投資股份有限公司","臺北市松山區南京東路4段164號7樓","邱楸萍","5000000","1121018"
"1265","94188631","玖和盛有限公司","臺北市信義區基隆路2段23號4樓之1","張皓庭","1000000","1121018"
"1266","94188674","榆悅工程有限公司","臺北市中正區懷寧街82號1樓","楊漢威","100000","1121018"
"1267","94188702","高光資訊有限公司","臺北市中山區南京東路1段52號2樓","林暘芯","500000","1121019"
"1268","94188718","休斯生醫有限公司","臺北市信義區基隆路1段420號12樓之2","朱紀周","10000000","1121018"
"1269","94188739","爆大鑊創作有限公司","臺北市中正區博愛路53號7樓","梁宇天","6000000","1121018"
"1270","94188772","老地方有限公司","臺北市南港區成福路129號1樓","劉智成","1000000","1121018"
"1271","94188787","幣東有限公司","臺北市大安區敦化南路2段2號6樓之1","孫炫東","300000","1121018"
"1272","94188800","創耀光電科技有限公司","臺北市內湖區文湖街21巷116號2樓之2","卓順興","100000","1121018"
"1273","94188864","硅基智能科技有限公司","臺北市中正區忠孝東路2段80號3樓","林大同","100000","1121018"
"1274","94188870","叡誼有限公司","臺北市大安區信義路4段392號6樓","陳秋瑜","3000000","1121019"
"1275","94188885","璨嶸實業有限公司","臺北市中山區德惠街167巷31號1樓","李玥樂","500000","1121018"
"1276","94188908","澄億科技有限公司","嘉義市東區芳草里芳興街21號1樓","李雅梅","1000000","1121012"
"1277","94188914","鼎輝環球農業科技有限公司","雲林縣北港鎮南安里民生路67號1樓","黃威迪","3000000","1121012"
"1278","94188920","三維空間科技國際有限公司","彰化縣員林市三條里員東路二段271-1號1樓","蔡頎筠","500000","1121012"
"1279","94188978","前瞻經略院有限公司","嘉義市東區啟明路56號11樓之3","宋學文","1000000","1121012"
"1280","94188983","格律詩車酷國際有限公司","新竹市香山區埔前里牛埔南路13號","趙亞倫","1000000","1121012"
"1281","94189006","凱麗行旅有限公司","宜蘭縣礁溪鄉三民村玉民路二段307號1樓","柯沛函","300000","1121012"
"1282","94189033","元振興有限公司","苗栗縣頭份市斗煥里介壽街6巷7號1樓","李美慎","200000","1121012"
"1283","94189049","艾睿智聯科技有限公司","彰化縣彰化市向陽里崙平南路200巷9弄7號1樓","陳秋君","500000","1121012"
"1284","94189076","皇太后出版有限公司","宜蘭縣羅東鎮集祥里公正路89巷5號1樓","林映辰","300000","1121012"
"1285","94189104","卓亮資訊管理顧問股份有限公司","新北市土城區中央路2段286號2樓","鄭向廷","2000000","1121018"
"1286","94189126","板二興業有限公司","新北市板橋區松江街62號","廖振宇","100000","1121018"
"1287","94189174","天藍建設有限公司","新北市板橋區中山路2段367之1號2樓","洪郁嵐","500000","1121018"
"1288","94189245","禾安國際生技有限公司","新北市五股區西雲路250號之1","蔡尚林","110000","1121018"
"1289","94189250","富勳企業有限公司","新北市新莊區五權三路16之1號(1樓)","林廷諭","500000","1121018"
"1290","94189272","曉源貿易股份有限公司","新北市板橋區重慶路245巷92號12樓","林依慧","500000","1121018"
"1291","94189300","琳國際有限公司","新北市板橋區新民街7巷18號","許丞漢","500000","1121018"
"1292","94189358","靖笙工程有限公司","新北市林口區文化二路2段186號6樓","洪宜學","500000","1121018"
"1293","94189370","宏躍科技股份有限公司","新北市新店區中興路3段88號（16樓）","王雪紅","100000","1121018"
"1294","94189408","益隅國際有限公司","新北市三重區重新路1段84號（1樓）","簡睿妍","300000","1121018"
"1295","94189478","長紘貿易有限公司","新北市中和區中山路3段39號19樓之1","張瓊方","20000000","1121018"
"1296","94189505","恏吉立實業有限公司","新北市蘆洲區光榮路47號5樓","黃心怡","100000","1121018"
"1297","94189553","盧彥勳運動股份有限公司","新北市三重區忠孝路3段50巷43號2樓","盧威儒","100000","1121019"
"1298","94189569","青花魚有限公司","新北市汐止區新台五路1段95號20樓之6","李姿盈","500000","1121019"
"1299","94189575","享棧租賃有限公司","新北市新莊區中正路708號8樓","陳泊安","500000","1121019"
"1300","94189603","至信投資有限公司","新北市林口區公園路231號之3","王信夫","100000","1121019"
"1301","94189646","大林有限公司","新北市蘆洲區民權路38巷5號12樓之1","劉雅芳","100000","1121019"
"1302","94189651","興匯達股份有限公司","新北市樹林區俊興街272號","楊政憲","100000","1121019"
"1303","94189673","秀水都更服務股份有限公司","新北市永和區永元路9號","張哲瑜","1200000","1121019"
"1304","94189688","虎鯨數位廣告有限公司","新北市板橋區中山路1段293之1號10樓之1","文宗儀","100000","1121019"
"1305","94189694","禧年餐飲投資股份有限公司","新北市永和區永貞路331號2樓","陳祈帆","3000000","1121019"
"1306","94189701","路得生技有限公司","新北市三重區重陽路2段34巷17號2樓","莊椿環","110000","1121019"
"1307","94189821","赤締有限公司","新北市中和區安樂路211號","陳柏堯","1000000","1121019"
"1308","94189863","曉暘電能科技股份有限公司","新北市三重區重新路5段609巷16號2樓之10","陳志清","30000000","1121019"
"1309","94189879","群利實業有限公司","新北市新莊區新樹路310巷20號之1","劉劍豪","5000000","1121019"
"1310","94189913","致詠有限公司","新北市五股區新城八路247號13樓","陳世縈","300000","1121019"
"1311","94189934","泓濂餐飲有限公司","新北市中和區泰和街44巷5號","周定濂","300000","1121019"
"1312","94189977","正堉有限公司","新北市鶯歌區尖山路120巷26號","謝芷婷","200000","1121019"
"1313","94190003","恆研文創設計有限公司","新北市永和區民族街81巷44號","林詩寒","100000","1121019"
"1314","94190025","泰利辰有限公司","新北市新莊區五權一路1號8樓之1","余家桐","200000","1121019"
"1315","94190051","相盟國際管理顧問有限公司","新北市淡水區自強路417巷1弄12之1號","柯南榮","5000000","1121019"
"1316","94190088","清文書局企業有限公司","新北市新莊區龍安路278巷1號2樓","鄭陳秀錦","1000000","1121019"
"1317","94190101","霍爾克科技股份有限公司","新北市三重區福德南路10號18樓之2","張庭瑋","600000","1121019"
"1318","94190123","汲物制所室內裝修有限公司","新北市三峽區中華路48巷13弄2號","周佩瑋","300000","1121019"
"1319","94190171","智昇科技有限公司","新北市土城區學士路165號17樓","王信浤","100000","1121019"
"1320","94190209","隱基底創融股份有限公司","新北市永和區福和路198巷1弄2號","鄭宇鈞","300000","1121019"
