"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"445","24601334","振昇工程有限公司","臺中市北屯區平昌里太原路三段111巷3號5樓之1","潘建維","600000","1030925"
"446","24601340","新奕成紙業有限公司","臺中市北屯區和平里軍和街455巷28號1樓","賴冠佑","500000","1030925"
"447","24601355","普林建設開發有限公司","臺中市東勢區粵寧里新豐街88號1樓","張雅惠","5000000","1030925"
"448","24601361","景康實業有限公司","臺中市清水區橋頭里中華路609之5號1樓","廖仲強","5000000","1030925"
"449","24601377","聚之禾開發實業有限公司","臺中市西區公德里精誠十六街3號","謝宛苓","999000","1030925"
"450","24601382","雲中來企業有限公司","臺中市霧峰區丁台里丁台路553號","李沅駿","500000","1030925"
"451","24601398","立恆環境科技有限公司","臺中市西區民龍里梅川西路二段18之3號4樓","黃亮璇","500000","1030925"
"452","24601405","玖大資訊有限公司","臺中市西屯區上安路101巷9號1樓","林志達","200000","1030925"
"453","24601411","耕治設計有限公司","臺中市大里區中元路20之7號1樓","季曉耕","30000","1030925"
"454","24601427","豐暘有限公司","臺中市大雅區西寶里昌平路四段282南7巷32弄5號1樓","黃富男","250000","1030926"
"455","24601432","洛亞眼鏡國際有限公司","臺中市北屯區仁美里崇仁街13號1樓","黃麗汾","5000000","1030926"
"456","24601448","伍輇有限公司","臺中市西屯區臺灣大道四段771號5樓","Marvin Besselink(馬文)","100000","1030926"
"457","24601453","宏佳圳祿科技有限公司","臺中市大雅區神林南路131號3樓","王佑圳","200000","1030926"
"458","24601469","埔羅汽車有限公司","臺中市大里區長榮里德芳路一段231巷10號","鄭焜年","1000000","1030926"
"459","24601475","得力有限公司","臺中市和平區博愛里東關路一段20號1樓","林春忠","500000","1030926"
"460","24601480","易婕生物科技有限公司","臺中市北屯區文心路四段766號3樓","蘇沛晴","1000000","1030926"
"461","24601496","花千樹股份有限公司","臺中市西屯區潮洋里朝富路232號4樓","王村煌","5000000","1030926"
"462","24601502","立德國際有限公司","臺中市西屯區文心路二段562之1號4樓之2","王雅雯","1000000","1030926"
"463","24601518","合浦科技有限公司","臺中市大里區大元里大衛路43號2樓","宋永田","2000000","1030926"
"464","24601524","固德旺實業有限公司","臺中市豐原區西勢路425號1樓","劉秋宏","1000000","1030926"
"465","24601539","台灣巴魯夫有限公司","臺中市西區臺灣大道二段573號7樓","薩拓思","500000","1030926"
"466","24601545","翼進人力資源顧問有限公司","臺中市北區頂厝里崇德路一段629號19樓之2","廖柏豪","5000000","1030929"
"467","24601550","奧特商業股份有限公司","臺中市西屯區工業區一路70號2樓","陳育瑄","1000000","1030926"
"468","24601566","瑞霸生技股份有限公司","臺中市南屯區同心里文心路一段218號5樓之2","王文志","14500000","1030926"
"469","24601572","銘順科技有限公司","臺中市西屯區市政路386號10樓之5","張銘佑","2000000","1030926"
"470","24601587","鑫捷貿易有限公司","臺中市潭子區家興里榮興街57巷9號8樓","黃彭美華","300000","1030926"
"471","24601593","長昌機械有限公司","臺中市豐原區保康路125巷3號1樓","謝宜樺","1000000","1030926"
"472","24601600","千陞工業有限公司","臺中市大雅區西寶里昌平路四段686巷66號","楊麗芬","500000","1030926"
"473","24601616","日揚開發工程有限公司","臺中市北屯區廍子里太祥路262號","林秋月","2000000","1030927"
"474","24601622","運達能源有限公司","臺中市西屯區甘河路12號","謝耀陞","2000000","1030927"
"475","24601637","銓昱有限公司","臺中市大雅區上楓里楓林街410巷1之1號1樓","陳婉蓁","100000","1030927"
"476","24601643","立堡包裝材料有限公司","臺中市南屯區文山里文山五街100號1樓","陳宗焜","10000000","1030927"
"477","24601658","豪德重機工程有限公司","臺中市大里區仁德里成功二路69號1樓","黃英豪","500000","1030929"
"478","24601664","謨鑫有限公司","臺中市太平區宜欣里宜欣二路37-4號","洪御婷","500000","1030928"
"479","24601670","頡陽開發有限公司","臺中市大雅區神林南路211號1樓","胡文瓏","25000000","1030929"
"480","24601685","奕佳室內裝修有限公司","臺中市大甲區福德里順帆路216-10號","朱聿勝","500000","1030929"
"481","24601691","匯盛不動產有限公司","臺中市霧峰區北柳里國中路9號1樓","黃凱楠","1000000","1030929"
"482","24601708","豪米機械設計有限公司","臺中市西屯區市政路500號27樓之2","張書豪","5000000","1030929"
"483","24601714","一心不動產仲介有限公司","臺中市霧峰區本堂里中正路788之2號1樓","王心嵐","300000","1030929"
"484","24601720","百益不動產經紀股份有限公司","臺中市大里區長榮里中興路二段103之1號2樓","張玉玲","1000000","1030929"
"485","24601735","優藶國際有限公司","臺中市北區淡溝里臺灣大道二段360號25樓之3","陳美麗","1000000","1030929"
"486","24601741","浤璽開發有限公司","臺中市西屯區西屯路3段139之4號","游文蘭","5000000","1030929"
"487","24601756","梓豪食品有限公司","臺中市大雅區大雅路158-6號1樓","李麗真","100000","1030929"
"488","24601762","樂芙家事服務有限公司","臺中市西區公正里大同街210巷2號3樓之6","陳瑀君","600000","1030929"
"489","24601778","鑫鐵精密有限公司","臺中市大雅區橫山里中和一路31號","張國章","1000000","1030929"
"490","24601783","柏亞廣告有限公司","臺中市清水區橋頭里民有路216巷2號1樓","李炳南","500000","1030929"
"491","24601799","瀚陽貿易有限公司","臺中市北屯區和平里和祥五街35號1樓","黃貫宸","1000000","1030929"
"492","24601806","冠達中古汽車有限公司","臺中市南屯區南屯里永春東路1081之1號","盧翰林","500000","1030929"
"493","24601812","香帥餐廳有限公司","臺中市大雅區二和里雅潭路四段678號1樓","廖得成","5000000","1030929"
"494","24601828","誠寶資產管理有限公司","臺中市西屯區上石里青海路二段210號3樓","陳富雄","3000000","1030929"
"495","24601833","鍾國工程有限公司","臺中市潭子區頭家東里14鄰中山路一段362巷6號1樓","鍾子軒","100000","1030929"
"496","24601849","迪恩有限公司","臺中市北區光大里中清路一段100號13樓之3","陳培儒","500000","1030929"
"497","24601860","永騰電機股份有限公司","臺中市北屯區廍子里廍子巷53號1樓","李喜富","9000000","1030929"
"498","24601876","佳宸塑膠有限公司","臺中市北屯區景賢南二路9號1樓","徐詩屏","1000000","1030929"
"499","24601881","展毅機械有限公司","臺中市西屯區福林里西屯路三段宏福三巷18之9號10樓","傅建智","1800000","1030929"
"500","24601897","昇誠物業管理顧問有限公司","臺中市西屯區何成里大容西街67號3樓之2","石佳凱","1000000","1030929"
"501","24601904","興大有限公司","臺中市潭子區豐興路一段441號1樓","李麗鈴","500000","1030929"
"502","24601910","泰精實業有限公司","臺中市東區東門里東光園路100巷42弄30號1樓","王賢達","1000000","1030929"
"503","24601926","鉅揚建設有限公司","臺中市東區東信里東英路207號1樓","翟四川","10000000","1030929"
"504","24601931","鴻瑀國際有限公司","臺中市中區大墩里三民路二段17巷2號3樓之1","楊慶鴻","2500000","1030930"
"505","24601947","安榮國際有限公司","臺中市北屯區進化北路24巷8弄2之2號1樓","劉勁佑","300000","1030930"
"506","24601952","鑫盟匯鉅有限公司","臺中市北區賴厝里中清路一段562號1樓","吳仟州","300000","1030930"
"507","24601968","八德工業股份有限公司","臺中市大雅區雅楓里民生路三段36南巷47弄20號1樓","陳彥中","1000000","1030930"
"508","24601974","佑昇五金工業有限公司","臺中市北屯區水景里太原路三段1120巷10之5號1樓","鄭梅季","1000000","1030930"
"509","24601989","彩崴生技有限公司","臺中市西屯區大福里中清西二街86號5樓之10","陳麗靜","500000","1030929"
"510","24601995","圃苑開發建築有限公司","臺中市西屯區何仁里洛陽路125巷15之2號","簡宏傑","1000000","1030930"
"511","24602002","德寶實業有限公司","臺中市北屯區大德里平德路96巷17弄2之1號1樓","鄭錫寶","500000","1030930"
"512","24602018","齊翊有限公司","臺中市霧峰區本堂里林森路366號1樓","林洳楨","1000000","1030930"
"513","24602024","鑫鵬貿易有限公司","臺中市大里區仁化里仁堤路41巷6號1樓","曾渼棋","510000","1030930"
"514","24602039","金沪鮮貿易有限公司","臺中市北區東成三街162號1樓","李佳純","1000000","1030930"
"515","24602045","邦呈整合廣告工程有限公司","臺中市南屯區大誠里五權西路二段169號1樓","施純貴","1000000","1030930"
"516","24602050","晉遠鑫有限公司","臺中市西屯區福和里中工三路236號1樓","黃維誠","200000","1030930"
"517","24602087","亨美食品有限公司","臺中市神岡區庄前里神林路70巷46之8號1樓","蔡欣怡","1000000","1030925"
"518","24602093","鑫菖通創新產業育成中心有限公司","臺中市北屯區平興里北屯路366號15樓","黃柏棟","5000000","1030930"
"519","24602100","臺中租車企業有限公司","臺中市豐原區三豐路131號1樓","賴冠臻","5000000","1030930"
"520","24602122","智捷興業有限公司","臺中市霧峰區吉峰里吉峰路67巷2弄3號1樓","陳瓊鑾","5000000","1030930"
"521","24632316","京昱科技有限公司","桃園縣楊梅市瑞溪路一段125號1樓","吳尚頤","1000000","1030829"
"522","24632343","摩登國際大飯店有限公司","嘉義縣朴子市仁和二路133巷6號","吳世溥","2000000","1030829"
"523","24632364","奇軒設計有限公司","嘉義市西區美源里杭州四街49號一樓","羅立宇","400000","1030829"
"524","24632370","泛仕達科技行銷有限公司","新竹市香山區中埔里頂美街36巷1號","褚耀升","200000","1030829"
"525","24632385","采玹有限公司","桃園縣桃園市中德里國際路一段22號2樓","陳燕秋","1000000","1030827"
"526","24632391","廣通國際科技股份有限公司","新竹市金山里光復路1段173號","鄒貴聖","2000000","1030829"
"527","24632408","環圖環保有限公司","桃園縣中壢市龍東里龍東路255巷134號1樓","王上豪","1000000","1030829"
"528","24632414","宏澤實業有限公司","桃園縣新屋鄉九斗村中華南路一段90號1樓","鄧吉庭","1000000","1030829"
"529","24632420","禾廚餐廚設備有限公司","彰化縣彰化市福田里彰南路6段486巷173號","江梓嘉","1000000","1030829"
"530","24632435","煜佳環能科技股份有限公司","屏東縣鹽埔鄉新二村23鄰維新路23-8號","劉光哲","8000000","1030829"
"531","24632462","台大綠鑽石有限公司","苗栗縣三灣鄉內灣村9鄰小份美20-2號","謝正獅","15000000","1030829"
"532","24632478","栗煬國際有限公司","屏東縣麟洛鄉麟蹄村民族路23號1樓","謝育諮","2140000","1030829"
"533","24632483","基蛋家具有限公司","宜蘭縣冬山鄉永美村永興路1段117號","黃瑞嘉","260000","1030829"
"534","24632499","頂鑫電信有限公司","彰化縣永靖鄉瑚璉村瑚璉路129號1樓","黃勇諺","1000000","1030901"
"535","24632511","明鑫輪胎有限公司","桃園縣平鎮市北華里環南路三段123號11樓之3","江之帆","6000000","1030901"
"536","24632527","育丞科技工程有限公司","苗栗縣頭份鎮蟠桃里自立街31巷8號3樓","林良銘","1000000","1030901"
"537","24632532","龍邦建設有限公司","臺東縣臺東市豐榮里正氣北路339巷126弄2號","蔡袁戎","10000000","1030901"
"538","24632548","綠動奇蹟股份有限公司","南投縣埔里鎮清新里育英街88巷1號1樓","蕭奕銘","1500000","1030901"
"539","24632553","大霖建設有限公司","新竹縣竹北市竹義里華興街333號","徐永霖","5000000","1030901"
"540","24632569","愛故鄉建設有限公司","雲林縣虎尾鎮西安里永安街57號1樓","龔軍銍","3000000","1030901"
"541","24632575","志昇工程有限公司","新竹縣芎林鄉永興村富林路一段405號1樓","何鍾六妹","1000000","1030901"
"542","24632580","讚泉先進有限公司","新竹縣竹北市泰和里中山路8之8號3樓","謝素津","1500000","1030901"
"543","24632596","瑄勝消防有限公司","桃園縣中壢市中華路一段207號","温彰忠","500000","1030901"
"544","24632603","品堯餐廳有限公司","嘉義市東區吳鳳南路310號、312號","唐有建","5000000","1030901"
"545","24632619","成菓生物科技有限公司","桃園縣平鎮市福林里東豐路169號1樓","施錫勳","250000","1030901"
"546","24632625","岳騰開發有限公司","桃園縣八德市高城里高城八街90-1號15樓","林家妤","10000000","1030901"
"547","24632630","天瑛電子有限公司","新竹市東區科園里科學園路107巷12號11樓之1","張文瑛","1000000","1030901"
"548","24632646","世紀冷凍空調工程有限公司","新竹縣竹北市新崙里興隆路一段1-3號","傅宸霖","2000000","1030901"
"549","24632651","鎮揚科技有限公司","苗栗縣頭份鎮蟠桃里建國路二段300巷18號8樓","蘇信榮","2000000","1030901"
"550","24632667","李睿時尚有限公司","宜蘭縣冬山鄉東城村9鄰慈惠路175號","李詩晟","100000","1030901"
"551","24632673","惠創財務顧問有限公司","桃園縣八德市大勇里忠勇五街6號19樓","張惠婷","1000000","1030901"
"552","24632688","佳又昌有限公司","桃園縣平鎮市北華里振平街146號5樓","周建安","5000000","1030901"
"553","24632694","吼創意有限公司","新竹市香山區港南里海埔一街５８號","王靖鈞","200000","1030901"
"554","24632701","聯辰能源科技有限公司","苗栗縣頭份鎮田寮里11鄰維新街９號1樓","廖芳毅","2000000","1030901"
"555","24632717","永全品牌整合行銷有限公司","桃園縣桃園市莊敬路一段342-5號7樓之1","林麗雯","1000000","1030901"
"556","24632723","中錸工程有限公司","基隆市中山區健民街14巷10-2號","潘俊孝","500000","1030901"
"557","24632738","晉呈科技有限公司","桃園縣中壢市中山里榮安十五街75巷23之1號2樓","黃石宇","500000","1030901"
"558","24632759","永精有限公司","桃園縣中壢市復華里中華路一段644巷35弄1號3樓","周思廷","500000","1030901"
"559","24632765","鵬程國際開發事業有限公司","新竹市光復路一段472號5樓之7","彭懷山","2000000","1030901"
"560","24632771","早點名休閒用品股份有限公司","苗栗縣頭份鎮東庄里東民路178號1樓","劉晏羽","1000000","1030901"
"561","24632786","諾得健康世界股份有限公司","嘉義縣大林鎮排路里1鄰排子路1-6號","紀元章","60000000","1030901"
"562","24632792","昱紳金屬有限公司","彰化縣鹿港鎮溝墘里棋盤巷臨73-1號","張清桂","3000000","1030901"
"563","24632809","妮嘉顧問有限公司","雲林縣北港鎮新街里勵志街36號1樓","許勝嘉","2000000","1030901"
"564","24632815","鼎超國際行銷有限公司","宜蘭縣五結鄉三興村五結中路三段510巷19號1樓","盧慧娟","6000000","1030901"
"565","24632821","台福食堂有限公司","桃園縣桃園市中正路56-1號2樓","陳志清","3000000","1030901"
"566","24632836","心盛有限公司","新竹市東區湖濱里明湖路443巷8弄13號","官美君","2000000","1030901"
"567","24632842","臻積興業有限公司","南投縣南投市嘉和里忠孝五街36號5樓之3","廖國村","1500000","1030901"
"568","24632863","皓暘機械有限公司","彰化縣和美鎮嘉犁里嘉鐵路30巷35號1樓","姚順溢","300000","1030901"
"569","24632879","好吃事業有限公司","彰化縣彰化市中山路一段119巷26號","木拉特","500000","1030902"
"570","24632884","合福有限公司","雲林縣西螺鎮振興里市場北路57號1樓","周宇榛","2000000","1030902"
"571","24632890","興俐旺鋼鐵有限公司","苗栗縣竹南鎮大埔里相思林19號1樓","李淑婷","10000000","1030902"
"572","24632907","亞都土地開發有限公司","桃園縣八德市大智里大智路133號11樓","黃惠玲","500000","1030902"
"573","24632913","夏馬投資有限公司","彰化縣芳苑鄉仁愛村斗苑路芳苑段167巷40號2樓","王科達","15000000","1030902"
"574","24632929","源久毅有限公司","南投縣名間鄉崁腳村名松路一段299號1樓","謝侑哲","200000","1030902"
"575","24632934","宏金富國際貿易有限公司","彰化縣社頭鄉協和村山腳路四段139號1樓","劉佳旻","2000000","1030902"
"576","24632940","捷鴻有限公司","新竹縣竹北市泰和里新工五路11號2樓之1","連佳慧","3000000","1030902"
"577","24632955","彤悅有限公司","彰化縣社頭鄉湳雅村新雅路2-30號1樓","林芸希","1000000","1030902"
"578","24632961","唯煇工程有限公司","新竹縣竹北市新崙里光明六路392號1樓","簡玉婷","500000","1030902"
"579","24632977","元茂建設開發有限公司","彰化縣社頭鄉山腳路3段222號1樓","張幼蓉","3000000","1030902"
"580","24632982","海芋有限公司","桃園縣桃園市永安里埔新路66號","張榮宏","300000","1030902"
"581","24632998","大禾能資源整合有限公司","彰化縣彰化市永芳路317號","鄭仙仁","1000000","1030902"
"582","24633005","澄運機械有限公司","桃園縣桃園市南門里文山街13巷6號","陳志彥","1000000","1030902"
"583","24633011","英達爾國際企業有限公司","嘉義縣大林鎮三和里中興路二段797巷14號1樓","劉庭禎","1000000","1030902"
"584","24633027","佳泓測試有限公司","新竹縣竹東鎮康寧街52號","鍾明秀","100000","1030902"
"585","24633032","久億興業有限公司","南投縣南投市新興里自強路52號1樓","王志隆","10000000","1030902"
"586","24633048","禾御不動產經紀有限公司","嘉義市西區後驛里博愛路二段318號1樓","王若潔","300000","1030902"
"587","24633053","崴懋企業有限公司","彰化縣永靖鄉港西村17鄰中山路一段874號1樓","歐芳瑜","1000000","1030902"
"588","24633069","玉鼎建設股份有限公司","宜蘭縣羅東鎮中正北路77號4樓","王道忠","10000000","1030902"
"589","24633075","翔菱精機有限公司","嘉義縣水上鄉粗溪村中山路2段930號","張絨宥","10000000","1030902"
"590","24633080","海上明珠國際開發股份有限公司","澎湖縣白沙鄉赤崁村漁港新村21號1樓","呂鄭素卿","20000000","1030902"
"591","24633096","恆誼資源開發股份有限公司","苗栗縣頭份鎮東庄里18鄰東民二街13號1樓","黃柏璋","5000000","1030902"
"592","24633103","艾德福康有限公司","桃園縣中壢市西園路91號2樓","賴耀君","50000","1030902"
"593","24633119","希鐠科技股份有限公司","新竹縣竹東鎮學府東路354號1樓","胡迪群","5000000","1030902"
"594","24633125","國際大山洋行有限公司","宜蘭縣宜蘭市津梅路69巷2號1樓","林和曄","8000000","1030902"
"595","24633146","安品傑有限公司","基隆市安樂區麥金路421巷71號","曾宏毅","820000","1030902"
"596","24633151","禾富工業股份有限公司","桃園縣平鎮市湧光里南豐路133巷34號1樓","劉姝嫻","5000000","1030902"
"597","24633167","大和工坊食品有限公司","彰化縣埤頭鄉埤頭村埤頭路267巷78號","陳贊羽","5000000","1030902"
"598","24633173","浚源藝術景觀設計有限公司","桃園縣平鎮市莊敬里莊敬街21巷2弄4號1樓","江浚源","20000","1030902"
"599","24633188","玉麟投資有限公司","新竹市東區高峰里高峰路324巷10號2樓","郭玉玲","2000000","1030902"
"600","24633194","捷思登有限公司","彰化縣社頭鄉仁雅村10鄰社斗路一段379號","黃冠霖","1000000","1030902"
"601","24633201","宏彰企業有限公司","彰化縣溪湖鎮東寮里5鄰青雅路137號","巫唐維","1000000","1030902"
"602","24633217","駿頤企業有限公司","彰化縣員林鎮三和里建國路38巷35號1樓","曹雅卉","1000000","1030902"
"603","24633223","信聯工程有限公司","彰化縣社頭鄉協和村山腳路四段91巷91弄7號1樓","林育仕","1000000","1030902"
"604","24633238","信昱企業有限公司","雲林縣麥寮鄉麥津村中興路249號1樓","張永昌","3000000","1030902"
"605","24633244","萬可國際有限公司","桃園縣中壢市三和二街12號","鍾武憲","200000","1030903"
"606","24633259","睿冠貿易有限公司","桃園縣龜山鄉大華村文化七路182巷6弄8號6樓","邱冠穎","2000000","1030820"
"607","24633265","万珹土地開發有限公司","南投縣草屯鎮富寮里富中路26巷11號1樓","林靖雯","500000","1030903"
"608","24633271","元達燁有限公司","桃園縣桃園市春日里至善街93號7樓","温存鉦","2000000","1030903"
"609","24633286","興慧農業有限公司","嘉義縣民雄鄉福樂村新生一街16號1樓","張弘震","1000000","1030903"
"610","24633292","一方圓開發事業有限公司","桃園縣平鎮市東社里龍南路60號1樓","呂蕙珍","250000","1030903"
"611","24633309","啟騰科技有限公司","新竹縣新豐鄉瑞興村105號1樓","張添栩","500000","1030903"
"612","24633315","廷立實業有限公司","桃園縣中壢市中堅里正義路102號1樓","蘇柏銘","200000","1030903"
"613","24633321","永尚洲興業有限公司","桃園縣楊梅市瑞塘里萬大路116巷42弄3號6樓之3","陳原洲","1000000","1030903"
"614","24633336","觸國際設計有限公司","桃園縣龍潭鄉大平村民強街31號11樓之7","陳坤志","500000","1030903"
"615","24633342","鳳凰品投資股份有限公司","桃園縣桃園市藝文一街36號12樓","林建新","5000000","1030903"
"616","24633357","合晟銓企業有限公司","屏東縣屏東市勝利里中山路72-4號3樓","蔡杰祐","200000","1030903"
"617","24633363","統勝機械工程有限公司","桃園縣楊梅市行善路32巷12號3樓","吳坤勝","1000000","1030903"
"618","24633379","龍鼎璞麗有限公司","彰化縣彰化市萬安里建國南路63號2樓","李春季","500000","1030903"
"619","24633384","尚陞國際企業有限公司","桃園縣平鎮市湧光里湧光路318號2樓","施廷翰","1000000","1030903"
"620","24633390","常合企業有限公司","桃園縣中壢市健行里健行路148巷26號","鄧煥章","1000000","1030903"
"621","24633407","今賀工程有限公司","雲林縣斗六市林頭里榮譽路248號","陳啓釗","1000000","1030903"
"622","24633413","沛縈國際有限公司","嘉義市西區大華路59號1樓","蔡秋月","500000","1030903"
"623","24633429","昶文科技有限公司","桃園縣桃園市明德里中埔六街194巷10號1樓","陳皓雲","1000000","1030903"
"624","24633434","佰味佳生技有限公司","彰化縣員林鎮惠來里惠明街211巷20弄2號1樓","陳韋良","50000","1030903"
"625","24633440","佳鼎化學企業有限公司","彰化縣社頭鄉廣興村中山路1段457巷6號","蕭沛倫","800000","1030903"
"626","24633455","忠麟有限公司","雲林縣斗南鎮明昌里長安路1段166號","許逢麟","1000000","1030903"
"627","24633461","聚天下國際開發有限公司","屏東縣東港鎮新勝里新勝街51號1樓","方志緯","10000000","1030903"
"628","24633477","優德機電有限公司","桃園縣中壢市福星三街45之4號6樓","李清江","3000000","1030903"
"629","24633482","麗陽科技顧問有限公司","臺東縣臺東市豐年里中興路三段176巷74號","陳永毅","1000000","1030903"
"630","24633498","茂豐工程企業有限公司","彰化縣和美鎮鐵山里鎮東路269巷2號","洪美玲","1000000","1030903"
"631","24633504","太子資源回收有限公司","桃園縣蘆竹市坑口里海山路一段336-1號","阮氏紅成","120000","1030903"
"632","24633510","連德科技股份有限公司","桃園縣楊梅市青山里幼獅路一段241之3號","魏崑楠","10000000","1030903"
"633","24633526","安菓開發食品股份有限公司","花蓮縣花蓮市主安里中正路188號1樓","蔡順富","500000","1030903"
"634","24633531","毅泰成科技股份有限公司","新竹縣竹北市嘉興二街69號","莊集堯","6000000","1030903"
"635","24633547","深米科技股份有限公司","新竹市北區西大路736巷19弄16號1樓","呂紹華","300000","1030903"
"636","24633552","皇品國際事業有限公司","南投縣南投市新興里22鄰自強二街10號1樓","劉淑芬","1000000","1030903"
"637","24633574","小徑木林業有限公司","嘉義縣番路鄉江西村平畑23號8樓6","龔鈴智","600000","1030903"
"638","24633589","岑杺生物科技有限公司","苗栗縣苗栗市文山里16鄰正發路203號","江錫璋","1000000","1030903"
"639","24633595","紋畫國際有限公司","彰化縣田中鎮碧峰里中南路二段571之3號","黃柏誠","1000000","1030903"
"640","24633602","詮采光研有限公司","新竹縣竹北市溪洲里新溪街292巷2號","施正軒","5000000","1030904"
"641","24633618","森之源國際有限公司","基隆市暖暖區暖暖街331號7樓","林子熙(LAM TSZ HEI)","6000000","1030904"
"642","24633624","恩典興業有限公司","彰化縣花壇鄉三春村後厝二巷86號1樓","顧培議","2000000","1030904"
"643","24633639","鉅車工業有限公司","桃園縣八德市興仁里中山路248巷277弄63衖20號1樓","吳阿斌","500000","1030904"
"644","24633645","廣和塑膠有限公司","彰化縣田尾鄉饒平村建平路一段160巷10號1樓","洪嘉擇","1000000","1030904"
"645","24633650","霍普文化事業有限公司","新竹市北區湳雅里武陵路250巷78號2樓","張宇群","200000","1030904"
"646","24633666","六合盛建設有限公司","桃園縣蘆竹市錦興里光明路二段225之3號5樓","邱思義","1000000","1030904"
"647","24633672","佰瑩創意有限公司","新竹縣竹北市竹北里文采街181巷3號","曾忠平","1000000","1030904"
"648","24633687","捷大通訊有限公司","桃園縣蘆竹市錦中里南崁路188號1樓","吳柏軒","300000","1030904"
"649","24633693","芃程科技有限公司","新竹市東區明湖路604巷1弄5號1樓","鄭凱文","1000000","1030904"
"650","24633700","禾新系統科技有限公司","新竹縣竹北市新國里華興一街99號","吳蔓吟","2000000","1030904"
"651","24633716","順地建設有限公司","新竹市東區三民里中華路2段50號1樓","王永然","1000000","1030904"
"652","24633722","荷耘有限公司","新竹市三民里中華路二段36號1樓","范琇銘","1000000","1030904"
"653","24633737","建兆有限公司","桃園縣龍潭鄉中山村五福街106巷24號","鍾彩雲","500000","1030904"
"654","24633743","康豐有限公司","桃園縣八德市大華里和平路24號2樓","王旭玲","500000","1030904"
"655","24633758","鑫銳得科技有限公司","桃園縣楊梅市金溪里金溪路209巷3號6樓","黃焜芫","1000000","1030904"
"656","24633764","昇元環保有限公司","雲林縣虎尾鎮延平里中南86號","鍾明源","8000000","1030904"
"657","24633770","祐昌重機車有限公司","彰化縣大村鄉美港村中山路1段82號","黃淑梅","5000000","1030904"
"658","24633785","閶閤園開發股份有限公司","桃園縣龜山鄉大同村大同路175巷2號","鍾順球","200000","1030904"
"659","24633791","大瑪創意空間設計有限公司","新竹縣竹北市成功一街8號","葉雨琪","600000","1030904"
"660","24633808","夏禹室內設計有限公司","彰化縣福興鄉西勢村員鹿路2段495巷85號1樓","許盛鑫","600000","1030904"
"661","24633814","東南商業科技有限公司","桃園縣八德市大華里介壽路二段19號1樓","許景碩","300000","1030904"
"662","24633820","智鈴有限公司","桃園縣桃園市大有路502號14樓","林明智","4000000","1030904"
"663","24633835","藝隆農產有限公司","屏東縣南州鄉溪洲村18鄰勝德路25號","劉靜雅","100000","1030904"
"664","24633841","笠正整合行銷有限公司","桃園縣桃園市中山路847巷20號8樓","楊宗翰","3000000","1030904"
"665","24633856","全球開發事業股份有限公司","桃園縣蘆竹市營盤里六福路234號1樓","陳清茂","2000000","1030904"
"666","24633862","竺瑞有限公司","嘉義市東區王田里圓福街2之3號7樓之1","張志俊","1000000","1030904"
"667","24633878","榮興精密有限公司","彰化縣鹿港鎮溝墘里棋盤巷43之2號1樓","高淑鈴","5000000","1030904"
"668","24633883","永發車業有限公司","雲林縣西螺鎮振興里市場南路3號1樓","黃美足","1000000","1030904"
"669","24633899","布萊德綠能有限公司","雲林縣崙背鄉南陽村永昌路77號","陳玉梨","1400000","1030904"
"670","24633906","宜興資訊有限公司","新竹縣竹北市光明一路175號4樓","李梅芬","11000000","1030904"
"671","24633928","百馗企業股份有限公司","彰化縣彰化市公園路一段237巷96號2樓","吳俊男","500000","1030904"
"672","24633933","俏媛國際生物科技股份有限公司","新竹市東區關新里關新路213號17樓之5","溫佩芳","300000","1030904"
"673","24633949","至誠管理顧問有限公司","苗栗縣竹南鎮龍山里13鄰龍美街11號1樓","黃淑妍","200000","1030904"
"674","24633954","鼎勝制冷科技工程有限公司","桃園縣平鎮市北興里正義路43之1號1樓","張睿育","126000","1030904"
"675","24633960","昆勇達國際企業有限公司","新竹縣湖口鄉鳳凰村興安街3號4樓","朱金玲","5000000","1030905"
"676","24633976","懋成科技有限公司","桃園縣桃園市朝陽里鎮一街15-2號3樓","鄒心仁","3000000","1030905"
"677","24633981","建林物業管理顧問有限公司","桃園縣蘆竹市羊稠里長壽二街20號11樓","蔡志浩","1000000","1030905"
"678","24633997","友誼資產開發有限公司","桃園縣蘆竹市羊稠里長壽二街20號11樓","蔡志浩","1000000","1030905"
"679","24634004","元隆能源開發有限公司","桃園縣大園鄉橫峰村中正東路392號","陳孟汝","500000","1030905"
"680","24634010","旻品觀光國際股份有限公司","桃園縣中壢市中央東路75號1樓","楊麗琴","2200000","1030905"
"681","24634026","宏溢油品業有限公司","雲林縣西螺鎮新安里新社路106號1樓","陳永浤","500000","1030905"
"682","24634031","穎亮光電有限公司","新竹市北區民富里民富街178巷23弄17號1樓","吳鑫鴻","1500000","1030905"
"683","24634047","飛尼斯貿易有限公司","基隆市中正區新豐街162巷105號2樓","蔡政翰","1000000","1030905"
"684","24634052","連鑫汽車有限公司","彰化縣福興鄉福南村沿海路四段591號1樓","粘玉媚","1000000","1030905"
"685","24634068","池萱國際有限公司","基隆市安樂區鶯安里麥金路161之1號11樓","翁書緯","500000","1030901"
"686","24634074","面子企業有限公司","桃園縣平鎮市北華里德育路二段47號4樓","蔡珮伶","6000000","1030905"
"687","24634089","威爾牙科材料有限公司","新竹縣竹北市鹿場里福興東路一段140號","何冠道","2000000","1030905"
