"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"1163","42779585","尚品精密科技有限公司","屏東縣屏東市維新里和平路242-2號","沈文聰","1000000","1050307"
"1164","42779591","蘭亭序股份有限公司","桃園市中壢區普忠里新中北路207號","劉美傑","1000000","1050307"
"1165","42779608","依隆有限公司","新竹市民富里經國路二段216號11樓之2","黃依雅","300000","1050307"
"1166","42779614","德福聯建設有限公司","屏東縣潮州鎮永春里自由路216號1樓","陳源來","6000000","1050307"
"1167","42779620","榮煜有限公司","桃園市平鎮區平興里20鄰興華街99巷7號8樓","彭煥中","1200000","1050307"
"1168","42779635","睿制工程有限公司","新竹縣寶山鄉山湖村水仙路160巷16號1樓","古淑燕","500000","1050307"
"1169","42779641","京暘工程有限公司","宜蘭縣冬山鄉照安路145巷9號1樓","林清旻","2000000","1050307"
"1170","42779656","巨佳投資有限公司","桃園市龍潭區民強街37號12樓之1","葉瑞桃","6000000","1050307"
"1171","42779662","富宥熹國際有限公司","彰化縣員林市永和街1號1樓","劉秀祝","250000","1050307"
"1172","42779678","華成開發興業有限公司","彰化縣溪州鄉東州村登山路4段440號1樓","姚信成","250000","1050307"
"1173","42779683","蔚宏資訊有限公司","臺東縣臺東市豐谷里漢陽北路191號","許朝雄","1000000","1050307"
"1174","42779699","巨麒國際有限公司","桃園市中壢區興和里中豐北路一段730號","游振龍","3000000","1050307"
"1175","42779706","宥福源有限公司","南投縣草屯鎮忠孝街204號1樓","賴秋容","100000","1050307"
"1176","42779712","銘碩農產開發有限公司","屏東縣屏東市北興里公裕街167-16號1樓","曾煒傑","1000000","1050307"
"1177","42779728","永煬綠能有限公司","苗栗縣頭份市新華里中正一路220號1樓","林采潔","1000000","1050307"
"1178","42779733","三和創新股份有限公司","新竹市東區關新里關新路27號14樓之3","陳樹人","7000000","1050307"
"1179","42779749","大翔門股份有限公司","桃園市中壢區新明里8鄰中明路49號","呂火炎","300000","1050307"
"1180","42779754","甲東工程有限公司","桃園市桃園區龍山里龍壽街300-2號","吳政財","3000000","1050307"
"1181","42779760","眾擎科技有限公司","桃園市桃園區三元里大有路173號14樓","曾志民","1000000","1050307"
"1182","42779776","宇鉑精密有限公司","南投縣草屯鎮碧洲里草溪路101之3號","高婕容","5000000","1050307"
"1183","42779781","奇泓創意行銷有限公司","雲林縣斗南鎮中天里順安街148號","賴盈妙","100000","1050307"
"1184","42779797","宇璽建設有限公司","彰化縣彰化市龍山里18鄰中山路二段920巷48號","謝玉霜","2000000","1050307"
"1185","42779804","將旺企業有限公司","彰化縣彰化市延平里岸頭巷臨8之50號","陳鴻賓","125000","1050307"
"1186","42779810","秝粲有限公司","彰化縣芳苑鄉漢寶村芳漢路漢二段231巷臨45號","施宥榤","500000","1050307"
"1187","42779826","永瑞翔興業有限公司","桃園市八德區豐田三路29號12樓","林陳美珠","300000","1050307"
"1188","42779831","京席有限公司","桃園市中壢區復興路17號1樓、2樓、3樓","方妍華","1000000","1050307"
"1189","42779847","長佑藥品有限公司","臺東縣池上鄉福原村中山路248-2號1樓","謝祥玥","500000","1050308"
"1190","42779852","豈樟有限公司","彰化縣田中鎮三光里斗中路二段716巷臨390號","陳信任","5000000","1050308"
"1191","42779874","上寬有限公司","基隆市中正區祥豐街507之2號3樓","陳文政","1000000","1050308"
"1192","42779889","元富畜產有限公司","屏東縣萬丹鄉萬生村萬壽路二段162號1樓","李立夫","1000000","1050308"
"1193","42779895","南記商社有限公司","新竹市光華二街72巷121號","邱東漢","300000","1050308"
"1194","42779902","藝東方企業有限公司","宜蘭縣宜蘭市南橋里進士路25之4號1樓","謝淑美","300000","1050308"
"1195","42779918","永豐環保科技有限公司","桃園市龜山區萬壽路一段122之5號5樓","蔡昭昱","1000000","1050308"
"1196","42779924","銓瑩科技實業有限公司","宜蘭縣羅東鎮新群里富農路三段150巷43號1樓","李思瑩","1000000","1050308"
"1197","42779939","泰宇隆科技有限公司","桃園市楊梅區豐野里民生街163巷33號1樓","陳宜鈞","2000000","1050308"
"1198","42779945","喬元興業有限公司","彰化縣和美鎮和東里孝文路236巷35號1樓","許志煜","2000000","1050308"
"1199","42779950","玉騰營造有限公司","苗栗縣頭份市合興里八德一路263號1樓","鄧裕騰","3500000","1050308"
"1200","42779966","安塔麗科技有限公司","臺東縣臺東市豐田里12鄰中興路四段763巷73弄2號3樓","林天倫","100000","1050308"
"1201","42779972","金橙企業有限公司","桃園市八德區大竹里興豐路1850巷17弄6號4樓","林育頡","200000","1050308"
"1202","42779987","福溢企業有限公司","雲林縣莿桐鄉麻園村榮貫路1-37號","鄭聰永","1000000","1050308"
"1203","42779993","翔偉汽車材料有限公司","桃園市中壢區仁美二街112巷7號2樓","杜詠翔","200000","1050308"
"1204","42780008","安荃交通工程有限公司","嘉義縣民雄鄉秀林村林子尾9-7號2樓","李長洲","1000000","1050308"
"1205","42780014","池商有限公司","宜蘭縣五結鄉四結村清水路5號12樓","池麻衣子","500000","1050308"
"1206","42780020","侑家投資有限公司","嘉義市東區北門里興中街200-1號3樓","何嘉修","1000000","1050308"
"1207","42780035","青風企業有限公司","桃園市平鎮區復旦里文化街90巷5號","陳德裕","200000","1050308"
"1208","42780041","世盈科技股份有限公司","桃園市蘆竹區錦興里聯福街2巷10號","汪子惟","500000","1050308"
"1209","42780056","希望生技有限公司","桃園市桃園區汴洲里經國路857號7樓之2","彭培業","500000","1050308"
"1210","42780062","寓欣材料科技有限公司","新竹市振興里振興路72巷2號3樓之20","李盈岑","1000000","1050308"
"1211","42780078","凌昊實業有限公司","桃園市八德區友聯街31號","李吉運","500000","1050308"
"1212","42780083","勝海國際有限公司","宜蘭縣羅東鎮集祥里中正路183號","陳忠亮","1000000","1050308"
"1213","42780099","雲騰國際有限公司","基隆市中正區調和街7號1樓","王牧雲","1000000","1050308"
"1214","42780106","力肯有限公司","桃園市中壢區中正里環中東路203號","喬美華","300000","1050309"
"1215","42780112","康聯科技有限公司","桃園市大溪區田心里信義路89號","王美惠","2000000","1050309"
"1216","42780128","羽冠科技有限公司","新竹縣新埔鎮旱坑里泰陽街178號","曾耀慶","300000","1050309"
"1217","42780133","又慶科技有限公司","南投縣草屯鎮御史里中正路1812號","沈裕芳","3000000","1050309"
"1218","42780149","盧靚靚面膜有限公司","桃園市龜山區萬壽路一段492之7號(2樓)","盧靜蕙","58000","1050309"
"1219","42780154","永旭製鎖有限公司","彰化縣社頭鄉橋頭村媽祖廟街22號","吳靜惠","1000000","1050309"
"1220","42780160","國喜康美生醫科技有限公司","新竹縣竹北市竹仁里中正東路207號2樓","羅梓瑜","1000000","1050309"
"1221","42780176","四季空調工程有限公司","新竹市北區台溪里中華路二段736號8樓之6","郭家佑","5000000","1050309"
"1222","42780181","速成眼鏡有限公司","基隆市中山區復興路334巷8號","洪辰翰","500000","1050309"
"1223","42780197","揚海復健輪椅有限公司","臺東縣臺東市成功里臨海路一段281號1樓","陳王蘭香","2000000","1050309"
"1224","42780204","騰達開發興業有限公司","桃園市桃園區中山里中州街8號4樓","杜欣達","1000000","1050309"
"1225","42780210","澄威數位媒體科技有限公司","桃園市大園區北港里大觀路526之3號1樓","陳瑩芷","1000000","1050309"
"1226","42780226","金澤豐企業有限公司","基隆市信義區孝德里深澳坑路20之7號","謝淑寬","1000000","1050309"
"1227","42780231","雲天開發有限公司","苗栗縣通霄鎮平安里12鄰平元85之17號","傅慶華","2000000","1050309"
"1228","42780247","全辰科技工程有限公司","宜蘭縣宜蘭市新東里東港路福德巷37之4號1樓","蔡愛玲","5000000","1050309"
"1229","42780252","宥美食品有限公司","桃園市新屋區民族路六段15號","黃天瑞","1000000","1050309"
"1230","42780268","億隆機械有限公司","彰化縣員林市南興里員大路1段301巷3弄12號","賴明輝","1000000","1050309"
"1231","42780274","立冠建設有限公司","桃園市桃園區民光路95號2樓","劉景祥","10000000","1050309"
"1232","42780289","祥琳實業有限公司","南投縣草屯鎮敦和里敦和路127-2號1樓","魏絨伶","150000","1050309"
"1233","42780295","淨堡生化科技股份有限公司","桃園市平鎮區湧豐里工業一路14-2號3樓","王元珍","1600000","1050309"
"1234","42780302","伍營有限公司","嘉義縣太保市北新里中山路一段228巷16-6號1樓","李成國","2000000","1050309"
"1235","42780318","博盛科技股份有限公司","新竹縣關西鎮西安里10鄰北平路128號","李來香","500000","1050309"
"1236","42780324","澄沐有限公司","桃園市八德區瑞豐里豐德路198號15樓","譚子佳","500000","1050309"
"1237","42780339","雙江實業有限公司","新竹市北區民富里磐石路7巷8號2樓","江信衡","350000","1050309"
"1238","42780345","心漾美妍有限公司","嘉義縣太保市過溝里過溝2號","周明勳","30000","1050309"
"1239","42780350","幸芝有限公司","桃園市桃園區東山里朝陽街一段41號(1樓)","李杏芝","600000","1050309"
"1240","42780366","全家廚衛有限公司","彰化縣彰化市金馬路三段541號1樓","籃徐桂丹","3000000","1050309"
"1241","42780372","葳捷金屬有限公司","彰化縣和美鎮和東里仁川路406號","林國雄","250000","1050309"
"1242","42780387","富久國際有限公司","桃園市楊梅區文化街202號3樓","許昌益","500000","1050309"
"1243","42780393","御勝生物科技有限公司","屏東縣屏東市潭墘里機場北路806號14樓","周志聰","1000000","1050309"
"1244","42780400","日東光電有限公司","桃園市八德區天祥街102巷40號4樓","東威儀","50000","1050309"
"1245","42780416","晟立有限公司","桃園市平鎮區平鎮里南平路二段406之12號1樓","宋琬琦","2000000","1050309"
"1246","42780422","志如妘投資股份有限公司","屏東縣屏東市明正里北平路14號","劉正民","10000000","1050309"
"1247","42780437","正鑫資訊有限公司","花蓮縣吉安鄉吉安村17鄰吉興二街294號1樓","蘇泓勲","500000","1050309"
"1248","42780458","亞界有限公司","宜蘭縣三星鄉尾塹村上將路一段393號1樓","游智宇","500000","1050309"
"1249","42780464","湋康生物科技有限公司","臺東縣臺東市豐谷里衡陽路151巷28號1樓","鍾傑丞","300000","1050309"
"1250","42780470","北成興業有限公司","宜蘭縣羅東鎮國華里培英路130號1樓","黃武雄","1000000","1050309"
"1251","42780485","山永興業有限公司","屏東縣九如鄉勝利街89號","鄧峻杰","660000","1050309"
"1252","42780491","泰讚美容器材有限公司","桃園市桃園區南華里中華路150號1、2樓","李志烽","10000","1050309"
"1253","42780507","保信科技有限公司","屏東縣屏東市崇蘭里自由路755號","陳昭名","20000","1050309"
"1254","42780513","台灣誠和工業股份有限公司","新竹縣湖口鄉光復南路55號","倪惠敏","6000000","1050309"
"1255","42780529","米寶食品有限公司","雲林縣虎尾鎮北溪里北溪66-18號","楊幸雅","300000","1050309"
"1256","42780534","百利安有限公司","彰化縣彰化市五權里西勢街347號","蘇英宏","3100000","1050309"
"1257","42780540","昇平綠能有限公司","雲林縣麥寮鄉麥津村中興路24號1樓","林昇平","3000000","1050309"
"1258","42780555","優樂購國際貿易有限公司","桃園市桃園區西門里和興街25號2樓之17","劉康洪","500000","1050309"
"1259","42780561","杰特國際企業有限公司","彰化縣福興鄉鎮平村阿力街6-35號1樓","卓建豐","1000000","1050309"
"1260","42780577","富夢網整合行銷有限公司","彰化縣埤頭鄉大湖村彰水路二段496號","李威勳","1000000","1050309"
"1261","42780582","哈台科技股份有限公司","新竹縣竹北市復興一街251號14樓之2","郝士鈞","6800000","1050310"
"1262","42780598","天信自動化有限公司","南投縣草屯鎮富寮里富林路一段336巷29號1樓","王天利","2000000","1050310"
"1263","42780605","金牌國際事業有限公司","新竹市北區民富里北大路340號10樓之2","蘇靜怡","200000","1050310"
"1264","42780611","南勝建設有限公司","南投縣南投市嘉和里嘉和一路147號2樓","陳建志","1000000","1050310"
"1265","42780627","健勤環保科技有限公司","彰化縣埔鹽鄉南港村埔菜路34之15號","柯明珠","2000000","1050310"
"1266","42780632","玉寶文創股份有限公司","苗栗縣頭份市合興里八德一路263號2樓","鄭聚然","10000000","1050310"
"1267","42780648","明宏農產有限公司","雲林縣褒忠鄉新湖村新湖25之6號1樓","施明宏","3000000","1050310"
"1268","42780669","向福有限公司","彰化縣埔心鄉東門村中正路一段137號2樓","賀兆琪","1000000","1050310"
"1269","42780675","勵志農業科技有限公司","彰化縣花壇鄉金墩村金敦街247號1樓","林俊宇","1000000","1050310"
"1270","42780680","台灣速立達運通股份有限公司","桃園市蘆竹區南崁里南華一街168號9樓","陳碩彥","6000000","1050310"
"1271","42780696","綵家國際有限公司","桃園市龍潭區凌雲里復興路89巷22號1樓","邱詠育","1000000","1050310"
"1272","42780703","臻正不動產仲介經紀有限公司","臺東縣臺東市鐵花里新生路110-1號1樓","賴音婷","1000000","1050310"
"1273","42780719","丞鋒科技有限公司","桃園市平鎮區金陵里環南路三段169號1樓","連育華","1000000","1050310"
"1274","42780725","茂林工程有限公司","桃園市桃園區信光路2號2樓","朱雪欣","300000","1050310"
"1275","42780730","輕水悠悠休閒育樂有限公司","南投縣魚池鄉日月村日月街23號","劉庭瀝","1000000","1050310"
"1276","42780746","榮茂工程有限公司","基隆市七堵區福一街190號2樓","陳國禎","1000000","1050310"
"1277","42780751","葉子有限公司","新竹市東區龍山里慈濟路228號","謝立邦","1000000","1050310"
"1278","42780767","便宜租賃有限公司","桃園市中壢區新中北路462號1樓","李宗翰","7000000","1050310"
"1279","42780773","峰宸有限公司","新竹市千甲里千甲路394巷8號","林賢澤","200000","1050310"
"1280","42780788","田尾植栽聯合供貨中心股份有限公司","彰化縣田尾鄉南鎮村平和路一段132號1樓","劉瑞欣","500000","1050310"
"1281","42780794","初影生物科技股份有限公司","新竹縣竹北市復興二路229號2樓之6","蘇芬雅","1000000","1050310"
"1282","42780801","岩林有限公司","桃園市八德區高城里高城二街21巷4號2樓","官振溥","2000000","1050310"
"1283","42780817","來思開發有限公司","桃園市龍潭區龍潭里東龍路219巷5號","朱桂紅","1000000","1050310"
"1284","42780823","燒包餐飲有限公司","桃園市中壢區中壢里中正路192號","劉仲豪","500000","1050310"
"1285","42780838","台灣茶研有限公司","嘉義縣民雄鄉北斗村新正三街3號1樓","郭惠慈","2000000","1050310"
"1286","42780859","棕洲有限公司","雲林縣斗六市鎮南里中山路585巷41號1樓","江雅苓","500000","1050310"
"1287","42780865","鑫晟數位股份有限公司","彰化縣社頭鄉舊社村清水岩路232號1樓","蕭燿晟","1500000","1050310"
"1288","42780871","遠志投資有限公司","桃園市八德區中華路83巷2號","魏萬益","5000000","1050310"
"1289","42780886","豊森藝林國際股份有限公司","雲林縣斗六市三平里棒球十三街18號2樓之1","林豊彥","5000000","1050310"
"1290","42780892","日日成有限公司","彰化縣埤頭鄉興農村和興巷427號1樓","張日成","500000","1050310"
"1291","42780909","惠翰科技有限公司","桃園市楊梅區老莊路505巷40號","楊宗翰","100000","1050310"
"1292","42780915","金桂國際有限公司","嘉義縣水上鄉內溪村中義路1016號1樓","黃進賢","3000000","1050310"
"1293","42780921","昌信食品有限公司","桃園市平鎮區福林里福德路78號1樓","張富銘","1000000","1050310"
"1294","42780936","花蓮廟口紅茶有限公司","花蓮縣花蓮市主義里9鄰成功街218號","葉鳳玲","1000000","1050310"
"1295","42780942","恒裕實業有限公司","宜蘭縣蘇澳鎮永榮里大同路109巷6號","游林阿笑","2000000","1050310"
"1296","42780963","允勝租賃有限公司","雲林縣斗六市大學路一段609號","張恆忠","100000","1050310"
"1297","42780979","松洧工程有限公司","雲林縣大埤鄉嘉興村嘉興32之12號","陳福地","1000000","1050310"
"1298","42780984","晨旭國際股份有限公司","新竹縣竹北市台元街26號5樓之8","林聖岳","30000000","1050310"
"1299","42780990","禾旺旅行社股份有限公司","基隆市中正區中正路318巷42之1號","俞美霜","3000000","1050311"
"1300","42781007","志駿興業有限公司","桃園市中壢區成都路12巷11號","曾愛珠","10000000","1050311"
"1301","42781013","松怡綠能股份有限公司","雲林縣麥寮鄉麥豐村中正路145號2樓","林清霖","30000000","1050311"
"1302","42781029","綠野不動產開發有限公司","苗栗縣苑裡鎮田心里5鄰田心54之17號1樓","許凱揚","1000000","1050311"
"1303","42781034","成佳國際文教有限公司","苗栗縣頭份市和平里中山路15號1樓","陳佳雯","200000","1050311"
"1304","42781040","翌紳國際有限公司","新竹縣竹北市六家六街33號1樓","江如容","1000000","1050311"
"1305","42781055","金長富裝璜有限公司","桃園市中壢區忠福里環北路517號","余慧玲","600000","1050311"
"1306","42781061","村露國際有限公司","雲林縣斗六市鎮西里建成路275號4樓","楊平逸","1000000","1050311"
"1307","42781077","大來有限公司","桃園市龜山區文化里復興北路75號","林寶玉","2000000","1050311"
"1308","42781082","禾峰竹空間設計有限公司","桃園市八德區福興里豐田路291號2樓","李韋華","3000000","1050311"
"1309","42781098","博雅投資有限公司","桃園市桃園區漢中路108巷7號3樓","邱烱謙","5000000","1050311"
"1310","42781105","銘豪企業有限公司","彰化縣秀水鄉鶴鳴村瓦磘街148號1樓","陳錦慧","500000","1050311"
"1311","42781111","興茂源有限公司","桃園市龜山區陸光里陸光路80號5樓","何謹岑","1000000","1050311"
"1312","42781127","向璟工程有限公司","新竹縣新埔鎮義民路一段166號1樓","蔡佩倫","500000","1050311"
"1313","42781132","優萃力有限公司","基隆市仁愛區南榮路161巷16號1樓","王韋人","1000000","1050311"
"1314","42781148","靚速車體美研有限公司","桃園市中壢區普忠路207號","趙志恒","200000","1050311"
"1315","42781153","泰豪資訊有限公司","嘉義市西區保安里八德路147號1樓","顏琮哲","300000","1050311"
"1316","42781169","滴滴化工原料有限公司","桃園市中壢區成功里大華路201號4樓","許光信","800000","1050311"
"1317","42781175","嵩霖興業有限公司","苗栗縣苑裡鎮苑北里育才街12巷8之2號","林淑華","3000000","1050311"
"1318","42781180","帷特投資有限公司","雲林縣斗六市中山路328巷8號","阮麗紅","1000000","1050311"
"1319","42781196","巧屋家居有限公司","桃園市蘆竹區南興里南福街63號9樓之2","鄭秀惠","1000000","1050311"
"1320","42781219","湯寶有限公司","彰化縣員林市三愛里大同路二段97巷17號","林靜怡","500000","1050311"
"1321","42781225","優沛行銷企業有限公司","嘉義縣民雄鄉菁埔村菁埔140之16號1樓","何孟錡","500000","1050311"
"1322","42781230","睿譯翻譯有限公司","桃園市桃園區新埔五街95號8樓","魏仲輝","395000","1050311"
"1323","42781246","勝宏營造股份有限公司","臺中市西屯區文心路三段241號12樓之5","謝志典","10000000","1050311"
"1324","42781251","久景廣告材料有限公司","桃園市桃園區會稽里大有路650號14樓之6","巫吳蕊","2000000","1050311"
"1325","42781267","蒸鮮蒸氣美食有限公司","彰化縣彰化市成功里旭光西路66號1樓","施錫彬","1000000","1050311"
"1326","42781273","三才通運有限公司","桃園市楊梅區高上里梅高路二段431巷93弄46號","湯天鋌","2000000","1050311"
"1327","42781288","傑揚工藝企業有限公司","彰化縣彰化市南瑤里南成街41號","陳志揚","500000","1050311"
"1328","42781294","健貿精密科技有限公司","桃園市桃園區龍壽里龍壽街100巷21號3樓","周耀煌","1000000","1050311"
"1329","42781301","上吉成有限公司","新竹縣新埔鎮義民路一段80巷8弄6號1樓","葉芳汝","200000","1050311"
"1330","42781317","龍鴻有限公司","雲林縣斗南鎮明昌里長安路一段158號","高國祐","5000000","1050311"
"1331","42781323","優泊股份有限公司","新竹市北區延平路一段214巷34弄33號1樓","黃世偉","100000","1050311"
"1332","42781338","億利工程顧問有限公司","屏東縣屏東市大連里廣東路456巷99弄32號1樓","陳郝","1000000","1050311"
"1333","42781359","緯雋貿易股份有限公司","桃園市桃園區成功里自強路113-2號","陳林雋","5000000","1050311"
"1334","42781365","咕咕居旅行社有限公司","澎湖縣馬公市東衛里東衛196號(1樓)","鄧宇皓","3000000","1050311"
"1335","42781371","泳鑽有限公司","桃園市中壢區新街里元化路268號5樓之11","張雅晴","80000","1050311"
"1336","42781386","永芯生技股份有限公司","新竹市東區自由路73號1樓","楊惠絨","20000000","1050311"
"1337","42781392","昭美投資股份有限公司","桃園市蘆竹區南祥路380之1號4樓","楊文榮","23000000","1050311"
"1338","42781415","兆葦國際股份有限公司","彰化縣溪湖鎮媽厝里海豐路2-25號","江朝陽","3000000","1050314"
"1339","42781421","致誠工程有限公司","新竹市北區金雅里武陵路247巷1號1樓","鄧伊淩","1000000","1050314"
"1340","42781436","東煜能源股份有限公司","嘉義縣民雄鄉福樂村埤角66之35號","薛宗淋","1500000","1050314"
"1341","42781457","環群能源股份有限公司","嘉義縣新港鄉中洋村後厝子22之8號","葉金景","1500000","1050314"
"1342","42781463","辰旭電通科技有限公司","桃園市中壢區中央里裕民街26-1號11樓","楊一震","3000000","1050314"
"1343","42781479","鹿盛不動產經紀有限公司","彰化縣福興鄉橋頭村彰鹿路七段461號1樓","林忠原","500000","1050314"
"1344","42781484","祐詮科技有限公司","彰化縣秀水鄉安溪村安溪街112巷11號1樓","梁祐昇","3000000","1050314"
"1345","42781490","豐升國際有限公司","桃園市龜山區山德里林森路103巷12弄21號4樓","郭定彥","1500000","1050314"
"1346","42781506","喬治體育有限公司","桃園市蘆竹區中興里3鄰大興路233號2樓","游栢維","1000000","1050303"
"1347","42781512","緯翔美食有限公司","桃園市中壢區龍平里龍東路218號一樓","林信緯","700000","1050314"
"1348","42781528","百匯建材有限公司","嘉義市西區港坪里大同路516號1樓","黃仲逸","1000000","1050314"
"1349","42781533","予勳國際有限公司","嘉義市東區頂庄里3鄰義教街613巷11弄43號1樓","林馨琴","500000","1050314"
"1350","42781549","利展有限公司","桃園市桃園區龍山里龍山街14巷1弄20號","李筱芳","200000","1050314"
"1351","42781554","昇方有限公司","新竹市公道五路三段660-1號","莊敏鎰","868000","1050314"
"1352","42781560","豪成事業有限公司","彰化縣北斗鎮七星里陶朱路5號1樓","賴進財","1000000","1050314"
"1353","42781576","磐宙工業有限公司","彰化縣田中鎮新庄里中山街158巷72號1樓","陳志榮","1000000","1050314"
"1354","42781581","鴻發精品有限公司","屏東縣恆春鎮墾丁里墾丁路132號1樓","呂惠君","1100000","1050314"
"1355","42781597","永侯敬業企業管理顧問有限公司","雲林縣斗六市鎮北里12鄰東興街216巷79弄13號","陳俊豪","500000","1050314"
"1356","42781604","洲宇國際有限公司","新竹縣竹北市竹仁里文化街23號4樓","汪建弘","1000000","1050314"
"1357","42781610","天齊國際開發股份有限公司","苗栗縣苗栗市水源里金陽街3號","呂理豪","5000000","1050314"
"1358","42781626","環創國際行銷有限公司","新竹市光田里經國路一段675號6樓之1","郭蘭玉","1200000","1050314"
"1359","42781631","穗岳國際有限公司","屏東縣南州鄉溪州村勝德路1之2號","蔡宗亨","2000000","1050314"
"1360","42781647","冠緯國際實業有限公司","嘉義縣大林鎮上林里麻園寮14號1樓","李銘鎮","1200000","1050314"
"1361","42781652","澄鋇行銷有限公司","屏東縣麟洛鄉新田村民族路314號1樓","曾文鴻","1000000","1050314"
"1362","42781668","晟合科技企業有限公司","桃園市桃園區大有里民富十三街12號11樓","林美華","1000000","1050314"
"1363","42781674","樂能科技股份有限公司","新竹縣竹北市自強南路8號8樓之11","王智弘","10000000","1050314"
"1364","42781689","祿揚科技有限公司","桃園市中壢區新街里環北路400號13樓之7","施復程","1000000","1050314"
"1365","42781695","登進工業有限公司","彰化縣鹿港鎮山崙里崙尾巷15號","黃舒昶","5000000","1050314"
"1366","42781702","乙拉米有限公司","宜蘭縣宜蘭市津梅路75巷5號1樓","林泓萬","200000","1050314"
"1367","42781718","華潮餐飲股份有限公司","桃園市龜山區文化里文化一路10巷42弄43號","甘家豪","500000","1050314"
"1368","42781724","光一汽車材料股份有限公司","苗栗縣頭份市自強里中華路1119號","范順光","1200000","1050314"
"1369","42781739","坊略有限公司","彰化縣田尾鄉北鎮村平和路2段423號","高健發","500000","1050314"
"1370","42781745","本心國際有限公司","雲林縣水林鄉海埔村海埔86之1號","黃烱行","3000000","1050314"
"1371","42781750","肆辻玖國際貿易有限公司","屏東縣潮州鎮蓬萊里4鄰杭州街95號","戴福志","880000","1050314"
"1372","42781766","富比企業有限公司","苗栗縣頭份市下興里新興街18巷55弄27號","林正庸","1000000","1050314"
"1373","42781772","佳冠電子股份有限公司","桃園市觀音區忠愛路2段283號3樓","鍾信光","100000","1050314"
"1374","42781787","尚禾檢驗科技有限公司","屏東縣九如鄉東寧村東都街４５巷１弄８號","粘緯豐","516800","1050314"
"1375","42781793","宏茂祭品有限公司","彰化縣鹿港鎮東石里鹿西路183巷45弄3號","黃麗華","1000000","1050314"
"1376","42781800","沄嘉科技有限公司","彰化縣員林市三和里明德街32號","黃堡森","500000","1050314"
"1377","42781816","潔絲文精密化學股份有限公司","新竹市東區竹蓮里南大路332巷9號1樓","黃莉文","20000000","1050314"
"1378","42781837","陽昇國際有限公司","彰化縣田尾鄉睦宜村興農巷180號","孫于鈞","3500000","1050314"
"1379","42781843","微奈安新材料股份有限公司","新竹縣竹北市博愛街646巷16號","林賜凱","20000000","1050314"
"1380","42781858","巾辰企業有限公司","桃園市蘆竹區仁愛路三段12號1樓","張翠芬","500000","1050314"
"1381","42781864","祺興工程有限公司","桃園市桃園區雲林里昆明路138巷39號1樓","劉宇宸","1000000","1050314"
"1382","42781870","高晟消防工程有限公司","桃園市平鎮區平南里長沙街46巷33弄9號2樓","謝順通","2000000","1050314"
"1383","42781885","軍億企業有限公司","桃園市中壢區月眉路二段72巷97號1樓","葉文清","2000000","1050314"
"1384","42781891","貓和夥伴國際有限公司","桃園市蘆竹區中興里興中街61號10樓之5","楊叔菁","500000","1050314"
"1385","42781914","華伸國際股份有限公司","新竹市東區豐功里東美路89號6樓之1","張華伸","2000000","1050314"
"1386","42781920","海老股份有限公司","桃園市桃園區同安里中正路726號1、2樓","鍾宛諭","1000000","1050314"
"1387","42781935","程鴻光電科技有限公司","桃園市桃園區青溪里三民路一段171號13樓","闕育晨","1500000","1050315"
"1388","42781941","曜禾有限公司","新竹縣新豐鄉員山村33鄰員山132之211號1樓","蘇俊州","15000000","1050315"
"1389","42781956","鉑亞實業有限公司","桃園市蘆竹區五福路6號(1樓)","呂雅琪","500000","1050315"
"1390","42781962","天沃景有限公司","彰化縣永靖鄉東寧村浮圳路232巷35號1樓","張立法","600000","1050315"
"1391","42781978","旭品國際顧問有限公司","彰化縣員林市仁美里靜修東路71號2樓","朱育萱","200000","1050315"
"1392","42781983","涷黌有限公司","花蓮縣吉安鄉自立路二段99號4樓","葉麗珠","80000","1050315"
"1393","42781999","柏宏投資有限公司","桃園市桃園區中泰里宏昌六街283號2樓","林典佑","10000000","1050315"
"1394","42782006","淞泰建設有限公司","桃園市桃園區自強里南平路52號","陳文獻","5000000","1050315"
"1395","42782012","永燿國際企業有限公司","桃園市桃園區福林里陽明十街9號12樓","池郁鳴","2000000","1050315"
"1396","42782028","百味良品股份有限公司","桃園市中壢區忠孝里忠孝路246巷15弄16號","楊書豪","900000","1050315"
"1397","42782033","黃天展業有限公司","桃園市桃園區莊敬里莊二街13號","黃世豪","500000","1050315"
"1398","42782049","福瑞股份有限公司","桃園市桃園區同安里中正路1092號26樓","陳佳鎮","1000000","1050315"
"1399","42782054","隆壹冷凍食品有限公司","雲林縣虎尾鎮平和里光明路73巷21號2樓","謝子揚","6845000","1050315"
"1400","42782060","泓聖工程有限公司","桃園市平鎮區金城街6號1樓","陳青","2000000","1050315"
"1401","42782076","海蓮天有限公司","桃園市中壢區信義里甘肅一街35號1樓","李應義","500000","1050315"
"1402","42782081","翊帆工程有限公司","新竹市東區東園里中華路二段3號11樓之1","李東龍","1000000","1050315"
"1403","42782097","思捷資訊科技有限公司","基隆市信義區信二路137號5樓","陳俶君","500000","1050315"
"1404","42782110","振鼎塑膠有限公司","苗栗縣苑裡鎮舊社里15鄰舊社176之1號","鄭丁木","1000000","1050315"
"1405","42782126","鈦駿立體應用科技有限公司","新竹縣竹北市泰和里博愛街789號2樓","葉日源","60000000","1050315"
"1406","42782131","宗煌科技有限公司","桃園市平鎮區廣達里合作街13之1號","陳耀平","500000","1050315"
