"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"362","50840373","新宇餐飲管理顧問股份有限公司","臺中市北區臺灣大道二段360號6樓之1","梁家銘","1000000","1071004"
"363","50840388","大勝林園有限公司","臺中市西屯區環中路二段1342之1號","林文貞","200000","1071004"
"364","50840394","大錩科技有限公司","臺中市西區藍興里三民路一段103號10樓之1","張柏雄","500000","1071004"
"365","50840401","台普融通有限公司","臺中市清水區武鹿里中央路102號之1","陳裕章","2500000","1071004"
"366","50853073","和鉑科技有限公司","新北市中和區南華路22號7樓之1","林文洪","2000000","1070927"
"367","50853313","強立至寶有限公司","新北市三重區仁義街225巷56號2樓","陳正翰","100000","1071001"
"368","50853340","尚湧科技股份有限公司","新北市蘆洲區中正路243巷5之2號(1樓)","劉仁湧","1000000","1071001"
"369","50853361","智翟科技有限公司","新北市土城區中華路1段36號14樓之3","林婉瑜","1000000","1070928"
"370","50853377","安益企業有限公司","新北市新莊區民安西路75巷18號","徐錫村","1500000","1070928"
"371","50853382","長佳國際股份有限公司","新北市蘆洲區光榮路120巷8弄33號4樓","陳詩月","200000","1070928"
"372","50853398","申大工程有限公司","新北市金山區文化三路24號","簡雅君","5000000","1070928"
"373","50853405","山号整合設計有限公司","新北市坪林區坪林12號","蔡威德","500000","1070928"
"374","50853411","錡立方投資股份有限公司","新北市土城區永寧路12號","彭意玲","300000","1070928"
"375","50853427","亞洲原力生技有限公司","新北市林口區忠孝一路13號4樓","王靜如","1000000","1070928"
"376","50853432","鴻福製麵企業有限公司","新北市中和區國光街102巷3號","詹盛欽","5000000","1070928"
"377","50853453","喬毅科技有限公司","新北市樹林區佳園路2段46號","陳品臻","1000000","1070928"
"378","50853469","摩西克科技有限公司","新北市板橋區大明街25巷2弄29號","葉志偉","200000","1070928"
"379","50853475","淡水朵拉有限公司","新北市淡水區英專路28巷2弄8號","楊智明","1050000","1071001"
"380","50853480","炬辰有限公司","新北市泰山區全興路182號7樓","朱家儀","1000000","1071001"
"381","50853496","弘暉有限公司","新北市新店區寶中路113巷3號2樓","湯春景","800000","1071001"
"382","50853518","昌瑞企業有限公司","新北市蘆洲區長興路158巷1號5樓","陳錦珠","500000","1071001"
"383","50853524","宇宙心有限公司","新北市永和區中正路368巷1弄47號3樓","楊舒雲","300000","1071001"
"384","50853539","悅澤旅館事業股份有限公司","新北市三重區三陽路2號12樓","呂靜淑","6000000","1071001"
"385","50853545","宇榮科技有限公司","新北市板橋區合宜一路199號14樓之2","陳良宇","2000000","1071001"
"386","50853550","尚誠國際有限公司","新北市五股區五權路13號6樓","劉惠婷","6000000","1071001"
"387","50853566","修閣有限公司","新北市新莊區新莊路116號(1樓)","李孟修","100000","1071001"
"388","50853572","暐瀚文化傳播有限公司","新北市淡水區中正東路2段79之3號24樓","黃暐瀚","1000000","1071001"
"389","50853587","安杰爾股份有限公司","新北市板橋區雙十路2段10號9樓","楊仲凱","1000000","1071001"
"390","50853593","極簡數位內容有限公司","新北市林口區文化二路2段110巷20號6樓","黃維珍","500000","1071001"
"391","50853600","智盛建設有限公司","新北市土城區裕民路288號","林福鵬","1000000","1071001"
"392","50853616","豐禾創新有限公司","新北市板橋區四維路269巷22號（1樓）","楊志彬","200000","1071001"
"393","50853622","白晶醫學生技有限公司","新北市蘆洲區民族路369號12樓","李介文","200000","1071001"
"394","50853637","宣蘋投資有限公司","新北市三重區光華路39號5樓","林佳慧","28000000","1071001"
"395","50853643","承順合光企業有限公司","新北市中和區中山路2段578號（1樓）","林宜德","5000000","1071001"
"396","50853658","鼎翰傳動科技有限公司","新北市蘆洲區長安街267巷25號4樓","邱盈智","1000000","1071001"
"397","50853664","資元行銷有限公司","新北市板橋區文化路2段258之1號","廖于萱","300000","1071001"
"398","50853670","點翠閣有限公司","新北市新莊區五工三路78巷21號3樓","傅燕鴻","700000","1071002"
"399","50853685","荃順工程有限公司","新北市中和區連勝街29號（1樓）","洪立騰","1100000","1071001"
"400","50853691","超凡亞太國際有限公司","新北市淡水區淡金路16巷99號9樓","陳品豪","200000","1071001"
"401","50853708","玖田行銷設計有限公司","新北市新莊區中信街25號4樓","陳郁翔","1000000","1071001"
"402","50853714","豪萬環保有限公司","新北市新莊區福壽街46巷10之3號","蔡耀成","1000000","1071002"
"403","50853720","寵愛恩基有限公司","新北市汐止區新台五路1段99號13樓","蘇玉雲","200000","1070927"
"404","50853735","得凱精密股份有限公司","新北市五股區五工一路105號(1樓)","陳惠姬","5000000","1071002"
"405","50853741","青洋科技有限公司","新北市中和區宜安路168巷31號4樓","洪華晴","1000000","1071002"
"406","50853756","鑫達機械有限公司","新北市新莊區民安西路189巷15號2樓","張嘉燁","2000000","1071002"
"407","50853762","亞旭綠基工業股份有限公司","新北市三重區重新路5段637號3樓","邱瑞光","6020000","1071003"
"408","50853778","美世福股份有限公司","新北市土城區承天路8巷4號(1樓)","康美芳","4000000","1071002"
"409","50853783","頎正有限公司","新北市永和區福和路37號","陳文建","500000","1071002"
"410","50853799","蘇菲管理顧問有限公司","新北市土城區學成路157號","陳慕凡","200000","1071002"
"411","50853806","精銳設計有限公司","新北市永和區保生路1號21樓之1","朱琦雯","6148708","1071002"
"412","50853812","玥旺有限公司","新北市土城區金城路3段1號4樓","李承宇","1000000","1071002"
"413","50853828","康瑞實業有限公司","新北市淡水區民權路27號(2樓)","孫羽岑","2000000","1071002"
"414","50853833","鴻海土木包工業有限公司","新北市板橋區永豐街203號","廖清池","1500000","1071002"
"415","50853849","傳恩玉石有限公司","新北市板橋區長江路1段5號","謝長祐","500000","1071002"
"416","50853854","新舍設計有限公司","新北市新莊區西盛街232巷8號","許信泰","2000000","1071002"
"417","50853860","上和精密工業有限公司","新北市中和區中山路2段274號2樓","羅彥文","1000000","1071002"
"418","50853876","佳廣文教事業有限公司","新北市汐止區莊敬街130號4樓之2","蔡孟嘉","1000000","1071002"
"419","50853881","大易自動化有限公司","新北市板橋區館前西路6號12樓之11","鄭永富","2000000","1071002"
"420","50853897","奇鴻達有限公司","新北市新店區安泰路60巷55弄156號（1樓）","黃秀華","500000","1071002"
"421","50853904","昌達營造有限公司","新北市永和區中正路609巷5弄7號","王立楨","3600000","1071002"
"422","50853910","飛耀網路科技有限公司","新北市蘆洲區中山一路81號2樓","李信美","450000","1071002"
"423","50853926","冠研互動育樂有限公司","新北市新莊區中央路285號10樓","溫耀鴻","5000000","1071002"
"424","50853931","視野觀點多媒體出版有限公司","新北市板橋區觀光街56之1號3樓","張仲月","500000","1071002"
"425","50853947","勇進精密科技有限公司","新北市樹林區俊英街160巷7號","黃裕城","100000","1071002"
"426","50853952","曜盈有限公司","新北市板橋區銘傳街68號(1樓)","簡佳盈","100000","1071002"
"427","50853968","睿亞投資開發有限公司","新北市林口區文化北路1段60巷10號9樓","賴義霖","10000000","1071002"
"428","50853974","居好室國際有限公司","新北市樹林區三福街42巷18號","蔣華榮","30000","1071003"
"429","50853989","天奇有限公司","新北市五股區登林路47號","王宏琪","2000000","1071002"
"430","50853995","喬瑩運動有限公司","新北市土城區中央路1段98號地下一層","范姜惠瑩","200000","1071002"
"431","50854002","大田印刷股份有限公司","新北市中和區建康路270號2樓","曹良靖","5000000","1071002"
"432","50854018","竑興土木包工業有限公司","新北市新莊區莊崑路25號3樓","范綱樑","1000000","1071002"
"433","50854024","信書文化創意有限公司","新北市土城區慶祥街19號11樓","林旭初","500000","1071002"
"434","50854039","飛轉有限公司","新北市三重區仁義街277號11樓","鄭茹文","500000","1071002"
"435","50854045","武田生技有限公司","新北市板橋區四川路1段288號","王紫涵","120000","1071002"
"436","50854050","羱蒝生技實業有限公司","新北市林口區文化三路2段306號15樓之3","謝浩平","1000000","1071002"
"437","50854066","阿拉丁創意科技有限公司","新北市永和區中正路527號7樓之6","張月仙","1000000","1071002"
"438","50854072","垣境有限公司","新北市中和區中正路78號9樓","鄭魁元","500000","1071003"
"439","50854087","利維坦互動有限公司","新北市永和區秀朗路1段196巷2號2樓","廖崑宏","300000","1071002"
"440","50854093","禾盛興工程有限公司","新北市泰山區全興路18巷24號7樓","李銘建","500000","1071002"
"441","50854100","先薦股份有限公司","新北市永和區竹林路119巷4弄3號5樓","李冠輝","400000","1071003"
"442","50854116","羿晟企業有限公司","新北市三重區長元街65巷8弄4號(1樓)","池誌堯","500000","1071002"
"443","50854122","春夏秋冬韓食館有限公司","新北市永和區中和路607號(1樓)","徐竹一","1200000","1071002"
"444","50854137","品閣文化事業有限公司","新北市永和區民權路43號","謝旭原","1000000","1071002"
"445","50854143","埃頓能源有限公司","新北市永和區永和路2段57號4樓","喬治 GARAS GERGES ATIEA SHAFIK","240000","1071002"
"446","50854158","峻碩石業有限公司","新北市鶯歌區中山路329巷6弄9號4樓","葉宏懋","1000000","1071003"
"447","50854164","乘豐有限公司","新北市土城區安和里金城路三段93巷20號4樓","龔祥正","500000","1071003"
"448","50854170","睿圓影音科技有限公司","新北市淡水區紅樹林路223號8樓之1","王弘睿","300000","1071003"
"449","50854185","盛飛企業有限公司","新北市新莊區思源路77號(2樓)","莊齡逸","1000000","1071003"
"450","50854191","協昌室內裝修有限公司","新北市三重區仁愛街315巷88號(1樓)","邱俊程","1000000","1071003"
"451","50854208","力之泰有限公司","新北市永和區永元路18巷40弄5號(1樓)","范騏麟","500000","1071003"
"452","50854220","容意資訊有限公司","新北市三重區慶安街297巷1弄5號(1樓)","周意順","1000000","1071003"
"453","50854256","美漢汽車有限公司","新北市樹林區和平街2巷9號3樓","林瑞婷","500000","1071003"
"454","50854262","秉豐投資股份有限公司","新北市新莊區中平路87巷1號12樓","陳維廷","29000000","1071003"
"455","50854278","音嫚有限公司","新北市中和區中正路817號10樓之10","蔡文瑛","100000","1071003"
"456","50854283","允昌實業有限公司","新北市樹林區柑園街1段38巷8弄5號","陳建昌","800000","1071003"
"457","50854306","寬禹營造工程股份有限公司","新北市三重區三和路1段93號14樓","林意芳","3600000","1071003"
"458","50854312","抓寶趣有限公司","新北市汐止區中興路274巷3號","游家權","100000","1071003"
"459","50854328","巨強展覽工程有限公司","新北市新店區二十張路33巷30號4樓","楊馥謙","1000000","1071003"
"460","50854333","建洲有限公司","新北市土城區裕民路195巷12號","沈芳如","300000","1071003"
"461","50854349","優易仿企業有限公司","新北市新店區中正路349之1號","李影堅","1500000","1071003"
"462","50854354","創建櫥櫃有限公司","新北市淡水區新春街85巷25弄17號10樓","莊霜坪","200000","1071003"
"463","50854360","樺峰藝饌有限公司","新北市板橋區龍興街63巷46號","林煒峰","1500000","1071003"
"464","50854376","大正生物科技有限公司","新北市汐止區秀峰路81巷35號3樓","陳軍鳴","1000000","1071003"
"465","50854381","弘湧有限公司","新北市樹林區俊德街11號","林陳柏","500000","1071003"
"466","50854397","大地能源科技有限公司","新北市五股區中興路1段118巷6弄34號之1（2樓）","王宏凱","5000000","1071003"
"467","50854501","宸鼎有限公司","新北市板橋區五權街19號","許恕誠","1000000","1071004"
"468","50854517","富騰乳品有限公司","新北市三峽區國慶路156號11樓之2","李駿騰","200000","1071003"
"469","50854523","原力動能科技股份有限公司","新北市鶯歌區國中街207號","苗建祥","1000000","1071003"
"470","50854538","謙受益商業有限公司","新北市新店區黎明路54巷26號","陳宏志","3000000","1071004"
"471","50854559","盎室設計有限公司","新北市新店區中央路167號(1樓)","高羽柔","1000000","1071004"
"472","50854565","騰雲生命事業有限公司","新北市板橋區新海路432之2號","陳玠廷","300000","1071004"
"473","50854571","極客人國際有限公司","新北市淡水區新市一路3段101巷16弄20號13樓","盧莘禾","1000000","1071004"
"474","50854586","宏軍工程有限公司","新北市泰山區民族路10巷3之1號(2樓)","李忠龍","1000000","1071004"
"475","50854592","旭澄科技有限公司","新北市板橋區大觀路2段174巷166弄12之4號","謝宏杰","400000","1071004"
"476","50854609","薪北有限公司","新北市淡水區北新路141巷50號11樓","吳宗憲","250000","1071004"
"477","50854615","星宇房產有限公司","新北市淡水區中山北路2段182號","陳星翰","900000","1071004"
"478","50854621","慈安人本有限公司","新北市板橋區三民路2段37號24樓","王元超","100000","1071004"
"479","50854636","古麗爾生活股份有限公司","新北市新店區中央四街22號","張力中","5000000","1071005"
"480","50854642","台灣谷季股份有限公司","新北市五股區五工五路116巷9號","林君穗","46140000","1071004"
"481","50854657","高陞實業有限公司","新北市新莊區福營路163號4樓","劉金柳","450000","1071004"
"482","50854663","上和牛餐飲有限公司","新北市三重區重新路4段93巷7號3樓","吳雅惠","1000000","1071004"
"483","50854679","盛源精密電子股份有限公司","新北市新莊區五工五路8號(5樓)","王復華","2000000","1071005"
"484","50854684","冠毅食品有限公司","新北市淡水區中山路174號(1樓)","何仁智","1000000","1071004"
"485","50854690","威盛昇有限公司","新北市中和區橋和路306號8樓","廖展威","1000000","1071004"
"486","50854707","幻樂媒體有限公司","新北市三重區重新路5段609巷6號6樓之10","蔡承洋","50000","1071004"
"487","50854713","金鑽永恆有限公司","新北市中和區中和路91號","陳惠雯","200000","1071004"
"488","50854729","我是師傅國際開發有限公司","新北市中和區景平路382號","黃鐸","500000","1071004"
"489","50854740","家樂健康事業有限公司","新北市板橋區重慶路93巷23號(1樓)","楊智翔","500000","1071004"
"490","50854755","海淯股份有限公司","新北市新店區建國路276號9樓","葉啓宏","5000000","1071004"
"491","50854761","閎迅資訊有限公司","新北市蘆洲區復興路111之15號6樓","蔡閎毅","300000","1071004"
"492","50854777","翰鼎機電有限公司","新北市三重區車路頭街99號2樓","黃偉琳","200000","1071004"
"493","50854782","捷利斯有限公司","新北市淡水區坪頂路281號5樓","李音萱","100000","1071004"
"494","50854798","榮創意有限公司","新北市中和區景平路490號12樓","鄭榮順","500000","1071004"
"495","50854805","湧承多媒體娛樂有限公司","新北市新莊區中正路新生巷23號之3","張李湧","1000000","1071005"
"496","50854811","廣森有限公司","新北市三重區仁愛街666號（1樓）","李睿蒙","300000","1071004"
"497","50854827","無敵王國際貿易有限公司","新北市深坑區北深路3段189巷6弄16號2樓","高彰廷","2000000","1071005"
"498","50854848","長榮國際禮儀有限公司","新北市板橋區新海路431巷6號(1樓)","吳宛珊","300000","1071005"
"499","50854853","帝馬車業國際有限公司","新北市板橋區民生路3段252號14樓之1","林孟姿","5000000","1071005"
"500","50854869","合砌建築開發有限公司","新北市永和區福和路327號11樓","張榮全","20000000","1071005"
"501","50854875","鉅烽石材有限公司","新北市八里區中華路2段280號5樓","李化民","500000","1071005"
"502","50854880","熾燕空間設計有限公司","新北市鶯歌區鶯桃路296巷48號（1樓）","陳思翰","100000","1071005"
"503","50854896","德美國際汽車有限公司","新北市淡水區淡金路2之1號4樓之1","秦家聖","2000000","1071005"
"504","50854903","晟哲工程有限公司","新北市鶯歌區尖山路101巷8號之3","吳明哲","3000000","1071005"
"505","50854919","千誠科技有限公司","新北市樹林區鎮前街265之2號","劉華","1000000","1071005"
"506","50854925","攻殼幾何構造顧問有限公司","新北市汐止區宜興街112號","劉嘉驊","2000000","1071005"
"507","50854930","被你室內裝修設計有限公司","新北市板橋區仁化街112之3號","陳品之","1000000","1071005"
"508","50854946","棚程有限公司","新北市林口區文化三路1段617巷22號6樓","黃思芳","500000","1071005"
"509","50854951","甫吉實業有限公司","新北市中和區建八路130巷6號","廖新發","100000","1071005"
"510","50854967","銓昌投資有限公司","新北市泰山區明志路3段116巷5號(1樓)","侯志昌","1000000","1071005"
"511","50854973","巧手屋清潔坊有限公司","新北市中和區中興街202巷10號6樓之2","房國祥","300000","1071005"
"512","50854988","莎美娜投資股份有限公司","新北市新店區北新路3段207之1號地下一層","周雅聆","10000000","1071005"
"513","50854994","千禾展業有限公司","新北市三重區正義北路372巷16號","黃莉茹","1000000","1071005"
"514","50855001","享生活峰花藝有限公司","新北市五股區四維路80之2號","林青峰","50000","1071005"
"515","50855017","領賢國際貿易有限公司","新北市三重區重陽路1段111號之6二樓","許時正","1000000","1071005"
"516","50855023","誠石不動產有限公司","新北市林口區三民路170號","黃耀輝","1000000","1071005"
"517","50855038","陞亞工程有限公司","新北市淡水區淡金路507之8號2樓","梁睿傑","168000","1071005"
"518","50855059","炬泉投資股份有限公司","新北市新店區北新路3段207之1號地下一層","徐育民","5000000","1071005"
"519","50855065","傑祈國際有限公司","新北市板橋區大觀路3段59巷臨48號","王淑惠","1000000","1071005"
"520","50855071","聖輯針織機械科技有限公司","新北市板橋區存德街76號","楊昇輯","1000000","1071005"
"521","50855086","藝舟美學有限公司","新北市永和區永貞路10巷6號5樓","盧俊龍","3000000","1071005"
"522","50855092","福裕程有限公司","新北市中和區中正路881號3樓之1","曹裕程","50000","1071005"
"523","50855109","虹順科技有限公司","新北市土城區中正路75號8樓","張美玲","1000000","1071005"
"524","50855115","慈愛有限公司","新北市永和區永貞路79號","江志強","6000000","1071005"
"525","50855121","森暘印刷設計有限公司","新北市中和區立德街72巷32號","陸永潔","1000000","1071005"
"526","50855136","辛特廣告有限公司","新北市永和區永貞路79號","辛健珏","6000000","1071005"
"527","50855142","承樸工程有限公司","新北市中和區圓通路367巷33弄114號2樓","黃承運","2000000","1071005"
"528","50855157","馳源有限公司","新北市八里區龍形二街3巷18號6樓","潘宏瑚","300000","1071005"
"529","50855163","汎達家具有限公司","新北市新莊區新北大道4段171號2樓、173號2樓","沈瓊蘭","2000000","1071005"
"530","50855179","龍騰國際食品有限公司","新北市鶯歌區中山路143號","林政緯","30000","1071005"
"531","50855184","強庭企業管理顧問有限公司","新北市蘆洲區光華路168號2樓","鍾宜庭","100000","1071005"
"532","50855190","尚虎投資股份有限公司","新北市新店區北新路3段207之1號地下一層","徐子奇","10000000","1071008"
"533","50855207","好風晴工程有限公司","新北市新店區北宜路2段489號8樓","高福龍","50000","1071008"
"534","50855213","宅樂購有限公司","新北市中和區景平路493巷12弄8之1號","古力元","2000000","1071008"
"535","50855229","三和三實業有限公司","新北市新莊區福德一街35號6樓","楊能超","1000000","1071008"
"536","50855234","義合祥有限公司","新北市新店區安康路3段710號","李周音","900000","1071008"
"537","50855240","辰嶺國際實業有限公司","新北市新店區安和路2段189號","呂佳舫","500000","1071008"
"538","50855255","品彥設計有限公司","新北市板橋區文化路1段270巷1弄2號(1樓)","吳宗澤","100000","1071008"
"539","50855261","樂狗科技國際有限公司","新北市永和區保福路2段109巷1弄1號3樓","黃博楷","1000000","1071008"
"540","50855277","銓聖資訊有限公司","新北市三峽區弘園街28號8樓之1","陳星全","500000","1071008"
"541","50855282","阿妹茶樓有限公司","新北市瑞芳區輕便路135號","許乃予","1000000","1071008"
"542","50855298","新富發實業有限公司","新北市三重區中正北路118巷2號5樓之1","柯智欽","2000000","1071008"
"543","50855305","浩德科技有限公司","新北市永和區竹林路39巷28弄18號3樓","徐浩雲","60000","1071008"
"544","50855311","艾爾航太有限公司","新北市樹林區大安路608號15樓","陳文郎","5000000","1071008"
"545","50855327","示劍訊息顧問股份有限公司","新北市新店區中正路513號4樓","李育誠","1000000","1071008"
"546","50855332","仟晟貿易有限公司","新北市中和區中山路3段35號12樓之7","李詹秋鍊","2000000","1071008"
"547","50855348","浤竣有限公司","新北市新店區寶僑路235巷11號6樓","虞鎮隆","2000000","1071008"
"548","50855353","歐樂實業有限公司","新北市蘆洲區三民路26巷34弄1號10樓","涂輔仁","1000000","1071008"
"549","50855369","肉多多淡水有限公司","新北市淡水區中正路53號2樓、55號2樓","趙懿婷","200000","1071008"
"550","50855375","仟暘橡膠有限公司","新北市五股區西雲路118之5號9樓","姜培森","500000","1071008"
"551","50855380","佳金國際有限公司","新北市中和區德光路40號3樓","王相萍","1000000","1071008"
"552","50855396","芙萊創意有限公司","新北市中和區景平路268號13樓之1","布拉鹿樣","50000","1071008"
"553","50855403","橋峰投資有限公司","新北市板橋區瑞安街19號","許勝峰","500000","1071008"
"554","50855419","岬岬有限公司","新北市新店區民權路133號","唐人俊","2000000","1071008"
"555","50855430","達瀚資產管理有限公司","新北市樹林區三俊街65巷11弄24號","陳翰迪","1000000","1071008"
"556","50855451","羿璽有限公司","新北市泰山區仁武街29號11樓","葉貞欐","500000","1071008"
"557","50855467","大悅廣告有限公司","新北市林口區三民路172號","李清堯","1000000","1071008"
"558","50855473","宇多倉事務國際貿易有限公司","新北市樹林區中山路1段41號2樓","莊文浩","1000000","1071009"
"559","50855488","睿藍國際有限公司","新北市中和區自立路39號7樓之4","田騏瑋","1000000","1071009"
"560","50855494","郁笙國際有限公司","新北市汐止區新台五路1段112號17樓","凌梅芳","5000000","1071009"
"561","50855500","大瑞建材有限公司","新北市八里區中山路二段540巷9弄46號（1樓）","陳國忠","300000","1071009"
"562","50855516","鴻維室內裝修有限公司","新北市三重區仁美街108巷24號2樓","張天旭","1000000","1071009"
"563","50855522","欣泉工程有限公司","新北市林口區文化北路1段299巷36號（5樓）","黃文邦","500000","1071009"
"564","50855537","宏品工程技術顧問有限公司","新北市板橋區忠孝路48巷28號(1樓)","林昭宏","1000000","1071009"
"565","50855543","輝視光電科技股份有限公司","新北市新店區中正路529號4樓","鄭明祥","20000000","1071009"
"566","50855558","金勤包材有限公司","新北市新莊區後港一路35號4樓","黃勤為","500000","1071009"
"567","50855564","東昇物業管理顧問有限公司","新北市新店區安祥路147巷45號4樓","劉彥緯","1000000","1071009"
"568","50855570","瓦倫蒂貿易有限公司","新北市新店區北宜路2段183號(1樓)","朱芳儀","500000","1071009"
"569","50855585","昊聖企業股份有限公司","新北市蘆洲區三民路291之1號","紀毓倫","3000000","1071009"
"570","50855591","上鼎工程有限公司","新北市三重區三和路4段167巷150號(1樓)","謝東儒","1000000","1071009"
"571","50855608","煒鑫工程有限公司","新北市土城區金安街33號2樓","范育榮","500000","1071009"
"572","50855614","織富御設計工程有限公司","新北市土城區亞洲路90巷51號","蔡汶蓁","100000","1071009"
"573","50855620","鵬越國際開發有限公司","新北市永和區文化路90巷27弄7號5樓","彭嘉雋","1000000","1071009"
"574","50855635","佶宸實業有限公司","新北市土城區承天路4巷2之12號(2樓)","干銀保","3000000","1071009"
"575","50855641","永業食品股份有限公司","新北市三峽區介壽路1段276巷106號3樓","卓怡萱","1000000","1071009"
"576","50855656","永泓機械有限公司","新北市樹林區三俊街126巷42號","楊宇辰","1000000","1071009"
"577","50855662","弘凱自動化有限公司","新北市三重區環河南路221巷3號2樓","張志弘","1000000","1071009"
"578","50855678","優隆國際有限公司","新北市中和區橋和路90號9樓","王愛玲","1000000","1071009"
"579","50855683","麻津家實業有限公司","新北市五股區成泰路3段462號","呂昭美","1000000","1071009"
"580","50855699","宇呈摩特輪業有限公司","新北市五股區御成路135號5樓","朱俐安","2000000","1071009"
"581","50855706","豐凡旅行社有限公司","新北市新莊區新北大道4段185號9樓之1","江卉穎","6000000","1071009"
"582","50855712","蓮安香業有限公司","新北市新莊區復興路3段101號","吳昌展","3000000","1071009"
"583","50855728","和榮股份有限公司","新北市林口區文化北路1段60巷108號(4樓)","曾瑞逸","50000000","1071011"
"584","50855733","阜築室內裝修工程有限公司","新北市三重區重新路4段214巷5弄3號3樓","吳煥盛","1000000","1071009"
"585","50855749","炬順科技有限公司","新北市淡水區新民街23號","李馥米","1000000","1071009"
"586","50855754","正毓有限公司","新北市汐止區新台五路1段102號8樓","陳亞伶","300000","1071009"
"587","50855760","台灣優醫生技股份有限公司","新北市中和區中山路2段332巷21號8樓","許慶賜","10000000","1071011"
"588","50855776","鑫果科技股份有限公司","新北市中和區中正路700號12樓之8","沈文華","5000000","1071009"
"589","50855781","康誠搬家貨運有限公司","新北市五股區登林路88之2號9樓","莊惠蘭","10000000","1071009"
"590","50855797","全隆順有限公司","新北市板橋區館前西路2號4樓","朱棟樑","220000","1071009"
"591","50855804","聖毅鑫有限公司","新北市蘆洲區民族路408巷5弄4號2樓","蔡亞婷","500000","1071009"
"592","50855810","品銓環保有限公司","新北市淡水區民權路23號23樓","柯漢廷","100000","1071009"
"593","50855826","伸美學有限公司","新北市五股區新五路3段218號3樓","郭建伸","100000","1071009"
"594","50855831","大擘室內設計有限公司","新北市永和區民治街59巷6號（1樓）","王志忠","100000","1071009"
"595","50855847","凱峰運動事業有限公司","新北市三重區頂崁街168號3樓","黃銘亮","100000","1071009"
"596","50855852","慈芯國際有限公司","新北市板橋區大觀路3段160巷25弄3號5樓","陳香年","100000","1071009"
"597","50855868","金明財富有限公司","新北市板橋區民族路170巷23號","楊金羚","1000000","1071009"
"598","50855874","雲合國際股份有限公司","新北市土城區學成路68號12樓","葉淑霞","1000000","1071009"
"599","50855889","雅世捷實業有限公司","新北市樹林區柑園街1段365巷36號(1樓)","蔡俊男","100000","1071011"
"600","50855895","肇峻有限公司","新北市板橋區三民路1段31巷58之1號","胡智豪","1000000","1071011"
"601","50855902","日茂電子有限公司","新北市樹林區東順街82之1號2樓","鄭俊淩","5000000","1071011"
"602","50855918","台灣職業飛鏢有限公司","新北市板橋區長江路2段183號","黃健一","100000","1071011"
"603","50855924","約素話有限公司","新北市中和區景安路247巷16號10樓","約素夫","534802","1071011"
"604","50855939","傑希有限公司","新北市新莊區五權一路3號之7","陳呈鶴","5000000","1071011"
"605","50855945","傑帝國際有限公司","新北市板橋區南雅南路1段8號3樓之12","徐亞君","500000","1071011"
"606","50855950","珊珊網路資訊有限公司","新北市三芝區長勤街19號（1樓）","陳氏珊","300000","1071011"
"607","50855966","智耕有限公司","新北市新店區華城二路6巷29號","廖柏勳","100000","1071011"
"608","50855972","創新金屬工業股份有限公司","新北市八里區仁愛路197號（1樓）","陳淑玲","6000000","1071011"
"609","50855987","丹捷運動行銷股份有限公司","新北市中和區連城路347巷16弄31之3號","蕭皓文","150000","1071011"
"610","50855993","張佳佳整體造型有限公司","新北市新店區三民路159巷1號(1樓)","張鎮佳","500000","1071011"
"611","50856000","倢愷開發企業有限公司","新北市中和區中正路738號5樓之4","楊叡瑀","100000","1071011"
"612","50856016","威天國際有限公司","新北市鶯歌區建國路135號（1樓）","陳昌宏","100000","1071011"
"613","50856022","漮鈊科技有限公司","新北市板橋區合宜一路39號8樓之1","黃明惠","3000000","1071011"
"614","50856037","小食光食品有限公司","新北市板橋區長江路1段136巷6號","吳婉菁","200000","1071011"
"615","50856043","小坪頂不動產有限公司","新北市淡水區興福寮88巷13號4樓","林宏田","1200000","1071011"
"616","50856058","金優先有限公司","新北市林口區八德路350號9樓","李文毅","1000000","1071011"
"617","50856064","美濃翡翠國際有限公司","新北市板橋區民生路3段315號4樓之5","張雅晴","10010000","1071011"
"618","50856070","展旺鋼輪表面處理有限公司","新北市樹林區三俊街5之12號2樓","張文珊","1000000","1071011"
"619","50856085","大園開發有限公司","新北市深坑區福音山莊13巷2號","許勝雄","1000000","1071011"
"620","50856091","緯顥企業有限公司","新北市三重區碧華街148巷17號3樓","呂沛琳","2000000","1071011"
"621","50856108","捷食飲食品有限公司","新北市板橋區雙十路二段211號22樓","陳勇伸","2000000","1071011"
"622","50856120","沃爾盛系統隔間有限公司","新北市三峽區中華路75巷5號7樓之1","江懿峯","1000000","1071011"
"623","50856135","浩洋水產有限公司","新北市中和區景平路601號8樓之36","許雁和","3000000","1071011"
"624","50856141","葦元企業有限公司","新北市三重區三張街105號(1樓)","陳芊樺","3880000","1071011"
"625","50856156","諹諹活動企劃有限公司","新北市五股區民義路1段138號3樓","王鈺雯","3000000","1071011"
"626","50856162","百玄有限公司","新北市新莊區中正路新建巷28弄77號9樓","周侑璇","2000000","1071011"
"627","50856178","景遠開發有限公司","新北市新店區五峯路47號","丁蓮音","1000000","1071011"
"628","50856183","鑫偉室內裝修有限公司","新北市新莊區建安街2號11樓","林聖偉","200000","1071011"
"629","50856199","永諾科技有限公司","新北市新莊區五權一路5號4樓之10","林宜賢","1600000","1071011"
"630","50856206","索恩格汽車配件有限公司","新北市樹林區八德街283號9樓","林明鑑","1000000","1071011"
