"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"489","93569561","鴻鈊工程有限公司","臺中市清水區秀水里海濱路176之3號","楊鈊伃","2000000","1130311"
"490","93569577","晟鈦金屬有限公司","臺中市南屯區文心路一段378號7樓之10","林純揚","500000","1130311"
"491","93569582","長見科技股份有限公司","臺中市大雅區田心街7號","王子欣","10000000","1130312"
"492","93569598","展興事業有限公司","臺中市南區福平里柳川東路一段60號","莊倚福","100000","1130312"
"493","93569605","錢競車業有限公司","臺中市梧棲區大庄里臺灣大道八段562號1樓","陳靖元","200000","1130312"
"494","93569611","永大有限公司","臺中市豐原區成功路133巷20弄36號1樓","陳景隆","1000000","1130312"
"495","93569627","水闊有限公司","臺中市大雅區四德里雅環路一段154巷15號1樓","王應欽","30000","1130312"
"496","93569632","利洋國際股份有限公司","臺中市北屯區和平里軍福十六路248號","賴建良","10000000","1130312"
"497","93569648","盛宏水電工程有限公司","臺中市豐原區北陽里豐東路68巷10弄11號1樓","黃名宏","2000000","1130312"
"498","93569653","新勝數位媒體有限公司","臺中市南屯區惠中里文心路一段324號11樓之1","游勝凱","20000","1130312"
"499","93569669","一口丁有限公司","臺中市南區國光里仁和二街43號6樓","陳家葆","100000","1130312"
"500","93569675","一執室內裝修設計有限公司","臺中市南屯區精誠路666號2樓","黃可昕","300000","1130312"
"501","93569680","路加六一四股份有限公司","臺中市新社區新社里興安路49之5號2樓","劉光世","1200000","1130314"
"502","93569703","巨量資產管理有限公司","臺中市中區公園里民族路50號6樓之1","何湘茹","1000000","1130312"
"503","93569719","前瞻科技股份有限公司","臺中市西區臺灣大道二段181號地下一層","廖啓廷","100000","1130312"
"504","93569725","花開富貴幸福肆有限公司","臺中市沙鹿區鹿寮里成功東街95號1樓","郭鎮緯","100000","1130312"
"505","93569730","宇東生醫股份有限公司","臺中市大里區金城里鳳城街61號1樓","王得安","7200000","1130313"
"506","93569746","響豪有限公司","臺中市霧峰區本鄉里樹仁五街8巷10號1樓","陳麗惠","80000000","1130312"
"507","93569751","城晢科技有限公司","臺中市北屯區平安里文心路四段750號地下室之一與752號地下室","趙祥安","1000000","1130312"
"508","93569767","川騰資訊有限公司","臺中市南屯區同心里文心路一段218號16樓之1","林子序","100000","1130312"
"509","93569773","承紹投資股份有限公司","臺中市西區忠誠里臺灣大道二段545號6樓之2","吳建東","16000000","1130312"
"510","93569788","沂昕股份有限公司","臺中市南屯區三義里大業路560號13樓之1","蔡昕耘","1000000","1130312"
"511","93569794","展呈投資股份有限公司","臺中市北區陝西六街17之1號1樓","賴俊呈","12000000","1130312"
"512","93569801","於日室內裝修設計有限公司","臺中市西區民龍里公益路155巷9號7樓之1","林忠翰","800000","1130312"
"513","93569817","繪影設計有限公司","臺中市南屯區同心里文心路一段218號16樓之1","曾心玫","500000","1130312"
"514","93569838","仁暉系統工程有限公司","臺中市后里區大圳路198號6樓","鄭建鈞","200000","1130312"
"515","93569859","昕頡有限公司","臺中市西區臺灣大道二段181號地下1層","梁耀贒","100000","1130312"
"516","93569865","翔龍建設有限公司","臺中市東勢區茂興里東蘭路204之3號","林盈君","500000","1130312"
"517","93569871","群益地產有限公司","臺中市南區和平里忠明南路758號11樓","孟祥瀚","500000","1130312"
"518","93569886","營德健康事業股份有限公司","臺中市中區大墩里光復路151號5樓之8","王素美","1000000","1130312"
"519","93569892","瞬興建設有限公司","臺中市大雅區文雅里永和路145之3號","楊政興","10000000","1130312"
"520","93569909","茶畝芢股份有限公司","臺中市北區青島路三段168號1樓","陳凱婷","1000000","1130312"
"521","93569915","樹宇科技有限公司","臺中市西屯區寧漢三街8號2樓","施昌廷","500000","1130312"
"522","93569921","寧澄創意有限公司","臺中市北屯區廍子里建和路二段28號5樓之2","江謝汶錡","150000","1130312"
"523","93569936","共合不動產股份有限公司","臺中市北屯區松茂里遼寧路二段90號2樓","劉庭宇","16000000","1130312"
"524","93569942","喬弘投資有限公司","臺中市北屯區漢口路五段57號3樓","方聖豫","1000000","1130312"
"525","93569957","和順堂本草股份有限公司","臺中市西區公民里五權路2之107號17樓","蘇超麒","1500000","1130312"
"526","93569963","遇見運動產業有限公司","臺中市西屯區福安里安和路182之8號","楊堤雅","150000","1130312"
"527","93569979","山和願有限公司","臺中市北區五常里柳川東路四段109號","林重均","200000","1130312"
"528","93569990","季展機械有限公司","臺中市沙鹿區三鹿里保成路203號1樓","黃子嘉","150000","1130313"
"529","93570005","暖珈有限公司","臺中市西區民龍里臺灣大道二段375號12樓之1","彭志文","300000","1130313"
"530","93570011","動物玩家股份有限公司","新北市板橋區重慶路81號4樓","劉朝尹","525000","1130320"
"531","93570048","凱允投資顧問有限公司","新北市林口區自強二街41號","莊登凱","5000000","1130319"
"532","93570053","偷聽文化股份有限公司","新北市新店區北新路2段262號3樓之3","丁乙恆","150000","1130320"
"533","93570069","新北點餓餓新店一有限公司","新北市新店區民族路42號及44號","胡家昇","510000","1130320"
"534","93570075","拓米有限公司","新北市新莊區四維路152巷17號4樓","許皓情","100000","1130320"
"535","93570080","悠悅國際有限公司","新北市林口區四維路11號3樓","張倚珊","100000","1130320"
"536","93570096","軒邑國際有限公司","新北市新店區安民街35巷15號","梁品琪","1000000","1130320"
"537","93570103","星之森文創有限公司","新北市新莊區思源路593巷9號","黃媛祺","500000","1130320"
"538","93570119","群鎧資訊工程有限公司","新北市新店區安康路2段149之9號7樓","高銘宏","300000","1130320"
"539","93570125","永春香有限公司","新北市板橋區文化路2段369巷20號2樓","謝宏國","1000000","1130320"
"540","93570130","羽之朋克服飾有限公司","新北市永和區中興街46號2樓","張子揚","1000000","1130320"
"541","93570151","福山科技有限公司","新北市新莊區中平路152巷26號5樓","洪廷睿","1000000","1130320"
"542","93570167","元大興投資股份有限公司","新北市新莊區新泰路284巷3弄4號","洪稟恒","6000000","1130320"
"543","93570173","格碩設計工程有限公司","新北市永和區永和路2段74號3樓之1","賴品安","500000","1130320"
"544","93570188","德新生醫股份有限公司","新北市永和區中山路1段155號3樓","許育德","1000000","1130320"
"545","93570194","十步堂股份有限公司","新北市土城區學士路12巷5號","彭琦娟","3000000","1130320"
"546","93570201","喆安文化藝術有限公司","新北市新店區建國路291巷3號5樓","楊子宜","100000","1130320"
"547","93570217","詴斯國際有限公司","新北市中和區中山路2段553號5樓","黎宥均","1000000","1130320"
"548","93570223","涵盈有限公司","新北市蘆洲區復興路258巷2弄5號5樓","黃桂香","200000","1130320"
"549","93570238","豐盈資產有限公司","新北市中和區建一路93巷2號5樓","蔡貴敏","20000000","1130320"
"550","93570259","迅安國際有限公司","新北市板橋區和平路安樂巷3弄5號4樓","蘇岳昶","500000","1130320"
"551","93570271","好利奧咖啡餐飲股份有限公司","新北市新莊區八德街90號3樓","陳學理","2000000","1130320"
"552","93570286","萬富通股份有限公司","新北市永和區中正路154號(1、2樓)、156號(1、2樓)","江冠霆","5000000","1130320"
"553","93570292","及普力股份有限公司","新北市新莊區天祥街71巷2號4樓","陳宏銘","1000000","1130320"
"554","93570309","日茂合作商業有限公司","新北市新店區民權路88之3號6樓","沈君叡","500000","1130320"
"555","93570315","宥傑空調工程有限公司","新北市中和區南工路54巷8號（1樓）","林癸宏","500000","1130320"
"556","93570321","鼎旭發有限公司","新北市永和區國中路150號","吳孟芩","3000000","1130320"
"557","93570336","睿視股份有限公司","新北市三重區重新路5段609巷4號5樓之1","陳威盛","4000000","1130320"
"558","93570342","凱崴工程有限公司","新北市土城區青仁路3號5樓","陳芷婕","800000","1130320"
"559","93570357","玖象國際貿易有限公司","新北市五股區工商路82號5樓之4","林欣潔","2000000","1130320"
"560","93570363","欣楠科技股份有限公司","新北市板橋區富山街7巷12弄1號(1樓)","楊明翰","10000000","1130321"
"561","93570379","彩宇企業有限公司","新北市三重區溪尾街51號(4樓)","張勝杰","100000","1130321"
"562","93570384","點巔有限公司","新北市新店區永安街58之2號2樓","黃偉銘","200000","1130321"
"563","93570390","安卡文化事業有限公司","新北市汐止區工建路64號4樓之7","王思翰","500000","1130321"
"564","93570407","車干軒有限公司","新北市中和區中山路3段114巷60號13樓","黃郁軒","200000","1130321"
"565","93570413","旭日台印管理顧問有限公司","新北市中和區連城路268號5樓之1","邱婉淋","500000","1130321"
"566","93570429","奧圖科技股份有限公司","新北市板橋區四川路2段16巷10號","黃群仁","10000000","1130321"
"567","93570434","勝暉有限公司","新北市汐止區新昌路23號4樓","賴一中","500000","1130321"
"568","93570440","麥麥屋有限公司","新北市淡水區沙崙路151巷26弄2號","張湚沄","1000000","1130321"
"569","93570455","泮空間室內裝修有限公司","新北市土城區裕生路21巷2弄11號4樓","李若璿","150000","1130321"
"570","93570461","英智管理顧問有限公司","新北市中和區中山路2段332巷3號11樓","黃興國","200000","1130321"
"571","93570477","醫圖儀器股份有限公司","新北市中和區自立路117巷2弄11號4樓","葉彥良","500000","1130321"
"572","93570482","耘稹有限公司","新北市淡水區中山北路2段227號3樓","劉耘天","100000","1130321"
"573","93570498","和諧源動股份有限公司","新北市新店區北宜路2段145號8樓","陳玉然","300000","1130321"
"574","93570504","采昇國際有限公司","新北市中和區中原二街28號18樓","楊采穎","9500000","1130321"
"575","93570510","永峰園藝有限公司","新北市新莊區中華路2段7號7樓","林正雄","500000","1130321"
"576","93570526","懋宇開發建設有限公司","新北市樹林區中華路379巷86號2樓","張閔郡","6000000","1130321"
"577","93570531","鑫宇通信有限公司","新北市蘆洲區中正路18號(1樓)","陳芃瑋","200000","1130321"
"578","93570547","石龍創意供應鏈發展股份有限公司","新北市八里區商港路30號","吳亞恩","100000","1130321"
"579","93570552","柳蔭顧問有限公司","新北市板橋區存德街44號(2樓)","林若婷","500000","1130321"
"580","93570568","輕舟有限公司","新北市中和區中山路2段33號6樓之7","宋佩琪","50000","1130321"
"581","93570574","語品生物科技有限公司","新北市淡水區新民街1段95號5樓","陳品蓁","600000","1130321"
"582","93570589","瑰麗金屬工程有限公司","新北市中和區板南路170號2樓","蕭安佑","1000000","1130321"
"583","93570595","地極生技有限公司","新北市汐止區工建路64號6樓","李美慧","100000","1130321"
"584","93570602","御石室內裝修設計有限公司","新北市淡水區興福寮66巷97號","楊士磊","1000000","1130321"
"585","93570618","聯豪裝潢有限公司","新北市新店區安民街15號7樓","林明輝","500000","1130321"
"586","93570624","天碩實業有限公司","新北市淡水區興福療88巷228號8樓","楊朝慶","1000000","1130321"
"587","93570639","釋創意有限公司","新北市土城區玉華街18號8樓","曾瀞萱","100000","1130321"
"588","93570645","宸翔科技有限公司","新北市中和區民德路298巷9號","藍翊宸","1000000","1130321"
"589","93570650","吉徠投資股份有限公司","新北市三重區中正南路84號3樓","謝惠傑","1500000","1130321"
"590","93570666","虹潤興業有限公司","新北市中和區民利街68巷5弄30號","游忞祺","200000","1130321"
"591","93570672","雅杉棠有限公司","新北市新店區北宜路1段39巷16弄10號2樓","廖美華","3000000","1130321"
"592","93570687","品潔服務有限公司","新北市板橋區四川路1段365號","簡宏儒","1000000","1130321"
"593","93570693","吉維國際興業股份有限公司","新北市鶯歌區湖山路23巷14號","陳志宏","8500000","1130321"
"594","93570700","宣揚數位有限公司","新北市淡水區新春街125巷40號3樓","練意玫","1000000","1130321"
"595","93570716","築橙設計室內裝修工程有限公司","新北市土城區慶安街31號(4樓)","張育璿","80000","1130321"
"596","93570722","宙銳有限公司","新北市中和區華新街109巷1之1號","呂威駿","230000","1130321"
"597","93570737","東華川味控股股份有限公司","新北市板橋區漢生東路111之2號2樓","鍾達煜","20010000","1130322"
"598","93570743","瀚宇環球貿易有限公司","新北市土城區學府路1段75巷16弄2號5樓","朱建瀚","100000","1130321"
"599","93570758","明仁鴻工程有限公司","新北市板橋區大華街128號7樓之1","陳思潔","1000000","1130321"
"600","93570764","德錸數位文創有限公司","新北市土城區興城路60號2樓","王志強","300000","1130322"
"601","93570770","凡恩租賃有限公司","新北市新莊區中德路18號14樓","張祐瑄","5000000","1130322"
"602","93570785","大發通運有限公司","新北市中和區民利街9巷3弄1號4樓","洪美倫","20000","1130321"
"603","93570791","兆基有限公司","新北市板橋區中山路1段10號4樓","宋怡明","20000000","1130321"
"604","93570808","透境識務有限公司","新北市新莊區富國路120巷1弄8號2樓","黃孟琦","1000000","1130322"
"605","93570814","宸禾企劃有限公司","新北市淡水區八勢路50巷5弄18號","陳泓","5000000","1130322"
"606","93570820","馗尊有限公司","新北市中和區連城路99巷7號2樓","陳璽昶","300000","1130322"
"607","93570835","沐騰實業有限公司","新北市泰山區中華街1巷6號3樓","蔡騏駿","1000000","1130322"
"608","93570841","台灣傳寶股份有限公司","新北市永和區中正路497巷10號4樓","陳俊儒","5000000","1130322"
"609","93570856","富家開發有限公司","新北市中和區中正路796號","葉莉璟","5000000","1130322"
"610","93570862","探吉者有限公司","新北市林口區竹林一路111號5樓","王薰希","100000","1130322"
"611","93570878","騰際貿易有限公司","新北市中和區中山路3段114巷62號10樓","黃婷圓","1000000","1130322"
"612","93570883","尚安消防有限公司","新北市土城區亞洲路90巷9號5樓","莊尚諺","1000000","1130322"
"613","93570899","一飛迅能源股份有限公司","新北市汐止區長興街1段36號","黃永發","1000000","1130325"
"614","93570906","貝勒思有限公司","新北市新店區安興路125之11號1樓","李惠海","3000000","1130322"
"615","93570912","金怡美生技有限公司","新北市永和區豫溪街92號2樓","楊子瑩","220000","1130322"
"616","93570928","福肴有限公司","新北市三重區重新路1段51號5樓之1","陳哲生","500000","1130322"
"617","93570933","慶益管理顧問有限公司","新北市樹林區啓智街14巷1弄1號3樓","張伯琚","100000","1130322"
"618","93570949","實壹生技有限公司","新北市樹林區大安路307巷2弄6號","李介宇","500000","1130322"
"619","93570954","兆軒建設股份有限公司","新北市林口區文化三路1段389號","陳銘鴻","10000000","1130322"
"620","93570960","莯藝洋有限公司","新北市林口區八德路18號","董玟妍","100000","1130322"
"621","93570976","隆曜國際有限公司","新北市三重區新北大道1段206巷11號4樓","陳冠霖","1000000","1130322"
"622","93570981","佳樺工程有限公司","新北市三芝區中正路3段18巷3號","江佳憲","1000000","1130322"
"623","93570997","新豪碩科技有限公司","新北市中和區國光街184巷12號（1樓）","胡芷柔","1000000","1130322"
"624","93571004","騰逸投資股份有限公司","新北市林口區文化三路2段457號4樓","游逸祥","25000000","1130322"
"625","93571010","玖貳玖投資有限公司","新北市板橋區松江街62號（1樓）","郭蕙榕","2100000","1130322"
"626","93571026","旭騰設計工程有限公司","新北市樹林區和平街2巷1號","鄭緯旭","1000000","1130322"
"627","93571031","遠勝股份有限公司","新北市板橋區觀光街56之1號3樓","江政倫","12000000","1130322"
"628","93571047","魯莽有限公司","新北市汐止區水碓街26巷2號3樓","賈昀儒","200000","1130322"
"629","93571052","溢盛國際貿易有限公司","新北市土城區金城路2段376號3樓","劉芳妤","70000","1130322"
"630","93571068","得崴整合行銷有限公司","新北市淡水區興福寮77巷123號5樓","陳亭妤","2000000","1130322"
"631","93571074","克勞德有限公司","新北市板橋區三民路2段33號14樓","許美雲","100000","1130322"
"632","93571089","台旅交通顧問有限公司","新北市新店區中央路179號","邵瑋恩","1000000","1130322"
"633","93571095","恩狄斯科技有限公司","新北市林口區文化北路1段222號","吳承勲","300000","1130322"
"634","93571102","艾歐銥國際有限公司","新北市新莊區思源路419巷1弄16號2樓","練以睿","1000000","1130326"
"635","93571118","九九租賃有限公司","新北市土城區日和街31號（1、2樓）","黃仕瑋","5000000","1130322"
"636","93571124","創曄汽車有限公司","新北市土城區永寧路57號7樓之2","游文一","3000000","1130322"
"637","93571139","三鴻投資股份有限公司","新北市板橋區板新路81巷2號3樓","洪三郎","500000","1130322"
"638","93571145","非常口影像製作有限公司","新北市鶯歌區和平街30號2樓","王冠紳","600000","1130322"
"639","93571150","共生國際行銷有限公司","新北市板橋區貴興路80號7樓","陳劭瑜","1000000","1130322"
"640","93571166","旺倫行銷有限公司","新北市新莊區中原東路192之1號9樓","蔡淞育","1000000","1130322"
"641","93571187","欣沅服飾有限公司","新北市板橋區光武街2巷59號2樓","陳鼎學","680000","1130322"
"642","93571193","天晨商業有限公司","新北市三重區大仁街3巷5號（1樓）","杜明峰","2000000","1130322"
"643","93571200","金田室內裝潢設計有限公司","新北市土城區延和路42巷2弄3號","黃西田","1000000","1130322"
"644","93571216","正聯建設股份有限公司","新北市八里區中山路1段178號","張義忠","10000000","1130322"
"645","93571222","回音海豚有限公司","新北市板橋區文化路1段329號4樓","崔信興","6000000","1130322"
"646","93571237","慶霖廣告有限公司","新北市板橋區藝文二街5號","董柏慶","1000000","1130322"
"647","93571243","澤福投資有限公司","新北市中和區中原二街137號6樓","李銘振","10000000","1130322"
"648","93571258","米可魯有限公司","新北市板橋區國慶路60之1號5樓","劉姵妏","200000","1130322"
"649","93571264","沐心醫管顧問有限公司","新北市林口區文化三路2段36號4樓之2","張雅筑","4000000","1130322"
"650","93571270","億築夢有限公司","新北市中和區新興街17巷1號","沈易勳","1000000","1130322"
"651","93571285","耘智庫有限公司","新北市新莊區中華路2段7號5樓","郭衣婕","500000","1130322"
"652","93571291","元誠碩不動產有限公司","新北市三重區永安北路1段17巷7號","謝文雅","800000","1130322"
"653","93571308","葳葳台韓有限公司","新北市新莊區天祥街107巷12號","黎玉琳","100000","1130325"
"654","93571314","桔鼎有限公司","新北市土城區清水路130號(2樓)","黃于玹","100000","1130325"
"655","93571320","煬霖有限公司","新北市土城區清水路84號","徐承煬","1000000","1130325"
"656","93571335","福昕科技有限公司","新北市新莊區富貴路492號6樓","張志安","1000000","1130325"
"657","93571341","帕樂有限公司","新北市三重區成功路34號15樓之1","汪德菁","2000000","1130325"
"658","93571356","文振隆國際行銷股份有限公司","新北市新莊區萬安街127巷20號4樓","張文淵","500000","1130325"
"659","93571362","云泰創新科技股份有限公司","新北市淡水區中正東路2段69之8號3樓","陳靖芳","10000000","1130325"
"660","93571378","展詮國際有限公司","新北市中和區廣福路53巷12號12樓之5","劉同和","300000","1130325"
"661","93571383","峻哥投資股份有限公司","新北市汐止區新台五路1段97號27樓之7","劉峻碩","300000","1130326"
"662","93571399","琳睿國際有限公司","新北市新莊區新北大道4段171號2樓","道而","1000000","1130325"
"663","93571406","茂益食品有限公司","新北市中和區立德街148巷52號7樓","洪祥睿","3000000","1130325"
"664","93571412","大和永圓貿易有限公司","新北市林口區仁愛路2段167號","陳秋榮","300000","1130325"
"665","93571428","娜潔清潔有限公司","新北市新莊區建國一路69號之3五樓","秦汀娜","2000000","1130325"
"666","93571433","好運國際運輸有限公司","新北市土城區廣明街7巷5號5樓","林暐勲","100000","1130325"
"667","93571449","怡碩顧問有限公司","新北市板橋區文化路2段369巷20號2樓","吳凡","1000000","1130325"
"668","93571454","威聯興科技有限公司","新北市三重區永安北路2段27巷6號3樓","徐睿澤","3000000","1130325"
"669","93571460","巨光利股份有限公司","新北市新莊區五權一路12巷21弄11號3樓","蘇哲弘","3000000","1130325"
"670","93571476","籃海運動有限公司","新北市板橋區大觀路3段133巷13號2樓","彭冠璋","100000","1130325"
"671","93571481","傳奇玖玖玖行銷有限公司","新北市土城區中華路1段131號","沈宣佑","500000","1130325"
"672","93571497","恆樂毅有限公司","新北市淡水區淡金路2段401號13樓","何芳瑜","120000","1130325"
"673","93571503","桂馥有限公司","新北市汐止區新台五路1段93號21樓之6","張涵茹","100000","1130325"
"674","93571519","盛煜科技股份有限公司","新北市三重區重新路5段609巷14號7樓之14","簡鈺潔","5000000","1130325"
"675","93571525","交茭有限公司","新北市林口區文林四街25號7樓","焦詩賢","300000","1130325"
"676","93571530","揚宸貿易有限公司","新北市中和區圓通路148號5樓","鍾佳晏","350000","1130325"
"677","93571546","嘉力車業有限公司","新北市板橋區金門街379巷21號5樓","李光明","1000000","1130325"
"678","93571551","禾珵設計有限公司","新北市林口區仁愛路2段502號8樓","鄒朝智","1000000","1130325"
"679","93571567","三冠御有限公司","新北市板橋區文化路2段124巷34弄26號4樓","張翠玲","1000000","1130325"
"680","93571573","瑞榮商業有限公司","新北市板橋區三民路2段33號14樓","徐涵剛","500000","1130325"
"681","93571588","米兔播整合行銷有限公司","新北市新店區北宜路2段421巷2弄11號2樓","吳哲翔","200000","1130325"
"682","93571594","湧順國際貿易有限公司","新北市蘆洲區長安街46巷1弄3號","游寶奇","1000000","1130325"
"683","93571601","吾丘室內裝修設計有限公司","新北市林口區惠民街30巷23號","陳旭紳","1000000","1130325"
"684","93571617","甄晶采實業有限公司","新北市板橋區雙十路2段225號","沈宗顯","200000","1130325"
"685","93571623","威晨有限公司","新北市五股區五權三路47號","陳奕璋","1000000","1130325"
"686","93571638","歐贏教育事業有限公司","新北市新店區安德街116巷28號6樓之1","沙晉弘","300000","1130325"
"687","93571659","鉑曜不動產有限公司","新北市新店區寶橋路59號","關博文","3000000","1130325"
"688","93571665","禾堅國際空間設計有限公司","新北市板橋區中山路1段10號11樓","詹雅如","1000000","1130325"
"689","93571671","鏡像貓有限公司","新北市板橋區中山路1段158巷31號","郭榮運","1000000","1130325"
"690","93571686","品福環保有限公司","新北市新莊區裕民街103巷18弄13號(1樓)","曾至捷","1000000","1130325"
"691","93571692","益鼎智慧股份有限公司","新北市土城區永豐路195巷7弄45之1號","江睿紘","1000000","1130328"
"692","93571709","麗豐文化有限公司","新北市板橋區文化路1段329號4樓","賴麗而","500000","1130325"
"693","93571715","鎧芝開發股份有限公司","新北市新店區達觀路14巷8號10樓","林玫毅","1000000","1130325"
"694","93571721","利德士多有限公司","新北市汐止區新台五路1段97號25樓之8","鄧貴印","500000","1130325"
"695","93571736","洢芙有限公司","新北市板橋區四川路1段69號15樓之1","林畹芝","2000000","1130325"
"696","93571742","築山源創有限公司","新北市板橋區中山路1段10號11樓","游美崎","1500000","1130326"
"697","93571757","圓照明企業有限公司","新北市淡水區淡金路38巷86號7樓","黃則元","1000000","1130326"
"698","93571763","興勝工業有限公司","新北市泰山區貴陽街90巷22號","蔡興華","2000000","1130326"
"699","93571779","云神科技有限公司","新北市永和區博愛街1之3號4樓之1","王忻","1000000","1130326"
"700","93571784","紅芳企業有限公司","新北市林口區文化二路1段48號","陳政良","500000","1130326"
"701","93571790","恒新工程有限公司","新北市板橋區建國街86號2樓","謝貿傑","1000000","1130326"
"702","93571807","葛羅里商貿資訊有限公司","新北市中和區景新街338號7樓","江慶昌","500000","1130326"
"703","93571813","龍璽廚衛有限公司","新北市蘆洲區永樂街21號(1樓)、23號(1樓)","陳柏諺","10000000","1130326"
"704","93571829","六奕防火建築材料有限公司","新北市永和區永寧街125號","蔡森川","6850000","1130326"
"705","93571834","集冷有限公司","新北市三重區五谷王南街46巷16號(1樓)","錢勇琿","1000000","1130326"
"706","93571840","鴻源工程有限公司","新北市中和區圓通路367巷14號(1樓)","林伯彥","1000000","1130326"
"707","93571855","加一加有限公司","新北市五股區五工二路111號之3二樓","黃柏穎","1000000","1130326"
"708","93571861","威悍大創新股份有限公司","新北市新莊區萬安街127巷20號4樓","陳振君","500000","1130326"
"709","93571877","誼承投資有限公司","新北市永和區保平路214巷3弄2號","楊金龍","15000000","1130326"
"710","93571882","吉利廣告有限公司","新北市深坑區文山路2段20號9樓","饒瑞魁","500000","1130326"
"711","93571898","振文澤國際行銷股份有限公司","新北市板橋區板新路81巷2號3樓","陳振君","500000","1130326"
"712","93571905","品鑫設計有限公司","新北市三重區新北大道1段123號11樓","蔡家晞","500000","1130326"
"713","93571911","海邑能源有限公司","新北市蘆洲區水湳街36之1號","黃飛豪","100000","1130326"
"714","93571927","歐印翔投資有限公司","新北市三重區新北大道1段123號11樓","黃翔","1600000","1130326"
"715","93571948","康能健康寵物股份有限公司","新北市三重區興德路123之8號11樓","車筱慧","8000000","1130326"
"716","93571953","肌發力國際股份有限公司","新北市中和區中山路2段351號3樓","方婷","50000","1130326"
"717","93571969","亞泰新科技有限公司","新北市汐止區康寧街169巷23號4樓","李永為","2000000","1130326"
"718","93571975","夏米美式餐飲有限公司","新北市林口區文化一路1段135巷28號","周裕鈞","400000","1130326"
"719","93571980","阡量國際貿易有限公司","新北市新店區寶元路2段64巷2號4樓","余佩珊","250000","1130326"
"720","93571996","悅安室內裝修設計有限公司","新北市中和區南山路51號(1樓)","莊瑀婕","50000","1130326"
"721","93572003","恆燊實業有限公司","新北市淡水區沙崙路1段126巷129號12樓","鄭珮鎵","10000","1130326"
"722","93572019","筋健康國際股份有限公司","新北市板橋區文化路2段147號(2樓)","鄧丕文","300000","1130326"
"723","93572025","大順國際租賃有限公司","新北市新莊區民安西路382號之4","干慧俊","12000000","1130326"
"724","93572030","安瑤健康管理顧問有限公司","新北市淡水區新市一路1段110號16樓","謝霞","200000","1130327"
"725","93572046","妙格國際有限公司","新北市八里區中山路2段255巷6號（1樓）","廖惠卿","400000","1130326"
"726","93572051","立仁裝潢有限公司","新北市永和區豫溪街207巷22號2樓","荊昌龍","1000000","1130326"
"727","93572073","昕旺投資股份有限公司","新北市淡水區民權路187巷8號13樓","劉嘉榮","10000000","1130326"
"728","93572088","成軍起重有限公司","新北市土城區金城路3段169號","蕭逸翔","300000","1130326"
"729","93572094","營嘉投資股份有限公司","新北市淡水區民權路187巷8號14樓","劉嘉琳","10000000","1130326"
"730","93572101","嘉佳禾投資股份有限公司","新北市淡水區民權路187巷6號13樓","劉嘉惠","10000000","1130326"
"731","93572117","昇格車業有限公司","新北市汐止區大同路1段337巷16弄15號(1樓)","黃忠偉","1000000","1130326"
"732","93572123","達奕投資有限公司","新北市新店區中央路155號7樓之2","何康維","1000000","1130326"
"733","93572138","源源金屬有限公司","新北市中和區中山路2段553號5樓","賴俐吟","1000000","1130326"
"734","93572159","愛媽娜相信有限公司","新北市淡水區濱海路1段372號7樓","林梅琴","1000000","1130326"
"735","93572165","唷呼有限公司","新北市永和區民樂街47巷10號3樓","游皓隆","200000","1130327"
"736","93572171","川可有限公司","新北市土城區學府路1段129巷58號","林黃月梅","200000","1130326"
"737","93572186","雙魚療心事有限公司","新北市板橋區東門街30之2號5樓之1","葉善婷","100000","1130327"
"738","93572192","耘旭資訊有限公司","新北市永和區竹林路119巷22弄6之1號3樓","鄭旭宏","200000","1130326"
"739","93572209","我們有貓有限公司","新北市永和區保生路2號14樓之１","柯承宏","3000000","1130326"
"740","93572215","全冠鴻有限公司","新北市中和區中山路2段33號6樓之2","邱羿寧","3000000","1130326"
"741","93572221","大驚大利有限公司","新北市深坑區文化街39巷33號3樓","陳姵璇","100000","1130326"
"742","93572236","三二租賃有限公司","新北市樹林區中正路637號15樓之3","葉志欽","5000000","1130326"
"743","93572257","同名行銷設計有限公司","新北市新店區中興路1段24號4樓之6","鄒易臻","500000","1130326"
"744","93572263","謙益興實業有限公司","新北市土城區金城路3段255號13樓之7","王勇和","1000000","1130326"
"745","93572279","大熺有限公司","新北市汐止區新台五路1段93號21樓之6","王嵐灝","300000","1130327"
"746","93572307","瑞鉅投資控股興業有限公司","新北市新莊區中信街176號22樓之5","黃浚益","680000","1130327"
"747","93572313","萌萌野有限公司","新北市新莊區中信街178號8樓之7","李錙澐","500000","1130327"
"748","93572329","擴疆實業有限公司","新北市板橋區重慶路60之1號3樓","陳世穎","300000","1130327"
"749","93572334","宥奕有限公司","新北市三重區中正北路315巷6弄74號","姚奇賢","250000","1130327"
"750","93572340","兆禧股份有限公司","新北市汐止區新台五路2段210號12樓","朱悅華","300000","1130327"
"751","93572355","圓智管理顧問有限公司","新北市汐止區新台五路1段95號28樓之2","林明宗","200000","1130327"
"752","93572361","文貴有限公司","新北市淡水區民權路111號3樓","吳博文","100000","1130327"
"753","93572377","汽水星球有限公司","新北市泰山區泰林路2段537巷3號","林金樟","1000000","1130327"
"754","93572382","遊禮可贈有限公司","新北市樹林區八德街688號","詹依庭","1000000","1130327"
"755","93572398","歐儀實業有限公司","新北市土城區中央路4段37巷24號","李志芳","1500000","1130327"
