"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"441","84009455","六號學苑文化藝術有限公司","臺北市中山區雙城街3巷11-1號5樓","廖淇瑋","500000","1081024"
"442","84009477","豐誠秀極有限公司","臺北市松山區復興北路201號4樓之2","劉豐銘","60000","1081025"
"443","84009552","傳家寶國際科技股份有限公司","臺北市大安區信義路4段279號8樓","劉瀚文","100000","1081024"
"444","84009716","對香齋有限公司","臺北市中山區南京東路2段101號9樓","倪佳琦","500000","1081024"
"445","84010312","富視得國際貿易有限公司","臺北市大安區潮州街145號5樓之3","陳彥宏","1000000","1081025"
"446","84010328","皇雅科技有限公司","臺北市大安區光復南路72巷73號2樓","葉東明","500000","1081024"
"447","84010381","星塵科技有限公司","臺北市中正區忠孝東路1段152號11樓之6","鄭旺彬","100000","1081024"
"448","84010592","來義鍋吧餐飲有限公司","臺北市大安區信義路4段294巷2號1樓","許哲諺","1000000","1081024"
"449","84011023","廣大榮有限公司","臺北市中山區長春路88號4樓之14","洪裕佳","1000000","1081024"
"450","84011142","寵愛時代有限公司","臺北市中正區金山北路1號6樓之3","曹淑嫺","6000000","1081025"
"451","84011641","迪格熊貓有限公司","臺北市中正區金山北路1號6樓之3","洪嘉欣","6000000","1081025"
"452","84011831","名將有限公司","臺北市大安區安和路2段167號1樓","張恆耀","14250000","1081025"
"453","84012162","太威物流通運有限公司","臺北市松山區八德路2段437巷6弄12號1樓","藍浚豪","25000000","1081025"
"454","84012536","匹塔餐飲有限公司","臺北市中山區長安東路2段35巷1號1樓","黎育欽","500000","1081025"
"455","84012769","順利有限公司","臺北市萬華區開封街2段81號4樓之4","黃柏翔","1000000","1081025"
"456","84012775","明科國際有限公司","臺北市中正區中華路1段59號9樓","王明權","300000","1081025"
"457","84012780","威力帝科技有限公司","新北市新店區中正路501之14號(1樓)","陳芷嫻","1000000","1081022"
"458","84012796","魂樣視覺影像科技有限公司","新北市三重區中正北路25巷18之16號(1樓)","梁勝和","100000","1081022"
"459","84012803","優加車業有限公司","新北市三重區仁愛街112巷8號2樓","陳仁花","100000","1081022"
"460","84012819","嘎式餐飲企業股份有限公司","新北市新莊區民安西路113之1號","廖甫凰","1000000","1081022"
"461","84012825","健廷股份有限公司","新北市林口區南勢二街160號(1樓)","楊東明","1000000","1081023"
"462","84013471","主力行銷有限公司","新北市新莊區中義街48號","張菡芝","1000000","1081023"
"463","84013492","冠金教育股份有限公司","新北市中和區連城路75巷2之15號","陳招好","300000","1081023"
"464","84013541","義路國際顧問有限公司","新北市三重區自強路3段110巷15之1號3樓","謝美彗","200000","1081023"
"465","84014252","負正創義有限公司","新北市三重區中寮街18號(1樓)","周純卉","1000000","1081023"
"466","84014268","大郡設計室內裝修有限公司","新北市土城區中央路1段325之12號24樓","洪郡汝","300000","1081023"
"467","84014274","醴清國際商貿有限公司","新北市新店區民權路153號4樓","温朝傑","500000","1081023"
"468","84014773","新西蘭幹細胞有限公司","新北市汐止區忠三街21號(1樓)","陳明智","100000","1081023"
"469","84015359","銓治工程有限公司","新北市永和區仁愛路202巷30號(1樓)","鄧溢錩","100000","1081023"
"470","84015365","輝昇地產開發股份有限公司","新北市汐止區新台五路1段81號6樓","莊惠文","20000000","1081023"
"471","84015415","諦諾印刷設計有限公司","新北市中和區中山路2段274號(2樓)","陳品蓉","100000","1081023"
"472","84015528","旺家興顧問有限公司","新北市永和區國中路104巷8弄2號4樓","丘宇釩","200000","1081023"
"473","84016272","溢淂國際實業有限公司","新北市五股區民義路1段85之3號7樓","陳俐廷","3000000","1081023"
"474","84016293","優妮織品有限公司","新北市板橋區文化路1段333號7樓","李秀媚","1000000","1081023"
"475","84016511","億承營造有限公司","新北市板橋區長安街331巷37號(1樓)","蘇家緯","3600000","1081023"
"476","84016694","長春銀髮健康股份有限公司","新北市新莊區中正路302號2樓之2","顏鴻順","500000","1081023"
"477","84017167","日峰開發有限公司","新北市林口區忠孝路535號(1樓)","周芳青","5000000","1081023"
"478","84018124","金湧貿易有限公司","新北市中和區景平路150號13樓之5","田修瑋","1000000","1081023"
"479","84018264","特洛思科技股份有限公司","新北市三重區重新路4段95號3樓","曾冠丁","2000000","1081023"
"480","84018285","美迪闊特斯有限公司","新北市中和區中山路2段299號11樓之14","LEE DOO JIN","260000","1081023"
"481","84018320","瑞浤開發有限公司","臺中市沙鹿區南斗路51巷23號1樓","蘇清池","15000000","1081018"
"482","84018659","全源有限公司","臺中市豐原區中興里大明路196巷39號1樓","翁正澤","1000000","1081018"
"483","84018855","兆逵企業有限公司","臺中市大里區瑞城里中興路一段4之3號1樓","陳孟珠","1000000","1081018"
"484","84018911","嘉亮傳媒股份有限公司","臺中市大雅區文雅里中山北路176號1樓","黃亮鈞","100000","1081018"
"485","84018975","太樂倍壹有限公司","臺中市北區新北里太平路44號1樓","莊舒涵","1000000","1081018"
"486","84019411","金甌森科技股份有限公司","臺中市西屯區潮洋里朝富路213號22樓之1","楊振維","1000000","1081018"
"487","84019708","鈺鮮有限公司","臺中市北屯區平和里河北路二段198號","何庭任","100000","1081018"
"488","84019849","珍旺泡芙有限公司","臺中市烏日區五光里五光路211之2號1樓","林采珍","1000000","1081018"
"489","84020206","均定股份有限公司","臺中市神岡區社口里文昌街320巷5弄37號","黃致樫","8000000","1081018"
"490","84020326","京焱開發股份有限公司","臺中市豐原區北湳里大順街45號1樓","張朝榮","10000000","1081018"
"491","84020873","慧信工程股份有限公司","臺中市西屯區文心路三段13之7號","鄭夙娥","3950000","1081018"
"492","84020888","捷立邁國際餐飲有限公司","臺中市西屯區逢福里河南路二段280號1樓","蔡功全","1000000","1081018"
"493","84020938","谷易開發有限公司","臺中市北屯區平和里旅順路一段130號1樓","廖祐浩","300000","1081018"
"494","84021057","糖果數據有限公司","臺中市豐原區田心里育英路87號1樓","鄒宇森","200000","1081018"
"495","84021063","連青青股份有限公司","臺中市南區國光路250號","徐宜人","1001000","1081018"
"496","84021774","陸壹壹後端整合行銷有限公司","臺中市豐原區西安里西安街69巷19號1樓","郭倩羽","50000","1081018"
"497","84021872","茂閎生物科技股份有限公司","臺中市潭子區聚興里豐興路一段473號1樓","吳逢軒","1500000","1081021"
"498","84021916","成洋貿易有限公司","臺中市豐原區鎌村里鎌村路39巷108弄47號1樓","王混全","500000","1081018"
"499","84021937","潔睿環保有限公司","臺中市大里區日新路348號2樓之1","廖靜玟","1000000","1081018"
"500","84023604","騰斯國際股份有限公司","臺中市西區和龍里臺灣大道二段2號20樓之1","莊沛翰","300000","1081018"
"501","84023724","凱士網路工程有限公司","臺中市西屯區西屯路二段256巷6號2樓之8","蘇育德","1000000","1081018"
"502","84023793","可呈服飾有限公司","臺中市北區錦祥里進化路589之9號","蔡瑋澤","200000","1081018"
"503","84023816","瑽瑢智產股份有限公司","臺中市西區民龍里英才路530號22樓之2","羅永安","500000","1081018"
"504","84023920","維鋮科技有限公司","臺中市大里區國光里國光路二段366號2樓","常棣","300000","1081018"
"505","84024012","緻谷國際有限公司","臺中市西屯區西安里青海路二段340號4樓之1","楊家馨","50000","1081018"
"506","84024884","鉅堂興業有限公司","臺中市西區臺灣大道二段307號6樓之1","邱鑫堂","2000000","1081018"
"507","84025429","榮懿管理顧問有限公司","臺中市龍井區龍社八街6號7樓之1","閔琍蒙","6000000","1081018"
"508","84025510","永萊科技有限公司","臺中市沙鹿區福興里福成路68巷66號1樓","陳亭薰","250000","1081018"
"509","84025693","新塘有限公司","臺中市西屯區福恩里工業區一路60之2號9樓之5","林鼎桂","100000","1081018"
"510","84025928","寶禾國際有限公司","臺中市北區中清路一段100號18樓之2","李艷群","6000000","1081018"
"511","84025949","兆陞投資股份有限公司","臺中市南屯區豐樂里文心南三路275號","吳載兆","66980000","1081021"
"512","84025954","迅誼有限公司","臺中市西屯區逢甲里寶慶街18巷5號4樓","蔡幸華","500000","1081018"
"513","84026356","參伍工作室有限公司","臺中市北區賴村里學士路273之2號11樓","王麗雅","50000","1081018"
"514","84026406","基石卓越管理諮詢有限公司","臺中市南屯區文心里向上南路一段345號18樓","陳建宏","500000","1081018"
"515","84026623","水蛙貿易有限公司","臺中市北屯區松強里興安路二段500之1號","林建豪","200000","1081018"
"516","84026855","台灣麗總生技有限公司","臺中市北屯區平福里大連路二段275號1樓","周冠宏","200000","1081018"
"517","84027192","沃克企業有限公司","臺中市北屯區陳平里敦化路一段599號十四樓之4","江小芬","1000000","1081021"
"518","84027257","冠又興業有限公司","臺中市北區立人里北平路二街2號","李銓","200000","1081021"
"519","84027587","盈丞有限公司","臺中市南區福順里忠明南路789號38樓之2","張益坪","500000","1081021"
"520","84027833","西城室內裝修設計有限公司","臺中市烏日區烏日里大同路30號1樓","徐向鈺","1000000","1081021"
"521","84027910","葛瑞科技事業股份有限公司","臺中市西區和龍里臺灣大道二段2號20樓之2","周詠淇","200000","1081021"
"522","84028523","翃陞企業有限公司","臺中市北屯區太原路三段1359號12樓之1","柯泯竹","1000000","1081021"
"523","84029092","永承壓克力有限公司","臺中市豐原區豐田里35鄰永康路299巷70號1樓","賴奕浚","200000","1081021"
"524","84029950","永愛健康事業有限公司","臺中市北區賴村里中清路一段372號1樓","陳其宏","20000","1081021"
"525","84077586","慕山有限公司","臺中市北區建成里天祥街238號1樓","尤家駿","2000000","1081021"
"526","84078071","巷仔工事有限公司","臺中市豐原區社皮里社皮路88號1樓","張恩群","300000","1081021"
"527","84082531","海天開發興業有限公司","臺中市西屯區文心路三段155之1號7樓","林煥鈞","100000","1081021"
"528","84085880","好時機菌包有限公司","臺中市大甲區東明路81號1樓","陳儒賢","5000000","1081021"
"529","84096583","君岳知家有限公司","臺中市豐原區下街里中正路296號2樓","林美君","1000000","1081021"
"530","84098098","詠隘投資有限公司","臺中市南屯區黎明里干城街273號9樓","嚴書涵","5000000","1081021"
"531","84105318","久安建材有限公司","臺中市北屯區松竹里崇德七路136號1樓","黃國宇","1600000","1081021"
"532","84114225","本聚投資有限公司","臺中市西屯區惠文路788號16樓之1","鄭沛琛","29800000","1081022"
"533","84117052","至九開發有限公司","臺中市烏日區北里里太明路226巷22弄50號","王培至","1000000","1081021"
"534","84118123","左左氧身美胸專業美學中部有限公司","臺中市南區福順里復興路二段80號1樓","陳家祥","1000000","1081021"
"535","84119072","橘園工坊有限公司","臺中市北屯區昌平路二段31巷10弄43號1樓","謝惠菁","200000","1081021"
"536","84120789","婕果多漾企業有限公司","臺中市北屯區松竹里崇德五路363號7樓","寧婕雅","100000","1081021"
"537","84124976","葵盈有限公司","臺中市西屯區福瑞街166號1樓","陳炳男","100000","1081021"
"538","84130724","瑞鈺投資股份有限公司","臺中市南屯區中和里黎明路一段91號","江靜君","1000000","1081021"
"539","84149744","一鑫總合實業有限公司","臺中市東區台中路125號4樓之3","彭靖雅","100000","1081021"
"540","84151327","臺灣吉雙藝有限公司","臺中市南屯區文心路一段186號19樓之6","李軻瑋","600000","1081021"
"541","84154513","一九八九國際有限公司","臺中市大里區瑞城里塗城路451巷50號1樓","武政豪","2000000","1081021"
"542","84159398","石澤有限公司","臺中市北屯區和福路128號15樓之1","林嬋娟","250000","1081021"
"543","84177207","隆盈營造股份有限公司","臺中市北區健行里忠明路502之1號5樓之2","張家彰","10000000","1081021"
"544","84199032","解決問題股份有限公司","臺中市西屯區潮洋里朝富路232號3樓","劉塗中","1000000","1081021"
"545","84199379","永茂工程有限公司","臺中市北區頂厝里進化北路238號10樓之3","邱永豐","600000","1081021"
"546","84205203","多田農產股份有限公司","臺中市大里區夏元路6號","劉曜州","100000","1081021"
"547","84211802","馹鴻投資有限公司","臺中市西屯區惠文路788號16樓之1","鄭沛豐","29800000","1081022"
"548","84211839","佳誠汽車材料有限公司","臺中市梧棲區草湳里建國南街15巷6號1樓","趙仕宏","1000000","1081021"
"549","84211887","鉅鋒科技有限公司","臺中市西屯區惠來里市政北一路359號6樓","鄭銘宜","1000000","1081022"
"550","84215624","東佑推進工程有限公司","臺中市豐原區安康路7號5樓之6","陳莉樺","6000000","1081022"
"551","84219608","適度有限公司","臺中市西區公平里精誠十街6號","葉杏青","490875","1081022"
"552","84238133","連昶國際有限公司","臺中市大甲區日南里工一路33號","鄭子揚","300000","1081022"
"553","84244923","國際種子生技有限公司","臺中市西屯區潮洋里黎明路二段972巷26號","賴玉圓","100000","1081022"
"554","84252752","喬米投資有限公司","臺中市西屯區惠文路778號16樓之1","鄭沛傑","29800000","1081023"
"555","84256321","寶旺徠有限公司","臺中市中區綠川里綠川西街71號8樓之6","周津瀰","600000","1081022"
"556","84258572","生得斯有限公司","臺中市西屯區永安里西屯路三段164之20號13樓","江文心","1000000","1081022"
"557","84280687","玖展投資有限公司","臺中市大里區仁德里仁禮街19號1樓","張玉珍","25000000","1081022"
"558","84284945","好好命人生設計有限公司","臺中市西區美村路一段806號13樓之3","彭天福","500000","1081022"
"559","84286079","馳立汽車材料有限公司","臺中市南屯區寶山里五權西路三段120之9號","陳俊全","200000","1081022"
"560","84292071","瀚林人力顧問有限公司","臺中市北屯區平和里文心路四段585號","李威漳","1000000","1081022"
"561","84293178","邑展環保科技有限公司","臺中市霧峰區蘭生街60號2樓","莊國泰","2000000","1081022"
"562","84306510","大江大海廣告企劃有限公司","臺中市東勢區粵寧里東蘭路18之4號1樓","羅曼如","3500000","1081022"
"563","84307671","訪藍國際有限公司","臺中市豐原區和平街52號","辜英日","1000000","1081022"
"564","84308502","康勝生醫有限公司","臺中市南區五權南路680巷44弄11號1樓","林文能","100000","1081022"
"565","84310459","三穎不動產投資有限公司","臺中市北屯區三和里東山路一段140巷2弄77之7號","林光建","1000000","1081022"
"566","84310583","喬騏國際有限公司","臺中市西屯區逢甲路19巷12號2樓之2","許喬甯","200000","1081022"
"567","84310893","大將地產開發有限公司","臺中市西屯區西墩里1鄰光明路193之2號","高玉娟","1000000","1081022"
"568","84313738","林峯岳建設有限公司","臺中市大里區新仁路二段191號5樓","林峯岳","2000000","1081022"
"569","84315927","季峰國際貿易有限公司","臺中市太平區旱溪東路一段600號","林聖峰","2000000","1081022"
"570","84330096","天行管理顧問股份有限公司","臺中市北區賴明里中清路一段726巷55號1樓","鐘偉立","3000000","1081022"
"571","84330954","臻嘉機械有限公司","臺中市神岡區大社里大豐北街97巷56號2樓","歐嘉臻","100000","1081022"
"572","84331551","大揚控股股份有限公司","臺中市西區公平里忠明南路122號9樓之1","楊篤至","25000000","1081023"
"573","84333848","元帝工程股份有限公司","臺中市大雅區文雅里永和路145號3樓之8","朱明國","10000000","1081022"
"574","84337112","萬隆盈股份有限公司","臺中市東區新庄里和平街204巷14號1樓","兵素珍","500000","1081022"
"575","84339646","三岳投資有限公司","臺中市東區東門里東光園路64巷99號1樓","凃志全","25000000","1081022"
"576","84353528","友銓資訊服務有限公司","臺中市西屯區何仁里寧夏路195之8號","蔡勝賀","300000","1081022"
"577","84358050","胖胖豬有限公司","臺中市西屯區福安里福科路148號1樓","林如芬","3000000","1081022"
"578","84365051","和騰有限公司","臺中市西屯區福和里臺灣大道四段847號11樓","劉家妏","500000","1081022"
"579","84373904","麥仕國際股份有限公司","臺中市南屯區文心路一段306號12樓之1","陳淑珍","5010000","1081022"
"580","84377676","偕鼎科技有限公司","臺中市西屯區何成里文心路二段562之1號3樓之1","李韋皞","3000000","1081022"
"581","84386844","深鴻國際創意行銷有限公司","臺中市北屯區松竹里崇德五路57號","黃貫中","1000000","1081023"
"582","84386984","雙聯建設有限公司","臺中市北屯區瀋陽路三段58之5號","黃閔煇","6000000","1081022"
"583","84386990","優生實業有限公司","臺中市沙鹿區鹿峰里中山路653號3樓","徐敏綺","300000","1081022"
"584","84387007","凱富數位行銷有限公司","臺中市西屯區文心路二段201號14樓之1","謝坤廷","5000000","1081022"
"585","84387029","居廣股份有限公司","臺中市南屯區向心路109號16樓之16","丁廣欽","1000000","1081023"
"586","84387034","啟聖國際貿易股份有限公司","臺中市豐原區南陽里安康路117號1樓","張嘉郡","3000000","1081023"
"587","84389883","宏帝德物創股份有限公司","臺中市大里區永興路141號1樓","王世仁","15000000","1081023"
"588","84391327","傑特國際股份有限公司","臺中市西屯區西墩里上安路210號12樓之2","張顥瀚","500000","1081023"
"589","84417516","博妤工程股份有限公司","臺中市西屯區何安里何厝街67巷12之1號4樓","曾博楷","3900000","1081023"
"590","84420110","素帕猜有限公司","臺中市北區金龍街106號3樓之1","李開明","100000","1081023"
"591","84423931","金晨星不動產有限公司","臺中市南屯區文心南路250號1樓","張哲裕","350000","1081023"
"592","84432018","再現設計室內裝修有限公司","臺中市西區五權路2之106號20樓","陳博盛","200000","1081023"
"593","84439791","尚德科技有限公司","臺中市烏日區仁德里12鄰興祥街41巷19號","林育民","3000000","1081023"
"594","84450182","徐越有限公司","臺中市南屯區向上南路一段163號5樓之17","徐曉鈺","220000","1081023"
"595","84450922","麟品有限公司","臺中市大甲區岷山里金華西路35號1樓","李麒蒼","150000","1081023"
"596","84453771","肉寶林有限公司","臺中市大里區仁德里仁福街108號1樓","許志偉","1000000","1081023"
"597","84456828","逢基貿易有限公司","臺中市西屯區何源里成都路193號","江逢基","1000000","1081023"
"598","84461104","植卜力生物科技股份有限公司","臺中市太平區鵬儀路320巷3弄1號2樓","陳明進","10000000","1081023"
"599","84484248","長紫有限公司","臺中市大里區東興里國光路二段500號5樓之5","楊釗炘","500000","1081023"
"600","84490065","歐歐數位有限公司","臺中市西屯區西屯路二段259之3號15樓之10","鄭亦芬","200000","1081023"
"601","84497692","魔法兔兔有限公司","臺中市東區復興路四段17巷12號1樓","陳文琳","3000000","1081023"
"602","84500269","鋐嘉生技股份有限公司","臺中市大雅區神林路一段102之2號","管千敏","2011000","1081023"
"603","84501767","台發實業有限公司","臺中市東區東門路28巷27號2樓","紀榮新","1000000","1081023"
"604","84508240","乾元管理顧問有限公司","臺中市西屯區市政路402號23樓之6","許燕華","3000000","1081023"
"605","84508327","倍利盈有限公司","臺中市北區中清路一段79號6樓","莊雅惠","100000","1081024"
"606","84511391","成勤網鏈有限公司","臺中市大里區東興里國光路二段500號5樓之5","吳輔乾","200000","1081024"
"607","84517043","緯強投資有限公司","臺中市西屯區文心路三段155之1號7樓","吳忠衛","2000000","1081024"
"608","84518394","芫儂實業有限公司","臺中市太平區中興里永平路二段476巷16號","詹琬琪","5000000","1081024"
"609","84519274","智人部落股份有限公司","臺中市東區富榮街86巷6弄16號1樓","張鈺娸","10000000","1081024"
"610","84521264","大唐朝國際餐飲有限公司","臺中市清水區五權路225巷2號1樓","林淑玲","200000","1081024"
"611","84527112","合亞企業有限公司","臺中市大里區仁化里工業三路120號","張堯欽","6000000","1081024"
"612","84528219","酷趣戶外休閒有限公司","臺中市西屯區何南里大墩二十街99號5樓","吳石郎","500000","1081024"
"613","84530539","以諾驛站股份有限公司","臺中市南屯區同心里文心路一段186號13樓之1","王秉森","18000000","1081024"
"614","84534296","饕鐵板燒有限公司","臺中市南屯區大誠里五權西路二段171號","詹家瑜","1000000","1081024"
"615","84539790","育任企業有限公司","臺中市西屯區何德里寧夏路89巷30號1樓","劉又任","500000","1081024"
"616","84540255","富成鋼鐵有限公司","臺中市烏日區北里里太明北路105巷138弄88號","葉秀美","1000000","1081024"
"617","84542520","智懋工程有限公司","臺中市南區樹義里復興路一段319之20號11樓之5","劉婉姿","1000000","1081024"
"618","84545929","奧瑪科技有限公司","臺中市北屯區水湳里文心路三段1025號6樓","施翔祐","500000","1081024"
"619","84548762","傑大數位有限公司","臺中市南屯區河南路四段236號","楊衍德","200000","1081024"
"620","84554905","和拓股份有限公司","臺中市外埔區大東里甲后路五段230巷21號","易靜裕","100000","1081024"
"621","84616310","普越有限公司","臺中市西屯區臺灣大道四段925號19樓之1","朱育呈","1000000","1081024"
"622","84711139","永盛發工程企業有限公司","臺中市大里區東興里國光路二段500號5樓之6","林曼橙","500000","1081024"
"623","84711193","天煲國際餐飲有限公司","臺中市沙鹿區洛泉里中山路201號","方慈蓉","1000000","1081024"
"624","84711911","班森股份有限公司","臺中市北屯區崇德十路一段526號1樓","李芸貞","1250000","1081024"
"625","84719287","竟豐室內裝修設計國際有限公司","臺中市西屯區市政北二路236號21樓之1","林登貴","1000000","1081016"
"626","84728119","鼎坤實業有限公司","臺中市大甲區文武里雁門路255號","陳俞任","500000","1081024"
"627","84728357","三川家室內裝修有限公司","臺中市北區大湖里大湖街32號1樓","林宥里","3000000","1081024"
"628","84731260","裕隆投資有限公司","臺中市清水區文昌里文昌街40號2樓","蔡裕隆","800000","1081024"
"629","84731944","航新科技有限公司","臺中市南區工學里大慶街一段106之1號1樓","張大偉","300000","1081024"
"630","84733990","有秝企業有限公司","臺中市豐原區東陽路130巷36之2號1樓","魏湘容","100000","1081024"
"631","84745068","唐寧科技有限公司","臺中市南屯區大興里5鄰東興東街22巷7號","蔡瑞玹","2000000","1081024"
"632","84745594","睿源創能有限公司","臺中市南屯區大墩十四街352、354號","尤祖琳","5000000","1081024"
"633","84756677","遠達國際貿易股份有限公司","臺中市新社區協成里興隆街42號1樓","陳宗正","1000000","1081024"
"634","84774582","永齡股份有限公司","臺中市西屯區何德里大信街60號6樓之1","黃暉軒","4000000","1081029"
"635","84776857","詩登生物科技有限公司","臺中市烏日區健行北一路158號8樓之3","涂偉俊","8000000","1081025"
"636","84782491","宥今多媒體國際有限公司","臺中市西區大昌街225巷9號1樓","蕭雅文","500000","1081025"
"637","84782507","救世寶有限公司","臺中市西區安龍里忠仁街151巷4號1樓","顧振莆","500000","1081025"
"638","84788050","上君有限公司","臺中市南屯區大業里大隆路101號2樓","施玟君","500000","1081025"
"639","84788410","祥發投資有限公司","臺中市西區双龍里向上路一段30號4樓","林瑪莉","10000000","1081025"
"640","84802551","傳美股份有限公司","臺中市西屯區工業區42路17號3樓","張清傳","24000000","1081025"
"641","84826744","靖峰起重工程有限公司","臺中市西屯區何南里東興路三段381號5樓之3","李權峰","1000000","1081025"
"642","84870831","可塍開發有限公司","臺中市中區臺灣大道一段249號","黃浤洋","100000","1081025"
"643","84894030","神漾有限公司","臺中市霧峰區中正路1137巷11弄2號1樓","王俊然","300000","1081025"
"644","84895798","誠世投資有限公司","臺中市南屯區公益路二段61號3樓之2","李航慈","5000000","1081025"
"645","84896092","悟建築興業有限公司","臺中市梧棲區頂寮里四維東路116號2樓之16","陳威廷","5000000","1081025"
"646","84906964","離憂國際旅行社有限公司","臺中市豐原區萬順一街19巷53號2樓","林映杉","1200000","1081025"
"647","84909293","刁民餐飲有限公司","臺中市西屯區西平里福星路459號、福星路461巷1號","黃偉豪","2000000","1081025"
"648","84916055","萬事通聯合工程有限公司","臺中市北區賴旺里天津一街11號1樓","丁志祥","2500000","1081025"
"649","84916061","裕國建設股份有限公司","臺中市北屯區太順路32號","楊華誌","20000000","1081025"
"650","84921775","薪豐塑料貿易有限公司","臺中市豐原區大光街3巷2號2樓","周益菘","1000000","1081025"
"651","84921796","永鈦企業有限公司","臺中市西屯區黎明路三段302巷10號1樓","左宇翔","1000000","1081025"
"652","84931767","正念心舍有限公司","臺中市北屯區文心路四段83號14樓","陳燕妮","6000000","1081025"
"653","84937468","聖化股份有限公司","臺中市西區東興路3段160號6樓之2","陳姿伶","10000000","1081025"
"654","84938494","綠寶景觀有限公司","臺中市南屯區文心路一段324號11樓之1","黃奇龍","1000000","1081025"
"655","84941174","豐禾機電工程有限公司","臺中市太平區永豐里永豐路424巷2號1樓","徐沛瑩","2000000","1081025"
"656","84941625","上本工程有限公司","臺中市梧棲區下寮里港埠路二段373號1樓","王吟汝","500000","1081025"
"657","84942645","寶島奇蹟國際股份有限公司","臺中市南屯區益豐東街186號","張宏基","1000000","1081025"
"658","84943026","豐鐸義有限公司","臺中市西屯區政和路186號1樓","林沚萱","850000","1081025"
"659","84998204","豐泰科技有限公司","臺中市潭子區福仁里合作街38巷22號7樓","連美華","500000","1081025"
"660","85000023","呈盈企業有限公司","臺中市龍井區竹坑里沙田路四段222之6號1樓","彭科誠","300000","1081028"
"661","85000038","橙言有限公司","臺中市北屯區平順里昌平路一段410巷27號1樓","魏千嵐","200000","1081028"
"662","85000044","富臣開發有限公司","臺中市北區頂厝里進化北路238號10樓之3","王駿諺","1000000","1081028"
"663","85000059","寶瑞建設股份有限公司","臺中市西區忠誠里華美西街一段142號11樓之3","王彥斌","5000000","1081028"
"664","85000065","祥發快時尚有限公司","臺中市西屯區西平里逢甲路90巷8號1樓","呂紹楠","3000000","1081028"
"665","85000071","鑫旺食品有限公司","臺中市北區太原八街111號1樓","洪若衫","1000000","1081028"
"666","85000086","麗城工程有限公司","臺中市豐原區源豐路322號1樓","黃全成","100000","1081028"
"667","85000092","今越有限公司","臺中市豐原區社皮里中正路695巷6號4樓之2","張韋","500000","1081028"
"668","85000109","久祥營造有限公司","臺中市潭子區興華一路241巷36弄22號1樓","莊思儀","3600000","1081028"
"669","85000121","飛數位有限公司","臺中市大里區東湖里長春路115巷9弄8之6號","許俊生","2000000","1081028"
"670","85000163","澄緻健康管理顧問有限公司","臺中市西區吉龍里24鄰五權七街125巷18號9樓","林彥廷","100000","1081028"
"671","85000207","睿越科技有限公司","臺中市南屯區大同里向上南路一段167號14樓","劉晏綸","500000","1081028"
"672","85000213","一龍有限公司","臺中市北區進化北路357號","梁雅婷","6000000","1081028"
"673","85000229","阿蘇士企業有限公司","臺中市西屯區協和里工業區六路7號","陳冠如","13860000","1081028"
"674","85000234","駿全精密有限公司","臺中市烏日區螺潭里慶光路80之13號","劉哲榮","500000","1081028"
"675","85000240","瑋豐工業有限公司","臺中市龍井區竹坑里茄投路一段85巷31號","李嘉豐","5000000","1081028"
"676","85000255","原一有限公司","臺中市北區三民路三段374號2樓","吳政霆","500000","1081028"
"677","85000261","宅故事創作有限公司","臺中市西區福龍街39號6樓之6","林渝晴","100000","1081028"
"678","85000277","匠泰室內裝修工程有限公司","臺中市北屯區和平里軍福十六路342號14樓","張恩偉","100000","1081028"
"679","85000282","双亮文創企劃行銷有限公司","臺中市西屯區市政北七路186號21樓之5","徐鑫新","500000","1081028"
"680","85000298","愛思普云科技有限公司","臺中市西屯區潮洋里市政北二路282號21樓之11","王美嫻","168000","1081028"
"681","85000305","傑德瑞汽車有限公司","臺中市大雅區大林路2號","蔡傑儒","600000","1081028"
"682","85000311","茂弘不動產有限公司","臺中市沙鹿區六路里臺灣大道六段749號1樓","王緯濂","1000000","1081028"
"683","85000327","金湛精密有限公司","臺中市東區東門里天乙街37巷22號2樓","陳盈甄","1000000","1081028"
"684","85000332","帝享國際有限公司","臺中市大甲區鎮瀾街99號2樓","陳孟廷","90000","1081028"
"685","85000348","晶靚軒有限公司","臺中市神岡區豐洲里東洲路23巷41號1樓","王靖玟","100000","1081028"
"686","85000353","陞華昇國際有限公司","臺中市西屯區港尾里中康街215巷12弄8號1樓","薛劭華","2000000","1081028"
"687","85000369","巨威寶建設開發有限公司","臺中市北屯區北屯路296之49號1樓","廖金良","2000000","1081028"
"688","85000375","赫維思得投資股份有限公司","臺中市北屯區平安里文心路四段698號6樓之1","蕭瑞鐘","12000000","1081028"
"689","85000380","豪巧有限公司","臺中市烏日區榮泉里三榮十二路39號11樓之2","陳建豪","200000","1081028"
"690","85000396","聯齊建設股份有限公司","臺中市西屯區市政路500號21樓之7","楊玄吉","30000000","1081029"
"691","85000403","好青春創意股份有限公司","臺中市西區公舘里柳川東路二段35巷42號4樓之2","周玲朱","500000","1081029"
"692","85000419","合雅建設股份有限公司","臺中市西區公舘里柳川東路二段35巷42號5樓之2","黃建源","6000000","1081029"
"693","85000425","曜豐國際有限公司","臺中市西屯區潮洋里朝富路213號4樓之9","陳又豪","1000000","1081029"
"694","85000430","爵尼科技有限公司","臺中市太平區新高里環中東路三段812號9樓","陳子寧","200000","1081029"
