"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"942","50895947","駿朗股份有限公司","臺北市松山區南京東路4段52巷25號","孫昭年","20100000","1071127"
"943","50895974","蓮華有限公司","臺北市中山區南京東路2段76號4樓","鍾蓮瑛","5000000","1071127"
"944","50895989","博智國際管理顧問有限公司","臺北市中山區南京東路2段101號11樓","陳柔含","70000","1071127"
"945","50895995","玖洋國際有限公司","臺北市大安區金華街199巷1弄6號1樓","李家緯","100000","1071127"
"946","50896002","佶順昌有限公司","臺北市信義區松隆路167號9樓","蕭國義","500000","1071127"
"947","50896018","京之最股份有限公司","臺北市中山區民權西路53號15樓","吳昭弘","100000","1071127"
"948","50896024","博思國際管理顧問有限公司","臺北市中山區南京東路2段101號11樓","陳柔含","70000","1071127"
"949","50896039","捷敏投資有限公司","臺北市大安區敦化南路1段205號13樓之10","侯慧敏","6300000","1071127"
"950","50896045","韓綻企業有限公司","臺北市大安區延吉街160巷9號","陳鋒鍇","500000","1071127"
"951","50896050","茂禾國際有限公司","臺北市大同區承德路1段48號8樓","丁瓊慧","100000","1071127"
"952","50896066","訊行設計股份有限公司","臺北市中山區長安東路1段45之2號3樓","陳劭芊","350000","1071127"
"953","50896072","大隱國際投資有限公司","臺北市中正區衡陽路7號7樓","黃秀禎","30000000","1071127"
"954","50896087","特欣國際股份有限公司","臺北市內湖區新湖三路23號5樓","謝有全","10000000","1071128"
"955","50896093","克温影像有限公司","臺北市中正區博愛路25號5樓之11","洪郁雯","300000","1071127"
"956","50896100","建菖有限公司","臺北市中山區復興南路1段36號3樓","莊建明","1000000","1071127"
"957","50896116","易定資訊股份有限公司","臺北市信義區基隆路1段432號7樓之6","陳河男","10000000","1071127"
"958","50896137","富盛投資顧問有限公司","臺北市中正區重慶南路1段10號8樓之15","彭王賜","1000000","1071127"
"959","50896143","珮茲有限公司","臺北市內湖區行善路385號2樓之6","陳頤鴻","100000","1071127"
"960","50896158","資創保險經紀人股份有限公司","臺北市松山區復興北路167號8樓之2","李易遠","5000000","1071128"
"961","50896164","揚揚創新科技有限公司","臺北市內湖區洲子街12號2樓","朱彥真","1000000","1071128"
"962","50896170","曉得實業有限公司","臺北市大安區新生南路1段111號地下1樓","江衍德","5600000","1071128"
"963","50896185","哈里坤的狂歡有限公司","臺北市大安區光復南路390號5樓","廖碧珍","1000000","1071128"
"964","50896208","四方石創業有限公司","臺北市中山區中山北路2段129號9樓之2","陳威明","3000000","1071128"
"965","50896214","博禾資訊有限公司","臺北市信義區文昌街316號3樓之3","魏瑄禧","1000000","1071128"
"966","50896220","京旺餐飲業有限公司","臺北市士林區士東路336號1樓","吳裕年","3000000","1071128"
"967","50896235","小蒙牛西門有限公司","臺北市萬華區中華路1段152號3樓","戴祈韋","8000000","1071128"
"968","50896241","稜崴投資股份有限公司","臺北市內湖區瑞湖街88號8樓","郭怡君","100000","1071128"
"969","50896256","德富姿力有限公司","臺北市南港區興中路68巷3號1樓","王耀德","1000000","1071128"
"970","50896262","天久國際股份有限公司","臺北市萬華區國興路1巷4號8樓","陳繼民","10000000","1071128"
"971","50896278","喜果創意股份有限公司","臺北市大安區溫州街16巷17號","陳惠君","12000000","1071128"
"972","50896299","萊客國際有限公司","臺北市大安區大安路1段13號1樓","羅翊菘","500000","1071128"
"973","50896306","子非設計有限公司","臺北市大安區忠孝東路4段290號10樓","曾聖慈","100000","1071128"
"974","50896312","海格莉有限公司","臺北市萬華區和平西路2段174號","陳建州","500000","1071128"
"975","50896328","台汽電綠能股份有限公司","臺北市中山區雙城街10巷25號4樓","鄭明洲","85000000","1071128"
"976","50896333","富藍格諮詢有限公司","臺北市大安區復興南路1段200號12樓","FRANKISH ALEXANDER ALBERT","521755","1071128"
"977","50896349","子芸有限公司","臺北市萬華區昆明街79號9樓之7","曹秀蘭","1000000","1071128"
"978","50896354","安達亞有限公司","臺北市大安區市民大道4段126號5樓之1","陳宛萱","1000000","1071129"
"979","50896376","杏洋生醫股份有限公司","臺北市信義區信義路4段460號18樓","蔡愼修","340200","1071128"
"980","50896381","璞緣投資股份有限公司","臺北市內湖區文德路171巷9弄20號4樓","蔡宗翰","1000000","1071128"
"981","50896397","民仰創投股份有限公司","臺北市松山區南京東路4段171號12樓","黃朝盛","15000000","1071128"
"982","50896404","駿麟科技有限公司","臺北市中山區南京東路2段137號14樓","姚廷駿","200000","1071128"
"983","50896410","歐特創意股份有限公司","臺北市中山區錦州街46號9樓之1","陳致家","100000","1071128"
"984","50896426","老師好餐飲行銷股份有限公司","臺北市大安區光復南路446號1樓","張宏維","300000","1071128"
"985","50896431","工合室內裝修設計有限公司","臺北市萬華區漢口街2段89號2樓","李秉勳","300000","1071128"
"986","50896468","華允有限公司","臺北市中山區敬業一路128巷8號1樓","周淑華","2000000","1071129"
"987","50896474","台灣日立電梯股份有限公司","臺北市大安區敦化南路2段97號2樓","金原慶武","1000000","1071128"
"988","50896489","若川深度科技有限公司","臺北市南港區忠孝東路6段21號10樓之1","陳建文","1000000","1071128"
"989","50896495","簡易有限公司","臺北市大安區忠孝東路4段290號10樓","簡維豪","200000","1071128"
"990","50896501","立丞國際事業有限公司","臺北市中山區林森北路131號6樓之3","張皓涵","500000","1071129"
"991","50896517","峰典室內裝修股份有限公司","臺北市大安區忠孝東路4段148號7樓","許勝峰","1500000","1071129"
"992","50896523","台灣金瑞治電子科技股份有限公司","臺北市內湖區南京東路6段350之3號3樓之6","莊子謙","30000","1071128"
"993","50896538","簡自然實業有限公司","臺北市士林區文昌路266號","莊忠源","1000000","1071128"
"994","50896559","優良世紀有限公司","臺北市大安區復興南路2段151巷8號2樓之5","周承烽","500000","1071129"
"995","50896565","尚和健康股份有限公司","臺北市大安區光復南路240巷9號3樓","彭琬茹","5000000","1071129"
"996","50896571","研電智慧科技有限公司","臺北市信義區忠孝東路5段372巷27弄41號5樓","呂勤業","1600000","1071129"
"997","50896586","敦南資本股份有限公司","臺北市松山區敦化南路1段7號2樓之1","楊承羲","200000","1071129"
"998","50896592","金方設計有限公司","臺北市內湖區內湖路3段137號","傅世欣","100000","1071129"
"999","50896609","巴吉歐國際有限公司","臺北市松山區光復北路68號11樓之1","林智傑","1000000","1071129"
"1000","50896615","速溝意股份有限公司","臺北市信義區基隆路2段133號4樓","中西文太","500000","1071129"
"1001","50896621","奧城科技有限公司","臺北市信義區基隆路1段432號10樓之5","樊志達","2000000","1071129"
"1002","50896636","慈愛林愛轉動世界有限公司","臺北市大安區大安路1段65號2樓","游雲龍","500000","1071129"
"1003","50896642","加入度光學有限公司","臺北市大安區安和路1段91號1樓","胡家銓","2000000","1071130"
"1004","50896657","秦翊管理顧問有限公司","臺北市大安區光復南路412號6樓之2","廖憶慈","1000000","1071129"
"1005","50896663","飛旅不可有限公司","臺北市中山區天津街65號5樓","張瑛璘","100000","1071129"
"1006","50896679","永岳有限公司","臺北市大安區敦化南路1段261號12樓之1","朱俊達","300000000","1071129"
"1007","50896684","風之鈴有限公司","臺北市中正區金山北路1號6樓之3","林卓平","6200000","1071129"
"1008","50896690","東鼎貿易有限公司","臺北市信義區和平東路3段383號3樓","許慕東","500000","1071129"
"1009","50896707","飛銳思達亞太有限公司","臺北市大安區忠孝東路4段235號11樓","PATRICK THOMAS FLANAGAN","250000","1071129"
"1010","50896713","磐易股份有限公司","臺北市中正區紹興北街5號9樓","徐詩惠","3000000","1071129"
"1011","50896729","木白石頁有限公司","臺北市信義區松山路197號","彭柏碩","1000000","1071129"
"1012","50896734","洋森科技有限公司","臺北市中山區南京東路1段52號2樓","林子欽","2000000","1071129"
"1013","50896740","毓嘉國際企業有限公司","臺北市內湖區康樂街136巷28號1樓","林文魁","300000","1071130"
"1014","50896755","榮興控股有限公司","臺北市中山區南京東路2段101號11樓","呂慶文","6000000","1071129"
"1015","50896761","墨諾文創有限公司","臺北市大安區忠孝東路4段290號10樓","林苡辰","1000000","1071129"
"1016","50896777","鎵鋐企業有限公司","臺北市士林區中山北路6段405巷14號5樓","童子庭","3000000","1071129"
"1017","50896782","國紅有限公司","臺北市中山區民權東路2段71巷32號1樓","陳堂","1000000","1071129"
"1018","50896798","翔葳股份有限公司","臺北市松山區南京東路4段50號10樓之5","游翔婷","1000000","1071129"
"1019","50896805","桓浩食品有限公司","臺北市南港區南港路2段99之18號","何祖榮","2000000","1071129"
"1020","50896811","唯醫國際有限公司","臺北市信義區忠孝東路5段1之1號9樓","吳清平","100000","1071129"
"1021","50896827","玉山通休閒開發股份有限公司","臺北市大安區敦化南路2段97號16樓","陳碩偉","4000000","1071129"
"1022","50896832","洛喬股份有限公司","臺北市大同區延平北路2段222號","張慧莉","1000000","1071129"
"1023","50896848","惠宥投資有限公司","臺北市信義區信義路4段460號19樓之1","趙元旗","23509926","1071130"
"1024","50896853","善騰心流股份有限公司","臺北市中正區漢口街1段110號9樓之13","李秋絨","200000","1071130"
"1025","50896869","威富資本股份有限公司","臺北市松山區南京東路3段287號2樓","李一平","2000000","1071129"
"1026","50896875","欽仁國際有限公司","臺北市中山區中山北路2段46號8樓之8","張宗仁","100000","1071129"
"1027","50896880","微星有限公司","臺北市松山區南京東路4段164號12樓","朱瀚廷","350000","1071129"
"1028","50896896","角色音樂有限公司","臺北市大安區復興南路1段380號12樓之1","劉嘉鈞","1000000","1071129"
"1029","50896903","翰聯國際企業股份有限公司","臺北市大安區仁愛路4段101號13樓之1","林周曉映","5000000","1071129"
"1030","50896919","新中旅快簽旅行社有限公司","臺北市大同區南京西路41號4樓之12","陳靜芬","8000000","1071129"
"1031","50896925","回憶麵麵館有限公司","臺北市信義區莊敬路334號1樓","翁錦明","600000","1071129"
"1032","50896930","琥泊茶事有限公司","臺北市大安區安和路2段64號3樓","楊凱雯","3000000","1071128"
"1033","50896946","翔如國際股份有限公司","臺北市松山區敦化北路4巷17號3樓","曾石坤","1000000","1071129"
"1034","50896951","富聿甲有限公司","臺北市中正區重慶南路1段10號8樓之15","唐世杰","300000","1071129"
"1035","50896967","連成企業管理顧問有限公司","臺北市信義區松山路287巷15號3樓","朱紫菁","1000000","1071129"
"1036","50896973","立迎建設股份有限公司","臺北市中正區北平東路30號13樓之1","林惠珠","1000000","1071129"
"1037","50896988","宥太應用材料有限公司","臺北市文山區興隆路3段207巷15弄6號","楊雅琪","2000000","1071129"
"1038","50896994","思泉商貿有限公司","臺北市大安區忠孝東路4段112號9樓之12","曹天星","500000","1071129"
"1039","50897001","樂軒創意科技有限公司","臺北市中山區中山北路3段30號4樓之5","林軒麗","100000","1071129"
"1040","50897017","僑沂科技有限公司","臺北市內湖區洲子街12號2樓","蔡明靜","100000","1071130"
"1041","50897023","優尼可機電有限公司","臺北市南港區重陽路223號7樓","邱貴美","2000000","1071130"
"1042","50897038","藍海應用材料有限公司","臺北市松山區南京東路4段1號8樓","李哲瑋","2000000","1071129"
"1043","50897059","真澄有限公司","臺北市中山區建國北路2段48號","葉宗澄","1000000","1071129"
"1044","50897071","揚昇小客車租賃有限公司","臺北市內湖區民權東路6段11巷41之1號2樓","舒茂松","5000000","1071129"
"1045","50897086","米亞歐餐飲股份有限公司","臺北市信義區忠孝東路5段71巷32弄2號1樓","藍筠晴","300000","1071129"
"1046","50897092","鎧琪文創有限公司","臺北市中山區復興北路190巷25號13樓之5","范詩琪","4000000","1071129"
"1047","50897109","寶豐泰投資有限公司","臺北市信義區忠孝東路5段68號35樓","彭建豪","5000000","1071129"
"1048","50897115","羿銳資訊有限公司","臺北市大安區基隆路2段136號9樓","陳羿愷","20000","1071129"
"1049","50897121","健識資訊有限公司","臺北市中山區建國北路1段69號8樓","嚴謹","100000","1071129"
"1050","50897136","誠果有限公司","臺北市中正區忠孝東路1段76號12樓之1","葉水保","500000","1071130"
"1051","50897142","淳德股份有限公司","臺北市大同區民權西路279號6樓","連勁帆","3000000","1071130"
"1052","50897157","安家房屋有限公司","臺北市中山區中山北路2段77巷51號","陳健銘","500000","1071130"
"1053","50897163","有夢娛樂科技股份有限公司","臺北市內湖區堤頂大道2段89號10樓","李秋慧","5000000","1071130"
"1054","50897179","思碼喬伊股份有限公司","臺北市大安區青田街7巷4號1樓","王明道","5000000","1071130"
"1055","50897184","柏群國際有限公司","臺北市內湖區成功路5段450巷7號12樓","林志勇","100000","1071130"
"1056","50897190","台灣雲暉科技有限公司","臺北市大安區敦化南路1段179號2樓","唐德杰","500000","1071130"
"1057","50897207","希望國際投資有限公司","臺北市大同區民生西路423巷27弄7號1樓","李昱春","500000","1071130"
"1058","50897213","均利投資有限公司","臺北市松山區民生東路5段145號15樓","吳佳筠","100000","1071130"
"1059","50897229","展艷商貿有限公司","臺北市大安區信義路4段181號3樓之1","游琇雯","100000","1071130"
"1060","50897234","新曄管理顧問股份有限公司","臺北市松山區八德路3段2號4樓之2","張永美","3500000","1071130"
"1061","50897240","智威數位整合有限公司","臺北市大安區忠孝東路4段148號7樓","許智順","500000","1071130"
"1062","50897255","立信綠能工程有限公司","臺北市中山區中原街58號2樓","梁立信","1000000","1071130"
"1063","50897261","細拉文化藝術有限公司","臺北市中山區敬業一路158號1樓","張宸瑋","300000","1071130"
"1064","50897277","皇旭國際有限公司","臺北市中山區明水路696號6樓之1","陳亭諼","500000","1071130"
"1065","50897282","聯億通股份有限公司","臺北市內湖區新湖二路219號5樓","潘惠民","500000","1071130"
"1066","50897305","蘭廷和牛漢堡股份有限公司","臺北市內湖區堤頂大道1段327號5樓","陳以鋼","2500000","1071130"
"1067","50897311","露寶爾股份有限公司","臺北市中山區南京東路1段86號5樓","王龍裕泰","5000000","1071130"
"1068","50897327","和采有限公司","臺北市中正區仁愛路2段9巷17號5樓之2","蘇秀雅","500000","1071130"
"1069","50897332","永盛全球顧問有限公司","臺北市大安區忠孝東路3段303號2樓之2","劉京翰","600000","1071130"
"1070","50897348","威登立立國際有限公司","臺北市中山區敬業一路178號1樓","羅兆文","10000000","1071130"
"1071","50897353","白色木馬號有限公司","臺北市大安區復興南路1段209號4樓","陳以瑋","200000","1071130"
"1072","50897369","好時好物整合行銷股份有限公司","臺北市大安區麗水街33巷19之1號","張淑芬","2100000","1071130"
"1073","50897380","豐琦有限公司","臺北市中山區南京東路1段34號7樓","林信良","200000","1071130"
"1074","50897403","治禹科技股份有限公司","臺北市松山區八德路4段656號4樓","李彬","5000000","1071130"
"1075","50897419","器識企業管理顧問有限公司","臺北市士林區重慶北路4段81號7樓之5","余宗翰","500000","1071130"
"1076","50897425","森活館室內裝修有限公司","臺北市大安區仁愛路3段41號4樓","黃榮豐","600000","1071130"
"1077","50897430","普瑞喜移民顧問有限公司","臺北市大安區忠孝東路148號3樓","辜韻如","5000000","1071130"
"1078","50897451","信邦有限公司","臺北市萬華區西昌街171之2號","劉中瑜","1000000","1071130"
"1079","50897467","幕後營銷策劃有限公司","臺北市大安區安和路2段7號11樓之1","林姿妏","500000","1071130"
"1080","50897500","三雍國際租賃有限公司","臺北市中正區師大路190號1樓","陳帝維","9600000","1071130"
"1081","50897516","异城車業有限公司","臺北市中山區八德路2段329號","簡献達","1000000","1071130"
"1082","50897522","叫獸科技有限公司","臺北市中山區松江路185號5樓之3","麥俊陶","100000","1071130"
"1083","50897537","有木莊園農產有限公司","臺北市大安區羅斯福路3段171號1樓","李勁漢","100000","1071130"
"1084","50897543","米白映像有限公司","臺北市內湖區星雲街168巷7號3樓","欒誠偉","500000","1071130"
"1085","50897558","巴黎文創有限公司","臺北市信義區基隆路2段15號5樓","林良善","500000","1071130"
"1086","50936428","昱碩有限公司","高雄市大寮區景秀街12號1樓","金芬芝","500000","1071029"
"1087","50936742","宏仁國際事業有限公司","高雄市岡山區大仁路24號1樓","薛雅仁","1000000","1071030"
"1088","50936757","鼎力投資有限公司","高雄市美濃區獅山街41號","宋健民","9000000","1071031"
"1089","50936763","皇騰產業有限公司","高雄市楠梓區惠豐街206巷2號10樓","盧慧珠","1000000","1071031"
"1090","50936779","峰範有限公司","高雄市鳳山區博愛路398巷48號","周芬苹","1000000","1071031"
"1091","50936784","鈞安管理顧問有限公司","高雄市鹽埕區富野路120號1樓","黃正鈞","1000000","1071031"
"1092","50936807","大有三有限公司","高雄市左營區東門路117巷51號2樓","孟三騏","10000000","1071031"
"1093","50936813","珍豪科技有限公司","高雄市三民區繼光街21號10樓之2","陳映如","5000000","1071031"
"1094","50936829","智水企業有限公司","高雄市大寮區鳳林三路161巷29弄13號1樓","簡志伏","3000000","1071031"
"1095","50936834","廣裕工程有限公司","高雄市湖內區湖中路378巷28弄46號1樓","張盛寓","1000000","1071031"
"1096","50936840","安心醫務管理顧問股份有限公司","高雄市鳳山區新泰街36號4樓","林信安","10000000","1071031"
"1097","50936855","選選研有限公司","高雄市苓雅區新田路378號25樓","李章聖","1000000","1071031"
"1098","50936861","金和康養生技諮詢有限公司","高雄市前金區民生二路203號2樓","張星燕","150000","1071031"
"1099","50936877","晶采國際商務有限公司","高雄市前鎮區一心一路243號9樓之3","李文達","10000000","1071031"
"1100","50936882","柏萊興有限公司","高雄市大寮區鳳林一路300巷50之2號1樓","潘銀滿","100000","1071031"
"1101","50936898","棟樑理業有限公司","高雄市三民區延吉街25號","歐秀理","1000000","1071031"
"1102","50936905","琺鈉國際股份有限公司","高雄市鼓山區中華一路203號10樓","喬洛濱","1000000","1071101"
"1103","50936911","納式設計有限公司","高雄市左營區保靖街47號7樓之1","黃佳瑋","100000","1071101"
"1104","50936927","伯享休閒股份有限公司","高雄市岡山區岡燕路501號","施春宏","5000000","1071101"
"1105","50936932","蒼龍園藝景觀有限公司","高雄市三民區陽明路151巷14號2樓之2","程浩鑫","300000","1071101"
"1106","50936948","晨瑞生物科技有限公司","高雄市三民區鼎金後路436號11樓之1","蔡振瑞","100000","1071101"
"1107","50936953","祥發裝卸有限公司","高雄市三民區光武路3號8樓","黃清祥","1000000","1071101"
"1108","50936969","蓁欣國際有限公司","高雄市岡山區後協路62號1樓","杜健華","1000000","1071101"
"1109","50936975","和展數位有限公司","高雄市大樹區九曲路243號","吳林麗娥","1000000","1071101"
"1110","50936980","真安消防工程有限公司","高雄市鹽埕區富野路154巷21號","葉為堂","1000000","1071101"
"1111","50936996","洮銀國際事業有限公司","高雄市左營區崇德路33號1樓","謝文耀","200000","1071101"
"1112","50937003","宸源工程有限公司","高雄市苓雅區五權街30號","甘淑兒","1000000","1071101"
"1113","50937019","空間配角傢俱有限公司","高雄市鼓山區華安街117號","陳榮富","500000","1071101"
"1114","50937025","舜金企業有限公司","高雄市苓雅區正言路125號4樓","顏舜邦","5000000","1071101"
"1115","50937030","鴻邦國際科技股份有限公司","高雄市左營區明誠二路524號2樓","陳源宏","250000","1071101"
"1116","50937046","緯立投資有限公司","高雄市大寮區田單二街8號","張國欽","5500000","1071101"
"1117","50937051","糧好食光有限公司","高雄市新興區達仁街105號1樓","陳宗澤","1500000","1071101"
"1118","50937067","齊星環保科技有限公司","高雄市鳳山區南進五街43巷13號1樓","楊宛霖","1000000","1071101"
"1119","50937073","智諾國際有限公司","高雄市鳥松區鳥松路39之1號","龔敏樂","6600000","1071101"
"1120","50937088","銓恒數位媒體有限公司","高雄市前鎮區一心二路33號3樓之2","林禹","300000","1071101"
"1121","50937094","玖鉐邑國際興業有限公司","高雄市苓雅區林泉街77號","胡佳妤","2000000","1071101"
"1122","50937101","曉以設計有限公司","高雄市鳳山區南京路288巷8之1號","劉育附","100000","1071101"
"1123","50937117","振億精密有限公司","高雄市鳳山區誠和路75號1樓","陳宏男","500000","1071102"
"1124","50937123","宏康國際生化科技有限公司","高雄市新興區錦田路78巷13號1樓","鄭雅文","100000","1071102"
"1125","50937138","政奕科技有限公司","高雄市鳳山區大明路97巷26之4號9樓","李柏漢","2000000","1071102"
"1126","50937159","金鑫明誠聯合有限公司","高雄市左營區明誠二路332號6樓之1","楊定宇","3000000","1071102"
"1127","50937165","一九七一餐飲有限公司","高雄市三民區義華路430號","鐘振寧","100000","1071102"
"1128","50937171","樂業通貿有限公司","高雄市鼓山區東門路410號4樓之1","顧念慈","200000","1071102"
"1129","50937186","春暉堂設計有限公司","高雄市苓雅區林南街29號7樓之2","吳美瑤","50000","1071102"
"1130","50937192","橞穎投資股份有限公司","高雄市新興區七賢一路246號7樓之2","陳文山","4860000","1071102"
"1131","50937209","碧天貿易有限公司","高雄市鼓山區鼓南街39號1樓","陳又寧","100000","1071102"
"1132","50937215","育紳物流有限公司","高雄市鳳山區凱旋路275號13樓","阮妘涓","100000","1071102"
"1133","50937236","讚鰲龍環保有限公司","高雄市梓官區光明路巿場巷34號","劉星宏","100000","1071102"
"1134","50937242","亞柏鑫有限公司","高雄市苓雅區新光路62巷24號5樓之2","陳玫玲","1000000","1071102"
"1135","50937257","回客來餐飲有限公司","高雄市仁武區文中一街131號1樓","李順莫","500000","1071102"
"1136","50937263","巨典國際事業有限公司","高雄市前鎮區保泰路181號3樓","黃瑄怩","5000000","1071105"
"1137","50937279","野序有限公司","高雄市三民區明仁路16之2號10樓之2","黃培瑋","1000000","1071105"
"1138","50937284","永樂漢方蔘業有限公司","高雄市鹽埕區富野路67之1號2樓","朱志偉","2000000","1071105"
"1139","50937290","壹塊肉生活事業有限公司","高雄市苓雅區林德街30號1樓","劉蘊儀","1000000","1071105"
"1140","50937307","心創力家居有限公司","高雄市鹽埕區大勇路11號3樓","張鐀方","100000","1071105"
"1141","50937313","中鴻土木包工有限公司","高雄市大寮區永芳路45之31號1樓","黃雅鈴","1000000","1071105"
"1142","50937329","龍丞投資有限公司","高雄市苓雅區尚志街7號1樓","王藝陵","3000000","1071105"
"1143","50937334","益廣國際有限公司","高雄市前鎮區一心一路243號12樓之2","張永瑩","300000","1071105"
"1144","50937340","進國企業有限公司","高雄市三民區鼎強街157之4號1樓","王建涵","2000000","1071105"
"1145","50937361","和澤室內設計有限公司","高雄市前鎮區德昌街6巷5之2號","蔡玉琪","1000000","1071105"
"1146","50937382","逸之牛餐飲有限公司","高雄市左營區博愛二路298號","黃耀琮","1000000","1071105"
"1147","50937398","一謙企業有限公司","高雄市仁武區勇全路100號14樓","唐孔杰","1000000","1071105"
"1148","50937405","知呼智能科技有限公司","高雄市苓雅區海邊路42號7樓之19","郭耕甫","300000","1071106"
"1149","50937411","安合利工程股份有限公司","高雄市三民區鼎新路201號10樓之2","余欣佩","2000000","1071106"
"1150","50937427","藏富開發建設股份有限公司","高雄市鼓山區明誠三路693號10樓","郭君傑","20000000","1071106"
"1151","50937432","百姓家生機有限公司","高雄市橋頭區樹德路208巷39弄23號4樓","黃景祥","500000","1071106"
"1152","50937453","倍盛環球有限公司","高雄市苓雅區三多四路63號7樓之5","黃凉","5000000","1071106"
"1153","50937469","京睿建設有限公司","高雄市楠梓區德中路87號","張文欽","19000000","1071106"
"1154","50937475","台灣奧數有限公司","高雄市前金區民生二路76號3樓之3","楊金柱","1000000","1071106"
"1155","50937480","德佳環球有限公司","高雄市苓雅區三多四路63號7樓之5","林献壽","5000000","1071106"
"1156","50937496","祝周投資股份有限公司","高雄市三民區朝陽街142之1號1樓","游祥允","29880000","1071106"
"1157","50937502","享竑生醫有限公司","高雄市苓雅區四維四路216號10樓之2","林漳聲","300000","1071106"
"1158","50937518","趁鱻有限公司","高雄市鳳山區國民街29之1號","李嘉宏","200000","1071106"
"1159","50937524","安乙貿易有限公司","高雄市三民區孝順街38號1樓","蔡青峰","500000","1071106"
"1160","50937539","龍豐國際興業有限公司","高雄市三民區大福街235巷1號","林欣儀","100000","1071106"
"1161","50937550","寶知音音響有限公司","高雄市前鎮區英德街879號1樓","賴炳巧","300000","1071106"
"1162","50937566","蓉霖實業有限公司","高雄市三民區建國二路2號11樓之3","劉宗霖","2000000","1071106"
"1163","50937572","多良日常股份有限公司","高雄市前鎮區民壽街31號2樓","吳昱品","5000000","1071106"
"1164","50937587","泓大楹企業有限公司","高雄市小港區高坪三十五街291號1樓","吳挺嘉","6000000","1071106"
"1165","50937593","龍揚不動產開發有限公司","高雄市三民區大福街235巷1號","李子羚","100000","1071107"
"1166","50937600","奇晉寢具實業有限公司","高雄市燕巢區安林三街64號1樓","吳蕙琳","500000","1071107"
"1167","50937616","才丰人力資源有限公司","高雄市三民區九如一路502號28樓之3","趙宏瑋","100000","1071107"
"1168","50937622","泰和輪胎有限公司","高雄市三民區九如一路919號1樓","廖德為","500000","1071107"
"1169","50937637","富呈興業有限公司","高雄市左營區文康路189之1號6樓","郭昌世","1000000","1071107"
"1170","50937643","首格企業有限公司","高雄市左營區裕誠路192巷18號1樓","林典翰","1000000","1071107"
"1171","50937658","星廣有限公司","高雄市前鎮區廣東三街19號","蔡佩舫","1000000","1071107"
"1172","50937664","世大綠電科技股份有限公司","高雄市新興區民權一路251號14樓之1","賴世彬","11000","1071107"
"1173","50937670","文博國際有限公司","高雄市左營區忠貞街5號6樓","陳燕秋","7000000","1071107"
"1174","50937685","佳聖多媒體行銷有限公司","高雄市苓雅區中正二路101號3樓之1","呂佳偉","500000","1071107"
"1175","50937691","明亨數位衣帽興業有限公司","高雄市大寮區永群街3號1樓","林麗慧","1000000","1071107"
"1176","50937708","挺笠生技有限公司","高雄市鳳山區新生街1段81之4號","鮮于靜婷","1000000","1071108"
"1177","50937714","碩磊科技有限公司","高雄市小港區高坪五十二街100號1樓","廖柏凱","500000","1071108"
"1178","50937720","木日空間設計有限公司","高雄市前鎮區一心二路119號5樓之5","楊道挺","300000","1071108"
"1179","50937735","群利企業有限公司","高雄市苓雅區自強三路3號26樓之3","楊宇農","3000000","1071108"
"1180","50937741","向博裝潢工程有限公司","高雄市左營區和光街134巷58號1樓","蔡恩綾","1000000","1071108"
"1181","50937756","寶泰國際生醫股份有限公司","高雄市新興區意誠路7號8樓之12","石敬淵","1000000","1071108"
"1182","50937762","瀚達創意有限公司","高雄市左營區先鋒路321巷13號1樓","張清達","3000000","1071108"
"1183","50937778","有品牌國際事業有限公司","高雄市左營區重信路608號","蔡欣眉","1000000","1071108"
"1184","50937783","寰立文教事業有限公司","高雄市鼓山區明誠三路693號6樓","鄭喬云","1000000","1071108"
"1185","50937799","植福禮儀有限公司","高雄市前金區六合二路107之1號5樓之24","潘景福","100000","1071108"
"1186","50937806","名賀有限公司","高雄市仁武區永新六街77巷17弄6號1樓","張勝欽","1000000","1071108"
"1187","50937812","帝品投資有限公司","高雄市新興區興華路32之1號1樓","李柏堅","10000000","1071109"
"1188","50937828","成譯汽車有限公司","高雄市鳥松區美德一街6號","薛群譯","500000","1071109"
"1189","50937833","富浴有限公司","高雄市鳳山區保泰路220巷46之4號","李宣駖","200000","1071112"
"1190","50937849","雲海網路科技有限公司","高雄市新興區民生一路56號14樓之7","黃皇銘","3000000","1071109"
"1191","50937854","德上實業有限公司","高雄市三民區北平一街173巷27號2樓","禹萍","600000","1071109"
"1192","50937860","瑞霖開發有限公司","高雄市三民區建國二路2號11樓之3","劉宗霖","6000000","1071109"
"1193","50937876","頤旭科技有限公司","高雄市大寮區大智街79巷36號1樓","林銘雄","1000000","1071112"
"1194","50937881","鴻亦國際有限公司","高雄市鼓山區馬卡道路408號7樓","劉賴鳯珠","500000","1071109"
"1195","50937897","鎮海國際物流股份有限公司","高雄市前鎮區新大路2號","洪浩瑀","7500000","1071109"
"1196","50937904","宮鶴餐飲有限公司","高雄市左營區文自路559號1樓","簡銘言","1000000","1071112"
"1197","50937910","永泰昕科技有限公司","高雄市三民區博愛一路391號7樓","林美秀","1000000","1071112"
"1198","50937926","佳堡投資股份有限公司","高雄市鹽埕區五福四路200之1號7樓之1","林忠華","8000000","1071112"
"1199","50937931","明泰螺絲有限公司","高雄市岡山區新庄路11之8號","陳明昌","1000000","1071112"
"1200","50937947","賽蓮商業有限公司","高雄市苓雅區自強三路5號29樓之27","黃靖騰","300000","1071112"
