"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"461","90283752","今蜜有限公司","臺中市西屯區何安里臺灣大道二段910號11樓之5","陳文忠","100000","1110714"
"462","90283768","榕泰精密工業有限公司","臺中市北屯區平昌里文心路四段936號3樓之2","蕭榕儀","6000000","1110714"
"463","90283774","浤宣有限公司","臺中市大里區長榮里東榮路189號1樓","謝豌燕","1000000","1110714"
"464","90283789","映象視覺傳達有限公司","臺中市北區頂厝里崇德路一段631號20樓","李凱文","100000","1110714"
"465","90283795","吉津科技有限公司","臺中市西區民龍里臺灣大道二段375號12樓之2","陳文彬","2000000","1110714"
"466","90283802","明景投資有限公司","臺中市大里區大元里國光路一段159巷12之9號2樓","蘇秋燕","5000000","1110714"
"467","90283818","步冉有限公司","臺中市神岡區豐洲路456巷26弄19號1樓","王新宇","100000","1110714"
"468","90283824","和東立建設開發有限公司","臺中市南屯區惠中里文心路一段306號10樓之6","張鳯喜","3600000","1110714"
"469","90283839","實景科技有限公司","臺中市西屯區臺灣大道二段910號11樓之5","廖啓川","5250000","1110715"
"470","90283845","華源堂生物科技有限公司","臺中市神岡區北庄里北庄路71之2號1樓","黃翊宸","1000000","1110714"
"471","90283850","新方針科技有限公司","臺中市西屯區河南路二段262號3樓之9","楊明峰","500000","1110714"
"472","90283866","盛鈺工程有限公司","臺中市沙鹿區犁分里七賢路305號1樓","吳瀚森","3000000","1110714"
"473","90283872","聖護有限公司","臺中市西屯區何源里華美西街二段311號2樓之1","梁嘉淼","30000","1110714"
"474","90283887","英茂企業有限公司","臺中市北屯區松勇里松竹北路123號2樓","游雅萍","500000","1110714"
"475","90283893","聖昌顧問有限公司","臺中市太平區光華里大興二一街118號1樓","何泰達","100000","1110714"
"476","90283916","沃可資訊有限公司","臺中市西屯區潮洋里市政北二路238號27樓之1","梁雲詔","1500000","1110714"
"477","90283922","功福國際有限公司","臺中市西屯區至善里逢甲路301巷22弄24號1樓","莊玟萱","100000","1110715"
"478","90283937","匠人餐飲有限公司","臺中市霧峰區新生路110號","李一宏","150000","1110715"
"479","90283943","耀晨網路行銷有限公司","臺中市南屯區田心里大墩四街321號地下1層","蔡承勲","100000","1110715"
"480","90283958","富聯發投資股份有限公司","臺中市南屯區向上路三段355號10樓","許月雲","4500000","1110715"
"481","90283964","卓葳事業股份有限公司","臺中市西屯區何源里華美西街二段311號9樓之3","潘紀翰","3000000","1110715"
"482","90283970","富方貿易有限公司","臺中市東區干城里自由路三段10號7樓之11","翁雅鈴","600000","1110715"
"483","90283985","艾司應用材料有限公司","臺中市太平區光明里大興一街5巷25號1樓","高世傑","300000","1110715"
"484","90283991","台金地產有限公司","臺中市西屯區何成里大祥街142號7樓之3","鄭羽晴","1000000","1110715"
"485","90284014","佳良衣有限公司","臺中市烏日區中華路69號1樓","鄭聰惠","100000","1110715"
"486","90284020","勝裕旅行社有限公司","臺中市大里區新里里新興路35巷30號2樓","黃蕙妤","1200000","1110715"
"487","90284035","日月國際有限公司","臺中市大里區仁德里至善路215號1樓","陳俊良","50000","1110715"
"488","90284041","群燁精密有限公司","臺中市太平區太平里永平路三段242號1樓","邱莉敏","360000","1110715"
"489","90284056","薈誠興業有限公司","臺中市西區民龍里臺灣大道二段300號9樓之3","趙玉琪","5000000","1110715"
"490","90284062","美慶投資股份有限公司","臺中市西屯區何源里重慶路341號3樓","林翊庭","13880000","1110718"
"491","90284078","世全能源有限公司","臺中市烏日區三和里高鐵六路7號5樓之2","王定坤","100000","1110715"
"492","90284083","利河伯餐飲股份有限公司","臺中市南屯區大墩十一街299號2樓","陳慧忠","5000000","1110715"
"493","90284099","鈦坤管理顧問有限公司","臺中市北區賴村里尚德街107巷6號1樓","賴宣誠","600000","1110715"
"494","90284106","富常工程有限公司","臺中市西區大忠里忠明南路270號7樓之1","徐瑜芳","600000","1110715"
"495","90284112","鋒鑫資訊有限公司","臺中市大雅區雅環路二段160之1號","黃柏翰","500000","1110715"
"496","90284128","珮蒂亞娜有限公司","臺中市西屯區逢福里惠來路三段208號1樓","林詣修","300000","1110715"
"497","90284133","冠賦企業有限公司","臺中市西屯區潮洋里市政北二路236號27樓之1","陳冠丞","1000000","1110718"
"498","90284149","澳創室內裝修設計有限公司","臺中市西區後龍里民權路219號2樓","陳怡岑","200000","1110718"
"499","90284154","桑若達國際有限公司","臺中市北屯區舊社里松竹五路一段217號","詹伊臻","200000","1110718"
"500","90284160","百利不動產有限公司","臺中市南屯區大墩七街526號24樓之7","劉玉雪","1000000","1110718"
"501","90284176","愛上車股份有限公司","臺中市南區新榮里復興路三段127號","顧振莆","1000000","1110718"
"502","90284181","雲雷有限公司","臺中市大甲區頂店里中山路一段978號2樓","劉宇軒","100000","1110718"
"503","90284197","純萃享有限公司","臺中市大里區健民里仁化路23號1樓","林小竺","200000","1110718"
"504","90284210","凡沃設計有限公司","臺中市西屯區上安里至善路74號1樓","湖修維","200000","1110718"
"505","90284226","年年景觀規劃設計有限公司","臺中市西屯區何安里臺灣大道二段910號11樓之5","王思涵","500000","1110718"
"506","90284231","龍吟開發有限公司","臺中市西屯區逢甲里西屯路二段258之30號1樓","唐政駿","100000","1110718"
"507","90284247","沅亨投資有限公司","臺中市南屯區寶山三街80號1樓","黃惇瑩","500000","1110718"
"508","90284252","君澤國際投資有限公司","臺中市西屯區市政北二路282號20樓之10","楊佩芬","3000000","1110718"
"509","90284268","宮本有限公司","臺中市北屯區平和里旅順路一段152號1樓","張宇宏","3799500","1110719"
"510","90284274","魚武士有限公司","臺中市龍井區中社一街109號1樓","黃諺倫","300000","1110718"
"511","90284289","珀玥有限公司","臺中市西區臺灣大道二段186號24樓之2","賴玉琼","6000000","1110718"
"512","90284295","桂鳴營造有限公司","臺中市西屯區西屯路二段30之1號4樓","李珮綺","3600000","1110718"
"513","90284302","木直有限公司","臺中市南屯區三義里黎明路二段532之4號","黃凱新","50000","1110718"
"514","90284318","翔芮工程有限公司","臺中市南屯區大興里東興路二段39號11樓之2","宋明憲","50000","1110718"
"515","90284324","金旺來科技有限公司","臺中市北屯區中清路二段362巷37號1樓","林星合","1000000","1110718"
"516","90284339","格調國際投資有限公司","臺中市西屯區潮洋里市政北二路282號20樓之10","林柏睿","5000000","1110718"
"517","90284345","司達各投資股份有限公司","臺中市西區英才路589巷5號5樓","吳樹木","200000","1110718"
"518","90284350","昸堡有限公司","臺中市南區國光里仁和路225巷2號1樓","劉浩鋌","1000000","1110718"
"519","90284366","達瓦特科技有限公司","臺中市大里區仁德里金山一街24號1樓","王盈貴","360000","1110718"
"520","90284372","廖老大電商平台有限公司","臺中市西屯區協和里工業區十路3號1樓","廖志賢","25000000","1110718"
"521","90284387","三富國際物流有限公司","臺中市南區福順里忠明南路789號38樓之2","陳慈真","100000","1110718"
"522","90284393","其英有限公司","臺中市北區建興里崇德路一段238巷10號1樓","邵其英","1000000","1110718"
"523","90284400","仰禾室內裝修設計有限公司","臺中市大甲區文武里育英路267號1樓","王冠儒","1000000","1110718"
"524","90284416","延融科技有限公司","臺中市西屯區中清路三段57號地下一樓","邱惠華","2000000","1110718"
"525","90284422","佑達策略行銷有限公司","臺中市北屯區大坑里東山路二段78之23號1樓","劉俊佑","500000","1110718"
"526","90284437","吉霸夯有限公司","臺中市西屯區何仁里天水東二街7之1號","邱浚鋐","100000","1110718"
"527","90284458","金鋐電器有限公司","臺中市清水區西社里中華路358號","蔡孟茹","500000","1110718"
"528","90284470","達耀電商有限公司","臺中市北屯區崇德路二段130號15樓","丁梓峰","100000","1110718"
"529","90284491","三丰管理顧問有限公司","臺中市大甲區岷山里金華西路35號1樓","許卉榛","2000000","1110719"
"530","90284507","諱鋒貿易有限公司","臺中市南屯區寶山里寶山東二街8號11樓之2","李育儒","1000000","1110719"
"531","90284529","布萊頓設計有限公司","臺中市西屯區上石里青海路二段262號5樓之1","林文宏","1000000","1110719"
"532","90284534","誼璟有限公司","臺中市梧棲區福德里忠孝街165巷51號","李宜潔","100000","1110719"
"533","90284540","甲上上營造股份有限公司","臺中市梧棲區大智路一段378號1樓","陳雅琳","17000000","1110719"
"534","90284555","艾瑞芙有限公司","臺中市烏日區中華路203巷2弄20號1樓","彭彥瑋","100000","1110719"
"535","90284561","禾卉花藝有限公司","臺中市大里區內元路165號1樓","童中怡","1000000","1110719"
"536","90284577","泉盛寰宇有限公司","臺中市西屯區市政北二路282號21樓之10","張坤荃","100000","1110719"
"537","90284582","玉昌勝實業有限公司","臺中市南屯區新生里益豐路三段329號1樓","鄭鈞婷","1000000","1110719"
"538","90284598","喵董科技股份有限公司","臺中市西屯區潮洋里朝富路213號17樓之2","蔡丹鳳","1000000","1110719"
"539","90284605","鑫富沁股份有限公司","臺中市西屯區何安里臺灣大道二段910號11樓之5","黃昱翔","330000","1110722"
"540","90284611","永淯生技國際股份有限公司","臺中市西區安龍里忠勤街333之1號1樓","林子郁","1000000","1110719"
"541","90284627","愛和圓顧問有限公司","臺中市神岡區庄後里中車路45號1樓","王曉彤","1000000","1110719"
"542","90284632","元和國際有限公司","臺中市西區民龍里臺灣大道二段239號13樓","葉育汝","300000","1110719"
"543","90284648","大源藝術實業有限公司","臺中市南區江川里建成路1846號12樓之5","曾玲玲","2000000","1110719"
"544","90284653","柚辰家具股份有限公司","臺中市潭子區大豐里崇德路五段425之1號","潘勝利","2000000","1110719"
"545","90284669","群創家廣告有限公司","臺中市清水區南社里民權一街160號1樓","張家毓","2000000","1110719"
"546","90284675","鍺之氣大健康事業有限公司","臺中市太平區永豐路157巷33號1樓","張良志","800000","1110719"
"547","90284680","酌吟有限公司","臺中市北屯區大德里中清路二段246號1樓","郭韋見","4000000","1110719"
"548","90284696","鈞將科技工業有限公司","臺中市后里區眉山里三月路16之25號1樓","陳泓諭","200000","1110719"
"549","90284719","臺灣奔圖科技有限公司","高雄市鳳山區經武路268之9號","胡國平","1000000","1110721"
"550","90284725","沅沛有限公司","高雄市鳳山區青年路2段201之4號5樓","呂容昇","600000","1110721"
"551","90290043","昌茂有限公司","臺中市西屯區福雅里永福路130號5樓之12","周志芳","301000","1110630"
"552","90290058","詠華益有限公司","臺中市北屯區平昌里文心路四段936號3樓之2","曾于娟","301000","1110630"
"553","90290156","九穩實業有限公司","臺中市南區福順里忠明南路789號38樓之2","洪紹天","1000000","1110630"
"554","90290162","崴寶精密科技股份有限公司","臺中市西區明智街13巷26號1樓","姚旭初","1000000","1110630"
"555","90290183","才德旺有限公司","臺中市南屯區文心南五路一段258號1樓","陳俊仁","20000","1110630"
"556","90290199","貓窩寵物用品有限公司","臺中市西區後龍里民權路219號2樓","林忠毅","50000","1110630"
"557","90290260","詮能企業有限公司","臺中市北區忠明路424地下一層之2號","周忠聖","50000","1110630"
"558","90290281","元亨利貞礦物股份有限公司","臺中市西屯區福中里中工二路188號14樓","陳姵妤","10000000","1110630"
"559","90290297","禾泰資產管理股份有限公司","臺中市西屯區惠中路一段88號10樓之1","陳秀月","300000000","1110630"
"560","90290310","臣悅科技有限公司","臺中市西區臺灣大道二段307號6樓之1","周萬瑋","1000000","1110630"
"561","90290326","凱安不動產開發有限公司","臺中市太平區樹孝路297號1樓","劉家寧","500000","1110630"
"562","90290331","禾家佳有限公司","臺中市西屯區惠來里市政北七路186號15樓之5","呂政修","1500000","1110630"
"563","90290347","祐頤生物科技股份有限公司","臺中市霧峰區五福里五福路847巷12號2樓","廖偉凱","6000000","1110630"
"564","90290352","路特曼健康事業有限公司","臺中市北屯區崇德一路一段202巷16號1樓","陳聖杰","200000","1110630"
"565","90290368","一葉心香有限公司","臺中市豐原區社皮里一心路161號1樓","廖湘淩","200000","1110701"
"566","90290374","瑪芬創意蔬食料理有限公司","臺中市西區美村路一段488號1樓","林沅誼","300000","1110701"
"567","90290389","人加企業有限公司","臺中市南區福順里忠明南路789號38樓之2","洪艾伶","1000000","1110701"
"568","90290395","九天攬泉古錢幣有限公司","臺中市西屯區逢甲里寶慶街8號8樓之2","李曜廷","100000","1110701"
"569","90290418","拾一工程有限公司","臺中市豐原區合作街97巷16號","李昆憲","200000","1110701"
"570","90290424","鈜翊科技有限公司","臺中市沙鹿區鎮南路二段629號2樓","郭佩鈐","1000000","1110701"
"571","90290439","久鑫工業股份有限公司","臺中市大肚區大東里仁德路六六東一巷11弄17號1樓","張子祐","9000000","1110701"
"572","90290445","善美生醫有限公司","臺中市西屯區臺灣大道二段910號11樓之5","劉品富","666666","1110701"
"573","90290450","恆碩控股股份有限公司","臺中市神岡區庄前里神林路9之49號1樓","林明月","20000","1110701"
"574","90290466","益港金屬有限公司","臺中市烏日區三和里環河路四段192號12樓之1","張雅惠","2000000","1110701"
"575","90290472","順達國際車業有限公司","臺中市北屯區文心路四段672號5樓之19","何雅亭","200000","1110701"
"576","90290487","鉅威地產股份有限公司","臺中市南屯區三義里大業路498號1樓","胡偉傑","5000000","1110701"
"577","90290493","居樂物業有限公司","臺中市南區高工二街51之10號1樓","楊植顯","300000","1110701"
"578","90290509","祺益工業有限公司","臺中市清水區橋頭里五權路46巷5號1樓","王怡超","2000000","1110701"
"579","90290515","砥礪琢磨有限公司","臺中市北區賴興里文心路四段200號3樓之5","徐其昉","1000000","1110701"
"580","90290521","信義驗屋股份有限公司","臺中市南區長榮里國光路5之1號3樓","楊惠雯","1000000","1110701"
"581","90290536","玖伍柒有限公司","臺中市西區大忠里忠明南路270號7樓之1","陳禾凱","10000","1110701"
"582","90290557","東悅營造股份有限公司","臺中市北屯區大連路三段21巷63號2樓","楊順欽","3600000","1110704"
"583","90290563","幸福家餐飲有限公司","臺中市東區新庄里復興路四段212號1樓","李佳穎","300000","1110704"
"584","90290579","聯讚科技有限公司","臺中市西區民龍里英才路510號2樓之1","賴明風","200000","1110704"
"585","90290584","績亞國際有限公司","臺中市豐原區中興里大明路182號2樓","劉恬妏","500000","1110704"
"586","90290590","有珈有限公司","臺中市北屯區水湳里大連路一段9號","賴品丞","1000000","1110704"
"587","90290607","佳意工程有限公司","臺中市潭子區中山路一段9號3樓之3","張福興","500000","1110704"
"588","90290613","丟丟妹企業有限公司","臺中市西區公正里東興路三段1號1樓","王韋筑","2000000","1110704"
"589","90290629","想天財有限公司","臺中市南區和平里忠明南路787號37樓","田瑀荷","300000","1110704"
"590","90290634","坤旺國際有限公司","臺中市北區賴福里太原路二段86號8樓之1","姚峻賢","100000","1110704"
"591","90290640","福展興業有限公司","臺中市西屯區惠來里市政北七路186號12樓之9","李麗敏","1000000","1110704"
"592","90290655","秋樂主義有限公司","臺中市北區賴村里大德街131號","張玲娟","1500000","1110704"
"593","90290677","固筌股份有限公司","臺中市南屯區向上路二段409號1樓","高靜潭","1000000","1110704"
"594","90290682","元騁科技有限公司","臺中市西屯區大墩十九街86號1樓","蔡燿隆","3000000","1110704"
"595","90290698","酒肆狂品牌顧問有限公司","臺中市北區邱厝里健行路371之10號","林姵瑄","1500000","1110704"
"596","90290705","老爹旅巷旅館事業有限公司","臺中市沙鹿區鹿寮里錦上街147號1樓","謝金標","1000000","1110704"
"597","90290711","星呈有限公司","臺中市潭子區甘蔗里興華一路360巷19號1樓","林科呈","100000","1110704"
"598","90290727","成榮有限公司","臺中市北區五常里五義街186號1樓","呂軒兆","200000","1110704"
"599","90290732","欣誠鞄製有限公司","臺中市南區福順里忠明南路787號21樓之1","黃一誠","100000","1110704"
"600","90290748","策盟資管有限公司","臺中市北屯區新平里中清路二段415巷40弄37號1樓","洪新傑","500000","1110704"
"601","90290753","鑑齡有限公司","臺中市東區信義街230之4號4樓之2","張維仁","2000000","1110704"
"602","90290769","源品國際整合營銷有限公司","臺中市南屯區大同里向上南路一段167號3樓之2","吳佩儒","1030000","1110704"
"603","90290775","鈞匠科技實業股份有限公司","臺中市南屯區惠中里文心路一段306號地下1層之3","吳律謙","10000000","1110704"
"604","90290780","永家咖啡專賣股份有限公司","臺中市北屯區崇德十路二段48號","吳怡達","1500000","1110704"
"605","90290796","鑫亦實業有限公司","臺中市神岡區東洲路205巷19弄26號1樓","林雅紋","500000","1110704"
"606","90290803","鉑鉮工程有限公司","臺中市南屯區田心里大墩四街321號地下一層","徐聖恩","100000","1110705"
"607","90290819","艾食生活貿易有限公司","臺中市西區吉龍里五權七街60號","張嘉琪","200000","1110705"
"608","90290825","笙笙實業有限公司","臺中市東區東信里東英二街139號3樓","劉竹容","100000","1110705"
"609","90290830","力昕投資股份有限公司","臺中市東區東英十七街175之13號1樓","陳江北","200000","1110705"
"610","90290846","德沃車業股份有限公司","臺中市大里區東湖里中山路186號1樓","蔡一頡","100000","1110705"
"611","90290851","大合企業有限公司","臺中市清水區槺榔里和平路428之15號1樓","蔡崇文","300000","1110705"
"612","90290867","融合塗裝工程有限公司","臺中市潭子區福仁里復興路一段1巷16號9樓","陳儀文","50000","1110705"
"613","90290873","樂洋國際時尚股份有限公司","臺中市太平區永成里永成北路66巷1之10弄67號","柯芷妍","1000000","1110705"
"614","90290888","日前有限公司","臺中市西區民龍里臺灣大道二段239號13樓","尤彥旻","300000","1110705"
"615","90290894","萊設計國際有限公司","臺中市南屯區黎明路二段302號10樓之1","李庭妤","1000000","1110705"
"616","90290901","義聚培育整合有限公司","臺中市西屯區崇義街6之9號1樓","林義修","400000","1110705"
"617","90290917","鋭云有限公司","臺中市潭子區潭陽里潭陽路59巷16號1樓","陳瑞芬","2000000","1110705"
"618","90290923","凜文化有限公司","臺中市西區公德里精誠二十二街29號1樓","周煥恩","240000","1110705"
"619","90290938","昶駿消防有限公司","臺中市潭子區家興里中山路一段15巷6號13樓之8","劉銘仁","300000","1110705"
"620","90290965","人民智庫出版社有限公司","臺中市北屯區忠平里陳平一街48號9樓之1","陳美妃","80000","1110705"
"621","90290971","形界空間設計室內裝修有限公司","臺中市西屯區上石里西屯路二段259之3號4樓之1","吳榆蓁","600000","1110705"
"622","90290986","凱瑞特科技有限公司","臺中市南屯區南屯路二段408號12樓之9","顏鑫鋌","300000","1110705"
"623","90291009","萬三國際貿易有限公司","臺中市太平區永成里長億六街141號","施博瀚","3000000","1110705"
"624","90291015","興和昌有限公司","臺中市西屯區惠來里市政北一路267號21樓之2","簡惠連","300000","1110705"
"625","90291021","安德買國際貿易有限公司","臺中市清水區武鹿里海濱路224之27號1樓","陳顗勻","666666","1110705"
"626","90291036","高盟生技股份有限公司","臺中市大里區金城里中興路一段264號6樓","張伯綸","1000000","1110705"
"627","90291042","沅庭環衛有限公司","臺中市北屯區松強里梅川南街160號1樓","呂子鋒","30000","1110705"
"628","90291057","利昌室內裝修工程有限公司","臺中市北屯區和平里和祥街159巷2號2樓","陳奕銘","1000000","1110705"
"629","90291063","筱意思有限公司","臺中市北屯區松和里昌平路二段10巷72弄105之12號1樓","王筱瑋","20000","1110706"
"630","90291079","福韻企業有限公司","臺中市太平區樹德路382號","游勝富","5000000","1110706"
"631","90291084","自在影像有限公司","臺中市西屯區市政北二路236號14樓之1","陳家禮","1000000","1110706"
"632","90291090","丹舞對決藝術有限公司","臺中市大雅區大雅里中清東路103號3樓","陳昱呈","3000000","1110706"
"633","90291107","以誠國際企業有限公司","臺中市沙鹿區清泉里忠貞路337號","王瑋鴻","1000000","1110706"
"634","90291113","大主國際精密科技有限公司","臺中市沙鹿區興安里斗潭路317號2樓","林君燕","1000000","1110706"
"635","90291129","奕芯數位行銷有限公司","臺中市大雅區三和里建興路38巷17號1樓","林財信","1000000","1110706"
"636","90291134","嵐田科技有限公司","臺中市大安區頂安里中山北路280號","鄧翔之","200000","1110706"
"637","90291140","奇龍設計有限公司","臺中市大里區仁化里仁堤路32號1樓","賴易增","860000","1110706"
"638","90291155","上善若水國際有限公司","臺中市北屯區山西路三段222號14樓之5","洪以倢","100000","1110706"
"639","90291161","丞安空間設計有限公司","臺中市豐原區西安里西勢路190巷32弄12號","陳晏渝","60000","1110706"
"640","90291177","恩力康有限公司","臺中市太平區中山路三段81巷1號及1之1號","王智弘","5000000","1110706"
"641","90291182","金蒙德有限公司","臺中市西屯區國安一路67之5號4樓之2","李茂林","100000","1110706"
"642","90291198","昇合升建材有限公司","臺中市梧棲區大庄里文華街28巷10號1樓","徐國峰","100000","1110706"
"643","90291205","偶光工程規劃有限公司","臺中市西區忠義街7巷15號2樓","王國聰","1000000","1110706"
"644","90291211","旭珈精密有限公司","臺中市大甲區奉化里和平路284號1樓","鄭心瑋","1000000","1110706"
"645","90291227","安心存投資股份有限公司","臺中市大里區仁化路736巷10號","黃彥澂","5000000","1110706"
"646","90291232","昶崴自動化科技有限公司","臺中市大甲區武曲里大安港路307巷1之15號","柯清喜","1050000","1110706"
"647","90291248","銀瀚股份有限公司","臺中市大雅區中科路1140號1樓","鮑宗賜","100000","1110706"
"648","90291253","冠汰企業有限公司","臺中市北屯區松竹里崇德六路20號8樓之1","陳柏宇","2000000","1110706"
"649","90291275","天空樹露營事業有限公司","臺中市西屯區福雅里永福路130號5樓之12","魏飛","100000","1110706"
"650","90291280","好室一妝國際有限公司","臺中市西區大忠南街55號7樓之5","謝毓慈","3000000","1110706"
"651","90291296","弘緯興業有限公司","臺中市霧峰區吉峰里吉峰西路74巷53弄7號1樓","張哲維","500000","1110706"
"652","90291303","英浩股份有限公司","臺中市大雅區中科路1140號1樓","鮑宗賜","100000","1110706"
"653","90291319","第一崇光國際開發股份有限公司","臺中市西區臺灣大道二段459號14樓","原島榮一","480000000","1110706"
"654","90291373","檑霆國際娛樂有限公司","臺南市永康區尚頂里中華路946號1樓","范姜若庭","1000000","1110630"
"655","90291401","禾亞塗裝有限公司","臺南市中西區兌悅里中和街222號1樓","方子豪","800000","1110629"
"656","90291417","梵永有限公司","臺南市永康區二王里南工街226巷3弄3號2樓之1","蕭守亨","1000000","1110629"
"657","90291423","相川投資有限公司","臺南市中西區湖美街67-6號1樓","紀湘菱","2500000","1110629"
"658","90291465","玖謙室內裝修設計有限公司","臺南市永康區六合里新興街34巷11弄40號1樓","宋宥霆","500000","1110701"
"659","90291471","專美國際股份有限公司","臺南市北區成德里西門路4段117號2樓","林璟凰","2000000","1110630"
"660","90291492","遠富企業有限公司","臺南市新營區大宏里文昌街56之2號2樓","郭玟吟","1000000","1110701"
"661","90291508","億城國際有限公司","臺南市東區崇德里崇德八街38號1樓","陳品翰","1000000","1110630"
"662","90291514","傑樂比國際貿易有限公司","臺南市北區公園南路340號1樓","楊宇翔","1000000","1110701"
"663","90292892","永川渝貿有限公司","新北市淡水區沙崙路11號16樓","戴素蘭","500000","1110718"
"664","90292909","威綵工程有限公司","新北市樹林區東豐街5之2號8樓","蔡旻芳","200000","1110718"
"665","90292915","法比國際貿易有限公司","新北市新店區大榮路1巷19號(2樓)","邱婧","1000000","1110718"
"666","90292921","合璽設計有限公司","新北市八里區中山路2段310號3樓","杜宇威","1000000","1110718"
"667","90292936","星俐有限公司","新北市永和區永和路2段57號7樓","林政緯","30000","1110718"
"668","90292942","廣技有限公司","新北市汐止區新台五硌1段97號27樓之7","郭瑞美","1000000","1110718"
"669","90292957","和益百貨有限公司","新北市板橋區陽明街279巷35號5樓之2","王慧如","500000","1110718"
"670","90292963","旅樹多媒體製作有限公司","新北市新店區花園十二路5之204號","王河洛","300000","1110718"
"671","90292979","千昊有限公司","新北市中和區宜安路92巷16號","羅來智","3000000","1110718"
"672","90292984","土狗好朋友有限公司","新北市中和區民治街10巷7號4樓","鄭仕杰","320000","1110718"
"673","90292990","富億捷有限公司","新北市中和區景新街338號12樓","陳宜秀","500000","1110718"
"674","90293013","流水環繞藝創有限公司","新北市新莊區昌平街82巷15弄8號6樓","吳尚邕","500000","1110718"
"675","90293029","謙耘企業有限公司","新北市淡水區濱海路3段148巷5號","白永煒","200000","1110718"
"676","90293034","良毅股份有限公司","新北市中和區景新街338號12樓","林振盛","3502000","1110718"
"677","90293040","睿騏園藝有限公司","新北市板橋區仁愛路56巷3號2樓","黃君琦","100000","1110718"
"678","90293055","萬味食品有限公司","新北市中和區立德街55號","吳明修","1000000","1110718"
"679","90293061","勳隆有限公司","新北市蘆洲區重陽街35號","吳麗婕","1000000","1110719"
"680","90293077","宸悅不動產有限公司","新北市五股區新五路3段159號","徐士傑","1000000","1110718"
"681","90293082","之道創意整合股份有限公司","新北市新店區和成街14巷1號","杜祖業","1000000","1110719"
"682","90293098","雲晴石材有限公司","新北市金山區中山路278號5樓","徐金鳳","2000000","1110718"
"683","90293111","喬榕建設有限公司","新北市新莊區豐盛一街16號15樓","許博智","2000000","1110718"
"684","90293127","創思顧問有限公司","新北市新莊區中港二街67號2樓","鍾志賢","50000","1110718"
"685","90293132","卓逸有限公司","新北市蘆洲區重陽街35號","吳麗婕","1000000","1110719"
"686","90293148","澤明有限公司","新北市板橋區四川路2段117巷40號(2樓)","游秋雪","1000000","1110719"
"687","90293153","合宇股份有限公司","新北市三重區仁愛街255巷72號","詹杰文","10000000","1110719"
"688","90293169","錠隆工程有限公司","新北市瑞芳區逢甲路343號之12五樓","楊順隆","1000000","1110719"
"689","90293175","中森設計有限公司","新北市土城區學府路1段197號3樓","吳慶龍","500000","1110719"
"690","90293180","飛勳企業有限公司","新北市土城區延和路177巷11弄11號2樓","吳易勲","300000","1110719"
"691","90293196","耀楊智能科技有限公司","新北市中和區自立路58巷15號(2樓)","楊士弘","2000000","1110719"
"692","90293219","宏憶精密有限公司","新北市三重區中正北路331巷10弄10號","謝明昌","1000000","1110719"
"693","90293230","悠悠龍貓咖啡有限公司","新北市新店區二十張路16巷1弄5號3樓","帥家姍","500000","1110719"
"694","90293246","根嶺網有限公司","新北市五股區成泰路3段577巷80弄20號2樓","郭玟伶","200000","1110719"
"695","90293251","沛耘科技實業有限公司","新北市板橋區館前東路144號3樓","掌韋智","500000","1110719"
"696","90293267","樂越貿易有限公司","新北市新店區北深路3段238之8號4樓","葉亭妤","800000","1110719"
"697","90293273","瑄辰工程有限公司","新北市土城區學享街58號6樓之11","陳瑋","1000000","1110719"
"698","90293288","擇林建設股份有限公司","新北市林口區文化二路2段151號2樓之2","羅國棟","90000000","1110719"
"699","90293294","四方影音科技有限公司","新北市林口區公園路173號2樓之2","鄧斯方","2500000","1110719"
"700","90293317","炳勳投資有限公司","新北市樹林區大安路291號","黃炳勳","1000000","1110719"
"701","90293323","煒傑投資有限公司","新北市樹林區大安路289號","黃煒傑","1000000","1110719"
"702","90293338","望高投資有限公司","新北市樹林區大安路289號","黃望高","1000000","1110719"
"703","90293359","也靚室內裝修設計有限公司","新北市林口區南勢二街372號9樓之1","吳銘峻","500000","1110719"
"704","90293365","極致系統設計有限公司","新北市中和區立德街7巷10號5樓","宋秉翰","500000","1110719"
"705","90293371","翔福利有限公司","新北市板橋區四維路279巷26號3樓","陳如美","120000","1110719"
"706","90293386","積麗國際有限公司","新北市三重區新北大道1段123號11樓","張永紳","1000000","1110719"
"707","90293392","理齊生技有限公司","新北市中和區國光街42號","陳重安","500000","1110719"
"708","90293415","守居環保科技有限公司","新北市三重區新北大道1段123號11樓","陳韋晨","50000","1110719"
"709","90293421","名片盒股份有限公司","新北市汐止區南昌街45號3樓","黃凱彬","200000","1110719"
"710","90293436","弦垙企業有限公司","新北市中和區中興街202巷2號6樓之3","李念軒","1000000","1110719"
"711","90293442","晶麒科技有限公司","新北市板橋區中山路1段1號13樓之26","李品瑢","500000","1110719"
"712","90293457","玉承工程有限公司","新北市三重區正義北路113號3樓之1","邱坤樹","1000000","1110719"
"713","90293463","吉樂工程有限公司","新北市新莊區新北大道4段191號22樓","詹子慧","5000000","1110719"
"714","90293479","萬達鐠企業有限公司","新北市新莊區明中街50巷12號3樓之1","王桂玲","2050000","1110719"
"715","90293484","向周設計室內裝修有限公司","新北市鶯歌區信義街24號","高周駿","1000000","1110719"
"716","90293490","國鑫恆運數位科技有限公司","新北市板橋區中山路1段293之1號10樓之1","吳莉祺","200000","1110719"
