"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"628","55718999","岳廷生活事業有限公司","臺北市中山區南京東路3段201號3樓","林琦能","1000000","1061120"
"629","55719006","康豐興業有限公司","臺北市信義區福德街107之1號","郭力鳴","30000","1061120"
"630","55719104","翰宸有限公司","臺北市中山區南京東路2段76號4樓","莊鎮宇","1000000","1061120"
"631","55719126","家渼有限公司","臺北市中正區忠孝西路1段66號28樓","林佳勳","1001158","1061120"
"632","55719147","杜卜勒網路有限公司","臺北市大安區忠孝東路4段220號11樓","孫世川","100000","1061120"
"633","55719189","金禾山生命禮儀有限公司","臺北市大安區臥龍街188巷42之7號","陳政維","1000000","1061120"
"634","55719202","順賀資產管理有限公司","臺北市中正區重慶南路1段10號8樓之15","田欣玉","1000000","1061120"
"635","55719293","埔心建材實業有限公司","臺北市文山區羅斯福路5段114號2樓","趙興明","1000000","1061120"
"636","55719322","富子家居生活美學沙發館有限公司","臺北市中山區長安東路2段67號4樓","王敦弘","2000000","1061120"
"637","55719548","多米影像製作有限公司","臺北市中山區合江街130巷24號1樓","謝秀怡","1000000","1061120"
"638","55719619","駟言股份有限公司","臺北市信義區基隆路1段133號5樓之11","蔡銘栩","1200000","1061120"
"639","55719651","富英投資有限公司","臺北市內湖區民權東路6段190巷63弄2之1號4樓","施慶鴻","1000000","1061120"
"640","55719667","拍來富股份有限公司","臺北市中山區林森北路112號6樓","陳佳宏","1000000","1061120"
"641","55719771","茂昇資產管理有限公司","臺北市大同區哈密街33號","王翔立","200000","1061120"
"642","55719998","拉菲沙國際有限公司","臺北市大安區和平東路1段198號11樓","黃美美","1000000","1061120"
"643","55720171","荃寅興業有限公司","臺北市士林區文林路587巷115號1樓","籃之勵","2500000","1061120"
"644","55720257","杰煬數位行銷有限公司","臺北市信義區基隆路1段420號12樓之1","葛主杰","100000","1061120"
"645","55720313","福必達工程有限公司","臺北市大安區和平東路2段177號9樓","何舜耕","500000","1061121"
"646","55720411","謙佳企業有限公司","臺北市大安區忠孝東路3段305號6樓之2","顏正宇","100000","1061120"
"647","55720524","中嘉系統工程有限公司","臺北市信義區林口街118號1樓","林希駿","1000000","1061120"
"648","55720572","史崔頓資產管理股份有限公司","臺北市大安區信義路4段6號13樓","歐樹枬","1000000","1061120"
"649","55720600","寶通物流有限公司","臺北市信義區基隆路1段155號10樓","王永生","7500000","1061121"
"650","55720708","金雨文創設計有限公司","臺北市內湖區洲子街12號2樓","黃鈺雯","1000000","1061120"
"651","55720806","良友有限公司","臺北市松山區南京東路4段1號8樓","何竣","2000000","1061121"
"652","55720849","聯均國際有限公司","臺北市士林區中山北路6段43之2號","吳軒宇","2000000","1061121"
"653","55720995","點線面空間事業有限公司","臺北市松山區光復南路58巷8之2號","鄭文祥","500000","1061121"
"654","55721143","依蘭藥品有限公司","臺北市大同區承德路1段44號7樓","陳宜櫻","500000","1061121"
"655","55721214","澄墨天真國際有限公司","臺北市北投區中央南路2段12之3號12樓","陳瑩娟","750000","1061121"
"656","55721381","丹克斐勒有限公司","臺北市松山區敦化北路170號3樓","陳柏豪","5000000","1061121"
"657","55721404","捷智康資訊有限公司","臺北市信義區忠孝東路4段560號13樓之1","王百祿","1000000","1061121"
"658","55721538","良馬吉有限公司","臺北市信義區忠孝東路5段770號5樓","阮德良","1300000","1061121"
"659","55721571","澳創科技股份有限公司","臺北市大安區大安路2段132巷38號","林育萱","4000000","1061122"
"660","55721642","尼德設計有限公司","臺北市大安區忠孝東路4段166號10樓","顏仕杰","1000000","1061121"
"661","55721679","方程立實業股份有限公司","臺北市中山區長安東路2段63號5樓之2","廖美津","1000000","1061121"
"662","55721729","智威生技有限公司","臺北市中山區復興北路174號2樓之1","陳忠華","500000","1061121"
"663","55721740","炫昱有限公司","臺北市中山區北安路621巷10號","劉昱辰","1000000","1061121"
"664","55721832","台灣離岸運維服務股份有限公司","臺北市大安區復興南路1段127號9樓","蔡朝陽","1000000","1061122"
"665","55721875","東怡有限公司","臺北市大安區師大路110號地下","田宇塵","1500000","1061121"
"666","55722001","肉多多南京東有限公司","臺北市松山區南京東路5段71號2樓之3、之4、之5","趙懿婷","200000","1061121"
"667","55722038","禾運國際開發有限公司","臺北市大安區羅斯福路2段17號2樓","郭秀芳","1000000","1061121"
"668","55722092","唯城工程有限公司","臺北市中山區德惠街32號7樓之1","張惟誠","200000","1061121"
"669","55722179","康得漢股份有限公司","臺北市北投區立農街2段31號2樓","王經富","100000","1061121"
"670","55722369","泰利生技有限公司","臺北市中山區忠孝東路1段83號19樓之3","羅振瑞","2000000","1061122"
"671","55722473","新星顧問有限公司","臺北市中正區重慶南路1段75號11樓","陳志銘","200000","1061121"
"672","55722537","紘謙投資有限公司","臺北市內湖區康樂街72巷17弄29之3號10樓","徐景瀚","500000","1061121"
"673","55722641","仁者股份有限公司","臺北市大安區信義路4段138號8樓","陳宏益","2000000","1061121"
"674","55722733","遊趣旅行社有限公司","臺北市松山區南京東路3段346之3號4樓","王世璋","6000000","1061121"
"675","55722810","野人創意設計有限公司","臺北市信義區德行東路90巷33弄2號1樓","吳昱緯","100000","1061121"
"676","55722852","光正網路科技有限公司","臺北市內湖區洲子街55號4樓","林義章","1000000","1061121"
"677","55722868","豐立租賃股份有限公司","臺北市松山區松江路406號3樓","張智偉","10050000","1061122"
"678","55722889","赫洋有限公司","臺北市信義區信義路4段415號12樓","袁婭","6330000","1061121"
"679","55722918","快取數位有限公司","臺北市中正區南昌路2段206號12樓","陳正閔","1000000","1061121"
"680","55723000","沅澤有限公司","臺北市中正區重慶南路1段95號2樓","王賀瑩","1000000","1061122"
"681","55723058","捷睿汽車有限公司","臺北市內湖區行忠路2號","殷崇軒","1000000","1061121"
"682","55723070","和天使有限公司","臺北市大安區四維路216巷7號","李科鋒","200000","1061121"
"683","55723135","佳沃事業有限公司","臺北市大安區大安路1段84巷4號","滕有正","50000","1061122"
"684","55723212","美日子國際有限公司","臺北市大安區復興南路1段340巷臨10號","周晉萱","300000","1061121"
"685","55723276","承昆企業有限公司","臺北市北投區中和街380之4號5樓","蔡松霖","100000","1061121"
"686","55723331","成榮投資有限公司","臺北市大安區復興南路1段126巷1號2樓之21","張裕民","1000000","1061121"
"687","55723368","狄克魯咖啡企業有限公司","臺北市大安區安和路2段5號10樓","林志鴻","2000000","1061122"
"688","55723515","冰兔國際股份有限公司","臺北市信義區松高路9號25樓","江佳蓁","7000000","1061122"
"689","55723542","億可達實業有限公司","臺北市萬華區萬大路137巷4號5樓","彭德勝","50000","1061122"
"690","55723634","飲勢圈國際股份有限公司","臺北市中山區中山北路2段46號10樓","賴俊佑","10000000","1061122"
"691","55723705","鼎莉管理顧問有限公司","臺北市大安區信義路4段279號6樓之1","蔡瑀彤","500000","1061122"
"692","55723796","六西格瑪貿易有限公司","臺北市北投區民族街10號2樓","林芓廷","300000","1061123"
"693","55723923","利允一股份有限公司","臺北市信義區光復南路473巷17號7樓","陳昭蓉","100000","1061122"
"694","55723938","安格儷伯美緣聯營有限公司","臺北市士林區延平北路6段429號2樓","林欣瑩","1000000","1061122"
"695","55723965","滿得投資股份有限公司","臺北市內湖區瑞光路607號4樓","Andrew Scobie Hawkyard(何安俊)","500000","1061122"
"696","55724036","饗破頭行銷有限公司","臺北市萬華區桂林路113號11樓之1","邱素惠","1000000","1061122"
"697","55724253","春茗國際股份有限公司","臺北市中山區南京路1段52號2樓","王微崴","1000000","1061122"
"698","55724330","白夜洋行有限公司","臺北市中山區南京東路2段76號4樓","洪婉婷","1000000","1061122"
"699","55724388","一起影業製作有限公司","臺北市信義區信義路5段2號14樓","嚴德民","30000","1061122"
"700","55724438","愛布洛斯有限公司","臺北市松山區南京東路5段106號6樓","張智賢","1000000","1061122"
"701","55724541","安貝爾有限公司","臺北市萬華區康定路101巷9之1號","劉彥廷","500000","1061122"
"702","55724606","愛家爸爸國際有限公司","臺北市中正區重慶南路1段83號6樓","王玉玲","200000","1061122"
"703","55724731","華紹國際有限公司","臺北市中山區松江路185號12樓之3","邱于華","200000","1061122"
"704","55724872","藍科有限公司","臺北市松山區復興北路181號7樓","全太一 JEON TAEIL","500000","1061123"
"705","55724958","本慧創業投資股份有限公司","臺北市信義區基隆路1段180號5樓","林之晨","100000","1061122"
"706","55724985","興盛整合行銷有限公司","臺北市大同區南京西路163號2樓之34","周建安","1000000","1061123"
"707","55725083","映美精有限公司","臺北市大安區光復南路102號10樓","賽伯爾","3000000","1061122"
"708","55725149","達贏實業有限公司","臺北市信義區光復南路495號2樓之1","丁崇閔","500000","1061122"
"709","55725252","道愛有限公司","臺北市大安區安東街45號7樓之5","邱麗清","1000000","1061122"
"710","55725339","堯智科技管理顧問有限公司","臺北市中山區復興北路378號10樓","黃燕玲","2000000","1061122"
"711","55725366","數雉媒體科技服務有限公司","臺北市中山區復興北路378號10樓","黃燕玲","1000000","1061122"
"712","55725400","鼎豐電子商務有限公司","臺北市中正區忠孝東路1段76號12樓之1","張峯碩","200000","1061122"
"713","55725422","穩驅有限公司","臺北市松山區長春路343號地下1樓","Timo Hagge","50000","1061122"
"714","55725491","翔築有限公司","臺北市大安區仁愛路4段409之1號1樓","吳祥阡","500000","1061123"
"715","55725513","勁桔有限公司","臺北市內湖區康樂街196巷19號地下","李典璋","200000","1061122"
"716","55725703","佶鮮食品股份有限公司","臺北市內湖區民善街128號6樓之1","陳金發","10000000","1061122"
"717","55725838","捷米投資有限公司","臺北市中山區長安東路2段106號10樓之2","王兆群","3000000","1061122"
"718","55725859","向圓國際餐飲股份有限公司","臺北市中山區龍江路100巷1號","柯宗佑","3000000","1061122"
"719","55725886","一日油行有限公司","臺北市松山區敦化北路218號7樓","諶志仁","500000","1061122"
"720","55726273","甯寶金融科技有限公司","臺北市松山區敦化北路218號7樓","黎致遠","100000","1061122"
"721","55726301","西樓空間概念有限公司","臺北市大安區信義路4段279號8樓","羅智學","1000000","1061123"
"722","55726323","威慶生物科技股份有限公司","臺北市士林區天母北路68之8號9樓","尹統成","300000","1061122"
"723","55726359","祥雲人本有限公司","臺北市中山區南京東路3段189號8樓","傅昭欽","500000","1061123"
"724","55726365","宣捷婦幼股份有限公司","臺北市內湖區內湖路1段66號4樓","宣昶有","10001000","1061122"
"725","55726479","新陳室內裝修設計有限公司","臺北市中山區北安路780號6樓之3","丁冲","3000000","1061122"
"726","55726560","朵思實業有限公司","臺北市大安區忠孝東路3段305號6樓之2","林菱琪","1000000","1061122"
"727","55726597","波波安啾實業有限公司","臺北市中山區復興北路48號3樓","陳靜羿","1000000","1061122"
"728","55726604","韓星國際廣場有限公司","臺北市大安區瑞安街256巷1號1樓","金星勳","500000","1061122"
"729","55726718","合眾建設股份有限公司","臺北市大安區忠孝東路4段233號10樓之16","林婕愉","8000000","1061122"
"730","55726843","臺灣梭那貿易有限公司","臺北市內湖區洲子街183號2樓","布萊恩赫爾南斯德 (Bryan Hernandez)","30000","1061123"
"731","55727054","德意開發股份有限公司","臺北市內湖區行愛路100號5樓","唐榮椿","10000000","1061123"
"732","55727391","購金車有限公司","臺北市南港區南港路3段50巷10號3樓","陳達垠","1000000","1061123"
"733","55727456","祺耀綠能科技有限公司","臺北市萬華區成都路135號4樓之2","郝宗祺","2000000","1061114"
"734","55727511","宥實有限公司","臺北市文山區木柵路3段179號5樓之2","吳孟儒","500000","1061123"
"735","55727527","宏璟餐飲有限公司","臺北市中山區雙城街17巷2之1號","詹崇景","2000000","1061123"
"736","55727603","愛特比特有限公司","臺北市中山區遼寧街185巷21號3樓","吳嫺君","100000","1061123"
"737","55727619","陞瀚有限公司","臺北市大安區復興南路2段158-1號","莊尚岳","200000","1061123"
"738","55727646","菡特國際有限公司","臺北市中山區雙城街49巷18號2樓","羅若菡","3000000","1061123"
"739","55727723","首美電二股份有限公司","臺北市中山區民族東路2號6樓之3","吳如宇","500000","1061123"
"740","55727809","昭利實業有限公司","臺北市內湖區內湖路1段629巷33弄5號3樓","尹以仙","500000","1061123"
"741","55727842","久和餐飲事業股份有限公司","臺北市大安區敦化南路1段169巷8號","莊浩瑜","1000000","1061124"
"742","55728005","太林國際貿易有限公司","臺北市中山區長春路26號4樓之5","林胤嘉","168168","1061123"
"743","55728011","食大豐有限公司","臺北市中山區長春路103號1樓","林佑勲","1000000","1061124"
"744","55728130","千京飲食股份有限公司","臺北市信義區松隆路102號16樓","吳秉錞","4000000","1061123"
"745","55728167","光炬材料股份有限公司","臺北市中山區明水路596號2樓","王意元","5000000","1061123"
"746","55728315","藝言堂新媒體有限公司","臺北市士林區故宮路35巷2號","王光一","3000000","1061123"
"747","55728321","雲勝雲端科技有限公司","臺北市南港區三重路19之11號4樓","鄭子立","4500000","1061123"
"748","55728342","八寶廣告有限公司","臺北市中正區中山北路1段2號4樓之3","黃瑛姈","1000000","1061123"
"749","55728390","方間冶所國際有限公司","臺北市文山區景文街3號11樓之7","吳肇翔","600000","1061127"
"750","55728434","日常良食有限公司","臺北市信義區虎林街132巷27號1樓","顏佩如","200000","1061123"
"751","55728461","奧托匹克有限公司","臺北市士林區忠誠路2段10巷26號","阿茲亞海克","2982000","1061123"
"752","55728504","嗨糖有限公司","臺北市中山區南京西路12巷13弄7號","胡瑩","2000000","1061123"
"753","55728650","紅豆娛樂股份有限公司","臺北市文山區景興路97巷13號4樓","王蓓芬","100000","1061123"
"754","55728687","景將工程有限公司","臺北市內湖區成功路5段450巷21弄59號","高淇富","100000","1061123"
"755","55728716","芥菜籽企業有限公司","臺北市中山區錦州街175巷4號1樓","周明珠","100000","1061123"
"756","55728743","君紡有限公司","臺北市內湖區金湖路30號5樓","陳琬薇","1000000","1061123"
"757","55728758","合盛投資有限公司","臺北市大安區敦化南路1段200號7樓之1","何昊軒","500000","1061123"
"758","55728949","品合事業股份有限公司","臺北市大安區安和路2段63號6樓之2","唐珮蒂","1000000","1061123"
"759","55729166","東風鑫航空貨運承攬有限公司","臺北市中山區松江路363號2樓","葉愛鈴","7500000","1061123"
"760","55729216","安謀資本投資管理顧問股份有限公司","臺北市內湖區洲子街55號4樓","胡定吾","1000000","1061124"
"761","55729258","吃飽沒有限公司","臺北市士林區文林路497之2號4樓","劉佩君","10000000","1061123"
"762","55729378","普遠寶石有限公司","臺北市信義區基隆路1段155號11樓之5","偉普遠","1000000","1061123"
"763","55729399","首美電一股份有限公司","臺北市中山區民族東路2號6樓之3","吳如宇","500000","1061124"
"764","55729412","錢河貿易有限公司","臺北市中山區民族東路252號1樓","莊淑容","3000000","1061123"
"765","55729449","祈宇國際有限公司","臺北市大安區光復南路412號7樓之2","鄭香珍","50000","1061123"
"766","55729551","祐恩公關顧問股份有限公司","臺北市松山區敦化北路207號9樓之4","李欣怡","2000000","1061124"
"767","55729567","水紗蓮化學科技有限公司","臺北市大安區羅斯福路2段70號12樓之2","石健學","1000000","1061124"
"768","55729763","易峰能訓技術有限公司","臺北市中山區南京東路3段189號8樓","SEAH KAH BOON, DESMOND","3000000","1061124"
"769","55729813","遠璟馥有限公司","臺北市大安區和平東路2段177號9樓","楊又慈","1000000","1061124"
"770","55729898","上新興業有限公司","臺北市士林區延平北路8段187巷3弄18號","楊天淥","1000000","1061124"
"771","55729911","聯益股份有限公司","臺北市大同區太原路167號4樓","周世進","10000000","1061124"
"772","55729953","鑠豐國際股份有限公司","臺北市大安區大安路1段51巷34號","江琬瑜","500000","1061124"
"773","55730017","彤安寧投資有限公司","臺北市大安區忠孝東路4段212號10樓","白佩玉","500000","1061124"
"774","55730065","奧森國際語言有限公司","臺北市中山區松江路133巷50號3樓之4","翁山益","10000000","1061124"
"775","55730092","藏金貴金屬有限公司","臺北市中山區南京東路2段132號8樓","顏瑋宥","4000000","1061124"
"776","55730157","朋寧娛樂製作有限公司","臺北市中山區中山北路2段77巷22之1號2樓","葉俊寬","60000","1061124"
"777","55730184","博非國際股份有限公司","臺北市內湖區瑞光路513巷31號9樓","王文屏","55000000","1061124"
"778","55730261","向罕設計有限公司","臺北市南港區玉成街18之5號","許向罕","100000","1061124"
"779","55730369","翔豐順有限公司","臺北市中山區松江路152號11樓之11","陳鵬旭","1000000","1061124"
"780","55730380","博方生物科技股份有限公司","臺北市內湖區民權東路6段160號6樓之3","李宜軒","2000","1061124"
"781","55730608","宗珈室內裝修有限公司","臺北市信義區松德路65號11樓之2","彭惠君","6000000","1061124"
"782","55730656","普普思科技股份有限公司","臺北市大安區忠孝東路4段220號11樓","談立宸","200000","1061127"
"783","55730683","明紘有限公司","臺北市信義區忠孝東路5段478號6樓","游明慧","10000","1061124"
"784","55730852","研禾科技有限公司","臺北市大同區南京西路163號2樓之53","魏聖展","150000","1061124"
"785","55731178","台灣友農有限公司","臺北市中山區建國北路1段156號4樓","陳威綸","8000000","1061124"
"786","55731199","褔宇有限公司","臺北市大同區承德路1段46號3樓","謝鷺胤","6000000","1061124"
"787","55731233","巧妍股份有限公司","臺北市大安區信義路4段265巷12弄1號4樓","陳厤稼","500000","1061124"
"788","55731254","先勝科技有限公司","臺北市中山區松江路84巷2號6樓","黃天仁","1000000","1061124"
"789","55731297","動新貿易有限公司","臺北市信義區永吉路270號3樓","蕭凱文","1000000","1061124"
"790","55731439","雛鴻科技有限公司","臺北市大同區南京西路163號2樓之76","孫嘉怡","300000","1061124"
"791","55731472","暐天綠能有限公司","臺北市中山區復興北路58號12樓","羅暐勛","300000","1061124"
"792","55731493","姝姝文創有限公司","臺北市中山區松江路54號9樓之2","周芷萱","180000","1061124"
"793","55731727","睿科資訊有限公司","臺北市北投區義理街81號4樓","黃千芳","2500000","1061128"
"794","55731753","亞納海姆有限公司","臺北市中山區南京東路2段101號11樓","林士鈞","100000","1061124"
"795","55731780","菲悅留遊學顧問有限公司","臺北市中山區錦州街95號2樓之5","張凱源","500000","1061124"
"796","55731901","寓圓財務管理顧問有限公司","臺北市中山區南京東路2段36號7樓","陳昭志","3000000","1061124"
"797","55731917","薰龍方輝有限公司","臺北市文山區辛亥路6段9號","村上方子","96406","1061124"
"798","55731986","愛云有限公司","臺北市大安區延吉街253號1樓","陳相琳","500000","1061124"
"799","55732009","人的青春有限公司","臺北市中山區四平街32號6樓","閔師家","150000","1061124"
"800","55732021","利捷數位有限公司","臺北市士林區大南路369號2樓","黃信傑","1000000","1061124"
"801","55732036","賈蒂思國際股份有限公司","臺北市大安區敦化南路1段205號6樓","余長恩","10000000","1061124"
"802","55732161","金康豐有限公司","臺北市內湖區內湖路1段308號2樓","趙亞麗","1000000","1061124"
"803","55732280","台灣多美形象活動有限公司","臺北市信義區基隆路2段33號12樓之2","楊佳泓","100000","1061124"
"804","55732296","未來式有限公司","臺北市士林區天母東路61巷10號2樓","汪麗琴","1000000","1061124"
"805","55732351","金力群有限公司","臺北市信義區和平東路3段237號2樓","蔡政哲","300000","1061124"
"806","55732373","大塊室內裝修工程有限公司","臺北市中山區敬業二路69巷59號6樓之8","林宏松","1500000","1061124"
"807","55732394","綠衍國際有限公司","臺北市中山區敬業二路69巷59號6樓之8","游正揆","500000","1061124"
"808","55732471","金牌速利國際有限公司","臺北市中山區南京東路2段20號9樓之2","蕭永智","5000000","1061124"
"809","55732633","香蕉設計有限公司","臺北市信義區信義路5段7號37樓","游安娜","510000","1061124"
"810","55732752","孚美盛有限公司","臺北市大安區安和路2段63號3樓之1","鄭毓文","90000000","1061127"
"811","55732789","即食行銷股份有限公司","臺北市內湖區瑞光路66巷27號4樓","葛淑慧","1500000","1061124"
"812","55732850","成功國際攝影有限公司","臺北市中正區羅斯福路1段22號4樓","謝承瀚","500000","1061124"
"813","55732872","模數國際股份有限公司","臺北市松山區三民路95巷29號3樓","張啟明","2000000","1061124"
"814","55732937","安麗興業有限公司","臺北市中山區復興北路378號2樓","鄭麗溶","60000000","1061124"
"815","55733083","星秀國際有限公司","臺北市士林區後港街185號4樓","李冠頤","2000000","1061127"
"816","55733204","達實國際有限公司","臺北市內湖區成功路2段486巷4號4樓","陳瑛宗","1000000","1061127"
"817","55733252","立灣投資有限公司","臺北市內湖區新湖二路164號2樓","鄭揚龍","10000000","1061127"
"818","55733400","阿保金融科技股份有限公司","臺北市中山區松江路59號4樓","黃志明","3000000","1061127"
"819","55733529","采暄股份有限公司","臺北市中山區中山北路2段4之3號2、3樓","唐嘉暄","2500000","1061127"
"820","55733577","三生企業有限公司","臺北市南港區東新街108巷32號","鄭明德","10000000","1061127"
"821","55733669","伊睿國際有限公司","臺北市大同區南京西路163號2樓之53","王睿穎","500000","1061127"
"822","55733751","旭凱生醫股份有限公司","臺北市南港區園區街48號11樓之3","陳璿妃","2000000","1061127"
"823","55733817","智娛互動科技有限公司","臺北市中山區南京西路1之1號11樓","蔡志豪","500000","1061127"
"824","55733865","禾葳國際有限公司","臺北市大同區南京西路163號2樓之76","周秀葳","300000","1061127"
"825","55733892","力大生活國際股份有限公司","臺北市中正區鎮江街7號7樓之4","張騰龍","5000000","1061128"
"826","55733990","盈冠半導體有限公司","臺北市中山區南京東路1段34號7樓","蔡宗隆","50000","1061127"
"827","55734061","百益健康管理顧問有限公司","臺北市大安區敦化南路2段267號10樓","繩蘇生","200000","1061127"
"828","55734111","九號數位通訊有限公司","臺北市文山區萬盛街130巷3號","張書弦","100000","1061127"
"829","55734132","大常生國際電子商務有限公司","臺北市中山區中山北路1段83巷5號3樓之21","朱小華","1000000","1061127"
"830","55734230","禾帝投資有限公司","臺北市信義區基隆路1段333號22樓(2202室)","陳世峰","500000","1061127"
"831","55734436","集品餐飲股份有限公司","臺北市松山區八德路4段795號6樓","羅文秀","4000000","1061127"
"832","55734512","維肯媒體股份有限公司","臺北市中山區南京東路2段132號8樓","文子瑋","1000000","1061128"
"833","55734554","璜氏投資有限公司","臺北市中山區民權東路3段35號11樓","黃冠鈞","1000000","1061127"
"834","55734689","留白有限公司","臺北市中正區林森北路5巷12號5樓","陳添壽","500000","1061127"
"835","55734695","孟岳有限公司","臺北市大安區新生南路3段76巷5之1號","孟憶如","2000000","1061127"
"836","55734837","共樂遊有限公司","臺北市內湖區石潭路145號1樓","陳正達","7000000","1061127"
"837","55734941","普優生技股份有限公司","臺北市北投區石牌路2段99巷57號","何思樺","29000000","1061128"
"838","55734978","遠達金融科技有限公司","臺北市中正區重慶南路1段10號8樓之15","PEH ENG CHOON","6029000","1061127"
"839","55735126","瀚能國際有限公司","臺北市大安區信義路3段41號11樓之1","林美慧","6173530","1061127"
"840","55735168","怡景有限公司","臺北市大安區信義路3段41號11樓之1","蕭小莉","6054539","1061127"
"841","55735245","台灣智慧能源股份有限公司","臺北市大安區信義路4段138號8樓","吳思慧","1800000","1061128"
"842","55735300","卡樂通國際有限公司","臺北市中正區忠孝西路1段50號22樓之11","葉伊珊","250000","1061127"
"843","55735316","在在概念有限公司","臺北市大安區和平西路3段61號","潘國逸","500000","1061127"
"844","55735343","食尚樞紐有限公司","臺北市信義區忠孝東路5段68號29樓","劉樹朝","1000000","1061127"
"845","55735385","廣碩鞋業國際有限公司","臺北市松山區南京東路4段1號11樓","陳致瑋","5000000","1061128"
"846","55735408","順珍香有限公司","臺北市中山區中山北路3段28號4樓之8","李俊傑","100000","1061127"
"847","55735414","泊律恆有限公司","臺北市中山區復興北路350號3樓之1","周泳宏","100000","1061127"
"848","55735553","加隆有限公司","臺北市信義區忠孝東路5段1之7號9樓","侯正興","1000000","1061127"
"849","55735619","新凱置業有限公司","臺北市中山區建國北路2段66號4樓之2","謝發晟","10000000","1061129"
"850","55735673","伊帝諾珠寶設計有限公司","臺北市大安區敦化南路1段176號8樓","沈嘉琪","500000","1061127"
"851","55735688","永齡養生國際股份有限公司","臺北市大安區忠孝東路4段212號10樓","劉宥彤","100000000","1061127"
"852","55735717","品牌釀造室有限公司","臺北市萬華區西園路1段77號1樓","李柏霖","500000","1061127"
"853","55735738","日和國際實業股份有限公司","臺北市中山區北安路464號","陳湘豪","10000000","1061127"
"854","55735792","央境文化有限公司","臺北市大安區和平東路2段177號9樓","王誌慶","500000","1061128"
"855","55735857","群曜醫療儀器有限公司","臺北市內湖區瑞湖街88號8樓","潘雅貞","2000000","1061128"
"856","55735884","六葉工程有限公司","臺北市大同區重慶北路1段27巷8號2樓","王淑貞","1000000","1061128"
"857","55735907","台灣海空國際有限公司","臺北市中山區新生北路2段76巷27號","范志先","7500000","1061128"
"858","55735913","心月文化有限公司","臺北市松山區民族東路759號2樓","謝至德","6000000","1061128"
"859","55735961","仙杜麗娜婚紗有限公司","臺北市中山區中山北路2段160號","吳珮如","200000","1061128"
"860","55736271","長生科技有限公司","臺北市萬華區寶興街80巷4號4樓","謝長燊","500000","1061128"
"861","55736309","倍思買企業有限公司","臺北市中正區忠孝東路2段100號11樓之6","陳韋豪","1000000","1061128"
"862","55736390","高手領域先進材料股份有限公司","臺北市大安區羅斯福路3段99號10樓之2","林明志","200000","1061128"
"863","55736407","吉智顧問有限公司","臺北市大安區復興南路1段380號2樓之3","趙振宏","20000","1061128"
"864","55736413","月十二曲烘焙有限公司","臺北市松山區八德路3段74巷13弄2號","陳次闓","3000000","1061128"
"865","55736440","次元科技有限公司","臺北市內湖區洲子街55號4樓","羅盛旻","300001","1061128"
"866","55736455","捷世代有限公司","臺北市信義區東興路53號4樓","李方碩","500000","1061128"
"867","55736482","友銓汽車有限公司","臺北市士林區社子街99號1樓","張雅惠","600000","1061128"
"868","55736547","大賞國際股份有限公司","臺北市中山區長春路62號3樓","陳志權","1000000","1061128"
"869","55736764","鼎優鮮有限公司","臺北市大同區南京西路163號2樓之23","楊勝智","1000000","1061128"
"870","55736835","極致天下科技股份有限公司","臺北市南港區忠孝東路6段467號2樓","蔡宗翰","1000000","1061128"
"871","55737004","飛林網路有限公司","臺北市大安區忠孝東路4段166號10樓","蘇立家","300000","1061128"
"872","55737010","翰林設計有限公司","臺北市大安區復興南路1段243號6樓","梁忠渝","15000000","1061128"
"873","55737047","福爾摩沙分析顧問股份有限公司","臺北市大安區信義路2段208號7樓之1","莫麗文","40000","1061128"
"874","55737118","普華國際不動產顧問有限公司","臺北市信義區基隆路1段333號27樓","劉博文","10000000","1061130"
"875","55737124","采萌國際有限公司","臺北市中正區衡陽路20號6樓","李欣蕙","200000","1061128"
"876","55737150","存原企業有限公司","臺北市北投區西安街1段367號2樓之2","李瑞葆","688888","1061128"
"877","55737193","新聚點國際旅行社有限公司","臺北市大安區和平東路1段6號12樓","王昭欽","6000000","1061128"
"878","55737264","捷宇科技有限公司","臺北市中正區市民大道3段8號6樓（12-1號櫃位）","葉建良","100000","1061128"
"879","55737270","深耕國際文教有限公司","臺北市中正區連雲街26巷3號1樓","李莉娟","100000","1061128"
"880","55737291","邁達思科技有限公司","臺北市內湖區瑞湖街103號7樓之1","胡財騵","1000000","1061128"
"881","55737320","雲發互動科技有限公司","臺北市內湖區洲子街80號7樓","陳子龍","10000000","1061128"
"882","55737362","國美開發投資有限公司","臺北市中山區民權東路1段58巷6號3樓","郭國任","100000","1061128"
"883","55737433","堤比士電氣有限公司","臺北市大安區忠孝東路3段217巷2弄13之1號2樓","蔡清賢","3000000","1061129"
"884","55737686","宇晟實業有限公司","臺北市中山區復興北路2號6樓之6","楊秋華","200000","1061129"
"885","55737692","善祚能源有限公司","臺北市中山區松江路101號4樓之2","JUNG SEON JO","299916","1061129"
"886","55737790","為客多有限公司","臺北市內湖區堤頂大道1段35號4樓","蘇夢霞","1000000","1061128"
"887","55737855","垣登室內裝修工程有限公司","臺北市松山區基隆路1段10號3樓之1","姚文彥","3000000","1061129"
"888","55737996","久文股份有限公司","臺北市大安區羅斯福路3段277之16號","林家田","2000000","1061128"
"889","55738025","漫步餐飲股份有限公司","臺北市大同區太原路46號","郭文軒","5000000","1061128"
"890","55738046","二川文化有限公司","臺北市大安區羅斯福路3段281號6樓","陳信豪","50000","1061128"
