"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"366","52682202","昌盛運動行銷股份有限公司","臺北市中正區懷寧街90號9樓","李淑君","1000000","1060511"
"367","52682224","舒翰室內裝修設計工程有限公司","臺北市大安區敦化南路1段289號2樓之3","吳保隆","500000","1060511"
"368","52682239","康斯坦投資有限公司","臺北市信義區永吉路167號11樓","劉永裕","200000","1060510"
"369","52682272","源昶投資有限公司","臺北市信義區永吉路167號11樓","李晉毅","200000","1060510"
"370","52682358","吉歐有限公司","臺北市北投區明德路19號","王修麟","500000","1060510"
"371","52682385","好口杯企業有限公司","臺北市萬華區漢中街69號","楊孟翰","800000","1060510"
"372","52682478","雅禾股份有限公司","臺北市內湖區民權東路6段123巷16號5樓之1","廖增福","6000000","1060511"
"373","52682483","三豐智能系統整合有限公司","臺北市信義區基隆路2段23號5樓之1","張勝皓","1000000","1060511"
"374","52682569","凱禾建築開發股份有限公司","臺北市中山區民權東路3段21號7樓之4","范語如","5000000","1060511"
"375","52682580","恆聚科技有限公司","臺北市士林區德行東路223號2樓","黃友駿","500000","1060511"
"376","52682809","菈韓娜文創有限公司","臺北市大安區復興南路1段215號5樓","劉雅婷","6000000","1060512"
"377","52682815","泳瑪貿易有限公司","臺北市北投區吉利街280巷40號","吳美錦","100000","1060511"
"378","52682879","世運海有限公司","臺北市信義區光復南路439號12樓","張彩婕","1000000","1060511"
"379","52682884","米羅有限公司","臺北市萬華區忠孝西路2段38號","史彥成","200000","1060511"
"380","52682890","天著有限公司","臺北市大安區光復南路102號8樓","Charles Chuen Liang Yang","500000","1060511"
"381","52682913","翰金投資有限公司","臺北市大安區復興南路2段268號2樓之2","陳慧相","1000000","1060511"
"382","52683048","握得股份有限公司","臺北市內湖區瑞光路413號2樓","黃鶴樓","3000000","1060511"
"383","52683080","競勇科技有限公司","臺北市士林區通河西街2段203號2樓","李余麗華","1000000","1060511"
"384","52683096","皓鈞資訊科技有限公司","臺北市中山區長春路40號8樓之7","于肇基","500000","1060511"
"385","52683194","北南股份有限公司","臺北市大安區忠孝東路4段148號8樓之5","艾德翰","80000","1060511"
"386","52683217","益寵生醫股份有限公司","臺北市松山區市民大道4段27號","譚大倫","30000000","1060511"
"387","52683238","酷樂行銷有限公司","臺北市松山區光復北路95號3樓","顧曉琪","1000000","1060511"
"388","52683265","豐傑生醫股份有限公司","臺北市中山區復興北路154號2樓","唐孝智","5000000","1060511"
"389","52683357","奇謀知識產權運營股份有限公司","臺北市松山區敦化北路102號9樓","吳爾軒","5000000","1060511"
"390","52683407","吸引力商務中心有限公司","臺北市大安區忠孝東路4段107號12樓","","10000000","1060511"
"391","52683455","北上田有限公司","臺北市信義區東興路39號9樓","北上田聡","500000","1060511"
"392","52683477","樂澄教育諮詢有限公司","臺北市中山區松江路122號11樓","鄭秀珠(TEH SIEW CHOO)","1000000","1060511"
"393","52683510","軒永投資股份有限公司","臺北市大同區承德路3段216號5樓","吳文永","3000000","1060512"
"394","52683568","米騎生活股份有限公司","臺北市大安區敦化南路1段205號7樓之5","喻銘鐸","9000000","1060511"
"395","52683650","金示示有限公司","臺北市中正區連雲街8號4樓","林姿佑","500000","1060511"
"396","52683687","美麗人生有限公司","臺北市中山區長安東路2段189號3樓之2","張凱傑","150000","1060511"
"397","52683722","渥富科技有限公司","臺北市中山區南京東路3段201號3樓","許順杰","500000","1060511"
"398","52683737","金剛出版事業有限公司","臺北市大安區樂利路86巷4號1樓","林雪明","500000","1060511"
"399","52683820","海思互動應用資訊有限公司","臺北市大安區忠孝東路4段169號12樓之1","陳俊豪","500000","1060511"
"400","52683883","一起揪股份有限公司","臺北市大安區和平東路3段63號8樓","賴加翌","50010","1060511"
"401","52683906","畇頡科技有限公司","臺北市大同區寧夏路65號3樓","王珮珍","1000000","1060511"
"402","52683912","奇材企業有限公司","臺北市松山區南京東路5段40號6樓之7","蔡奇財","500000","1060511"
"403","52683928","睿悅創新顧問有限公司","臺北市萬華區成都路139號15樓","林義欽","100000","1060511"
"404","52683933","川澳廣告有限公司","臺北市信義區忠孝東路4段560號13樓之1","江珮毓","1000000","1060511"
"405","52683997","紘富發國際貿易有限公司","臺北市萬華區桂林路244巷16號","陳冠宇","1000000","1060511"
"406","52684047","饗越有限公司","臺北市萬華區桂林路244巷16巷","熊有基","100000","1060511"
"407","52684095","梵媧有限公司","臺北市中山區松江路283號5樓","羅名文","100000","1060511"
"408","52684166","東興文創廣告事業有限公司","臺北市松山區南京東路5段261號3樓","唐俊","1000000","1060511"
"409","52684222","初牛有限公司","臺北市松山區南京東路四段197號4樓","陳彥甫","1000000","1060512"
"410","52684320","天下有限公司","臺北市信義區信義路6段86號1樓","陳俊福","5000000","1060512"
"411","52684588","京盾科技有限公司","臺北市大安區金山南路2段140號3樓之2","陳淑貞","500000","1060515"
"412","52684617","三獅有限公司","臺北市中山區松江路204巷2之1號4樓","蘇湘茹","1000000","1060512"
"413","52684638","寶德安有限公司","臺北市內湖區瑞光路513巷31號9樓","王文屏","3000000","1060512"
"414","52684665","亞安國際娛樂製作有限公司","臺北市信義區信義路6段73號2樓","吳政輝","1000000","1060512"
"415","52684671","華都投資股份有限公司","臺北市信義區忠孝東路5段6號21樓","李銘展","5000000","1060512"
"416","52684784","燚人設計有限公司","臺北市松山區南京東路4段45號3樓","楊禮瑋","1700000","1060512"
"417","52684790","亞商藝聯有限公司","臺北市信義區忠孝東路4段500號9樓之4","翁李瀧美","1000000","1060512"
"418","52684813","尹傳楹興業有限公司","臺北市松山區南京東路3段303巷5號5樓","沈智瑾","1000000","1060512"
"419","52684829","森慧集設計有限公司","臺北市大安區麗水街1之2號5樓","陳慧","200000","1060512"
"420","52684898","景昱投資有限公司","臺北市信義區基隆路1段420號2樓之2","李智豪","5000000","1060512"
"421","52684905","茂盛國際開發股份有限公司","臺北市松山區新中街2巷7號","李佳鴻","3000000","1060512"
"422","52685051","齡采國際有限公司","臺北市中正區臨沂街75巷18號","林怡均","2000000","1060512"
"423","52685186","麗姿精品有限公司","臺北市信義區信義路4段413號10樓","孫姿","300000","1060512"
"424","52685215","品策有限公司","臺北市內湖區舊宗路1段158號","鄧炳成","1000000","1060512"
"425","52685313","頤漪有限公司","臺北市大安區安和路2段171巷4號","錢志頤","500000","1060512"
"426","52685382","鎔光國際有限公司","臺北市大安區建國南路1段291巷19號4樓","陳瑞林","1500000","1060512"
"427","52685398","伊納祖瑪國際有限公司","臺北市中正區信義路2段213號9樓","夏山諦","10000","1060512"
"428","52685469","安華汽車有限公司","臺北市中山區建國北路1段132號","陳泰榮","6000000","1060512"
"429","52685550","磐瀛科技股份有限公司","臺北市中山區天祥路38號1樓","高宏文","1000000","1060512"
"430","52685572","華輝拍賣有限公司","臺北市松山區八德路4段389巷9號","范哲瀛","500000","1060512"
"431","52685593","拉丁人文化有限公司","臺北市士林區承德路4段189號","何樂和","2000000","1060512"
"432","52685600","光達生醫有限公司","臺北市萬華區西昌街134號7樓","徐志明","500000","1060512"
"433","52685658","墨田木藝有限公司","臺北市大安區信義路4段45號10樓之1","黃芸婧","50000","1060512"
"434","52685664","哥本哈根基礎設施福芳股份有限公司","臺北市松山區敦化北路170號15樓","Thomas Wibe Poulsen","500000","1060517"
"435","52685714","大日嘉全球有限公司","臺北市大安區信義路4段45號10樓之1","葉乃瑄","3000000","1060512"
"436","52685720","肉多多火鍋有限公司","臺北市士林區德行東路228號1樓","趙懿婷","500000","1060512"
"437","52685799","崴星新能源股份有限公司","臺北市內湖區石潭路27號5樓之3","翁捷祥","5180000","1060512"
"438","52685881","璐田室內裝修設計有限公司","臺北市松山區南京東路4段50號10樓之6","吳建德","1000000","1060515"
"439","52685897","全宇資通有限公司","臺北市南港區忠孝東路6段278巷23弄30號","顏褔泉","300000","1060512"
"440","52685931","長耳兔心靈維度有限公司","臺北市內湖區洲子街55號4樓","李崇義","1200000","1060512"
"441","52685995","儷寶國際精品有限公司","臺北市松山區南京東路5段2號3樓","歐陽希盈","250000","1060512"
"442","52686045","金堂旅行社有限公司","臺北市中山區長春路172號6樓之3","陳金蓮","3000000","1060512"
"443","52686093","禾順儀器有限公司","臺北市中山區松江路221巷21號","葉家源","5000000","1060512"
"444","52686137","眾達光通科技股份有限公司","臺北市大安區敦化南路2段105號26樓","陳靖仁","150000000","1060512"
"445","52686185","綠藝室內裝修設計有限公司","臺北市大安區忠孝東路4段270號17樓","李依凌","1000000","1060512"
"446","52686220","璟茂有限公司","臺北市中山區南京東路3段201號3樓","李茂玄","1000000","1060512"
"447","52686333","農堉國際有限公司","臺北市大安區仁愛路3段26號5樓之1","洪均采","3000000","1060512"
"448","52686452","瘋狂接有限公司","臺北市信義區吳興街600巷76弄115號5樓","郭文賢","1000000","1060512"
"449","52686761","好迪國際有限公司","臺北市大同區南京西路233巷19號","黃佩儀","500000","1060516"
"450","52686798","文心搬家貨運有限公司","臺北市內湖區康寧路3段171之1號","莊惠蘭","10000000","1060512"
"451","52686853","協發工程有限公司","臺北市大安區安和路2段5號9樓","楊志剛","5000000","1060512"
"452","52686880","中瑞實業有限公司","臺北市中山區樂群二路282號7樓之1","陳懋煜","500000","1060512"
"453","52686896","德瑞孚股份有限公司","臺北市內湖區民權東路6段123巷24號9樓之2","林宗毅","5000000","1060512"
"454","52686903","普雷因有限公司","臺北市信義區基隆路1段101巷15號","王建寗","2000000","1060512"
"455","52686919","世學企業有限公司","臺北市士林區承德路4段150號10樓之1","李明美","1000000","1060512"
"456","52686951","銓昇國際有限公司","臺北市信義區吳興街362號7樓","蔡嘉雲","5000000","1060512"
"457","52686988","齊安樂顧問有限公司","臺北市大安區仁愛路4段401號12樓","彭永菁","400000","1060512"
"458","52686994","碩利得資產管理股份有限公司","臺北市內湖區洲子街183號3樓","中田 學","100000","1060515"
"459","52687071","鼎堅航太股份有限公司","臺北市中山區建國北路1段69號10樓","陳清福","35000","1060515"
"460","52687092","晉升源科技有限公司","臺北市大安區忠孝東路4段148號8樓之5","蔡玉書","30000","1060515"
"461","52687121","泰崗製茶股份有限公司","臺北市大同區承德路3段232號地下2層","羅濟淇","2000000","1060515"
"462","52687142","恆星資本股份有限公司","臺北市大安區復興南路1段380號12樓之1","吳洪金蓮","200000","1060515"
"463","52687163","景迅科技有限公司","臺北市內湖區洲子街55號11樓","邱錦章","16000000","1060515"
"464","52687207","隆安國際有限公司","臺北市大安區市民大道4段210號","陳怡臻","800000","1060515"
"465","52687234","營盈投資有限公司","臺北市松山區復興北路313巷6號1樓","陳怡如","2000000","1060515"
"466","52687240","龍泰石業有限公司","臺北市大同區歸綏街136號2樓之1","鍾靜如","3000000","1060515"
"467","52687277","鴻創國際物流有限公司","臺北市中山區南京東路3段26號9樓","王成發","7500000","1060515"
"468","52687332","銨田生技有限公司","臺北市大安區忠孝東路4段148號12樓之1","森本真旭","3000000","1060515"
"469","52687353","百擎電子有限公司","臺北市信義區忠孝東路5段101號7樓","陳正平","300000","1060515"
"470","52687430","升挹承有限公司","臺北市中正區和平西路2段148之3號","洪朝煌","2000000","1060515"
"471","52687564","黑蕨士有限公司","臺北市士林區文林路342號7樓","黃靖純","300000","1060515"
"472","52687614","華頓國際有限公司","臺北市信義區基隆路2段79巷1弄9號3樓","陳月華","9500000","1060515"
"473","52687620","明基聽力股份有限公司","臺北市內湖區洲子街48號7樓","楊宏培","100000000","1060515"
"474","52687641","滿堂娛樂事業有限公司","臺北市大安區忠孝東路4段206之1號4樓","廖瑋琪","1000000","1060515"
"475","52687678","中華策略企管顧問股份有限公司","臺北市大安區忠孝東路4段290號10樓","陳仁壽","200000","1060515"
"476","52687683","福陽生技股份有限公司","臺北市內湖區瑞湖街88號5樓之1","林舜孝","1000000","1060515"
"477","52687699","聯柏有限公司","臺北市中正區杭州南路1段45號3樓","黃靖","5500000","1060515"
"478","52687706","哥本哈根基礎設施彰芳股份有限公司","臺北市松山區敦化北路170號15樓","Thomas Wibe Poulsen","500000","1060515"
"479","52687728","方耀多媒體有限公司","臺北市松山區延吉街48巷5號1樓","方瀚陽","2000000","1060515"
"480","52687754","欣德國際企業有限公司","臺北市中山區南京東路2段124號6樓","王中欣","8000000","1060515"
"481","52687939","三鈦股份有限公司","臺北市中正區三元街209號","朱正綱","8000000","1060516"
"482","52687945","帝國娛樂股份有限公司","臺北市松山區延吉街46巷18號1樓","徐郁潔","1000000","1060515"
"483","52687987","野行戶外休閒有限公司","臺北市中山區南京東路2段150號10樓","潘君節","200000","1060515"
"484","52688183","文瑟家有限公司","臺北市大安區仁愛路4段137號6樓之1","朱上君","3000000","1060515"
"485","52688199","嗡嗡嗡有限公司","臺北市中山區伊通街52巷17號2樓","洪宇成","500000","1060515"
"486","52688233","萊珂國際有限公司","臺北市信義區忠孝東路5段482號11樓","黃聖淵","1000000","1060518"
"487","52688276","奕秀有限公司","臺北市南港區南港路3段179號1樓","王奕驊","100000","1060515"
"488","52688281","玄連有限公司","臺北市信義區基隆路1段141號11樓之6","李玄碩","500000","1060515"
"489","52688352","奧齊鑽石有限公司","臺北市信義區基隆路1段155號13樓之5","雷特斯","600000","1060515"
"490","52688450","天潭股份有限公司","臺北市松山區復興北路141巷6弄10號","柯孫正","1000000","1060515"
"491","52688472","鼎泰健康股份有限公司","臺北市中山區中山北路2段79號11樓","陳懷","1000000","1060517"
"492","52688487","私廚一人有限公司","臺北市萬華區昆明街259號4樓","李東翰","15000","1060517"
"493","52688579","翰銓投資有限公司","臺北市大安區復興南路2段268號2樓之2","陳慧相","1000000","1060516"
"494","52688613","三義開發股份有限公司","臺北市大安區忠孝東路4段107號2樓之1","楊健一","29000000","1060516"
"495","52688682","中大新能源股份有限公司","臺北市松山區南京東路4段107號11樓","曹根禎","8000000","1060516"
"496","52688748","鮮米有限公司","臺北市士林區通河東街1段3巷7號2樓","潘新發","300000","1060516"
"497","52688819","盛煜生技有限公司","臺北市信義區忠孝東路5段510號15樓","吳東晏","1688888","1060516"
"498","52688825","創樂科技有限公司","臺北市內湖區內湖路1段120巷15弄8號5樓","藍羚菁","2000000","1060516"
"499","52688830","雅群興業有限公司","臺北市大安區忠孝東路4段162號4樓之4","倪明利","3000000","1060516"
"500","52688873","花雅樂國際有限公司","臺北市松山區民生東路3段112之1號","龔美芬","1000000","1060516"
"501","52688894","懷柏顧問企業有限公司","臺北市萬華區康定路348號4樓","李依玲","30000","1060516"
"502","52688901","承憬環境科技有限公司","臺北市文山區光輝路15號3樓","陳昶宇","2000000","1060516"
"503","52689021","大團圓食品股份有限公司","臺北市大安區基隆路2段188號5樓之6","劉家昇","20000","1060516"
"504","52689090","山外有山解決方案有限公司","臺北市內湖區文湖街2號8樓","沈基添","500000","1060516"
"505","52689205","依天居有限公司","臺北市大安區光復南路348號","吳曦明NG EUNISS HEI MING","980000","1060516"
"506","52689248","寬流有限公司","臺北市大安區忠孝東路4段320號2樓","黃軍富","400000","1060516"
"507","52689269","優時代國際有限公司","臺北市南港區興南街52巷35號3樓","張友馨","200000","1060516"
"508","52689280","承軒資訊有限公司","臺北市內湖區民權東路6段191巷38弄19號","郭紅哖","1000000","1060516"
"509","52689319","依靠創意有限公司","臺北市中正區許昌街42之1號7樓","吳紹全","1000000","1060516"
"510","52689325","游藝室內裝修設計有限公司","臺北市中山區新生北路3段43之1號","游美華","500000","1060516"
"511","52689330","秘食有限公司","臺北市中正區和平西路1段59號10樓之1","張懿輝","100000","1060516"
"512","52689394","凱澤室內裝修有限公司","臺北市士林區文林路342號7樓","趙飛銘","1000000","1060516"
"513","52689417","明智大誠有限公司","臺北市信義區松勤街3號1樓","李伊婷","200000","1060516"
"514","52689438","邑朗國際實業有限公司","臺北市士林區倫等街25號","謝荏穎","1000000","1060516"
"515","52689465","山石物有限公司","臺北市萬華區漢中街147巷5號5樓之6","黃純榆","200000","1060516"
"516","52689486","凱洛仕創意行銷有限公司","臺北市中正區汀州路1段332號","張瑞芹","500000","1060516"
"517","52689514","星火映畫有限公司","臺北市信義區松德路159號18樓","李映緻","3000000","1060516"
"518","52689535","靈寶有限公司","臺北市萬華區長沙街2段91號6樓之3","王曉筠","300000","1060516"
"519","52689556","嘉儀資訊有限公司","臺北市信義區基隆路1段155號11樓之5","王彥迪","2000000","1060517"
"520","52689578","退亦進有限公司","臺北市信義區光復南路417巷163號1樓","林瑞詮","1000000","1060516"
"521","52689583","瑞泓資產管理有限公司","臺北市士林區延平北路2段202號9樓之2","莊志豪","1000000","1060516"
"522","52689676","好伴餐飲有限公司","臺北市大安區復興南路2段342之1號","林宛蓉","200000","1060517"
"523","52689704","瑞鴻實業有限公司","臺北市中山區北安路590號1樓","鄒易勳","5000000","1060516"
"524","52689789","大屯製茶有限公司","臺北市大安區仁愛路4段376號16樓之2","翁聰碧","1124600","1060516"
"525","52689818","木林建設有限公司","臺北市大安區忠孝東路4段166號10樓","黃琡華","5000000","1060516"
"526","52689824","貳設電子科技股份有限公司","臺北市松山區民權東路3段181號6樓","葉浩昀","5000000","1060516"
"527","52689916","向日葵物產有限公司","臺北市大同區重慶北路1段30號3樓","陳慧美","500000","1060516"
"528","52689958","德聚生技有限公司","臺北市萬華區武昌街2段50巷20號6樓之6","周俊僑","200000","1060516"
"529","52689970","禾耕有限公司","臺北市中山區南京東路2段76號4樓","林田","1000000","1060517"
"530","52690033","宏碁智雲數位服務股份有限公司","臺北市松山區復興北路369號7樓之5","施宣輝","182400000","1060517"
"531","52690054","欣骨生技股份有限公司","臺北市中山區敬業一路162號6樓","李月昭","1000000","1060516"
"532","52690147","樹生股份有限公司","臺北市松山區南京東路3段285號7樓","陳柏浩","100000","1060517"
"533","52690189","哥本哈根基礎設施西島股份有限公司","臺北市松山區敦化北路170號15樓","Thomas Wibe Poulsen","500000","1060517"
"534","52690224","夏恩國際教育股份有限公司","臺北市中正區八德路1段23號13樓","張瓊尹","100000","1060517"
"535","52690266","台灣同心航太展業有限公司","臺北市松山區撫遠街300巷2號1樓","鄭翊汶","3000000","1060517"
"536","52690287","瀅涵國際企業有限公司","臺北市士林區天母東路50巷20之4號","何麗珍","1000000","1060517"
"537","52690343","燊興有限公司","臺北市信義區基隆路1段155號7樓","韓愛如","6000000","1060517"
"538","52690385","新田管理顧問有限公司","臺北市萬華區漢口街2段89號2樓","王偉信","220000","1060517"
"539","52690391","巴酷運動有限公司","臺北市大同區天水路46號2樓","郭國偉","1000000","1060517"
"540","52690435","澍旺軟體資訊有限公司","臺北市大安區市民大道4段118號5樓之1","李志鵬","300000","1060517"
"541","52690499","合語室內裝修有限公司","臺北市大安區信義路3段157巷10弄4之1號1樓","游堯龍","888888","1060517"
"542","52690511","鼎新開發有限公司","臺北市信義區富陽街21巷1之1號2樓","劉玉潔","2000000","1060517"
"543","52690596","戴博國際有限公司","臺北市信義區信義路4段279號11樓","趙振波","1000000","1060517"
"544","52690619","微加管理顧問有限公司","臺北市中山區南京東路2段36號7樓","李佳蓉","100000","1060517"
"545","52690688","鼎豐壹號投資有限公司","臺北市中正區忠孝東路1段76號10樓之1","鄭國偉","1800000","1060517"
"546","52690694","強者世界有限公司","臺北市大同區承德路2段83之2號","安玉華","350000","1060517"
"547","52690717","焱焱國際有限公司","臺北市大安區忠孝東路4段170巷5弄10號1樓","黃德軒","2388710","1060517"
"548","52690723","立信國際有限公司","臺北市中山區中原街148號","許雅珍","300000","1060517"
"549","52690821","宇宙潔癖有限公司","臺北市士林區福國路17號4樓","蔣承翰","120000","1060517"
"550","52690836","日月星食堂有限公司","臺北市中山區建國北路2段32號","曾奎皓","300000","1060517"
"551","52690857","戰勝羊有限公司","臺北市大安區忠孝東路4段59號10樓之2","王歆綸","500000","1060517"
"552","52690884","藍骨有限公司","臺北市松山區光復北路7號5樓","李宜嘉","600000","1060517"
"553","52691005","皇翔食品有限公司","臺北市內湖區陽光街236號","王照禧","1000000","1060517"
"554","52691027","譜倫科技股份有限公司","臺北市中山區長安東路2段67號9樓之4","羅世昌","5000000","1060517"
"555","52691053","澄堡國際有限公司","臺北市大安區敦化南路1段187巷46號1樓","葉宗澄","1000000","1060517"
"556","52691080","統領投資企業有限公司","臺北市信義區松高路9號25樓","蘇翠蓉","5000000","1060517"
"557","52691167","晁盟管理顧問有限公司","臺北市信義區松山路421號9樓","劉永裕","100000","1060517"
"558","52691188","汎美品牌顧問有限公司","臺北市信義區虎林街239號","郭凡溱","200000","1060517"
"559","52691201","萬承工程有限公司","臺北市文山區興隆路4段165巷48號","蔡萬發","500000","1060517"
"560","52691286","里克密整合行銷顧問有限公司","臺北市中山區松江路65號6樓","林俊廷","177000","1060517"
"561","52691315","群一創新服務有限公司","臺北市中山區敬業一路192號4樓","宋文琪","2000000","1060517"
"562","52691363","威爾斯物業開發股份有限公司","臺北市中山區樂群二路267號8樓之9","鄭秀慧","10000000","1060517"
"563","52691384","壬華實業有限公司","臺北市中山區復興北路58號12樓","蘇暉卿","300000","1060518"
"564","52691390","點工堂有限公司","臺北市內湖區洲子街85號5樓","方鈞立","1500000","1060517"
"565","52691407","御本國際人文有限公司","臺北市大同區南京西路163號2樓之46","林美英","1000000","1060517"
"566","52691413","豐禾國際知識產權顧問有限公司","臺北市中正區忠孝東路1段76號4樓之3","黃秋芬","1000000","1060517"
"567","52691477","彩銫網有限公司","臺北市內湖區港墘路103號2樓","游旻菁","2000000","1060517"
"568","52691504","奕安實業有限公司","臺北市中山區建國北路1段132號","黃則煌","5000000","1060517"
"569","52691510","綜口味娛樂有限公司","臺北市信義區忠孝東路5段474號10樓","林聖雯","100000","1060517"
"570","52691531","日出娛樂有限公司","臺北市松山區南京東路4段1號11樓","林雨蓉","100000","1060518"
"571","52691568","媚蘿國際有限公司","臺北市大安區敦化南路1段205號7樓之5","邱甄","2300000","1060517"
"572","52691618","互聯服務有限公司","臺北市大安區和平東路1段145號7樓","陳志輝","100000","1060517"
"573","52691624","奇昇投資顧問有限公司","臺北市大同區環河北路2段287號13樓之3","何珊慧","1000000","1060517"
"574","52691639","瑞弘工程有限公司","臺北市大安區忠孝東路4段166號10樓","詹浚楷","1000000","1060517"
"575","52691650","隱逸數字技術有限公司","臺北市中山區明水路696號9樓之6","李雅惠","2000000","1060517"
"576","52691666","漸強賴伯有限公司","臺北市松山區南京東路4段186號7樓","黃紹航","1000000","1060517"
"577","52691722","毅昆有限公司","臺北市北投區致遠一路2段57巷13號","陳昆祺","500000","1060517"
"578","52691764","濯麗國際有限公司","臺北市士林區至誠路2段99之1號","潘正剛","500000","1060517"
"579","52691808","承泰管理顧問有限公司","臺北市萬華區成都路139號11樓","呂冠穎","100000","1060517"
"580","52691899","王老吉茶館股份有限公司","臺北市大安區敦化南路1段205號6樓之2","李大彰","5000000","1060518"
"581","52691912","參陸美食股份有限公司","臺北市松山區南京東路3段256巷36號","陳永昌","2000000","1060517"
"582","52691933","子楊貿易有限公司","臺北市中山區南京東路3段189號10樓","陳宜萱","200000","1060517"
"583","52691997","參拾而瓅行銷有限公司","臺北市萬華區西寧南路11號7樓之2","林雅婷","100000","1060518"
"584","52692102","凛商國際貿易有限公司","臺北市大同區哈密街89號1樓","李成柱","250000","1060519"
"585","52692139","睿興國際租賃股份有限公司","臺北市南港區忠孝東路7段512號8樓","許裕昇","10000000","1060517"
"586","52692145","百雅軒珠寶有限公司","臺北市萬華區長沙街2段91號11樓","陳玉華","1000000","1060517"
"587","52692150","華宏生物碳能股份有限公司","臺北市北投區北投路2段9號9樓之2","林正仁","1005000","1060518"
"588","52692166","泓民實業有限公司","臺北市內湖區安泰街65巷5號2樓","王志民","200000","1060518"
"589","52692187","公碩投資有限公司","臺北市信義區基隆路1段155號9樓","劉至偉","47799219","1060518"
"590","52692222","就是愛文化發展股份有限公司","臺北市大安區敦化南路1段205號6樓之2","徐金龍","10000000","1060518"
"591","52692291","珍芳心有限公司","臺北市大安區通化街81號","趙宜珍","300000","1060518"
"592","52692308","騰峰實業有限公司","臺北市中山區建國北路2段66號2樓之1","涂誠文","1000000","1060518"
"593","52692314","遠境國際股份有限公司","臺北市松山區南京東路4段1號11樓","鄭揚","1000000","1060518"
"594","52692320","嘉誠電器有限公司","臺北市中山區德惠街103號1樓","翁偉誠","200000","1060518"
"595","52692433","敬想有限公司","臺北市內湖區江南街85號1樓","吳典蓉","2000000","1060518"
"596","52692519","錦源貿易有限公司","臺北市大同區迪化街2段191巷16號5樓","王豐展","3000000","1060518"
"597","52692546","良鴻汽材有限公司","臺北市中山區龍江路370巷11號","羅任良","100000","1060518"
"598","52692567","桃子腳科技服務有限公司","臺北市松山區南京東路4段1號11樓","謝珍維","500000","1060518"
"599","52692623","盈將國際有限公司","臺北市大安區和平東路2段175巷5弄12之1號","林利徽","5000000","1060518"
"600","52692659","葳龍國際有限公司","臺北市內湖區舊宗路2段171巷10號","李靖元","120000","1060518"
"601","52692665","關貿支付樂金融科技股份有限公司","臺北市南港區三重路19之11號7樓","許建隆","300000000","1060518"
"602","52692709","凱捷生物科技有限公司","臺北市中山區復興北路342號4樓之1","楊謦綸","5000000","1060518"
"603","52692736","文慶有限公司","臺北市大安區延吉街119號1樓","潘文映","500000","1060518"
"604","52692779","安展投資有限公司","臺北市中正區八德路1段46號9樓","吳宗燦","1000000","1060518"
"605","52692790","櫟舍有限公司","臺北市中山區建國北路2段65號8樓","林素秋","1000000","1060518"
"606","52692840","天樸不動產股份有限公司","臺北市大安區忠孝東路3段233號","陳弘彥","5000000","1060518"
"607","52692953","日選國際有限公司","臺北市中山區復興北路342號10樓之1","杜慶文","1500000","1060518"
"608","52693003","台灣網金有限公司","臺北市中山區中山北路2段115巷43號5樓","蘇怡屏","1000000","1060518"
"609","52693030","乳蜜貿易有限公司","臺北市大安區羅斯福路2段91號4樓","葉藴詩","6000000","1060518"
"610","52693117","美台航訓科技股份有限公司","臺北市大安區敦化南路2段40號5樓","林裕堯","500000","1060522"
"611","52693165","藍莓海洋國際有限公司","臺北市中山區南京東路2段95號11樓","施慧琳","6000000","1060519"
"612","52693257","伍玖肆拾伍有限公司","臺北市大同區民樂街71號2樓","林奇","200000","1060518"
"613","52693284","莘瑞有限公司","臺北市中正區忠孝西路1段50號22樓之11","唐啟明","2000000","1060518"
"614","52693334","穀鑫企業有限公司","臺北市信義區信義路2段189號16樓之6","繆揚威","38000000","1060518"
"615","52693361","君彤餐飲顧問有限公司","臺北市大安區市民大道4段18、20號1樓","廖梅君","1000000","1060518"
"616","52693377","靡靡音樂有限公司","臺北市信義區忠孝東路5段1之7號9樓","張國璽","90000","1060518"
"617","52693398","毛杰有限公司","臺北市大安區忠孝東路4段220號3樓","黃淑萍","1000000","1060518"
"618","52693448","遠創智慧股份有限公司","臺北市大安區敦化南路2段207號28樓","徐旭東","200000000","1060519"
"619","52693469","艾可飛股份有限公司","臺北市內湖區內湖路1段308號7樓","朱宥銘","1000000","1060518"
"620","52693480","華維國際數位股份有限公司","臺北市大安區敦化南路1段205號7樓之5","陳冠華","100000","1060518"
"621","52693539","優安生物科技有限公司","臺北市中正區中華路2段59號4樓","蔡炳志","5000000","1060518"
"622","52693587","天惠食品有限公司","臺北市大安區忠孝東路4段290號10樓","朱達逵","120000","1060518"
"623","52693600","榮昌環球貿易有限公司","臺北市大安區忠孝東路4段169號11樓之1","陳俊樺","200000","1060518"
"624","52693714","柏品有限公司","臺北市中山區林森北路65號14樓","陳誠忠","1000000","1060518"
"625","52693720","鉅鎧投資有限公司","臺北市松山區北寧路66號7樓","江俊緯","500000","1060518"
"626","52693806","比特電源科技有限公司","臺北市大同區蘭州街5號1樓","陳隆立","5000000","1060518"
"627","52693828","德派有限公司","臺北市中山區錦州街30巷11號9樓之21","潘鼎為","200000","1060518"
"628","52693849","貢獻有限公司","臺北市大安區敦化南路1段205號6樓","小野健一","500000","1060518"
