"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"532","52651910","輔仁國際醫務管理顧問股份有限公司","臺北市北投區大業路382號10樓之1","陳五福","1000000","1060419"
"533","52651952","仲恆通商顧問有限公司","臺北市內湖區內湖路1段1巷3弄4號","張志僑","360000","1060419"
"534","52651989","十九圓資訊有限公司","臺北市內湖區內湖路1段516號6樓","莊良傑","190000","1060419"
"535","52652039","達佰有限公司","臺北市中山區植福路8號","孟曉梅","100000","1060419"
"536","52652050","連飛科技股份有限公司","臺北市大同區南京西路163號2樓之82","徐智雄","1000000","1060419"
"537","52652158","明昕生物科技有限公司","臺北市大同區南京西路163號2樓之48","鍾明勳","100000","1060420"
"538","52652170","東邑物業管理顧問有限公司","臺北市松山區南京東路4段197號11樓之1","陳玉雯","10000000","1060419"
"539","52652191","致和室內裝修設計有限公司","臺北市信義區松德路28號10樓","林慶昌","1000000","1060419"
"540","52652283","昶旭髮型有限公司","臺北市中正區金山北路3號1樓","阮于瑄","500000","1060419"
"541","52652312","埕安室內裝修股份有限公司","臺北市中山區吉林路224號2樓","宋辰南","1200000","1060419"
"542","52652410","艾威科軟體股份有限公司","臺北市信義區松高路9號25樓","蕭帆芹","2000000","1060419"
"543","52652452","善德方有限公司","臺北市士林區克強路22號","戴林玉連","200000","1060419"
"544","52652495","雲帆有限公司","臺北市松山區八德路4段656號4樓","杜雲玲","1000000","1060419"
"545","52652501","喬勝貿易有限公司","臺北市中正區忠孝西路1段50號20樓之36","張乃聖","1000000","1060419"
"546","52652517","嘉立寶有限公司","臺北市中正區衡陽路108號3樓之7","蕭佳立","1000000","1060419"
"547","52652523","馨小舖有限公司","臺北市中山區松江路122號11樓","龍聖生","5000000","1060419"
"548","52652657","桉達有限公司","臺北市士林區葫蘆街130號1樓","張泳川","1000000","1060419"
"549","52652663","創客設計有限公司","臺北市萬華區國興路84號6樓之1","林冠宏","300000","1060419"
"550","52652679","高彤貿易股份有限公司","臺北市內湖區行愛路77巷65號6樓","蔡嘉櫸","15000000","1060419"
"551","52652707","安特能源科技股份有限公司","臺北市松山區延壽街332號1樓","吳碧玲","5600000","1060419"
"552","52652713","琞達國際有限公司","臺北市大安區復興南路1段135巷17號2樓之3","蔡其康","1000000","1060419"
"553","52652729","黑妞國際有限公司","臺北市北投區北投路2段11號4樓之6","陳美吟","300000","1060419"
"554","52652734","仁友實業有限公司","臺北市中正區中華路1段59號9樓","陳宏亮","500000","1060419"
"555","52652761","金鑽資產管理有限公司","臺北市信義區光復南路443巷16號","徐怡雯","500000","1060419"
"556","52652777","銀新科貿企業有限公司","臺北市中山區合江街61巷1號地下","徐鶴玲","3000000","1060419"
"557","52652782","和昌實業有限公司","臺北市松山區復興北路81巷30號1樓","歐麗勉","1000000","1060419"
"558","52652805","采靚傳播事業有限公司","臺北市松山區南京東路5段6號5樓","林方阿敬","200000","1060419"
"559","52652827","台灣維百有限公司","臺北市大安區信義路4段170號3樓","陳俊源","3500000","1060419"
"560","52652848","小玩子數位科技有限公司","臺北市信義區信義路4段458號11樓","鄭國邦","10000000","1060419"
"561","52652896","黑璽科技股份有限公司","臺北市內湖區堤頂大道2段301號10樓之1","黃柏喆","50000000","1060419"
"562","52652903","帕斯卡有限公司","臺北市中山區林森北路138巷34號1樓","廖珮伶","10000","1060419"
"563","52652919","恩滿溢有限公司","臺北市內湖區康樂街186巷27號地下","唐明輝","100000","1060419"
"564","52652994","安村貿易有限公司","臺北市北投區大業路566號","陳游麗香","1000000","1060420"
"565","52653086","三冠榮新實業有限公司","臺北市大同區環河北路2段133號1樓","蘇云楷","300000","1060419"
"566","52653234","本初映畫有限公司","臺北市內湖區民權東路6段90巷6弄11號2樓","蔣培郁","2000000","1060419"
"567","52653282","益正興水電有限公司","臺北市士林區中正路586巷17號","白源田","200000","1060420"
"568","52653332","彭德沃特有限公司","臺北市松山區民生東路5段69巷5號","應庚宏","1500000","1060419"
"569","52653375","品芊國際有限公司","臺北市南港區重陽路57巷39號5樓","吳睿彧","5500000","1060419"
"570","52653446","網鋒軟體有限公司","臺北市信義區永吉路120巷59號1樓","王法文","500000","1060419"
"571","52653473","銘鎮國際有限公司","臺北市中山區民生東路2段3號6樓之3","陳進鴻","1000000","1060419"
"572","52653543","勃捷科技股份有限公司","臺北市北投區東華街2段200號5樓","鍾月英","2000000","1060419"
"573","52653614","稀癮創意有限公司","臺北市內湖區大湖山莊街219巷66號","鄒沅宸","130000","1060419"
"574","52653620","永業豐科技有限公司","臺北市大安區和平東路1段87之1號8樓","彭康俊","100000","1060419"
"575","52653712","又有有限公司","臺北市大安區忠孝東路4段270號17樓","劉士甄","200000","1060419"
"576","52653728","筷牛飲食股份有限公司","臺北市中山區敬業一路97號9樓","陳威儒","2000000","1060425"
"577","52653754","葛芮亞有限公司","臺北市大安區敦化南路1段161巷26號1樓","張雅茜","200000","1060419"
"578","52653760","邦捷股份有限公司","臺北市內湖區行忠路30號6樓","楊可偉","10000000","1060419"
"579","52653804","家麒有限公司","臺北市中正區汀洲路2段16號","林家麒","3000000","1060419"
"580","52653826","秀騰投資股份有限公司","臺北市大安區安和路1段104號8樓之1","曾希哲","10000","1060419"
"581","52653852","富晶包包有限公司","臺北市大同區長安西路123號9樓","葉潔如","1000000","1060419"
"582","52653868","雲天國際投資有限公司","臺北市中正區館前路20號8樓","鍾璿　","1230000","1060419"
"583","52653972","旭昇工程有限公司","臺北市大安區復興南路2段327號14樓之2","莊銘賢","500000","1060419"
"584","52654000","敘玖有限公司","臺北市內湖區洲子街55號4樓","吳易霖","500000","1060420"
"585","52654064","鑫淼森有限公司","臺北市松山區南京東路4段130號3樓之1","劉泰虬","1500000","1060419"
"586","52654120","聖安貿易有限公司","臺北市松山區南京東路4段197號7樓","林聖安(ANTHONY HALIM)","500000","1060419"
"587","52654178","榀納設計國際有限公司","臺北市信義區虎林街117之4號","高淑惠","1000000","1060419"
"588","52654183","軒瓏實業有限公司","臺北市中山區南京東路3段189號10樓","闕洺軒","500000","1060419"
"589","52654260","快點行銷有限公司","臺北市北投區致遠一路2段40巷3弄9號5樓","林立昀","500000","1060419"
"590","52654304","杜爾佳有限公司","臺北市士林區中山北路6段138號1樓","GAUR SWATI","500000","1060419"
"591","52654310","學學商務中心有限公司","臺北市大安區忠孝東路4段177號6樓之3","盧士傑","600000","1060419"
"592","52654326","合林實業有限公司","臺北市北投區溫泉路81號2樓之1","蔡婷妤","1000000","1060419"
"593","52654352","立亨網絡服務有限公司","臺北市大安區光復南路102號8樓","龔祖菱","300000","1060419"
"594","52654374","晉康國際有限公司","臺北市中山區南京東路2段137號14樓","丁立威","1000000","1060419"
"595","52654542","宜捷威農產有限公司","臺北市中山區民生東路1段13號3樓","許智明","1000000","1060420"
"596","52654557","利陽科技有限公司","臺北市大安區金山南路2段132巷12號1樓","巫東昇","1000000","1060420"
"597","52654579","優好股份有限公司","臺北市南港區市民大道7段396號5樓","盧張浩","10000000","1060420"
"598","52654607","台灣雅洛瑪股份有限公司","臺北市大安區忠孝東路4段285號5樓","張喬韋","500000","1060421"
"599","52654634","成祥國際有限公司","臺北市南港區重陽路166巷3號1樓","孟曉梅","100000","1060420"
"600","52654775","統包家彼得國際工程有限公司","臺北市中山區松江路65號6樓","張淵皓","2000000","1060420"
"601","52654965","雷門電子商務股份有限公司","臺北市中山區長安東路2段169之15號5樓之2","洪志偉","1400000","1060420"
"602","52655021","旅進貿易有限公司","臺北市萬華區德昌街261巷11號","許怡婷","1000000","1060420"
"603","52655036","晉廷投資顧問有限公司","臺北市松山區南京東路5段296號10樓","黃毓婷","100000","1060420"
"604","52655113","凱博興業有限公司","臺北市中山區南京東路3段189號10樓","陳迪丘","500000","1060420"
"605","52655129","尚亮股份有限公司","臺北市內湖區南京東路6段350之8號12樓之1","范元馨","3000000","1060420"
"606","52655140","良昕企業有限公司","臺北市士林區福國路15巷11號3樓","陳品先","2000000","1060420"
"607","52655177","達俐生技有限公司","臺北市信義區莊敬路239巷1弄7號","蔡佩臻","2000000","1060420"
"608","52655182","好適餐飲有限公司","臺北市中山區大直街9巷1號1樓","廖建翔","300000","1060420"
"609","52655205","伊森生活文化股份有限公司","臺北市中山區南京東路3段89巷2號","李佳穗","1000000","1060420"
"610","52655211","兆威國際發展有限公司","臺北市大安區忠孝東路3段248巷24號4樓","劉冠欣","1000000","1060420"
"611","52655269","宸益股份有限公司","臺北市松山區南京東路5段336號8樓","張倉銘","5000000","1060424"
"612","52655303","戶豪車業有限公司","臺北市士林區文林路760之1號1樓","紀碧媛","5000000","1060420"
"613","52655423","來窩著有限公司","臺北市大同區民生西路404號1樓","楊怡婷","1000000","1060420"
"614","52655514","大千佛教文化社會企業股份有限公司","臺北市中山區中山北路3段30號7樓之3","簡意濤","2000000","1060420"
"615","52655556","嘟愛妃娛樂有限公司","臺北市南港區興南街1號11樓","潘思妤","200000","1060420"
"616","52655578","悅宸娛樂文創有限公司","臺北市大同區承德路3段28巷3弄17號1樓","林睿均","3000000","1060420"
"617","52655583","聖大王娛樂有限公司","臺北市南港區興南街1號11樓","潘思妤","200000","1060420"
"618","52655654","周洤資產管理有限公司","臺北市大安區忠孝東路4段290號10樓","劉秀蘭","3000000","1060420"
"619","52655676","富世德國際有限公司","臺北市中山區德惠街200號","陳靜吟","3000000","1060420"
"620","52655697","華懿有限公司","臺北市士林區大南路26號2樓","游逸翔","1000000","1060420"
"621","52655710","慕萊恩國際股份有限公司","臺北市北投區溫泉路68號1樓","林欣穎","100000","1060420"
"622","52655726","英特艾科技有限公司","臺北市中山區長春路19號5樓","龔陳淑霞","1000000","1060420"
"623","52655752","英萊教育諮詢有限公司","臺北市大安區忠孝東路4段183號4樓之6","周昱緯","1000000","1060420"
"624","52655795","英媞蜜娜貿易有限公司","臺北市松山區復興南路1段45號2樓之1","唐佳琪","1000000","1060421"
"625","52655802","泳嘉欣實業有限公司","臺北市士林區通河西街2段205之1號1樓","高金朝","2000000","1060420"
"626","52655824","日盛精技工程有限公司","臺北市北投區尊賢街249巷11號3樓","黃世杰","200000","1060420"
"627","52655958","好庭有限公司","臺北市大安區信義路4段151號7樓之3","劉鐘鴻","500000","1060420"
"628","52655964","新佳國際股份有限公司","臺北市松山區敦化北路153之37號","蔣正明","5000000","1060421"
"629","52656133","歐亞全球科技有限公司","臺北市信義區基隆路1段111號3樓","陳睿杰","1000000","1060420"
"630","52656252","一層樓股份有限公司","臺北市信義區文昌街316號13樓之2","魏婞真","200000","1060420"
"631","52656268","京諺國際展覽有限公司","臺北市內湖區內湖路2段179巷46弄33號3樓","李勝議","3000000","1060421"
"632","52656295","台灣思貝克有限公司","臺北市信義區信義路5段7號37樓","許峻瑋","500000","1060420"
"633","52656318","瑀邦實業有限公司","臺北市松山區民生東路5段175號6樓之7","孫瑋璐","200000","1060420"
"634","52656345","台灣網擎整合行銷有限公司","臺北市中山區中山北路2段45巷11號4樓","陳麗貞","1000000","1060421"
"635","52656366","貓頭鷹智慧股份有限公司","臺北市中山區長安東路2段173號3樓之1","蔡東龍","1000000","1060420"
"636","52656372","博大影業股份有限公司","臺北市中山區南京東路2段36號7樓","焦喆英","1000000","1060420"
"637","52656387","百特利有限公司","臺北市中山區新生北路3段93巷16號1樓","林永昌","1000000","1060421"
"638","52656393","瑞台養生國際投資事業有限公司","臺北市松山區民生東路5段192號2樓之3","林育瑾","1000000","1060420"
"639","52656443","唯肯有限公司","臺北市內湖區堤頂大道2段293號5樓之1","朱齊飛","1000000","1060420"
"640","52656507","睬丞有限公司","臺北市信義區信義路6段102號","羅宸汝","100000","1060420"
"641","52656540","健昇棒壘有限公司","臺北市大安區新生南路3段56巷10號1樓","李育昇","100000","1060421"
"642","52656555","允創車業有限公司","臺北市士林區承德路4段235號5樓","蕭証陽","300000","1060420"
"643","52656577","有生於無有限公司","臺北市大安區忠孝東路4段222號3樓","黃虹裳","100000","1060421"
"644","52656598","王道良食股份有限公司","臺北市大同區天水路42號8樓","王道一","7810000","1060421"
"645","52656627","種子艾森品牌行銷股份有限公司","臺北市內湖區大湖山莊街221號1樓","蘇冠華","500000","1060421"
"646","52656648","太然空間設計有限公司","臺北市中正區忠孝東路2段80號12樓之5","劉俊男","5000000","1060421"
"647","52656653","岳銓科技有限公司","臺北市松山區民生東路4段78號","湯士岳","500000","1060421"
"648","52656680","和璟建設股份有限公司","臺北市大安區復興南路2段12巷25號1樓","吳森基","100000","1060421"
"649","52656703","雷藝燈光音響有限公司","臺北市大安區敦化南路2段5號7樓之3","李思漢","500000","1060421"
"650","52656725","刀格有限公司","臺北市信義區松德路6號3樓","葉裕廷","500000","1060421"
"651","52656767","鴻威特創業投資有限公司","臺北市內湖區洲子街79號2樓","初家祥","36500000","1060421"
"652","52656788","略策股份有限公司","臺北市大安區忠孝東路4段166號10樓","施尚宏","2000000","1060421"
"653","52656801","達運旅行社股份有限公司","臺北市松山區敦化北路207號13樓之5","張宗豫","7500000","1060421"
"654","52656838","快意綠能有限公司","臺北市北投區懷德街98巷25號2樓","范光中","50000","1060421"
"655","52656892","偉新企業管理顧問有限公司","臺北市松山區復興北路181號2樓之3","許志偉","360000","1060424"
"656","52656909","歐拔藍數位廣告有限公司","臺北市中正區紹興北街3號9樓","藍志浩","5000000","1060421"
"657","52656979","佑興精密有限公司","臺北市信義區松山路656巷25號1樓","林家興","100000","1060421"
"658","52657007","綠之饗股份有限公司","臺北市松山區敦化南路1段57號4樓之2","劉蔓樺","5000000","1060421"
"659","52657013","瑞豐農業科技有限公司","臺北市士林區文林路342號7樓","趙志秦","1000000","1060421"
"660","52657040","耘丁文化藝術顧問有限公司","臺北市中正區晉江街114號2樓","張思耘","300000","1060421"
"661","52657055","軟領科技有限公司","臺北市南港區興南街1號11樓","林雲月","100000","1060421"
"662","52657077","龍御實業有限公司","臺北市信義區忠孝東路5段482號11樓","林沛豪","1000000","1060421"
"663","52657105","研次方生技有限公司","臺北市大安區新生南路2段82號4樓之6","劉宗哲","2000000","1060421"
"664","52657111","愛能科技股份有限公司","臺北市中正區博愛路138號","張迪傑","700000","1060421"
"665","52657180","全宣企業有限公司","臺北市中山區龍江街120巷9號4樓之12","陳群翔","1000000","1060421"
"666","52657196","上傳系統股份有限公司","臺北市中山區松江路2號11樓之7","李嘉孟","300000","1060421"
"667","52657230","好味饌有限公司","臺北市北投區中央北路3段40巷20弄9號","陳韋志","1000000","1060421"
"668","52657288","得農会社有限公司","臺北市大安區仁愛路3段127號4樓","曾源喜","1000000","1060421"
"669","52657317","都市酵母開發工程有限公司","臺北市萬華區西昌街29巷21號1樓","周勝雄","2570000","1060421"
"670","52657365","如境投資股份有限公司","臺北市大安區忠孝東路4段176之1號5樓","王盈之","8000000","1060421"
"671","52657409","冠星影藝文化股份有限公司","臺北市松山區復興北路57號6樓之4","秦慧珠","5000000","1060421"
"672","52657442","大樹環衛有限公司","臺北市中山區新生北路2段60巷50號","陳永柱","1000000","1060421"
"673","52657490","佳德空間設計有限公司","臺北市中山區四平街4號","蕭林佳","5000000","1060421"
"674","52657506","三安科技有限公司","臺北市中山區長安東路1段36號8樓","吳美玲","3000000","1060421"
"675","52657528","牧林咖啡有限公司","臺北市大同區環河北路2段63號","吳祖和","50000","1060421"
"676","52657597","億兆金庫流通服務有限公司","臺北市信義區基隆路1段398號10樓之1","何承叡","2000000","1060421"
"677","52657610","速立水平有限公司","臺北市中正區汀州路2段12巷6號6樓","李明文","200000","1060424"
"678","52657626","台光興業有限公司","臺北市中正區重慶南路1段57號4樓之10","曾冠棋","3000000","1060421"
"679","52657647","台灣美顏生醫科技股份有限公司","臺北市大安區羅斯福路3段335號9樓之1","王彰顯","1000000","1060421"
"680","52657718","國賓繽紛烘焙股份有限公司","臺北市中山區中山北路2段65巷4號","李元琦","10000000","1060421"
"681","52657772","城渼有限公司","臺北市大安區和平東路2段66號5樓","楊莉莉","56000000","1060424"
"682","52657787","奕星互動娛樂有限公司","臺北市大安區忠孝東路4段142號3樓之3","陳潔舜","500000","1060421"
"683","52657793","雅加達有限公司","臺北市松山區南京東路5段291巷6弄25號1樓","李又若","1200000","1060421"
"684","52657800","伯澂有限公司","臺北市北投區杏林二路64之1號5樓","姜森鐠","1000000","1060421"
"685","52657858","萌奇有限公司","臺北市信義區信義路5段8號14樓","許志遠","2920000","1060421"
"686","52657908","僑華有限公司","臺北市松山區八德路3段121之2號地下層","趙晋偉","1000000","1060421"
"687","52657935","聲鵬國際有限公司","臺北市信義區忠孝東路5段1之1號12樓","游喻婷","500000","1060421"
"688","52657956","希必恩亞洲體育管理顧問有限公司","臺北市南港區重陽路457號","孫至誠","200000","1060421"
"689","52657962","鈞豪國際貿易有限公司","臺北市文山區恆光街61巷13號4樓","魏光麗","2000000","1060421"
"690","52657978","野原百創有限公司","臺北市內湖區民權東路6段262號5樓","劉柏均","1000000","1060421"
"691","52658060","千富恆行銷有限公司","臺北市內湖區東湖路106巷20號3樓","余靜婷","1000000","1060421"
"692","52658076","海貝美學股份有限公司","臺北市松山區南京東路5段59巷30弄8號1樓","邱宇懷","200000","1060424"
"693","52658110","財富順流行銷有限公司","臺北市大安區忠孝東路4段221號12樓","吳宏志","100000","1060424"
"694","52658131","明建開發股份有限公司","臺北市內湖區民善街85號2樓","郭明潔","1000000","1060421"
"695","52658195","智盛新創科技管理顧問有限公司","臺北市中山區長安東路2段80號8樓之4","李佳蕙","1200000","1060421"
"696","52658218","柏灃投資有限公司","臺北市大安區仁愛路3段123巷3弄2號1樓","周妤馨","145945000","1060424"
"697","52658245","一雷創新有限公司","臺北市大安區仁愛路4段413號6樓","羅嘉慶","50000","1060421"
"698","52658250","吾日三洗文創興業有限公司","臺北市大同區重慶北路1段22號11樓之4","馬韻婷","400000","1060421"
"699","52658287","飛卓精品商業股份有限公司","臺北市中山區松江路168號5樓","郭欣怡","10000000","1060421"
"700","52658316","赫希國際有限公司","臺北市信義區忠孝東路5段244號2樓","黃柏崇","1000000","1060424"
"701","52658435","佳杰電子有限公司","臺北市松山區民權東路3段142號11樓之5","杜嘉傑(TO, KA KIT)","1000000","1060421"
"702","52658478","力平方生醫科技股份有限公司","臺北市大安區忠孝東路4段166號10樓","黃文忠","1000000","1060424"
"703","52658527","九四理財計畫科技有限公司","臺北市大安區忠孝東路4段169號12樓之1","彭建文","1500000","1060424"
"704","52658548","酷星有限公司","臺北市信義區東興路51號9樓","孫健慎","1000000","1060424"
"705","52658569","雍聚恆股份有限公司","臺北市大安區復興南路1段200號12樓","趙愷政","3500000","1060424"
"706","52658625","法魔坊食品有限公司","臺北市松山區復興北路57號14樓之3","Cyille Wilfried Magnelli","1360000","1060424"
"707","52658673","耀華國際股份有限公司","臺北市大安區復興南路2段327號14樓之2","顏鴻順","25000000","1060424"
"708","52658701","常喜工程顧問有限公司","臺北市大安區和平東路3段380號","謝宛儒","200000","1060424"
"709","52658723","融盛投資有限公司","臺北市大安區信義路4段279號6樓之1","鄭紫翎","1000000","1060424"
"710","52658857","本鉅有限公司","臺北市大同區大龍街131號","吳淑琪","1000000","1060424"
"711","52658879","品饞股份有限公司","臺北市松山區八德路3段12巷5弄26號","于軒懿","200000","1060425"
"712","52658890","鈞揚貴金屬有限公司","臺北市中山區民族東路434號1樓","陳俊成","3000000","1060424"
"713","52658913","雲聯科技有限公司","臺北市中正區衡陽路36號8樓之1","翁立華","3000000","1060424"
"714","52659048","翰錂數位有限公司","臺北市中山區松江路431巷21號","陳素雲","1000000","1060424"
"715","52659069","錨點影音整合行銷有限公司","臺北市南港區研究院路2段70巷37弄8號7樓","馮鈺媛","1000000","1060424"
"716","52659080","禾旭實業有限公司","臺北市中山區松江路273號1樓","粘姵緁","500000","1060424"
"717","52659103","庭軒國際貿易有限公司","臺北市士林區士東路286巷1之1號","張仲則","300000","1060424"
"718","52659125","億如軒國際有限公司","臺北市大安區東豐街1號3樓","林雅菁","500000","1060424"
"719","52659217","樂沅國際有限公司","臺北市士林區文昌路179巷21號1樓","駱沛揚","3000000","1060424"
"720","52659265","森記企業有限公司","臺北市中山區民權東路1段72號","張景森","80000","1060424"
"721","52659271","星彩娛樂經紀有限公司","臺北市萬華區和平西路3段382巷4號1樓","林育鋐","100000","1060424"
"722","52659321","凌宇國際有限公司","臺北市信義區虎林街239號","林修平","200000","1060424"
"723","52659363","捷林國際管理顧問事業有限公司","臺北市中正區漢口街1段16號9樓","賴彥維","300000","1060424"
"724","52659390","執本設計有限公司","臺北市大安區敦化南路1段323號3樓","楊宜芳","1000000","1060424"
"725","52659595","志諦有限公司","臺北市士林區福志路52巷26號5樓","施彥成","1000000","1060424"
"726","52659602","東汎國際發展有限公司","臺北市松山區復興北路201號6樓之5","陳澤龍","1000000","1060425"
"727","52659618","翺翔企業有限公司","臺北市松山區復興北路57號14樓之3","BRANT PALOMA ANGELINA","500000","1060424"
"728","52659624","究醬手作有限公司","臺北市松山區民生東路4段124號1樓","林世華","200000","1060424"
"729","52659645","三發投資有限公司","臺北市大同區迪化街1段283號","王富鈺","29971200","1060425"
"730","52659672","中華開發創新加速股份有限公司","臺北市松山區南京東路5段125號11樓","邱德馨","375000000","1060425"
"731","52659700","高盛音響有限公司","臺北市中山區建國北路2段33號10樓之3","李政軒","1300000","1060424"
"732","52659716","鉦倡有限公司","臺北市內湖區洲子街55號4樓","洪鉦淇","150000","1060424"
"733","52659758","奇生資本有限公司","臺北市中山區松江路237號7樓之1","簡大為","200000","1060424"
"734","52659764","昱耀行銷有限公司","臺北市信義區基隆路2段149號14樓之3","陳昱潔","800000","1060425"
"735","52659785","緻捷醫學科技有限公司","臺北市大安區仁愛路4段112巷27號2樓","余秋湄","100000","1060425"
"736","52659856","送快有限公司","臺北市大安區仁愛路4段401號12樓","林曉灣","500000","1060424"
"737","52659878","致惠有限公司","臺北市北投區裕民四路3號1樓","溫惠苓","1000000","1060424"
"738","52659912","丼魂餐飲事業有限公司","臺北市大同區承德路2段155巷12號1樓","林宗毅","2500000","1060424"
"739","52659933","晴創想室內裝修有限公司","臺北市中山區南京東路2段160號6樓","鄭沛晴","1000000","1060424"
"740","52660002","開執股份有限公司","臺北市中山區復興南路1段44號11樓之2","陳震洲","1500000","1060425"
"741","52660018","泳翔國際有限公司","臺北市中山區南京東路2段137號14樓","賴德翔","500000","1060424"
"742","52660158","西格科技有限公司","臺北市大安區忠孝東路4段233號4樓之10","張士文","1000000","1060424"
"743","52660278","運浩餐飲管理顧問有限公司","臺北市大安區永康街2巷7號","林美金","2000000","1060425"
"744","52660360","安璽整合行銷股份有限公司","臺北市大安區忠孝東路4段270號17樓","林佩蓉","3000000","1060424"
"745","52660376","澤茂科技有限公司","臺北市士林區重慶北路4段95號2樓","楊爲中","500000","1060425"
"746","52660447","愛無限國際實業有限公司","臺北市大安區新生南路1段97巷28號3樓","唐家閩","300000","1060425"
"747","52660452","永裕興企業有限公司","臺北市中山區南京東路2段50號3樓","林玉琴","5000000","1060426"
"748","52660495","鈊可有限公司","臺北市信義區忠孝東路5段510號15樓","范佳欣","100000","1060425"
"749","52660559","華遠創意有限公司","臺北市大安區延吉街136號2樓","吳政遠","200000","1060425"
"750","52660565","蕃茄大咖股份有限公司","臺北市松山區民權東路3段144號14樓之2","王英明","1000000","1060425"
"751","52660642","嘉興管理顧問有限公司","臺北市中山區建國北路1段38號5樓","辛怡","100000","1060425"
"752","52660679","自由穀貿易有限公司","臺北市士林區士東路89巷7號5樓","于治谷","500000","1060425"
"753","52660740","誠鼎軒經典茶飲股份有限公司","臺北市中山區民生西路30號10樓之1","林士強","2500000","1060425"
"754","52660805","樂酷貿易有限公司","臺北市內湖區潭美街588號4樓","俞妍希","1000000","1060425"
"755","52660853","奇宇生醫有限公司","臺北市中山區南京東路3段201號3樓","陳政德","1000000","1060425"
"756","52660946","禮恩國際有限公司","臺北市松山區三民路101巷30號3樓","唐妤瑄","500000","1060425"
"757","52661059","數位理財資訊有限公司","臺北市大安區基隆路2段136號9樓","王陳美","350000","1060425"
"758","52661071","華實國際有限公司","臺北市大安區忠孝東路3段305號6樓之1","歐廷鋒","500000","1060425"
"759","52661086","意恩有限公司","臺北市信義區和平東路3段391巷4號","何君毅","4460000","1060425"
"760","52661136","鉅皇國際有限公司","臺北市中山區南京東路2段76號4樓","吳少華","6000000","1060425"
"761","52661142","蜜可頌食品股份有限公司","臺北市中山區松江路156之2號7樓","黃尚莉","20000000","1060425"
"762","52661163","泰德整合行銷有限公司","臺北市大安區忠孝東路4段270號17樓","林昱年","1000000","1060426"
"763","52661213","聖安立企業有限公司","臺北市信義區虎林街239號","張煒裕","500000","1060425"
"764","52661229","仰泰有限公司","臺北市信義區信義路4段415號12樓","洪翠英","6000000","1060425"
"765","52661261","威斯盾除蟲企業有限公司","臺北市中山區新生北路2段60巷50號1樓","洪秀華","500000","1060425"
"766","52661282","蔚藍海岸文創國際有限公司","臺北市中山區中山北路2段99號4樓","趙景康","500000","1060425"
"767","52661430","正恩數位國際有限公司","臺北市文山區木柵路3段77巷11號4樓","陳昱榕","1000000","1060425"
"768","52661467","伊科投資有限公司","臺北市松山區光復南路35號4樓之1","劉孝椽","50000","1060425"
"769","52661516","昇歆科技有限公司","臺北市士林區文昌路268號","戴朝陽","300000","1060425"
"770","52661585","寶亨投資股份有限公司","臺北市中正區博愛路60號5樓","彭金城","1000000","1060425"
"771","52661591","鑫盛資本有限公司","臺北市萬華區南寧路45之2號8樓","羅卓民","6000000","1060425"
"772","52661614","我是誰是我新聞媒體股份有限公司","臺北市大同區民族西路225巷42號6樓","黃廷齊","500000","1060425"
"773","52661733","全球眼有限公司","臺北市南港區南港路1段287巷2弄8號1樓","王又磊","1560000","1060425"
"774","52661781","天地礦業開發有限公司","臺北市大安區忠孝東路4段333號12樓之3","陳時敏","5000000","1060425"
"775","52661847","楠蘇園有限公司","臺北市中山區松江路99號4樓","林亮吟","300000","1060425"
"776","52661852","德倫管理諮詢顧問有限公司","臺北市大安區和平東路2段34號11樓","甘若芝","60000","1060425"
"777","52661889","兆桉有限公司","臺北市中山區農安街24之5號1樓","曾士豪","2500000","1060425"
"778","52661972","駟輿資訊有限公司","臺北市士林區重慶北路4段204號","何鳳椅","2000000","1060425"
"779","52661987","赫威體適能有限公司","臺北市大安區敦化南路1段219號地下室","胡秉宏","10000000","1060426"
"780","52662022","紫牛管理顧問股份有限公司","臺北市中正區北平東路20號9樓之1","鄒沛綸","1000000","1060425"
"781","52662058","晶麗璽科技有限公司","臺北市內湖區文德路210巷30弄6號2樓","吳星宣","1000000","1060425"
"782","52662091","台灣倍加福有限公司","臺北市信義區基隆路1段333號19樓","王昆侖","11500000","1060425"
"783","52662114","典業投資股份有限公司","臺北市大安區忠孝東路4段178號10樓","陳素琴","22000000","1060425"
"784","52662199","光速科技有限公司","臺北市大安區忠孝東路4段290號10樓","林辰臻","500000","1060425"
"785","52662212","裕盈投資有限公司","臺北市大安區大安路3段202號3樓之2","張紹文","3000000","1060425"
"786","52662260","聖泉生技股份有限公司","臺北市中正區許昌街16號3樓","黃銀湖","1000000","1060425"
"787","52662326","凱丞實業有限公司","臺北市信義區松德路200巷2號14樓","蕭如蘋","10000000","1060425"
"788","52662493","瑪可士西班牙料理有限公司","臺北市大安區延吉街259號","蔡蕙舟","1000000","1060425"
"789","52662509","力天發展有限公司","臺北市松山區南京東路3段287號9樓","馮文俊","6010000","1060425"
"790","52662521","歐舒丹國際有限公司","臺北市大安區大安路1段213號5樓","陳茂松","100000","1060425"
"791","52662590","耀丞國際有限公司","臺北市信義區莊敬路289巷3弄37號","徐魁文","200000","1060426"
"792","52662607","欣瑞發股份有限公司","臺北市大安區信義路2段72號地下","李欣倫","600000","1060425"
"793","52662629","定業國際工程有限公司","臺北市松山區八德路3段225號7樓之6","莊美玲","500000","1060425"
