"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"63","24812561","泉鼎水務股份有限公司","桃園市桃園區大興西路2段65號16樓","潘寶耀","500000000","1050815"
"64","24812577","香港商華瀾微電子(香港)有限公司","臺北市內湖區瑞光路192號8樓之3","周斌","0","1050831"
"65","24812582","英屬安圭拉商赫力仕生技投資有限公司","臺北市信義區正和里光復南路415巷86號5樓","孫品修","1000000","1050815"
"66","24924876","源騰通訊科技有限公司","臺南市官田區南廍里南廍6之104號1樓","邱昭源","2000000","1050729"
"67","24924897","燁展企業有限公司","臺南市北區開元里北園街103號2樓","林慶宗","2000000","1050729"
"68","24924904","陸馨鮮有限公司","臺南市北區國姓里西門路四段70巷14號2F","莊秀姫","3000000","1050728"
"69","24924952","舜紳有限公司","臺南市安平區怡平里建平17街231號16樓之3","張翊羚","300000","1050728"
"70","24924968","百仕翔旅行社有限公司","臺南市西港區後營里後營280之17號1樓","丁錦蘭","6000000","1050729"
"71","24924974","單賣共合國有限公司","臺南市東區林森路二段190巷6弄32號","火龍(AL SAFI DIEGO)","500000","1050728"
"72","24924995","友旭精密材料股份有限公司","臺南市安南區工業一路36號4樓","趙勤孝","7000000","1050728"
"73","24925039","興瑞生醫有限公司","臺南市安平區平通里慶平路539號17樓之16","吳蕙妏","100000","1050801"
"74","24925045","汗米得有限公司","臺南市中西區永華里開山路122巷36弄15號1樓","蔣心彤","1200000","1050729"
"75","24925072","阿樂福無限創造有限公司","臺南市東區崇善里崇善二街16號1樓","莊礎鴻","1000000","1050729"
"76","24925087","華穎實業有限公司","臺南市東區崇明里中華東路三段399巷20弄5號1樓","張莉蓁","1000000","1050729"
"77","24925093","彤興環保有限公司","臺南市永康區北灣里大灣路119巷42號1樓","黃錦雲","500000","1050801"
"78","24925100","森池田有限公司","臺南市永康區勝利里中華路7巷6號4樓之1","梁詠淇","200000","1050801"
"79","24925116","萬崧企業有限公司","臺南市安南區安慶里長溪路一段168巷175弄6-2號1樓","吳嘉霖","2000000","1050801"
"80","24925122","彩弘興業有限公司","臺南市安平區府平路366號3樓之3","陳碧月","2000000","1050802"
"81","24925137","良尋有限公司","臺南市南區文南里永南一街80號1樓","黃經龍","2000000","1050802"
"82","24925143","三喜生物科技有限公司","臺南市中西區公正里民族路二段15號1樓","山原資基(MOTOKI YAMAHARA)","1000000","1050802"
"83","24925158","易奇有限公司","臺南市新營區明清一街65號1樓","吳綾芸","150000","1050802"
"84","24925164","故室廣告有限公司","臺南市安平區怡平里文平路479號5樓之1","洪翠蓉","1000000","1050802"
"85","24925185","欣榮藝術行銷有限公司","臺南市永康區東橋里中山南路357號1樓","戴邑靜","1000000","1050802"
"86","24925191","翰林生化科技有限公司","臺南市中西區法華里大同路1段180號1樓","陳政翰","10000000","1050719"
"87","24925208","泰和環保科技有限公司","臺南市柳營區大農里環園西路2段25號","蔡大宇","32000000","1050802"
"88","24925214","毛房餐飲股份有限公司","臺南市東區府東街148號","毛耀呈","1500000","1050802"
"89","24925220","昌易昇實業有限公司","臺南市永康區中正三街16巷2號","盧付恭","1000000","1050802"
"90","24925235","枻呈有限公司","臺南市永康區中華里001鄰小東路689-24號1樓","劉明麟","10000","1050802"
"91","24925241","新隆有限公司","臺南市歸仁區辜厝里中正南路一段402號1樓","林廷隆","500000","1050803"
"92","24925256","府品國際貿易有限公司","臺南市東區凱旋路227號4樓之2","陳惠鈴","500000","1050803"
"93","24925262","聖旺商旅股份有限公司","臺南市中西區小西里西門路一段576號","黃國書","5000000","1050803"
"94","24925278","品和開發有限公司","臺南市麻豆區東角里興中路165之1號1樓","李沛涓","250000","1050803"
"95","24925283","季倡有限公司","臺南市東區仁和里仁東街48號","陳金婷","1000000","1050803"
"96","24925299","鋐潤科技有限公司","臺南市永康區富強路一段117號1樓","李奕帆","500000","1050803"
"97","24925306","鼎貴企業有限公司","臺南市新營區埤寮里中正路430巷108號","張韋詩","500000","1050803"
"98","24925328","森露國際有限公司","臺南市安平區怡平里慶平路386-1號1樓","卓献中","1000000","1050803"
"99","24925333","名昱昌有限公司","臺南市安南區安和路4段36巷200弄51號","蔡顏竹","3000000","1050803"
"100","24925349","鮮祿有限公司","臺南市北區國姓里西門路四段70巷20號1F","鄭長青","2200000","1050803"
"101","24925354","日誠建設有限公司","臺南市西港區檨林里檨子林39之3號1樓","劉羽縈","2000000","1050727"
"102","24925360","浥嘉電通工程有限公司","臺南市南區南華里中華南路2段300巷2弄11號","陳慧萍","1000000","1050804"
"103","24925376","亞翊企業有限公司","臺南市永康區新樹里中山北路634巷30號","賴薏安","100000","1050804"
"104","24925381","柏宇應用材料有限公司","臺南市永康區王行里永科三路99號2樓","曹綵恩","1000000","1050804"
"105","24925397","易樂配有限公司","臺南市北區開元路485巷41弄12號7樓之9","吳啓銘","2000000","1050804"
"106","24925410","鎰昇國際有限公司","臺南市永康區復國里復國一路250巷4號1樓","廖耿輝","500000","1050804"
"107","24925426","宇玥有限公司","臺南市永康區六合里中山南路106-2號2樓","王旭堯","500000","1050804"
"108","24925431","甘旨堂股份有限公司","臺南市東區龍山里崇學路263巷19號1樓","黃美玉","1000000","1050804"
"109","24925452","寵愛一生寵物生命事業有限公司","臺南市南區大忠里中華南路一段186巷20弄11號","丘偉月","5000000","1050804"
"110","24925468","水水科技農產股份有限公司","臺南市善化區東關里中興路66號2樓","蘇建鈞","1200000","1050805"
"111","24925489","寧法國際有限公司","臺南市永康區北灣里永大路二段918號2樓","洪承瀞","500000","1050805"
"112","24925495","親韓貿易有限公司","臺南市東區東光里莊敬路116巷24號1樓","金維信","500000","1050805"
"113","24925501","萬佳生技有限公司","臺南市永康區中華里中華路12號12樓之5","黃玉華","500000","1050805"
"114","24925517","角本音樂影像製作有限公司","臺南市安南區郡安路五段184巷109號","許力夫","50000","1050805"
"115","24925523","景楊有限公司","臺南市佳里區安西里佳西路525巷28號1樓","邱勝源","1000000","1050808"
"116","24925538","英貴爾科技有限公司","臺南市北區中華北路一段362巷3弄6號1F","莊旭彬","3000000","1050808"
"117","24925559","昌聯實業有限公司","臺南市北區文元里文賢路1030巷5號1樓","黃尹信","3000000","1050808"
"118","24925565","峻固投資有限公司","臺南市中西區文賢里西和路95號1樓","葉勁緯","2000000","1050808"
"119","24925571","聯一能源有限公司","臺南市東區關聖里裕義路170號1樓","李佳珍","2000000","1050808"
"120","24925586","吉祥家居設計有限公司","臺南市永康區龍潭里中山北路264巷11弄31號1樓","王景立","500000","1050808"
"121","24925592","安晟國際貿易有限公司","臺南市安南區溪東里北安路二段63巷1號1樓","洪秀玲","1000000","1050808"
"122","24925609","十美堂貿易有限公司","臺南市中西區忠義路1段74號","朱約虔","500000","1050808"
"123","24925615","衛蒂有限公司","臺南市東區東光路2段58巷10號1樓","張灯燿","500000","1050808"
"124","24925621","承昕模具有限公司","臺南市歸仁區許厝里大智街39號1樓","許哲維","600000","1050808"
"125","24925636","邦圻有限公司","臺南市將軍區苓和里中寮73號1樓","陳世龍","300000","1050808"
"126","24925642","順宇投資有限公司","臺南市永康區勝利里中華路七巷8號18樓之2","張宏睿","260000","1050808"
"127","24925657","群固投資有限公司","臺南市中西區西湖里頂美三街121巷83號1樓","葉佳呈","2000000","1050808"
"128","24925663","京硯能源股份有限公司","臺南市北門區中樞里溪底寮46號","吳三同","200000","1050809"
"129","24925679","誠富消防工程有限公司","臺南市永康區西灣里永華路273巷23號1樓","易麗珠","1000000","1050809"
"130","24925684","營長工程有限公司","臺南市北區賢北里和緯路五段166號2樓","林汶金","200000","1050809"
"131","24925690","登昌工程有限公司","臺南市北區開元路92號2樓","王建昌","1200000","1050810"
"132","24925707","程嵩資訊股份有限公司","臺南市安南區安慶里長溪路一段77號1樓","黃美珠","500000","1050809"
"133","24925729","格璽有限公司","臺南市東區後甲里中華東路一段197號3樓","黃燕玲","4000000","1050809"
"134","24925734","毓霖投資股份有限公司","臺南市歸仁區辜厝里大吉街238號1樓","楊智傑","6000000","1050810"
"135","24925740","宗鈺工程有限公司","臺南市安南區海西里海環街437巷260號","王詠濠","3000000","1050810"
"136","24925755","太一汽車有限公司","臺南市東區中華東路二段29號1樓","蕭閔仁","200000","1050810"
"137","24925761","璽多豪有限公司","臺南市安南區海佃里海佃路1段213巷11號1樓","陳士豪","2000000","1050810"
"138","24925777","瑞鴻科技企業有限公司","臺南市南區大忠里公英二街32號1樓","黎宛儒","3000000","1050811"
"139","24925782","久揚科技服務有限公司","臺南市永康區永康里中山南路619號1樓","黄信智","1000000","1050810"
"140","24925798","真哪噠國際精品行銷開發有限公司","臺南市安定區海寮126之25號1樓","林怡君","100000","1050811"
"141","24925805","寶歆工程有限公司","臺南市學甲區仁得里信義路44號1樓","陳俊吉","1500000","1050811"
"142","24925811","南華促股份有限公司","臺南市佳里區嘉福里6鄰下廍53之7號1樓","洪政南","100000","1050812"
"143","24925827","新藝模科技有限公司","臺南市永康區西灣里大安街407號","楊東龍","100000","1050811"
"144","24925832","全信大顧問有限公司","臺南市玉井區玉田里9鄰中華路78號1樓","陳雅萍","100000","1050811"
"145","24925853","好思佳粧業股份有限公司","臺南市永康區正南三路179號","沈文正","100000","1050811"
"146","24925869","瑞成禮品有限公司","臺南市永康區鹽行里正南五街37號","郭奕瑋","1000000","1050811"
"147","24925875","億田工程有限公司","臺南市南區明興路883巷19號1樓","蘇明山","3000000","1050811"
"148","24925880","水星國際貿易有限公司","臺南市永康區中華里小東路689號之92","周鎮宇","500000","1050811"
"149","24925896","正勤國際企業有限公司","臺南市新化區東榮里中正路340號","鄭勤本","2800000","1050811"
"150","24925903","高地投資有限公司","臺南市東區大學里長榮路三段41巷1號1樓","丁淑美","10000000","1050811"
"151","24925919","英瀚投資有限公司","臺南市東區德光里崇德三街10號13樓","陳素貞","10000000","1050811"
"152","24925925","烽賓投資有限公司","臺南市安南區府安路七段19巷3號1樓","王楷博","18000000","1050811"
"153","24925930","泰金國際貿易有限公司","臺南市永康區南灣里南興路3巷9號","黃立翰","5000000","1050812"
"154","24925951","寶晟開發生技有限公司","臺南市永康區尚頂里中正二街162巷20號1樓","李益欽","1500000","1050804"
"155","24925967","富良野建築有限公司","臺南市永康區塩行里三村一街118號5樓","王惠民","2000000","1050811"
"156","24925973","傑威特國際有限公司","臺南市永康區塩洲里洲工街166號1樓","孫韻如","1000000","1050811"
"157","24925988","松源國際開發有限公司","臺南市中西區大南里五妃街227號","許世宗","500000","1050811"
"158","24925994","湛逸有限公司","臺南市東區忠孝里崇明四街50號7樓","陳碩仁","1500000","1050811"
"159","24926001","生活安全家科技企業有限公司","臺南市南區福吉五街47號1樓","蘇宜欣","300000","1050811"
"160","24926017","瑞旭彩色印刷事業有限公司","臺南市東區大智里德東街235巷118弄136號4樓","陳智斌","100000","1050811"
"161","24926023","台灣活力有限公司","臺南市山上區明和里明和76之95號","江文浩","10000000","1050815"
"162","24926038","金聖金屬有限公司","臺南市南區同安里灣裡路333巷1號1樓","林佳憓","1000000","1050812"
"163","24926059","熊威工業有限公司","臺南市東區忠孝里榮譽街123巷1弄12號7樓","陳志祥","500000","1050812"
"164","24926065","騰紘實業有限公司","臺南市安南區梅花里同安路322巷31號1樓","陳勝紘","120000","1050812"
"165","24926071","忻睿汎有限公司","臺南市中西區西賢里湖美街215巷25號1樓","劉育忻","320000","1050815"
"166","24926086","威臻生技有限公司","臺南市永康區永科三路99號2樓","陳品臻","50000","1050812"
"167","24926092","青瑪龍有限公司","臺南市下營區大屯里大屯寮48之23號","江青美","1000000","1050815"
"168","24926109","昕悅揚有限公司","臺南市永康區中興里中華一路150-1號1樓","陳楷翔","500000","1050815"
"169","24926115","可林有限公司","臺南市中西區府前路一段214號3樓","林兆偉","100000","1050815"
"170","24926121","世界全美有限公司","臺南市仁德區仁愛里大同路三段231號","楊許淑賢","100000","1050815"
"171","24926136","新慧有限公司","臺南市南區永寧里灣裡路235巷18號2樓","杜健綸","3000000","1050815"
"172","24926142","宏軒貿易有限公司","臺南市北區成德里育德路199巷76號2樓","李陳麗香","2000000","1050815"
"173","24926157","翔益科技有限公司","臺南市南區新興里三官路195號1樓","郭張素珠","2000000","1050815"
"174","24996054","尉弸進出口貿易股份有限公司","新北市八里區廈竹圍25號(7樓之2)","王信智","5000000","1050818"
"175","27680917","綠冠翔生技股份有限公司","屏東縣長治鄉德和村園西二路6號2樓","何至碩","10000000","1050805"
"176","28114187","米雷迪恩科技有限公司","新竹市新竹科學工業園區力行一路1號1樓A12-9","李建中","1500000","1050817"
"177","42406880","友淳餐飲有限公司","臺北市文山區景文街137號2樓","馬平","1000000","1050809"
"178","42718075","呈鎰貿易有限公司","新北市林口區中山路506號","蘇聲良","500000","1050805"
"179","42718080","台灣美麗界有限公司","桃園市桃園區中山路956巷166號","陳國志","1000000","1050805"
"180","42718096","大慶輪胎打油有限公司","新北市新莊區化成路79號(1樓)","陳王千枝","1000000","1050805"
"181","42718103","安鑠科技有限公司","新北市林口區文化三路2段115巷137號8樓","陳燕儀","500000","1050805"
"182","42718119","全國通汽車拖吊有限公司","新北市汐止區汐萬路1段403巷1弄3號4樓","何崇維","500000","1050805"
"183","42718125","展利精密科技有限公司","新北市五股區成泰路1段2之19號5樓","陳怡如","5000000","1050805"
"184","42718130","百泰健康國際事業有限公司","新北市金山區中山路223號","洪友哲","200000","1050805"
"185","42718146","喆鼎室內裝修設計企業有限公司","新北市中和區中山路2段394號","郭長義","1000000","1050805"
"186","42718151","雲起旅行社股份有限公司","新北市板橋區文化路2段285號3樓","廖德欽","6000000","1050805"
"187","42718167","亞新生技藥業有限公司","新北市土城區明德路2段293號2樓","顏春福","200000","1050805"
"188","42718173","睿取工程有限公司","新北市中和區中和路390號15樓之5","曾冠維","1000000","1050805"
"189","42718188","運鑫開發有限公司","新北市淡水區英專路182號地下一層之5","張詠庭","2000000","1050805"
"190","42718201","品利科技有限公司","新北市板橋區國慶路9號12樓之2","陳祥立","300000","1050805"
"191","42718217","汎海資訊有限公司","新北市蘆洲區長安街361巷39號6樓","黃政勲","500000","1050805"
"192","42718223","均致企業有限公司","新北市汐止區福德一路351巷5號","侯文榮","500000","1050805"
"193","42718238","欣利創業顧問有限公司","新北市板橋區莒光路16巷21之2號","張逸姍","100000","1050805"
"194","42718259","上貿企業有限公司","新北市板橋區重慶路269巷15號","劉哲智","200000","1050805"
"195","42718265","小技設計有限公司","新北市淡水區鄧公路10號2樓之2","陳瑋宗","100000","1050805"
"196","42718271","傑誠國際實業有限公司","新北市中和區中正路133號7樓","温智傑","20000","1050808"
"197","42718286","寶點國際有限公司","新北市樹林區保安二街35號(1樓)","洪敏薰","1000000","1050808"
"198","42718292","玥作設計有限公司","新北市汐止區新台五路1段129號2樓","劉亞奈","100000","1050809"
"199","42718309","欣楠汽車有限公司","新北市三重區五谷王北街58巷36號3樓","王素霞","200000","1050808"
"200","42718315","萬宜國際有限公司","新北市中和區民德路3號4樓","蘇倩宜","3000000","1050808"
"201","42718321","強森租賃有限公司","新北市土城區明德路2段201號2樓","沈大偉","10000000","1050808"
"202","42718336","怡利曼頓實業有限公司","新北市泰山區明志路3段142巷8號5樓之6","林玉瓊","3000000","1050808"
"203","42718342","台灣三才靈芝科技有限公司","新北市土城區延平街69巷8號","李慧鳳","500000","1050809"
"204","42718357","石島有限公司","新北市樹林區俊英街207號5樓之6","李瑜","500000","1050808"
"205","42718363","泰辰興業有限公司","新北市新莊區五權一路5號3樓之8","姚泰年","500000","1050808"
"206","42718379","全創薪工程有限公司","新北市林口區中正路91號5樓","王品翔","100000","1050808"
"207","42718384","瑞創系統有限公司","新北市新莊區昌平街33號9樓","陳榮宗","2500000","1050808"
"208","42718390","盛文工程有限公司","新北市三重區中正南路143巷28號5樓","林麗","1000000","1050808"
"209","42718407","靜采股份有限公司","新北市汐止區湖前街110巷97弄10之1號5樓","李依伶","1000000","1050808"
"210","42718413","旺達食品原料有限公司","新北市板橋區信義路165號(1樓)","張祐誠","2000000","1050808"
"211","42718429","千禾室內裝修設計有限公司","新北市樹林區光華街10巷6號2樓","吳禹萱","50000","1050808"
"212","42718434","太格設計有限公司","新北市鶯歌區中正三路406巷1號(1樓)","林大為","500000","1050808"
"213","42718455","松果體操有限公司","新北市三重區正義北路216巷12號(1樓)","簡語嫣","250000","1050808"
"214","42718461","元滕有限公司","新北市三重區秀江街113號","廖晟翔","500000","1050809"
"215","42718477","達爾文精緻農業科技有限公司","新北市土城區中央路3段281巷9之1號10樓","廖昱朝","2000000","1050808"
"216","42718482","瑞智科技股份有限公司","新北市土城區城林路6巷55號4樓","陳曉華","100000000","1050808"
"217","42718498","士晉興業有限公司","新北市三重區重新路5段609巷12號10樓之7","游宏基","5000000","1050808"
"218","42718504","台北玖派傳播有限公司","新北市汐止區建成路57巷106號5樓","曾于庭","200000","1050808"
"219","42718510","進澧開發建設股份有限公司","新北市土城區延安街18號","石文儒","8800000","1050808"
"220","42718526","數感教育有限公司","新北市深坑區埔新街111號","廖珮妤","50000","1050808"
"221","42718531","瑪諾生技有限公司","新北市鶯歌區建國路171號(2樓)","賴昆賢","500000","1050809"
"222","42718547","印加國際車業有限公司","新北市新店區北宜路1段18之5號17樓","蔡政楠","5000000","1050808"
"223","42718552","興燦貿易有限公司","新北市永和區得和路243巷33號(1樓)","陳務昇","1000000","1050808"
"224","42718568","昊龍國際經貿中心有限公司","新北市林口區仁愛路2段379號","王昊龍","1000000","1050810"
"225","42718574","竣允有限公司","新北市板橋區漢生東路326巷2弄6之1號","洪慧臻","1000000","1050808"
"226","42718589","聖唐美食有限公司","新北市中和區永貞路235、237號(1樓)","陳怡婷","1000000","1050808"
"227","42718595","雷鯊物流有限公司","新北市中和區員山路82巷10弄1號3樓","陳昆廣","25000000","1050808"
"228","42718602","臻富麗企業有限公司","新北市板橋區南雅西路1段5巷9號3樓","賴秀玲","1000000","1050808"
"229","42718618","豹鼎機械有限公司","新北市土城區永豐路242巷5弄17號","張介偉","1000000","1050808"
"230","42718624","金鑫利貿易有限公司","新北市蘆洲區光榮路136號8樓","陳建維","300000","1050808"
"231","42718639","佳飽食品有限公司","新北市樹林區新興街19巷36弄12號4樓","王鈞香","500000","1050808"
"232","42718645","加力達產品開發有限公司","新北市土城區金城路2段250之1號15樓","廖文澤","100000","1050808"
"233","42718650","神陽國際有限公司","新北市三重區三德街29號5樓","傅君豪","1000000","1050808"
"234","42718666","晨緯國際家具有限公司","新北市板橋區僑中一街124巷62號之6","江亦潔","500000","1050808"
"235","42718672","匯太媒體股份有限公司","新北市板橋區文化路2段287號35樓","翁明群","1000000","1050809"
"236","42718687","永豐林有限公司","新北市深坑區深坑街163號","林世浩","120000","1050809"
"237","42718693","異起顧問有限公司","新北市永和區環河西路2段223號23樓","林雨青","300000","1050809"
"238","42718700","野明設計有限公司","新北市新店區中正路409巷21號5樓","夏定邦","500000","1050809"
"239","42718716","元碩資訊工程有限公司","新北市永和區秀朗路2段161巷22號(1樓)","鍾永元","1000000","1050809"
"240","42718722","天均科技股份有限公司","新北市新莊區化成路29巷34號(1樓)","林偉峯","8000000","1050809"
"241","42718737","灝運股份有限公司","新北市新莊區中平路55之5號6樓","張宸嘉","1000000","1050809"
"242","42718743","展岳股份有限公司","新北市汐止區新台五路1段79號19樓之13","林吳極","17752000","1050809"
"243","42718758","綠欣工程有限公司","新北市新店區復興路1巷3號(1樓)","何仁剛","1000000","1050809"
"244","42718764","吃泗方企業有限公司","新北市深坑區北深路2段123巷7號7樓","黃義翔","2000000","1050809"
"245","42718770","鑫納雅樂卡有限公司","新北市土城區中央路3段76巷49弄6之2號5樓","楊國儀","100000","1050809"
"246","42718785","瑪力家族影像製作有限公司","新北市三重區環河南路221巷6號3樓","陳建廷","90000","1050809"
"247","42718791","濟聖工程有限公司","新北市汐止區福德一路141巷41號","陳雅文","500000","1050809"
"248","42718808","迅捷能源有限公司","新北市中和區中山路2段115號(1樓)","周政緯","500000","1050809"
"249","42718814","浩顧有限公司","新北市三重區成功路100號21樓之1","江默儂","250000","1050809"
"250","42718820","龍錸國際事業有限公司","新北市三重區重新路5段510號","詹世新","5000000","1050809"
"251","42718835","信宸國際企業有限公司","新北市板橋區重慶路245巷50弄2號(1樓)","廖慧珊","1000000","1050809"
"252","42718841","映芃國際企業有限公司","新北市板橋區民生路3段119號1、2樓","李德明","2000000","1050809"
"253","42718856","台灣時尚人才培訓學苑有限公司","新北市三重區重陽路1段120巷8號(1樓)","簡仲廷","30000","1050809"
