"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"648","90897034","友照醫療儀器股份有限公司","臺北市內湖區港墘路185號3樓之1","林茂嘉","10000000","1100611"
"649","90897040","福頤興業股份有限公司","臺北市士林區福國路15巷9號","許榮傑","360000","1100611"
"650","90897055","小佳碧玉有限公司","臺北市內湖區內湖路1段91巷23弄5號3樓","李佳玲","500000","1100611"
"651","90897061","好滴科技股份有限公司","臺北市中山區南京東路2段206號11樓","關貫中","1000000","1100611"
"652","90897077","原火乍初實業有限公司","臺北市中山區林森北路119巷10號1樓","林哲嶔","3000000","1100611"
"653","90897082","全瀝股份有限公司","臺北市大安區復興南路1段107巷5弄25號2樓之1","宋翊萍","25000000","1100611"
"654","90897098","撼豐科技有限公司","臺北市大安區信義路3段109之7號8樓之1","田嘉華","1000000","1100611"
"655","90897105","心定有限公司","臺北市士林區中山北路6段157巷13號2樓之3","唐豪悅","10000","1100611"
"656","90897111","西亞解碼有限公司","臺北市大安區敦化南路一段205號2樓之5","廖麗慧","100000","1100615"
"657","90897127","宜六八有限公司","臺北市南港區三重路19之6號7樓","藍信彰","8500000","1100611"
"658","90897148","光引有限公司","臺北市中山區南京西路1之1號11樓","陳春程","500000","1100611"
"659","90897153","海有關的文化有限公司","臺北市大安區忠孝東路4段2號6樓之3","劉玟苓","300000","1100615"
"660","90897169","初日禾禾有限公司","臺北市中山區松江路65號6樓","周妤寰","1000000","1100611"
"661","90897175","瑞芯創意有限公司","臺北市中山區南京東路2段150號11樓","蘇恒毅","600000","1100611"
"662","90897180","真是一個好盒子有限公司","臺北市文山區景福街123號5樓","陳智崴","100000","1100611"
"663","90897203","二十三串股份有限公司","臺北市萬華區開封街2段10號1樓","李界羲","5000000","1100615"
"664","90897219","嘿科科股份有限公司","臺北市信義區基隆路2段39巷24弄1號2樓","李竺恬","1500000","1100611"
"665","90897225","立楷國際興業有限公司","臺北市內湖區內湖路2段103巷48之4號5樓","曾悅喬","500000","1100615"
"666","90897230","維享數位空間股份有限公司","臺北市中正區忠孝西路1段72號2樓之5","李予慈","100000","1100615"
"667","90897246","想響顧問有限公司","臺北市信義區基隆路1段149號7樓之1","羅元慈","520000","1100611"
"668","90897251","鹿悅軒有限公司","臺北市萬華區艋舺大道440號1樓","李政韋","500000","1100615"
"669","90897267","元珊有限公司","臺北市中正區金山北路1號6樓之３","王曉珊","6000000","1100617"
"670","90897273","麗晶國際股份有限公司","臺北市信義區基隆路1段155號13樓之5","蘇湘涵","2000000","1100615"
"671","90897288","馬斯克資安顧問股份有限公司","臺北市中正區衡陽路36號11樓之1","邱瑩青","1000000","1100615"
"672","90897294","錸格興業有限公司","臺北市大安區復興南路1段259號8樓之1","李其樺","1000000","1100615"
"673","90897301","前端系統有限公司","臺北市內湖區南京東路6段350之8號3樓之2","江麗玲","200000","1100615"
"674","90897317","立康國際有限公司","臺北市大安區安和路2段74巷2號","邵昕","500000","1100615"
"675","90897323","激進有限公司","臺北市大安區敦化南路1段200號12樓之2","陳威仲","100000","1100615"
"676","90897338","鈺叡股份有限公司","臺北市信義區松高路1號4樓","郭冠群","1000000","1100615"
"677","90897344","知曉娛樂股份有限公司","臺北市大安區忠孝東路4段162號12樓之2","林秀聰","300000","1100615"
"678","90897359","佇慧數據股份有限公司","臺北市松山區民生東路3段128號3樓之1","Chern Chee Wee","1000000","1100615"
"679","90897365","發了我數位科技股份有限公司","臺北市內湖區行愛路69號6樓","蔡昕妤","2000000","1100615"
"680","90897371","吸引力科技有限公司","臺北市中山區南京東路2段53號2樓","鄭仲傑","500000","1100617"
"681","90897392","哈拿方舟國際有限公司","臺北市中山區松江路185號12樓之3","華晨希","100000","1100615"
"682","90897409","青曙有限公司","臺北市內湖區康樂街72巷17弄98號4樓","鍾岳勳","5000","1100615"
"683","90897415","詠太能源有限公司","臺北市大安區復興南路1段243號6樓","黃若谷","50000","1100615"
"684","90897421","茱威火星國際有限公司","臺北市大安區嘉興街323巷4號3樓","潘筱甯","1000000","1100615"
"685","90897436","丰禾設計有限公司","臺北市中山區南京東路1段16號9樓之5","羅音絜","200000","1100615"
"686","90897442","聖甲蟲文創有限公司","臺北市中山區松江路76號7樓之2","蔡曜隆","5000000","1100615"
"687","90897457","放昕有限公司","臺北市北投區中央南路2段12之6號18樓","馬鈺昕","100000","1100616"
"688","90897463","國勤工程有限公司","臺北市內湖區民權東路六段180巷18號7樓之1","湯政庭","1200000","1100617"
"689","90897479","巧翊有限公司","臺北市大安區羅斯福路3段29號6樓","胡茗硯","200000","1100615"
"690","90897484","春惠生醫股份有限公司","臺北市內湖區瑞光路408號10樓之5","謝春成","500000","1100615"
"691","90897490","誠信工程貿易有限公司","臺北市大同區民生西路236號2樓","茱碧雅GHOSH MOUPIYA","100000","1100615"
"692","90897506","睿穎軟體有限公司","臺北市中正區衡陽路17號","崔璠銳 REID TREVOR GRANT","560000","1100615"
"693","90897512","菈帕娜有限公司","臺北市北投區立農街2段202巷5弄1號1樓","陳婉睜","100000","1100615"
"694","90897533","克拉托斯股份有限公司","臺北市中山區長春路40號7樓之2","張品奕","100000","1100615"
"695","90897549","梭爾國際有限公司","臺北市信義區基隆路1段155號13樓之5","張玉菱","30000","1100615"
"696","90897554","勵欣洋行有限公司","臺北市松山區南京東路5段200號5樓之11","張陳曉莉","23600000","1100615"
"697","90897560","思邁客商務有限公司","臺北市大安區信義路4段6號17樓之5","張雅婷","200000","1100615"
"698","90897576","趣味購股份有限公司","臺北市中山區明水路702號9樓","劉昱均","1000000","1100615"
"699","90897581","喆寓資產管理股份有限公司","臺北市中山區復興北路178號5樓之8","陳香羽","1500000","1100615"
"700","90897597","亞斯蘭實業有限公司","臺北市中山區松江路204巷32號1樓","駱信志","200000","1100615"
"701","90897604","推力健身事業有限公司","臺北市大同區甘谷街26號5樓","龍怡瑄","1000000","1100615"
"702","90897610","腦力激盪科技有限公司","臺北市信義區基隆路1段155號11樓之5","劉兆軒","500000","1100615"
"703","90897626","馬卡龍資訊有限公司","臺北市內湖區瑞光路358巷38弄1號5樓","陳瑋晟","1000000","1100615"
"704","90897631","承寓開發有限公司","臺北市大安區羅斯福路3段29號6樓","陳文忠","500000","1100615"
"705","90897647","金達成工程有限公司","臺北市南港區研究院路2段80號3樓","蘇志豐","1000000","1100621"
"706","90897652","美帝卡智能科技股份有限公司","臺北市信義區松高路9號27樓","傅明勤","200000","1100615"
"707","90897668","長立多媒體科技有限公司","臺北市大安區敦化南路1段205號2樓之5","戴為宴","1000000","1100615"
"708","90897674","默聲音樂有限公司","臺北市松山區敦化北路220號2樓","蔡昇晏","5000000","1100615"
"709","90897695","嚮海開發事業有限公司","臺北市中山區林森北路409號11樓之6","陳鼎堯","1000000","1100616"
"710","90897702","衍盛金融科技有限公司","臺北市中山區南京東路3段219號9樓","張明瑜","500000","1100616"
"711","90897718","李想有限公司","臺北市中山區南京東路2段150號11樓","李到炯","100000","1100616"
"712","90897724","倫度有限公司","臺北市松山區南京東路4段197號8樓之2","莊富翔","2000000","1100616"
"713","90897739","城市創新互聯有限公司","臺北市大安區新生南路1段93號4樓","王柏仁","500000","1100616"
"714","90897745","菲柔生技有限公司","臺北市大安區忠孝東路4段220號6樓","黃淑萍","3000000","1100616"
"715","90897750","馬丁健康事業股份有限公司","臺北市中山區民族東路16號6樓","王裘藺","1000000","1100616"
"716","90897766","雪山傳奇農場股份有限公司","臺北市中山區中山北路1段92號2樓之1","黃明山","500000","1100616"
"717","90897772","代代網國際有限公司","臺北市中正區羅斯福路2段140號12樓之2","夏婕玲","5000000","1100616"
"718","90897787","基耀建築開發股份有限公司","臺北市內湖區民權東路6段90巷1號2樓","王寶元","1000000","1100617"
"719","90897793","珍慧茶飲有限公司","臺北市信義區莊敬路369號","李威宏","100000","1100616"
"720","90897800","鼎盛國際影業股份有限公司","臺北市松山區八德路3段27號5樓之1","伍丞令","2000000","1100616"
"721","90897816","佑鼎有限公司","臺北市松山區民生東路5段165號14樓之1","簡如珊","1000000","1100616"
"722","90897822","執影照明設計有限公司","臺北市中正區館前路8號7樓","鄭雅慧","1100000","1100616"
"723","90897837","品佑有限公司","臺北市大安區忠孝東路4段221號10樓","宋小莉","888800","1100616"
"724","90897843","瑞富實業股份有限公司","臺北市士林區承德路4段81號6樓","馬述壯","1000000","1100616"
"725","90897858","高藝顧問有限公司","臺北市中山區吉林路24號4樓之3","高樂富","10000000","1100616"
"726","90897864","豐盛生活諮詢顧問有限公司","臺北市信義區莊敬路289巷3弄33號","謝宜珍","100000","1100616"
"727","90897870","得榮食品顧問有限公司","臺北市大同區甘州街50號1樓","李娜","1280000","1100616"
"728","90897885","秀菡園股份有限公司","臺北市內湖區堤頂大道2段297號10樓","郭秀光","1950000","1100617"
"729","90897891","法可夢資訊科技股份有限公司","臺北市中正區漢口街1段82號3樓","鍾佩陵","8000000","1100616"
"730","90897908","島島有限公司","臺北市大安區復興南路2段237號13樓","許傳杰","1000000","1100616"
"731","90897914","羽亦投資有限公司","臺北市松山區八德路4段465號7樓","張亞竹","500000","1100617"
"732","90897920","珞白有限公司","臺北市大安區羅斯福路3段125號3樓之6","鄭舜文","100000","1100616"
"733","90897941","帝盈管理顧問有限公司","臺北市文山區育英街11之1號1樓","丁艾玲","500000","1100616"
"734","90897956","叁牧有限公司","臺北市中山區長安東路162號7樓","莊牧頤","500000","1100616"
"735","90897962","恆栩有限公司","臺北市內湖區瑞光路168號9樓","陳政芳","300000","1100616"
"736","90897978","目聶映像文化有限公司","臺北市中山區建國北路2段147號9樓之5","劉曉文","140000","1100618"
"737","90897983","敦禪興業有限公司","臺北市信義區基隆路1段141號2樓","李明翰","300000","1100616"
"738","90897999","南方全球顧問有限公司","臺北市信義區忠孝東路5段689號8樓","馮俊豪","1000000","1100616"
"739","90898006","上陞文教事業股份有限公司","臺北市中山區民權東路2段19號2樓之3","陳佑瑋","1000000","1100617"
"740","90898012","敏天仁有限公司","臺北市中山區建國北路2段1號6樓","王天祐","6000000","1100617"
"741","90898028","紓麗有限公司","臺北市中山區民權東路2段46號2樓","汪昇","50000","1100616"
"742","90898033","好日子行銷有限公司","臺北市中山區南京東路2段150號11樓","陳庭忠","200000","1100617"
"743","90898049","和風昌運貿易有限公司","臺北市中山區復興北路58號7樓","任希綸","500000","1100621"
"744","90898054","旭心有限公司","臺北市松山區八德路4段666號12樓之2","萬庭旭","250000","1100617"
"745","90898060","氪二三諮詢有限公司","臺北市中山區松江路122號11樓","楊智耀 (YEO TEE YAO)","750000","1100622"
"746","90898076","睿昌國際智貿有限公司","臺北市中正區衡陽路10號12樓","蘇志倫","100000","1100617"
"747","90898081","成旭室內裝潢設計有限公司","臺北市信義區基隆路1段420號12樓之1","鄭春鑫","200000","1100617"
"748","90898097","可人股份有限公司","臺北市信義區基隆路1段206號18樓","陳宥全","200000","1100617"
"749","90898104","華特視覺整合有限公司","臺北市內湖區新湖一路92號1樓","葉修甫","100000","1100617"
"750","90898110","珍晴小店有限公司","臺北市大安區忠孝東路3段305號6樓之2","莊明珍","6000000","1100617"
"751","90898126","聯樸股份有限公司","臺北市信義區松仁路89號11樓之2","應文逡","10000000","1100617"
"752","90898131","三一光學有限公司","臺北市文山區興隆路2段203巷50號1樓","吳伊瀅","3000000","1100617"
"753","90898147","拾壹財務規劃顧問有限公司","臺北市信義區忠孝東路5段1之1號11樓","高晨栩","1000000","1100617"
"754","90898168","非釩有限公司","臺北市大同區塔城街37號8樓","蔡進東","3000000","1100618"
"755","90898174","崴統貿易有限公司","臺北市大安區敦化南路1段205號2樓之5","鄧永前","500000","1100617"
"756","90898189","芙畫創意股份有限公司","臺北市大安區忠孝東路4段320號2樓","黃姿旋","500000","1100617"
"757","90898195","英國人餐飲有限公司","臺北市大安區仁愛路4段222巷15號","龍少泉","500000","1100617"
"758","90898202","安泓室內裝修工程有限公司","臺北市中山區長安東路2段178號5樓","蔡昇霖","529600","1100617"
"759","90898218","大岞資訊有限公司","臺北市信義區基隆路1段159號16樓","陳青湛","200000","1100617"
"760","90898224","漫流上形設計有限公司","臺北市萬華區德昌街18號8樓","洪詩涵","600000","1100617"
"761","90898239","墨默投資有限公司","臺北市內湖區成功路3段83之1號","楊卓叡","1000000","1100618"
"762","90898245","諾得特台灣科技有限公司","臺北市大安區和平東路二段100號2樓之6","蔡政勳","200000","1100618"
"763","90898250","上騏空間設計工程有限公司","臺北市大安區敦化南路2段56號2樓之2","林美莉","1000000","1100617"
"764","90898266","笙愛小熊教育科技股份有限公司","臺北市大同區西寧北路50號1樓","陳玫秀","1000000","1100617"
"765","90898272","飛仕特超人有限公司","臺北市中正區濟南路2段31之17號","蔡悅文","1000","1100617"
"766","90898287","敦南餐飲國際有限公司","臺北市大安區敦化南路2段140號1樓","陳雅玉","500000","1100618"
"767","90898293","凱興有限公司","臺北市大同區甘谷街26號5樓","丁宏勝","100000","1100617"
"768","90898300","鱻交易科技股份有限公司","臺北市大安區安和路1段29號15樓","陳沛琳","8000","1100617"
"769","90898316","比米尼科技有限公司","臺北市大安區光復南路412號6樓之2","沈穎施","50000","1100617"
"770","90898322","莫娜國際有限公司","臺北市中山區民權東路2段135巷20弄9號","葉子霖","500000","1100618"
"771","90898337","合耘國際貿易有限公司","臺北市大同區環河北路1段275號1樓","宋源炯","3000000","1100618"
"772","90898343","金銓富投資有限公司","臺北市大安區敦化南路1段205號2樓之5","鍾富瑋","1000000","1100618"
"773","90898358","跨程式科技有限公司","臺北市中山區松江路122號11樓","姚子盛(YAURI HARTOYO)","200000","1100617"
"774","90898364","都是設計有限公司","臺北市大安區仁愛路4段345巷15弄11號3樓","王子欣","500000","1100617"
"775","90898370","汰暄國際貿易有限公司","臺北市大安區羅斯福路3段125號12樓","徐思翔","1000000","1100623"
"776","90898385","慕主科技有限公司","臺北市松山區南京東路3段287號2樓","李家賓","1000000","1100617"
"777","90898391","尚品行銷有限公司","臺北市大安區敦化南路1段205號2樓之5","林德裕","300000","1100618"
"778","90898408","鏵德科技股份有限公司","臺北市內湖區舊宗路2段181巷8號2樓","劉恭華","5000000","1100618"
"779","90898414","合一全球投資開發有限公司","臺北市大安區忠孝東路4段221號12樓","劉家嘉","3000000","1100618"
"780","90898420","微循環健康房股份有限公司","臺北市中山區中山北路3段55巷26號2樓","陳成枝","1000000","1100618"
"781","90898435","綠湖健康科技有限公司","臺北市大安區復興南路2段327號14樓之2","鐘世耀","1000000","1100621"
"782","90898441","安婭康科技有限公司","臺北市松山區民權東路5段76號1樓","吳恒華","1000000","1100618"
"783","90898456","金葳龍文教事業有限公司","臺北市中山區南京東路2段140號6樓","吳宇涵","2100000","1100621"
"784","90898462","典毅投資有限公司","臺北市中山區中山北路2段93巷8號7樓之13","孫易蘭","40000000","1100618"
"785","90898478","崴耀貿易有限公司","臺北市中山區長春路40號10樓之7","童啓嘉","5000000","1100618"
"786","90898483","興泰利建設股份有限公司","臺北市中山區建國北路2段123號12樓","陳建雄","1000000","1100618"
"787","90898499","微左生活有限公司","臺北市中山區建國北路3段92號7樓","黃詠梅","300000","1100618"
"788","90898505","全豪勁有限公司","臺北市松山區東興路25號","何慶立","700000","1100618"
"789","90898511","旺鼎益有限公司","臺北市中山區長安東路2段162號7樓","陳威良","1000000","1100618"
"790","90898527","美物黛禮有限公司","臺北市大安區信義路4段45號8樓","林美錡","100000","1100618"
"791","90898532","乾淨清潔有限公司","臺北市中山區南京東路3段189號10樓","洪文讚","200000","1100618"
"792","90898548","明水廣告有限公司","臺北市中山區長安東路2段162號7樓","張郁雯","100000","1100618"
"793","90898553","永濬汽車美研股份有限公司","臺北市內湖區文德路237號","潘家宏","300000","1100618"
"794","90898569","雄武林投資有限公司","臺北市大安區忠孝東路4段222號3樓","林武雄","1000000","1100618"
"795","90898575","圓廷有限公司","臺北市大同區大龍街22巷9號1樓","譚任廷","20000000","1100618"
"796","90898580","晶睿企業管理顧問股份有限公司","臺北市松山區敦化北路207號8樓之13","吳銀華","1000000","1100618"
"797","90898596","宜路科技有限公司","臺北市中山區農安街4號4樓","謝雲龍","3000000","1100618"
"798","90898603","天樂善事業股份有限公司","臺北市松山區復興北路57號13樓之4","藍志豐","2000000","1100621"
"799","90898619","杜爾國際開發股份有限公司","臺北市中山區民生東路1段70巷6號6樓之2","廖春芬","1000000","1100618"
"800","90898630","四季伊人股份有限公司","臺北市大安區復興南路1段137號7樓之7","林月霞","3000000","1100618"
"801","90898646","米邏創意有限公司","臺北市中正區延平南路21號4樓","黃乙宸","1000000","1100618"
"802","90898651","齊玉國際股份有限公司","臺北市松山區民權東路5段54號1樓","劉家齊","100000","1100618"
"803","90898673","壹捌貳貳國際有限公司","臺北市信義區吳興街494巷27號1樓","蔡秉伸","100000","1100618"
"804","90898688","鳳凰參創新創業投資股份有限公司","臺北市大安區忠孝東路4段155號11樓之9","姚德彰","230000000","1100621"
"805","90898694","兒利有限公司","臺北市中山區南京東路2段150號5樓","賈凱帆","5000","1100618"
"806","90898701","智化實業有限公司","臺北市內湖區民權東路6段280巷155弄5號4樓之1","厲開楠","500000","1100621"
"807","90898717","甄席創美展業有限公司","臺北市信義區基隆路2段81之1號12樓","葉席廷","250000","1100621"
"808","90898723","堡寬國際有限公司","臺北市中山區松江路328號8樓","潘瑋迪(PHAN WAI DICK)","50000","1100618"
"809","90898738","星柚有限公司","臺北市信義區忠孝東路5段375號6樓之6","王柚筌","500000","1100621"
"810","90898744","崴翊國際有限公司","臺北市中山區中山北路1段92號2樓","潘浚瑋","200000","1100621"
"811","90898759","維德普數位有限公司","臺北市大安區光復南路412號7樓之2","劉季澄","1000000","1100623"
"812","90898765","沛森國際物流有限公司","臺北市中山區民權東路2段46號11樓之1","詹森勝","7500000","1100618"
"813","90898771","焜崙有限公司","新北市新莊區富貴路180號6樓","陳彤","1600000","1100621"
"814","90898786","傑瑞能源工程有限公司","新北市新莊區幸福路564巷2弄16號5樓","陳瑞翔","200000","1100621"
"815","91001648","雲帆科技有限公司","臺北市大同區南京西路163號2樓之73","高世維","500000","1100621"
"816","91001653","巧翼整合行銷有限公司","臺北市中山區復興北路48號3樓","蔡庚任","100000","1100621"
"817","91001669","福杯滿溢九九九有限公司","臺北市中山區南京東路2段150號11樓","黃宇萱","10000","1100621"
"818","91001675","偉日有限公司","臺北市中正區許昌街42之1號10樓","王偉","100000","1100621"
"819","91001680","維泰國際有限公司","臺北市松山區光復北路95號3樓","DAVID BILY","500000","1100621"
"820","91001696","沐生花有限公司","臺北市中山區南京東路2段150號11樓","陳宇軒","50000","1100621"
"821","91001703","綜能生技股份有限公司","臺北市中正區館前路8號7樓","余珏萱","500000","1100621"
"822","91001719","馗心宴股份有限公司","臺北市大安區濟南路3段39號1樓","陳永杰","200000","1100621"
"823","91001730","宇陽網路服務有限公司","臺北市松山區南京東路5段188號6樓之5","古安琦","500000","1100621"
"824","91001746","奏鳴科技工程有限公司","臺北市大安區忠孝東路4段71之6號","羅文光","6000000","1100621"
"825","91001751","欣新達國際有限公司","臺北市中正區忠孝西路1段41號15樓之12","陳鵬后","5000000","1100621"
"826","91001767","耿維國際有限公司","臺北市中山區南京東路2段216號8樓","李耿維","100000","1100625"
"827","91001773","爲奕國際貿易有限公司","臺北市中正區忠孝東路1段150號9樓之1","黃有爲","75000","1100621"
"828","91001788","宜立寶有限公司","臺北市大安區忠孝東路4段97號4樓之12","邱立翰","100000","1100621"
"829","91001794","瑞益科國際股份有限公司","臺北市松山區南京東路5段230號14樓之6","傅凡瑜","10000000","1100621"
"830","91001823","集璦飯店股份有限公司","臺北市士林區中正路601號12樓之1","黃春鳳","20000000","1100621"
"831","91001838","世界酒香事業有限公司","臺北市中正區汀州路1段350之6號","蔡鎭安","1000000","1100621"
"832","91001844","大點數據科技有限公司","臺北市松山區八德路3段225號8樓之6","喬敬","100000","1100621"
"833","91001859","旭清生技有限公司","臺北市士林區福港街162號1樓","郭泳沛","100000","1100621"
"834","91001865","酷麥設計所有限公司","臺北市大安區忠孝東路4段169號11樓之1","鄭啟宏","300000","1100621"
"835","91001871","宥緹投資有限公司","臺北市大安區敦化南路2段128號5樓之6","陳韻竹","25000000","1100621"
"836","91001886","旭羚投資有限公司","臺北市北投區振華街34號4樓","徐雅芬","800000","1100621"
"837","91001892","沛泉事業有限公司","臺北市信義區忠孝東路5段764號3樓","羅正惠","300000","1100621"
"838","91001921","亞力達有限公司","臺北市大同區重慶北路3段136巷17號1樓","陳勝雄","1000000","1100621"
"839","91001936","業亨投資股份有限公司","臺北市大安區新生南路1段103巷54號","王令麟","2000000","1100621"
"840","91001942","底氣展策股份有限公司","臺北市大安區羅斯福路2段111號8樓之3","張丹霞","1000000","1100621"
"841","91001957","益永投資股份有限公司","臺北市大安區新生南路1段103巷54號","王令麟","2000000","1100621"
"842","91001963","云英智慧資訊科技股份有限公司","臺北市大安區敦化南路2段59號12樓之1","蔡旺樹","10000000","1100625"
"843","91001979","零度水產有限公司","臺北市大同區承德路1段35號9樓之2","劉樺昇","500000","1100621"
"844","91001984","翔宇多媒體行銷股份有限公司","臺北市中正區忠孝東路1段152號9樓之5","陳品臻","500000","1100621"
"845","91001990","淳隆國際有限公司","臺北市松山區八德路4段678號7樓","林伯叡","5000000","1100621"
"846","91002013","梘尾家有限公司","臺北市中山區南京東路1段52號2樓","李騎麟","100000","1100621"
"847","91002034","二拳良品有限公司","臺北市中正區忠孝東路2段46號5樓","賴宜詮","1000000","1100621"
"848","91002040","震智管理顧問有限公司","臺北市松山區南京東路4段50號11樓","謝一震","300000","1100621"
"849","91002055","泰瑞欣國際顧問有限公司","臺北市大安區復興南路1段206號11樓","蔣婷茵","1000000","1100621"
"850","91002061","立豐創新股份有限公司","臺北市大安區羅斯福路3段29號6樓","陳振君","500000","1100621"
"851","91002082","台灣耶家建材有限公司","臺北市中山區建國北路3段87號","賴永昌","1500000","1100621"
"852","91002098","雅詩蜜特國際美學股份有限公司","臺北市信義區永吉路168號9樓","孫莉婷","3000000","1100621"
"853","91002132","固森投資股份有限公司","臺北市大安區新生南路1段103巷54號","王令麟","2000000","1100622"
"854","91002153","里萊爾國際有限公司","臺北市中山區復興北路48號3樓","王國璿","1000000","1100621"
"855","91002169","戴諾工程有限公司","臺北市內湖區瑞光路583巷23號4樓","戴文浩","200000","1100621"
"856","91002175","森活好窩股份有限公司","臺北市萬華區峨眉街5之34號1樓","童士豪","400000","1100622"
"857","91002180","上鴻紳有限公司","臺北市士林區美德街90號2樓","郭浚紳","500000","1100621"
"858","91002196","藍莎國際管理顧問股份有限公司","臺北市信義區松智路1號11樓","陳漢威","1500000","1100621"
"859","91002219","正啟科技股份有限公司","臺北市中正區羅斯福路3段76號8樓之1","張紹容","500000","1100621"
"860","91002225","極祥開發有限公司","臺北市大安區忠孝東路4段221號10樓","吳承儒","500000","1100621"
"861","91002230","旭富科技有限公司","臺北市大安區忠孝東路4段221號10樓","蔡宗哲","1000000","1100621"
"862","91002246","上詣有限公司","臺北市中山區長安東路2段162號7樓","劉上詣","2000000","1100622"
"863","91002251","創意思維有限公司","臺北市大同區長安西路287號6樓之9","梁志雄","6000000","1100621"
"864","91002267","墨陽文創科技股份有限公司","臺北市信義區松高路9號27樓","蔡佳妤","200000","1100622"
"865","91002273","新概念國際有限公司","臺北市中山區南京東路2段76號4樓","葉宜南","300000","1100621"
"866","91002288","戰醬長安有限公司","臺北市中山區長安東路1段51之5號","潘銘忠","1000000","1100622"
"867","91002294","慧智教育資源有限公司","臺北市松山區民生東路5段137巷4弄22號1樓","程保翔","100000","1100622"
"868","91002323","昌國有限公司","臺北市中山區南京東路2段108號7樓之16","曾正榮","1000000","1100622"
"869","91002338","威銓資訊股份有限公司","臺北市松山區八德路3段181號11樓","陳淑英","1000000","1100622"
"870","91002344","光橋資本有限公司","臺北市內湖區瑞光路358巷38弄1號6樓","王光宇","200000","1100622"
"871","91002365","非池中有限公司","臺北市大安區忠孝東路4段162號12樓之3","劉寶瑩","520000","1100622"
"872","91002371","安鐸有限公司","臺北市中正區忠孝東路2段46號5樓","周政安","1000000","1100624"
"873","91002386","創佳有限公司","臺北市士林區劍潭路87號1樓","徐愛婷","250000","1100622"
"874","91002392","好多好的有限公司","臺北市中山區建國北路2段1號6樓之1","黃靜佩","6000000","1100622"
"875","91002436","莎莎拉拉有限公司","臺北市大安區敦化南路1段177巷20號1樓","錢威克 ","1000000","1100622"
"876","91002442","漢盛醫藥股份有限公司","臺北市內湖區石潭路27號14樓之3","吳漢盛","5000000","1100622"
"877","91002457","偉利科技股份有限公司","臺北市中山區復興北路150號10樓之6","黃適文","3000000","1100622"
"878","91002463","海放行銷股份有限公司","臺北市大安區忠孝東路4段2號6樓之3","陳兆淵","3000000","1100625"
"879","91002479","花傭有限公司","臺北市大安區安和路1段21巷7號1樓","王維","100000","1100623"
"880","91002484","欣象有限公司","臺北市信義區松德路65號11樓之1","梁家齊","10000","1100622"
"881","91002490","亨啟科技有限公司","臺北市中山區新生北路2段31之1號9樓之7","黃敬恩","990000","1100622"
"882","91002512","翔輝國際有限公司","臺北市中山區新生北路2段31之1號9樓之7","徐志豪","200000","1100622"
"883","91002528","海金有限公司","臺北市內湖區內湖路3段239之1號2摟","廖天賜","300000","1100622"
"884","91002533","作燴餐飲科技股份有限公司","臺北市信義區永吉路30巷101弄6號及8號","李柏樺","300000","1100623"
"885","91002549","恆時鐘錶有限公司","臺北市大同區承德路2段215號9樓之3","潘泓宇","2500000","1100622"
"886","91002554","熹睿有限公司","臺北市信義區吳興街583巷7號","孫秀燕","500000","1100622"
"887","91002560","遠森投資股份有限公司","臺北市中正區忠孝西路1段50號15樓之38","楊健一","20000000","1100623"
"888","91002576","艾樂資訊股份有限公司","臺北市內湖區港墘路221巷41號6樓之3","張平易","6000000","1100623"
"889","91002581","眾品投資股份有限公司","臺北市松山區南京東路3段287號2摟","林炫伯","3300000","1100623"
"890","91002597","欣玥科技有限公司","臺北市大同區甘谷街26號5樓","郭俐妏","500000","1100622"
"891","91002610","康世登國際有限公司","臺北市內湖區成功路4段30巷10號4樓","張孟諺","500000","1100622"
"892","91002626","人心租賃有限公司","臺北市南港區忠孝東路7段563號1樓","陳柏谷","100000","1100623"
"893","91002631","齊頡國際股份有限公司","臺北市松山區民權東路5段54號1樓","劉家齊","100000","1100623"
"894","91002647","希瑞爾國際股份有限公司","臺北市內湖區瑞光路358巷38弄1號6樓","陳毅帆","2500000","1100623"
"895","91002652","洞天股份有限公司","臺北市中山區新生北路2段60巷2號5樓之7","郭力豪","14000000","1100623"
"896","91002668","康鮮食品股份有限公司","臺北市南港區重陽路263巷3號4樓","陳蘚釀","3000000","1100622"
"897","91002674","雅典娜有限公司","臺北市中正區許昌街42之1號9樓","淺田弘美","50000","1100622"
"898","91002689","亞洲精英創業投資股份有限公司","臺北市信義區信義路5段150巷2號12樓之3","劉致顯","36000000","1100622"
"899","91002695","添能培訓有限公司","臺北市中正區忠孝東路1段85號12樓之5","林佩芳(Lam, Pui Fong Karen)","6000000","1100623"
"900","91002702","野獸藝術有限公司","臺北市信義區忠孝東路5段743巷21弄27號2樓","陳裕仁","1000000","1100622"
"901","91002718","爭霸有限公司","臺北市中山區長安東路2段178號5樓","陳璿中","1000000","1100622"
"902","91002724","李豪有限公司","臺北市松山區南京東路4段171號12樓之1","許馨心","100000","1100622"
"903","91002739","傲思萬服務有限公司","臺北市內湖區瑞光路607號4樓","徐宏樺","100000","1100623"
"904","91002745","永立佳投資有限公司","臺北市中正區羅斯福路1段28號11樓之1","王雅慧","6000000","1100623"
"905","91002750","浩正聯網股份有限公司","臺北市大安區復興南路1段380號12樓","湯潤濶","200000","1100623"
"906","91002766","敏立創業投資股份有限公司","臺北市松山區南京東路4段50號11樓","莊紹岳","300000","1100623"
