"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"403","89133209","益和紳科技有限公司","新北市新莊區瓊林南路126號(2樓)","賴義雄","1000000","1120105"
"404","89133215","先匠科技有限公司","新北市三芝區淡金路1段55號","練維琦","100000","1120105"
"405","89133221","汝鈺工程有限公司","新北市新莊區中平路330號3樓","張思云","5000000","1120105"
"406","89133236","臺商恩榮投資有限公司","新北市五股區五權五路27號3樓","張恩慈","5950000","1120105"
"407","89133242","詠盈有限公司","新北市板橋區大觀路2段150巷21號5樓","李青芬","100000","1120105"
"408","89133257","欣聚有限公司","新北市永和區竹林路100-1號(1、2樓)及102號2樓","姚又瑄","8000000","1120105"
"409","89133263","森聯顧問有限公司","新北市林口區文化二路1段390號7樓","NEGI PUNIT SINGH","500000","1120105"
"410","89133279","卡咘數位投資有限公司","新北市板橋區四川路1段23號3樓之2","邱彥傑","200000","1120105"
"411","89133290","心靜靜有限公司","新北市淡水區沙崙路1段126巷32號2樓","蘇靜媚","20000","1120105"
"412","89133307","建科貿易有限公司","新北市永和區環河西路1段93之1號12樓","蘇文慧","600000","1120105"
"413","89133313","鵬鑫開發股份有限公司","新北市淡水區民權路187巷8號14樓","劉嘉惠","12000000","1120105"
"414","89133329","樂之設計有限公司","新北市板橋區中山路1段293-1號13樓之1","黃資婷","1000000","1120106"
"415","89133334","春岩科技有限公司","新北市新莊區瓊林南路118號之14(1樓)","劉春言","500000","1120106"
"416","89133340","力匠有限公司","新北市新店區寶安街6巷11號4樓","郭世霖","100000","1120106"
"417","89133355","享月紅有限公司","新北市三重區重新路5段609巷16號8樓之9","胡守忠","100000","1120106"
"418","89133361","貝朗有限公司","新北市板橋區光正街13號","胡竣然 JOHNASON FOO CHUN NAN","500000","1120106"
"419","89133377","如光美學空間有限公司","新北市淡水區商工路200巷33弄10號","邱譯民","800000","1120106"
"420","89133382","足易有限公司","新北市三峽區復興路369號10樓之1","李明照","100000","1120106"
"421","89133398","祥益資訊科技有限公司","苗栗縣頭份市田寮里自強路二段530號1樓","蔡宜蓁","800000","1120110"
"422","89133405","里島語人創生股份有限公司","基隆市中正區港通里義一路87號9樓之2","張栩睿","2000000","1120110"
"423","89133411","鋰科技綠能有限公司","花蓮縣花蓮市主睦里信義街32-3號1樓","吳俊穎","2500000","1120110"
"424","89133427","金亞工程有限公司","新竹縣竹北市聯興里中正西路711號","陳憬寬","1000000","1120110"
"425","89133432","言泰有限公司","基隆市中山區中和里中和路85巷46號21樓之1","鄭  萍","500000","1120110"
"426","89133448","安嘉租賃住宅代管有限公司","嘉義市西區車店里興業西路407號一樓","莊秉勲","1500000","1120110"
"427","89133453","御樂貿易有限公司","雲林縣北港鎮新街里新德路62-2號","游涵珺","200000","1120110"
"428","89133469","垣宸工程有限公司","新竹縣竹北市東海里東興路2段930號","江宇綸","3000000","1120110"
"429","89133475","皓大投資有限公司","新竹市香山區虎林里虎林街123巷18弄29號2樓","楊澤皓","8000000","1120110"
"430","89133480","石竹創意工作室有限公司","新竹縣竹東鎮長春路三段157號8樓","傅元幟","500000","1120110"
"431","89133496","寶利發工程有限公司","彰化縣伸港鄉定興村彰新路七段464巷85之1號","柯清海","1000000","1120110"
"432","89133502","光泰元有限公司","新竹市香山區牛埔北路37巷55號1樓","林鈺涓","1000000","1120110"
"433","89133518","立維資產管理股份有限公司","新竹縣竹北市台元一街5號2樓之3","陳清龍","7000000","1120110"
"434","89133524","金陸晨科技工程有限公司","金門縣金城鎮賢庵里西海路三段106巷17弄5號二樓","林仕彬","200000","1120110"
"435","89133539","優琍投資顧問有限公司","宜蘭縣宜蘭市新東里陽明三路58號7樓","曾佑琍","4000000","1120110"
"436","89133545","勝綦工程股份有限公司","新竹縣新豐鄉員山村17鄰員山131-141號四樓","朱耘慧","1000000","1120110"
"437","89133550","禪光股份有限公司","花蓮縣花蓮市中山路617號一樓","江瓊菁","310000","1120111"
"438","89133566","和沅建設有限公司","嘉義縣梅山鄉梅北村中山路305-10號1樓","吳承澐","3000000","1120111"
"439","89133572","新創人力管理顧問有限公司","新竹市東區金山里金山街19號3樓","韓佳勳","1000000","1120111"
"440","89133587","福田塑木有限公司","新竹市香山區中隘里中華路六段801號1樓","邱勝源","1000000","1120111"
"441","89133593","東鑫糧倉股份有限公司","臺東縣關山鎮豐泉里三民路151號","潘瑋心","8000000","1120111"
"442","89133600","旺德爾有限公司","彰化縣員林市中山里民族街50號","陳文斌","300000","1120111"
"443","89133616","鑫盛源投資股份有限公司","新竹縣竹北市新社里國盛街345巷18號1樓","湯友信","4000000","1120111"
"444","89133622","昇鱻股份有限公司","彰化縣員林市惠來里惠明街212巷36號1樓","陳建志","100000","1120111"
"445","89133637","青皙生技有限公司","彰化縣彰化市快官里彰南路五段42號","陳佩琳","1500000","1120111"
"446","89133643","軒墨設計有限公司","嘉義市西區新厝里松江三街118號4樓之5","許雅玲","500000","1120111"
"447","89133658","海莉實業有限公司","新竹縣新豐鄉松柏村康平街7號","廖家儀","1000000","1120111"
"448","89133664","魯冰花映月湖畔休閒有限公司","苗栗縣苗栗市玉華里5鄰復興路四段110號","何淑美","200000","1120111"
"449","89133670","放縱創意整合行銷有限公司","新竹縣湖口鄉中勢村信昌街133號","陳峻瑋","300000","1120111"
"450","89133685","良文藝文有限公司","澎湖縣湖西鄉龍門村127號1樓","呂依蓉","2000000","1120111"
"451","89133691","禹拓建設有限公司","雲林縣斗六市保庄里保竹2號1樓","莊淯婷","5000000","1120111"
"452","89133708","美麗特健髮有限公司","新竹縣竹北市縣政九路209號","吳秀鳳","300000","1120111"
"453","89133714","鼎秉育有限公司","苗栗縣苑裡鎮中正里15鄰中正133-2號1樓","鄭羽聰","500000","1120111"
"454","89133720","順茂工程有限公司","新竹市北區石坊里中山路163號2樓之3","曾國信","500000","1120111"
"455","89133735","鴻宇租賃有限公司","澎湖縣馬公市石泉里石泉1之287號1樓","王瀞梅","5000000","1120111"
"456","89133741","傑億爾股份有限公司","新竹縣竹北市環北路一段329號(3樓)","陳文豪","3000000","1120111"
"457","89133756","崧鈜科技有限公司","新竹市東區中華路一段384巷2弄8號13樓","黄淑琴","100000","1120111"
"458","89133762","科立事業有限公司","花蓮縣新城鄉嘉里村34鄰嘉里四路40巷2號1樓","陳淑琳","2000000","1120111"
"459","89133778","愛地球環保科技有限公司","雲林縣斗六市鎮西里雲林路二段6巷55-14號1樓","林宥豪","20000","1120111"
"460","89133783","星能智慧電車有限公司","苗栗縣頭份市頭份里14鄰中華路1282號1樓","陳孟煒","6000000","1120111"
"461","89133799","大甲管理顧問有限公司","新竹縣竹北市東興路一段450號3樓","梁孫得","1000000","1120111"
"462","89133806","十口有限公司","雲林縣斗六市四維里大同路62號1樓","劉育君","300000","1120111"
"463","89133812","順溢貿易有限公司","彰化縣彰化市下里永泰街68號1樓","黃忠慶","300000","1120111"
"464","89133828","大晟鋼構有限公司","新竹縣橫山鄉中豐路二段220號1樓","羅之榮","2000000","1120111"
"465","89133833","禾菩棠有限公司","苗栗縣竹南鎮新南里11鄰民華街8號6樓","林禹霈","100000","1120111"
"466","89133849","富印貿易有限公司","新竹市北區東大路二段65巷65號3樓之2","林秀滿","500000","1120111"
"467","89133854","永泓機電科技有限公司","屏東縣屏東市金泉里仁愛路12號1樓","黃威傑","4000000","1120111"
"468","89133860","昶紳有限公司","彰化縣永靖鄉瑚璉村錫壽路46號","邱錫宏","500000","1120111"
"469","89133876","全富發貿易股份有限公司","嘉義市西區竹圍里友愛路335巷1號1樓","陳祈全","2000000","1120111"
"470","89133881","鑫耀國際股份有限公司","新竹市東區慈祥路80號十二樓之3","吳炎勲","1000000","1120112"
"471","89133974","萬寶飼料股份有限公司","雲林縣虎尾鎮平和里成德一街29號1樓","王敬皓","2000000","1120112"
"472","89133989","淨堂環衛有限公司","基隆市信義區深溪路55巷6號7樓之3","張文盛","800000","1120112"
"473","89133995","三凱能源股份有限公司","新竹市東區東山里東山街23巷11號3樓","李雨欣","5000000","1120112"
"474","89134002","億載休閒事業有限公司","花蓮縣吉安鄉南昌村文化五街73號7樓","洪琬婷","100000","1120112"
"475","89134018","傢群有限公司","彰化縣福興鄉福南村沿海路四段403號1樓","張志宇","2000000","1120112"
"476","89134024","皕合股份有限公司","新竹市東區豐功里東美路89號5樓之1","李曉雯","19161660","1120112"
"477","89134039","威佶有限公司","雲林縣莿桐鄉甘西村甘西39之5號","林威宏","3000000","1120112"
"478","89134045","樂咖水族企業有限公司","雲林縣四湖鄉湖西村11鄰環湖西路66號1樓","曾昶雯","100000","1120112"
"479","89134050","禾可有限公司","嘉義市東區芳安路63號","蘇峻松","100000","1120112"
"480","89134066","歐納實業有限公司","彰化縣埔心鄉瓦北村柳橋東路457號","陸琬欣","2000000","1120112"
"481","89134072","超好蛋品有限公司","彰化縣芳苑鄉民生村芳漢路王功段376號","洪嘉澤","2000000","1120112"
"482","89134087","斯微特科技有限公司","宜蘭縣五結鄉利工二路65號","林芝瑩","1000000","1120112"
"483","89134093","欣毅工程有限公司","彰化縣永靖鄉港西村永社路308巷6號1樓","劉原彰","100000","1120112"
"484","89134100","晨菖有限公司","新竹縣竹東鎮榮華里興農街157號6樓","彭國棟","1000000","1120112"
"485","89134116","文豪環球企業股份有限公司","彰化縣員林市三和里條和十街35號4樓","江國文","27300000","1120112"
"486","89134122","土隆投資有限公司","屏東縣里港鄉三和路16之1號","鄧士陞","200000","1120112"
"487","89134137","頂聖室內裝潢工程有限公司","新竹縣湖口鄉鳳山村勝利路二段202號","宋寶玲","100000","1120112"
"488","89134143","嘉輝專業鋼構有限公司","嘉義縣太保市南新里15鄰北港路二段105巷8號","葉冠毅","1000000","1120112"
"489","89134158","毛寶尊寵神隱天堂有限公司","彰化縣田尾鄉打簾村張厝巷139號","張家逢","1000000","1120112"
"490","89134164","名駒汽車引擎變速箱保固有限公司","彰化縣彰化市牛埔里一心南街127號","林瑞興","500000","1120112"
"491","89134170","滙律科技股份有限公司","新竹縣竹北市光明六路東一段247號10樓","田建國","8000000","1120112"
"492","89134185","海賊一號屋有限公司","屏東縣屏東市大同里復興北路7號","張翠娥","1000000","1120112"
"493","89134191","品皓建設有限公司","苗栗縣頭份市文化里6鄰文化街69巷11弄21號1樓","張瑞琴","1000000","1120112"
"494","89134208","勝輝國際物流有限公司","宜蘭縣五結鄉三吉一路123巷15弄15號","林士軒","1000000","1120112"
"495","89134214","永樂全企業有限公司","基隆市七堵區長興里東新街6巷75-3號","王承岳","200000","1120113"
"496","89134220","綠和柏科技有限公司","新竹縣竹北市嘉政二街46號3樓","劉愷丞","500000","1120113"
"497","89134235","承曜實業有限公司","新竹市北區金竹里金竹路86巷11號2樓","蔡承軒","300000","1120113"
"498","89134241","不爛泥音樂有限公司","花蓮縣玉里鎮中城里忠智路7之9號","吳佩宜","1000000","1120113"
"499","89134256","澄立科技有限公司","基隆市安樂區麥金路179-3號5樓","陳立宏","500000","1120113"
"500","89134262","欣鴻泰不動產有限公司","新竹市香山區牛埔里牛埔東路320號1樓","郭添達","1000000","1120113"
"501","89134278","合順綠能科技有限公司","嘉義市東區北門里長榮街145-2號1樓","陳品秀","11000000","1120113"
"502","89134283","鼎鏮貿易有限公司","彰化縣溪湖鎮湖東里興學街67號6樓","李裴瑋","2000000","1120113"
"503","89134299","森日綠能景觀有限公司","南投縣草屯鎮富寮里富頂路一段262號","謝麗美","200000","1120113"
"504","89134306","墨奕空間設計有限公司","新竹市北區金雅路149號1樓","江奕嫻","250000","1120113"
"505","89134312","聚朋國際有限公司","新竹市北區崇禮里中山路284號2樓","金容範 KIM YONGBOM","300000","1120113"
"506","89134328","東勁電能科技有限公司","臺東縣臺東市中山里安慶街134號","毛明德","200000","1120113"
"507","89134333","煜安投資股份有限公司","新竹市東區自由路69號7樓之2","施生元","2000000","1120113"
"508","89134349","新濱能源有限公司","屏東縣東港鎮興和里平和路40號(一樓)","王舜泓","100000","1120113"
"509","89134354","函沛機械有限公司","基隆市仁愛區龍門里龍安街385號(1樓)","潘俊仁","1000000","1120113"
"510","89134360","羿達通投資有限公司","新竹市北區鐵道路三段109號5樓","吳詩裕","2000000","1120113"
"511","89134376","沛旺綠色科技股份有限公司","基隆市七堵區麗景一街57號1樓","廖義芳","10000000","1120113"
"512","89134381","華秝科技實業有限公司","宜蘭縣五結鄉四結村中興路三段100號2樓","胡秝富","140000","1120113"
"513","89134397","宥翔地產有限公司","南投縣草屯鎮玉峰里儒林街160號2樓","梁雅婷","300000","1120113"
"514","89134410","京醇科技有限公司","雲林縣大埤鄉嘉興村田寮27號1樓","黃雍銘","500000","1120113"
"515","89134431","聯禾心理健康有限公司","新竹縣竹北市自強六街38號二樓","陳凱婷","100000","1120113"
"516","89134452","捎來設計有限公司","苗栗縣頭份市忠孝一路226-1號一樓","楊佳倫","300000","1120113"
"517","89134468","宇鴻機電有限公司","彰化縣溪湖鎮湖東里東興路374號3樓","楊明銓","200000","1120113"
"518","89134489","興利工業有限公司","苗栗縣苑裡鎮田心里8鄰田心83-23號","林志瑋","200000","1120116"
"519","89134495","阿東師料理有限公司","金門縣金寧鄉伯玉路二段227號","朱光明","150000","1120116"
"520","89134501","八田工程顧問有限公司","嘉義市西區香湖里世賢路一段70號附5一樓","翁和約","3000000","1120116"
"521","89134517","科林克生技顧問有限公司","新竹市東區光復路二段481號十樓之1","吳欣芳","100000","1120116"
"522","89134523","智環顧問有限公司","彰化縣員林市萬年里7鄰萬年路一段142號1樓","鄭智文","200000","1120116"
"523","89134538","通友科技有限公司","新竹縣竹北市新崙里光明十四街1巷14號1樓","陳柏融","1000000","1120116"
"524","89134559","多漾整合行銷有限公司","新竹縣竹東鎮中豐路2段330號1樓","吳威德","500000","1120116"
"525","89134565","那普勒斯有限公司","南投縣魚池鄉水社村中山路450號1樓","鄭雅仁","200000","1120116"
"526","89134571","漢泰有限公司","屏東縣潮州鎮光華里中山路8號1樓","陳承泰","4000000","1120116"
"527","89134586","晶品能源股份有限公司","嘉義縣太保市安仁里祥和三路東段111號2樓","黃郁甄","4000","1120116"
"528","89134592","昶豊能源有限公司","雲林縣斗六市鎮北里5鄰鎮北路186號","呂瑋哲","6000000","1120116"
"529","89134609","善博塑料有限公司","彰化縣社頭鄉美雅村008鄰員集路一段562號","蕭敏聰","500000","1120116"
"530","89134615","鼎竤企業有限公司","雲林縣麥寮鄉麥津村忠孝路2號2樓","吳昇宜","6000000","1120116"
"531","89134621","米薾空間設計有限公司","南投縣草屯鎮石川里石川路11-42號1樓","林米薾","3500000","1120116"
"532","89134642","廣興隆科技工程有限公司","新竹市東區龍山里光復路一段576巷17號","簡鋒賓","2500000","1120116"
"533","89134657","映輝室內裝修有限公司","宜蘭縣頭城鎮武營里武營路96號一樓","林嘉威","1000000","1120116"
"534","89134663","品優格股份有限公司","新竹縣新埔鎮文山路犁頭山段968號1樓","林宛潔","2000000","1120116"
"535","89134679","采岳建設有限公司","花蓮縣吉安鄉永安村15鄰明仁二街102號一樓","詹幃在","5000000","1120116"
"536","89134684","雲鼎盛投資開發有限公司","花蓮縣花蓮市民意里民光383號一樓","朱雲潔","500000","1120116"
"537","89134690","永晶有限公司","彰化縣鹿港鎮興化里金盛巷86號1樓","蘇慧明","1000000","1120116"
"538","89134707","富曜企業有限公司","新竹市東區民有街25號2樓","林保宏","500000","1120116"
"539","89134713","捷中國際開發建設有限公司","屏東縣屏東市永安里建興南路85巷1號","涂淨宇","1000000","1120116"
"540","89134729","跡地有限公司","宜蘭縣冬山鄉南興村南興路61巷10號1樓","劉銘傑","400000","1120116"
"541","89134734","記銘綠能科技股份有限公司","彰化縣埔心鄉瓦北村瑤鳳路一段320號2樓","黃宗銘","6000000","1120116"
"542","89134740","昶睿禮儀有限公司","新竹市東區光鎮里南大路714號","黃淇淇","300000","1120116"
"543","89134755","藝心有限公司","宜蘭縣宜蘭市梅洲一路25-29號","鄭博仁","100000","1120116"
"544","89134761","春雲室內裝修設計有限公司","苗栗縣頭份市斗煥里8鄰大營路95號1樓","王俞之","100000","1120116"
"545","89134777","馳勝有限公司","彰化縣彰化市南瑤里天祥路90號1樓","曾姷瑄","100000","1120116"
"546","89134782","惡魔昀有限公司","新竹縣竹北市縣政2路462號","戴小青","2000000","1120116"
"547","89134798","發源開發工程有限公司","新竹縣竹北市復興三路二段168號9樓之5","林佳螢","300000","1120116"
"548","89134805","春藤國際有限公司","雲林縣西螺鎮大園里大同路54巷3號2樓","謝佳紜","200000","1120116"
"549","89134811","佳喜工程有限公司","南投縣南投市永豐里中華路287號1樓","葉佳煌","300000","1120116"
"550","89134827","皇品饌股份有限公司","新竹縣竹北市文喜街15號1樓","黃國珍","2000000","1120116"
"551","89134832","開闊策略文化創意有限公司","屏東縣屏東市中正里中正路552巷13號1樓","施清仁","1000000","1120116"
"552","89134848","礎碩投資有限公司","新竹縣新豐鄉忠孝村6鄰忠一街171巷6號","劉漢文","9000000","1120116"
"553","89134853","詠辰投資有限公司","新竹縣竹東鎮信義路58號","吳家毓","15000000","1120116"
"554","89134869","富堡地產開發有限公司","彰化縣彰化市埔內街382號1樓","許洪桂珍","100000000","1120116"
"555","89134875","丞泰生技開發有限公司","苗栗縣通霄鎮福源里福源108-15號1樓","林昱成","500000","1120117"
"556","89134880","百竣蛋品有限公司","彰化縣芳苑鄉王功村17鄰功湖路王功段496號1樓","陳彥宸","2000000","1120117"
"557","89134896","金御鴻有限公司","新竹縣新豐鄉中崙村1鄰中崙20之2號1樓","官憶雯","1000000","1120117"
"558","89134903","謙灃建設有限公司","花蓮縣花蓮市國聯里國聯三路53號7樓之3","楊鎧澤","1000000","1120117"
"559","89134919","亦方有限公司","新竹市東區光復路二段295號16樓之6","吳宜芳","1000000","1120117"
"560","89134925","飛瑒企業有限公司","彰化縣員林市三義里中山路1段503號1樓","盛永鑫","500000","1120117"
"561","89134930","瑞呈有限公司","彰化縣埔鹽鄉永平村員鹿路三段248-40號一樓","黃佩瑛","500000","1120117"
"562","89134946","上畇科技有限公司","彰化縣大村鄉大橋村中山路3段156巷24之34號1樓","陳學儒","500000","1120117"
"563","89134951","慕成興有限公司","宜蘭縣冬山鄉德興四路12號","江知成","300000","1120117"
"564","89134967","日豪農產有限公司","雲林縣北港鎮新街里太平路493號一樓","蔡昊潾","2000000","1120117"
"565","89134973","億瑞工程有限公司","花蓮縣花蓮市國興里建國路二段532號1樓","張育儒","2000000","1120117"
"566","89134988","和億消防工程有限公司","彰化縣鹿港鎮海埔里海埔巷31-4號","王家偉","1000000","1120117"
"567","89134994","紅樹林建設有限公司","彰化縣田中鎮南路里員集路2段111號","林清凉","10000000","1120117"
"568","89135001","金華海事工程有限公司","雲林縣口湖鄉梧南村文光路64號","李凱文","500000","1120117"
"569","89135017","全億機電科技工程有限公司","彰化縣鹿港鎮永安里東隆路30巷2號三樓","游欣樺","8000000","1120117"
"570","89135023","采鑫有限公司","宜蘭縣宜蘭市女中路三段91號五樓","張意霞","100000","1120117"
"571","89135038","優梅國際有限公司","新竹縣竹北市嘉豐十一路二段12號地下一樓","UZMA NAZ ALI ZAIDI","549577","1120117"
"572","89135059","勝福園藝有限公司","彰化縣田尾鄉溪畔村溪畔巷186弄2號","許筱妤","250000","1120117"
"573","89135065","飈鑫科技有限公司","苗栗縣竹南鎮山佳里光復路530號14樓之3","彭志偉","3000000","1120117"
"574","89135071","聯合果有限公司","宜蘭縣羅東鎮黎明街28號","朱秀卿","500000","1120117"
"575","89135086","苙辰投資有限公司","苗栗縣頭份市頭份里顯會路73巷40弄3衖24號1樓","戴志鴻","1000000","1120117"
"576","89135092","鋭毅股份有限公司","新竹縣湖口鄉鳳山村瑞安街29巷3號(1樓)","徐逸妃","500000","1120117"
"577","89135109","耀泉投資控股有限公司","宜蘭縣宜蘭市延平里黎明三路一段57巷7號六樓","蔡婉玲","3500000","1120117"
"578","89135115","寶成園藝有限公司","彰化縣和美鎮大霞里道南路8巷12號","王鈺文","1500000","1120117"
"579","89135121","美山開發事業有限公司","苗栗縣竹南鎮頂埔里仁愛路64號1樓","楊淑琴","1000000","1120117"
"580","89135136","耀陽投資有限公司","嘉義縣六腳鄉潭墘村11鄰潭子墘83號","謝孟財","1000000","1120117"
"581","89135142","億可有限公司","新竹市東區公園里光復路二段503號9樓之一","王坤池","1000000","1120117"
"582","89135157","絃仕設計有限公司","屏東縣南州鄉溪南村民權路12號1樓","陳穎明","500000","1120118"
"583","89135163","家順混凝土有限公司","屏東縣恆春鎮草埔路13號","黃鐘南","1000000","1120118"
"584","89135179","宸茗國際有限公司","彰化縣員林市三多里三多六街26號1樓","胡榳芸","2000000","1120118"
"585","89135184","瑛圓投資有限公司","彰化縣伸港鄉溪底村工東一路34號一樓","黃瑛碧","1000000","1120107"
"586","89135190","謹緣嫣投資有限公司","嘉義市西區興業西路333號6樓","張育銓","3000000","1120107"
"587","89135207","鑫盛國際理財顧問有限公司","花蓮縣花蓮市主權里德安二街27號1樓","吳喬瑋Owaw·Kapak","200000","1120107"
"588","89135213","智新機電科技有限公司","嘉義市西區育英里永安街206號一樓","余信璋","10000000","1120109"
"589","89135229","源遠管理顧問股份有限公司","苗栗縣頭份市建國路101號2樓之2","梁章敏","37500000","1120109"
"590","89140551","安辰投資股份有限公司","臺北市中山區明水路696號12樓之6","曾妏如","6008800","1120104"
"591","89140573","焜勝裝璜有限公司","臺北市中正區忠孝東路1段152號12樓之5","黃福龍","100000","1120103"
"592","89140588","芊蒔美甲有限公司","臺北市大安區忠孝東路4段169號6樓之1","林沛蒔","50000","1120103"
"593","89140757","弎三數位整合有限公司","臺北市大安區復興南路2段381號4樓","胡人驊","500000","1120103"
"594","89140813","茲品食品有限公司","臺北市大安區復興南路1段352號2樓之1","陳翡昱","500000","1120103"
"595","89140829","庫爾迪普有限公司","臺北市中山區長安東路2段65號6樓","KULDEEP SINGH","520000","1120103"
"596","89140834","萊恩菲爾國際教育有限公司","臺北市大安區忠孝東路4段162號12樓之5","陳佩娟","5000000","1120103"
"597","89140840","日青希設計有限公司","臺北市大安區羅斯福路2段33號7樓之5","江奇鴻","1500000","1120103"
"598","89140855","安力國際有限公司","臺北市大同區民生西路291號4樓","彭麗雪","500000","1120103"
"599","89140861","塏薾股份有限公司","臺北市信義區基隆路1段141號13樓之7","謝詩瑩","1000000","1120103"
"600","89140877","鐶通國際顧問股份有限公司","臺北市中山區中山北路1段121巷29號2樓","詹璸瓅","200000","1120104"
"601","89140882","灃湧有限公司","臺北市中山區南京東路3段189號10樓","簡偉修","100000","1120103"
"602","89140898","酷的有限公司","臺北市內湖區瑞光路168號9樓","曾羽蔓","1000000","1120103"
"603","89140905","育婷珠寶設計有限公司","臺北市大同區南京西路57號12樓之9","連育婷","200000","1120103"
"604","89140911","金憑証有限公司","臺北市中正區忠孝西路1段41號8樓之16","張愛娟","50000","1120103"
"605","89140927","超奈科技有限公司","臺北市萬華區中華路2段416巷50號","陳正","1000000","1120103"
"606","89140932","咫在文化有限公司","臺北市大安區通化街24巷16號1樓","林怡宣","500000","1120103"
"607","89140948","元詠國際有限公司","臺北市大安區大安路1段19巷31號2樓","張聰文","300000","1120103"
"608","89140953","富驛資產管理有限公司","臺北市萬華區西寧南路169號8樓","黃駿林","10000000","1120103"
"609","89140969","樺宇事業有限公司","臺北市大安區安居街45號6樓","賈國華","500000","1120103"
"610","89140975","遊戲綠卡股份有限公司","臺北市中山區錦州街411號1樓","于佳正","30000000","1120103"
"611","89140980","水秀松資訊有限公司","臺北市中山區南京西路1之1號7樓","高大鈞","100000","1120103"
"612","89140996","喜茲體能訓練有限公司","臺北市松山區復興北路145號6樓","楊家憲","2000000","1120103"
"613","89141003","帝軍有限公司","臺北市松山區民權東路3段191巷97號","李柏宗","1000000","1120104"
"614","89141670","苾艾思化粧品股份有限公司","臺北市中山區民生東路3段57號12樓之1","小川雅也","5000000","1120105"
"615","89141685","橋科資訊股份有限公司","臺北市中山區松江路226巷12之2號2樓","杜俊毅","1000000","1120105"
"616","89141691","大有系統有限公司","臺北市中正區和平西路1段15號4樓","丁貫中","500000","1120105"
"617","89141708","台灣巴馳咖啡股份有限公司","臺北市信義區基隆路1段155號11樓之5","BOU-QDIB, TAHA","200000","1120105"
"618","89141714","愛銳空間設計有限公司","臺北市中山區建國北路3段92號7樓","陳愛茵","500000","1120105"
"619","89141720","克洛文化傳媒有限公司","臺北市中山區南京東路2段150號5樓","郭建文","500000","1120105"
"620","89141735","原想力內容制創文化股份有限公司","臺北市松山區復興北路179號5樓","林良騏","1200000","1120105"
"621","89141756","星傳有限公司","臺北市松山區復興北路57號2樓之1","曾百汾","1500000","1120105"
"622","89141762","沛志國際有限公司","臺北市中山區新生北路3段7號8樓之5","林泰志","500000","1120106"
"623","89141778","沐雅珠寶有限公司","臺北市大同區民生西路187號1樓","劉守祥","1000000","1120105"
"624","89141783","鷲林有限公司","臺北市大安區敦化南路1段205號2樓之5","吳信信","500000","1120105"
"625","89141799","邁視有限公司","臺北市內湖區瑞光路335號3樓","洪沼源","3000000","1120105"
"626","89141806","成為影像製作有限公司","臺北市中山區新生北路2段118巷7號1樓","張巍鐘","600000","1120105"
"627","89141828","築夢家科技會展管理顧問股份有限公司","臺北市信義區信義路5段7號57樓之1","黃于寧","210000","1120105"
"628","89141849","光明神劍有限公司","臺北市大同區延平北路1段80號","溫朗東","640000","1120105"
"629","89141860","祤之居有限公司","臺北市中山區中山北路2段115巷3弄8之8號1樓","陳祤睿","300000","1120106"
"630","89141876","朗基實業有限公司","臺北市大同區重慶北路2段72號3樓","史秉和","1000000","1120105"
"631","89141881","力銘永續發展股份有限公司","臺北市大安區忠孝東路4段319號10樓之1","饒淑雯","300000","1120105"
"632","89141897","安嘉翰好美生活國際有限公司","臺北市大安區忠孝東路3段303號6樓之3","張若嘉","800000","1120105"
"633","89141904","幣勝客數位科技有限公司","臺北市中正區仁愛路2段25號5樓","林子勝","60000","1120105"
"634","89141910","恆才有限公司","臺北市中正區館前路6號4樓之7","雷俊恆","6000000","1120105"
"635","89141926","群亨投資有限公司","臺北市中正區館前路34號11樓","高淑華","5000000","1120105"
"636","89141931","璞蘊生技有限公司","臺北市中山區南京東路2段150號5樓","詹麗真","1000000","1120105"
"637","89141947","奧杜加股份有限公司","臺北市大同區五原路19號14樓之10","高健閎","500000","1120105"
"638","89141968","岐林醫學科技有限公司","臺北市大同區華陰街91號9樓之3","馬秀芳","6000000","1120105"
"639","89141974","翊寧顧問有限公司","臺北市信義區基隆路1段143號5樓之8","王朗雲","500000","1120105"
"640","89141995","華玉管理顧問有限公司","臺北市士林區承德路4段272號5樓","陳孟靜","1000000","1120106"
"641","89142002","銘晏工程有限公司","臺北市中山區大直街39巷9號5樓","簡振龍","20000000","1120106"
"642","89142018","夸克電工股份有限公司","臺北市松山區敦化北路207號11樓之1","蔡明儒","100000","1120106"
"643","89142024","廣蒝投資有限公司","臺北市松山區南京東路3段248號11樓之1","張森烈","250581000","1120106"
"644","89142039","千樺太平文創有限公司","臺北市士林區小東街1號","葉錦鄉","1000000","1120107"
"645","89142045","枝田影像制作有限公司","臺北市信義區松德路65號11樓之2","曾琮霖","1000000","1120106"
"646","89142050","元宇宙時代有限公司","臺北市大安區復興南路1段79巷2號9樓之4","曾秀梅","1000000","1120106"
"647","89142066","凌躍工程管理顧問股份有限公司","臺北市北投區天母北路105巷15弄1之7號","高凱隆","500000","1120107"
"648","89142072","馨情藝站藝術文創有限公司","臺北市信義區莊敬路289巷29號1樓","黃馨葳","100000","1120106"
"649","89142087","天璇時裝有限公司","臺北市中正區館前路6號4樓之7","李潔儀","6000000","1120106"
"650","89142093","醫森投資有限公司","臺北市中山區南京東路2段101號12樓","沈協聰","1000000","1120107"
