"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"756","55780748","點藝藝術股份有限公司","臺北市大同區民權西路136號10樓之1","陳柄源","60000","1061225"
"757","55780753","匯理有限公司","臺北市中正區鎮江街3號5樓","譚耀南","500000","1061225"
"758","55780894","創智生物科技股份有限公司","臺北市信義區基隆路2段56號4樓之1","徐文雄","5000000","1061225"
"759","55780923","密多創意有限公司","臺北市松山區南京東路3段269巷6號5樓之5","林森川","500000","1061225"
"760","55780971","小紅帽咖啡有限公司","臺北市大安區大安路1段170號","吳力勇","500000","1061226"
"761","55781009","璽天子齋有限公司","臺北市士林區忠誠路2段16號1樓","曾璽肇","250000","1061226"
"762","55781015","日教網路平台有限公司","臺北市中山區復興北路48號4樓","吉原明(YOSHIHARA AKIRA)","500000","1061225"
"763","55781021","易潔文化傳媒有限公司","臺北市信義區永吉路30巷158弄21號1樓","歐佾杰","1000000","1061225"
"764","55781036","同富物業管理顧問有限公司","臺北市萬華區漢中街140號","李宗興","800000","1061225"
"765","55781057","摩爾霍普有限公司","臺北市中山區建國北路3段80巷1號","李暐筠","300000","1061225"
"766","55781107","永略有限公司","臺北市中山區錦州街48號10樓","詹英田","2000000","1061225"
"767","55781113","渼銡實業有限公司","臺北市南港區南港路3段50巷12號1樓","張家駿","100000","1061225"
"768","55781134","文詠實業有限公司","臺北市信義區松山路482巷32號12樓","楊子潁","1000000","1061225"
"769","55781177","安數科技股份有限公司","臺北市內湖區港墘路221巷41號8樓之2","鄭惠春","5000000","1061226"
"770","55781227","高立國際有限公司","臺北市大同區承德路1段46號3樓","高文忠","1000000","1061225"
"771","55781275","萊達科技有限公司","臺北市松山區八德路4段245巷32弄15號1樓","黃文鳳","2000000","1061225"
"772","55781296","台灣壹壹零顧問有限公司","臺北市中山區南京東路2段101號10樓","藤智秀","10000000","1061225"
"773","55781319","禾興營造有限公司","臺北市萬華區環河南路2段221號1樓","林璟錞","3000000","1061226"
"774","55781325","賴皮有限公司","臺北市大安區羅斯福路3段301號3樓","賴碧芬","1000000","1061226"
"775","55781346","富市達有限公司","臺北市大安區復興南路1段162號2樓","鄭淇方","100000","1061226"
"776","55781394","有度出版有限公司","臺北市大同區甘州街46號3樓","陳曉穎","1000000","1061226"
"777","55781562","互立全企業有限公司","臺北市信義區信義路5段7號37樓","敖立穎","1000000","1061226"
"778","55781583","恆映能源股份有限公司","臺北市內湖區瑞光路513巷30號3樓","李宇軒","10000000","1061226"
"779","55781681","台灣力鵬國際物流有限公司","臺北市中山區林森北路356號3樓","NG SAY YEOW(黃世耀)","7500000","1061226"
"780","55781704","鑫至實業有限公司","臺北市萬華區大理街160巷26弄10號2樓","簡明智","200000","1061226"
"781","55781710","雷德曼保全股份有限公司","臺北市中山區南京東路2段8號11樓之1","陳宏楷","40000000","1061226"
"782","55781731","京堤股份有限公司","臺北市中山區中山北路2段108號6樓","左紀泰","1000000","1061226"
"783","55781845","伊斯酷軟體科技股份有限公司","臺北市內湖區洲子街55號4樓","江衍玫","1500000","1061226"
"784","55781900","相聚股份有限公司","臺北市大安區信義路4段170號7樓之1","盧禹心","1000000","1061226"
"785","55781922","台北雅塑國際有限公司","臺北市大同區民權西路292巷17號5樓","張育維","300000","1061226"
"786","55781937","金鑫國際有限公司","臺北市中山區中山北路3段25號1樓之29","洪祖德","500000","1061226"
"787","55781970","職涯力股份有限公司","臺北市中山區長安西路12號6樓","鍾慈庭","1260000","1061226"
"788","55781985","名雪顧問股份有限公司","臺北市大安區忠孝東路4段147巷1號5樓","相澤祐介Aizawa Yusuke","500000","1061226"
"789","55782041","東樂有限公司","臺北市松山區南京東路5段16號9樓之3","張筱嫺","1000000","1061226"
"790","55782083","技展室內裝修有限公司","臺北市中正區忠孝東路2段80號12樓之5","施姸如","300000","1061226"
"791","55782247","宇翔行銷服務有限公司","臺北市內湖區洲子街12號2樓","李濟真","960000","1061226"
"792","55782252","台灣微易股份有限公司","臺北市士林區基河路382號11樓之1","鍾漢文","1500000","1061226"
"793","55782289","墨心國際有限公司","臺北市大安區復興南路2段368之1號2樓","邱心姵","100000","1061226"
"794","55782302","百力新投資開發有限公司","臺北市信義區忠孝東路5段1之8號12樓","葉致宏","100000","1061226"
"795","55782318","虹軍建設有限公司","臺北市大安區信義路3段41號11樓之1","魏明磊","1000000","1061226"
"796","55782437","旭軒電子有限公司","臺北市萬華區長順街99巷16弄2號2樓","戴培原","80000","1061226"
"797","55782458","增元有限公司","臺北市中正區重慶南路1段57號9樓之3","陳思翰","500000","1061226"
"798","55782513","帕提納斯國際股份有限公司","臺北市信義區基隆路2段149之17號2樓","蔣景泰","1000000","1061226"
"799","55782534","蜜愛整合行銷有限公司","臺北市大安區敦化南路1段205號6樓","賴政陽","100000","1061226"
"800","55782555","富百代國際有限公司","臺北市萬華區國興路84號6樓之1","林欣叡","1000000","1061226"
"801","55782632","保合投資有限公司","臺北市松山區復興北路1號3樓之7","陳建鼎","5000000","1061226"
"802","55782653","台灣建隆投資有限公司","臺北市中山區中山北路2段79號3樓","頴川欽和(EGAWA NORIKAZU)","5000000","1061226"
"803","55782680","叡璽科技有限公司","臺北市信義區信義路5段7號37樓","張杏如","10000000","1061226"
"804","55782838","台灣飛樂喜萬年有限公司","臺北市中山區松江路146號4樓之2","李文波","15000000","1061226"
"805","55782871","翰妮有限公司","臺北市大安區和平東路2段177號9樓","巫柏翰","300000","1061226"
"806","55782886","永寶齋拍賣有限公司","臺北市大安區忠孝東路4段221號10樓","黃華敦","100000","1061226"
"807","55782936","品言國際有限公司","臺北市松山區敦化北路145巷9號2樓","彭妤嬅","600000","1061226"
"808","55782957","特廣交通器材有限公司","臺北市大同區長安西路172巷5弄10號","蔡淑英","1000000","1061226"
"809","55782979","洪記養生食品實業有限公司","臺北市大同區民族西路42之1號1樓","洪志昌","200000","1061226"
"810","55783055","台灣有愛互動有限公司","臺北市信義區虎林街239號","吳育任","200000","1061226"
"811","55783127","群青娛樂製作有限公司","臺北市士林區大南路369號2樓","陳政婷","300000","1061226"
"812","55783203","方確股份有限公司","臺北市大安區光復南路200巷9號1樓","徐政瑋","3600000","1061226"
"813","55783230","正喆企業有限公司","臺北市信義區基隆路1段432號15樓之5","宋素英","30975000","1061227"
"814","55783288","亨通興業有限公司","臺北市信義區基隆路1段432號12樓之8","陳世志","45725000","1061229"
"815","55783365","資誠人資管理顧問有限公司","臺北市信義區基隆路1段333號26樓","林瓊瀛","5000000","1061227"
"816","55783371","拙八郎創意執行有限公司","臺北市大安區四維路182巷17號","王小棣","5000000","1061226"
"817","55783386","宜晨管理顧問股份有限公司","臺北市內湖區民權東路6段123巷24號4樓之2","姚勝富","9600000","1061227"
"818","55783409","宜晨科技股份有限公司","臺北市內湖區民權東路6段123巷24號4樓之2","姚勝富","9600000","1061227"
"819","55783512","華易美精品實業有限公司","臺北市大安區復興南路1段200號12樓","游如梅","2000000","1061226"
"820","55783626","信網電有限公司","臺北市中正區和平西路2段70巷1號","吳林美玉","1000000","1061227"
"821","55783631","澹志投資股份有限公司","臺北市松山區復興北路181號7樓之4","何濓洵","19280000","1061227"
"822","55783647","連豐建設股份有限公司","臺北市中正區北平東路30號13樓","林惠珠","1000000","1061227"
"823","55783689","台灣喜來健股份有限公司","臺北市大安區復興南路1段200號12樓","金炳坤KIM BYEONGGON","8000000","1061227"
"824","55783837","宜晨音樂股份有限公司","臺北市內湖區民權東路6段123巷24號4樓之2","姚勝富","9600000","1061227"
"825","55783843","貳玖有限公司","臺北市中山區建國北路1段23巷62號","賴冠霖","500000","1061227"
"826","55783920","繼興盛企業有限公司","臺北市大安區忠孝東路4段221號10樓","仲瑞祺","6000000","1061228"
"827","55784054","廣洋國際電子材料有限公司","臺北市內湖區瑞光路578號1樓","李沛程","1000000","1061227"
"828","55784097","奧比昂精品有限公司","臺北市中山區松江路27號11樓","王宗慶","200000","1061227"
"829","55784126","武商有限公司","臺北市大安區忠孝東路4段223巷40號","楊智勝","500000","1061227"
"830","55784152","柏域斯浩航跨境物流股份有限公司","臺北市松山區八德路4段135號4樓","詹明翰","5000000","1061227"
"831","55784168","禾質股份有限公司","臺北市信義區基隆路1段200號16樓","凃靜婷","1000000","1061227"
"832","55784174","大唐李國際貿易有限公司","臺北市萬華區和平西路3段382巷4號1樓","唐潔","35000","1061227"
"833","55784189","基元企業有限公司","臺北市中山區新生北路2段129號4樓","陳紅","100000","1061227"
"834","55784250","抈裳廣告有限公司","臺北市松山區南京東路4段1號8樓","簡心慈","100000","1061228"
"835","55784287","寰紘電子有限公司","臺北市大安區信義路2段230號9樓之2","姜竹偉","500000","1061227"
"836","55784293","星宇國際商貿有限公司","臺北市中正區紹興北街2巷1號4樓","左承暐","1000000","1061227"
"837","55784300","洲萬吉投資股份有限公司","臺北市中山區建國北路2段137號11樓","許啓忠","2500000","1061227"
"838","55784385","凱樂思數位有限公司","臺北市信義區信義路5段106號6樓","白京珍","8000000","1061228"
"839","55784408","瑩琇藝術文化有限公司","臺北市中山區中山北路1段69號1樓","王琇瑛","10000000","1061227"
"840","55784435","元順興業有限公司","臺北市信義區基隆路1段432號12樓之8","陳世志","30975000","1061228"
"841","55784553","富朱有限公司","臺北市大安區復興南路1段107巷5弄21號","李沛倫","500000","1061227"
"842","55784580","佐翰國際有限公司","臺北市大安區安和路2段227巷5號","林仲浩","1000000","1061227"
"843","55784667","良亞開發有限公司","臺北市松山區光復南路67號3樓","賴榮振","10000000","1061228"
"844","55784771","丰達企劃開發有限公司","臺北市大同區民權西路136號10樓之1","吳祈葻","200000","1061228"
"845","55784786","永固紡織有限公司","臺北市中正區忠孝東路2段120號10樓","張銘期","200000","1061227"
"846","55784792","居家整聊股份有限公司","臺北市中山區松江路65號6樓","鄭博元","500000","1061227"
"847","55784815","奇羽國際有限公司","臺北市內湖區文德路66巷12弄4號4樓","盧育瑋","1000000","1061227"
"848","55784857","顏顏有限公司","臺北市松山區敦化北路155巷4號7樓","顏汎恩","900000","1061227"
"849","55784879","楓節有限公司","臺北市信義區基隆路2段23號7樓之5","葛本華","1000000","1061227"
"850","55784890","杰丹金融科技有限公司","臺北市松山區南京東路4段1號8樓","王芃勛","100000","1061228"
"851","55784934","伯必帝生技顧問有限公司","臺北市中山區錦州街24號5樓之1","李家成","1000000","1061227"
"852","55785027","伸誠科技有限公司","臺北市中山區新生北路2段108號3樓之16","蔡昇憲","1000000","1061227"
"853","55785119","晶碩半導體材料有限公司","臺北市松山區八德路2段374號4樓之3","許麗秋","200000","1061227"
"854","55785125","智伶企管顧問有限公司","臺北市中正區忠孝西路1段50號22樓之17","鄭培智","2000000","1061227"
"855","55785146","騏楹管理顧問有限公司","臺北市大安區忠孝東路4段270號7樓之1","陳宛榆","500000","1061227"
"856","55785173","得力地產開發有限公司","臺北市大安區瑞安街208巷78弄4號3樓","陳敏華","500000","1061229"
"857","55785188","昕立祥食品股份有限公司","臺北市大安區忠孝東路4段221號12樓","廖宇晴","3000000","1061227"
"858","55785259","蒂寶股份有限公司","臺北市中山區長安西路6號4樓","沈秉森","3000000","1061227"
"859","55785286","利鴻國際展業有限公司","臺北市中正區和平西路1段30號8樓","王惠玲","1000000","1061227"
"860","55785336","心樹有限公司","臺北市中正區重慶南路1段1之1號1樓","李祐豪","300000","1061227"
"861","55785342","史蓓思吧投資有限公司","臺北市信義區和平東路3段291號","黃世萱","3000000","1061227"
"862","55785390","有善基因股份有限公司","臺北市中山區長安西路26巷1號2樓","蔡銘浩","3000000","1061228"
"863","55785413","鴻亦數位整合行銷股份有限公司","臺北市中山區民權東路3段17號2樓","郭鴻銘","2000000","1061228"
"864","55785434","化通有限公司","臺北市中山區南京東路1段52號2樓","羅彥綸","1000000","1061228"
"865","55785531","華羚顧問有限公司","臺北市松山區八德路4段604號2樓之7","黃星瑋","200000","1061228"
"866","55785552","鴻憶投資有限公司","臺北市大同區南京西路163號2樓之23","鄭斯聰","44200000","1061228"
"867","55785574","資誠智能風險管理諮詢有限公司","臺北市信義區基隆路1段333號27樓","許林舜","10000000","1061228"
"868","55785602","御騰科技有限公司","臺北市內湖區瑞湖街88號8樓","陳永瀚","1000000","1061228"
"869","55785639","沐特國際有限公司","臺北市大安區八德路4段472號3樓","蔡斯傑","200000","1061228"
"870","55785645","宇獅生技有限公司","臺北市大安區忠孝東路4段221號10樓","施威宇","1000000","1061228"
"871","55785672","啟洋貿易有限公司","臺北市中山區松江路43號9樓","張旻豪","1000000","1061228"
"872","55785770","汎璟國際有限公司","臺北市中正區和平西路1段84號2樓","呂沛緹","200000","1061228"
"873","55785785","京町有限公司","臺北市士林區中山北路5段547號1樓、547之1號1樓","蕭承宇","500000","1061228"
"874","55785899","宜真建築開發股份有限公司","臺北市萬華區中華路1段202號地下","許景翔","1000000","1061229"
"875","55785906","耀圓企業有限公司","臺北市中正區紹興北路25號1樓","陳宏勇","1000000","1061228"
"876","55786004","璨合國際有限公司","臺北市松山區南京東路4段50號12樓之1","曹耀文","5500000","1061228"
"877","55786095","立心權有限公司","臺北市大安區復興南路1段70號13樓之1","陳威佑","1000000","1061228"
"878","55786102","安食控股股份有限公司","臺北市大安區光復南路102號8樓","唐明德(Stanley Emmett Thomas III)","500000","1061228"
"879","55786118","燦宇能源有限公司","臺北市中山區民權東路3段58號14樓之1","湯孟翰","100000","1061228"
"880","55786124","全伊光電股份有限公司","臺北市松山區塔悠路287號地下1層","李日順","100000","1061228"
"881","55786139","明亮財務管理顧問有限公司","臺北市萬華區莒光路103之1號2樓","王寬明","5000000","1061228"
"882","55786200","如爾光電股份有限公司","臺北市松山區塔悠路287號地下一層","甘正智","100000","1061228"
"883","55786216","琪鎂行銷有限公司","臺北市內湖區成功路2段369號7樓之1","黃孟琪","500000","1061228"
"884","55786222","誰的有限公司","臺北市中山區南京西路1之1號7樓","李瑀嬋","100000","1061228"
"885","55786258","微思國際有限公司","臺北市中山區玉門街1號","曾琬婷","200000","1061228"
"886","55786285","艾斯藝術有限公司","臺北市大安區忠孝東路4段222號9樓","林逸","100000","1061228"
"887","55786320","高齊投資股份有限公司","臺北市大同區長安西路106號9樓","宋芳茵","1000000","1061228"
"888","55786341","基準精密有限公司","臺北市內湖區基湖路10巷52號1樓","陳堯明","10000000","1061228"
"889","55786362","三十六天國際娛樂股份有限公司","臺北市中山區合江街83巷7號1樓","陳其遠","10000000","1061228"
"890","55786399","臻高利投資股份有限公司","臺北市北投區中央南路1段166號","張芳華","1000000","1061228"
"891","55786412","玻璃心股份有限公司","臺北市大安區信義路3段153號7樓","林紘立","600000","1061228"
"892","55786476","顯鑫科技有限公司","臺北市中山區長安東路1段54號4樓之2","陳俊宏","1000000","1061228"
"893","55786497","大富益實業有限公司","臺北市中山區復興北路60號6樓","曾瓊慧","50000000","1061228"
"894","55786503","大慧投資有限公司","臺北市中山區復興北路60號6樓","曾瓊慧","100000000","1061228"
"895","55786519","叡德國際投資有限公司","臺北市中山區松江路309號11樓之1","黃敬博","2450000","1061228"
"896","55786551","有漁實業有限公司","臺北市大安區信義路4段265巷15號","彭立揚","500000","1061228"
"897","55786573","雷也投資有限公司","臺北市南港區三重路19之2號12樓","柯宇峯","360000000","1061229"
"898","55786588","雙文教育事業有限公司","臺北市大同區南京西路288號4樓","吳紹琥","100000","1061229"
"899","55786638","蓁昀有限公司","臺北市大同區西寧北路62之5號3樓","吳振育","6500000","1061229"
"900","55786715","賀紀有限公司","臺北市中正區廣州街8巷13號","賀鑠","50000","1061228"
"901","55786763","洋陵有限公司","臺北市南港區重陽路263巷3號3樓","林朔笙","1000000","1061228"
"902","55786861","肽康生技股份有限公司","臺北市內湖區內湖路1段308號2樓","趙亞麗","1000000","1061229"
"903","55786882","寶億國際投資有限公司","臺北市中山區新生北路2段31之1號12樓","葉振倫","1500000","1061228"
"904","55786905","萬泰盛資產股份有限公司","臺北市中山區八德路2段308號5樓","王成發","500000","1061229"
"905","55786911","立馳數位行銷有限公司","臺北市信義區忠孝東路5段1之8號11樓","李俊偉","2000000","1061228"
"906","55786932","冠銘網路有限公司","臺北市萬華區西園路1段200號9樓之1","鄭永忠","250000","1061228"
"907","55786975","星旺國際有限公司","臺北市中山區復興北路58號12樓","賴慧萍","500000","1061228"
"908","55786980","華星整合行銷有限公司","臺北市大安區忠孝東路4段169號6樓之1","陳振修","500000","1061228"
"909","55787025","鼎正興企業有限公司","臺北市萬華區西園路1段200號9樓之1","鄭永忠","250000","1061228"
"910","55787030","台時購網股份有限公司","臺北市松山區南京東路3段311號8樓","譚寶琴","200000","1061229"
"911","55787088","富甲資產管理有限公司","臺北市內湖區瑞光路513巷22弄5號2樓之3","周植基","10000000","1061228"
"912","55787101","漢美文創有限公司","臺北市中山區林森北路282號6樓之2","秦學鴻","2000000","1061228"
"913","55787186","富田資產管理有限公司","臺北市內湖區瑞光路513巷22弄5號2樓之3","周植基","10000000","1061228"
"914","55787209","金佳德欣業有限公司","臺北市大同區承德路3段90巷19號3樓","蔡慧玲","26000000","1061228"
"915","55787215","尼夫國際時尚有限公司","臺北市信義區忠孝東路5段250號7樓","吳宇祥","70000","1061228"
"916","55787236","鮮莫國際有限公司","臺北市中山區興安街63號1樓","蔡美鳯","2000000","1061228"
"917","55787242","旌德生技股份有限公司","臺北市松山區寶清街21號4樓之1","徐國耀","700000","1061228"
"918","55787263","光合鮮活社企有限公司","臺北市松山區寶清街21號4樓之1","侯安璐","400000","1061228"
"919","55787377","月熊顧問有限公司","臺北市松山區寶清街21號4樓之1","HEVERN RYAN FITZPATRICK","500000","1061229"
"920","55787405","方勤國際企管顧問有限公司","臺北市大同區延平北路3段104巷7之1號","梁繼恆","6800000","1061229"
"921","55787448","業大有限公司","臺北市信義區忠孝東路5段1之8號11樓","鄭予絢","500000","1061229"
"922","55787518","樸毅室內裝修有限公司","臺北市內湖區新湖一路218號3樓","林瑞山","5000000","1061229"
"923","55787550","信奕投資有限公司","臺北市文山區興隆路1段159號2樓","曹曼健","5000000","1061229"
"924","55787622","凱映國際股份有限公司","臺北市大安區建國南路2段334巷8號1樓","黃棋良","5000000","1061229"
"925","55787637","肉多多三多有限公司","臺北市中山區北安路548之1號","趙懿婷","200000","1061229"
"926","55787691","泳芯時裝有限公司","臺北市中山區南京東路2段36號7樓","蔣慈鞠","360000","1061229"
"927","55787708","洛博智動科技有限公司","臺北市松山區新中街2巷7號","吳秉庭","2000000","1061229"
"928","55787720","鯨準國際文化有限公司","臺北市大安區光復南路102號8樓","ORTEGA PAOLO DOMINIC  NAVARRO","100000","1061229"
"929","55787783","群永國際企業有限公司","臺北市大安區敦化南路1段225號地下3層之18","樊縈","1000000","1061229"
"930","55787968","吉力島生活館有限公司","臺北市大安區麗水街29號","吳佩珒","500000","1061229"
"931","55788072","清真三度空間有限公司","臺北市信義區忠孝東路5段1之7號7樓","馬俊安","37000","1061229"
"932","55788087","和昱實業有限公司","臺北市中正區汀州路1段91號","賴昱宇","200000","1061229"
"933","55788191","登峰蔬果股份有限公司","臺北市萬華區長泰街139巷18號","朱政豪","1200000","1061229"
"934","55788241","歐普思音樂藝術有限公司","臺北市中山區中山北路2段45巷23號4樓之3","洪余昇","500000","1061229"
"935","55788283","台信財產保險代理人股份有限公司","臺北市大安區敦化南路2段206號7樓","蔡明忠","5000000","1061229"
"936","55788349","仟陞企業有限公司","臺北市大同區迪化街一段46巷11號1樓","林易璟","500000","1061229"
"937","55788404","翔賀互聯科技有限公司","臺北市大安區忠孝東路4段169號11樓之4","蔡蕙如","100000","1061229"
"938","55788452","百居室內裝修企業有限公司","臺北市信義區東興路39號9樓","曾奕瑋","1000000","1061229"
"939","55788609","利安企業有限公司","臺北市信義區基隆路1段432號15樓之5","宋素英","30975000","1061229"
"940","55788615","佺宏餐飲設備有限公司","臺北市中正區廈門街49號","陳啓富","3000000","1061229"
"941","55788621","灝星食品有限公司","臺北市文山區木新路2段161巷6弄21號","葉星笛","500000","1061229"
"942","55788690","詳鈞管理顧問有限公司","臺北市中山區南京東路1段25號9樓","林宗鈞","1000000","1061229"
"943","58682019","安豐汽車有限公司","金門縣金湖鎮新市里國順街3-2號","楊逢春","1000000","1061129"
"944","58691805","嶸耀科技有限公司","屏東縣屏東市崇蘭里中山路187號十樓之5","趙莨谷","600000","1061130"
"945","58692207","崴創興業有限公司","彰化縣鹿港鎮埔崙里鹿草路一段563-3號","許建興","280000","1061130"
"946","58694211","囍氏企業有限公司","新竹市東區復中里民生路142號6F-２","林威傑","1000000","1061130"
"947","58702401","日商探珂數位媒體股份有限公司","臺北市大安區忠孝東路4段169號6樓之1","爲廣 慎二","100000","1061130"
"948","58702704","芬蘭商賀美斯有限公司","臺中市南屯區五權西路二段666號13樓之3","","0","1061130"
"949","58703204","轟鑫有限公司","新竹縣竹北市環北路一段107巷30號2樓","彭仕邦","500000","1061130"
"950","58703605","伯龍興業有限公司","宜蘭縣員山鄉尚德村員山路一段829巷9號一樓","陳冠甫","1000000","1061130"
"951","58703703","佳鑫建設有限公司","南投縣埔里鎮西門里仁愛路29號","蘇信碧","1000000","1061130"
"952","58704007","優是國際有限公司","新竹市北區海濱里天府路二段45巷81號1樓","彭心潔","500000","1061130"
"953","58704604","禾家國際有限公司","基隆市仁愛區龍門里龍安街409號","許展嘉","600000","1061130"
"954","58707308","竅數文教有限公司","新竹市東區親仁里中央路156號十二樓之5","李宬風","500000","1061130"
"955","58709002","薩摩亞商亞太立仕國際股份有限公司","新北市三重區三民街15號三樓","","0","1061130"
"956","58709501","比格餐飲服務有限公司","新竹市東區埔頂里埔頂路155號1樓","李鎮宇","200000","1061201"
"957","58709707","惟妮服飾有限公司","彰化縣員林市萬年里員農街137號1樓","李馨妍","100000","1061201"
"958","58709805","吉帝工業有限公司","彰化縣花壇鄉文德村彰員路二段835巷27弄20號1樓","陳巨峰","2000000","1061201"
"959","58709903","瀚興科技有限公司","新竹縣新豐鄉忠孝村新興路351-6號1樓","莊鴻鵬","5000000","1061201"
"960","58710009","吉立亞國際有限公司","新竹縣新豐鄉山崎村建興路一段146巷52號二樓之1","江俊雄","1000000","1061201"
"961","58710303","松林貨櫃通運有限公司","彰化縣鹿港鎮永安里復興路288號1樓","陳駿達","30000000","1061201"
"962","58710401","力資源環境科技有限公司","新竹市北區曲溪里成德路197號5樓","陳玟瑾","300000","1061201"
"963","58710900","博威特化有限公司","新竹縣竹東鎮三重里中興路二段318巷2號","羅清郁","500000","1061201"
"964","58712604","禾承輕鋼架有限公司","彰化縣埔心鄉經口村經口路268號1樓","賴美如","300000","1061201"
"965","58712941","薩摩亞商誼和電子有限公司","新北市板橋區雙十路2段47巷8弄18號","","1000000","1061201"
"966","58713603","寶嵂安有限公司","屏東縣里港鄉塔樓村塔樓路55之15號","楊志浩","2000000","1061201"
"967","58714510","圓喆實業有限公司","嘉義縣民雄鄉興南村頭橋678-3號1樓","黃志誠","200000","1061201"
"968","58717586","泓語有限公司","嘉義市西區文化里垂楊路400號6樓之1","吳明錡","1000000","1061201"
"969","58717592","彰聖電熱有限公司","彰化縣彰化市和調里中山路三段85巷25號","鄭惠瓔","1000000","1061201"
"970","58717988","加山營造有限公司","苗栗縣三灣鄉大河村7鄰河底26-2號1樓","李鳳妮","3600000","1061201"
"971","58718142","長壽村生物科技有限公司","屏東縣屏東市中正里莊敬街二段113巷8號1樓","唐瑛瑛","98800","1061201"
"972","58718163","鴻橙汽車有限公司","嘉義縣新港鄉共和村6鄰頂菜園49號","王祥萱","1000000","1061201"
"973","58718298","億旺來汽車百貨有限公司","花蓮縣吉安鄉北昌村中央路三段523號","曹慧萍","12000000","1061201"
"974","58718327","禾碩農業生技股份有限公司","新竹縣湖口鄉工業一路3號","陳繼明","100000","1061201"
"975","58718348","健翔綠色材料有限公司","苗栗縣頭份市民族里民族路191號","賴俊傑","250000","1061201"
"976","58718451","尚觀企業有限公司","宜蘭縣五結鄉成功路2巷4弄62號","張建仁","500000","1061201"
"977","58718473","天生能源有限公司","雲林縣麥寮鄉麥津村民權街11號","王道生","1000000","1061201"
"978","58718635","譜鉅科技股份有限公司","新竹縣湖口鄉鳳山村文化路5號","莊福明","60000000","1061201"
"979","58718678","富樂福娛樂有限公司","花蓮縣花蓮市國富十三街48號","許朝富","20000","1061201"
"980","58718797","悠紙生活有限公司","雲林縣崙背鄉崙前村南光路390號1樓","蔡月桃","500000","1061201"
"981","58718993","薩摩亞商逍遙遊科技國際有限公司","臺中市西屯區朝富路213號3樓之10","","0","1061204"
"982","58719022","薩摩亞商睿哲國際有限公司","新竹縣竹北市福德里博愛街375號","","0","1061201"
"983","58719037","田邊糧食有限公司","嘉義縣太保市後潭里15鄰後潭424之16號1樓","沈柏勝","1000000","1061204"
"984","58719070","瑞佩資訊科技有限公司","苗栗縣竹南鎮中正路192巷8號1樓","林俊宜","100000","1061204"
"985","58719135","勝鐿建設有限公司","彰化縣二林鎮東和里仁愛路680號1樓","黃勝郎","100000","1061204"
"986","58719162","亞欣達特殊材料股份有限公司","苗栗縣竹南鎮大埔里公義路462巷58號","陳亞理","45000000","1061204"
"987","58719178","日商鴻富不動產有限公司","臺北市信義區信義路五段7號37樓","","50000","1061204"
"988","58719183","佳連建設有限公司","新竹市北區中寮里延平路三段529號","謝泰毅","1000000","1061204"
"989","58719233","宏洋水產有限公司","雲林縣口湖鄉港東村民主路62號1樓","馮美惠","200000","1061204"
"990","58719254","沛欣環保科技股份有限公司","屏東縣九如鄉玉水村玉水路77號1樓","張東","1000000","1061204"
"991","58719395","遠豐開發有限公司","嘉義市東區過溝里5鄰吳鳳北路153號","李宥萱","1000000","1061204"
"992","58719466","美商石德偉有限公司","臺北市中山區松江路122號11樓","","0","1061204"
"993","58719563","寬晟企業有限公司","宜蘭縣頭城鎮頂埔里頂埔路二段108號1樓","潘雅琳","5000000","1061204"
"994","58719629","紅瓶子旅行社有限公司","澎湖縣馬公市石泉里石泉17號1樓","陳姿蓉","3000000","1061204"
"995","58719640","元睿有限公司","新竹縣竹北市竹北里惟馨街89號1樓","白宜榛","28000000","1061204"
"996","58719727","輕松自宅室內裝修設計有限公司","彰化縣秀水鄉福安村23鄰彰水路二段675巷17號1樓","吳政和","100000","1061204"
"997","58719769","丞侑國際有限公司","嘉義市西區劉厝里博愛路二段1026號一樓","劉登臨","1000000","1061204"
"998","58719867","協智科技有限公司","新竹縣竹北市東興里自強北路58號3樓","周佩廷","500000","1061204"
"999","58719894","日富興投資有限公司","新竹縣竹東鎮中豐路三段265號1樓","李奮強","1000000","1061204"
"1000","58804603","漢京有限公司","新竹縣竹北市竹北里惟馨街89號1樓","方宏洋","28000000","1061204"
"1001","58805602","詠權有限公司","屏東縣屏東市崇蘭里中山路187號10樓之5","黃趙宸","500000","1061204"
"1002","58817403","林密生技有限公司","花蓮縣新城鄉嘉里三街52-1號1樓","江林密","168888","1061204"
"1003","58918508","穩盈媒體有限公司","新竹縣竹北市十興里光明六路東一段239號1樓","葉士豪","200000","1061204"
"1004","59000012","維利育樂開發有限公司","澎湖縣白沙鄉吉貝村136之1號1樓","王秋滿","850000","1061204"
"1005","59000168","青禾企業有限公司","南投縣南投市平山里彰南路二段560號1樓","黃維德","1000000","1061204"
"1006","59000174","立岩塗料工程有限公司","宜蘭縣宜蘭市延平里東港路2巷39號一樓","張翼群","2000000","1061204"
"1007","59000218","金獅工程有限公司","屏東縣萬丹鄉香社村香內路104巷19號1樓","傅鈞弘","1500000","1061204"
"1008","59000287","騰虹企業有限公司","嘉義市東區義教里新生路816號1樓","李瑞恆","500000","1061204"
"1009","59000322","達文西藝文科技有限公司","新竹縣竹北市十興里勝利三街112號1F","林俊宏","100000","1061204"
"1010","59000408","詳展餐飲有限公司","彰化縣員林市中正里育英路38之1號","薛家澤","250000","1061204"
