"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"975","95485172","聚晨有限公司","臺中市南屯區溝墘里大業路241號3樓之1","蔡恩庭","200000","1130730"
"976","95485258","福賜原力股份有限公司","臺北市萬華區西園路1段37號","邵容謙","1000000","1130718"
"977","95485314","廣一國際有限公司","臺南市永康區三民里中正北路932號","王柏鈞","1000000","1130716"
"978","95485356","睿棋有限公司","臺北市中山區建國北路3段92之1號7樓","張睿群","1000000","1130730"
"979","95485378","百事博股份有限公司","新北市板橋區文化路1段329號4樓","林志傑","1000000","1130710"
"980","95485383","育禾超工業有限公司","新北市新莊區化成路431巷18號、20號","鄭儷華","2000000","1130717"
"981","95485476","沛臻投資股份有限公司","臺中市北區忠明路424號5樓之1","張石沛蓁","29010000","1130708"
"982","95485497","灝晟有限公司","臺南市東區龍山里長榮路1段256號10樓之7","黃浩文","500000","1130705"
"983","95485525","美恆流通有限公司","新北市三重區重新路5段609巷14號7樓","楊凱安","1000000","1130719"
"984","95485546","越悅生物科技股份有限公司","臺北市松山區民權東路3段178號8樓","温雅婷","400000","1130705"
"985","95485551","正擇股份有限公司","臺中市龍井區田中里龍北路58號2樓","蕭丞淵","410000","1130719"
"986","95485573","龍吟國際事業股份有限公司","臺中市北屯區文昌東五街12巷5號1樓","蘇龍吟","30000000","1130708"
"987","95485594","維亮有限公司","新北市板橋區南雅南路2段122之5號12樓","許雅婷","200000","1130731"
"988","95485623","昇維文化有限公司","臺中市北區頂厝里進化北路238號10樓之3","吳曼慈","500000","1130708"
"989","95485665","敏通微沙雅股份有限公司","新北市五股區五工一路123號6樓","楊隆榮","6000000","1130702"
"990","95485686","酉元室內裝修設計有限公司","臺中市北屯區和平里軍福十一路258號2樓之1","蔡智弘","500000","1130716"
"991","95485763","璽頤科技有限公司","高雄市岡山區河堤路2段88巷9號2樓","王姿珺","3000000","1130711"
"992","95485953","恆燊開發資產管理有限公司","高雄市苓雅區厦門街58號1樓","曾大益","2000888","1130628"
"993","95485980","聯瀚工程有限公司","臺南市善化區蓮潭里西拉雅大道312號","邊維","500000","1130730"
"994","95485996","承傲營造有限公司","臺南市北區元美里文成路750巷221號1樓","呂坤煌","3600000","1130704"
"995","95486221","佐丞投資有限公司","高雄市三民區博愛一路391號7樓","曾銘薦","100000","1130722"
"996","95486236","南來北往股份有限公司","臺北市松山區八德路3段210號8樓","蔡京宏","1000000","1130717"
"997","95486290","吹海風有限公司","基隆市中正區義一路87號9樓之1","謝雅菁","3000000","1130715"
"998","95486313","星騰家俱有限公司","新北市新莊區幸福路745號9樓之4","林耀庚","2000000","1130716"
"999","95486329","尼芮其有限公司","新北市新店區禾豐六路78號2樓","胡佳雯","300000","1130712"
"1000","95486361","語豐有限公司","桃園市蘆竹區大竹里仁愛街9號","曾韋勲","1000000","1130705"
"1001","95486469","晟富國際有限公司","彰化縣伸港鄉大同村大同八街229號1樓","魏晟庭","2000000","1130716"
"1002","95486496","美樹空間有限公司","高雄市鳳山區環河東街3號1樓","陳常道","1000000","1130722"
"1003","95486524","春安貿易有限公司","臺北市大安區忠孝東路4段169號12樓之4","鄭素梅","3000000","1130716"
"1004","95486572","好時投資有限公司","新北市林口區東明二街38號","任智侰","10000000","1130716"
"1005","95486637","生泰營養有限公司","臺中市北區健行里民權路559號3樓之1","賴怡君","500000","1130716"
"1006","95486691","鴻昱工程有限公司","高雄市鳳山區五甲一路328巷23之3號","鄭智鴻","300000","1130715"
"1007","95486720","正遠汽車貿易有限公司","桃園市桃園區自強里經國路308號15樓","陳亮瑜","1000000","1130719"
"1008","95486828","理鉅實業有限公司","臺中市北區健行里梅亭街668巷19號1樓","黃鈺棨","300000","1130708"
"1009","95486876","灃鑫環保有限公司","屏東縣長治鄉新潭村三座巷16弄48號1樓","王于重","1000000","1130722"
"1010","95486897","好事工程有限公司","臺中市烏日區三和里中山路三段376號","許富閔","100000","1130712"
"1011","95486952","承宸有限公司","新竹市東區埔頂路100巷79號1樓","謝憲挺","300000","1130717"
"1012","95486968","六街股份有限公司","臺中市霧峰區柳豐六街7號1樓","王渝涵","500000","1130710"
"1013","95487002","新合貿易股份有限公司","桃園市中壢區南園二路1巷18弄6號","陳文鏞","10000000","1130730"
"1014","95487024","金滿益發展投資股份有限公司","新北市三重區三和路3段66號(2樓)","陳婉萍","990000","1130710"
"1015","95487045","安悅文教國際有限公司","新北市林口區文化三路1段391號11樓之2","陳妤慧","300000","1130729"
"1016","95487050","玖邑室內裝潢有限公司","新北市淡水區連勝街47之11號9樓之1","江克一","100000","1130709"
"1017","95487072","意新國際有限公司","臺南市南區金華里尊南街189號1樓","陳彩雲","1000000","1130711"
"1018","95487170","黛金貴金屬有限公司","新北市三重區集賢路36號","黃黛宣","1000000","1130718"
"1019","95487278","凱熙汽車有限公司","桃園市中壢區水尾里永清街372巷17弄9號(1樓)","賴欣","1000000","1130729"
"1020","95487312","嚮瀚工程有限公司","臺北市內湖區內湖路2段442號","葉晴温","500000","1130712"
"1021","95487354","展騰開發股份有限公司","新北市新莊區思源路555號（30樓）","姚政岳","150000000","1130712"
"1022","95487586","熊貓工作室有限公司","新北市鶯歌區尖山路266之8號","黃盈暄","200000","1130716"
"1023","95487621","恆富通運有限公司","基隆市七堵區崇智街27巷22之2號","陳木村","200000","1130626"
"1024","95487642","豬貓有限公司","臺北市中山區松江路101號2樓之2","邵寶儀","1000000","1130730"
"1025","95487713","多亞精密有限公司","新北市三重區重新路5段609巷20號7樓之2","施養周","500000","1130708"
"1026","95487729","日商新日本股份有限公司","臺北市松山區南京東4段17號8樓之5","畔柳直樹","150000","1130719"
"1027","95487740","永澤資本股份有限公司","彰化縣和美鎮嘉卿路一段臨535號","李秀倪","5000000","1130729"
"1028","95487805","藝埕室內裝修有限公司","高雄市左營區自由三路101巷12號","詹德祐","1000000","1130709"
"1029","95487827","珺馥醫智管理顧問有限公司","桃園市桃園區同安里中正路1092號25樓","陳凱婷","30000","1130709"
"1030","95487832","雲智餐飲企業股份有限公司","桃園市楊梅區紅梅里校前路32巷25號(1樓)","江敏甄","5000000","1130717"
"1031","95487869","興陞國際開發有限公司","新北市板橋區中山路1段1號13樓之26","簡睿陞","1000000","1130729"
"1032","95487919","惠碳永續有限公司","臺中市北屯區平安里文心路四段752之3號","徐千富","500000","1130705"
"1033","95487946","明昇國際通運有限公司","臺北市信義區忠孝東路5段1之2號11樓","洪瑀緗","500000","1130719"
"1034","95488157","香子通販有限公司","臺北市士林區天母西路3號3樓之8","蔡松昊","50000","1130729"
"1035","95488261","龍珠有限公司","新北市板橋區國泰街30巷8號","黃幸福","200000","1130718"
"1036","95488375","章順工程有限公司","高雄市燕巢區鳳加路38巷4號1樓","劉延融","100000","1130718"
"1037","95488500","中道國際有限公司","臺北市中山區松江路293之705號","林敬閔","100000","1130718"
"1038","95488591","立倢物業管理顧問有限公司","新北市鶯歌區文化路324巷42號","吳政勳","8000000","1130703"
"1039","95488641","宇治室內裝修設計有限公司","臺北市中山區南京東路3段208號9樓","王翔麟","1000000","1130708"
"1040","95488712","帝騰石材有限公司","新北市新莊區中原路118號5樓","丁婉瑜","300000","1130710"
"1041","95488760","暉達資訊有限公司","新北市泰山區貴子路36巷20號5樓","楊麗珠","2000000","1130705"
"1042","95488868","首耳新能源股份有限公司","新北市新莊區中港路138巷7弄19號3樓","高振裕","1000000","1130703"
"1043","95489156","天犬宇宙有限公司","基隆市中正區港通里義一路87號9樓之1","呂承泰","300000","1130628"
"1044","95489178","及將有限公司","彰化縣彰化市台鳳里互助一街46巷28號1樓","陳奕升","500000","1130729"
"1045","95489260","明宇品牌設計企業有限公司","臺中市南區忠明南路787號21樓之1","蔡宇琦","100000","1130705"
"1046","95489310","力倈貿易有限公司","桃園市桃園區永安路3號(2樓)","吳宜珊","800000","1130722"
"1047","95489389","匯佳國際有限公司","臺北市信義區吳興街506巷5號2樓","羅廣瑜","100000","1130730"
"1048","95489493","滿好得有限公司","臺北市內湖區內湖路一段607號","林子靖","500000","1130715"
"1049","95489753","宏典開發建設有限公司","臺中市大里區東湖里公園街421巷10號1樓","柯金文","5000000","1130718"
"1050","95489775","洪茂室內裝修設計工程有限公司","新北市三重區重新路5段609巷14號6樓之7","蔡元齊","1500000","1130709"
"1051","95489803","翔翊國際實業有限公司","臺中市北屯區北屯路298巷7之1號2樓","崔哲綸","1000000","1130701"
"1052","95489959","六大洲聯合有限公司","臺北市中山區合江街73巷14號7樓","王鈞和","500000","1130719"
"1053","95490061","元新創意顧問有限公司","臺北市松山區民權東路3段106巷1號12樓之1","余白HUBERT ROBERT VICTOR KILIAN","24000","1130703"
"1054","95490288","盛群房屋仲介股份有限公司","宜蘭縣羅東鎮西安里純精路一段19號","林可薰","1000000","1130709"
"1055","95490317","欣泰空調工程有限公司","新北市新莊區中平路183號2樓","李耀綸","1000000","1130703"
"1056","95490371","泰紅心國際有限公司","臺中市西屯區上石里青海路二段262號14樓之1","姚力銨","2000000","1130719"
"1057","95490409","宸鴻嘉投資有限公司","新竹市東區錦華里東大路一段132號4樓之1","張嘉玲","3800000","1130625"
"1058","95490436","睿峰智能科技有限公司","桃園市新屋區埔頂里中華南路二段31號","徐勝澤","1000000","1130729"
"1059","95490554","迦勒企管顧問有限公司","臺北市松山區南京東路5段212號5樓之5","高靜宜","100000","1130717"
"1060","95490631","芮森奈思設計廣告有限公司","高雄市苓雅區海邊路65號1樓","蔡凱丞","1000000","1130723"
"1061","95490787","振豪營造有限公司","屏東縣屏東市中正路473之1號2樓","林德益","3600000","1130719"
"1062","95490870","威獅物流股份有限公司","桃園市楊梅區電研路68號2樓","王憬仁","300000","1130712"
"1063","95490941","璞玉家居國際有限公司","宜蘭縣五結鄉中正路3段168號一樓","吳嘉倩","2000000","1130717"
"1064","95490983","日間農產股份有限公司","臺東縣臺東市自強里咸陽街90號1樓","簡毓軒","8200000","1130709"
"1065","95490999","貝齒妍有限公司","臺中市西屯區港尾里中康街215巷12弄11號1樓","李素芬","1000000","1130704"
"1066","95491054","奕興室內裝修設計有限公司","嘉義縣竹崎鄉內埔村14鄰溪州16號","林奕希","500000","1130729"
"1067","95491110","七月晴有限公司","高雄市岡山區壽天路87號1樓","鄭楡靜","4000000","1130701"
"1068","95491147","岱晉投資有限公司","臺中市西區公正里精誠路340號5樓","黃素吟","7400000","1130708"
"1069","95491152","宏庭長照有限公司","新北市新莊區中正路234號3樓","樊有忠","100000","1130718"
"1070","95491168","竣凱投資有限公司","桃園市龜山區牛角坡路133號","莫凱淇","2500000","1130712"
"1071","95491189","麒麟日奶豆花有限公司","新北市三重區大仁街68號(1樓)","黃棋璘","80000","1130730"
"1072","95491224","全統實業有限公司","新北市五股區工商路107號3樓","林志安","1000000","1130716"
"1073","95491245","德盛資本控股有限公司","臺北市北投區三合街1段82巷71號5樓之2","周蓁蓁","1000000","1130709"
"1074","95491250","耀寅國際有限公司","臺北市大安區敦化南路1段200號12樓之1","吳仁崴","500000","1130702"
"1075","95491293","新加坡商諾創股份有限公司","臺北市大安區復興南路一段203號4樓","高士偉","1500000","1130709"
"1076","95491391","秀賢悠活事業股份有限公司","臺北市大安區建國南路1段212巷15號1樓","黃慶玉","1500000","1130712"
"1077","95491483","尚富消防顧問有限公司","新北市五股區五福路19號2樓","陳濬龍","1000000","1130718"
"1078","95491499","太吉友福健康股份有限公司","臺北市信義區松德路171號19樓之7","謝菁菁","10000000","1130726"
"1079","95491527","弘特有限公司","臺中市清水區東山里神清路40之6號","詹勳富","700000","1130729"
"1080","95491667","弘興有限公司","臺北市文山區興隆路2段301巷4之1號2樓","潘依琳","1000000","1130704"
"1081","95491673","妙盼生技股份有限公司","臺北市大同區塔城街66號4樓","陳傅鈺","1000000","1130716"
"1082","95491717","翊順顧問有限公司","彰化縣彰化市民生里永安街175之1號2樓","王翊帆","1000000","1130709"
"1083","95491863","愛麗莎美學有限公司","桃園市中壢區華勛里華美三路363號(一樓)","黃約慈","50000","1130710"
"1084","95491879","菘馬有限公司","臺中市龍井區新東里臺灣大道五段3巷38號1樓、2樓","邱雅妍","300000","1130712"
"1085","95491884","采芳食品有限公司","臺北市大安區忠孝東路4段295號3樓","高品婷","1000000","1130729"
"1086","95491961","小時光製造所有限公司","臺南市東區青年路285號1樓","蘇慧敏","100000","1130709"
"1087","95491998","鬼作股份有限公司","臺中市西屯區協和里工業區五路6之1號","張世仁","3000000","1130731"
"1088","95492011","安家環球投資有限公司","新北市新莊區建安街40巷7號7樓","林家伃","300000","1130730"
"1089","95492027","高飛資訊科技有限公司","臺中市西屯區何仁里寧夏路195之8號9樓","卓育順","500000","1130719"
"1090","95492069","香港商萬事屋有限公司","臺北市大同區南京西路57號5樓之10","黎康婷","0","1130730"
"1091","95492119","台灣萬興資本股份有限公司","臺北市內湖區瑞光路408號8樓之3","高健祐","500000","1130710"
"1092","95492188","恩旭企業有限公司","臺南市仁德區仁愛里大同路3段147號1樓","周嘉嶺","300000","1130716"
"1093","95492194","佑陞通訊有限公司","桃園市桃園區長安里中正路641號(一樓)","方芳","1000000","1130701"
"1094","95492309","豪威智能股份有限公司","臺南市中西區民生路1段100號","范耕魁","1000000","1130705"
"1095","95492315","羅斯達富有限公司","臺北市內湖區民權東路6段47巷10弄12號2樓","洪宗權","1000000","1130712"
"1096","95492336","曉波有限公司","臺北市士林區天母北路33號1樓","游凱翔","500000","1130730"
"1097","95492342","碼上好科技有限公司","臺北市中山區民權西路20號2樓","蔡璨名","100000","1130704"
"1098","95492461","明月樓有限公司","臺北市中正區館前路2號12樓","譚英朗","6000000","1130702"
"1099","95492568","彩藝廣告有限公司","臺北市信義區松智路1號11樓","黃柔萱","100000","1130710"
"1100","95492639","沐居設計室內裝修有限公司","桃園市桃園區龍安里15鄰國強十一街61號4樓","呂濬羿","300000","1130711"
"1101","95492835","盛冠國際開發有限公司","新北市中和區中山路3段39號19樓之1","陳庭卉","500000","1130722"
"1102","95492856","隆星科技有限公司","臺中市西區民生里自由路一段101號8樓之2","李永隆","45000","1130730"
"1103","95492906","醫吉幫股份有限公司","新北市新店區北新路1段293號4樓之5","莊景光","2500000","1130731"
"1104","95492928","品田綠能有限公司","彰化縣溪湖鎮北勢里二溪路二段113號","蕭伊伶","500000","1130712"
"1105","95492949","康禹股份有限公司","彰化縣員林市仁美村5鄰浮圳路二段499號","康淑珠","1000000","1130702"
"1106","95492960","好神實業有限公司","高雄市三民區力行路77號","林冠翰","500000","1130729"
"1107","95493004","涵都盧音樂有限公司","臺北市大同區太原路115巷18號","劉涵","100000","1130702"
"1108","95493047","昌虹建設有限公司","苗栗縣竹南鎮照南里自強街18號1樓","林財生","6000000","1130722"
"1109","95493139","百萬細胞生醫科技股份有限公司","臺中市北屯區三光里九龍街73號1樓","王俊良","100000","1130712"
"1110","95493150","鉅鋒生技有限公司","臺北市中山區南京東路2段11號3樓","胡啟華","100000","1130723"
"1111","95493193","澄鈺國際有限公司","桃園市桃園區大有路218之4號3樓","林杏芳","500000","1130701"
"1112","95493412","訓揚營造有限公司","嘉義市東區東興里中正 路254巷3號1樓","賴建良","3600000","1130715"
"1113","95493460","地土理財投資有限公司","新北市永和區永貞路79號","王以勒","100000","1130710"
"1114","95493567","快樂血紅素有限公司","臺中市西區公益路119號6樓之24","徐振洋","300000","1130716"
"1115","95493573","才酷行銷有限公司","臺北市信義區忠孝東路5段482號14樓之2","陳威甫","1500000","1130704"
"1116","95493659","艾可米斯特台灣有限公司","臺北市中正區衡陽路10號12樓","LEOW WEI SHAN","4200000","1130711"
"1117","95493686","丹龍投資股份有限公司","臺北市內湖區成功路4段30巷18號4樓","江秉龍","7350000","1130705"
"1118","95493721","金烏投資有限公司","高雄市鳳山區林森路257號2樓","蔡舜名","1000000","1130705"
"1119","95493742","緯緯蝦皮跨境服務有限公司","臺北市中山區松江路328號8樓","卓玟芬","200000","1130703"
"1120","95493807","宏郡展業有限公司","雲林縣麥寮鄉施厝村仁德東路340號","黃苑婷","1000000","1130705"
"1121","95493834","旭展機械有限公司","高雄市林園區五福路100巷4之1號","詹皖權","500000","1130709"
"1122","95494051","大酉娛樂有限公司","臺中市西屯區潮洋里朝富路213號17樓之6","翁楷泓","300000","1130717"
"1123","95494101","嘉方舟顧問有限公司","臺北市中正區和平西路2段160之3號1樓","張文瓊","1800000","1130711"
"1124","95494117","久富國際實業股份有限公司","彰化縣和美鎮嘉犁里太平路94巷169號","謝志程","28000000","1130705"
"1125","95494138","聖緒科技有限公司","苗栗縣頭份市後庄里4鄰信義路685巷32號","葉淑華","1000000","1130718"
"1126","95494307","均霑影像有限公司","臺南市南區廣州里健康路2段146號3樓","葉芊均","350000","1130712"
"1127","95494329","遠景建設股份有限公司","新竹市東區振興里興學街48號5樓","林祺凱","6400000","1130718"
"1128","95494518","星橙建材工程有限公司","高雄市左營區保靖街32號13樓之2","羅雪雲","1000000","1130701"
"1129","95494539","釲申有限公司","臺中市北屯區平興里遼寧路一段195號1樓","游家瑋","600000","1130715"
"1130","95494670","太助投資有限公司","桃園市八德區建國路50巷1號","陳柏誠","10000000","1130730"
"1131","95494799","威能水產企業有限公司","新北市蘆洲區光華路36巷2號6樓之1","林亞婷","200000","1130729"
"1132","95495045","恆陞國際興業有限公司","新北市蘆洲區成功路82巷15號3樓","曾玉蘋","3000000","1130701"
"1133","95495066","輝玖有限公司","桃園市桃園區力行路102號15樓之3","黃花傳","500000","1130722"
"1134","95495087","鑫宏威有限公司","雲林縣褒忠鄉中民村中正路41巷155號一樓","曾柏佑","1000000","1130730"
"1135","95495143","晟鑫電機設計有限公司","彰化縣彰化市香山里彰南路三段2巷2弄39號一樓","蔡燕蕙","50000","1130729"
"1136","95495426","金正興有限公司","桃園市中壢區中建里中央西路一段1號7樓","李岳","1000000","1130715"
"1137","95495523","烽筑有限公司","臺中市烏日區三和里三榮北路88號","廖怡芳","2000000","1130716"
"1138","95495538","金典電子商務有限公司","新北市新莊區萬安街127巷20號4樓","蔡元齊","3000000","1130731"
"1139","95495636","同憶股份有限公司","新北市板橋區莒光路180巷26號(1樓)","林建鑫","6000000","1130731"
"1140","95495642","樂美屋室內裝潢有限公司","新北市板橋區僑中二街114巷23號3樓","馮家賢","500000","1130718"
"1141","95495734","木斯克音樂有限公司","臺北市士林區忠誠路1段126號6樓","林家瑜","300000","1130709"
"1142","95495761","百拾創異有限公司","新北市永和區秀朗路1段150巷2號","袁廣昇","1000000","1130716"
"1143","95495967","爵希藝術有限公司","臺北市中正區信義路2段7號地下","陳學愉","1500000","1130730"
"1144","95496017","和辛實業有限公司","臺中市東區東信里振興路296巷8之6號1樓","蕭雅雯","3000000","1130708"
"1145","95496065","羽睿室內裝修有限公司","高雄市鹽埕區七賢三路201號1樓","葉黛瑩","1000000","1130722"
"1146","95496086","力壯工業有限公司","臺中市潭子區大豐里大富路二段6之18號","王志丑","5000000","1130718"
"1147","95496163","安誠聯合開發有限公司","高雄市左營區桃子園路28號2樓之8","阮昱升","10000000","1130708"
"1148","95496369","瑀綸國際管理顧問有限公司","桃園市蘆竹區中興路756巷56號（1樓）","徐慧薰","300000","1130718"
"1149","95496403","晨鑫輪業有限公司","臺東縣臺東市仁和里傳廣路530號2樓之4","黃騰輝","200000","1130701"
"1150","95496635","安福建設有限公司","嘉義市西區永和里力行街70號一樓","廖素惠","10000000","1130711"
"1151","95496683","編集者發行社有限公司","臺北市中正區八德路1段28號2樓","李惠昌","2000000","1130718"
"1152","95496733","醇富國際股份有限公司","臺中市北屯區平安里文心路四段698號15樓之1","鄭珉鋕","3600000","1130722"
"1153","95496939","新加坡商雲一有限公司","臺北市中山區民生東路三段51號14樓","米田豊","510000","1130730"
"1154","95497108","賦宇實業有限公司","新北市新莊區民安西路88巷5弄16號","黃哲弘","500000","1130715"
"1155","95497206","允承電器工程股份有限公司","新北市汐止區新台五路1段95號16樓之1","許淑娟","3000000","1130702"
"1156","95497249","佳隆精密有限公司","嘉義縣民雄鄉福權村14鄰福權2之24號","陳金隆","300000","1130710"
"1157","95497276","宥嘉有限公司","嘉義縣梅山鄉梅北村華山路72巷4號一樓","許文豪","100000","1130715"
"1158","95497368","創瑋馨廣告有限公司","新北市新莊區中華路2段7號6樓","謝文偉","1000000","1130726"
"1159","95497472","閎品貿易有限公司","新北市新店區新生街10巷11號4樓","王品華","1000000","1130717"
"1160","95497542","捷光實業有限公司","新北市樹林區東榮街90號2樓","陳李月桃","500000","1130718"
"1161","95497563","夏希有限公司","臺北市士林區大北路7號1樓","侯宏偉","1000000","1130709"
"1162","95497579","敖翔有限公司","新北市三重區重新路5段646號6樓之1","毛希哲","2000000","1130704"
"1163","95497613","義富科技行銷有限公司","新北市板橋區光復街52巷7號4樓","賴韋誌","200000","1130705"
"1164","95497629","狐帝美學有限公司","高雄市前金區武強街121號1樓","莊凱毅","150000","1130715"
"1165","95497661","昱祥裕不動產有限公司","高雄市岡山區岡山路126號","劉于誠","1000000","1130723"
"1166","95497677","融橙國際有限公司","臺北市中正區重慶南路1段57號5樓之2","高偉峻","500000","1130711"
"1167","95497711","覓取科技股份有限公司","臺北市內湖區瑞光路335號11樓","謝凱屹","1000000","1130718"
"1168","95497732","一一數位科技有限公司","苗栗縣頭份市忠孝里忠孝一路226-1號","趙余展","200000","1130718"
"1169","95497923","涵莛貿易有限公司","新北市三重區車路頭街34巷5號","黃子涵","3000000","1130729"
"1170","95497965","星頂航空有限公司","臺中市西屯區西屯路三段150之41巷146號","陳顗民","6000000","1130704"
"1171","95498021","祿米科技有限公司","臺中市西屯區惠來里市政北七路186號12樓之9","吳孟青","200000","1130704"
"1172","95498036","珵暘國際投資有限公司","新北市樹林區三俊街288號","林湘鈴","300000","1130731"
"1173","95498057","乘妃國際有限公司","苗栗縣竹南鎮大埔里仁愛路639號1樓","陳亭憓","300000","1130729"
"1174","95498090","豐藝職人有限公司","新竹縣芎林鄉福昌街634號一樓","羅雅云","200000","1130729"
"1175","95498155","生煇有限公司","新北市新莊區中港路575號8樓","劉秋天","300000","1130705"
"1176","95498205","天富物業管理顧問有限公司","臺中市中區光復里平等街48號8樓之1、8樓之2","程雪英","3500000","1130731"
"1177","95498275","新晨鑽石有限公司","桃園市中壢區正光街110號(1樓)","劉柏瑋","200000","1130729"
"1178","95498303","太子興建設有限公司","宜蘭縣員山鄉文化路85巷11弄6號一樓","吳達修","5000000","1130709"
"1179","95498465","安捷力智慧生醫股份有限公司","桃園市中壢區高鐵站前西路二段93號","韓駿逸","50000","1130716"
"1180","95498541","大峻貿易有限公司","臺北市大安區忠孝東路4段142號4樓之2","林佳儒","1000000","1130710"
"1181","95498752","昶昱光股份有限公司","新北市三重區重新路4段97號28樓之2","蘇立澤","1000000","1130718"
"1182","95498774","曜睿投資有限公司","臺北市松山區敦化北路167號17樓","林柏岳","50000","1130715"
"1183","95498789","昕怡芯科技有限公司","新竹市東區高峰里高峰路95巷39號1樓","柯東杙","800000","1130709"
"1184","95498802","合竝開發建設有限公司","臺中市北屯區水景里景賢南一路72巷5號1樓","謝亞玲","3000000","1130729"
"1185","95498845","森渡室內裝修工程有限公司","桃園市桃園區中山里宏昌八街29號(1樓)","張宥仁","1000000","1130709"
"1186","95498872","雪域股份有限公司","屏東縣琉球鄉相埔路86-5號","陳韋伶","1010000","1130711"
"1187","95498937","原籟聲響有限公司","新北市新店區順安街83號地下層","羅文謙","500000","1130718"
"1188","95498958","威海通訊有限公司","臺北市內湖區安康路227號3樓","林木杞","200000","1130718"
"1189","95499020","開承電子有限公司","新北市新店區富貴街14巷5號(1樓)","蔡清松","1000000","1130703"
"1190","95499204","歐弟汽車有限公司","桃園市大溪區介壽路22巷27號十三樓","胡竣評","200000","1130716"
"1191","95499274","鈞語工程有限公司","新北市淡水區沙崙路337號8樓","張敦凱","300000","1130709"
"1192","95499295","錫安室內裝修設計工程有限公司","彰化縣溪湖鎮湖東里員鹿路湖東巷95號","楊雅如","2000000","1130722"
"1193","95499324","莫而股份有限公司","臺北市士林區德行西路36號5樓之14","何至軒","1000000","1130716"
"1194","95499372","晟合工程有限公司","新北市板橋區三民路2段33號14樓","曹業晟","200000","1130726"
"1195","95499393","中泰開發有限公司","高雄市左營區文恩路181巷10號3樓","蔡煥羲","100000","1130708"
"1196","95499561","九牧林開發有限公司","臺中市西屯區何德里漢口路二段151號14樓之3","吳曉君","6000000","1130723"
"1197","95499577","鑫火鳥有限公司","新北市淡水區中正東路1段105巷13號10樓","黃心苹","6000000","1130709"
"1198","95499582","秐豐物流有限公司","新竹縣竹北市文化里文平路12號1樓","陳源政","1000000","1130723"
"1199","95499627","法蘭克李投資有限公司","臺北市大同區民樂街143號","李岳倫","500000","1130712"
"1200","95499730","旭揚玻璃有限公司","新竹市東區復中里民生路192號三樓之2","黃智賢","2000000","1130710"
"1201","95499838","百倍心意股份有限公司","高雄市左營區站前北路1號4樓","陳幸汝","200000","1130716"
"1202","95499921","宓特國際股份有限公司","新北市蘆洲區三民路362之2號","古秉儒","1000000","1130731"
"1203","95499942","越來越好有限公司","臺北市中山區復興北路58號4樓之1","陳坤泰","1000000","1130719"
"1204","95500770","匯曜有限公司","臺北市信義區忠孝東路5段412號9樓","曹嘉芬","300000","1130704"
"1205","95507078","元賀工程社有限公司","苗栗縣竹南鎮大厝里10鄰獅山5-6號1樓","陳進茂","1000000","1130715"
"1206","95514916","鑫富源有限公司","臺中市中區柳川里民權路164號21樓之37","詹順源","2000000","1130729"
"1207","95516301","重拾朝來有限公司","臺南市永康區成功里中華路144-1號地下1層","沈詮鈞","30000","1130710"
"1208","95519004","千也科技有限公司","臺南市善化區小新里小新營31號","李耿銘","300000","1130718"
"1209","95521705","云築空間設計有限公司","新北市淡水區中正東路2段27之9號6樓","張貽傑","2000000","1130710"
"1210","95533809","三愛細胞科技有限公司","臺南市安平區建平里永華路2段248號8樓之4","劉賢麟","100000","1130702"
"1211","95545002","灃得俐有限公司","新北市中和區中原二街28號18樓","楊仲瑜","880000","1130716"
"1212","95545755","俏鑫實業有限公司","桃園市桃園區福林里福林街168號","邱俏君","100000","1130708"
"1213","95545853","昕立宸有限公司","高雄市左營區站前北路1號4樓","鍾濟遠","500000","1130719"
"1214","95559407","中基建設開發股份有限公司","臺北市中山區南京東路2段165號1樓","陳芊妤","10000000","1130715"
"1215","95588402","元晴建設有限公司","高雄市左營區重惠街161巷33號1樓","蕭子晴","2000000","1130708"
"1216","95596851","希羽全球資源整合行銷公關有限公司","臺北市北投區石牌路2段75巷3弄2號2樓","馬家哲","200000","1130708"
"1217","95598703","裕宸生技有限公司","臺中市西區民龍里臺灣大道二段239號13樓","李紫琪","100000","1130716"
"1218","95600335","弘聖建設有限公司","雲林縣斗六市鎮西里安和街49號1樓","陳森基","20000000","1130729"
"1219","95701925","東紘開發有限公司","新北市三重區光復路2段80之3號","李文翔","500000","1130730"
"1220","96001359","彰化農產物流股份有限公司","彰化縣溪州鄉苗專二路66號","張志遠","40000000","1130628"
"1221","96001800","無界建設股份有限公司","苗栗縣竹南鎮大埔里大埔九街21號一樓","張建銘","1000000","1130718"
"1222","96002815","邦陶投資股份有限公司","南投縣竹山鎮集山路三段1031號","林錫銘","152500000","1130730"
"1223","96002929","永利笙有限公司","新北市蘆洲區長榮路209號7樓","朱雅慧","1000000","1130705"
"1224","96003053","墨宜股份有限公司","新竹市東區埔頂里埔頂二路50號","周邦宜","2000000","1130712"
"1225","96003188","星絢開發有限公司","新北市蘆洲區長興路315號","郭喬偉","500000","1130717"
"1226","96005708","乙富興業有限公司","高雄市鳳山區文化西路142號1樓","林冠廷","1000000","1130729"
"1227","96018350","晨晟空調設備有限公司","新北市三重區忠孝路2段154號5樓","李羿辰","500000","1130722"
"1228","96019442","賦隅設計有限公司","新北市三重區五谷王北街58巷28號2樓","陳泓成","300000","1130719"
