"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"464","91006088","金鴻運貿易有限公司","新北市板橋區中山路2段443巷70號","吳瑋奕","2000000","1100709"
"465","91006094","祥昇實業有限公司","新北市中和區連城路89巷30號地下一層","黃俊傑","50000","1100709"
"466","91006117","漁太鮮企業有限公司","新北市三峽區中園街15之1號10樓","呂侑庭","2000000","1100709"
"467","91006123","源鈺國際物流有限公司","新北市汐止區保長路17之1號4樓","鄭鴻文","30000000","1100708"
"468","91006138","昕丞企管顧問有限公司","新北市淡水區中山北路1段149巷31號3樓","吳雯賢","3000000","1100708"
"469","91006144","迅智科技有限公司","新北市新店區民權路108號10樓","商瑞玲","1000000","1100709"
"470","91006159","寶萊有限公司","新北市中和區連城路89巷30號地下一層","劉先晉","1000000","1100708"
"471","91006165","閎創有限公司","新北市板橋區莊敬路197號13樓","陳堉閎","500000","1100709"
"472","91006171","棨晨有限公司","新北市汐止區建成路57巷90號2樓","蔡明珠","168000","1100709"
"473","91006186","樂凡登有限公司","新北市深坑區北深路3段345號2樓","梁倚旋","100000","1100709"
"474","91006192","暢流平台有限公司","新北市中和區景新街132巷6之3號7樓","李榮恩","300000","1100709"
"475","91006215","維亮國際有限公司","新北市三峽區學勤路166號19樓","沈怡如","600000","1100709"
"476","91006221","羽碩裝潢工程有限公司","新北市新莊區豐盛一街16號15樓","陳學正","100000","1100709"
"477","91006236","唯淨科技企業有限公司","臺中市太平區宜欣里富平路13巷32號","楊金蓮","100000","1100712"
"478","91006242","謙木建設股份有限公司","臺中市西區忠誠里臺灣大道二段562號地下層","莊鎬宇","500000","1100712"
"479","91012820","合中資產有限公司","桃園市桃園區雙峰路167號(1樓)","謝崇義","500000","1100702"
"480","91012835","聚鵬企業有限公司","桃園市楊梅區民族路五段163號(2樓)","邱冬英","2000000","1100702"
"481","91012841","瑞杰有限公司","新竹縣寶山鄉三峰村嵩翠路38巷2號一樓","史培悌SLABBERT PETRUS ADRIAAN","80000","1100709"
"482","91012862","瑜晟有限公司","基隆市安樂區基金一路349巷7號2樓","古覲瑜","100000","1100709"
"483","91012878","億冠國際物聯有限公司","基隆市中正區港通里義一路99號七樓之3","蔡淑寶","7500000","1100709"
"484","91012883","永家興投資有限公司","新竹市北區金華里光華二街72巷64弄3號1樓","劉興隆","15000000","1100709"
"485","91012899","薪家家具有限公司","彰化縣溪州鄉三條村九甲巷15-11號1樓","廖志忠","1000000","1100709"
"486","91012906","智翔運動管理顧問股份有限公司","新竹縣竹北市十興里勝利路五段106號2樓","呂柏翔","1000000","1100709"
"487","91012912","佳聖報關有限公司","基隆市仁愛區孝三路65巷19號4樓","簡誌聖","5000000","1100709"
"488","91012928","孜姿有限公司","花蓮縣花蓮市主農里中正路103號1樓","廖怡琇","1000000","1100709"
"489","91012933","品億食品有限公司","嘉義市西區友孝路77號1樓","王明星","1000000","1100709"
"490","91012949","阿爸禮握手有限公司","屏東縣霧臺鄉元德巷14號","包基成","300000","1100709"
"491","91012954","鍵昇企業有限公司","彰化縣埔心鄉二重村瑤鳳路三段100號","黃永傑","4600000","1100709"
"492","91012960","鴻泰塑膠有限公司","嘉義市西區溫州二街43號1樓","江國雄","500000","1100709"
"493","91012976","雲子科技有限公司","新竹縣竹北市新崙里興隆路一段1-6號","陳泓序","200000","1100709"
"494","91012981","品程建設股份有限公司","彰化縣彰化市大竹里三竹路3號一樓","楊文全","2000000","1100709"
"495","91012997","亞洲人力資源有限公司","新竹市北區金農路42巷38弄2號一樓","戴玉葉","5000000","1100709"
"496","91013004","浚嘉有限公司","雲林縣崙背鄉大有村大有路282-6號","陳俊嘉","300000","1100709"
"497","91013010","新力城有限公司","雲林縣斗六市正心里文昌路401巷9號","蔡祁吾","200000","1100709"
"498","91013026","長坤不動產有限公司","新竹縣竹北市竹北里縣政二路279號1樓","郭建成","500000","1100709"
"499","91013031","喬旭建設有限公司","新竹縣竹北市北興里勝利十一路92號20樓","楊邵文","3000000","1100709"
"500","91013047","迪米可科技有限公司","嘉義縣布袋鎮九龍里7鄰太平路280號","蔡王貴美","1000000","1100709"
"501","91013052","美冠企業有限公司","新竹市香山區內湖里中華路6段459巷4號","張戎杏","3000000","1100709"
"502","91013068","新人國際有限公司","屏東縣屏東市忠孝路2-4號1樓","郭志榮","600000","1100709"
"503","91013074","緯祥水電工程有限公司","嘉義市東區圳頭里盧義路510巷30號1樓","黃程韋","2000000","1100712"
"504","91013089","鎂侊科技股份有限公司","新竹縣竹北市東平里嘉豐南路二段76號3樓之1","林淑卿","5000000","1100712"
"505","91013095","傻皮文創有限公司","嘉義縣民雄鄉中樂村8鄰中樂市場13號","王彙筑","100000","1100712"
"506","91013102","費曼圖科技有限公司","基隆市中正區砂子里調和街296號13樓","郭宗綸","1000000","1100712"
"507","91013118","嘉鑫蟲控有限公司","嘉義市東區芳草里彌陀路177號1樓","林佳鈴","500000","1100712"
"508","91013124","忠萊有限公司","基隆市中正區武昌街1-4號4樓","鄭崴丞","1000000","1100712"
"509","91013139","飛萌智慧農業有限公司","宜蘭縣羅東鎮西安里西安街450巷38號","張文貴","500000","1100712"
"510","91013145","永潔興業有限公司","苗栗縣苗栗市文山里23鄰國華路793號8樓之3","宋珈瑄","1000000","1100712"
"511","91013150","和泰車體銷售股份有限公司","彰化縣溪州鄉溪厝村中山路二段646號","葉嘉涵","40000000","1100712"
"512","91013166","好聲音流通有限公司","雲林縣斗六市江厝里江厝路100巷3弄10號2樓","劉芝妤","100000","1100712"
"513","91013172","鷹隼天使投資股份有限公司","新竹市北區中華路三段9號8樓之5","陳建豪","5000000","1100712"
"514","91013193","貝娜服飾有限公司","新竹縣竹北市莊敬三路207號10樓","陳惠婷","500000","1100712"
"515","91013200","鈜暉環保有限公司","彰化縣鹿港鎮埔崙里永寧街27巷1號1樓","陳家祥","500000","1100712"
"516","91013216","羽動洄瀾有限公司","花蓮縣壽豐鄉中山路五段77號一樓","張心怡","200000","1100712"
"517","91013222","安柏事業國際有限公司","新竹市北區育英里四維路130號9樓之9","張春子","100000","1100712"
"518","91013237","家樂發房地產開發有限公司","新竹市東區埔頂二路52號","范喬雅","6000000","1100712"
"519","91013243","國新實業有限公司","屏東縣屏東市仁義里海豐街91巷2-1號1樓","莊翠霞","1000000","1100712"
"520","91013258","集物所有限公司","新竹市東區光復路一段576巷17號","馬莉安","6000000","1100712"
"521","91013264","舟坊股份有限公司","澎湖縣馬公市陽明里陽明路87-1號","翁楷傑","3000000","1100712"
"522","91013270","千倍企業有限公司","雲林縣林內鄉林南村中正路189號","林艷佐","200000","1100712"
"523","91013285","貓頭鷹投資有限公司","新竹市東區三民里民權路67號1樓","陳素清","3000000","1100713"
"524","91013291","光禹綠能有限公司","雲林縣虎尾鎮安慶里民主四路24號1樓","李誠恩","1000000","1100713"
"525","91013308","科杰實業有限公司","雲林縣麥寮鄉霄仁105之6號","連家豪","2000000","1100713"
"526","91013314","廣和開發建設股份有限公司","宜蘭縣羅東鎮竹林里愛國路98號一樓","林曉梅","5000000","1100713"
"527","91013320","駿亨地產仲介經紀有限公司","基隆市信義區義昭里信一路63號","許翔迪","1000000","1100713"
"528","91013335","少妮媱烘焙食品有限公司","臺東縣金峰鄉歷坵村歷坵18之2號1樓","李俞暄","100000","1100713"
"529","91013341","錩佑工業有限公司","彰化縣埔心鄉義民村員鹿路二段504巷32號一樓","蕭麗如","2500000","1100713"
"530","91013356","泳誠行銷有限公司","新竹縣竹北市莊敬北路565號4樓","廖庭弘","200000","1100713"
"531","91013362","錡億投資有限公司","新竹縣寶山鄉寶山村寶山路二段131巷15號","王亭文","2800000","1100713"
"532","91013378","台灣興富爾電子有限公司","彰化縣社頭鄉新厝村崙饒路61號1樓","劉友捷","1000000","1100713"
"533","91013383","維霖開發建設股份有限公司","嘉義市西區車店里上海路57號1樓","高麗琴","20000000","1100713"
"534","91013399","烏托邦牆景有限公司","南投縣草屯鎮上林里太平路一段233號1樓","李元惟","200000","1100713"
"535","91013406","哲易投資有限公司","新竹市北區水田里經國路二段100號8樓","劉哲昀","200000","1100713"
"536","91013412","嵩哲有限公司","花蓮縣吉安鄉永興七街18-2號一樓","林哲仁","20000","1100713"
"537","91013433","登晟營造股份有限公司","雲林縣斗六市西安街21號1樓","黃陳憲","22500000","1100713"
"538","91013449","禾一國際企業有限公司","雲林縣虎尾鎮興南里竹圍80號","黃聖傑","500000","1100713"
"539","91013454","龜院長貿易有限公司","花蓮縣吉安鄉吉安村吉興一街411巷4弄5號1樓","徐英豪","100000","1100713"
"540","91013460","伊富特開發有限公司","南投縣埔里鎮北安里中華路232號","王蔡桃紅","1000000","1100713"
"541","91013476","蓁優有限公司","苗栗縣頭份市田寮里1鄰東田街40巷39號4樓","吳昀蓁","200000","1100713"
"542","91013481","藏水集成有限公司","臺東縣綠島鄉南寮村漁港2-9號","楊奇樺","170000","1100713"
"543","91013497","睿愃有限公司","新竹市東區明湖路76號1樓","葉仲剛","100000","1100713"
"544","91013503","之源有限公司","嘉義市東區保忠一街96 號","方慶福","500000","1100713"
"545","91013519","築生堂有限公司","新竹市香山區東香里五福路二段707號(研發大樓5樓)","郭俊甫","500000","1100713"
"546","91013525","宏旭企業有限公司","嘉義縣大林鎮溝背里溝背191-2號1樓","許豐賓","1000000","1100713"
"547","91013530","臻淂饌有限公司","花蓮縣新城鄉順安村草林56-11號","董椿霳","250000","1100713"
"548","91013546","佳優生技有限公司","南投縣埔里鎮南門里南昌街73-1號1樓","林冠賢","500000","1100713"
"549","91013551","仴雲有限公司","宜蘭縣礁溪鄉德陽村中山路2段162號1樓","歐陽淼","130000","1100713"
"550","91013567","智華管理顧問股份有限公司","新竹縣新豐鄉忠孝村5鄰忠三街120號","李振玲","500000","1100713"
"551","91013573","福疊來餐飲股份有限公司","嘉義市東區啟明路146號3樓","洪儀純","10200000","1100713"
"552","91013588","育晟精密工業有限公司","新竹市北區新雅里竹光路335號","陳彥樺","3000000","1100713"
"553","91013594","有虎有限公司","基隆市中山區復興路212巷10弄31號","蘇怡謹","200000","1100714"
"554","91013601","寶生醫藥有限公司","彰化縣鹿港鎮海埔里鹿草路2段817巷5弄128號","陳明瑨","500000","1100714"
"555","91013617","鉅展塑模科技有限公司","彰化縣埔心鄉經口村中山路207巷22號","張嘉龍","600000","1100714"
"556","91013623","食芙米樂有限公司","基隆市信義區孝賢里東美一街26號","陳宏瑜","509000","1100714"
"557","91013638","宥貿環保事業有限公司","屏東縣萬丹鄉灣內村幸福路288號1樓","李佩穎","200000","1100714"
"558","91013644","富喜投資有限公司","新竹縣竹東鎮南華里東寧路二段280號1樓","曾敬喜","40000000","1100714"
"559","91013659","智安有限公司","花蓮縣花蓮市國裕里中山路724巷12號1樓","黃森彤","240000","1100714"
"560","91013665","附興永續有限公司","基隆市中正區社寮里平二路3號1樓","陳庭筠","500000","1100714"
"561","91013671","益展有限公司","彰化縣彰化市福山里西南莊186號5樓","梁詩妤","200000","1100714"
"562","91013686","和富立投資有限公司","新竹縣芎林鄉秀湖村山猪湖55之1號1樓","賴瑞娥","10000000","1100714"
"563","91013692","展昀事業有限公司","苗栗縣竹南鎮營盤里建國路329號1樓","王詮富","360000","1100714"
"564","91013715","紅豆精品有限公司","嘉義市西區湖內里湖子內路203號1樓","黃昭瑋","400000","1100714"
"565","91013721","靜妡有限公司","屏東縣鹽埔鄉鹽北村福神路22-1號","鄭秀靜","500000","1100714"
"566","91013736","古城新生投資有限公司","彰化縣彰化市大同里中華路19號","方嘉裕","100000","1100714"
"567","91013742","豪宸有限公司","彰化縣永靖鄉同仁村永福路一段162號一樓","張瑞民","300000","1100714"
"568","91013757","透滷湯有限公司","彰化縣員林市大明里大饒路803巷233號","邱丹畇","200000","1100714"
"569","91013763","顧寶服務有限公司","雲林縣虎尾鎮廉使里虎興東一街151號","王雅慧","1500000","1100714"
"570","91013779","邑凡金屬有限公司","彰化縣福興鄉元中村橫圳巷10-18號","梁閔鈞","3000000","1100714"
"571","91013784","展瑞開發建設股份有限公司","屏東縣萬丹鄉西環路360號","林政德","34000000","1100715"
"572","91013790","黑麒麟國際有限公司","屏東縣屏東市北勢里自由路450號6樓之5","陳信宏","550000","1100715"
"573","91013807","本顏森生技有限公司","南投縣埔里鎮同聲里南盛街48號3樓","顏武龍","3000000","1100715"
"574","91013813","升瑝有限公司","臺南市中西區南廠里永華路一段98巷23號1樓","曾雅惠","500000","1100726"
"575","91013829","富焙緗食品有限公司","臺南市東區裕永路1號1樓","陳相權","1000000","1100726"
"576","91013834","沛玄有限公司","臺南市安南區安中路一段383號一樓","王榮義","500000","1100727"
"577","91013840","崇盛科技股份有限公司","臺南市安南區安中路四段320巷95弄52號2樓","陳鵬","100000","1100727"
"578","91013855","鼎漢工程有限公司","臺南市善化區溪美里溪尾631號1樓","王偉丞","1000000","1100728"
"579","91013861","禾發工程科技有限公司","臺南市佳里區六安里光復路346號","楊景能","500000","1100727"
"580","91013877","睿烽堉鼎有限公司","臺南市六甲區甲南里珊瑚路38號1樓","江富福","150000","1100728"
"581","91013882","楷瀚工程企業有限公司","臺南市善化區昌隆里東勢寮97之1號2樓","蘇冠泓","500000","1100727"
"582","91013898","福爾摩沙艾康養殖股份有限公司","臺南市永康區勝利里中華路1-83號","葉士德","12000000","1100727"
"583","91013905","凡居建設有限公司","臺南市南區國民路567巷1-1號1樓","林苡辰","5000000","1100727"
"584","91013911","銓基工程有限公司","臺南市仁德區後壁里德安路151號1樓","林于竣","1000000","1100727"
"585","91013927","上文有限公司","臺南市南區喜東里明興路635巷11號1樓","杜志偉","500000","1100727"
"586","91013932","十二田植栽有限公司","臺南市永康區正南五街327巷11弄8號1樓","許倍準","70000","1100727"
"587","91013948","臨雲廣告有限公司","臺南市北區大和里大港街15巷26號1樓","王勁涵","1000000","1100727"
"588","91013953","好南行銷股份有限公司","臺南市北區開元里北園街158-1號1樓","陳慈慧","1200000","1100728"
"589","91013975","群創資本股份有限公司","臺南市新市區豐華里中心路8號","徐立緯","15000000","1100728"
"590","91013980","德悅投資有限公司","臺南市下營區營前里健康路76巷28號1樓","張鳳美","20000000","1100729"
"591","91013996","禾華生技有限公司","臺南市永康區建國里復興路26巷2號","黎秀蘭","4000000","1100728"
"592","91014003","正光綠能有限公司","臺南市永康區塩興里永安路103巷10號1樓","陳伯郁","12000000","1100728"
"593","91014019","御坊國際有限公司","臺南市仁德區文華路三段463號二樓","王于瑞","500000","1100728"
"594","91014025","銘昊工程有限公司","臺南市東區自強里東門路三段31號4樓之2","張家銘","500000","1100728"
"595","91014030","發大建設有限公司","臺南市永康區復國里復華三街76巷6號1樓","徐熒志","5000000","1100728"
"596","91014046","盛鋼科技有限公司","臺南市中西區光賢里光賢街45巷1號","陳志煥","1000000","1100728"
"597","91014051","常興資源有限公司","臺南市將軍區西華62之66號1樓","陳育裕","5000000","1100729"
"598","91014067","征星行銷企業有限公司","臺南市永康區復國二路90巷8號1樓","葉清霞","1000000","1100729"
"599","91014088","信羿建設有限公司","臺南市新化區山脚里頂山脚53之395號1樓","黎宛儒","3000000","1100729"
"600","91014123","珈米文教事業有限公司","臺南市中西區五條港里西門路二段351號7樓","陳怡頴","500000","1100730"
"601","91014209","懷特壹陞國際有限公司","臺南市永康區成功里44鄰中華路144-1號地下一層","李依潔","1000000","1100730"
"602","91014897","和聯印股份有限公司","臺北市內湖區洲子街12號2樓","黃瑞桃","300000","1100720"
"603","91014904","銅億未來股份有限公司","臺北市萬華區中華路1段114巷31號1樓","陳翔","1500000","1100720"
"604","91021004","東方琳瑯有限公司","桃園市中壢區延平路261號10樓","劉翊平","100000","1100709"
"605","91021010","光和作用有限公司","桃園市桃園區藝文一街86之1號17樓","王傑","1000000","1100709"
"606","91021026","超維度國際事業有限公司","桃園市楊梅區上湖里楊湖路三段233巷60弄25號(1樓)","李仟卉","3000000","1100709"
"607","91021031","布可布克有限公司","桃園市中壢區林森里百韜二街52巷3號7樓","張皓弦","100000","1100712"
"608","91021047","八大新興國際有限公司","桃園市八德區竹園里新興路1081號","王士元","300000","1100712"
"609","91021052","石鼎股份有限公司","桃園市觀音區大潭里環科路269號","施傑智","55000000","1100712"
"610","91021068","點金品有限公司","桃園市桃園區中正路1071號6樓之5","鄭子瑜","100000","1100712"
"611","91021074","昌興管理顧問股份有限公司","桃園市桃園區中正路1179號(4樓)","王維蒂","1000000","1100712"
"612","91021089","大和五金有限公司","桃園市八德區豐德路416號","戴維錦","1000000","1100712"
"613","91021095","鉑昇投資股份有限公司","桃園市蘆竹區順興里南昌路2號","許雅雯","6660000","1100712"
"614","91021118","香港商城堡服務股份有限公司","臺北市松山區南京東路4段50號12樓之1","John Leo Buckley","4500000","1100715"
"615","91021124","玳特化學有限公司","桃園市蘆竹區興中街53號9樓之2","簡麗卿","2000000","1100728"
"616","91021139","向穎投資股份有限公司","桃園市龜山區文化里文昌一街29號3樓","林紹謙","360000","1100728"
"617","91021145","高銳思雷射有限公司","桃園市桃園區明德里中正路1247號17樓之3","簡淑惠","1000000","1100728"
"618","91021150","博斯建築有限公司","桃園市八德區大強里東勇街400巷83號(1樓)","楊宸緯","2000000","1100728"
"619","91021166","星瀚國際企業有限公司","桃園市中壢區延平路500號10樓之4","潘詠綺","200000","1100728"
"620","91021172","金豐國際企業有限公司","桃園市中壢區延平路500號10樓之4","潘滋羽","1000000","1100728"
"621","91021187","杰桐有限公司","桃園市蘆竹區宏竹里大竹北路619號(1樓)","陳建文","200000","1100728"
"622","91021193","北水科技有限公司","桃園市桃園區福安里建華三街15號(1樓)","郭昭琴","1000000","1100728"
"623","91021200","侖家有限公司","桃園市中壢區後興路一段61巷31弄5號(1樓)","徐義侖","100000","1100728"
"624","91021216","光熯工程有限公司","桃園市中壢區仁美里金鋒四街60號13樓","劉為紳","500000","1100728"
"625","91021237","大田環保能源事業有限公司","桃園市平鎮區平東路606號","李元統","1000000","1100728"
"626","91021243","貝世特國際有限公司","桃園市桃園區中聖里國際路一段1183號10樓之2","尹家琦","5000","1100728"
"627","91021258","精力有限公司","桃園市桃園區中寧里大興西路二段63號11樓","郭洪鈞","60000","1100728"
"628","91021264","泉程科技有限公司","桃園市桃園區西埔里永安路1360巷76弄6號","廖政裕","1000000","1100728"
"629","91021270","匯眾光波有限公司","桃園市桃園區汴洲里經國路859號14樓之1","辛昱慶","1000000","1100728"
"630","91021285","芷宿物業管理顧問有限公司","桃園市桃園區藝文一街86之6號15樓","張芷瑀","1000000","1100728"
"631","91021308","禾睦設計有限公司","桃園市中壢區龍東里龍東十街30號2樓","張均壕","200000","1100728"
"632","91021314","德斯亞興業有限公司","桃園市桃園區成功路一段32號5樓","胡月明","1000000","1100728"
"633","91021320","弦展有限公司","桃園市桃園區成功路一段32號5樓","謝弦樺","500000","1100728"
"634","91021335","兆祥事業有限公司","桃園市中壢區中建里延平路500號10樓之1","顏邦禮","1250000","1100728"
"635","91021341","昱鼎資源有限公司","桃園市中壢區永福路1105號7樓","甯吉祥","1000000","1100729"
"636","91021356","享讚電子股份有限公司","桃園市平鎮區湧豐里工業五路5號","黃琮淯","25300000","1100729"
"637","91021362","聚寶昇工程有限公司","桃園市楊梅區頭湖里楊湖路一段773巷70弄80衖27號","呂俊哲","200000","1100729"
"638","91021378","泰皜國際有限公司","桃園市中壢區中華路二段366號","劉智軒","100000","1100729"
"639","91021383","可笛開發有限公司","桃園市蘆竹區吉林路32號6樓","陳韶曼","300000","1100729"
"640","91021399","宇鉅運動事業有限公司","桃園市中壢區仁德里新中北路二段268號","徐詩盈","500000","1100729"
"641","91021406","大溪賴祖傳豆花有限公司","桃園市大溪區仁和里仁和路一段61號（1樓）","賴勝雄","500000","1100729"
"642","91021412","三一能源科技股份有限公司","桃園市平鎮區金陵里金陵路二段14巷1號","劉首暄","200000","1100729"
"643","91021428","愛樂實業有限公司","桃園市龍潭區渴望二路125巷99號","鄭兆傑","1000000","1100729"
"644","91021433","舍予有限公司","桃園市龍潭區中興路55巷32號","鄭舒予","500000","1100729"
"645","91021449","伯碞工程有限公司","桃園市八德區廣隆里國豐一街31號1樓","徐宏維","2000000","1100729"
"646","91021454","澄銘室內裝修有限公司","桃園市桃園區中正里正光路3巷2之1號","李浩銘","100000","1100729"
"647","91021476","合立佳有限公司","桃園市楊梅區新梅二街81號(2樓)","鄒宜錡","2000000","1100729"
"648","91021481","金賀成不動產有限公司","桃園市中壢區青埔里青峰路一段45號","許昊衡","6000000","1100729"
"649","91021551","燚吉棒檢驗有限公司","桃園市楊梅區三湖里泰圳路640巷43弄26號（2樓）","李錦黌","200000","1100730"
"650","91021573","雙信國際股份有限公司","桃園市桃園區龍安里文中路623之3號12樓","王振睿","1000000","1100730"
"651","91021594","鼎宜營造股份有限公司","桃園市龜山區山鶯路24號","曾錫林","3800000","1100730"
"652","91021617","臻艾永沅樂活事業有限公司","桃園市平鎮區民族路2段23巷13弄19號(1樓)","陳珮雯","1000000","1100730"
"653","91021623","家業地產有限公司","桃園市龜山區文興路223號6樓","吳雲珠","1000000","1100730"
"654","91021638","高先生有限公司","桃園市蘆竹區錦興里聯福街聯福巷61之25號(1樓)","高祥傑","500000","1100730"
"655","91021644","平和投資有限公司","桃園市桃園區中聖里國際路一段1177號18樓之3","傅君毅","1000000","1100730"
"656","91021659","弘王冷氣空調有限公司","桃園市中壢區中原里忠勤街5號(3樓)","廖薪倚","1000000","1100730"
"657","91022952","鼎益社會企業有限公司","臺東縣臺東市長沙街116號(1樓)","鄭芸甫","1000000","1100715"
"658","91022968","齊心投資股份有限公司","彰化縣彰化市新興里金馬路二段527號1樓","陳慧燕","200000","1100715"
"659","91022974","創躍科技企業有限公司","彰化縣埔鹽鄉打廉村柳橋路三段2157號","劉彥良","500000","1100715"
"660","91022995","生安倉儲企業有限公司","苗栗縣頭份市銀河路248號1樓","謝楠彬","2000000","1100715"
"661","91023002","品瑞企業有限公司","彰化縣彰化市國聖里中山路三段708-28號","張良正","500000","1100715"
"662","91023018","鑫千豐有限公司","彰化縣彰化市大竹里彰南路2段73巷50號","張曉琴","300000","1100715"
"663","91023024","紘順昌電機有限公司","雲林縣北港鎮義民里義民路52號","吳俊杰","3000000","1100715"
"664","91023039","冠發科技有限公司","彰化縣鹿港鎮頂厝里光武街2-1號1樓","林聖翔","1000000","1100715"
"665","91023045","光敏應用股份有限公司","宜蘭縣五結鄉光榮北路118號2樓(三層)","賴建丞","1000000","1100715"
"666","91023050","幸福柑仔店有限公司","嘉義市西區獅子里民生南路608巷370號一樓","陳士仁","3000000","1100715"
"667","91023066","憨農會社有限公司","新竹縣湖口鄉和興村德興路287巷33號1樓","林根暉","500000","1100715"
"668","91023072","傑富水產有限公司","澎湖縣馬公市東文里文山路27巷1號5樓之2","陳奕全","700000","1100715"
"669","91023087","布萊斯教育有限公司","基隆市中正區中正路788巷2號底一層","陳祖豐","500000","1100715"
"670","91023093","宏呈投資有限公司","新竹縣新豐鄉松柏村明新街227號一樓","戴勇勝","1400000","1100715"
"671","91023100","甄咖啡有限公司","澎湖縣馬公市西衛里西衛248之1號1樓","許佩甄","500000","1100715"
"672","91023116","奇奇車用影音有限公司","屏東縣新園鄉港西村中和路47號1樓","莊鴻文","7000","1100715"
"673","91023122","玖佃開發有限公司","屏東縣恆春鎮網紗里大埔路81-33號1樓","邵朝陽","200000","1100715"
"674","91023137","千樂長照有限公司","澎湖縣馬公市石泉里17鄰石泉2之51號","羅承妤","300000","1100715"
"675","91023143","鑜築有限公司","苗栗縣竹南鎮天文里15鄰龍昇街107巷3號5樓之5","鍾雨璇","1000000","1100715"
"676","91023158","小鎮風土股份有限公司","南投縣竹山鎮中山里菜園路25-1號","何培鈞","3000000","1100715"
"677","91023164","允同生技有限公司","屏東縣屏東市北興里公裕街383巷22弄17號1樓","林芸貞","1000000","1100715"
"678","91027339","永存貿易有限公司","桃園市蘆竹區南崁里南華一街168號8樓","曾國治","1000000","1100712"
"679","91027345","康霆開發有限公司","桃園市八德區瑞泰里瑞源街78號(1樓)","鍾宜霆","300000","1100712"
"680","91027350","峻廸機械有限公司","桃園市楊梅區光華里文化街93號(1樓)","莊畯滌","2000000","1100712"
"681","91027366","天陽禮儀有限公司","桃園市桃園區汴洲里大有路933巷12號","柳博翰","300000","1100712"
"682","91027372","碩鋮精密有限公司","桃園市龍潭區烏林里工五路243號","李孟丞","930000","1100712"
"683","91027387","梅森酒窖股份有限公司","桃園市中壢區華愛里華勛街37巷12弄12號7樓","蔣素娥","5000000","1100713"
"684","91027393","慈心投資有限公司","桃園市中壢區忠福里福安三街42之1號","劉瑞嬌","3000000","1100712"
"685","91027400","思韻精品有限公司","桃園市中壢區新街里元化路224號12樓","黃婉珍","300000","1100712"
"686","91027416","八源有限公司","桃園市桃園區會稽里民有東路30之4號12樓","黃一峻","2000000","1100712"
"687","91027422","糖漬少年工作室有限公司","桃園市桃園區民生里新民街19號（1樓）","李佳勳","1000000","1100713"
"688","91027437","東仕國際有限公司","桃園市楊梅區四維里1鄰永美路422號","陳仕宗","1000000","1100713"
"689","91027443","定向創意股份有限公司","桃園市桃園區新埔里4鄰同安街374號1樓","劉柏彥","200000","1100713"
"690","91027464","伊漢娜國際有限公司","桃園市蘆竹區上興里興仁路51號(2樓)","林晏如","200000","1100713"
"691","91027470","橙莘健康生活有限公司","桃園市蘆竹區羊稠里中山路72號4樓","高子權","2000000","1100713"
"692","91027491","三民貨櫃有限公司","桃園市楊梅區高榮路316號(1樓)","張政憲","30000000","1100713"
"693","91027507","冠盛不動產仲介有限公司","桃園市八德區豐德路228號","邱奕旗","2500000","1100713"
"694","91027513","源泰修繕工程有限公司","桃園市桃園區文化里成功路一段32號5樓","李永明","300000","1100713"
"695","91027529","明諭國際有限公司","桃園市中壢區興和里新生路629號(2樓)","王意如","1000000","1100713"
"696","91027534","江匯河企業有限公司","桃園市桃園區大明街84號(二樓)","鄭德雄","100000","1100713"
"697","91027540","宸銘工程有限公司","桃園市中壢區自強一路42之19號5樓","邱國保","1000000","1100713"
"698","91027555","以樂工程有限公司","桃園市中壢區篤行里9鄰新中北路二段493號4樓","黃煜庭","1000000","1100713"
"699","91027561","永穎豐有限公司","桃園市大溪區仁善里埔頂路二段256號(1樓)","林洛緯","50000","1100713"
"700","91027577","噢曄有限公司","桃園市八德區廣德里10鄰大勤街82號","吳和庠","100000","1100714"
"701","91027582","諾美國際行銷股份有限公司","桃園市桃園區同安里中正路1092號13樓","楊聯智","1000000","1100714"
"702","91027605","廣力冷凍有限公司","桃園市蘆竹區中興里大興八街11號7樓之2","鐘燦得","3000000","1100714"
"703","91027611","王爺企業有限公司","桃園市八德區高明里高城七街10號","黃明德","1000000","1100714"
"704","91027627","瑞揚有限公司","桃園市蘆竹區新生路257號(1樓)","楊昊緯","500000","1100714"
"705","91027632","增鍠實業有限公司","桃園市桃園區同安里中正路1092號10樓","邱崇益","200000","1100714"
"706","91027648","一品香食品有限公司","桃園市蘆竹區瓦窯里南山路一段109之5號（2樓）","林瑞永","500000","1100714"
"707","91027653","億楷貿易有限公司","桃園市蘆竹區南崁路二段226巷23號","林洋生","200000","1100714"
"708","91027669","秋日漫步有限公司","桃園市桃園區幸福路77號","羅心妤","1000000","1100714"
"709","91027675","鳳凰之宸有限公司","桃園市大園區大仁路77號2樓","石有儀","100000","1100714"
"710","91027680","普力美科技有限公司","桃園市八德區瑞豐里豐成街53號","張宏全","5000000","1100714"
"711","91027696","神友科技有限公司","桃園市桃園區中正里守法路50巷6之1號","宋居翰","250000","1100714"
"712","91027703","同德環境有限公司","桃園市龜山區文化三路317號10樓之2","蔡銘進","1000000","1100714"
"713","91027719","富泰環保科技股份有限公司","桃園市大溪區義和里康莊路五段441之1號(2樓)","郭明輝","500000","1100714"
