"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"765","55304111","宏盛悅有限公司","臺北市大同區赤峰街41巷1之6號2樓","李麗","2000000","1060927"
"766","55305202","恆勤人力派遣有限公司","臺北市中正區忠孝西路1段33號7樓","劉威麟","300000","1060927"
"767","55305408","皇族投資股份有限公司","臺北市松山區南京東路4段1號8樓","蔡家宏","15000","1060927"
"768","55306005","種子娛樂製作股份有限公司","臺北市大安區信義路4段138號8樓","李文娟","4000000","1060926"
"769","55307406","佰健工程有限公司","臺北市中山區明水路672巷25號2樓之1","李秀琴","5000000","1060927"
"770","55308411","蕃桌科技有限公司","臺北市中山區南京東路2段36號7樓","黃渝荏","200000","1060927"
"771","55308502","東果實業有限公司","臺北市士林區中山北路6段2巷52號1樓","林道東","1000000","1060928"
"772","55309903","宇建生技有限公司","臺北市大安區信義路4段279號8樓","林芳羽","500000","1060927"
"773","55310205","海納數位科技股份有限公司","臺北市松山區南京東路4段51號8樓","廖定鈞","10000200","1060927"
"774","55310303","佳時開投資股份有限公司","臺北市文山區景福街133巷30號","侯文杰","10000000","1060927"
"775","55310508","宏泰不動產仲介經紀有限公司","臺北市信義區信義路4段401號","張欣正","3600000","1060927"
"776","55313701","淇筌大圖印製有限公司","臺北市北投區懷德街84巷8號5樓","陳彥君","500000","1060927"
"777","55314407","新元素餐飲股份有限公司","臺北市士林區重慶北路4段250號3樓","王家隆","5000000","1060928"
"778","55315807","舒心田有限公司","臺北市大安區羅斯福路2段79號9樓之5","張伊萍","1000000","1060927"
"779","55316708","好舍好設設計有限公司","臺北市北投區文化三路98號4樓","嚴芃玓","2000000","1060927"
"780","55318305","優吉太陽能有限公司","臺北市中山區復興北路420號7樓","IGNACIO JAVIER BLANCO CUESTA","5000000","1060927"
"781","55319509","爪爪實業有限公司","臺北市士林區中山北路7段150號1樓","林祐銓","1000000","1060927"
"782","55320007","垠猿有限公司","臺北市文山區福興路82巷6弄10號3樓","羅泓偉","500000","1060927"
"783","55321104","禾印廣告設計有限公司","臺北市中正區汀州路1段242巷10號3樓","黃世霖","2500000","1060927"
"784","55321202","真妍發國際有限公司","臺北市中正區開封街1段48號9樓之7","徐鴻偉","1000000","1060927"
"785","55321408","凡妮莎有限公司","臺北市萬華區大理街20巷2號1樓","蔡玉緞","1000000","1060927"
"786","55321809","京承光電股份有限公司","臺北市中山區南京東路2段108號15樓之12","李珮芬","5000000","1060928"
"787","55324003","典庫有限公司","臺北市中山區民權東路2段146號3樓","孟繁序","200000","1060928"
"788","55324307","知樂有限公司","臺北市中正區南昌路2段146之1號4樓","黃櫟瑜","100000","1060927"
"789","55325002","遠東啤酒有限公司","臺北市大安區和平東路2段357巷2號","金德祥","500000","1060927"
"790","55325903","大禾興業有限公司","臺北市文山區木柵路2段109巷100弄68號10樓","蔡念澎","100000","1060928"
"791","55327304","目蓮佛教生命事業有限公司","臺北市大同區南京西路163號2樓之77","洪素甜","3000000","1060928"
"792","55327901","北影影藝股份有限公司","臺北市信義區信義路5段2號4樓","王新力 WANG XINLI","5000000","1060927"
"793","55328205","凱盈有限公司","臺北市信義區松高路1號20樓之3","田維綸","8000000","1060928"
"794","55328508","至一有限公司","臺北市大安區忠孝東路4段162號9樓之5","王乾麟","1200000","1060928"
"795","55330906","晶盟國際有限公司","臺北市中正區濟南路2段3號2樓之2","蕭育堅","500000","1060919"
"796","55333903","展睿工程有限公司","臺北市內湖區康寧路3段189巷153號2樓","吳淑儀","250000","1060928"
"797","55336063","紀略初創顧問事業有限公司","臺北市大安區復興南路1段243號6樓","林倩婷","6000000","1060928"
"798","55336079","椰子林溫泉會舘有限公司","臺北市北投區行義路269號","高樹楨","200000","1060928"
"799","55336205","凱晨國際事業有限公司","臺北市中山區松江路65號6樓","杜凱辰","500000","1060928"
"800","55336253","酒條通士林有限公司","臺北市士林區文林路168號1樓","余奇姝","3000000","1060928"
"801","55336438","禾園溫泉有限公司","臺北市北投區行義路300巷1號","余文傑","300000","1060928"
"802","55336612","德仁美股份有限公司","臺北市萬華區西園路1段256巷10號1樓","黃建正","100000","1060928"
"803","55336676","萬事祥投資有限公司","臺北市中山區南京東路2段160號4樓","陸曉虹","100000","1060928"
"804","55336985","上魁投資有限公司","臺北市大同區西寧北路70號1樓之2","李純","27300000","1060928"
"805","55337268","智多星資訊管理顧問有限公司","臺北市信義區忠孝東路5段1之7號10樓","林奕帆","500000","1060928"
"806","55337372","拔尖科技有限公司","臺北市內湖區瑞光路358巷30弄1號9樓","夏嵋巴薩尼","200000","1060928"
"807","55337422","威耀健康資源整合運動有限公司","臺北市大安區和平東路2段177號9樓","柯荏耀","300000","1060928"
"808","55337561","俊柏有限公司","臺北市中山區南京東路2段172號5樓","陳柏誠","500000","1060928"
"809","55337751","逸陽人力派遣有限公司","臺北市士林區德行西路62巷4號1樓、4號2樓","姜禮義","3000000","1060928"
"810","55337838","豆葉珠寶股份有限公司","臺北市大安區敦化南路1段219號5樓","陳美玲","37890000","1060928"
"811","55338148","好剪才有限公司","臺北市大安區和平東路3段98巷5弄2號","陳亭安","1000000","1060929"
"812","55338800","修哲生物醫學有限公司","臺北市大同區昌吉街26號1樓","林士修","200000","1060928"
"813","55339202","昕櫻崗湯屋有限公司","臺北市北投區行義路300巷8號","何堅漢","1000000","1060928"
"814","55339300","迦勒開發設計有限公司","臺北市北投區大度路3段301巷28弄18號4樓","陳慧洺","3000000","1060928"
"815","55339603","柚棵管理顧問有限公司","臺北市中山區南京東路3段9號9樓","林倩如","1000000","1060928"
"816","55341002","櫻崗溫泉會舘有限公司","臺北市北投區行義路300巷3之1號1、2樓","陳嬿任","1000000","1060928"
"817","55341707","昇暉室內裝修有限公司","臺北市萬華區東園街53號","林志謙","100000","1060928"
"818","55341805","極品文創事業有限公司","臺北市中山區中山北路2段115巷43號5樓之4","朱張月霞","5000000","1060928"
"819","55342001","星光冰果凍企業有限公司","臺北市大同區民生西路231號3樓之2","鄭淳池","10000","1060928"
"820","55342403","原璞空間設計有限公司","臺北市信義區基隆路1段176號13樓","林家慶","1000000","1060928"
"821","55346702","時光健康有限公司","臺北市萬華區漢中街147巷5號9樓之9","簡文澤","1000000","1060928"
"822","55347603","大悅智權管理顧問有限公司","臺北市中山區南京東路2段140號6樓","廖峯輝","500000","1060928"
"823","55347815","鉅利鼎實業股份有限公司","臺北市中正區中華路1段59號9樓","陳榮圳","2200000","1060928"
"824","55350000","台灣特趣互動有限公司","臺北市信義區松仁路32號36號18樓","林惠君","31000000","1060928"
"825","55350114","饗饌國際餐飲有限公司","臺北市大安區敦化南路2段1號6樓","楊家誠","1000000","1060928"
"826","55352106","上水國際有限公司","臺北市中山區敬業一路97號7樓","蕭郁蓉","28000000","1060928"
"827","55353105","心寬投資有限公司","臺北市信義區信義路4段415號7樓之6","邵美珍","29600000","1060928"
"828","55355602","彤涵有限公司","臺北市中山區民權東路3段16號7樓","林妏憶","3000000","1060928"
"829","55359121","遊戲熵股份有限公司","臺北市中山區長安東路2段106號10樓之2","陳昱任","1000000","1060928"
"830","55359585","修頌有限公司","臺北市大安區四維路183號","蔡易勳","1300000","1060928"
"831","55359874","即思國際商務股份有限公司","臺北市松山區南京東路3段287號9樓","劉泓德","5000000","1060928"
"832","55359902","健佳有限公司","臺北市信義區光復南路505號11樓之9","黃勝德","1000000","1060928"
"833","55359972","賈桂琳有限公司","臺北市中山區南京東路3段201號3樓","劉庭禎","1000000","1060928"
"834","55359987","樓蘭客有限公司","臺北市信義區基隆路1段376號6樓","姜怡平","170000","1060928"
"835","55360204","柒錸有限公司","臺北市信義區忠孝東路5段258號1樓","張清騰","300000","1060928"
"836","55360210","功益貿易股份有限公司","臺北市中山區長安西路342號6樓之2","蔡育中","6500000","1060928"
"837","55360372","大造設計有限公司","臺北市大安區羅斯福路2段79號4樓","趙婉婷","2000000","1060928"
"838","55361111","加台綠能股份有限公司","臺北市中正區重慶南路3段36巷13號4樓","邢增輝","5000000","1060928"
"839","55361908","臻品網路有限公司","臺北市大安區敦化南路1段205號14樓之8","朱正揚","2000000","1060928"
"840","55363103","明旭易有限公司","臺北市松山區南京東路3段346之2號6樓","許誌誠","400000","1060928"
"841","55363700","鼎旺商務中心有限公司","臺北市大同區民權西路136號10樓之1","鄭珮綺","1000000","1060928"
"842","55365405","維克特國際行銷有限公司","臺北市信義區虎林街232巷23號1樓","馮宥潾","1000000","1060928"
"843","55365600","羽衫有限公司","臺北市文山區恆光街61巷13號4樓","謝鎮蔚","50000","1060928"
"844","55365904","天聰股份有限公司","臺北市大安區敦化南路2段65號4樓","汪秀娟","30000000","1060929"
"845","55368402","安忻車業有限公司","臺北市南港區南港路3段314巷16號1樓","李承弘","400000","1060928"
"846","55368509","巨峰室內裝修設計有限公司","臺北市中正區紹興北街2巷1號2樓","曾文渝","500000","1060929"
"847","55372102","大田國際開發股份有限公司","臺北市內湖區瑞光路607號7樓","詹正田","300000000","1060929"
"848","55373904","宇杰科技有限公司","臺北市北投區新興路48號3樓","林柏凱","1000000","1060929"
"849","55375001","阜祐事業有限公司","臺北市中正區館前路8號7樓","蔡佳宸","1000000","1060929"
"850","55375305","亘禾空間室內裝潢有限公司","臺北市北投區中央南路2段12之18號16樓","王奕凱","1000000","1060929"
"851","55376000","中網載線科技有限公司","臺北市松山區復興北路427巷11號","祝凱","200000","1060929"
"852","55376472","苙揚工程有限公司","臺北市大安區和平東路2段177號9樓","許博閔","300000","1060929"
"853","55376579","就是狂行銷股份有限公司","臺北市士林區中山北路7段14巷30弄12之1號4樓","蔡瑞富","1000000","1060929"
"854","55376640","華藝群創有限公司","臺北市中山區南京東路1段52號2樓","吳佳容","200000","1060930"
"855","55376727","御創工程有限公司","臺北市松山區民生東路3段130巷5弄4號7樓","郭俊銘","450000","1060929"
"856","55376748","鑫鴻富投資有限公司","臺北市南港區中坡北路6號2樓","廖希典","3000000","1060929"
"857","55376851","智華投資股份有限公司","臺北市中山區敬業四路33號15樓","蔡智宇","20000000","1060929"
"858","55376873","川湯溫泉有限公司","臺北市北投區行義路300巷10號","莊寶鳳","1000000","1060929"
"859","55377205","超虹科技有限公司","臺北市大同區迪化街2段149巷2之2號1樓","林柏昇","3000000","1060929"
"860","55377802","創兆演算科技有限公司","臺北市大安區信義路4段296號10樓之2","余威廷","200000","1060929"
"861","55377900","北極星投資有限公司","臺北市大安區忠孝東路4段166號10樓","孫致興","10000000","1060929"
"862","55377916","勁呈國際有限公司","臺北市松山區富錦街2號2樓之2","董勁男","3000000","1060929"
"863","55378400","鳳銘食品有限公司","臺北市萬華區西藏路269巷18號","王婉貞","1000000","1060929"
"864","55379105","皓品智慧有限公司","臺北市大安區信義路4段6號6樓","陳志成","5000000","1060929"
"865","55379203","萬萬有限公司","臺北市中山區中山北路2段36巷29號1樓","趙宇葶","500000","1060929"
"866","55381708","昶美投資有限公司","臺北市內湖區南京東路6段451巷57號6樓之15","林佩琪","1000000","1060929"
"867","55382707","肉多多食品有限公司","臺北市松山區健康路7之1號","趙懿婷","200000","1060929"
"868","55384114","和泰聯網股份有限公司","臺北市中山區松江路121號12樓","蘇純興","230000000","1060929"
"869","55384260","沛津國際企業有限公司","臺北市松山區民生東路5段137巷4弄39號3樓","王耀欣","60000","1060929"
"870","55385303","向光選物有限公司","臺北市信義區松仁路101號12樓","陳彥宇","150000","1060930"
"871","55385704","唐晶資訊科技有限公司","臺北市內湖區瑞光路112巷1號3樓","潘盈臻","2000000","1060930"
"872","55386801","萬久開發實業有限公司","臺北市中山區復興北路164號4樓","何建穎","1000000","1060929"
"873","55387702","南特休閒企業有限公司","臺北市中山區林森北路487號1樓206室","吳俊翰","300000","1060930"
"874","55388765","大江物業管理顧問有限公司","臺北市中山區中山北路3段58號8樓之7","廖坤賢","100000","1060929"
"875","55388792","寰宇溫泉大飯店有限公司","臺北市北投區紗帽路42號","陳敏林","1050000","1060929"
"876","55388809","巴登溫泉酒店有限公司","臺北市北投區紗帽路40之6號","張天明","1050000","1060929"
"877","55388940","睿垣有限公司","臺北市松山區富錦街105號2樓","曾滿堂","1000000","1060929"
"878","55388982","欣泰物業有限公司","臺北市中山區復興北路48號3樓","李昕柔","1000000","1060929"
"879","55389173","絢奕行銷有限公司","臺北市大同區歸綏街148號4樓","王奕文","500000","1060930"
"880","55389461","億元石材有限公司","臺北市南港區富康街49巷3號3樓","李意文","500000","1060929"
"881","55389531","統喬有限公司","臺北市信義區松信路166號4樓","游博聖","5000000","1060930"
"882","55389595","鼎創國際貿易有限公司","臺北市士林區華齡街17巷12號2樓","楊念融","1000000","1060929"
"883","55389618","顯昱國際興業股份有限公司","臺北市內湖區內湖路1段396號7樓","劉建春","20000000","1060930"
"884","55389764","菁緻旅行社有限公司","臺北市中山區長安東路2段108號10樓之5","呂麗齡","6000000","1060929"
"885","55389820","飲研餐飲有限公司","臺北市大安區忠孝東路4段248巷2號1樓","黃盈融","1000000","1060929"
"886","55389976","金旺家事管理顧問有限公司","臺北市南港區忠孝東路6段278巷5弄11號4樓","魏淑枝","200000","1060929"
"887","55389997","啾哇嘿喲餐飲有限公司","臺北市大安區敦化南路1段160巷23號1樓","王曉楓","30000","1060930"
"888","55392402","湯廠餐飲股份有限公司","臺北市大安區光復南路100號地下1樓","林瑜","5400000","1060930"
"889","55392607","仁昱企業有限公司","臺北市大安區忠孝東路4段166號10樓","陳芮穎","1000000","1060930"
"890","55393606","東林蔬果實業有限公司","臺北市萬華區康定路105號9樓之1","陳弘爵","1000000","1060930"
"891","55396408","利達開發興業有限公司","臺北市士林區中正路450之1號5樓","梁漢芬","2000000","1060930"
"892","55401704","強世智能科技有限公司","臺北市松山區南京東路4段164號12樓","王大中","1000000","1060930"
"893","55403007","荷盛管理顧問有限公司","臺北市中山區敬業1路182號6樓","龔千惠","5000000","1060930"
"894","55406308","路飛國際有限公司","臺北市大安區忠孝東路4段222號3樓","王麗琴","80000","1060930"
"895","55408306","鵬福投資有限公司","臺北市信義區基隆路1段400號6樓","吳惠婷","15000000","1060930"
"896","55620433","互應室內裝修設計有限公司","臺北市大安區忠孝東路4段169號6樓之1","郭景桐","100200","1060930"
"897","55621165","共享交易有限公司","臺北市中山區長安東路2段169之12號3樓","馮允聰","500000","1060828"
"898","57134606","錡璘開發有限公司","新竹縣新豐鄉新市路50號","吳永雄","3600000","1060828"
"899","57168400","加拿大商高山企業股份有限公司","臺北市中山區錦州街48號10樓","馬文彬","0","1060831"
"900","57176204","緯昱實業有限公司","彰化縣彰化市磚磘里水尾一路278巷161號1樓","羅漢秋","200000","1060831"
"901","57176507","佳瀚建設有限公司","花蓮縣花蓮市民勤里府前路210號1樓","高嘉玲","100000","1060831"
"902","57177908","迅傑運動整合行銷有限公司","新竹市東區關新里關新路215號1樓","李秋萍","20000","1060831"
"903","57178701","士工有限公司","宜蘭縣宜蘭市民族里健康路三段83號","吳正軒","1000000","1060831"
"904","57179309","新加坡商百爾達醫材有限公司","臺北市信義區松德路171號9樓之2","陳施添","10000000","1060831"
"905","57180805","程龍實業有限公司","屏東縣東港鎮興漁里興漁街62-2號","莊子震","100000","1060831"
"906","57180903","日商鷗爾熙製作所股份有限公司","新竹市東區自由路69號9樓之2","藤田潤","0","1060901"
"907","57181712","美商佩利翁科技有限公司","臺北市南港區忠孝東路6段21號5樓","喬納森帕克","0","1060901"
"908","57181902","旭宏國際人力資源有限公司","雲林縣斗南鎮明昌里延平二路554巷3號","吳航毅","5000000","1060901"
"909","57182402","益廣興業有限公司","彰化縣北斗鎮中寮里斗苑路二段524號1樓","顏雯卿","500000","1060901"
"910","57183009","英屬開曼群島商蘭丞資本股份有限公司","臺北市大安區信義路四段281號11樓","葉建宏","1500000","1060901"
"911","57183802","淳醴有限公司","南投縣南投市三興里南崗一路329號1樓","劉家宏","200000","1060901"
"912","57184400","大戶花藝有限公司","臺東縣臺東市豐谷里中華路2段232號1樓","李濂淞","500000","1060901"
"913","57185105","廣朋管理諮詢有限公司","彰化縣彰化市中庄里彰南路一段100巷11弄8號1樓","林慕臻","100000","1060901"
"914","57187201","發現科技教育有限公司","宜蘭縣羅東鎮國華里培英路154號","陳昱樺","1000000","1060901"
"915","57188715","優如國際有限公司","彰化縣北斗鎮西德里舜苑街151巷13弄28號1樓","李佩蓉","1000000","1060901"
"916","57189101","亞通精品服飾有限公司","宜蘭縣羅東鎮興東路8號","游鎮光","600000","1060901"
"917","57190000","登甫資訊有限公司","基隆市仁愛區孝三路30巷13號3樓","李相宇","500000","1060901"
"918","57190402","鑫脈生醫有限公司","新竹市北區武陵路2號9樓之3","許淑菁","5000000","1060901"
"919","57191205","路易十八有限公司","彰化縣彰化市延平里大埔路561號1樓","丘瑋杰","1000000","1060901"
"920","57191704","英屬維京群島商嘉皇有限公司","新北市中和區連城路168號8樓","林于凱","0","1060901"
"921","57193908","艾比比有限公司","新竹縣竹北市鹿場里自強三路55號5樓","何冠儀","500000","1060901"
"922","57194006","大埔手機配件有限公司","彰化縣彰化市延平區大埔路581號1樓","劉宥勝","50000","1060901"
"923","57194701","湖田建設有限公司","雲林縣斗六市成功里成功路232號","黃琬婷","20000000","1060901"
"924","57195005","優客李有限公司","彰化縣永靖鄉福興村永福路2段482號1樓","李正源","2000000","1060901"
"925","57196200","林邊能源有限公司","屏東縣林邊鄉中林路6號1樓","楊丕暄","100000","1060901"
"926","57196308","泊君一鍋有限公司","彰化縣彰化市永福里永福街62號","李文框","600000","1060901"
"927","57196454","宥憁國際實業有限公司","新竹市北區水田里北大路166巷2號1樓","郭宥朋","300000","1060901"
"928","57196573","阿里山雲悅國際有限公司","嘉義市西區竹圍里中興路252號","楊玲","110000","1060901"
"929","57196594","容煜工程有限公司","新竹市香山區牛埔北路177之6號1樓","劉思漪","1000000","1060901"
"930","57196742","芯鑫科技有限公司","嘉義市西區世賢路1段237號","黃滄源","2000000","1060901"
"931","57197101","億巧室內裝修有限公司","苗栗縣苗栗市嘉新里國華路133號1樓","李世鉉","1000000","1060901"
"932","57197221","如鷹展翅國際有限公司","屏東縣長治鄉瑞源路19巷2弄9號1樓","王怡心","200000","1060901"
"933","57197307","台盛建材有限公司","嘉義市西區頭港里育人路476附5號","詹崇誠","1000000","1060901"
"934","57197313","唐新整合有限公司","彰化縣員林市東北里19鄰山腳路六段372巷150弄87號1樓","陳慶隆","250000","1060901"
"935","57197432","首華建設股份有限公司","彰化縣社頭鄉仁雅村民權路156號1樓","邱世章","38000000","1060901"
"936","57197469","穎昕翊樹有限公司","新竹市東區關新里關新路63巷1號3樓","陳玉樹","1000000","1060901"
"937","57197475","薩摩亞商崴景有限公司","臺北市中山區松江路122號11樓","康華麗","0","1060901"
"938","57197524","新加坡商羅福斯有限公司","臺北市中山區長春路378號6樓","William Davis Hurder","500000","1060901"
"939","57197572","睿石科技有限公司","新竹縣竹北市十興里莊敬五街35之2號8樓","盧佩祺","1000000","1060901"
"940","57197622","金蘋果行銷有限公司","新竹縣竹北市鹿場里成功九街88號1樓","朱楚文","100000","1060901"
"941","57197762","幸運樹生技有限公司","南投縣草屯鎮復興里碧山路763巷24號","林基永","4000000","1060904"
"942","57197974","福日企業有限公司","新竹市北區大同里世界街138號2樓","姚涵","100900","1060904"
"943","57199804","禾禧食品股份有限公司","南投縣南投市平山里成功三路365號","張淯淞","5000000","1060904"
"944","57200204","日商中央自動車工業股份有限公司","臺北市松山區復興北路143號10樓","阿部啓","0","1060905"
"945","57200801","創智機械有限公司","彰化縣溪湖鎮西溪里忠溪路318巷3號","王滄智","500000","1060904"
"946","57201506","鼎吉不動產有限公司","新竹縣竹北市光明六路東二段268號1樓","廖鈺珍","2500000","1060904"
"947","57204601","樂福社會企業有限公司","南投縣草屯鎮富寮里12鄰富中路30號2樓","陳欣蔕","2000000","1060904"
"948","57205600","上承室內裝修設計有限公司","宜蘭縣羅東鎮樹林里公正路350號1樓","林正文","500000","1060904"
"949","57205904","華納起重工程有限公司","花蓮縣吉安鄉光華村華工六路96巷82號1樓","陳信吉","1000000","1060904"
"950","57208304","龍本神科技有限公司","嘉義縣民雄鄉興中村坔墘13號1樓","吳明通","10000","1060904"
"951","57209606","格林國際綠建築有限公司","南投縣南投市光榮里光榮東路68巷64號1樓","林彥君","200000","1060904"
"952","57210006","麒心企業有限公司","雲林縣麥寮鄉麥豐村中山路9號1樓","許合凱","2000000","1060904"
"953","57210603","蝦米有限公司","花蓮縣花蓮市國裕里54鄰富吉路75號1樓","王俊傑","1500000","1060904"
"954","57210907","固泰國際有限公司","嘉義市西區西平里信義路115號1樓","賴泓賓","2500000","1060904"
"955","57211201","星風服飾有限公司","嘉義市西區書院里中正路732號1樓","陳冠亨","3000000","1060904"
"956","57212200","捷耀汽車有限公司","彰化縣大村鄉擺塘村擺塘巷臨13之8號","薛吉良","100000","1060904"
"957","57214208","勝薪科技股份有限公司","新竹縣寶山鄉大崎村6鄰竹園路87巷5號","吳志彥","500000","1060904"
"958","57215136","喬丹運動用品有限公司","屏東縣潮州鎮新生里新生路143號1樓","徐竹妹","500000","1060904"
"959","57215179","晶成微測科技有限公司","新竹市東區光復路2段287號2樓之2","王宗富","500000","1060904"
"960","57215277","新倫工業有限公司","彰化縣福興鄉廈粘村管厝街6號1樓","許文斌","200000","1060904"
"961","57215749","歆嵐有限公司","新竹市東區前溪里經國路一段306號1樓","溫曉暉","1000000","1060904"
"962","57216000","昀昇蛋品有限公司","苗栗縣頭屋鄉曲洞村11鄰95號1樓","鄭昆霖","300000","1060904"
"963","57217009","新加坡商益睿軟件科技股份有限公司","臺北市信義區信義路五段8號14樓","何無畏","1500000","1060904"
"964","57217900","肯策坦特資產管理顧問有限公司","花蓮縣吉安鄉仁和村海岸路206號1樓","蘇紘慶","500000","1060904"
"965","57219111","群勝發工業有限公司","彰化縣芬園鄉縣庄村彰南路二段430巷22號1樓","林雅婷","1000000","1060904"
"966","57220095","楷苼生技國際有限公司","屏東縣萬巒鄉萬和村復興路4-10號1樓","李澔","50000","1060904"
"967","57220314","上好資訊有限公司","基隆市安樂區西川里14鄰新西街2巷60之4號1樓","陳安賢","100000","1060904"
"968","57221313","秝奇有限公司","南投縣竹山鎮桂林里中山路42-54號","謝茗凱","200000","1060904"
"969","57222404","象印營造有限公司","屏東縣屏東市崇朝路16號3樓","李政和","5000000","1060904"
"970","57222903","哈吉設計有限公司","花蓮縣花蓮市林園二街50號","張曜銓","1000000","1060905"
"971","57223305","淳淨科技有限公司","新竹市香山區頂福里中山路712號","尹綮璿","500000","1060905"
"972","57223403","歐力緹有限公司","新竹縣竹北市莊敬五街161號16樓","陳宗廷","1000000","1060905"
"973","57224304","英商福利德有限公司","臺北市內湖區洲子街194號5樓","Wayne Huang","0","1060905"
"974","57224901","笠中企業有限公司","基隆市安樂區安和一街330巷4之1號10樓","杜淑娟","1000000","1060905"
"975","57226302","榮律股份有限公司","新竹縣湖口鄉勝利村四維路7-1號","方榮熙","30000000","1060905"
"976","57227800","婕恩時裝有限公司","新竹市北區中雅里延平路一段159號2樓","王乃文","500000","1060905"
"977","57228809","太浩數位有限公司","新竹縣竹北市中崙里光明九路192號1樓","蔡嘉煌","1000000","1060905"
"978","57228940","玉衡生物科技股份有限公司","新竹縣竹東鎮商華里商華街42號1樓","黃桂芬","2000000","1060905"
"979","57229504","誠日科技工程有限公司","新竹市香山區中華路4段58號1樓","蔡侑宗","1000000","1060905"
"980","57231305","伍齊資源有限公司","新竹市北區磐石里和平路82號8樓","李淑芳","2000000","1060905"
"981","57232000","緣投科技有限公司","新竹市中山路153號4樓之1","潘世爵","2000000","1060905"
"982","57232509","維暘有限公司","雲林縣土庫鎮埤腳里埤腳路118之3號1樓","吳柏祥","1000000","1060905"
"983","57232557","奇旺開發有限公司","嘉義市東區林森東路119號","丁義","500000","1060905"
"984","57232698","青創夢田有限公司","宜蘭縣羅東鎮賢文里忠孝路94號1樓","陳葆蓀","300000","1060905"
"985","57232748","聚樂數位科技有限公司","苗栗縣竹南鎮聖福里26鄰環市路3段151巷38弄2號1樓","卓蕙鈴","3000000","1060905"
"986","57232769","馬來西亞商夫瑞有限公司","臺北市信義區信義路五段8號14樓","喬飛瑞","511229","1060905"
"987","57232851","大陸商福州格冠貿易有限公司","高雄市前鎮區盛興里一心二路206號9樓之11","高珊","0","1060905"
"988","57232867","茂富織造實業有限公司","彰化縣和美鎮鐵山里嘉鐵路184巷37號1樓","林義富","1000000","1060905"
"989","57234400","英屬安吉拉商頂聚有限公司","高雄市鼓山區明華路347號16樓","王思涵","0","1060905"
"990","57234507","隆鼎建設有限公司","彰化縣埔心鄉義民村員鹿路二段12號1樓","江冠達","500000","1060905"
"991","57234909","長春不動產有限公司","屏東縣東港鎮興東里光復路一段289號","莊士賢","1000000","1060905"
"992","57235604","卡布多設計有限公司","宜蘭縣礁溪鄉大忠村礁溪路4段179號1樓","劉俊男","300000","1060905"
"993","57235702","宇安文具有限公司","雲林縣虎尾鎮忠孝路61號1樓","蔡雨蓁","3000000","1060905"
"994","57237309","豊電科技工程有限公司","宜蘭縣宜蘭市思源里13鄰嵐峰路3段102巷7號4樓","吳怡君","1000000","1060905"
"995","57238763","平淡昇華投資股份有限公司","基隆市仁愛區忠三路99號8樓之1 (801室)","楊俊彥","1680000","1060905"
"996","57238807","曖月精品商旅有限公司","雲林縣虎尾鎮中正路15號7樓","劉姝瑤","1000000","1060905"
"997","57239708","韓商奕宸科技有限公司","新竹市光復路二段295號17樓之4","劉盈智","1000000","1060906"
"998","57239931","大峰工程有限公司","苗栗縣竹南鎮大厝里大厝60之4號1樓","范秉峰","600000","1060906"
"999","57240424","香港商恩倍科有限公司","新竹市東區建中路136號1樓","Fumihide Esaka","600000","1060906"
"1000","57240445","興瑞富國際有限公司","新竹市東區光復里東明街211號4樓之1","蘇健文","1000000","1060906"
"1001","57500223","頂瑞新能源股份有限公司","苗栗縣苗栗市維祥里1鄰維祥街43巷2號","宋月微","400000","1060906"
"1002","57500602","鴻安海洋管理顧問有限公司","澎湖縣馬公市菜園49之3號1樓","黃宓萱","1000000","1060906"
"1003","57500808","薩摩亞商德默創管股份有限公司","臺北市信義區忠孝東路五段510號11樓","李安鼎","5000000","1060906"
"1004","57501308","幾可圖有限公司","新竹市東區埔頂里21鄰慈雲路87號十一樓之2","葉怡君","300000","1060906"
"1005","57501905","尚玴水電有限公司","雲林縣臺西鄉永豐村崙豐路103號","林宗顯","200000","1060906"
"1006","57502209","冠頂食材股份有限公司","屏東縣屏東市凌雲路151巷52號","楊雅玫","2000000","1060906"
"1007","57502307","美商鎷莎納航太工程有限公司","臺北市內湖區南京東路6段451巷57號14樓之13","MASERA BORIS JOHN","300000","1060907"
"1008","57502405","坤茂機械有限公司","新竹縣新豐鄉山崎村中興路151號","黃家進","500000","1060906"
"1009","57503002","佑尚開發有限公司","彰化縣彰化市彰草路45巷5號1樓","毛秀蓮","25000000","1060906"
"1010","57503333","鴻辰有限公司","彰化縣和美鎮仁宇路148號1樓","尤麗鳳","10000000","1060906"
"1011","57504918","盛泰不動產有限公司","新竹縣竹東鎮中正路61號1樓","彭麗珍","5000000","1060906"
"1012","57505901","沐水建設有限公司","宜蘭縣蘇澳鎮蘇東中路14號8樓之6","劉靉臨","5000000","1060906"
"1013","57506319","爵宇投資有限公司","彰化縣溪湖鎮東寮里頂新街68巷9號1樓","楊景森","6000000","1060906"
"1014","57506514","欣尋味有限公司","新竹市食品路61號","朱昭惠","1000000","1060906"
"1015","57506535","松芝機器人股份有限公司","桃園市桃園區樹林四街97巷11號1樓","江尚峰","1000000","1060906"
"1016","57506606","古早雞農畜產企業有限公司","彰化縣芬園鄉舊社村彰南路五段451巷36號1樓","楊黃美春","1000000","1060906"
