"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"525","82945717","利威豐科技股份有限公司","臺南市東區虎尾里自由路三段15號1樓","張承威","9000000","1091229"
"526","82945723","築想股份有限公司","新竹市北區大同路175號","陳添順","29556000","1091202"
"527","82945738","翔鈜興業有限公司","屏東縣枋寮鄉枋寮村儲運路105號1樓","葉鋅權","5000000","1091202"
"528","82945759","村澤工程有限公司","宜蘭縣壯圍鄉古結村古結路89號一樓","林義銘","300000","1091202"
"529","82945765","隆毅豐科技股份有限公司","新竹縣竹北市惟馨街88號","林剛毅","10000000","1091202"
"530","82945771","甘田食品科技股份有限公司","新竹縣竹北市北興里16鄰莊敬三路270號27樓","董家威","100000","1091202"
"531","82945786","千鶴國際有限公司","新竹市北區育英里四維路130號9樓之8","黃致銘","1000000","1091202"
"532","82945792","欣廣投資股份有限公司","南投縣南投市福興里南崗三路294之1號","林季進","1600000","1091202"
"533","82945809","帛樂投資股份有限公司","南投縣南投市福興里南崗三路294之1號","林季佑","1000000","1091202"
"534","82945815","勝莊開發有限公司","新竹縣竹北市北興里勝利十二街99號","曹維真","28000000","1091202"
"535","82945821","亞太遊艇有限公司","宜蘭縣頭城鎮協天路676號9樓之2","林志超","1000000","1091202"
"536","82945836","千鶴投資股份有限公司","雲林縣西螺鎮中興里新興路100巷16號1樓","程千鳳","1200000","1091202"
"537","82945842","普羅建設有限公司","南投縣南投市三興里文化南路113號1樓","黃敏家","5000000","1091202"
"538","82945857","漢琳工程有限公司","新竹縣竹北市泰和里博愛街681號","林琮淋","3000000","1091202"
"539","82945863","川湖企業有限公司","苗栗縣頭份市建國路二段120巷20弄2號1樓","劉文明","400000","1091202"
"540","82945879","翰翔集成有限公司","嘉義市西區紅瓦里新民路377號附1","吳建翰","500000","1091202"
"541","82945884","集群餐飲行銷有限公司","嘉義市東區興仁里興仁街43號2樓","黃佳瑋","200000","1091202"
"542","82945890","海陽科技能源有限公司","屏東縣枋寮鄉安樂村安樂路2巷72號1樓","柯順彬","500000","1091202"
"543","82945907","蔚河有限公司","新竹市東區新莊里光復路一段372號","甘嘉祺","1000000","1091202"
"544","82945913","萬榮旅行社有限公司","屏東縣屏東市崇蘭里自由路714號1樓","張筑婷","6000000","1091202"
"545","82945929","東方明亮苦茶油有限公司","南投縣埔里鎮東潤路26巷8弄16號","王麗蘭","1200000","1091202"
"546","82945934","相畔股份有限公司","新竹市北區大同路177號","陳添順","28650000","1091202"
"547","82945940","龍臻品有限公司","彰化縣伸港鄉新港村中興路一段396號1樓","黄金龍","200000","1091202"
"548","82945955","堃達塑膠有限公司","彰化縣鹿港鎮廖厝里廖厝巷4-23號","張玉樺","600000","1091202"
"549","82945961","睿首股份有限公司","彰化縣和美鎮孝義路76號","賴献隆","9600000","1091202"
"550","82945977","佑昇實業有限公司","彰化縣秀水鄉秀水村古蒼巷26號","沈佳薇","500000","1091203"
"551","82945982","帝海機械有限公司","新竹市香山區埔前里牛埔東路508巷3號","黃祈叡","2000000","1091203"
"552","82945998","儒捷有限公司","新竹市香山區埔前里埔前路230號","陳志忠","30000000","1091203"
"553","82946005","美康欣業股份有限公司","彰化縣鹿港鎮海明街301巷28號","謝幸桂","10000000","1091203"
"554","82946011","士宇生物科技有限公司","雲林縣北港鎮府番里新德路294號，296號","王惠蘭","500000","1091203"
"555","82946027","吉強投資股份有限公司","彰化縣和美鎮好修里北園路91號","葉志揚","200000","1091203"
"556","82946032","萬益生技有限公司","彰化縣員林市西東里浮圳路一段378巷57號一樓","林義淵","6000000","1091203"
"557","82946048","共享管家股份有限公司","宜蘭縣宜蘭市縣政八街51巷76弄3號1樓","吳孟桓","1000000","1091203"
"558","82946053","興皓程有限公司","彰化縣溪州鄉舊眉村2鄰胡厝路272號1樓","林君玲","14740000","1091203"
"559","82946069","沐沐室內裝修有限公司","南投縣竹山鎮延山里鹿山路613-1號","楊子嫺","1000000","1091203"
"560","82946075","永景興建設有限公司","新竹縣竹北市東平里六家六街98號3樓","黃一凡","6000000","1091203"
"561","82946080","台欣羅米科技有限公司","南投縣竹山鎮延平里集山路二段933號","黃志銘","500000","1091203"
"562","82946096","統蓮居國際開發有限公司","花蓮縣花蓮市菁華街35巷5弄6之1號2樓","曾乃富","300000","1091203"
"563","82946103","淞荷醫療器材有限公司","彰化縣員林市中央里中央路337巷218弄臨2號1樓","劉立雄","1000000","1091203"
"564","82946119","松洺有限公司","彰化縣鹿港鎮頂厝里鹿和路一段317巷27號1樓","許敬泓","1000000","1091203"
"565","82946125","毅富家鋼構有限公司","宜蘭縣員山鄉惠好村賢德路二段157巷10弄2號1樓","林政毅","1000000","1091203"
"566","82946130","岩漿實業股份有限公司","新竹縣竹東鎮二重里19鄰明星一路110號二樓","賴嘉玲","100000","1091203"
"567","82946146","上丙遊具檢驗有限公司","宜蘭縣羅東鎮中山西街125巷7號","林哲煥","1000000","1091203"
"568","82946173","窩牛室內裝修設計有限公司","花蓮縣花蓮市民生里中山路142之29號1樓","鄭博謙","1000000","1091203"
"569","82946194","藝梵娜整合行銷有限公司","彰化縣彰化市福安里華山路71號2樓","王暐佳","5000000","1091203"
"570","82946201","焦點攝計有限公司","屏東縣屏東市勝利里公正二街125巷7號","焦振皓","100000","1091203"
"571","82946217","合力新開發建設有限公司","宜蘭縣羅東鎮純精路三段469號","羅佳云","100000","1091203"
"572","82946223","馬琨有限公司","彰化縣員林市三信里中山路二段247號","黃嘉榮","600000","1091203"
"573","82946238","海上男兒旅行社有限公司","澎湖縣湖西鄉林投76之4號","簡士青","1200000","1091203"
"574","82946259","嘉潤實業股份有限公司","嘉義市西區北港路225號6樓","王玲棟","150000000","1091203"
"575","82946265","禾祥科技有限公司","新竹縣竹北市新社里新興路2-2號一樓","許依婷","50000","1091203"
"576","82946271","山雅開發顧問有限公司","花蓮縣花蓮市主權里德安一街223巷31號1樓","吳思吟","1000000","1091203"
"577","82946286","台馥有限公司","嘉義市西區劉厝里自強街61號一樓","洪黃淑敏","3000000","1091203"
"578","82946292","千葳鋁投資股份有限公司","彰化縣永靖鄉五汴村中山路三段220巷9號1樓","廖淑芬","45971250","1091203"
"579","82946309","南崴營造有限公司","雲林縣口湖鄉崙東村民生路79巷22號","王國瑋","3600000","1091203"
"580","82946315","愷悅國際有限公司","屏東縣屏東市大武里武愛街16巷64號一樓","郭齡璐","1000000","1091203"
"581","82946321","羿洋科技有限公司","嘉義縣太保市東勢里14鄰健康路183巷8弄33號一樓","陳羿甫","1000000","1091203"
"582","82946336","渺渺書店有限公司","嘉義市東區嘉北街101號一樓","林彥汝","100000","1091204"
"583","82946342","琥珀極光股份有限公司","新竹市東區建中路93號2樓","陳昱豪","500000","1091204"
"584","82946357","紘碩管顧實業有限公司","新竹縣新豐鄉埔和村15鄰埔頂410號","蕭靜慈","5000000","1091204"
"585","82946363","捷德開發有限公司","嘉義縣民雄鄉西安村保生街333號1樓","繆楓","100000","1091204"
"586","82946379","騰采設計企業有限公司","苗栗縣頭份市頭份里武昌街54號2樓","沈惠苹","1680000","1091204"
"587","82946384","維堯企業有限公司","嘉義縣中埔鄉和美村忠義路315號一樓","賴韋堯","500000","1091204"
"588","82946390","資展事業開發股份有限公司","彰化縣埔心鄉東門村大勇街50號1樓","張智傑","500000","1091204"
"589","82946407","鉅慧企業有限公司","彰化縣北斗鎮西德里中山路一段104巷4號一樓","鍾佳慧","200000","1091204"
"590","82946413","大川創新投資有限公司","新竹市東區復興里自由路67號9樓之1","黎志明","3000000","1091204"
"591","82946429","銘豐投資股份有限公司","彰化縣員林市南平里新生路429巷5號","鄭清竹","65000000","1091204"
"592","82946455","笙登股份有限公司","新竹縣竹北市北興里勝利十二街65號及67號","盧淑華","500000","1091204"
"593","82946461","宙雨室內裝修有限公司","新竹市北區湳雅里武陵路250巷12弄3號","周雨杞","1000000","1091204"
"594","82946477","允盛科技有限公司","雲林縣臺西鄉臺西村12鄰中山路118號1樓","林寶珠","200000","1091204"
"595","82946482","健康三好整合行銷股份有限公司","新竹縣竹北市文化里文信路371號4樓","賴淑貞","4000000","1091204"
"596","82946498","玖享有限公司","彰化縣福興鄉橋頭村彰鹿路七段276號","涂玉綢","500000","1091204"
"597","82946504","包公府食品有限公司","基隆市仁愛區劉銘傳路55之6號","張嘉真","50000","1091204"
"598","82946510","元健營造有限公司","金門縣金城鎮金水里前水頭120之2號","黃正昇","3600000","1091204"
"599","82946526","富易投資股份有限公司","新竹縣湖口鄉松江三街73號1樓","侯郁伶","1000000","1091204"
"600","82946531","三裕健業生醫有限公司","雲林縣斗六市虎溪里西平路901巷11弄11號一樓","林門慶","100000","1091204"
"601","82946547","天得開發興業有限公司","嘉義縣溪口鄉妙崙村上崙3-9號1樓","曾玉岑","200000","1091204"
"602","82946552","駟昀有限公司","基隆市信義區孝德里福民街71巷3號2樓","王秀珠","500000","1091204"
"603","82946568","金龐餐飲有限公司","彰化縣彰化市茄南里金馬路二段350號1樓","蔡衍邦","500000","1091204"
"604","82946574","艾迪瑪斯股份有限公司","新竹縣竹北市泰和里4鄰博愛街789號1樓","王瑞乾","1000000","1091204"
"605","82946589","連枝有限公司","嘉義市荖藤里後厝仔2-1號","葉家宇","2000000","1091204"
"606","82946595","幸福成家有限公司","屏東縣屏東市豐榮街16號","劉育珊","2000000","1091204"
"607","82946602","鑫鼎國際行銷顧問有限公司","花蓮縣花蓮市國民八街61號一樓","陳毓婷","100000","1091204"
"608","82946618","永富廣實業有限公司","苗栗縣頭份市頭份里頭份141-1號","陳政昇","5000000","1091204"
"609","82946624","永固水電有限公司","彰化縣埔心鄉新舘村新舘路111號1樓","郭嘉鑫","10000000","1091204"
"610","82946639","百業昌實業有限公司","雲林縣斗六市八德里文化路633巷5號1樓","林世民","1000000","1091204"
"611","82946645","吉祥金屬工業有限公司","嘉義市西區車店里建成街165號1樓","羅石龍","500000","1091204"
"612","82946650","穎辰投資股份有限公司","彰化縣福興鄉三汴村興業路16號","陳怡菁","1000000","1091204"
"613","82946666","雅興光電股份有限公司","屏東縣新園鄉田洋村仙鯉路2-1號","李雲美","100000","1091204"
"614","82946672","漣承有限公司","彰化縣彰化市彰鹿路202-1號","吳美漣","10000000","1091204"
"615","82946687","富鑫樂有限公司","基隆市中正區正榮街77巷48號","林妤蔆","500000","1091204"
"616","82946693","億鑫生活股份有限公司","彰化縣彰化市彰鹿路202-1號","吳穗鑫","10000000","1091204"
"617","82946700","升賀管理顧問有限公司","基隆市信義區義幸里中興路36-1號","林莉萍","200000","1091204"
"618","82946716","睼凝科技股份有限公司","新竹市東區龍山里世傑路222號1樓","蔡鈞鎮","800000","1091204"
"619","82946722","達來旺汽車零配件股份有限公司","花蓮縣吉安鄉北昌村中央路三段500號1樓","黃廷輝","500000","1091204"
"620","82946737","昶昇交通有限公司","宜蘭縣頭城鎮朝陽路109號一樓","潘昱成","25000000","1091204"
"621","82946743","道林建設開發有限公司","雲林縣斗六市林頭里福德街60巷9號1樓","陳世宏","1000000","1091204"
"622","82946758","歌帝梵投資顧問股份有限公司","新竹縣竹北市鹿場里1鄰自強南路8號12樓之6","邱睦文","20000000","1091126"
"623","82946764","麟境室內裝修設計有限公司","宜蘭縣冬山鄉柯林村長春路157號1樓","方慶麟","1000000","1091204"
"624","82946785","亮明家照明實業有限公司","嘉義縣朴子市竹圍里友愛街18巷25號1樓","黃保生","888888","1091204"
"625","82946791","世鑫財務管理顧問有限公司","新竹縣竹北市東平里六家八街56巷7號","王世中","100000","1091204"
"626","82946808","安湧有限公司","嘉義縣中埔鄉和興村中華路207巷40號1樓","賴玟如","1000000","1091207"
"627","82946814","無限宇宙有限公司","彰化縣彰化市茄南里金馬路二段350號2樓","蔡衍邦","1000000","1091207"
"628","82946820","禹丞科技有限公司","彰化縣田中鎮北路里新生街112巷15號5樓之4","林筱雯","500000","1091207"
"629","82946835","瑞興建設有限公司","彰化縣鹿港鎮東崎里彰鹿路五段二巷57號二樓","王竹彤","1000000","1091207"
"630","82946841","佳屋室內裝潢有限公司","彰化縣員林市源潭里源潭路6-36號1樓","王晨羽","200000","1091207"
"631","82946856","愛萊餐飲有限公司","新竹市北區中山路163號2樓之3","馬桂英","100000","1091207"
"632","82946862","宇騰行銷事業有限公司","苗栗縣苗栗市勝利里21鄰復興路1段1巷46號","宋煦景","1000000","1091207"
"633","82946878","宇詮建設有限公司","苗栗縣頭份市東庄里20鄰八德一路108號1樓","葉清為","10000000","1091207"
"634","82946883","卉紘投資股份有限公司","彰化縣花壇鄉金墩村金墩街69巷20-9號","詹雅茹","5000000","1091207"
"635","82946899","國酆投資有限公司","新竹市北區光田里東大路二段76號2樓","吳浿妤","10000000","1091207"
"636","82946906","力恩華齡事業有限公司","雲林縣斗南鎮新生一路35巷11號","吳俊樺","5000000","1091207"
"637","82946912","文金國際股份有限公司","彰化縣彰化市彰鹿路202-1號","陳金","188000000","1091207"
"638","82946928","旭鋒國際股份有限公司","南投縣草屯鎮石川里石川路11之51號1樓","柯泳禎","25000000","1091207"
"639","82946933","奕正實業股份有限公司","新竹縣竹北市十興里28鄰勝利六街50號2樓之1","鐘奕涵","6000000","1091207"
"640","82946949","安全國際駕訓班有限公司","苗栗縣頭份市蘆竹里正興路39號","李和昭","4000000","1091207"
"641","82946954","丞閎國際企業有限公司","新竹市北區大同里英明街5號6樓之一","曾秀芬","1000000","1091207"
"642","82946960","台灣吉田嚴選有限公司","苗栗縣頭份市大同路60號1樓","邱遠平","300000","1091207"
"643","82946976","嶸源企業有限公司","苗栗縣苗栗市福麗里16鄰西名福街56號6樓之2","李宥葳","151500","1091207"
"644","82946997","順麗興營造工程有限公司","彰化縣埤頭鄉合興村斗苑西路430巷17號1樓","陳忠順","8000000","1091207"
"645","82947004","康姆艾德科技股份有限公司","新竹縣芎林鄉光明路120號","徐國賢","5000000","1091207"
"646","82947010","鴻森園藝有限公司","彰化縣二林鎮南光里建興街41號1樓","洪森","200000","1091207"
"647","82947026","沃客金國際有限公司","南投縣名間鄉新光村虎坑巷52之6號","林柏諺","500000","1091207"
"648","82947031","寶源財富永續股份有限公司","彰化縣線西鄉寓埔村中華路577巷372弄23號","梁鴻文","7392000","1091207"
"649","82947047","慧鴻室內設計有限公司","嘉義市西區保安里自由路413號","王智慧","1000000","1091207"
"650","82947052","崧原機械股份有限公司","彰化縣和美鎮犁盛里彰新路三段81巷179號","廖宇聖","6000000","1091207"
"651","82947068","博磊智能有限公司","新竹縣竹北市高鐵二路32號12樓之2","連育廣","3500000","1091207"
"652","82947074","騰投資顧問有限公司","雲林縣古坑鄉古坑村文學路19之3號1樓","徐守","3000000","1091207"
"653","82947089","聖紘貿易有限公司","彰化縣埔鹽鄉子村光明路一段51-37號一樓","謝雅蘋","500000","1091207"
"654","82947095","侑岑通運有限公司","嘉義縣大林鎮三和里13鄰中興路二段940號1樓","張雅琪","100000","1091207"
"655","82947102","老虎錢有限公司","彰化縣彰化市興北里民生路438巷6號1樓","林育青","10000","1091207"
"656","82947118","劉坤旺投資有限公司","新竹市東區公道五路二段83號7樓之1","劉坤旺","1000000","1091207"
"657","82947139","和宜實業有限公司","彰化縣伸港鄉全興村西全路127巷22號1樓","何宜芝","500000","1091207"
"658","82947145","晶翔娛樂有限公司","澎湖縣湖西鄉沙港村沙港62之3號一樓","歐哲宇","1000000","1091207"
"659","82947150","江振興國際貿易有限公司","屏東縣屏東市大連里德豐街1號1樓","江葦華","500000","1091207"
"660","82947166","真聖建設有限公司","屏東縣屏東市崇蘭里中山路256號2樓","賴彥良","5000000","1091207"
"661","82947172","祥遠投資有限公司","新竹市東區水源里中華路一段163號1樓","彭梓育","25000000","1091207"
"662","82947187","九維開發建設有限公司","新竹縣竹北市溪州里溪州路81巷251號1樓","林駿翔","3000000","1091208"
"663","82947193","憶旺智慧股份有限公司","新竹縣竹東鎮東寧里中豐路1段5號1樓","孫逸芳","1000000","1091208"
"664","82947200","福樂企業有限公司","嘉義縣民雄鄉福樂村光明街230號1樓","李宗成","1000000","1091208"
"665","82947216","大埕顧問有限公司","嘉義縣朴子市大葛里朴子三路185號一樓","廖明哲","1000000","1091208"
"666","82947222","有福蝦水產股份有限公司","雲林縣北港鎮仁安里文化路55號地下一樓","蔡尚霖","500000","1091208"
"667","82947237","智霖科技有限公司","新竹縣湖口鄉德盛村明德街97巷50弄12號5樓之1","簡谷霖","500000","1091208"
"668","82947243","鍵鏸有限公司","新竹市北區南寮里聖軍路97巷20號1樓","馬慧中","2000000","1091208"
"669","82947258","三聖建設股份有限公司","嘉義市西區紅瓦里新民路45號二樓","謝沛琳","28000000","1091208"
"670","82947264","展揚開發建設有限公司","雲林縣斗六市成功里成功路477號2樓","詩守禎","2100000","1091208"
"671","82947270","滋鑫實業股份有限公司","新竹市東區南大路468號","羅吉鐘","9850000","1091208"
"672","82947291","歐力展國際有限公司","苗栗縣通霄鎮通南里12鄰南華路48號","詹兩桔","100000","1091208"
"673","82947308","麗昇投資股份有限公司","彰化縣福興鄉同安村員鹿路1段382號","黃世彬","1500000","1091208"
"674","82947314","圓木嫩仙草股份有限公司","彰化縣和美鎮面前里錦西路67巷146號","杜宗承","6150000","1091208"
"675","82947320","仁信工程有限公司","宜蘭縣宜蘭市神農路一段152號","陳德耀","1000000","1091208"
"676","82947335","愛思睿國際有限公司","新竹市東區豐功里公道五路二段425-1號5樓之3","陳珮菁","100000","1091208"
"677","82947341","芭比松餐飲有限公司","彰化縣員林市溝皂里員集路二段277巷62號","陳群凡","500000","1091208"
"678","82947356","鴨迷食品股份有限公司","雲林縣斗南鎮東仁里仁愛路8號2樓","林建榮","15000000","1091208"
"679","82947362","孟元有限公司","嘉義市西區垂楊里仁愛路261巷3號","鄭孟嘉","10000","1091208"
"680","82947378","安潤投資有限公司","新竹縣竹東鎮惠昌街68號","吳家權","1000000","1091208"
"681","82947383","建聲科技有限公司","彰化縣員林市南平里莒光路539號1樓","賴宇昕","1000000","1091208"
"682","82947399","日嘉國際企業有限公司","屏東縣屏東市機場北路466號10樓","苗丹丹","2000000","1091208"
"683","82947406","鉅晟醫療器材有限公司","彰化縣鹿港鎮頂番里埤頭巷臨140號","鄭錫興","500000","1091208"
"684","82947412","梃宇投資有限公司","彰化縣員林市三橋里橋愛七街11號1樓","張濬梃","4540000","1091209"
"685","82947428","豐茂有限公司","彰化縣埔心鄉太平村自強路107號","劉家佑","1000000","1091209"
"686","82947433","艾克隆投資股份有限公司","嘉義縣水上鄉粗溪村中山路2段423號","鄭珮君","50300000","1091209"
"687","82947460","使峇浩拾捌號有限公司","基隆市仁愛區水錦里8鄰劉銘傳路22號","程秀莉","1000000","1091209"
"688","82947476","鼎權建設事業有限公司","新竹市北區育英里林森路302號9樓之2","熊哲良","1000000","1091209"
"689","82947481","弘揚不動產有限公司","苗栗縣苗栗市建功里25鄰民族路68號","黃源森","500000","1091209"
"690","82947497","鉑恆股份有限公司","彰化縣和美鎮孝義路76號","賴献隆","25600000","1091209"
"691","82947503","神農特選股份有限公司","彰化縣花壇鄉灣東村灣福路56號","陳明貴","1450000","1091209"
"692","82947519","太宇科技股份有限公司","彰化縣彰化市牛埔里一德南路26-9號","張廖萬祥","235200000","1091209"
"693","82947525","心曜股份有限公司","嘉義縣太保市東勢里太子大道196號1樓","池培碩","25000000","1091209"
"694","82947530","同威科技有限公司","雲林縣臺西鄉永豐村崙豐路30號","林伊玲","1000000","1091209"
"695","82947546","鎂德食品有限公司","新竹市北區民富里經國路二段253號1樓","徐明德","200000","1091209"
"696","82947551","盛齊資產有限公司","基隆市七堵區明德一路186號","張薺澧","1000000","1091209"
"697","82947567","東祐建設有限公司","新竹縣新豐鄉松柏村康平街23號1樓","吳國聖","3000000","1091209"
"698","82947573","合記工程有限公司","嘉義市西區港坪里大同路522號","盧家鳳","1000000","1091209"
"699","82947588","緯訊資訊有限公司","新竹市北區民富里西大路714號一樓","朱緯紘","500000","1091209"
"700","82947594","住富有限公司","屏東縣潮州鎮三星里四維路388號","許凱翔","2000000","1091209"
"701","82947601","赫騰投資股份有限公司","彰化縣福興鄉彰鹿路七段459巷102弄6之1號","許益誠","186000000","1091209"
"702","82947617","均和消防科技有限公司","南投縣南投市漳和里祖祠路410巷15號1樓","李麗玫","300000","1091209"
"703","82947623","宜展精工有限公司","彰化縣二林鎮趙甲里盛和巷2號1樓","楊宇棻","2000000","1091209"
"704","82947638","元澄半導體科技股份有限公司","新竹市東區光復路二段2巷47號4樓之3","陳憲煒","3000000","1091209"
"705","82947659","芝祥建設有限公司","宜蘭縣礁溪鄉吳沙村育英路90巷2弄14號1樓","張幼芝","1000000","1091209"
"706","82947665","神奇老三有限公司","基隆市信義區東明里東信路35巷103號3樓","蔡靜霈","200000","1091209"
"707","82947671","冠宏顧問股份有限公司","南投縣草屯鎮上林里太平路一段307號4樓之2","胡宜弘","1000000","1091209"
"708","82947686","仁荷本禮儀有限公司","彰化縣二林鎮西平里和二街85號一樓","洪肇慶","300000","1091209"
"709","82947692","盈順實業股份有限公司","彰化縣彰化市南興里中央路85巷12號1樓","李孟彥","5000000","1091209"
"710","82947709","隆泰瓦斯有限公司","彰化縣大村鄉美港村中山路一段1巷26弄2號一樓","黃王阿治","100000","1091209"
"711","82947715","別樣控股有限公司","宜蘭縣宜蘭市茭白里中山路五段487號","李柔","520000","1091209"
"712","82947721","同新協力工業設計研究室有限公司","新竹縣竹北市隘口里高鐵七路65號14樓之1","許新","1000000","1091209"
"713","82947736","擎海海上育樂有限公司","澎湖縣馬公市光華里261號1樓","謝之錚","150000","1091209"
"714","82947742","和興密封件股份有限公司","彰化縣鹿港鎮頭崙里埔尾巷臨15之8號","王隆靖","4500000","1091209"
"715","82947757","多利興業有限公司","基隆市七堵區福二街221號7樓","劉宥均","1000000","1091209"
"716","82947763","伯利恆國際股份有限公司","彰化縣埔鹽鄉員鹿路一段182號","陳俞靜","2000000","1091209"
"717","82947779","恩永股份有限公司","新竹縣新豐鄉上坑村坑子口464之1號1樓","劉雅萍","1000000","1091209"
"718","82947784","家福管理顧問有限公司","彰化縣彰化市茄南里永安街466號","楊祥鑫","100000","1091209"
"719","82947790","香港商重力車間有限公司","臺北市中山區南京西路1-1號6樓","譚德健","0","1091209"
"720","82947905","新加坡商寰宇優仕股份有限公司","新北市三重區重新路2段46之8號4樓","王祥宇","1000000","1091209"
"721","82947911","美商黑科林有限公司","臺北市大安區敦化南路2段38號10樓","黑科林","0","1091203"
"722","82947948","香港商天柏香港股份有限公司","臺北市中山區民生東路2段163號5樓","陳清治","1500000","1091207"
"723","82947980","塞席爾商亞心控股股份有限公司","臺北市信義區松勤街86號2樓之3","張景政","6000000","1091223"
"724","82947996","法商碧歐力法有限公司","臺北市松山區復興北路57號14樓之3","馬浩天","0","1091209"
"725","82948003","新加坡商永科有限公司","新竹市北區中正路107號7樓之10","區樹強","50000","1091210"
"726","82948051","北富銀創業投資股份有限公司","臺北市大安區仁愛路4段169號8樓","陳聖德","2000000000","1091209"
"727","82948088","寶德豐資產管理股份有限公司","新北市新莊區中央路724號3樓","吳寶順","500000000","1091214"
"728","82948094","塞席爾商美心國際房地產有限公司","臺北市信義區基隆路1段396號14樓之1","徐偉昌","500000","1091230"
"729","82948101","美商原來理論有限公司","臺北市中山區松江路122號11樓","Timken  Elizabeth  Blyth","0","1091209"
"730","82948117","香港商智購股份有限公司","臺北市大安區忠孝東路4段71之5號6樓","康廣濠","1000000","1091208"
"731","82948123","英屬維京群島商雅富股份有限公司","臺北市中山區民權西路70號11樓","洪美銀","1000000","1091208"
"732","82948138","英屬開曼群島商艾諾斯股份有限公司","新北市新莊區中原里新北大道4段61號14樓","蔡群賢","120000000","1091215"
"733","82948171","愛爾蘭商鳳凰茶葉有限公司","臺北市松山區復興北路99號6樓","ALEXANDER SYED","0","1091207"
"734","82948209","美商浩流科技股份有限公司","臺北市大安區忠孝東路3段305號4樓之3","曾威箖","500000","1091215"
"735","82948290","香港商駿一香港有限公司","臺中市北區中清路1段100號18樓之２","宋肇浠","0","1091208"
"736","82948313","英屬維京群島商富盈環球有限公司","高雄市鼓山區龍水里美術南三路70巷18號","鄭靜雯","10000000","1091208"
"737","82948329","香港商聞綺大中華有限公司","臺北市松山區敦化北路170號3樓","Marco Galimberti","5000000","1091208"
"738","82948377","日商柏森資訊股份有限公司","臺中市北區邱厝里健行路371-10號","陳柏凱","300000","1091221"
"739","82948496","新加坡商萬庭有限公司","臺北市中山區朱園里南京東路2段150號9樓","姜道潤","5000000","1091215"
"740","82948524","塞席爾商力來托半導體有限公司","新竹縣竹北市中興里復興一街251號9樓之6","鄭容裕","1000000","1091210"
"741","82948539","香港商日發企業有限公司","臺中市西屯區臺灣大道2段910號8樓之8","謝豐燦","0","1091215"
"742","82948587","美商美特利思有限公司","臺北市大安區羅斯福路三段297號5號","郝冠名","3000","1091214"
"743","82948664","英屬維京群島商美亞聯合生物控股有限公司","臺北市大安區羅斯福路3段277之16號","JIANG MEISHENG","200000","1091214"
"744","82948691","塞席爾商諾金股份有限公司","桃園市中壢區領航南路3段468號4樓之7","邱茂庭","1000000","1091215"
"745","82948714","美商崔樺有限公司","臺北市大同區民生西路236號2樓","CHUI DUNCAN TAK-KIN","0","1091222"
"746","82948720","築居開發顧問有限公司","臺北市大安區復興南路1段206號11樓","呂倩瑜","500000","1091201"
"747","82948756","智動化科技有限公司","臺北市中正區羅斯福路4段68號7樓之10","黃蕙玲","1000000","1091130"
"748","82948778","志夏投資股份有限公司","臺北市內湖區瑞光路258巷50號6樓之1","張文裳","10000000","1091130"
"749","82948812","衛璞有限公司","臺北市信義區信義路4段460號18樓","葉秉鈞","100000","1091130"
"750","82948828","罕莎有限公司","臺北市大安區忠孝東路3段303號2樓之2","劉青偉","500000","1091130"
"751","82948876","台灣創通聯達智能技術有限公司","臺北市信義區忠孝東路5段552號2樓","洪玠榮","60000000","1091130"
"752","82948910","宸潤行銷股份有限公司","臺北市中山區南京東路2段62號5樓之1","潘佳岳","5000000","1091201"
"753","82948989","白貓一番國際有限公司","臺北市中正區中山北路1段2號4樓之2","李堃維","7500000","1091202"
"754","82949002","睛艷視覺藝術有限公司","臺北市中山區新生北路2段31之1號9樓之7","胡家樂","200000","1091201"
"755","82949018","圖摩有限公司","臺北市大同區寧夏路11號3樓之13","林家欣","50000","1091201"
"756","82949024","酒圖有限公司","臺北市中山區松江路87號11樓","江佩珊","300000","1091201"
"757","82949039","心本投資股份有限公司","臺北市內湖區港墘路183號9樓","洪家煜","1000000","1091201"
"758","82949045","雷火文化傳媒有限公司","臺北市大安區復興南路1段323號7樓","梁郁柔","3000000","1091201"
"759","82949050","叁海人有限公司","臺北市信義區基隆路1段147巷5弄9號1樓","羅盛仕","888888","1091201"
"760","82949066","量創有限公司","臺北市內湖區堤頂大道2段297號10樓","張華祥","200000","1091201"
"761","82949072","台灣梯意愛克思股份有限公司","臺北市中山區建國北路二段262號2樓","橫山憲夫","500000","1091201"
"762","82949087","美宸整合行銷有限公司","臺北市中山區長安東路2段169之6號5樓之2","貢厚傑","100000","1091201"
"763","82949093","芙洛麗生醫投資股份有限公司","臺北市中山區樂群二路267號4樓之10","薛博仁","100000","1091201"
"764","82949100","固德顧問有限公司","臺北市大安區忠孝東路4段270號17樓","高憲崇","200000","1091201"
"765","82949116","荷魯斯網路股份有限公司","臺北市大安區忠孝東路4段169號6樓之1","丁銘傳","2100000","1091201"
"766","82949122","梅爾朔有限公司","臺北市中山區松江路122號11樓","MERSOL BARG MICHAEL ANDREW","600000","1091201"
"767","82949137","達立亞娛樂有限公司","臺北市中山區中山北路2段27巷1號","尤正瑋","300000","1091201"
"768","82949143","廟口科技支付有限公司","臺北市中山區八德路2段284號2樓","廖崇凱","12345","1091201"
