"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"2211","96803338","山石廣文創有限公司","新北市鶯歌區尖山埔路96之2號","陳兆男","500000","1130621"
"2212","96803365","黑滷魯肉國際有限公司","臺北市萬華區富民路145巷15弄28號1樓","呂宜庭","5000000","1130613"
"2213","96803409","未來永續能源股份有限公司","新北市新店區北新路1段89號2樓之1","黃建榮","1000000","1130604"
"2214","96803506","元頁王元有限公司","臺北市大安區信義路4段296號15樓","郭子維","2500000","1130611"
"2215","96803528","蓁柔生技有限公司","桃園市中壢區仁愛路５４號","吳宜蓁","200000","1130620"
"2216","96803554","鷗磊互動股份有限公司","新竹縣竹北市東興路一段670號13樓","許凱琦","100000","1130613"
"2217","96803597","三隆國際飯店用品開發有限公司","臺南市安南區大安里義吉街36號1樓","林品毅","2000000","1130621"
"2218","96803610","智釩有限公司","臺北市內湖區民權東路6段425號13樓","林熙蕾","100000","1130619"
"2219","96803668","日冠車業有限公司","新北市土城區金城路2段239號","陳日昌","1500000","1130606"
"2220","96803695","智富開發投資股份有限公司","臺中市西屯區大墩二十街118號5樓之1","林志明","1200000","1130605"
"2221","96803745","玖億國際有限公司","彰化縣福興鄉頂粘村頂粘街113-5號","粘証響","500000","1130612"
"2222","96803978","達人優質中古車有限公司","臺中市潭子區甘蔗里環中路一段179號1樓","邱俊達","200000","1130617"
"2223","96803999","連恩創團股份有限公司","新竹市東區新莊里22鄰關東路235號6樓","陳培煒","500000","1130627"
"2224","96804049","永豐運有限公司","桃園市楊梅區梅溪里新農街二段209巷61弄3號","賴宗祺","1000000","1130603"
"2225","96804076","安驛汽車有限公司","屏東縣屏東市永安里復興路470號1樓","陳偉全","500000","1130624"
"2226","96804081","鼎鑫智慧綠建築有限公司","彰化縣彰化市新興里辭修北路225號一樓","林萬來","1000000","1130618"
"2227","96804189","永富餐飲有限公司","臺北市大安區羅斯福路3段333巷7號","黃德賢","1500000","1130626"
"2228","96804300","汎辰投資有限公司","新竹縣竹北市鹿場里成功十二街26號九樓","何金軒","8000000","1130625"
"2229","96804343","鉦鴻不動產有限公司","新北市林口區文化三路1段391號(1樓)","李晟權","2000000","1130627"
"2230","96804370","旭辰行銷股份有限公司","桃園市中壢區永強街110號(1樓)","楊琬淳","800000","1130628"
"2231","96804408","解碼創新有限公司","新北市三芝區大坑2號","江德成","1000000","1130606"
"2232","96804527","知致科技股份有限公司","臺北市中正區臨沂街3巷11號","林翰俊","1200000","1130626"
"2233","96804651","新圓奈米科技有限公司","新北市三重區國道路1段2號3樓","段復元","500000","1130628"
"2234","96804821","韋杉有限公司","新北市三峽區學成路343號25樓","姜皓元","500000","1130614"
"2235","96804836","咏順工程有限公司","嘉義市東區後庄里東義路48巷16號一樓","賴小萍","1000000","1130628"
"2236","96804842","印度商愛義瑪世納米科技有限公司","桃園市中壢區中央路232巷12號","MUNUSAMY IYAPPAN","0","1130619"
"2237","96804913","迅移有限公司","新北市中和區中山路2段146號地下一層","李俊賢","100000","1130606"
"2238","96804940","規卯室內設計工程有限公司","高雄市苓雅區大順三路282巷47弄25號1樓","王禹荏","300000","1130606"
"2239","96805125","明晨工程有限公司","屏東縣春日鄉玉山路101號","周趙明光","500000","1130624"
"2240","96805167","超微分析科技有限公司","新竹市東區金山里11鄰介壽路21號18樓之3","張岱眉","200000","1130617"
"2241","96805194","希維有限公司","臺中市太平區新興里新安街111號9樓之12","蔣宜芳","2000000","1130607"
"2242","96805223","熊詠鑫冷氣工程有限公司","臺南市中西區西湖里湖美一街42巷16號","程俊詠","100000","1130605"
"2243","96805271","廣畿開發投資有限公司","新北市三重區竹圍街277巷2號(1樓)","蔡培堂","500000","1130625"
"2244","96805321","創遊機器人有限公司","高雄市岡山區岡榮路12巷29號1樓","王智彥","100000","1130606"
"2245","96805336","耘拾空間設計室內裝修有限公司","雲林縣西螺鎮中興里新興路106號","林姿吟","300000","1130531"
"2246","96805429","輝達百貨有限公司","臺中市潭子區潭秀里潭富路一段5號2樓","麥芸綸","300000","1130618"
"2247","96805568","展凡數位科技股份有限公司","臺中市西區民龍里臺灣大道二段186號20樓之5","黃定煒","2000000","1130619"
"2248","96805687","力研國際興業有限公司","桃園市桃園區莊敬里莊二街39號二樓之5","盧泰宇","200000","1130625"
"2249","96805743","台灣電埕能源股份有限公司","臺中市西屯區何源里華美西街二段311號8樓之4","蔡少雄","3000000","1130618"
"2250","96805820","信元投資有限公司","臺北市中山區新生北路2段68巷8號5樓之10","陳彥廷","5000000","1130614"
"2251","96806010","芙娜國際寵物股份有限公司","高雄市三民區大昌二路65號10樓之1","康庭瑞","1000000","1130619"
"2252","96806026","睿景建設有限公司","新北市蘆洲區民族路402號2樓","王登家","17000000","1130603"
"2253","96806074","福庵實業有限公司","臺北市中山區雙城街25巷6之3號1樓","高啟明","2000000","1130606"
"2254","96806166","藍和有限公司","臺中市西屯區至善里青海路二段359號3樓之1","謝廷瑛","600000","1130605"
"2255","96806193","蔬托邦有限公司","臺北市內湖區週美里舊宗路1段30巷18號8之3","屈繼堯","100000","1130620"
"2256","96806243","智享家科技有限公司","臺北市內湖區洲子街48號3樓","陳星旭","1000000","1130614"
"2257","96806270","愛莉健康事業有限公司","新竹縣竹北市鹿場里成功八路207號2樓","洪宛茹","1000000","1130603"
"2258","96806335","宅樂生活有限公司","新北市土城區中央路2段50巷16弄3號3樓","史思傑","1000000","1130604"
"2259","96806378","名匠有限公司","桃園市八德區永福街82巷11弄6號","黃國豪","200000","1130620"
"2260","96806476","展聚數位科技有限公司","新北市泰山區明志路2段298巷16號之6二樓","蔡菀君","100000","1130604"
"2261","96806525","恆展工程有限公司","臺中市北屯區旱溪東路3段59號1樓","莊尹帆","1000000","1130605"
"2262","96806594","墨瓦有限公司","臺北市中山區錦州街4巷5號1樓","徐唯庭","1000000","1130626"
"2263","96806686","豪哥海產興業有限公司","澎湖縣白沙鄉赤崁村大赤崁125號之1一樓","吳家豪","300000","1130620"
"2264","96806692","興宸國際企業有限公司","高雄市岡山區富貴路53巷38號1樓","何詩柔","500000","1130619"
"2265","96806715","台灣綠碳建築物公共安全檢查有限公司","桃園市桃園區中山路1000號1樓之1","范玉卿","1000000","1130603"
"2266","96806813","幸翔工程有限公司","高雄市鳥松區大埤路力行巷120號6樓","李秉豪","3000000","1130606"
"2267","96806829","多巴胺新媒體有限公司","新北市新莊區中信街178號19樓之6","楊凱","300000","1130603"
"2268","96806882","星融企業有限公司","屏東縣屏東市勝利里自由路586之3號2樓","林季瑩","10000","1130607"
"2269","96806898","承圓營造有限公司","苗栗縣頭份市文化里12鄰文化街32巷15弄21號4樓","劉智鈺","3600000","1130607"
"2270","96806953","軒玥有限公司","臺南市安平區平通里國平路391號3樓","劉柏毅","200000","1130618"
"2271","96807067","三瑩室內裝修有限公司","臺中市北屯區廍子里祥順一街99號4樓之1","蔡宗陵","1000000","1130614"
"2272","96807165","梵斯美學股份有限公司","臺中市南屯區大誠里精誠路668號2樓","黃仲揚","2000000","1130611"
"2273","96807279","綺琳有限公司","新北市林口區文化二路1段162號4樓","黃君雯","500000","1130604"
"2274","96807448","羽基地有限公司","新北市林口區中正路57巷12弄21號3樓","郭文斌","500000","1130606"
"2275","96807475","宏膜裝飾建材有限公司","臺中市西屯區豐樂路10之13號4樓","朱柏睿","5000000","1130624"
"2276","96807643","虎兵衛餐飲有限公司","新北市新莊區民安路188巷5號9樓","羅志銘","1000000","1130611"
"2277","96807708","捷廷有限公司","苗栗縣公館鄉館東村大同路266號","莊凱翔","10000000","1130614"
"2278","96807799","桀昇有限公司","桃園市平鎮區環南路二段265號3樓之7","方威翔","500000","1130624"
"2279","96807849","集思投資股份有限公司","桃園市八德區大千里永福街一段114巷9號（1樓）","阮彥豪","1000000","1130620"
"2280","96807881","駿綻有限公司","臺南市安南區長安里長溪路3段373巷262號1樓","許湟隆","1560000","1130626"
"2281","96808018","瑞泰爾利有限公司","新北市板橋區華江一路592號","陳為暘","400000","1130625"
"2282","96808050","樂霏有限公司","臺中市南屯區三厝里向上路三段28號3樓","馮詩栴","30000","1130604"
"2283","96808137","視界星通科技有限公司","新竹縣竹北市復興三路二段168號19樓之5","張致嘉","4362782","1130620"
"2284","96808278","善新健康事業有限公司","臺北市萬華區昆明街35之1號5樓","吳玉宗","500000","1130620"
"2285","96808328","鑫億精密有限公司","臺北市信義區忠孝東路五段1之8號2樓","連雅玲","500000","1130625"
"2286","96808349","戴拿莫有限公司","臺北市中山區中山北路2段62巷29弄2之1號1樓","鄭宇岑","500000","1130620"
"2287","96808381","擎奇智造有限公司","新北市板橋區篤行路2段142號","曾素珠","1000000","1130627"
"2288","96808447","美帛智能創新科技有限公司","桃園市平鎮區大仁街111號(1樓)","徐銘鴻","300000","1130607"
"2289","96808468","揚琥巖選電商有限公司","臺北市信義區松德路65號11樓之1","李孟臻","100000","1130607"
"2290","96808489","丞緯工程有限公司","桃園市蘆竹區五福六路26號15樓","林燕輝","500000","1130604"
"2291","96808538","灃銓有限公司","新北市板橋區民治街13號4樓","高進興","200000","1130607"
"2292","96808565","聯辰國際開發有限公司","嘉義縣民雄鄉福興村牛稠溪133號一樓","蕭亦辰","300000","1130619"
"2293","96808592","隆璟投資股份有限公司","新北市中和區大勇街106號15樓","鐘浩瑋","3600000","1130619"
"2294","96808609","可樂乃股份有限公司","臺北市信義區基隆路2段131之11號1樓","林煜軒","1000000","1130613"
"2295","96808636","台杉八號生技股份有限公司","臺北市信義區基隆路1段333號18樓","沈志隆","500000","1130626"
"2296","96808903","牧之不動產經紀有限公司","臺南市中西區大同路1段198號","鐘敏之","2500000","1130626"
"2297","96808973","聯勝房屋管理顧問有限公司","新北市淡水區民權路183巷2號(1樓)","蕭淳晏","1000000","1130627"
"2298","96808994","騰宇國際物流有限公司","臺中市太平區新興里樹德路345號1樓","張美玲","100000","1130625"
"2299","96809017","必為健康資訊股份有限公司","新北市五股區五工一路128號(2樓)","廖富琳","5000000","1130624"
"2300","96809038","星曜未來文教有限公司","新北市永和區博愛街25號","顏俊哲","500000","1130625"
"2301","96809179","御來十富有限公司","嘉義市東區興安里興安街20-8號一樓","陳嘉賢","100000","1130625"
"2302","96809229","磐龍開發股份有限公司","新竹市北區鐵道路二段353號一樓","謝清芝","5000000","1130604"
"2303","96809282","鳥貴成股份有限公司","臺北市中山區北安路829號2樓","韓家寅","65000000","1130628"
"2304","96809500","唐格瑞司有限公司","新竹縣竹北市中興里復興三路二段168號九樓之5","陳相志","100000","1130614"
"2305","96809564","大象建設股份有限公司","桃園市楊梅區楊明里中山北路一段399號","黃麗明","10000000","1130619"
"2306","96809591","翰可工程有限公司","臺北市中山區中山北路2段162號7樓之1","陳彥光","1000000","1130624"
"2307","96809797","康森創意行銷有限公司","新北市淡水區濱海路2段202號1弄22號3樓","李峻宇","1000000","1130628"
"2308","96809889","睿晨環保有限公司","新竹縣湖口鄉鳳山村國強街24號2樓","霍大成","5000000","1130604"
"2309","96809950","合流明日創易有限公司","臺東縣東河鄉都蘭村都蘭路55號1樓","楊婷","700000","1130606"
"2310","96810035","永欣汽車租賃有限公司","臺北市松山區南京東路3段346號4樓","王世璋","5000000","1130613"
"2311","96810078","悠飾設計開發有限公司","新竹市香山區虎山里延平路二段373號1樓","邱雅梅","300000","1130620"
"2312","96810112","樂宸行銷有限公司","臺中市南屯區大業里大進街490號10樓之3","黃介藤","20000","1130603"
"2313","96810149","嶄賦企業有限公司","臺北市松山區基隆路1段8號16樓之1","王次雄","1000000","1130607"
"2314","96810154","為他國際有限公司","臺中市豐原區北湳里三豐路一段176號1樓","林亭伃","1000000","1130627"
"2315","96810181","位信通運有限公司","新北市板橋區漢生東路268之１號14樓","黃欽泰","5000000","1130627"
"2316","96810247","寶聚創意行銷廣告企劃有限公司","桃園市龜山區樂善里文化一路268號十一樓","陳永宗","100000","1130617"
"2317","96810393","綠聚能多媒體整合有限公司","臺北市中山區民族東路2號3樓之1","王素華","2000000","1130603"
"2318","96810400","昊天創宇股份有限公司","新北市三峽區學成路335號3樓之10","游軒宇","100000","1130621"
"2319","96810470","明日心志顧問有限公司","新北市新店區中央路153號22樓之18","董齊","250000","1130619"
"2320","96810485","芃柏農畜科技有限公司","臺南市柳營區東昇里柳營549之22號1樓","陳育彬","1000000","1130619"
"2321","96810507","青春音樂股份有限公司","南投縣南投市嘉和里忠孝一街78號1樓","曾維梃","600000","1130626"
"2322","96810555","隨機應變股份有限公司","臺北市中正區忠孝西路1段50號22樓之2","黃信哲","1000000","1130628"
"2323","96810577","方邑設計顧問有限公司","彰化縣社頭鄉廣興村中山路一段779巷12號1樓","張正芳","500000","1130628"
"2324","96810648","依點國際股份有限公司","新北市板橋區四川路2段243號3樓之1","楊清彬","3000000","1130625"
"2325","96810696","聿富工程有限公司","桃園市中壢區中北路二段119號15樓","鄭聲銀","1000000","1130611"
"2326","96810703","士東國際企業有限公司","臺中市西區中興里向上北路137號3樓","陳韋豪","2000000","1130620"
"2327","96810719","普洛斯投資有限公司","桃園市桃園區寶安里寶慶路322號13樓","陳秀雯","12000000","1130627"
"2328","96810788","超達袋鼠有限公司","雲林縣斗南鎮僑真里南昌西路109號","王偉霖","3100000","1130618"
"2329","96810886","丞啟投資有限公司","新北市板橋區金門街47巷36號3樓","宋美惠","5000000","1130618"
"2330","96810915","鑫碩不動產經紀有限公司","高雄市左營區文川路289號1樓","呂研碩","100000","1130626"
"2331","96811061","圓點開發有限公司","臺北市中正區羅斯福路1段7號11樓","黃永琛","1000000","1130604"
"2332","96811105","恆暘醫療器材有限公司","高雄市鼓山區明華路253號14樓","陳雅靖","1000000","1130613"
"2333","96811127","米資通有限公司","宜蘭縣宜蘭市民族里民權路二段73號3樓","謝仲凱","2400000","1130621"
"2334","96811219","馳分地產有限公司","新北市板橋區文聖街74巷8號","蔡慶勇","300000","1130613"
"2335","96811251","欣碩廣告股份有限公司","臺北市北投區北投路2段11號5樓之3","童亦萍","17000000","1130620"
"2336","96811359","萊恩全齡健康事業有限公司","桃園市中壢區內定里內定二十街238巷30號(4樓)","游勲文","1000000","1130603"
"2337","96811386","堅源工程設計有限公司","高雄市小港區豐田街63號","張湘柔","1000000","1130624"
"2338","96811436","研希映像有限公司","桃園市蘆竹區南崁路一段83號7樓之4","林詩涵","50000","1130621"
"2339","96811597","葛林貝斯國際服務有限公司","新北市新莊區中原東路192之1號9樓","吳陳欽","500000","1130617"
"2340","96811668","台灣智慧氣霧耕農業股份有限公司","臺中市西區三民路一段58之3號4樓之6","徐基健","1200000","1130607"
"2341","96811750","頡森國際有限公司","臺北市松山區南京東路4段164號11樓之3","許傑誠","1000000","1130628"
"2342","96811870","享楹國際投資股份有限公司","高雄市苓雅區海邊路31號12樓之6","張淑媚","10000000","1130606"
"2343","96811914","佑晨建設有限公司","宜蘭縣羅東鎮仁德里中山西街68號2樓之3","陳秀鳳","15000000","1130618"
"2344","96811941","保佳投資股份有限公司","臺中市南屯區文心南二路170巷23之1號","楊文仁","215000000","1130605"
"2345","96811962","奕居空間設計有限公司","臺北市士林區承德路4段294之3號1樓","李軍漢","1000000","1130626"
"2346","96811983","資源匠製有限公司","高雄市三民區九如一路58號7樓之3","邱崇瑋","1000000","1130621"
"2347","96812104","隱脈山藝文有限公司","臺北市大安區愛國東路71號地下樓","王少軒","100000","1130617"
"2348","96812195","龜毛蘇生活飲食有限公司","高雄市鼓山區九如四路1998號1樓","蘇英杰","2000000","1130625"
"2349","96812224","冠鮮國際企業有限公司","臺北市松山區八德路4段699號5樓之3","陳仕杰","1000000","1130603"
"2350","96812239","良田大有有限公司","基隆市仁愛區忠三路99號四樓之四","蕭君宏","200000","1130620"
"2351","96812250","值得擁有有限公司","臺北市大安區和平東路2段66號2樓","潘文","100000","1130605"
"2352","96812272","勝宇工程有限公司","新北市永和區永利路167號3樓","張庭宇","100000","1130617"
"2353","96812738","上官管理顧問有限公司","臺北市文山區興隆路4段29巷3弄9之2號2樓","鄭上官","200000","1130612"
"2354","96812809","農寶生物科技有限公司","彰化縣田中鎮北路里福安路261巷17號","陳建翰","50000","1130605"
"2355","96812879","晶登貿易有限公司","臺中市大雅區橫山里永和路110之12號1樓","何黃秀鳳","500000","1130627"
"2356","96812998","鼎盛餐飲有限公司","臺中市南區忠明南路1201號2樓","莊乃禎","1000000","1130619"
"2357","96813027","浩綻行銷股份有限公司","桃園市桃園區大有里大有路401號11樓","呂悦琦","502000","1130618"
"2358","96813069","創維環境清潔有限公司","新北市新店區安興路125之11號","王雅芝","500000","1130617"
"2359","96813080","誠鈊實業有限公司","臺中市大里區日新里福大路50號","黃仁哲","1000000","1130611"
"2360","96813130","亦享研究室有限公司","彰化縣彰化市華北里博愛街83號","林奕亨","100000","1130531"
"2361","96813151","鼎三國際股份有限公司","臺中市南屯區惠中里文心路一段306號7樓之2","許淑美","3000000","1130618"
"2362","96813238","宏晟繕有限公司","臺南市東區和平里自由路2段125巷19號1樓","柯明宏","1000000","1130626"
"2363","96813434","協誠車體有限公司","新北市樹林區八德街440號","張晨瀚","1000000","1130607"
"2364","96813455","蝦米互動有限公司","新北市樹林區大安路530號6號","蔡尚宏","1000000","1130625"
"2365","96813666","鈺宸營造有限公司","臺中市北屯區遼寧路一段181之1號1樓","劉少喬","3600000","1130625"
"2366","96813737","隼尚益建設有限公司","臺南市東區虎尾里富農街1段23之1號2樓","陳卿娥","2500000","1130606"
"2367","96813743","美商穎盛洋行有限公司","臺北市大同區迪化街1段46巷38號","劉孟儒","2000000","1130603"
"2368","96813785","叡豪投資股份有限公司","臺北市松山區民生東路3段128號7樓","許瓊文","300000","1130619"
"2369","96813814","人類計畫傢飾有限公司","臺中市后里區泰安里福興路105之39號2樓","黃正軒","500000","1130619"
"2370","96813841","祥浩行有限公司","臺北市大安區文昌街128號","劉永皓","200000","1130614"
"2371","96813997","竣丞營造工程有限公司","新北市泰山區文程路18巷18號","葉明彥","20000000","1130621"
"2372","96814052","亞森網路科技有限公司","臺北市北投區知行路316巷63號1樓","黃威幸","500000","1130620"
"2373","96814074","山石久平股份有限公司","臺中市西屯區福和里臺灣大道四段847號11樓","羅亘佑","210000","1130618"
"2374","96814095","庠榮有限公司","臺北市中正區和平東路1段173號1樓","黃佳卉","1000000","1130618"
"2375","96814150","巨鎔有限公司","桃園市中壢區興南里恩德街41號(1樓)","陳怡君","1150000","1130628"
"2376","96814258","創業學霸股份有限公司","臺北市中山區南京東路2段101號11樓","孔祥澈","1000000","1130624"
"2377","96814335","大山鎮有限公司","高雄市美濃區中興路二段49巷13號1樓","黃元彬","1000000","1130604"
"2378","96814383","弘旺物流有限公司","桃園市楊梅區高上路1段455號","呂鳳美","25000000","1130614"
"2379","96814476","莎羅曼庭婚紗國際有限公司","高雄市新興區中山一路179號","劉思伶","300000","1130625"
"2380","96814551","毅誠倉儲開發企業有限公司","新北市新莊區中平路360號9樓","鄭盈君","12000000","1130626"
"2381","96814736","尼奧數位有限公司","桃園市大園區北港里自立一街24之3號","梁復舜","500000","1130612"
"2382","96814757","順識投資有限公司","臺北市中山區松江路131之27號14樓","張聖翎","25000000","1130624"
"2383","96814784","鑫迪投顧有限公司","臺中市烏日區溪南路二段692號1樓","巫俊華","5950000","1130603"
"2384","96814807","嘉鑫國際金屬貿易有限公司","彰化縣秀水鄉安溪村平安一街臨46-1號","呂金霖","500000","1130605"
"2385","96815067","渠真營造有限公司","臺南市善化區昌隆里東勢寮48之8號1樓","江明華","3600000","1130627"
"2386","96815123","繹財有限公司","新北市新店區北新路2段262號3樓之3","邱日財","50000","1130628"
"2387","96815171","陳雪國際實業有限公司","彰化縣彰化市南興里義興街76之1號九樓","蘇儀歆","200000","1130606"
"2388","96815242","領導思維有限公司","臺北市中山區民生東路2段127巷6號2樓之3","羅文欣","300000","1130618"
"2389","96815263","超五吉有限公司","新北市汐止區新台五路1段95號20樓之6","李昆儒","300000","1130613"
"2390","96815355","永衡建設股份有限公司","新北市三重區安慶街156號2樓","柏妮","1000000","1130612"
"2391","96815361","帆菲投資股份有限公司","臺南市中西區中華西路2段646巷17號3樓","郭彥宏","12000000","1130607"
"2392","96815405","耀昌國際名品有限公司","臺南市安南區淵中里本田路3段343號","蔡全智","5000000","1130627"
"2393","96815432","盤古資本股份有限公司","臺中市西區和龍里臺灣大道二段2號17樓之7","趙仲仁","20000","1130606"
"2394","96815453","旭展消防安全設備有限公司","臺中市大肚區新興里沙田路二段284巷15之6號1樓","陳玉錡","500000","1130604"
"2395","96815469","安興不動產經紀有限公司","新竹縣竹北市隘口里高鐵九路52號1樓","陳東正","5000000","1130624"
"2396","96815518","好作伴長照有限公司","宜蘭縣羅東鎮精純路三段468號","薛文翔","1000000","1130621"
"2397","96815566","墨鈦全球貿易有限公司","雲林縣虎尾鎮西安里八德街20號1樓","林沛諠","200000","1130612"
"2398","96815806","鼎紳有限公司","臺中市南屯區惠中里文心路一段324號11樓之2","謝志豪","68000","1130531"
"2399","96815812","森米室內裝修工程有限公司","新北市林口區竹林路326巷66號(1樓)","劉芸佩","1000000","1130619"
"2400","96815833","清睎能源有限公司","桃園市桃園區同安里新埔六街95號23樓","邱政勳","1000000","1130627"
"2401","96815876","亞實投資有限公司","高雄市大社區三民路346巷8號2樓","郭皇志","5000000","1130607"
"2402","96815910","欣安健康顧問有限公司","臺北市松山區復興北路367號8樓","陳家欣","200000","1130613"
"2403","96816045","創旭有限公司","臺中市西屯區逢甲里河南路二段327號4樓之5","邱怡樺","200000","1130611"
"2404","96816100","瑒信有限公司","屏東縣屏東市永安里互助街17巷2號1樓","蔡佩芬","100000","1130614"
"2405","96816116","順民車輛服務股份有限公司","花蓮縣花蓮市美工路7號","吳征陽","5000000","1130612"
"2406","96816137","真美麗服飾有限公司","高雄市前鎮區一心二路42號5樓","林虹伶","100000","1130625"
"2407","96816164","一條瀧口碑行銷有限公司","新北市林口區文化三路2段10號10樓之1","霍韻琪","1000000","1130612"
"2408","96816397","倍兆國際運動休閒有限公司","臺南市北區成德里海安路3段336號1樓","王倍甄","1900000","1130621"
"2409","96816517","大疆行旅行社有限公司","臺北市中山區南京東路3段103號3樓之1","張瑋莉","6000000","1130613"
"2410","96816565","金寶祺電子有限公司","新北市中和區中正路58號7樓之1","曹堡期","2000000","1130625"
"2411","96816592","薩蒂亞印度廚房有限公司","臺中市豐原區三豐路二段51號","尚湖","5000000","1130618"
"2412","96816729","圓網行銷科技股份有限公司","臺中市西屯區潮洋里市政北二路238號27樓之1","謝佳翰","500000","1130531"
"2413","96816777","穩德興國際有限公司","桃園市桃園區同安里藝文二街92號十八樓","陳俊廷","1000000","1130607"
"2414","96816832","德揚投資有限公司","彰化縣員林市南興里興隆街119號","曾琨翰","500000","1130617"
"2415","96816848","杏億有限公司","高雄市三民區民族一路80號27樓之2","王信夫","100000","1130612"
"2416","96816896","煌鑫工程有限公司","新北市土城區大安路138巷27號（1樓）","詹媛媛","1000000","1130617"
"2417","96816925","昶亨投資有限公司","新北市樹林區大義路392號8樓","鄒馨瑩","50000","1130626"
"2418","96816994","富耕工程有限公司","新北市板橋區金門街309號之7二樓","李阮明","1000000","1130620"
"2419","96817001","樂咖野無限創意有限公司","臺中市西屯區惠來里府會園道179號3樓","郭書銘","210000","1130626"
"2420","96817017","沐益生技股份有限公司","高雄市新興區青年一路200巷20號","劉惠玉","7000000","1130607"
"2421","96817190","山闊有限公司","臺北市南港區南港路2段13號","高士朗","100000","1130618"
"2422","96817213","蒔羽企業有限公司","彰化縣員林市中山路2段472之1號2樓","黃俊皓","1000000","1130614"
"2423","96817234","不利自己有限公司","臺北市信義區基隆路2段48號11樓之3","黃芷萱","1100000","1130613"
"2424","96817255","廷域有限公司","臺中市西區利民里四維街3巷1號1樓","洪濬謙","1000000","1130611"
"2425","96817282","盈智穩聚有限公司","臺北市松山區南京東路5段163號5樓之3","陸佑境","200000","1130618"
"2426","96817298","群星能源科技股份有限公司","彰化縣和美鎮鐵山里中興路二段73巷45弄2號","陳建嘉","2000000","1130626"
"2427","96817311","上裕鑫工程有限公司","新北市新莊區立信三街12巷15號(1樓)","陳彥瑋","100000","1130613"
"2428","96817327","暉昂科技有限公司","高雄市鼓山區大榮街54號1樓","歐千暉","10000000","1130605"
"2429","96817537","巷弄空間設計室內裝修有限公司","新竹縣寶山鄉大崎村華安街115巷22號1樓","王姵晴","300000","1130618"
"2430","96817564","東檥管理顧問有限公司","高雄市三民區大順三路363號1樓","賴淑惠","1000000","1130607"
"2431","96817656","陣城工程有限公司","桃園市桃園區同安里中正路1092號10樓","王子芸","2000000","1130628"
"2432","96817678","見樹見林有限公司","高雄市林園區中芸二路2巷9號1樓","李瑋秦","10000","1130531"
"2433","96817797","鉅德工程股份有限公司","臺中市北區臺灣大道二段360號22樓之5","張福興","2100000","1130617"
"2434","96817810","廣正投資股份有限公司","新北市三重區重新路4段53號7樓","蕭秀如","2100000","1130619"
"2435","96817831","泰羿生醫有限公司","臺中市南區五權南路220號1樓","林宗佑","1000000","1130620"
"2436","96817852","典宏有限公司","新北市林口區文化北路1段412巷17號","陳俊賢","2000000","1130614"
"2437","96817966","晨芫國際有限公司","新北市永和區保平路174巷3號（1、2樓）","李易真","5000000","1130604"
"2438","96817972","牛門薈餐飲股份有限公司","臺中市西屯區西平里福星北路31號","陳慧育","700000","1130624"
"2439","96818141","新誼企業有限公司","桃園市桃園區福元里民有三街20號7樓之1","吳俊誼","500000","1130624"
"2440","96818212","傑納斯科技有限公司","臺中市北屯區平田里文心路四段934號3樓之2","陳秀芳","4000000","1130626"
"2441","96818249","祐昇科技有限公司","臺中市東區振興里忠孝路300號2樓","關東侑","300000","1130606"
"2442","96818326","貫之投資有限公司","新北市板橋區中山路2段62號10樓之7","劉晉良","10000000","1130605"
"2443","96818352","宇兆投資有限公司","新北市三重區光復路1段68巷2號","江政翰","1000000","1130624"
"2444","96818487","奈拾服裝有限公司","桃園市桃園區同安里新埔六街77號9樓之5","邵愛倫","500000","1130611"
"2445","96818493","星盛興業有限公司","臺中市西屯區大鵬里文心路三段241號21樓之7","張瑞哲","100000","1130605"
"2446","96818521","毛莉貿易企業有限公司","桃園市蘆竹區上興里大竹路485巷28號","毛秋萍","500000","1130614"
"2447","96818557","康豐工程有限公司","新北市板橋區南雅西路2段130號4樓","王宇宸","1000000","1130604"
"2448","96818563","東宜商貿有限公司","臺北市中山區南京東路2段150號7樓","譚安隆","1000000","1130621"
"2449","96818579","人本銀髮有限公司","臺中市太平區光華里環太東路351號1樓","李岦峯","200000","1130624"
"2450","96818732","工布智造股份有限公司","臺北市大安區忠孝東路4段166號10樓","林學暘","3000000","1130606"
"2451","96818803","戴恩興業有限公司","臺中市北區淡溝里博館東街28號之1","戴美鄉","3000000","1130612"
"2452","96818819","金亞科技有限公司","高雄市鳳山區鳳松路354號3樓之2","陳金溪","500000","1130617"
"2453","96818830","隆達製造有限公司","高雄市大社區大德街66號1樓","楊淑芳","1000000","1130607"
"2454","96818894","恆鼎電商股份有限公司","新北市板橋區民生路1段33號20樓","林瑞龍","505000","1130613"
"2455","96818923","九榮租賃有限公司","新北市土城區日和街31號(1、2樓)","黃仕瑋","5000000","1130611"
"2456","96818965","永信開發有限公司","新竹縣竹北市新溪街27號","蘇信瑀","300000","1130620"
"2457","96819015","星澄投資股份有限公司","臺北市松山區復興南路1段1號8樓之5","林李琪華","20000000","1130624"
"2458","96819177","江福有限公司","高雄市鳳山區文殿街26號2樓","王仲裕","200000","1130607"
"2459","96819182","角落整合行銷有限公司","新北市板橋區莊敬路85巷3號5樓","蔡佳珊","80000","1130607"
"2460","96819205","撿海星有限公司","桃園市桃園區同安里藝文一街86之6號17樓","謝禎育","100000","1130605"
"2461","96819253","福霖金旺股份有限公司","臺中市北屯區舊社里僑孝街53巷27號1樓","周明福","10000000","1130620"
