"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"39","24602452","台灣伊恩包裝機械有限公司","臺中市大里區瑞城里瑞誠一街132號1樓","林瀚恩","1500000","1031002"
"40","24602468","鉅海生技有限公司","臺中市中區中華里興民街23號1樓","陳敬昌","800000","1031002"
"41","24602474","金元鼎國際開發有限公司","臺中市西屯區市政路500號20樓之1","何振平","5000000","1031002"
"42","24602489","向宏資訊有限公司","臺中市西屯區西平里烈美街136號","沈家宏","100000","1031002"
"43","24602495","霖旺科技建材有限公司","臺中市西區中興里美村路一段272號4樓之2","江浩洋","2000000","1031002"
"44","24602501","瑄騰淩耀有限公司","臺中市西屯區福恩里工業區一路70號2樓","巫敏瑄","200000","1031002"
"45","24602517","上瑋生物科技有限公司","臺中市北屯區東山路二段69之29號1樓","陳信成","300000","1031002"
"46","24602523","德信發銀髮族產業管理顧問股份有限公司","臺中市北區文心路四段200號11樓之2","林亮暉","200000","1031002"
"47","24602538","福澤有限公司","臺中市豐原區北陽里南陽路58巷143號1樓","林明澤","10000","1031002"
"48","24602544","原盛有限公司","臺中市太平區中山路四段28巷15弄8號1樓","管嘉琪","1000000","1031002"
"49","24602559","黃海盛世企業有限公司","臺中市北區錦華街44號3樓","張淑貞","1000000","1031002"
"50","24602565","大砌工程有限公司","臺中市南屯區寶山里嶺東路916之3號2樓之9","王柏淳","500000","1031002"
"51","24602571","和沅生技有限公司","臺中市北屯區水景里軍功路一段533號1樓","王愛","5000000","1031002"
"52","24602586","浚聖貿易有限公司","臺中市南區樹德里文心南路546之2號10樓之3","陳姸蓁","1000000","1031002"
"53","24602592","鈺達新國際有限公司","臺中市北屯區景和街29巷11號5樓","江洲蒞","1000000","1031003"
"54","24602609","鋒泰國際股份有限公司","臺中市龍井區三德里中厝路56巷50號","陳坤義","4000000","1031003"
"55","24602615","大禹立科技有限公司","臺中市清水區南社里民權路210號1樓","陳笑","5000000","1031003"
"56","24602621","景順建築物公共安全檢查有限公司","臺中市西屯區逢福里櫻城一街92號","黃佳惠","3000000","1031003"
"57","24602636","敏菖企業有限公司","臺中市南屯區同心里大墩六街243號7樓","洪素敏","250000","1031003"
"58","24602642","茂格生技股份有限公司","臺中市北區學士路257號12樓","林清祥","12000000","1031003"
"59","24602657","慈聖精密科技有限公司","臺中市北屯區仁和里山西路三段66號2樓之3","詹霓臻","500000","1031003"
"60","24602663","御墅企業有限公司","臺中市豐原區岸裡里大洲路438號1樓","黃冠霖","300000","1031003"
"61","24602679","啟盛工業有限公司","臺中市大雅區橫山里中山一路35巷16弄8號1樓","林佳靜","1000000","1031003"
"62","24602684","峰邑科技有限公司","臺中市清水區武鹿里中央路100之6號1樓","楊裕端","400000","1031003"
"63","24602690","富盛人力仲介有限公司","臺中市潭子區興華一路422巷8號1樓","范美棋","5000000","1031003"
"64","24602707","尚騰食品股份有限公司","臺中市西屯區西安里青海路二段330號1樓","吳振國","5000000","1031003"
"65","24602713","君銓健康有限公司","臺中市南屯區三義里黎明東街561之1號2樓","劉映君","1000000","1031003"
"66","24602729","景盛有限公司","臺中市西屯區何安里青海路一段99號2樓","王睿騰","3000000","1031003"
"67","24602734","立昌人力仲介有限公司","臺中市大里區仁德里仁化路671號1樓","陳亦楚","5000000","1031003"
"68","24602740","誠品生醫有限公司","臺中市中區民族路64號6樓之5","楊士賢","500000","1031003"
"69","24602755","嘉聲珠寶銀樓有限公司","臺中市西屯區何源里河南東一街20號1樓","歐陽淑慧","1000000","1031003"
"70","24602761","暢心園餐飲有限公司","臺中市北屯區仁和里山西路三段175號","廖本儀","5000000","1031003"
"71","24602777","正建精密科技有限公司","臺中市北屯區平興里遼寧路一段128號2樓","楊國正","500000","1031003"
"72","24602782","甌希電腦科技有限公司","臺中市西區忠明南路16號3樓之3","吳峻銘","2000000","1031003"
"73","24602798","正昇開發實業有限公司","臺中市北區梅川里梅川西路四段147之1號6樓之1","林俊良","1000000","1031003"
"74","24602805","天澤仁有限公司","臺中市北屯區平德里梅川東路四段41號","陳憶柔","1000000","1031003"
"75","24602811","三和研磨材料有限公司","臺中市烏日區太明北路3之2號1樓","韓克釗","1000000","1031003"
"76","24602827","翰林工程有限公司","臺中市南屯區田心里大墩四街321號地下一層","何明傑","1000000","1031003"
"77","24602832","美之心國際有限公司","臺中市西屯區市政北三路143號1樓","陳冠燁","5000000","1031004"
"78","24602848","歐帕卡有限公司","臺中市南屯區大同里大墩五街84號","凃世杰","2000000","1031004"
"79","24602853","捷頂科技有限公司","臺中市北區樂英里錦南街20號2樓","林逸喬","1000000","1031004"
"80","24602869","合郡食品有限公司","臺中市太平區光華里大興21街240號1樓","邱吳書偉","5000000","1031004"
"81","24602875","日瞳環球股份有限公司","臺中市烏日區九德里九德街2號1樓","謝珠玉","2000000","1031006"
"82","24602880","閎逸室內裝修有限公司","臺中市北區太原路一段486號1樓","陳弘毅","500000","1031006"
"83","24602896","鼎晟有限公司","臺中市神岡區神岡里神清路38之16號1樓","涂如亨","1000000","1031006"
"84","24602903","德鉅國際有限公司","臺中市南屯區向上路一段680號14樓之1","楊量祺","500000","1031006"
"85","24602919","高嶺有限公司","臺中市中區公園里市府路114號1樓","陳建翔","1000000","1031006"
"86","24602925","奎客國際有限公司","臺中市大里區新仁路一段217巷18號","張源廷","100000","1031006"
"87","24602930","展慶交通器材有限公司","臺中市南區西川里崇倫北街19巷23號12樓之1","莊琇雅","1700000","1031006"
"88","24602946","鴻鑫保全股份有限公司","臺中市北屯區平安里文心路四段698號9樓之2","吳宗衞","40000000","1031006"
"89","24602951","峻億物流有限公司","臺中市龍井區龍山街129號5樓","吳竣致","1000000","1031006"
"90","24602967","九鼎環保有限公司","臺中市北屯區平順里崇德二路一段245號1樓","曹芳誠","500000","1031006"
"91","24602973","超迅國際物流有限公司","臺中市沙鹿區鎮南路二段55巷198號1樓","黃志揚","2400000","1031006"
"92","24602988","廣和享實業有限公司","臺中市沙鹿區埔子里北勢東路155巷43號","陳澄香","500000","1031006"
"93","24602994","沐奇資訊股份有限公司","臺中市西屯區文心路三段241號16樓之7","趙英豪","2000000","1031006"
"94","24603001","尚祐有限公司","臺中市大肚區磺溪里文昌二街60巷8號1樓","陳沛緰","100000","1031007"
"95","24603017","韓爸國際有限公司","臺中市豐原區翁子里富陽路73號1樓","楊勝旭","500000","1031006"
"96","24603023","沛江有限公司","臺中市南屯區惠中里文心路一段378號13樓之3","陳仕育","2000000","1031006"
"97","24603038","安豐機電工程有限公司","臺中市南區永和里五權南路506號1樓","吳德鴻","2000000","1031006"
"98","24603059","台灣芮亞企業有限公司","臺中市北區明德里太原南二街15號1樓","張文翰","1000000","1031006"
"99","24603065","寶興盛食品有限公司","臺中市北區金龍里金龍街62號1樓","阮仁熙","3000000","1031006"
"100","24603071","立順企業有限公司","臺中市烏日區中山路二段5號","張梓祥","3000000","1031006"
"101","24603086","灣威企業有限公司","臺中市南區福興里福平街98號2樓","蔣之敏","5000000","1031006"
"102","24603092","恆星安控有限公司","臺中市霧峰區北柳里四德路199號1樓","張錦田","300000","1031006"
"103","24603109","八里洋汎有限公司","臺中市北屯區水湳里文心路三段1037號1~3樓","楊壬祐","100000","1031006"
"104","24603115","光影視覺設計有限公司","臺中市潭子區潭北里潭子街三段公廳巷47號1樓","張家豪","1000000","1031006"
"105","24603121","義鎧有限公司","臺中市太平區新城里樹孝路8號9樓之16","李雅芳","500000","1031006"
"106","24603136","寶華大資產管理有限公司","臺中市西區大忠里大忠南街50號4樓之2","先德芳","500000","1031006"
"107","24603142","萬承精密科技有限公司","臺中市西屯區逢福里慶和街55號1樓","張柏民","500000","1031007"
"108","24603157","宥泉貿易有限公司","臺中市豐原區南村里文村街31號1樓","翁山崇","1000000","1031007"
"109","24603163","銘智電腦有限公司","臺中市南屯區大墩十四街307號1樓","陳志賢","3000000","1031007"
"110","24603179","連山科技有限公司","臺中市西屯區逢甲路72巷2號1樓","劉子緯","2000000","1031007"
"111","24603184","顯凱股份有限公司","臺中市北屯區同榮里中清路二段1250巷118弄33號1樓","廖明祺","1000000","1031007"
"112","24603207","景科有限公司","臺中市東區干城里公園東路166號6樓之2","洪天志","2600000","1031007"
"113","24603213","旺來瓦斯有限公司","臺中市西屯區大隆路167號2樓","王繼德","500000","1031007"
"114","24603229","爾順有限公司","臺中市西區五權西四街31巷13號1樓","曾慶沂","1000000","1031007"
"115","24603240","如芳國際有限公司","臺中市北區賴厝里梅川西路三段66號12樓","林芳如","1000000","1031007"
"116","24603255","富聖發建設有限公司","臺中市南區福中街67號1樓","王淙淯","3000000","1031007"
"117","24603261","泉珍企業有限公司","臺中市南區永和里25鄰高工路468號12樓","高鳳苹","100000","1031007"
"118","24603277","敏森科技有限公司","臺中市龍井區龍社路22巷6弄28號1樓","黄淑琴","5000000","1031007"
"119","24603282","偉博工具有限公司","臺中市大里區仁化路221巷36號2樓","黃詠聖","2000000","1031007"
"120","24603298","禾妍室內裝修設計有限公司","臺中市大雅區六寶里中清路四段600巷9號1樓","王仁傑","1000000","1031007"
"121","24603305","承定有限公司","臺中市南區南和里工學北路61號5樓之3","王振輝","1000000","1031007"
"122","24603311","松岳精研有限公司","臺中市霧峰區錦州路395巷71號","劉國樑","3000000","1031007"
"123","24603327","新創包裝材料有限公司","臺中市西屯區市政北二路236號22樓之5","何惠萍","1000000","1031007"
"124","24603332","雅風精品百貨有限公司","臺中市北屯區平田里文心路四段955號18樓之3","黃玉妙","100000","1031007"
"125","24603348","頊陞科技有限公司","臺中市沙鹿區洛泉里中山路196巷46之1號一樓","王柏欽","500000","1031007"
"126","24603353","聯合勤億工程有限公司","臺中市西區臺灣大道二段2號11樓之2","游士寬","2000000","1031007"
"127","24603369","台灣卡譜樂爾有限公司","臺中市西屯區福和里臺灣大道四段925號12樓之1","蘇鼎雄","6000000","1031007"
"128","24603375","環中不動產有限公司","臺中市豐原區社皮里成功路363號1樓","凃清雲","300000","1031007"
"129","24603380","展意營造有限公司","臺中市外埔區大同里18鄰甲后路243號1樓","黃威勝","5000000","1031007"
"130","24603396","魯班塗料有限公司","臺中市北屯區軍功里軍榮三街98號2樓","周書安","1000000","1031007"
"131","24603403","祐盛實業有限公司","臺中市潭子區大豐里9鄰潭富路二段33號1樓","蕭清棋","3000000","1031007"
"132","24603419","聯巨科技行銷有限公司","臺中市大里區永隆里永隆九街176巷15號2樓","陳松杉","300000","1031007"
"133","24603425","愛地球新能源有限公司","臺中市潭子區頭家里頭家路149號1樓","蕭孟慈","1000000","1031007"
"134","24603430","智邑企業有限公司","臺中市大里區仁德里至善路21號1樓","朱德城","1000000","1031008"
"135","24603446","欣瑩食品有限公司","臺中市太平區坪林里中山路二段129巷5號1樓","張宜斌","500000","1031008"
"136","24603451","尚兌億有限公司","臺中市太平區新光里新福路568巷10號1樓","游宗龍","3000000","1031008"
"137","24603467","傳綺國際貿易有限公司","臺中市沙鹿區竹林里賢正街98號1樓","柳傳旺","500000","1031008"
"138","24603473","友立汽車有限公司","臺中市潭子區崇德路四段2號","鄧家樺","600000","1031008"
"139","24603488","思蓉國際有限公司","臺中市西屯區何成里文心路二段562之1號3樓之1","杜宇弘","5000000","1031008"
"140","24603500","百領風尚有限公司","臺中市烏日區溪埧里溪南路一段401號2樓","曹月秋","60000","1031006"
"141","24603516","沙崙玫瑰健康事業有限公司","臺中市東勢區新盛里東坑路133巷30號","汪君佑","500000","1031008"
"142","24603522","泰駐開發實業有限公司","臺中市沙鹿區北勢里英才路20之1號1樓","劉志森","2000000","1031008"
"143","24603537","銓鑫車業有限公司","臺中市北屯區北屯路471巷3號1樓","賴志尚","100000","1031008"
"144","24603543","科士萬有限公司","臺中市北屯區三光里太原路三段345巷8號9樓之1","林建成","500000","1031008"
"145","24603558","潤陽建設股份有限公司","臺中市西屯區何源里華美西街二段317號1樓","林柏元","5000000","1031008"
"146","24603564","笠晟不動產有限公司","臺中市西屯區西墩里黎明路三段549號","劉佳洧","1000000","1031008"
"147","24603570","東桓科技股份有限公司","臺中市南屯區同心里文心路一段186號16樓之8","張保東","1000000","1031008"
"148","24603585","蘊昌企業有限公司","臺中市大雅區上雅里學府路403巷16號1樓","戴薐佑","100000","1031008"
"149","24603591","傳善有限公司","臺中市中區公園里市府路75之4號1樓","胡淑敏","300000","1031008"
"150","24603608","順禾工程有限公司","臺中市西區後龍里民權路217巷35號3樓","周妤寰","1000000","1031008"
"151","24603614","安加倍股份有限公司","臺中市西屯區大鵬里文心路三段241號16樓之7","陳志忠","2000000","1031008"
"152","24603620","育精不銹鋼球有限公司","臺中市大里區新南路135號2樓","黃士華","1000000","1031008"
"153","24603635","威格物業管理顧問有限公司","臺中市南屯區田心里南屯路二段408號12樓之6","吳麗珍","1000000","1031008"
"154","24603641","名震工程有限公司","臺中市北區建成里東成路140號1樓","賴富珍","1000000","1031008"
"155","24603656","艾寶兒國際事業有限公司","臺中市西區民龍里大和路24號4樓之1","張瑋庭","2000000","1031008"
"156","24603662","致明德國際事業有限公司","臺中市南屯區大墩四街321號地下一層","黃永志","200000","1031008"
"157","24603683","名遠有限公司","臺中市南區福平里懷寧街191號2樓","吳鴿","500000","1031008"
"158","24603699","康盛置業投資有限公司","臺中市南屯區公益路二段51號12樓","張明煜","26000000","1031008"
"159","24603706","多芳資訊科技有限公司","臺中市西屯區何明里西屯路二段11之3號","吳紀苗","1000000","1031009"
"160","24603712","上慶精密工業有限公司","臺中市沙鹿區鹿寮里成功東街24號1樓","陳建凱","3500000","1031001"
"161","24603728","祥耀有限公司","臺中市南屯區同心里文心路一段186號17樓之12","陳曉瑩","1000000","1031009"
"162","24603733","慧福有限公司","臺中市西區明智街30巷4號1樓","洪玉苓","100000","1031009"
"163","24603749","禾臻設計工程股份有限公司","臺中市北區長青里陝西七街2號1樓","龔信裕","10000000","1031009"
"164","24603754","麗智開發有限公司","臺中市西區公舘里永成街99號1樓","劉麗紅","13900000","1031009"
"165","24603760","愛婚享有限公司","臺中市南屯區大業里公益路二段61號2樓之1","吳延隆","500000","1031009"
"166","24603776","馥東有限公司","臺中市太平區宜昌里中山路三段1巷56弄3號1樓","王得印","4000000","1031009"
"167","24603781","德居空間股份有限公司","臺中市西區吉龍里五權五街151號5樓之4","許秉益","1000000","1031009"
"168","24603797","銅錵涮涮火鍋店有限公司","臺中市潭子區甘蔗里勝利九街99巷5號1樓","嚴鴻傑","5000000","1031009"
"169","24603810","逢源土地開發有限公司","臺中市太平區中政里15鄰永平南路40巷18號4樓","李英龍","100000","1031009"
"170","24603826","大可豐金屬建材有限公司","臺中市大里區國光里勝利二路25號1樓","吳孟儒","16000000","1031009"
"171","24603831","捷睿廣告行銷有限公司","臺中市西屯區潮洋里市政北二路238號15樓之2","黃昭銓","3000000","1031009"
"172","24603847","新拓眼鏡有限公司","臺中市梧棲區大村里立德街297號2樓","紀孝宗","250000","1031009"
"173","24603852","蔡佳欣企劃整合有限公司","臺中市北區中清路一段726巷17號4樓之7","蔡佳欣","300000","1031009"
"174","24603868","武之牛極品企業有限公司","臺中市南屯區豐樂里永春東路803號","陳哲淳","3000000","1031009"
"175","24603889","大立恭股份有限公司","臺中市南屯區三和里公益路二段435號1樓","羅尉宸","200000","1031009"
"176","24603895","錦宏實業有限公司","臺中市北屯區松和里松和街33號3樓之8","黄肇宏","500000","1031009"
"177","24603902","家富不動產經紀有限公司","臺中市北區英才路386之5號2樓","梁惟捷","500000","1031009"
"178","24603918","老井極上燒肉餐飲有限公司","臺中市北屯區平福里旅順路二段7號1樓","陳惠芬","5600000","1031009"
"179","24603924","衍茂科技有限公司","臺中市豐原區社皮里社皮路41巷76弄1號1樓","余國榮","1000000","1031009"
"180","24603945","弘名揚創意設計有限公司","臺中市西屯區何成里文心路二段566之13號22樓之3","劉承展","500000","1031009"
"181","24603950","逢甲夜市美食文化開發有限公司","臺中市神岡區大社里大豐北街123號1樓","陳柏而","50000","1031009"
"182","24603966","鈺承興業有限公司","臺中市北屯區水湳里文心路四段81號9樓之1","戴育成","500000","1031009"
"183","24603972","藍海方舟有限公司","臺中市太平區德隆里13鄰德隆路238巷22號1樓","陳宜男","250000","1031009"
"184","24603987","圓達行銷有限公司","臺中市西區忠誠里華美西街一段85號3樓之1","高珮怡","200000","1031009"
"185","24603993","振量水電材料有限公司","臺中市烏日區九德里中華路385巷7號1樓","黃秋淵","1500000","1031009"
"186","24604000","喜穗餐飲有限公司","臺中市南屯區溝墘里文心路一段536號","楊岱燕","3000000","1031012"
"187","24604022","厚貿科技有限公司","臺中市南區長榮里復興路三段327號","潘冠甫","2000000","1031013"
"188","24604037","赫米數位空間有限公司","臺中市西屯區何南里大墩十九街50號9樓之2","黃苡婧","1000000","1031013"
"189","24604043","智學王數位文創有限公司","臺中市北屯區平興里北屯路366號7樓之2","黃敬堯","5000000","1031013"
"190","24604058","瑪斯特國際有限公司","臺中市北區健行里民權路479號1樓","盧建利","300000","1031013"
"191","24604064","浥誠國際有限公司","臺中市南區福順里忠明南路789號39樓之1","連浥伶","1000000","1031013"
"192","24604070","冠運開發有限公司","臺中市西區民生北路151號1樓","郭細鳳","4000000","1031013"
"193","24604085","敦展文教事業有限公司","臺中市清水區南寧里22鄰鎮南街155號4樓","余奕臻","1000000","1031013"
"194","24604091","愛音貿易有限公司","臺中市大里區大元里中興路二段光榮巷23號1樓","吳少文","6000000","1031013"
"195","24604108","佳謙不動產經紀有限公司","臺中市西屯區青海路一段136號","黃世昌","500000","1031013"
"196","24604114","艾瑞德有限公司","臺中市西屯區至善里逢甲路225巷12號2樓","馬紹宗","2000000","1031013"
"197","24604120","鋒達事業有限公司","臺中市大里區瑞城里瑞和街147巷17號1樓","吳振聰","5000000","1031013"
"198","24604135","陽光大地生活實業有限公司","臺中市北屯區平興里興安路二段142巷56號1樓","孫志文","1000000","1031013"
"199","24604141","弘庭投資有限公司","臺中市南屯區公益路二段485號9樓之3","張庭魁","12000000","1031013"
"200","24604156","雲嘉食品股份有限公司","臺中市太平區德隆里工業十七路9號2樓","郭珅月","5000000","1031013"
"201","24604162","立莎國際貿易有限公司","臺中市西區忠誠里華美西街一段33號5樓之7","林慧君","1398000","1031009"
"202","24604178","夆霖有限公司","臺中市南屯區永春東路1018號2樓之7","許弘霖","1000000","1031013"
"203","24604183","勝炘科技有限公司","臺中市后里區眉山里三月路16之25號","陳秀如","3000000","1031013"
"204","24604199","富翔汽車有限公司","臺中市西區公益里向上北路288號1樓","王昭權","500000","1031013"
"205","24604212","友家有限公司","臺中市西屯區上德里青海路二段155號1樓","譚美華","500000","1031013"
"206","24604228","守泰有限公司","臺中市大肚區福山里沙田路一段418之3號1樓","孫沼棚","3000000","1031013"
"207","24604233","澄渟貿易有限公司","臺中市北區賴村里尚德街108號1樓","周泰男","1000000","1031009"
"208","24604249","自由海洋有限公司","臺中市豐原區西勢路228號","張亞熙","1000000","1031013"
"209","24604254","國程金屬工業有限公司","臺中市太平區太平里永平路三段132巷46號1樓","吳林秀美","1000000","1031013"
"210","24604260","宥榮國際有限公司","臺中市北屯區松勇里松竹路二段86巷29弄6號1樓","蕭乃文  ","1000000","1031013"
"211","24604276","泳順精密有限公司","臺中市東區東英十二街42號","李順裕","3000000","1031013"
"212","24604281","百捷食品有限公司","臺中市大雅區神林路一段36巷6弄32號1樓","何宜瑾","1000000","1031013"
"213","24604297","大車江有限公司","臺中市西屯區工業區38路85號1樓","王瓊為","10000000","1031013"
"214","24604304","愛可頌事業有限公司","臺中市北區太平路19巷5弄5號1樓","陳咏欣","500000","1031013"
"215","24604310","致禾資訊有限公司","臺中市西區忠明南路16號6樓之3","劉秋萍","500000","1031013"
"216","24604326","杰森工程有限公司","臺中市大安區永安里東西三路307號1樓","洪文環","1000000","1031013"
"217","24604331","福來實業有限公司","臺中市中區中山路49巷4號2樓之1","姜錫福","1000000","1031013"
"218","24604347","餃佼者有限公司","臺中市南區德義里學府路22號1樓","廖素敏","1000000","1031013"
"219","24604352","弘鎂科技有限公司","臺中市豐原區南嵩里水源路217號","楊政翰","2000000","1031013"
"220","24604368","二十七又三分之一烘焙股份有限公司","臺中市南屯區田心里大墩四街423號","張哲睿","3000000","1031013"
"221","24604374","品格貿易有限公司","臺中市烏日區溪埧里環中路八段260巷37弄2號","蔡敏卉","150000","1031013"
"222","24604389","荷娜生技股份有限公司","臺中市西區大忠街33號地下一層","鄭光喆","1100000","1031013"
"223","24604395","大立傳動工業有限公司","臺中市烏日區環中路八段500之48號1樓","簡信練","10000000","1031013"
"224","24604402","永佳工程有限公司","臺中市北屯區松竹里熱河路三段69巷8號","陳惠瑛","500000","1031014"
"225","24604418","金台灣乳豬有限公司","臺中市北屯區后庄三街212巷27號2樓","陳錦祥","500000","1031016"
"226","24604424","若文翻譯有限公司","臺中市東區干城里進化路49號1樓","郭雅青","120000","1031013"
"227","24604439","相葳國際有限公司","臺中市南屯區田心里大墩四街321號地下一層","許齡月","1000000","1031014"
"228","24604445","宸展貿易股份有限公司","臺中市大里區夏田里中投西路三段409巷1號1樓","鍾家霈","8750000","1031014"
"229","24604450","佳立企業有限公司","臺中市西屯區永安里玉門路482號7樓之5","賴裕仁","30000","1031014"
"230","24604466","竣騰紡織股份有限公司","臺中市梧棲區草湳里永興路二段378巷2號","陳俊嘉","15000000","1030930"
"231","24604472","浩唯科技有限公司","臺中市潭子區大德北路35巷27弄1號2樓","洪千媖","200000","1031014"
"232","24604487","玖如環保科技股份有限公司","臺中市南屯區田心里大墩四街321號地下一層","邱巧如","5000000","1031014"
"233","24604493","立承展業有限公司","臺中市太平區德明路167號1樓","郭仁龍","500000","1031014"
"234","24604509","承佶工程有限公司","臺中市潭子區民生街131巷51號1樓","張賢興","700000","1031014"
"235","24604515","伯宣企業有限公司","臺中市北屯區崇德路一段631號7樓之2","沈永林","2000000","1031014"
"236","24604536","真築設計有限公司","臺中市南屯區文山里文山三街118號1樓","許崇誥","1000000","1031014"
"237","24604542","芯歡綠能股份有限公司","臺中市北區賴村里尚德街108號1樓","韋金宏","1000000","1031014"
"238","24604563","鼎昌廣告企業有限公司","臺中市西屯區上石里河南路二段345號1樓","何伯炫","600000","1031014"
"239","24604579","天翔工程顧問有限公司","臺中市北區健行里忠明路424號8樓之4","陳至忠","5000000","1031014"
"240","24604584","名角有限公司","臺中市外埔區大東里甲后路755巷4弄12號","許進益","500000","1031014"
"241","24604590","樺醫生物科技股份有限公司","臺中市潭子區頭家東里大成街1巷133號1樓","羅俊銘","20000000","1031014"
"242","24604607","直欣企業有限公司","臺中市西區公益路130號3樓","李俊平","2000000","1031014"
"243","24604613","凹嗚親子有限公司","臺中市北屯區青島路三段155號2樓","陣軒志","8000000","1031014"
"244","24604629","凱渥家具有限公司","臺中市大肚區王田里興中路63號","陳孟鴻","100000","1031014"
"245","24604634","蘭心生物科技有限公司","臺中市北區錦祥里進化路575號5樓之1","于洋","1000000","1031014"
"246","24604640","嘉真讚企業有限公司","臺中市烏日區螺潭里太明路成豐巷306之2號1樓","郭育嘉","1000000","1031014"
"247","24604655","善意實業有限公司","臺中市中區民族路64號6樓之5","林玫君","1000000","1031014"
"248","24604661","鴻嶙股份有限公司","臺中市中區繼光里臺灣大道一段137號","陳冠溢","6000000","1031014"
"249","24604682","成城建設有限公司","臺中市北屯區祥順東路二段83號1樓","陳燕君","1000000","1031014"
"250","24604698","秉鋐建設有限公司","臺中市大肚區沙田路一段562巷9號1樓","陳龍煙","3000000","1031014"
